osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
426284133,False,,,,residential,,True,37.659,"LINESTRING (79.8945206 7.0826423, 79.8947016 7.0826346, 79.8948606 7.0826159)",
426284133,False,,,,residential,,True,14.811,"LINESTRING (79.8943865 7.0826479, 79.8945206 7.0826423)",
426284132,False,,,,residential,,True,16.902,"LINESTRING (79.8945206 7.0827943, 79.8945206 7.0826423)",
424229477,False,,,,residential,,True,21.513,"LINESTRING (79.8940388 7.0788875, 79.8940371 7.0788489, 79.8940253 7.0788271, 79.8939983 7.0788104, 79.8939889 7.0787798, 79.8939784 7.0787141)",
"[318900140, 198209557]",True,2,AA003,Colombo - Negombo Road,trunk,60,False,59.73,"LINESTRING (79.8905852 7.0801839, 79.8905901 7.080216, 79.8906883 7.0807112)",viaduct
913029398,False,,,,living_street,,False,50.526,"LINESTRING (79.8911845 7.0755223, 79.8913228 7.0755184, 79.8914571 7.0755165, 79.8915625 7.0755133, 79.8916409 7.0755279)",
1095348746,False,,,,residential,,False,9.918,"LINESTRING (79.8897916 7.0821707, 79.8898085 7.0822583)",
243179518,True,2,B633,Delathura - Ja Ela Road,secondary,70,False,130.84199999999998,"LINESTRING (79.8897916 7.0821707, 79.8896479 7.082197, 79.8893504 7.0822302, 79.889032 7.082243, 79.8887465 7.0822546, 79.8886109 7.0822627)",
134193811,False,,,Station Road,tertiary,40,False,49.449999999999996,"LINESTRING (79.891581 7.0776628, 79.8913913 7.0776048, 79.8912714 7.077587, 79.8911436 7.0775748)",
134193811,False,,,Station Road,tertiary,40,True,192.204,"LINESTRING (79.891581 7.0776628, 79.891625 7.0776762, 79.8917179 7.0777044, 79.8918028 7.0777308, 79.8918406 7.0777798, 79.8918509 7.0778501, 79.8918498 7.0779424, 79.8918418 7.0780191, 79.8918423 7.0781282, 79.8918433 7.0782246, 79.8918483 7.0783245, 79.8918603 7.0784301, 79.8918363 7.0787944, 79.8917931 7.0792113)",
1245414827,False,,,,residential,,True,108.148,"LINESTRING (79.891581 7.0776628, 79.8914771 7.0781511, 79.8914006 7.0781777, 79.891347 7.0781804, 79.8910139 7.0781016)",
29483284,True,2,AA003,Colombo - Negombo Road,trunk,60,False,60.303,"LINESTRING (79.8910139 7.0781016, 79.8910473 7.0779757, 79.8911436 7.0775748)",
1245414827,False,,,,residential,,False,108.148,"LINESTRING (79.8910139 7.0781016, 79.891347 7.0781804, 79.8914006 7.0781777, 79.8914771 7.0781511, 79.891581 7.0776628)",
