osmid,name,highway,oneway,reversed,length,geometry,ref,junction
1177592772,,living_street,False,True,35.879,"LINESTRING (-7.1089219 42.1818606, -7.1091069 42.1821527)",,
1177592773,,residential,False,False,34.260999999999996,"LINESTRING (-7.1089219 42.1818606, -7.1090579 42.1818461, -7.1091361 42.1818279, -7.109212 42.1817985, -7.1093009 42.1817495)",,
100546456,Travesía de San Roque,residential,False,False,34.976,"LINESTRING (-7.1093009 42.1817495, -7.1093127 42.1817727, -7.1093373 42.1818208, -7.1094327 42.1820078, -7.1094438 42.1820453)",,
100546456,Travesía de San Roque,residential,False,True,25.002000000000002,"LINESTRING (-7.1093009 42.1817495, -7.1092296 42.1816099, -7.1091935 42.1815392)",,
1177592773,,residential,False,True,34.260999999999996,"LINESTRING (-7.1093009 42.1817495, -7.109212 42.1817985, -7.1091361 42.1818279, -7.1090579 42.1818461, -7.1089219 42.1818606)",,
100546449,Rúa de María Pita,residential,False,False,14.181,"LINESTRING (-7.1088123 42.1819928, -7.1087223 42.1821015)",,
100546449,Rúa de María Pita,residential,False,True,17.252,"LINESTRING (-7.1088123 42.1819928, -7.1089219 42.1818606)",,
1177592775,,living_street,False,False,25.955,"LINESTRING (-7.1088123 42.1819928, -7.10888 42.1820911, -7.1089482 42.1822033)",,
100546330,Rúa da Doutora Castells Vila,living_street,False,False,12.766,"LINESTRING (-7.1089482 42.1822033, -7.1088063 42.1822494)",,
100546330,Rúa da Doutora Castells Vila,living_street,False,True,3.223,"LINESTRING (-7.1089482 42.1822033, -7.1089841 42.1821918)",,
1177592775,,living_street,False,True,25.955,"LINESTRING (-7.1089482 42.1822033, -7.10888 42.1820911, -7.1088123 42.1819928)",,
100546330,Rúa da Doutora Castells Vila,living_street,False,False,3.223,"LINESTRING (-7.1089841 42.1821918, -7.1089482 42.1822033)",,
100546330,Rúa da Doutora Castells Vila,living_street,False,True,11.013,"LINESTRING (-7.1089841 42.1821918, -7.1091069 42.1821527)",,
1177592782,,living_street,False,False,20.312,"LINESTRING (-7.1089841 42.1821918, -7.109084 42.1823588)",,
100546456,Travesía de San Roque,residential,False,False,22.172,"LINESTRING (-7.1095027 42.1822515, -7.1095476 42.1824481)",,
1177592781,,living_street,False,False,36.504,"LINESTRING (-7.1095027 42.1822515, -7.109084 42.1823588)",,
100546456,Travesía de San Roque,residential,False,True,23.439,"LINESTRING (-7.1095027 42.1822515, -7.1094968 42.1822258, -7.1094438 42.1820453)",,
1177592781,,living_street,False,True,36.504,"LINESTRING (-7.109084 42.1823588, -7.1095027 42.1822515)",,
1177592782,,living_street,False,True,20.312,"LINESTRING (-7.109084 42.1823588, -7.1089841 42.1821918)",,
1177592777,,living_street,False,False,16.377,"LINESTRING (-7.109084 42.1823588, -7.108916 42.1824104, -7.1089004 42.1824152)",,
1177592779,,living_street,False,False,16.088,"LINESTRING (-7.1085723 42.1825149, -7.1084877 42.1823845)",,
1177592779,,living_street,False,True,20.001,"LINESTRING (-7.1085723 42.1825149, -7.1086775 42.182677)",,
1177592777,,living_street,False,True,29.219,"LINESTRING (-7.1085723 42.1825149, -7.1087442 42.1824626, -7.1089004 42.1824152)",,
100546449,Rúa de María Pita,residential,False,False,36.931,"LINESTRING (-7.1087223 42.1821015, -7.1084877 42.1823845)",,
100546449,Rúa de María Pita,residential,False,True,14.181,"LINESTRING (-7.1087223 42.1821015, -7.1088123 42.1819928)",,
1177592778,,living_street,False,False,17.843,"LINESTRING (-7.1087223 42.1821015, -7.1088063 42.1822494)",,
1177592778,,living_street,False,True,20.0,"LINESTRING (-7.1089004 42.1824152, -7.1088063 42.1822494)",,
1177592777,,living_street,False,False,29.219,"LINESTRING (-7.1089004 42.1824152, -7.1087442 42.1824626, -7.1085723 42.1825149)",,
1177592777,,living_street,False,True,16.377,"LINESTRING (-7.1089004 42.1824152, -7.108916 42.1824104, -7.109084 42.1823588)",,
1177592779,,living_street,False,False,20.001,"LINESTRING (-7.1086775 42.182677, -7.1085723 42.1825149)",,
100546343,Rúa de San Roque,residential,False,False,41.649,"LINESTRING (-7.1086775 42.182677, -7.1085762 42.1827064, -7.1083905 42.1827605, -7.108207 42.1828139)",,
100546343,Rúa de San Roque,residential,False,True,76.099,"LINESTRING (-7.1086775 42.182677, -7.1088515 42.1826266, -7.1089541 42.1825969, -7.1090146 42.1825812, -7.1091896 42.1825356, -7.109298 42.1825074, -7.1095476 42.1824481)",,
100546449,Rúa de María Pita,residential,False,True,36.931,"LINESTRING (-7.1084877 42.1823845, -7.1087223 42.1821015)",,
1177592779,,living_street,False,True,16.088,"LINESTRING (-7.1084877 42.1823845, -7.1085723 42.1825149)",,
100546449,Rúa de María Pita,residential,False,False,52.015,"LINESTRING (-7.1084877 42.1823845, -7.1082785 42.1826369, -7.1081573 42.1827831)",,
