osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,junction
983603476,2,Avenida de las Magnolias,tertiary,False,False,48.857,"LINESTRING (-7.0203149 37.2635491, -7.0202572 37.2635205, -7.0200579 37.263426, -7.0198351 37.2633321)",,
1236898825,1,Avenida de las Magnolias,tertiary,True,False,44.786,"LINESTRING (-7.0203149 37.2635491, -7.0203721 37.2636038, -7.020712 37.2637956)",,
410337446,1,Calle Hortensia,residential,True,False,25.103,"LINESTRING (-7.0271023 37.2653921, -7.0271827 37.2651756)",,
135461918,1,Calle San Sebastián,residential,True,False,35.233000000000004,"LINESTRING (-7.0238104 37.2703139, -7.0236354 37.2702124, -7.0234886 37.2701273)",50,
300719376,,Calle José Canalejas,tertiary,True,False,49.143,"LINESTRING (-7.0238104 37.2703139, -7.0240481 37.269996, -7.0240944 37.2699341)",,
410330815,,Avenida de las Camelias,tertiary,True,False,89.688,"LINESTRING (-7.0243679 37.2629389, -7.0253759 37.2630226)",,
135461948,1,Calle Buganvilla,residential,True,False,109.463,"LINESTRING (-7.0243679 37.2629389, -7.0243638 37.2631353, -7.0253486 37.2632168)",,
135461918,1,Calle San Sebastián,residential,True,False,99.044,"LINESTRING (-7.0247119 37.2708418, -7.0245956 37.2707728, -7.0241369 37.2705007, -7.0238104 37.2703139)",50,
300719388,,Calle Juan Ramón Jiménez,tertiary,False,True,55.209999999999994,"LINESTRING (-7.0247119 37.2708418, -7.0249791 37.2707672, -7.0252992 37.2706742)",,
1237259226,,Calle Orense,residential,False,True,7.284,"LINESTRING (-7.0240993 37.2679333, -7.0240914 37.2678681)",,
135461942,2,Calle Carmen,residential,False,True,128.44,"LINESTRING (-7.0240993 37.2679333, -7.0234126 37.2684082, -7.0230031 37.2686904)",,
135461938,,Calle Orense,residential,False,False,54.444,"LINESTRING (-7.0238444 37.2664502, -7.0239191 37.2669362)",,
135461938,,Calle Orense,residential,False,True,42.64,"LINESTRING (-7.0238444 37.2664502, -7.0237969 37.2661828, -7.0238546 37.2660791)",,
135461947,,Calle José Hernández,residential,True,False,56.411,"LINESTRING (-7.0250114 37.2694232, -7.025517 37.2697322)",,
300719386,,Calle Isaac Peral,residential,False,False,47.032,"LINESTRING (-7.0250114 37.2694232, -7.0253146 37.2690758)",,
300719386,,Calle Isaac Peral,residential,False,True,43.648,"LINESTRING (-7.0250114 37.2694232, -7.0247093 37.2697335)",,
1237259223,1,Calle Fuente,tertiary,False,False,11.272,"LINESTRING (-7.0234492 37.2707832, -7.0235526 37.2708424)",,
300719376,,Calle José Canalejas,tertiary,True,False,61.193999999999996,"LINESTRING (-7.0234492 37.2707832, -7.0235028 37.2707136, -7.0238104 37.2703139)",,
135461929,1,Avenida de Doña Concha Silva,tertiary,False,True,36.861,"LINESTRING (-7.0261578 37.2676905, -7.0264573 37.2679209)",,
300719364,,Calle José Canalejas,tertiary,False,True,71.166,"LINESTRING (-7.0261578 37.2676905, -7.0256233 37.2681687)",,
300719364,,Calle José Canalejas,tertiary,False,False,14.397,"LINESTRING (-7.0261578 37.2676905, -7.0262368 37.2676168, -7.0262641 37.2675925)",,
1188747447,,Avenida de la Retama,tertiary,False,False,17.454,"LINESTRING (-7.0202965 37.2623399, -7.0204572 37.2622489)",,
135461927,,Avenida de la Retama,tertiary,False,True,114.23599999999999,"LINESTRING (-7.0202965 37.2623399, -7.0201673 37.2624192, -7.0198554 37.2626223, -7.0193938 37.2629939, -7.0193474 37.2630336)",,
300719293,,Calle Lavanda,residential,True,False,276.426,"LINESTRING (-7.0225259 37.2623126, -7.0219824 37.262347, -7.0213996 37.2624145, -7.0211256 37.262473, -7.0210257 37.2625007, -7.0208479 37.2625627, -7.0206672 37.2626592, -7.0205241 37.2627525, -7.0203873 37.2628597, -7.0199528 37.2632189, -7.0199252 37.2632419, -7.0198351 37.2633321)",,
410330813,2,Calle Santolina,residential,False,False,69.704,"LINESTRING (-7.027883 37.2627837, -7.0280283 37.2621676)",,
410330813,2,Calle Santolina,residential,False,True,71.908,"LINESTRING (-7.027883 37.2627837, -7.0277312 37.263419)",,
300719293,,Calle Lavanda,residential,True,False,333.292,"LINESTRING (-7.027883 37.2627837, -7.0276281 37.262751, -7.0263107 37.2625464, -7.0255955 37.2624354, -7.0248592 37.2623284, -7.0241726 37.2622872)",,
300719293,,Calle Lavanda,residential,True,False,139.239,"LINESTRING (-7.0294359 37.2628658, -7.0293784 37.2628984, -7.0288816 37.2628474, -7.0279667 37.2627916, -7.027883 37.2627837)",,
135461959,,Avenida de las Camelias,tertiary,True,False,19.472,"LINESTRING (-7.0239107 37.2629199, -7.0241305 37.262928)",,
135461959,,Avenida de las Camelias,tertiary,True,False,75.109,"LINESTRING (-7.023062 37.262925, -7.0239107 37.2629199)",,
300719362,1,Calle Jacinto,residential,True,False,117.25099999999999,"LINESTRING (-7.023062 37.262925, -7.0230118 37.2631997, -7.0229796 37.2635004, -7.0229716 37.2639232, -7.0229489 37.2639722)",,
135461959,,Avenida de las Camelias,tertiary,True,False,20.562,"LINESTRING (-7.0228298 37.2629316, -7.023062 37.262925)",,
135461927,,Avenida de la Retama,tertiary,False,False,114.23599999999999,"LINESTRING (-7.0193474 37.2630336, -7.0193938 37.2629939, -7.0198554 37.2626223, -7.0201673 37.2624192, -7.0202965 37.2623399)",,
300719282,2,,tertiary,True,False,20.905,"LINESTRING (-7.0193474 37.2630336, -7.0193084 37.2630298, -7.0192695 37.263035, -7.0192341 37.2630487, -7.019205 37.2630697, -7.0191845 37.2630965, -7.0191743 37.2631268)",,roundabout
300719282,2,,tertiary,True,False,15.427,"LINESTRING (-7.0191743 37.2631268, -7.0191761 37.2631614, -7.0191914 37.2631939, -7.0192186 37.263221, -7.0192551 37.26324)",,roundabout
135461953,,Calle Clavel,residential,True,False,21.729,"LINESTRING (-7.0253759 37.2630226, -7.0253486 37.2632168)",,
410330815,,Avenida de las Camelias,tertiary,True,False,213.17399999999998,"LINESTRING (-7.0253759 37.2630226, -7.0260597 37.2631391, -7.0265123 37.2632269, -7.0272209 37.2633598, -7.0277312 37.263419)",,
300719282,2,,tertiary,True,False,20.352999999999998,"LINESTRING (-7.0194404 37.2631788, -7.019449 37.2631491, -7.0194469 37.2631186, -7.0194344 37.2630898, -7.0194125 37.2630648, -7.0193827 37.2630456, -7.0193474 37.2630336)",,roundabout
983603476,2,Avenida de las Magnolias,tertiary,False,True,38.868,"LINESTRING (-7.0194404 37.2631788, -7.019586 37.263237, -7.0198351 37.2633321)",,
300719282,2,,tertiary,True,False,19.784000000000002,"LINESTRING (-7.0192551 37.26324, -7.0192984 37.263249, -7.019343 37.2632466, -7.0193843 37.263233, -7.0194179 37.2632096, -7.0194404 37.2631788)",,roundabout
300719295,,Avenida de la Unión Europea,tertiary,False,False,41.715,"LINESTRING (-7.0192551 37.26324, -7.0192106 37.2633225, -7.0191376 37.2636019)",50,
135461953,,Calle Clavel,residential,True,False,39.120000000000005,"LINESTRING (-7.0253486 37.2632168, -7.025415 37.2633399, -7.0254923 37.2634353, -7.0255775 37.2635146)",,
983603476,2,Avenida de las Magnolias,tertiary,False,False,38.868,"LINESTRING (-7.0198351 37.2633321, -7.019586 37.263237, -7.0194404 37.2631788)",,
983603476,2,Avenida de las Magnolias,tertiary,False,True,48.857,"LINESTRING (-7.0198351 37.2633321, -7.0200579 37.263426, -7.0202572 37.2635205, -7.0203149 37.2635491)",,
410330813,2,Calle Santolina,residential,False,False,71.908,"LINESTRING (-7.0277312 37.263419, -7.027883 37.2627837)",,
410330814,,Avenida de las Camelias,tertiary,True,False,35.101,"LINESTRING (-7.0277312 37.263419, -7.028126 37.2634494)",,
135461953,,Calle Clavel,residential,True,False,18.146,"LINESTRING (-7.0255775 37.2635146, -7.0256732 37.2635648, -7.0257558 37.2635941)",,
410330814,,Avenida de las Camelias,tertiary,True,False,39.818,"LINESTRING (-7.028126 37.2634494, -7.0285749 37.2634738)",,
135461953,,Calle Clavel,residential,True,False,6.628,"LINESTRING (-7.0276987 37.2634727, -7.0277312 37.263419)",,
300719389,1,Calle Margarita,residential,True,False,109.48100000000001,"LINESTRING (-7.0276987 37.2634727, -7.0278144 37.263627, -7.0279152 37.2638039, -7.0279741 37.263939, -7.0280248 37.2641181, -7.0280559 37.2642751, -7.0280717 37.2643996)",,
135461955,1,Calle Alemania,residential,True,False,77.156,"LINESTRING (-7.0191376 37.2636019, -7.0192629 37.2636343, -7.019521 37.2637224, -7.0198371 37.2638428, -7.0199341 37.2638821)",,
300719295,,Avenida de la Unión Europea,tertiary,False,True,41.715,"LINESTRING (-7.0191376 37.2636019, -7.0192106 37.2633225, -7.0192551 37.26324)",50,
135461953,,Calle Clavel,residential,True,False,29.964,"LINESTRING (-7.0274338 37.2636399, -7.0276054 37.2635406, -7.0276987 37.2634727)",,
135461953,,Calle Clavel,residential,True,False,46.684000000000005,"LINESTRING (-7.0265662 37.2637549, -7.0266786 37.2637604, -7.0270935 37.263758)",,
135461953,,Calle Clavel,residential,True,False,32.911,"LINESTRING (-7.0270935 37.263758, -7.0272692 37.2637065, -7.0274338 37.2636399)",,
135461960,1,Calle Violeta,residential,True,False,87.295,"LINESTRING (-7.0270935 37.263758, -7.02723 37.2639747, -7.0272903 37.2641121, -7.027328 37.2642442, -7.0273426 37.2643768, -7.0273383 37.2645053)",,
300719274,,Bulevar de los Azahares,tertiary,True,False,157.22099999999998,"LINESTRING (-7.0225753 37.2637599, -7.0225556 37.2637121, -7.0225157 37.2636622, -7.0224112 37.2635881, -7.0222212 37.2634807, -7.0220578 37.2634051, -7.0220227 37.2633923, -7.0218963 37.2633462, -7.0217101 37.2632978, -7.0214934 37.2632781, -7.0213352 37.263284, -7.0211699 37.2633065, -7.0210162 37.2633399)",,
300719279,,,tertiary,True,False,41.55200000000001,"LINESTRING (-7.0225753 37.2637599, -7.0225083 37.2637581, -7.0224646 37.2637669, -7.0224443 37.263774, -7.0223905 37.2638058, -7.0223694 37.2638267, -7.0223529 37.2638501, -7.0223359 37.2639015, -7.0223411 37.2639547, -7.0223681 37.2640035)",,
983603478,1,Avenida de las Magnolias,tertiary,True,False,6.995,"LINESTRING (-7.020712 37.2637956, -7.020777 37.2638314)",,
300719374,,Avenida del Alcalde Ángel Segador,tertiary,True,False,47.425000000000004,"LINESTRING (-7.020712 37.2637956, -7.0204687 37.2640813, -7.0204062 37.2641457)",,
1236898826,1,,tertiary,True,False,36.238,"LINESTRING (-7.020777 37.2638314, -7.0208823 37.2638019, -7.0209417 37.2637832, -7.0210856 37.2637033, -7.0211388 37.2636839)",,
1236898828,1,Avenida de las Magnolias,tertiary,True,False,38.599000000000004,"LINESTRING (-7.020777 37.2638314, -7.0210828 37.2640079, -7.0211381 37.2640229)",,
300719279,,,tertiary,True,False,13.879000000000001,"LINESTRING (-7.0227022 37.2638283, -7.022668 37.2637969, -7.0226247 37.2637735, -7.0225753 37.2637599)",,
300719369,1,Calle Ciclamen,residential,True,False,100.81400000000001,"LINESTRING (-7.0227022 37.2638283, -7.0227352 37.2637714, -7.0227519 37.2634575, -7.0227827 37.2631795, -7.0228298 37.2629316)",,
300719279,,,tertiary,True,False,6.945,"LINESTRING (-7.0227316 37.2638859, -7.0227204 37.263856, -7.0227022 37.2638283)",,
135461955,1,Calle Alemania,residential,True,False,51.035,"LINESTRING (-7.0199341 37.2638821, -7.0204062 37.2641457)",,
300719334,,Calle Luxemburgo,residential,False,True,42.262,"LINESTRING (-7.0199341 37.2638821, -7.0195643 37.2641226)",,
300719396,,Bulevar de los Azahares,tertiary,True,False,21.526,"LINESTRING (-7.0229489 37.2639722, -7.0228539 37.2639283, -7.0227316 37.2638859)",,
300719279,,,tertiary,True,False,6.931,"LINESTRING (-7.0223681 37.2640035, -7.0223927 37.2640277, -7.0224228 37.2640477)",,
300719279,,,tertiary,True,False,41.56,"LINESTRING (-7.0224228 37.2640477, -7.0224837 37.2640698, -7.0225505 37.2640746, -7.0225837 37.2640703, -7.0226155 37.2640617, -7.0226715 37.2640324, -7.0227121 37.26399, -7.0227246 37.2639668, -7.022733 37.2639392, -7.0227316 37.2638859)",,
300719402,,Bulevar de los Azahares,tertiary,True,False,28.887,"LINESTRING (-7.0224228 37.2640477, -7.0225772 37.2641931, -7.0226517 37.2642292)",,
300719334,,Calle Luxemburgo,residential,False,False,42.262,"LINESTRING (-7.0195643 37.2641226, -7.0199341 37.2638821)",,
1237259235,2,Calle Lirio,residential,False,False,21.453,"LINESTRING (-7.0254337 37.2641136, -7.0253264 37.2642866)",,
300719331,1,Calle Jazmín,residential,True,False,83.411,"LINESTRING (-7.0254337 37.2641136, -7.0252469 37.2640322, -7.0255775 37.2635146)",,
300719290,,,tertiary,True,False,2.158,"LINESTRING (-7.0237897 37.2641312, -7.0237676 37.2641394)",,roundabout
300719400,1,Calle Nardo,residential,True,False,135.95,"LINESTRING (-7.0237897 37.2641312, -7.0238394 37.2640087, -7.0238804 37.2638471, -7.0239072 37.2636909, -7.0239133 37.2635111, -7.0238999 37.2632093, -7.0239107 37.2629199)",,
300719290,,,tertiary,True,False,35.927,"LINESTRING (-7.0237676 37.2641394, -7.0237136 37.264172, -7.0236922 37.264193, -7.0236753 37.2642164, -7.0236563 37.2642682, -7.0236587 37.264322, -7.023682 37.2643724, -7.0237239 37.2644144)",,roundabout
300719396,,Bulevar de los Azahares,tertiary,True,False,76.33699999999999,"LINESTRING (-7.0237676 37.2641394, -7.0237317 37.2641023, -7.0235949 37.2640856, -7.0233976 37.2640679, -7.023308 37.2640599, -7.0231123 37.2640236, -7.0229489 37.2639722)",,
300719290,,,tertiary,True,False,19.421,"LINESTRING (-7.0239985 37.2641547, -7.0239338 37.2641276, -7.0238614 37.2641194, -7.0237897 37.2641312)",,roundabout
135461955,1,Calle Alemania,residential,True,False,5.475,"LINESTRING (-7.0204062 37.2641457, -7.0204585 37.264172)",,
300719374,,Avenida del Alcalde Ángel Segador,tertiary,True,False,90.546,"LINESTRING (-7.0204062 37.2641457, -7.0202497 37.2642563, -7.0196679 37.2646476, -7.0196391 37.2646822)",,
300719290,,,tertiary,True,False,2.921,"LINESTRING (-7.024023 37.2641723, -7.0239985 37.2641547)",,roundabout
300719284,,Bulevar de los Azahares,tertiary,True,False,20.828,"LINESTRING (-7.0242509 37.2641815, -7.0241004 37.2641537, -7.024023 37.2641723)",,
300719402,,Bulevar de los Azahares,tertiary,True,False,91.273,"LINESTRING (-7.0226517 37.2642292, -7.022752 37.2642778, -7.0229021 37.2643277, -7.0230725 37.2643674, -7.0231358 37.2643821, -7.0233362 37.2644068, -7.0233942 37.2644139, -7.0236389 37.2644365)",,
410330809,,Calle Brezo,residential,False,True,46.259,"LINESTRING (-7.0226517 37.2642292, -7.0225655 37.2642796, -7.0222286 37.2644735)",,
1237259234,2,Calle Lirio,residential,False,False,24.539,"LINESTRING (-7.0253264 37.2642866, -7.0252037 37.2644845)",,
1237259235,2,Calle Lirio,residential,False,True,21.453,"LINESTRING (-7.0253264 37.2642866, -7.0254337 37.2641136)",,
300719286,1,Calle Dalia,residential,True,False,119.353,"LINESTRING (-7.0253264 37.2642866, -7.0252418 37.2642516, -7.024915 37.2641336, -7.0246965 37.2640671, -7.0245198 37.2640096, -7.024345 37.2639703, -7.0243339 37.2639769, -7.0243176 37.2639866, -7.0242509 37.2641815)",,
300719337,1,Calle Romero,residential,True,False,35.799,"LINESTRING (-7.028471 37.264348, -7.0280717 37.2643996)",,
300719401,1,Calle Crisantemo,residential,True,False,104.952,"LINESTRING (-7.028471 37.264348, -7.0284368 37.2641719, -7.0283778 37.2639733, -7.0283063 37.2637907, -7.0282275 37.2636306, -7.028126 37.2634494)",,
300719337,1,Calle Romero,residential,True,False,31.89,"LINESTRING (-7.0280717 37.2643996, -7.027716 37.2644456)",,
135461955,1,Calle Alemania,residential,True,False,80.807,"LINESTRING (-7.0208928 37.2644225, -7.0213274 37.2646838, -7.0215793 37.2648978)",,
300719333,,Calle Finlandia,residential,False,False,85.12,"LINESTRING (-7.0208928 37.2644225, -7.0207712 37.2645491, -7.0201937 37.2649443)",,
300719402,,Bulevar de los Azahares,tertiary,True,False,7.913,"LINESTRING (-7.0236389 37.2644365, -7.0237239 37.2644144)",,
300719373,,Calle Rosa,residential,True,False,113.31299999999999,"LINESTRING (-7.0236389 37.2644365, -7.0236334 37.2644828, -7.0234837 37.2647877, -7.0232841 37.2651056, -7.0230934 37.2653525)",,
1237259236,1,Calle Alhelí,residential,True,False,14.479,"LINESTRING (-7.027716 37.2644456, -7.0276978 37.264575)",,
300719391,1,Calle Alhelí,residential,True,False,94.092,"LINESTRING (-7.027716 37.2644456, -7.0277052 37.2642954, -7.0276818 37.2641522, -7.0276402 37.2640141, -7.0275619 37.2638435, -7.0274338 37.2636399)",,
300719281,,Bulevar de los Azahares,tertiary,True,False,15.055,"LINESTRING (-7.0239502 37.264446, -7.0240032 37.2644847, -7.0240981 37.2645048)",,
300719290,,,tertiary,True,False,36.385999999999996,"LINESTRING (-7.0239502 37.264446, -7.0239955 37.2644255, -7.0240449 37.2643843, -7.0240746 37.2643324, -7.0240809 37.2642754, -7.024063 37.2642199, -7.024023 37.2641723)",,roundabout
1237259234,2,Calle Lirio,residential,False,True,24.539,"LINESTRING (-7.0252037 37.2644845, -7.0253264 37.2642866)",,
300719284,,Bulevar de los Azahares,tertiary,True,False,91.004,"LINESTRING (-7.0252037 37.2644845, -7.0251318 37.2644597, -7.0248813 37.2643593, -7.0245735 37.2642595, -7.0242509 37.2641815)",,
300719321,,Calle Orquídea,residential,False,False,124.137,"LINESTRING (-7.0222286 37.2644735, -7.0230934 37.2653525)",,
410330809,,Calle Brezo,residential,False,True,25.891,"LINESTRING (-7.0222286 37.2644735, -7.0219979 37.2646167)",,
410330809,,Calle Brezo,residential,False,False,46.259,"LINESTRING (-7.0222286 37.2644735, -7.0225655 37.2642796, -7.0226517 37.2642292)",,
300719277,1,Calle Amapola,residential,True,False,107.19300000000001,"LINESTRING (-7.0240981 37.2645048, -7.0240147 37.2647106, -7.024253 37.2647716, -7.0245513 37.264855, -7.024885 37.2649878)",,
300719281,,Bulevar de los Azahares,tertiary,True,False,86.81200000000001,"LINESTRING (-7.0240981 37.2645048, -7.024428 37.2645832, -7.0247279 37.2646834, -7.0249444 37.2647606, -7.0250098 37.2647885)",,
300719342,1,Calle Nebulosa,residential,True,False,95.511,"LINESTRING (-7.0262636 37.2645794, -7.0265662 37.2637549)",,
1237259231,1,Calle Dalia,residential,True,False,93.71900000000001,"LINESTRING (-7.0262636 37.2645794, -7.0263686 37.2645842, -7.0265814 37.2645718, -7.0268689 37.2645696, -7.0273167 37.264624)",,
1237259233,1,Calle Dalia,residential,True,False,89.694,"LINESTRING (-7.0262636 37.2645794, -7.02619 37.2645706, -7.0259563 37.2645268, -7.0257703 37.2644667, -7.0255724 37.2643892, -7.0253264 37.2642866)",,
135461933,2,Calle Albahaca,residential,False,False,32.745,"LINESTRING (-7.0276978 37.264575, -7.0275188 37.2645392, -7.0273383 37.2645053)",,
135461933,2,Calle Albahaca,residential,False,True,75.25,"LINESTRING (-7.0276978 37.264575, -7.0279238 37.2646328, -7.028216 37.2647231, -7.028485 37.2648279)",,
1237259238,2,Calle Violeta,residential,False,False,13.337,"LINESTRING (-7.0273167 37.264624, -7.0273383 37.2645053)",,
1237259238,2,Calle Violeta,residential,False,True,24.308,"LINESTRING (-7.0273167 37.264624, -7.0272663 37.2648389)",,
300719298,2,,tertiary,True,False,19.14,"LINESTRING (-7.0196391 37.2646822, -7.0195908 37.2646629, -7.0195371 37.2646577, -7.0194844 37.2646671, -7.0194387 37.2646902)",,roundabout
300719298,2,,tertiary,True,False,21.895999999999997,"LINESTRING (-7.0194387 37.2646902, -7.0194077 37.2647209, -7.0193902 37.2647577, -7.0193878 37.2647971, -7.0194009 37.2648351, -7.019428 37.264868)",,roundabout
300719298,2,,tertiary,True,False,8.21,"LINESTRING (-7.0196939 37.2647408, -7.0196719 37.2647083, -7.0196391 37.2646822)",,roundabout
300719390,,Avenida del Alcalde Ángel Segador,tertiary,True,False,92.988,"LINESTRING (-7.0196939 37.2647408, -7.0197241 37.2646968, -7.0197598 37.2646645, -7.0203659 37.2642472, -7.0204585 37.264172)",,
300719281,,Bulevar de los Azahares,tertiary,True,False,99.06400000000001,"LINESTRING (-7.0250098 37.2647885, -7.0252071 37.2648627, -7.0254991 37.2649829, -7.02566 37.2650389, -7.0259033 37.2651024, -7.0260418 37.2651226)",,
1237259232,1,Calle Nebulosa,residential,True,False,24.546,"LINESTRING (-7.0261825 37.2647905, -7.0262636 37.2645794)",,
300719284,,Bulevar de los Azahares,tertiary,True,False,93.809,"LINESTRING (-7.0261825 37.2647905, -7.026122 37.2647858, -7.0259358 37.2647555, -7.0257553 37.2647086, -7.0254513 37.2645877, -7.0252037 37.2644845)",,
300719333,,Calle Finlandia,residential,False,True,85.12,"LINESTRING (-7.0201937 37.2649443, -7.0207712 37.2645491, -7.0208928 37.2644225)",,
135461933,2,Calle Albahaca,residential,False,True,33.841,"LINESTRING (-7.028485 37.2648279, -7.0288206 37.2649738)",,
135461933,2,Calle Albahaca,residential,False,False,75.25,"LINESTRING (-7.028485 37.2648279, -7.028216 37.2647231, -7.0279238 37.2646328, -7.0276978 37.264575)",,
1237259237,1,Calle Crisantemo,residential,True,False,53.42700000000001,"LINESTRING (-7.028485 37.2648279, -7.0284894 37.2646936, -7.0284874 37.26451, -7.028471 37.264348)",,
300719298,2,,tertiary,True,False,9.248,"LINESTRING (-7.019428 37.264868, -7.019469 37.2648937, -7.0195184 37.2649074)",,roundabout
300719298,2,,tertiary,True,False,17.742,"LINESTRING (-7.0196398 37.2648841, -7.0196747 37.2648555, -7.0196965 37.2648195, -7.0197031 37.26478, -7.0196939 37.2647408)",,roundabout
409572455,2,Avenida de España,tertiary,False,True,60.407000000000004,"LINESTRING (-7.0196398 37.2648841, -7.0196978 37.2649344, -7.0197135 37.2649493, -7.0200722 37.2653043)",50,
300719298,2,,tertiary,True,False,11.327,"LINESTRING (-7.0195184 37.2649074, -7.019561 37.2649086, -7.0196025 37.2649006, -7.0196398 37.2648841)",,roundabout
135461933,2,Calle Albahaca,residential,False,False,33.841,"LINESTRING (-7.0288206 37.2649738, -7.028485 37.2648279)",,
135461933,2,Calle Albahaca,residential,False,True,9.878,"LINESTRING (-7.0288206 37.2649738, -7.0289193 37.2650153)",,
300719353,1,Calle Gardenia,residential,True,False,24.761,"LINESTRING (-7.024885 37.2649878, -7.0250098 37.2647885)",,
300719277,1,Calle Amapola,residential,True,False,99.65800000000002,"LINESTRING (-7.024885 37.2649878, -7.0253037 37.2651694, -7.0255724 37.2652613, -7.0258277 37.2653212, -7.0259173 37.2653323)",,
300719354,,Bulevar de los Azahares,tertiary,True,False,94.693,"LINESTRING (-7.0271827 37.2651756, -7.0274672 37.2652339, -7.0277744 37.2653236, -7.0280003 37.2653973, -7.0281859 37.2654664)",,
300719287,2,,tertiary,True,False,43.91,"LINESTRING (-7.0283666 37.2651979, -7.0283084 37.2651978, -7.0282525 37.2652109, -7.0282036 37.2652359, -7.0281657 37.265271, -7.0281397 37.2653192, -7.0281344 37.2653714, -7.0281504 37.2654223, -7.0281859 37.2654664)",,roundabout
300719383,,Bulevar de los Azahares,tertiary,True,False,106.164,"LINESTRING (-7.0283666 37.2651979, -7.0282712 37.2651341, -7.0280231 37.2650358, -7.0277613 37.2649511, -7.0275747 37.2649043, -7.0274561 37.2648733, -7.0273404 37.2648492, -7.0272663 37.2648389)",,
300719287,2,,tertiary,True,False,13.402000000000001,"LINESTRING (-7.0284955 37.2652563, -7.0284591 37.2652284, -7.0284152 37.2652085, -7.0283666 37.2651979)",,roundabout
300719321,,Calle Orquídea,residential,False,True,124.137,"LINESTRING (-7.0230934 37.2653525, -7.0222286 37.2644735)",,
300719373,,Calle Rosa,residential,True,False,25.827,"LINESTRING (-7.0230934 37.2653525, -7.0229203 37.2655395)",,
410337440,1,Calle Malva,residential,True,False,21.997,"LINESTRING (-7.0259173 37.2653323, -7.0258112 37.2655112)",,
300719277,1,Calle Amapola,residential,True,False,105.55300000000001,"LINESTRING (-7.0259173 37.2653323, -7.0260453 37.2653426, -7.0261985 37.2653576, -7.0263974 37.2653576, -7.0266822 37.2653469, -7.0268891 37.2653533, -7.0271023 37.2653921)",,
300719272,,Calle Flamenco,residential,True,False,74.618,"LINESTRING (-7.029508 37.2653806, -7.0292584 37.2654091, -7.0291064 37.2654212, -7.0288936 37.2653985, -7.0287967 37.2653788, -7.0286846 37.2653374)",,
300719287,2,,tertiary,True,False,15.609,"LINESTRING (-7.0281859 37.2654664, -7.0282311 37.2654963, -7.0282852 37.2655147, -7.0283436 37.26552)",,roundabout
410337440,1,Calle Malva,residential,True,False,31.703,"LINESTRING (-7.0258112 37.2655112, -7.0256582 37.265769)",,
300719384,1,Calle Pensamiento,residential,True,False,108.947,"LINESTRING (-7.0258112 37.2655112, -7.0261421 37.2655522, -7.026349 37.2655629, -7.0266043 37.2655522, -7.0267977 37.2655522, -7.0268784 37.2655586, -7.0270359 37.2655744)",,
300719309,,Bulevar de los Azahares,tertiary,True,False,14.281,"LINESTRING (-7.0283436 37.26552, -7.0284479 37.265618)",,
300719287,2,,tertiary,True,False,39.802,"LINESTRING (-7.0283436 37.26552, -7.0284067 37.2655104, -7.0284629 37.2654855, -7.0285065 37.265448, -7.0285333 37.2654015, -7.0285405 37.2653507, -7.0285275 37.2653006, -7.0284955 37.2652563)",,roundabout
410337442,,Avenida de las Magnolias,tertiary,False,True,7.576,"LINESTRING (-7.0229203 37.2655395, -7.0229838 37.2655852)",,
410337442,,Avenida de las Magnolias,tertiary,False,False,131.278,"LINESTRING (-7.0229203 37.2655395, -7.0227937 37.265443, -7.0219979 37.2646167)",,
410337446,1,Calle Hortensia,residential,True,False,10.104,"LINESTRING (-7.0270359 37.2655744, -7.027068 37.2654872)",,
300719353,1,Calle Gardenia,residential,True,False,74.504,"LINESTRING (-7.0245095 37.2655875, -7.024885 37.2649878)",,
135461934,,Calle Narciso,residential,False,False,100.591,"LINESTRING (-7.0245095 37.2655875, -7.0245755 37.2656185, -7.0250477 37.2658111, -7.0255302 37.2659846)",,
135461934,,Calle Narciso,residential,False,True,103.45400000000001,"LINESTRING (-7.0245095 37.2655875, -7.02418 37.2654303, -7.0239156 37.2653318, -7.0236085 37.2652506, -7.0234573 37.2651899)",,
135461916,,Calle Petunia,tertiary,False,False,36.535,"LINESTRING (-7.0284479 37.265618, -7.0283302 37.2657414, -7.0281976 37.2658793)",,
135461916,,Calle Petunia,tertiary,False,True,37.620000000000005,"LINESTRING (-7.0284479 37.265618, -7.0285734 37.2654832, -7.0286846 37.2653374)",,
410600397,,Calle Charrán,residential,True,False,73.266,"LINESTRING (-7.0284479 37.265618, -7.0286741 37.2656957, -7.0290013 37.2657355, -7.0291802 37.2657407, -7.0292508 37.2657315)",,
410337440,1,Calle Malva,residential,True,False,26.515,"LINESTRING (-7.0256582 37.265769, -7.0255554 37.2659421, -7.0255302 37.2659846)",,
300719393,1,Calle Begonia,residential,True,False,80.64800000000001,"LINESTRING (-7.0265557 37.2658524, -7.0263597 37.265858, -7.0261528 37.2658558, -7.0260256 37.2658429, -7.0259432 37.2658345, -7.0257336 37.2657917, -7.0256582 37.265769)",,
410337446,1,Calle Hortensia,residential,True,False,9.965,"LINESTRING (-7.02694 37.2658597, -7.0269749 37.2657745)",,
300719393,1,Calle Begonia,residential,True,False,34.141,"LINESTRING (-7.02694 37.2658597, -7.0268822 37.2658492, -7.0265557 37.2658524)",,
300719329,1,Calle Francia,residential,True,False,120.16300000000001,"LINESTRING (-7.0227778 37.2659923, -7.022852 37.2670302, -7.0228798 37.2670648)",,
