osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
305070366,1,,tertiary,30,True,False,7.706,"LINESTRING (-4.6853594 41.6098731, -4.6853584 41.6099424)",roundabout
1150015370,1,Cañada Real de Soria,residential,30,True,False,13.59,"LINESTRING (-4.6853594 41.6098731, -4.6852008 41.6099027)",
103203531,,Camino Alto de la Laguna,residential,,False,False,80.428,"LINESTRING (-4.6906267 41.6102131, -4.6905865 41.6103006, -4.6903241 41.6109001)",
134813219,,Calle Laguna,residential,,False,False,199.41600000000003,"LINESTRING (-4.6906267 41.6102131, -4.6905496 41.6101902, -4.6904724 41.6101773, -4.6901542 41.6101239, -4.6898511 41.6100818, -4.6892076 41.6100115, -4.6888024 41.6100497, -4.6884147 41.6101092, -4.6883613 41.6101174, -4.6882701 41.6101314)",
62298865,,Camino Hondo,residential,,False,True,37.795,"LINESTRING (-4.6882701 41.6101314, -4.6882808 41.6104712)",
62298865,,Camino Hondo,residential,,False,False,107.73400000000001,"LINESTRING (-4.6882701 41.6101314, -4.6882591 41.6100374, -4.6882459 41.6099244, -4.6881432 41.6093646, -4.6880943 41.609172)",
134813219,,Calle Laguna,residential,,False,True,199.416,"LINESTRING (-4.6882701 41.6101314, -4.6883613 41.6101174, -4.6884147 41.6101092, -4.6888024 41.6100497, -4.6892076 41.6100115, -4.6898511 41.6100818, -4.6901542 41.6101239, -4.6904724 41.6101773, -4.6905496 41.6101902, -4.6906267 41.6102131)",
330135730,,Calle Laguna,residential,,True,False,129.892,"LINESTRING (-4.6882701 41.6101314, -4.6881377 41.6101665, -4.6875203 41.6103304, -4.6870221 41.6106191, -4.6869143 41.6106816)",
103203531,,Camino Alto de la Laguna,residential,,False,False,173.54999999999998,"LINESTRING (-4.6903241 41.6109001, -4.6902637 41.6109652, -4.6897617 41.6114809, -4.689219 41.6120979, -4.6891969 41.612134, -4.6891816 41.6121609, -4.6891797 41.6121972)",
103203531,,Camino Alto de la Laguna,residential,,False,True,80.428,"LINESTRING (-4.6903241 41.6109001, -4.6905865 41.6103006, -4.6906267 41.6102131)",
105531062,,Calle Constitución,residential,,True,False,178.587,"LINESTRING (-4.6903241 41.6109001, -4.6902694 41.61087, -4.6902414 41.6108546, -4.689158 41.6105367, -4.6882808 41.6104712)",
24346929,,Avenida de Soria,tertiary,30,False,False,96.334,"LINESTRING (-4.6896789 41.6139692, -4.6891736 41.6133308, -4.6890888 41.6132236)",
"[24346929, 976641653]",,Avenida de Soria,tertiary,30,False,True,79.275,"LINESTRING (-4.6896789 41.6139692, -4.6897445 41.6140508, -4.6900687 41.614455, -4.6900841 41.6144742, -4.6901152 41.614516, -4.6901657 41.6145822)",
205897106,2,Calle Pedro Salinas,residential,50,False,True,90.58100000000002,"LINESTRING (-4.6896789 41.6139692, -4.6897471 41.613941, -4.6897732 41.6139302, -4.6898367 41.6139051, -4.6905619 41.6136191, -4.6906416 41.6135877)",
205897106,2,Calle Pedro Salinas,residential,50,False,False,90.58100000000002,"LINESTRING (-4.6906416 41.6135877, -4.6905619 41.6136191, -4.6898367 41.6139051, -4.6897732 41.6139302, -4.6897471 41.613941, -4.6896789 41.6139692)",
205897106,2,Calle Pedro Salinas,residential,50,False,True,119.71300000000001,"LINESTRING (-4.6906416 41.6135877, -4.6907362 41.613548, -4.6911986 41.6133542, -4.6912709 41.6133239, -4.6912339 41.6132741, -4.6910222 41.6129897, -4.690974 41.6129264, -4.690977 41.6128445)",
205897293,2,Calle Federico García Lorca,residential,50,False,False,123.18500000000002,"LINESTRING (-4.6906416 41.6135877, -4.6906099 41.6135484, -4.6905781 41.6135091, -4.6902349 41.6130846, -4.6901947 41.6130104, -4.6902054 41.6129563, -4.6904124 41.6126937, -4.6904298 41.6126715, -4.690467 41.6126244)",
64731819,,Calle Miguel Hernández,residential,,False,False,48.955,"LINESTRING (-4.690467 41.6126244, -4.6905875 41.6126765, -4.690977 41.6128445)",
64731819,,Calle Miguel Hernández,residential,,False,True,119.182,"LINESTRING (-4.690467 41.6126244, -4.6903798 41.6125879, -4.6894971 41.6122177, -4.6893462 41.6121916, -4.6891797 41.6121972)",
205897293,2,Calle Federico García Lorca,residential,50,False,True,123.18499999999999,"LINESTRING (-4.690467 41.6126244, -4.6904298 41.6126715, -4.6904124 41.6126937, -4.6902054 41.6129563, -4.6901947 41.6130104, -4.6902349 41.6130846, -4.6905781 41.6135091, -4.6906099 41.6135484, -4.6906416 41.6135877)",
206521273,,Avenida Margarita Salas,residential,,False,True,81.559,"LINESTRING (-4.690467 41.6126244, -4.6904957 41.6125798, -4.6905208 41.6125409, -4.6908627 41.6120098, -4.6908925 41.6119635)",
64731819,,Calle Miguel Hernández,residential,,False,False,119.18200000000002,"LINESTRING (-4.6891797 41.6121972, -4.6893462 41.6121916, -4.6894971 41.6122177, -4.6903798 41.6125879, -4.690467 41.6126244)",
64731819,,Calle Miguel Hernández,residential,,False,True,34.244,"LINESTRING (-4.6891797 41.6121972, -4.6888944 41.6122313, -4.6888083 41.612251, -4.6887768 41.6122582)",
103203531,,Camino Alto de la Laguna,residential,,False,True,173.55,"LINESTRING (-4.6891797 41.6121972, -4.6891816 41.6121609, -4.6891969 41.612134, -4.689219 41.6120979, -4.6897617 41.6114809, -4.6902637 41.6109652, -4.6903241 41.6109001)",
205898453,,,residential,50,False,True,114.381,"LINESTRING (-4.6891797 41.6121972, -4.689174 41.6122617, -4.6891719 41.6122848, -4.6891083 41.6130037, -4.6891055 41.6130349, -4.6891014 41.6130818, -4.6890888 41.6132236)",
64731819,,Calle Miguel Hernández,residential,,False,False,4.364,"LINESTRING (-4.690977 41.6128445, -4.691023 41.6128634)",
64731819,,Calle Miguel Hernández,residential,,False,True,48.955,"LINESTRING (-4.690977 41.6128445, -4.6905875 41.6126765, -4.690467 41.6126244)",
205897106,2,Calle Pedro Salinas,residential,50,False,False,119.71300000000002,"LINESTRING (-4.690977 41.6128445, -4.690974 41.6129264, -4.6910222 41.6129897, -4.6912339 41.6132741, -4.6912709 41.6133239, -4.6911986 41.6133542, -4.6907362 41.613548, -4.6906416 41.6135877)",
255799971,,Calle Arcilla,residential,,False,True,51.296,"LINESTRING (-4.6902505 41.6149554, -4.6897224 41.615194)",
255799971,,Calle Arcilla,residential,,False,False,51.296,"LINESTRING (-4.6897224 41.615194, -4.6902505 41.6149554)",
320125224,,Calle Tejar,residential,,False,False,30.785,"LINESTRING (-4.6897224 41.615194, -4.6899184 41.6154289)",
320125224,,Calle Tejar,residential,,False,True,31.104,"LINESTRING (-4.6897224 41.615194, -4.6895243 41.6149567)",
255799967,,Avenida del Cerro,residential,,False,True,56.162000000000006,"LINESTRING (-4.6899742 41.6145944, -4.6898053 41.6146747, -4.6897248 41.6147288, -4.6896416 41.614797, -4.6895826 41.6148772, -4.6895243 41.6149567)",
62298805,,,tertiary,30,True,False,14.742,"LINESTRING (-4.6882878 41.6123556, -4.6882776 41.6124162, -4.6883036 41.612485)",roundabout
62298811,1,Calle San Cristóbal,residential,,True,False,96.16499999999999,"LINESTRING (-4.6882878 41.6123556, -4.6881751 41.6123533, -4.6880802 41.6123473, -4.6874573 41.6123082, -4.6871347 41.6122887)",
271144692,,Avenida de Soria,tertiary,30,True,False,14.685,"LINESTRING (-4.6884856 41.6125511, -4.6886209 41.612636)",
62298805,,,tertiary,30,True,False,10.727,"LINESTRING (-4.6884856 41.6125511, -4.688535 41.6125475, -4.6886023 41.612516)",roundabout
320124338,,Calle Bieldo,residential,,False,True,23.599,"LINESTRING (-4.6819053 41.6099112, -4.6820251 41.6097188)",
320124336,,,residential,,False,False,4.937,"LINESTRING (-4.682432 41.6098566, -4.6824861 41.6098749)",
320124335,,Calle Gavilla,residential,,False,True,31.732,"LINESTRING (-4.6823728 41.6098365, -4.6820251 41.6097188)",
320125220,,Calle de las Viñas,residential,,False,False,87.448,"LINESTRING (-4.6861351 41.6149495, -4.6859264 41.6141787)",
320125222,,Avenida de las Parras,residential,,False,True,22.207,"LINESTRING (-4.6861351 41.6149495, -4.6864022 41.6149467)",
320125222,,Avenida de las Parras,residential,,False,False,102.042,"LINESTRING (-4.6861351 41.6149495, -4.6859774 41.614961, -4.6855304 41.6149935, -4.685078 41.6150484, -4.6849185 41.6150678)",
24346937,,Calle Cipriano Escudero,residential,,False,False,2.823,"LINESTRING (-4.6859264 41.6141787, -4.6859588 41.6141711)",
24346937,,Calle Cipriano Escudero,residential,,False,True,46.849,"LINESTRING (-4.6859264 41.6141787, -4.6854006 41.6143303)",
320125220,,Calle de las Viñas,residential,,False,True,87.448,"LINESTRING (-4.6859264 41.6141787, -4.6861351 41.6149495)",
27384468,,Ronda de Fuente Amarga,tertiary,30,True,False,16.348,"LINESTRING (-4.6866926 41.6148997, -4.6866543 41.6149395, -4.686635 41.6149863, -4.6866367 41.6150353)",roundabout
320125221,,Avenida de las Parras,residential,,True,False,24.915999999999997,"LINESTRING (-4.6866926 41.6148997, -4.6866222 41.6149232, -4.6865306 41.6149379, -4.6864022 41.6149467)",
320125223,,Plaza Guindalera,residential,,False,False,26.521,"LINESTRING (-4.6888933 41.6147727, -4.68888 41.615011)",
320125223,,Plaza Guindalera,residential,,False,True,26.521,"LINESTRING (-4.68888 41.615011, -4.6888933 41.6147727)",
24346946,,Avenida del Cerro,residential,,True,False,134.928,"LINESTRING (-4.68888 41.615011, -4.688738 41.6150038, -4.68821 41.6149806, -4.6872597 41.6149405)",
64731820,,Prolongación Avenida Valladolid,residential,,False,True,73.799,"LINESTRING (-4.6895243 41.6149567, -4.689088 41.6143787)",
320125224,,Calle Tejar,residential,,False,False,31.104,"LINESTRING (-4.6895243 41.6149567, -4.6897224 41.615194)",
24346946,,Avenida del Cerro,residential,,True,False,54.843,"LINESTRING (-4.6895243 41.6149567, -4.6893667 41.6150049, -4.6892802 41.6150194, -4.6891126 41.6150228, -4.68888 41.615011)",
255799967,,Avenida del Cerro,residential,,False,False,56.162,"LINESTRING (-4.6895243 41.6149567, -4.6895826 41.6148772, -4.6896416 41.614797, -4.6897248 41.6147288, -4.6898053 41.6146747, -4.6899742 41.6145944)",
62330464,,Calle del Pozo,residential,,True,False,16.399,"LINESTRING (-4.6863089 41.6111013, -4.6864466 41.6109957)",
320125233,,Calle del Pozo,residential,,False,False,27.57,"LINESTRING (-4.6863089 41.6111013, -4.6866055 41.6112122)",
320125233,,Calle del Pozo,residential,,False,True,27.57,"LINESTRING (-4.6866055 41.6112122, -4.6863089 41.6111013)",
1150038100,1,Calle González Silva,tertiary,30,True,False,14.797,"LINESTRING (-4.6860605 41.6110715, -4.686035 41.6112032)",
62298850,2,Calle González Silva,tertiary,30,False,False,88.929,"LINESTRING (-4.6860605 41.6110715, -4.6859335 41.6105362, -4.6858392 41.61029)",
97779102,2,Cañada Real de Soria,residential,30,False,False,55.297,"LINESTRING (-4.6852008 41.6099027, -4.6851217 41.6098801, -4.684622 41.6096593)",
1149766066,1,Calle Francisco de Goya,residential,,True,False,10.932,"LINESTRING (-4.684489 41.6078465, -4.6845145 41.6079006, -4.6845328 41.6079392)",
1149766068,1,Avenida Diego Velázquez,residential,,True,False,9.132,"LINESTRING (-4.6847706 41.6078357, -4.6847104 41.6078593, -4.6846733 41.6078738)",
330280780,,Calle Parva,residential,,False,True,55.927,"LINESTRING (-4.6801584 41.6098375, -4.680831 41.6098457)",
330280780,,Calle Parva,residential,,False,False,55.927,"LINESTRING (-4.680831 41.6098457, -4.6801584 41.6098375)",
62331111,,Calle Eras,residential,,False,False,33.29,"LINESTRING (-4.680831 41.6098457, -4.6808398 41.6097846, -4.6809144 41.6095533)",
62331111,,Calle Eras,residential,,False,True,60.995999999999995,"LINESTRING (-4.680831 41.6098457, -4.6808275 41.6099943, -4.6808337 41.6103942)",
64731842,,Calle Retamar,living_street,,False,False,43.270999999999994,"LINESTRING (-4.6879608 41.6144835, -4.6879914 41.6144833, -4.6884813 41.614484)",
255799987,,,motorway_link,,False,True,11.397,"LINESTRING (-4.6866289 41.6152676, -4.6865449 41.6153486)",
691423166,,,motorway_link,,True,False,19.911,"LINESTRING (-4.6866289 41.6152676, -4.6866892 41.6152209, -4.6867388 41.6151943, -4.6868162 41.6151576)",
27384468,,Ronda de Fuente Amarga,tertiary,30,True,False,8.497,"LINESTRING (-4.68678 41.6148613, -4.686733 41.6148763, -4.6866926 41.6148997)",roundabout
759392177,2,Calle Lavaderos,residential,50,False,True,135.10000000000002,"LINESTRING (-4.6897172 41.6091106, -4.688204 41.6091679, -4.6881556 41.6091697, -4.6880943 41.609172)",
62298865,,Camino Hondo,residential,,False,False,171.465,"LINESTRING (-4.6880943 41.609172, -4.6880756 41.6090984, -4.6878614 41.608583, -4.6877489 41.6083814, -4.6875257 41.6079814, -4.6874369 41.6078374, -4.6873172 41.6077621)",
62298865,,Camino Hondo,residential,,False,True,107.734,"LINESTRING (-4.6880943 41.609172, -4.6881432 41.6093646, -4.6882459 41.6099244, -4.6882591 41.6100374, -4.6882701 41.6101314)",
759392177,2,Calle Lavaderos,residential,50,False,False,135.1,"LINESTRING (-4.6880943 41.609172, -4.6881556 41.6091697, -4.688204 41.6091679, -4.6897172 41.6091106)",
64731819,,Calle Miguel Hernández,residential,,False,True,4.364,"LINESTRING (-4.691023 41.6128634, -4.690977 41.6128445)",
206521273,,Avenida Margarita Salas,residential,,False,False,81.559,"LINESTRING (-4.6908925 41.6119635, -4.6908627 41.6120098, -4.6905208 41.6125409, -4.6904957 41.6125798, -4.690467 41.6126244)",
976641653,,Avenida de Soria,tertiary,30,False,True,54.488,"LINESTRING (-4.6906032 41.6151275, -4.6909404 41.6155477)",
976641653,,Avenida de Soria,tertiary,30,False,False,70.706,"LINESTRING (-4.6906032 41.6151275, -4.6905271 41.6150326, -4.6901657 41.6145822)",
305070369,,,tertiary,30,True,False,7.495,"LINESTRING (-4.6886466 41.61236, -4.6885987 41.6123029)",roundabout
1000073836,,Calle Miguel Hernández,residential,,True,False,15.662,"LINESTRING (-4.6886466 41.61236, -4.6887768 41.6122582)",
64738960,2,Avenida Diego Velázquez,residential,30,False,True,47.774,"LINESTRING (-4.6844974 41.6080628, -4.6841094 41.6083797)",
1149766063,1,Avenida Diego Velázquez,residential,,True,False,10.364,"LINESTRING (-4.6844974 41.6080628, -4.6845622 41.6080354, -4.6846059 41.6080169)",
1149766064,1,Avenida Diego Velázquez,residential,,True,False,10.812,"LINESTRING (-4.6845391 41.6079707, -4.6844974 41.6080628)",
64738934,,,residential,,True,False,7.814,"LINESTRING (-4.6845391 41.6079707, -4.6845545 41.6079911, -4.6845775 41.608007, -4.6846059 41.6080169)",roundabout
64738946,2,Calle Murillo,residential,,False,False,138.065,"LINESTRING (-4.685459 41.6076712, -4.6858619 41.6079586, -4.6866682 41.6085222)",
97779099,1,,tertiary,30,True,False,9.115,"LINESTRING (-4.6859989 41.6100971, -4.686053 41.6100258)",roundabout
1150015366,1,Avenida de Soria,tertiary,30,True,False,15.076,"LINESTRING (-4.6859989 41.6100971, -4.68617 41.610142)",
97779099,1,,tertiary,30,True,False,16.402,"LINESTRING (-4.6857578 41.6097334, -4.6856854 41.6097068, -4.6856194 41.6096996, -4.6855695 41.6096987)",roundabout
305070366,1,,tertiary,30,True,False,16.564,"LINESTRING (-4.6854715 41.6097513, -4.6854559 41.6097638, -4.6854008 41.6098122, -4.6853594 41.6098731)",roundabout
305070366,1,,tertiary,30,True,False,11.327,"LINESTRING (-4.6853982 41.6099853, -4.6854983 41.6100544)",roundabout
1150015377,1,Calle Castillejo,residential,30,True,False,17.841,"LINESTRING (-4.6853982 41.6099853, -4.6853125 41.6101324)",
1150038097,,Calle de la Fragua,residential,,True,False,9.528,"LINESTRING (-4.6859193 41.6112886, -4.6860338 41.611285)",
62298813,,Calle de la Fragua,residential,,False,True,112.44800000000001,"LINESTRING (-4.6859193 41.6112886, -4.6856477 41.6113567, -4.6854105 41.6114465, -4.685254 41.6115183, -4.6850425 41.6116354, -4.6848475 41.6117298, -4.6847459 41.6117791)",
93228578,,Calle Trébol,residential,,True,False,123.015,"LINESTRING (-4.6823822 41.6102251, -4.6838617 41.6102099)",
"[1006401794, 64731828]",2,Avenida Julián Moreno Lápice,residential,30,False,False,19.541,"LINESTRING (-4.6823822 41.6102251, -4.6823809 41.6102388, -4.6823732 41.6104007)",
64731828,2,Avenida Julián Moreno Lápice,residential,30,False,True,40.302,"LINESTRING (-4.6823822 41.6102251, -4.6823982 41.6100514, -4.6824861 41.6098749)",
