osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,junction
260210321,Calle Ancha,tertiary,True,False,35.119,"LINESTRING (-3.7095645 38.8844578, -3.7095171 38.8843376, -3.7094378 38.8841578)",,,CM-412a,
82428406,Calle Ejido de San Juan,tertiary,True,False,45.565,"LINESTRING (-3.7093871 38.8845012, -3.7092749 38.8845503, -3.7091016 38.8846408, -3.7089392 38.8847161)",,,CM-412a,
260210316,,tertiary,True,False,14.604,"LINESTRING (-3.7093871 38.8845012, -3.7093799 38.8845268, -3.7093824 38.884553, -3.7093943 38.8845776, -3.7094146 38.8845986, -3.7094418 38.8846142)",,,CM-412a,roundabout
260210316,,tertiary,True,False,4.852,"LINESTRING (-3.7094418 38.8846142, -3.7094679 38.8846221, -3.7094957 38.884625)",,,CM-412a,roundabout
260210316,,tertiary,True,False,11.133,"LINESTRING (-3.7094957 38.884625, -3.7095276 38.884622, -3.7095573 38.8846124, -3.7095825 38.8845969, -3.7096014 38.8845766)",,,CM-412a,roundabout
260210322,Calle de Granada,tertiary,True,False,20.903,"LINESTRING (-3.7094957 38.884625, -3.7095744 38.88468, -3.7096503 38.8847676)",,,,
260210319,Calle de Granada,tertiary,False,False,1.751,"LINESTRING (-3.7096503 38.8847676, -3.7096539 38.8847831)",2,,,
368445514,Calle de Granada,tertiary,True,False,21.014,"LINESTRING (-3.7096503 38.8847676, -3.7096325 38.8846596, -3.7096155 38.8845806)",,,,
86505918,Calle Pedro de Oviedo,residential,False,True,8.664,"LINESTRING (-3.7168111 38.8884025, -3.7167157 38.8884261)",,,,
194439508,Calle de San Lázaro,residential,False,True,45.983999999999995,"LINESTRING (-3.7165272 38.8897222, -3.7165875 38.8895493, -3.7166732 38.8893246)",,,Rambla de San Lázaro,
260210324,Calle de San Lázaro,residential,True,False,44.986000000000004,"LINESTRING (-3.7165272 38.8897222, -3.7163708 38.8899079, -3.7162554 38.8900668)",,,Rambla de San Lázaro,
292606029,Calle Ejido de Calatrava,tertiary,False,True,26.585,"LINESTRING (-3.7069848 38.8898656, -3.7067347 38.8897268)",,,CM-412a,
260210346,Calle Ejido de Calatrava,tertiary,True,False,59.178,"LINESTRING (-3.7069848 38.8898656, -3.7071359 38.8899935, -3.7071526 38.8900087, -3.7072427 38.8900907, -3.7073347 38.8902071, -3.7073974 38.8902873)",,,CM-412a,
260210325,Calle de San Lázaro,residential,True,False,37.830999999999996,"LINESTRING (-3.7165378 38.8900617, -3.7165205 38.8899224, -3.7165272 38.8897222)",,,Rambla de San Lázaro,
394593740,Calle de la Mora,tertiary,True,False,24.462,"LINESTRING (-3.7165378 38.8900617, -3.7163933 38.8900606, -3.7162554 38.8900668)",,,CM-4174,
260210332,Ronda del Santo Domingo,tertiary,True,False,49.364000000000004,"LINESTRING (-3.7162554 38.8900668, -3.7161149 38.8901215, -3.7159532 38.890204, -3.7157727 38.8903018)",,,CM-4174,
260210340,,residential,True,False,13.227,"LINESTRING (-3.7162554 38.8900668, -3.7162643 38.8901167, -3.7163092 38.8901757)",,,,
82429972,Calle de la Mora,tertiary,True,False,38.138999999999996,"LINESTRING (-3.7164318 38.8901798, -3.7165836 38.890206, -3.7168554 38.8902732)",,,CM-412a,
194292306,,residential,True,False,17.698999999999998,"LINESTRING (-3.7164318 38.8901798, -3.7165258 38.8901339, -3.7165378 38.8900617)",,,,
193492240,Calle Madre de Dios,residential,True,False,9.311,"LINESTRING (-3.7079023 38.8902667, -3.7079858 38.8902139)",,30,,
260210326,Calle de la Mora,tertiary,False,False,11.726,"LINESTRING (-3.7168554 38.8902732, -3.716977 38.8903197)",,,CM-412a,
143423634,Calle de la Mora,tertiary,True,False,36.261,"LINESTRING (-3.7168554 38.8902732, -3.7167339 38.8901896, -3.7166372 38.8901153, -3.7165378 38.8900617)",,,CM-4174,
260210326,Calle de la Mora,tertiary,False,True,11.726,"LINESTRING (-3.716977 38.8903197, -3.7168554 38.8902732)",,,CM-412a,
260210329,Ronda de Calatrava,tertiary,True,False,14.323,"LINESTRING (-3.7078988 38.8904377, -3.7078403 38.8903919, -3.7077874 38.8903426)",,,CM-412a,
260210342,,residential,True,False,19.714000000000002,"LINESTRING (-3.7078988 38.8904377, -3.707877 38.8903717, -3.7078761 38.8903148, -3.7079023 38.8902667)",,,,
194440244,Ronda de Calatrava,tertiary,False,True,32.668,"LINESTRING (-3.7080027 38.8905434, -3.7082812 38.8907417)",,,CM-412a,
260210329,Ronda de Calatrava,tertiary,True,False,14.799,"LINESTRING (-3.7080027 38.8905434, -3.7078988 38.8904377)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,False,49.688,"LINESTRING (-3.7128991 38.8914444, -3.7124319 38.8917041)",,,CM-412a,
260210331,Ronda del Santo Domingo,tertiary,False,True,16.46,"LINESTRING (-3.7128991 38.8914444, -3.7130605 38.8913661)",,,CM-412a,
260210347,Calle Recodo del Fúcar,residential,True,False,16.129,"LINESTRING (-3.7128991 38.8914444, -3.7128024 38.8913204)",,,,
194437588,Calle del Obispo Barbado,residential,False,False,34.843,"LINESTRING (-3.7086793 38.8918893, -3.7082849 38.8918264)",,,,
194437588,Calle del Obispo Barbado,residential,False,True,37.684,"LINESTRING (-3.7086793 38.8918893, -3.7091062 38.891956)",,,,
260210345,Calle de Guiomar Manrique de Lara,residential,False,True,48.014,"LINESTRING (-3.7086793 38.8918893, -3.708575 38.8923134)",,,,
194437654,Calle Dulcinea,residential,False,False,35.415,"LINESTRING (-3.708575 38.8923134, -3.7081729 38.8922543)",,,,
194437654,Calle Dulcinea,residential,False,True,36.283,"LINESTRING (-3.708575 38.8923134, -3.7089858 38.8923785)",,,,
260210345,Calle de Guiomar Manrique de Lara,residential,False,False,48.014,"LINESTRING (-3.708575 38.8923134, -3.7086793 38.8918893)",,,,
260210345,Calle de Guiomar Manrique de Lara,residential,False,True,46.128,"LINESTRING (-3.708575 38.8923134, -3.7084786 38.8927214)",,,,
194437645,Calle Lorenzo Natali,residential,False,False,35.962,"LINESTRING (-3.7084786 38.8927214, -3.7080701 38.8926622)",,,,
260210345,Calle de Guiomar Manrique de Lara,residential,False,False,46.128,"LINESTRING (-3.7084786 38.8927214, -3.708575 38.8923134)",,,,
292520846,Calle del Peralta,residential,False,False,25.193,"LINESTRING (-3.7135978 38.8871476, -3.7133079 38.8871679)",,,,
194437212,Calle de San Bartolomé,residential,True,False,25.036,"LINESTRING (-3.7142798 38.8905561, -3.7141462 38.8903564)",,,,
292444824,Calle Los Recueros,residential,True,False,153.53300000000002,"LINESTRING (-3.7142798 38.8905561, -3.7134723 38.8909739, -3.7128024 38.8913204)",,,,
260210347,Calle Recodo del Fúcar,residential,True,False,54.589000000000006,"LINESTRING (-3.7128024 38.8913204, -3.7126498 38.8911249, -3.7125467 38.8911176, -3.7124117 38.8911292, -3.7123152 38.8911184)",,,,
292520880,Calle Encina,residential,False,False,87.929,"LINESTRING (-3.7091955 38.8876667, -3.708195 38.8878039)",,,,
194441877,Calle de los Carrascos,residential,True,False,69.517,"LINESTRING (-3.7091955 38.8876667, -3.7093034 38.8880051, -3.7094592 38.8882536)",,,,
292520880,Calle Encina,residential,False,True,87.929,"LINESTRING (-3.708195 38.8878039, -3.7091955 38.8876667)",,,,
193495821,Calle del Convento,residential,True,False,90.95599999999999,"LINESTRING (-3.708195 38.8878039, -3.7082001 38.8878493, -3.7083726 38.8883031, -3.7084987 38.8885857)",,,,
86505983,Calle de San Juan,residential,False,False,43.45,"LINESTRING (-3.7081791 38.8872382, -3.7086794 38.887206)",,,,
86505983,Calle de San Juan,residential,False,True,4.136,"LINESTRING (-3.7081791 38.8872382, -3.7081314 38.8872404)",,,,
292606024,Calle Méndez,residential,False,False,198.115,"LINESTRING (-3.7081791 38.8872382, -3.7081416 38.8869289, -3.7080074 38.8864341, -3.7079753 38.8859999, -3.707935 38.885885, -3.7078519 38.8858245, -3.7075038 38.8856492)",,,,
260210336,Calle Ejido de San Juan,tertiary,False,False,62.265,"LINESTRING (-3.7075038 38.8856492, -3.7069436 38.8860005)",,,CM-412a,
260210336,Calle Ejido de San Juan,tertiary,False,True,37.828,"LINESTRING (-3.7075038 38.8856492, -3.7078391 38.885431)",,,CM-412a,
292606024,Calle Méndez,residential,False,True,198.115,"LINESTRING (-3.7075038 38.8856492, -3.7078519 38.8858245, -3.707935 38.885885, -3.7079753 38.8859999, -3.7080074 38.8864341, -3.7081416 38.8869289, -3.7081791 38.8872382)",,,,
193493234,Calle Ejido de Calatrava,residential,False,False,126.91,"LINESTRING (-3.7067267 38.8909374, -3.7066905 38.8908396, -3.7065348 38.8904194, -3.7063189 38.8898411)",,,,
292606029,Calle Ejido de Calatrava,tertiary,False,False,16.112,"LINESTRING (-3.7065832 38.8896426, -3.7067347 38.8897268)",,,CM-412a,
292606029,Calle Ejido de Calatrava,tertiary,False,True,54.203,"LINESTRING (-3.7065832 38.8896426, -3.7062827 38.8894489, -3.7062403 38.8894156, -3.7062012 38.8893771, -3.7061359 38.8893055)",,,CM-412a,
292606033,,residential,False,False,31.817999999999998,"LINESTRING (-3.7065832 38.8896426, -3.7064453 38.8897548, -3.7063189 38.8898411)",,,,
194437099,Calle de Emilio Peñuela,residential,True,False,213.706,"LINESTRING (-3.7136167 38.8896106, -3.7131271 38.8898042, -3.7128643 38.8899693, -3.7126819 38.8902115, -3.7125549 38.8905044, -3.7123152 38.8911184)",,,,
194437288,Calle del Gran Maestre,residential,True,False,105.797,"LINESTRING (-3.7136167 38.8896106, -3.7134827 38.8893886, -3.7131145 38.8887432)",,,,
86505955,Calle de Santa Ana,residential,True,False,9.355,"LINESTRING (-3.7149195 38.889143, -3.7148232 38.8891812)",,,,
86505945,,residential,True,False,69.655,"LINESTRING (-3.7149195 38.889143, -3.7148734 38.8888605, -3.7148044 38.8885231)",,,,
86505890,Calle de las Franciscas,residential,True,False,55.006,"LINESTRING (-3.7141756 38.8876339, -3.714789 38.8875045)",,,,
82428352,,tertiary,True,False,2.324,"LINESTRING (-3.7077874 38.8903426, -3.7077874 38.8903217)",,,CM-412a,roundabout
193501811,Calle David Rayo,residential,False,False,30.101,"LINESTRING (-3.7112772 38.8842775, -3.7109363 38.884331)",,,,
193501811,Calle David Rayo,residential,False,True,25.693,"LINESTRING (-3.7112772 38.8842775, -3.7115682 38.8842319)",,,,
456262369,,residential,False,True,26.534,"LINESTRING (-3.7112772 38.8842775, -3.7113404 38.884511)",,,,
456262369,,residential,False,False,26.534,"LINESTRING (-3.7113404 38.884511, -3.7112772 38.8842775)",,,,
456262369,,residential,False,True,21.391,"LINESTRING (-3.7113404 38.884511, -3.7113822 38.8847006)",,,,
456262370,Calle Andrés Cano,residential,False,False,101.17,"LINESTRING (-3.7113404 38.884511, -3.7124849 38.8843263)",,,,
456262370,Calle Andrés Cano,residential,False,True,149.078,"LINESTRING (-3.7113404 38.884511, -3.7096539 38.8847831)",,,,
456262369,,residential,False,False,21.391,"LINESTRING (-3.7113822 38.8847006, -3.7113404 38.884511)",,,,
82428454,Calle Ejido de la Magdalena,tertiary,False,False,102.163,"LINESTRING (-3.7113822 38.8847006, -3.7115238 38.8846783, -3.7122595 38.8845636, -3.7125439 38.8845439)",,,,
82428454,Calle Ejido de la Magdalena,tertiary,False,True,147.614,"LINESTRING (-3.7113822 38.8847006, -3.7103203 38.8848712, -3.7098232 38.8849548, -3.7097108 38.8849498)",,,,
185970387,Calle de San Francisco,residential,False,False,24.729,"LINESTRING (-3.7124849 38.8843263, -3.7125439 38.8845439)",,,,
185970387,Calle de San Francisco,residential,False,True,27.754,"LINESTRING (-3.7124849 38.8843263, -3.7124186 38.8840821)",,,,
456262370,Calle Andrés Cano,residential,False,True,101.17,"LINESTRING (-3.7124849 38.8843263, -3.7113404 38.884511)",,,,
260210319,Calle de Granada,tertiary,False,True,1.751,"LINESTRING (-3.7096539 38.8847831, -3.7096503 38.8847676)",2,,,
456262370,Calle Andrés Cano,residential,False,False,149.078,"LINESTRING (-3.7096539 38.8847831, -3.7113404 38.884511)",,,,
260210319,Calle de Granada,tertiary,False,False,19.305,"LINESTRING (-3.7096539 38.8847831, -3.7096794 38.8848945, -3.7097108 38.8849498)",2,,,
456262371,Callejón del Destierro,residential,False,True,64.512,"LINESTRING (-3.712308 38.8863373, -3.7126996 38.8863133, -3.7130473 38.886268)",,,,
456262372,Calle de San Francisco,tertiary,False,False,33.276,"LINESTRING (-3.7130473 38.886268, -3.7131613 38.8865538)",,30,,
456262372,Calle de San Francisco,tertiary,False,True,70.115,"LINESTRING (-3.7130473 38.886268, -3.712909 38.8856467)",,30,,
456262371,Callejón del Destierro,residential,False,False,64.512,"LINESTRING (-3.7130473 38.886268, -3.7126996 38.8863133, -3.712308 38.8863373)",,,,
193501811,Calle David Rayo,residential,False,False,1.299,"LINESTRING (-3.7096155 38.8845806, -3.7096014 38.8845766)",,,,
368445514,Calle de Granada,tertiary,True,False,2.511,"LINESTRING (-3.7096155 38.8845806, -3.7096109 38.8845583)",,,,
193501811,Calle David Rayo,residential,False,True,43.288,"LINESTRING (-3.7096155 38.8845806, -3.7096961 38.8845823, -3.7101047 38.8845084)",,,,
193501811,Calle David Rayo,residential,False,True,1.299,"LINESTRING (-3.7096014 38.8845766, -3.7096155 38.8845806)",,,,
260210316,,tertiary,True,False,2.195,"LINESTRING (-3.7096014 38.8845766, -3.7096109 38.8845583)",,,CM-412a,roundabout
185970404,Calle del Conde de Barcelona,residential,False,True,116.21199999999999,"LINESTRING (-3.7142284 38.8852707, -3.7142538 38.8851907, -3.7139397 38.8845747, -3.7137975 38.8842959)",,,,
482317957,,residential,True,False,18.53,"LINESTRING (-3.7142284 38.8852707, -3.7141933 38.8852757, -3.714162 38.8852891, -3.7141378 38.8853095, -3.7141231 38.8853348, -3.7141195 38.8853624, -3.7141273 38.8853895)",,,,roundabout
348780656,Calle de Lope de Vega,residential,False,False,105.53099999999999,"LINESTRING (-3.7143352 38.8853864, -3.7144203 38.8854455, -3.7145425 38.8854721, -3.7147374 38.8854826, -3.7151806 38.8854052, -3.7154942 38.8853285)",,50,,
482317957,,residential,True,False,18.522000000000002,"LINESTRING (-3.7143352 38.8853864, -3.7143417 38.8853591, -3.7143367 38.8853316, -3.7143208 38.8853068, -3.7142956 38.8852871, -3.7142637 38.8852747, -3.7142284 38.8852707)",,,,roundabout
482317957,,residential,True,False,9.261,"LINESTRING (-3.7142592 38.8854409, -3.7142917 38.8854295, -3.714318 38.8854107, -3.7143352 38.8853864)",,,,roundabout
482317958,Calle del Conde de Barcelona,residential,False,False,99.984,"LINESTRING (-3.7142592 38.8854409, -3.7143139 38.8854786, -3.7143455 38.885535, -3.7146352 38.8862825)",,,,
86505950,Calle de Pablo Molina,residential,True,False,109.576,"LINESTRING (-3.7141273 38.8853895, -3.7140313 38.8853894, -3.7135442 38.8855033, -3.712909 38.8856467)",,,,
482317957,,residential,True,False,13.905,"LINESTRING (-3.7141273 38.8853895, -3.7141435 38.8854111, -3.7141669 38.8854282, -3.7141956 38.8854394, -3.7142273 38.8854438, -3.7142592 38.8854409)",,,,roundabout
185970402,Calle de Albéñiz,residential,True,False,108.747,"LINESTRING (-3.7166049 38.8840415, -3.7172814 38.8848656)",,30,,
194438159,Calle de Alcántara,residential,False,False,38.482,"LINESTRING (-3.707313 38.8925397, -3.7068779 38.8924684)",,30,,
194437645,Calle Lorenzo Natali,residential,False,True,52.453,"LINESTRING (-3.7074766 38.8925666, -3.7080701 38.8926622)",,,,
