osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,junction
87053247,Calle Nuestra Señora de la Cabeza,residential,False,True,50.972,"LINESTRING (-5.5264584 37.6546184, -5.5270118 37.6544836)",,,
171467511,Calle de la Maestra Cecilia Blanca,residential,False,True,74.536,"LINESTRING (-5.5264584 37.6546184, -5.526683 37.6552647)",,,
166455417,Calle Marcos Orbaneja,tertiary,False,False,30.346,"LINESTRING (-5.5275776 37.6595268, -5.5272775 37.6593925)",A-457R,,
166455417,Calle Marcos Orbaneja,tertiary,False,True,17.341,"LINESTRING (-5.5275776 37.6595268, -5.5277484 37.6596045)",A-457R,,
87053280,Calle Romería,residential,False,True,30.186,"LINESTRING (-5.5275776 37.6595268, -5.5276027 37.6594866, -5.5276331 37.6594464, -5.5276758 37.6594183, -5.527731 37.659402, -5.5277893 37.6594014, -5.5278409 37.6594149)",,,
87053277,Calle del Maestro Antonio Ramos,residential,False,False,40.836,"LINESTRING (-5.5271788 37.6562197, -5.5269107 37.65592)",,,
87053277,Calle del Maestro Antonio Ramos,residential,False,True,6.507,"LINESTRING (-5.5271788 37.6562197, -5.5272192 37.6562687)",,,
87053229,Calle Lepanto,residential,False,True,42.705,"LINESTRING (-5.532102 37.6573804, -5.5325855 37.6573491)",,,
1067840696,Calle San Sebastián,residential,False,True,87.198,"LINESTRING (-5.532102 37.6573804, -5.532535 37.6580857)",,,
92074151,Calle Rastro,residential,False,False,81.421,"LINESTRING (-5.532102 37.6573804, -5.5319008 37.6571017, -5.531732 37.6568054, -5.531706 37.6567217)",,,
171298303,Calle de Pedro del Toro,residential,True,False,101.805,"LINESTRING (-5.532102 37.6573804, -5.5319779 37.6573301, -5.5317915 37.6573436, -5.5314815 37.6573143, -5.5311843 37.657268, -5.5309784 37.6572196)",,,
87053254,Calle de Villadiego,residential,False,False,56.217,"LINESTRING (-5.5277484 37.6596045, -5.5274152 37.6600358)",,,
166455417,Calle Marcos Orbaneja,tertiary,False,False,17.341,"LINESTRING (-5.5277484 37.6596045, -5.5275776 37.6595268)",A-457R,,
166455417,Calle Marcos Orbaneja,tertiary,False,True,12.167,"LINESTRING (-5.5277484 37.6596045, -5.5278689 37.6596581)",A-457R,,
171298294,Calle Dolores Montalbo,residential,True,False,64.411,"LINESTRING (-5.5304857 37.6556089, -5.5299963 37.6551783)",,,
170752557,Calle Méndez Núñez,residential,True,False,121.38300000000001,"LINESTRING (-5.5304857 37.6556089, -5.5301173 37.6557297, -5.529825 37.6558753, -5.5297128 37.6559105, -5.5294924 37.6559901, -5.5292366 37.6560629)",,,
87053212,Calle de Ramón y Cajal,residential,False,True,116.192,"LINESTRING (-5.5248187 37.6564853, -5.5260678 37.6561477)",,,
1067840704,Avenida La Campana,tertiary,False,False,19.643,"LINESTRING (-5.5248187 37.6564853, -5.5247463 37.6563182)",A-457R,,
1067840704,Avenida La Campana,tertiary,False,True,43.095,"LINESTRING (-5.5248187 37.6564853, -5.5248439 37.656545, -5.5249738 37.6568529)",A-457R,,
87053202,Calla Sierra de Baza,residential,False,True,69.951,"LINESTRING (-5.5227529 37.6571906, -5.5234566 37.6568984)",,,
1063722410,Calla Sierra de Cazorla,residential,False,False,35.124,"LINESTRING (-5.5227529 37.6571906, -5.5229456 37.6574672)",,,
1063722410,Calla Sierra de Cazorla,residential,False,True,34.79,"LINESTRING (-5.5227529 37.6571906, -5.5225515 37.6569214)",,,
87053226,Calle Álvar Zugina,residential,False,False,42.327,"LINESTRING (-5.5254327 37.6610422, -5.5254406 37.6614228)",,,
1217192709,Avenida Prim,residential,False,False,41.462,"LINESTRING (-5.5254327 37.6610422, -5.5249617 37.6610456)",,,
1217192709,Avenida Prim,residential,False,True,59.02,"LINESTRING (-5.5254327 37.6610422, -5.5261008 37.6609975)",,,
87053190,Calle Doctor Fleming,residential,False,True,90.158,"LINESTRING (-5.5224657 37.6601144, -5.522364 37.6609212)",,,
87053204,Calle Aguabuena,residential,False,False,22.595,"LINESTRING (-5.5224657 37.6601144, -5.5222252 37.6600434)",,,
87053204,Calle Aguabuena,residential,False,True,53.031,"LINESTRING (-5.5224657 37.6601144, -5.5230632 37.6601753)",,,
1064569451,Calle Guadalora,residential,False,False,18.811,"LINESTRING (-5.5224657 37.6601144, -5.522499 37.6599473)",,,
87053256,Calle Larga,residential,False,True,117.68900000000001,"LINESTRING (-5.5284778 37.6546188, -5.5289444 37.6543652, -5.5295815 37.6540216)",,,
171016188,Miguel de Cervantes,residential,True,False,128.947,"LINESTRING (-5.5284778 37.6546188, -5.5286899 37.655191, -5.5287451 37.6552899, -5.5290474 37.6556771)",,,
87053229,Calle Lepanto,residential,False,False,33.421,"LINESTRING (-5.5329623 37.6573123, -5.5325855 37.6573491)",,,
87053203,Calle Felipe II,residential,False,False,36.608000000000004,"LINESTRING (-5.5329623 37.6573123, -5.532937 37.6571448, -5.5328369 37.6570052)",,,
87053247,Calle Nuestra Señora de la Cabeza,residential,False,False,21.293,"LINESTRING (-5.5256853 37.6548427, -5.5254582 37.6549086)",,,
87053245,Calle Nuestra Señora de la Cabeza,residential,False,True,171.21,"LINESTRING (-5.5256853 37.6548427, -5.5255816 37.6542365, -5.525571 37.6542065, -5.5255456 37.6541801, -5.5255075 37.6541627, -5.5254555 37.6541597, -5.525411 37.6541744, -5.5253835 37.654197, -5.5253698 37.6542205, -5.5253674 37.6542596, -5.5254582 37.6549086)",,,
87053247,Calle Nuestra Señora de la Cabeza,residential,False,True,72.485,"LINESTRING (-5.5256853 37.6548427, -5.5264584 37.6546184)",,,
87026831,Avenida la Cruz,residential,False,True,55.213,"LINESTRING (-5.5227006 37.6587469, -5.523254 37.6585132)",,,
87053213,Calle Cabo de Gata,residential,False,False,43.798,"LINESTRING (-5.5227006 37.6587469, -5.5224647 37.6584001)",,,
87053259,Calle Helecho,residential,False,True,42.626,"LINESTRING (-5.5237196 37.6610346, -5.5237062 37.6614178)",,,
397763159,Calle Hermandad,residential,False,False,89.581,"LINESTRING (-5.5237196 37.6610346, -5.5236408 37.6602314)",,,
409727713,Avenida Prim,residential,False,False,68.357,"LINESTRING (-5.5237196 37.6610346, -5.522948 37.6609653)",,,
409727713,Avenida Prim,residential,False,True,58.212,"LINESTRING (-5.5237196 37.6610346, -5.5243809 37.6610367)",,,
87053209,Calle Guadalora,residential,False,False,54.897,"LINESTRING (-5.5256688 37.658716, -5.5251152 37.6589433)",,,
87053209,Calle Guadalora,residential,False,True,19.411,"LINESTRING (-5.5256688 37.658716, -5.5258523 37.6586192)",,,
87053269,Calle Camino de la Priora,residential,False,True,82.957,"LINESTRING (-5.5256688 37.658716, -5.526148 37.6593584)",,,
87053271,Avenida de Santa Ana,residential,False,False,22.593,"LINESTRING (-5.5277915 37.6587052, -5.5275647 37.6586101)",,,
87053271,Avenida de Santa Ana,residential,False,True,41.448,"LINESTRING (-5.5277915 37.6587052, -5.5282079 37.6588792)",,,
1067840699,Avenida Antonio Machado,tertiary,False,True,23.824,"LINESTRING (-5.5303569 37.6592479, -5.5306015 37.6591562)",A-457R,,
1067890520,Avenida Antonio Machado,residential,False,True,9.556,"LINESTRING (-5.5303569 37.6592479, -5.5303401 37.659163)",,,
87053224,Calle Castelar,residential,False,False,76.343,"LINESTRING (-5.5303569 37.6592479, -5.5306 37.6594663, -5.530947 37.6597508)",,,
1067840694,Avenida Portugal,residential,False,False,68.311,"LINESTRING (-5.5303569 37.6592479, -5.5304195 37.6594448, -5.5305534 37.6598422)",,,
1067840698,Avenida Prim,tertiary,False,False,58.244,"LINESTRING (-5.5303569 37.6592479, -5.5303074 37.6592665, -5.5302503 37.6592989, -5.5298315 37.6595645)",A-457R,,
87053184,Calle Mariana de Pineda,residential,False,False,66.805,"LINESTRING (-5.5316791 37.6594093, -5.5312544 37.6589114)",,,
87053184,Calle Mariana de Pineda,residential,False,True,13.251,"LINESTRING (-5.5316791 37.6594093, -5.5317629 37.6595083)",,,
87053249,Calle Velarde,residential,False,True,55.834,"LINESTRING (-5.5316791 37.6594093, -5.5322824 37.6592543)",,,
166456127,Avenida Prim,residential,False,True,34.441,"LINESTRING (-5.5261008 37.6609975, -5.5262842 37.6607239)",,,
1217192709,Avenida Prim,residential,False,False,59.02,"LINESTRING (-5.5261008 37.6609975, -5.5254327 37.6610422)",,,
87053188,Calle Guadalupe,residential,True,False,113.62100000000001,"LINESTRING (-5.5261008 37.6609975, -5.5260591 37.6609787, -5.5249797 37.6604911)",,50,
1217192709,Avenida Prim,residential,False,True,40.281,"LINESTRING (-5.5261008 37.6609975, -5.52627 37.6609867, -5.5265443 37.6609176)",,,
87053271,Avenida de Santa Ana,residential,False,False,34.889,"LINESTRING (-5.5291338 37.6592683, -5.528782 37.6591238)",,,
87053271,Avenida de Santa Ana,residential,False,True,47.757,"LINESTRING (-5.5291338 37.6592683, -5.5296097 37.6594745)",,,
171572779,Calle San Rafael,residential,False,True,52.799,"LINESTRING (-5.5291338 37.6592683, -5.5293535 37.6589685, -5.529309 37.6588452)",,,
87053254,Calle de Villadiego,residential,False,True,54.842,"LINESTRING (-5.5271288 37.6604738, -5.5274152 37.6600358)",,,
87053269,Calle Camino de la Priora,residential,False,False,54.65,"LINESTRING (-5.5271288 37.6604738, -5.5267793 37.6600676)",,,
87053269,Calle Camino de la Priora,residential,False,True,24.981,"LINESTRING (-5.5271288 37.6604738, -5.52729 37.6606587)",,,
87053212,Calle de Ramón y Cajal,residential,False,False,57.411,"LINESTRING (-5.5283512 37.655474, -5.5277635 37.6556978)",,,
171016189,Calle San Fernando,residential,True,False,63.718,"LINESTRING (-5.5283512 37.655474, -5.5287479 37.6559533)",,,
87053210,Calle Sierra de Hornachuelos,residential,False,False,67.049,"LINESTRING (-5.5238215 37.6574486, -5.5231533 37.657738)",,,
87053276,Calle Doñana,residential,False,False,34.099,"LINESTRING (-5.5238215 37.6574486, -5.5236419 37.6571769)",,,
87053276,Calle Doñana,residential,False,True,36.152,"LINESTRING (-5.5238215 37.6574486, -5.5240168 37.6577346)",,,
166455639,Calle Salinas,residential,False,False,98.037,"LINESTRING (-5.532535 37.6580857, -5.531478 37.6583634)",,,
1067840696,Calle San Sebastián,residential,False,False,87.198,"LINESTRING (-5.532535 37.6580857, -5.532102 37.6573804)",,,
1067840696,Calle San Sebastián,residential,False,True,45.99,"LINESTRING (-5.532535 37.6580857, -5.5327737 37.6584536)",,,
166455638,Calle Bomberos,residential,False,True,47.959,"LINESTRING (-5.531478 37.6583634, -5.5316691 37.6587673)",,,
166455639,Calle Salinas,residential,False,False,21.397,"LINESTRING (-5.531478 37.6583634, -5.5312473 37.658424)",,,
166455639,Calle Salinas,residential,False,True,98.037,"LINESTRING (-5.531478 37.6583634, -5.532535 37.6580857)",,,
166455639,Calle Salinas,residential,False,True,20.184,"LINESTRING (-5.5310297 37.6584812, -5.5312473 37.658424)",,,
166455638,Calle Bomberos,residential,False,False,47.959,"LINESTRING (-5.5316691 37.6587673, -5.531478 37.6583634)",,,
1067840699,Avenida Antonio Machado,tertiary,False,True,36.931,"LINESTRING (-5.5316691 37.6587673, -5.5320544 37.6586359)",A-457R,,
1067840699,Avenida Antonio Machado,tertiary,False,False,39.872,"LINESTRING (-5.5316691 37.6587673, -5.5313332 37.6588818, -5.5312544 37.6589114)",A-457R,,
166456132,Calle Velázquez,residential,False,False,51.289,"LINESTRING (-5.5282031 37.6580862, -5.528711 37.6583122)",,,
87053221,Virgen de los Reyes,residential,True,False,77.78399999999999,"LINESTRING (-5.5282031 37.6580862, -5.527961 37.6584502, -5.5277915 37.6587052)",,,
87053266,Calle de Higinia Fernández,residential,True,False,44.12,"LINESTRING (-5.528711 37.6583122, -5.528957 37.6579665)",,,
166456132,Calle Velázquez,residential,False,False,45.497,"LINESTRING (-5.528711 37.6583122, -5.5291668 37.6585051)",,,
166456132,Calle Velázquez,residential,False,True,51.289,"LINESTRING (-5.528711 37.6583122, -5.5282031 37.6580862)",,,
166456132,Calle Velázquez,residential,False,True,45.497,"LINESTRING (-5.5291668 37.6585051, -5.528711 37.6583122)",,,
171572779,Calle San Rafael,residential,False,False,5.458,"LINESTRING (-5.5291668 37.6585051, -5.5291851 37.658552)",,,
171572779,Calle San Rafael,residential,False,True,62.673,"LINESTRING (-5.5291668 37.6585051, -5.528957 37.6579665)",,,
87053287,Calle Romería,residential,True,False,43.892,"LINESTRING (-5.52797 37.6592261, -5.5282079 37.6588792)",,,
166456131,Calle 8 de Septiembre,residential,True,False,85.362,"LINESTRING (-5.52938 37.6598264, -5.5285246 37.6594648)",,,
1067840698,Avenida Prim,tertiary,False,False,8.982,"LINESTRING (-5.52938 37.6598264, -5.5293017 37.6598782)",A-457R,,
1067840698,Avenida Prim,tertiary,False,True,23.058,"LINESTRING (-5.52938 37.6598264, -5.5295906 37.6597031)",A-457R,,
166455417,Calle Marcos Orbaneja,tertiary,False,False,3.76,"LINESTRING (-5.5282754 37.6598463, -5.528237 37.6598315)",A-457R,,
166455417,Calle Marcos Orbaneja,tertiary,False,True,92.50099999999999,"LINESTRING (-5.5282754 37.6598463, -5.5284957 37.6599142, -5.5287812 37.6599417, -5.5292087 37.6598937, -5.5293017 37.6598782)",A-457R,,
87026832,Avenida Prim,residential,False,False,12.347,"LINESTRING (-5.5282182 37.6603226, -5.528091 37.6603694)",,,
166456128,Calle Almería,residential,False,False,45.798,"LINESTRING (-5.5282182 37.6603226, -5.5284297 37.6606989)",,,
87026832,Avenida Prim,residential,False,True,107.475,"LINESTRING (-5.5282182 37.6603226, -5.5287914 37.6601021, -5.5290678 37.6599878, -5.5293017 37.6598782)",,,
87053253,Calle Córdoba,residential,False,True,70.453,"LINESTRING (-5.5284297 37.6606989, -5.5291582 37.6604365)",,,
166456128,Calle Almería,residential,False,True,45.798,"LINESTRING (-5.5284297 37.6606989, -5.5282182 37.6603226)",,,
"[87053253, 173219510]","['Calle Córdoba', 'Calle Huelva']",residential,False,False,109.976,"LINESTRING (-5.5284297 37.6606989, -5.5282053 37.6607842, -5.5276576 37.6609923, -5.5278395 37.661268)",,,
166456127,Avenida Prim,residential,False,False,34.441,"LINESTRING (-5.5262842 37.6607239, -5.5261008 37.6609975)",,,
397763163,Calle Gualdaquivir,residential,False,True,16.834,"LINESTRING (-5.5262842 37.6607239, -5.5261168 37.6606507)",,,
397763163,Calle Gualdaquivir,residential,False,False,30.936999999999998,"LINESTRING (-5.5262842 37.6607239, -5.5265391 37.660833, -5.5265724 37.6608741)",,,
87053271,Avenida de Santa Ana,residential,False,True,76.803,"LINESTRING (-5.5270928 37.657209, -5.5273098 37.657878)",,,
168920933,Calle de la Roda Arriba,residential,True,False,190.379,"LINESTRING (-5.5270928 37.657209, -5.5291352 37.6566461)",,,
170752557,Calle Méndez Núñez,residential,True,False,34.035000000000004,"LINESTRING (-5.5292366 37.6560629, -5.5291273 37.6561148, -5.5289071 37.656223)",,,
171016186,Calle Murillo,residential,True,False,46.019000000000005,"LINESTRING (-5.5292366 37.6560629, -5.5291222 37.6558297, -5.5290474 37.6556771)",,,
168920935,José Montoto y Gonzalez de la Hoyuela,residential,True,False,27.0,"LINESTRING (-5.5308941 37.6561734, -5.5311954 37.656128)",,,
170752555,Calle Dolores Montalbo,residential,True,False,72.337,"LINESTRING (-5.5308941 37.6561734, -5.5304857 37.6556089)",,,
87053255,Calle San Fernando,residential,False,False,33.620000000000005,"LINESTRING (-5.5289071 37.656223, -5.5288351 37.6561154, -5.5288071 37.6560851, -5.5287649 37.6560351, -5.5287479 37.6559533)",,,
"[168920931, 170752557]","['Calle Cristo', 'Calle Méndez Núñez']",residential,True,False,58.23700000000001,"LINESTRING (-5.5289071 37.656223, -5.528831 37.6562675, -5.5290082 37.6564916, -5.529093 37.6566, -5.5291352 37.6566461)",,,
171466931,Calle Cardenal Cervantes,residential,False,False,39.994,"LINESTRING (-5.5280485 37.653297, -5.5275944 37.6533075)",,,
171016188,Miguel de Cervantes,residential,True,False,52.67100000000001,"LINESTRING (-5.5280485 37.653297, -5.5280718 37.6534156, -5.5281323 37.653766)",,,
171466928,Calle Cardenal Cervantes,residential,False,True,135.645,"LINESTRING (-5.5280485 37.653297, -5.5285578 37.6533168, -5.5295847 37.6533884)",,,
170776925,Calle Capitan Vara del Rey,residential,False,False,44.592,"LINESTRING (-5.5281323 37.653766, -5.5280565 37.6537944, -5.5278615 37.6538218, -5.5276413 37.6538569)",,,
171016188,Miguel de Cervantes,residential,True,False,99.631,"LINESTRING (-5.5281323 37.653766, -5.5283037 37.6542332, -5.5284778 37.6546188)",,,
170776922,Plaza de España,living_street,False,True,59.319,"LINESTRING (-5.5306688 37.6544277, -5.5307735 37.6545929, -5.5307623 37.6546275, -5.5304382 37.6548066)",,,
171298302,Calle de Federico García Lorca,residential,True,False,36.275,"LINESTRING (-5.5306688 37.6544277, -5.530651 37.6544366, -5.5303239 37.6546062)",,,
87053206,Calle Blas Infante,residential,True,False,24.47,"LINESTRING (-5.5303239 37.6546062, -5.5303972 37.6547447, -5.5304382 37.6548066)",,,
171298296,Calle Juan Quintanilla,residential,True,False,61.29299999999999,"LINESTRING (-5.5303239 37.6546062, -5.5300158 37.654766, -5.5297371 37.6549028)",,,
87053206,Calle Blas Infante,residential,True,False,75.488,"LINESTRING (-5.5304382 37.6548066, -5.530649 37.655125, -5.5307074 37.6551287, -5.5308338 37.6553827)",,,
170776922,Plaza de España,living_street,False,False,59.319,"LINESTRING (-5.5304382 37.6548066, -5.5307623 37.6546275, -5.5307735 37.6545929, -5.5306688 37.6544277)",,,
87053212,Calle de Ramón y Cajal,residential,False,True,57.411,"LINESTRING (-5.5277635 37.6556978, -5.5283512 37.655474)",,,
87053212,Calle de Ramón y Cajal,residential,False,False,79.092,"LINESTRING (-5.5277635 37.6556978, -5.5277008 37.6557217, -5.5269107 37.65592)",,,
92074151,Calle Rastro,residential,False,True,66.052,"LINESTRING (-5.5315489 37.6561409, -5.5315851 37.6562691, -5.5316331 37.6564378, -5.5316671 37.656579, -5.531706 37.6567217)",,,
87053277,Calle del Maestro Antonio Ramos,residential,False,False,6.507,"LINESTRING (-5.5272192 37.6562687, -5.5271788 37.6562197)",,,
87053277,Calle del Maestro Antonio Ramos,residential,False,True,72.349,"LINESTRING (-5.5272192 37.6562687, -5.5276583 37.6568187)",,,
170776901,Calle Virgen de Gracia,living_street,True,False,104.271,"LINESTRING (-5.5272192 37.6562687, -5.5279014 37.6560255, -5.5277635 37.6556978)",,,
170776928,Calle Niño de la Huerta,residential,False,True,32.58,"LINESTRING (-5.5321582 37.6566627, -5.5323407 37.6569176)",,,
"[87053203, 1067882574]","['Calle Felipe II', 'Calle Francisco Pizarro']",residential,False,"[False, True]",52.245000000000005,"LINESTRING (-5.5321582 37.6566627, -5.5325629 37.65663, -5.5326639 37.6567543)",,,
1067882574,Calle Francisco Pizarro,residential,False,True,40.441,"LINESTRING (-5.5321582 37.6566627, -5.5318016 37.6566988, -5.531706 37.6567217)",,,
87053203,Calle Felipe II,residential,False,True,31.785,"LINESTRING (-5.5326639 37.6567543, -5.5328369 37.6570052)",,,
170776894,Calle Alvaro de Bazan,residential,False,False,33.752,"LINESTRING (-5.5326639 37.6567543, -5.5323407 37.6569176)",,,
"[87053203, 1067882574]","['Calle Felipe II', 'Calle Francisco Pizarro']",residential,False,"[False, True]",52.245000000000005,"LINESTRING (-5.5326639 37.6567543, -5.5325629 37.65663, -5.5321582 37.6566627)",,,
170776894,Calle Alvaro de Bazan,residential,False,True,33.752,"LINESTRING (-5.5323407 37.6569176, -5.5326639 37.6567543)",,,
170776928,Calle Niño de la Huerta,residential,False,False,32.58,"LINESTRING (-5.5323407 37.6569176, -5.5321582 37.6566627)",,,
170776928,Calle Niño de la Huerta,residential,False,True,30.631,"LINESTRING (-5.5323407 37.6569176, -5.532521 37.6571532)",,,
87053203,Calle Felipe II,residential,False,False,31.785,"LINESTRING (-5.5328369 37.6570052, -5.5326639 37.6567543)",,,
170776895,Calle Juan de Austria,residential,False,False,32.314,"LINESTRING (-5.5328369 37.6570052, -5.532521 37.6571532)",,,
87053203,Calle Felipe II,residential,False,True,36.608000000000004,"LINESTRING (-5.5328369 37.6570052, -5.532937 37.6571448, -5.5329623 37.6573123)",,,
170776895,Calle Juan de Austria,residential,False,True,32.314,"LINESTRING (-5.532521 37.6571532, -5.5328369 37.6570052)",,,
170776928,Calle Niño de la Huerta,residential,False,False,30.631,"LINESTRING (-5.532521 37.6571532, -5.5323407 37.6569176)",,,
170776928,Calle Niño de la Huerta,residential,False,True,22.875,"LINESTRING (-5.532521 37.6571532, -5.5325589 37.6572191, -5.5325853 37.6572835, -5.5325855 37.6573491)",,,
170776897,Calle Huerta,living_street,False,True,38.364999999999995,"LINESTRING (-5.5290229 37.6573214, -5.5290444 37.657425, -5.5287563 37.6574998)",,,
170776905,Calle Patio del Carmen,living_street,False,True,31.842,"LINESTRING (-5.5282422 37.6573303, -5.5283117 37.6574913, -5.5283564 37.657602)",,,
170776896,Calle Candelaria,living_street,False,True,35.407,"LINESTRING (-5.5278108 37.657404, -5.527936 37.6577066)",,,
168920933,Calle de la Roda Arriba,residential,True,False,117.33,"LINESTRING (-5.5257809 37.6575388, -5.5261321 37.65745, -5.5270506 37.6572179)",,,
171572778,Calle Huerta,residential,False,False,36.992,"LINESTRING (-5.5283564 37.657602, -5.5287563 37.6574998)",,,
171572778,Calle Huerta,residential,False,True,38.793,"LINESTRING (-5.5283564 37.657602, -5.527936 37.6577066)",,,
170776905,Calle Patio del Carmen,living_street,False,False,31.842,"LINESTRING (-5.5283564 37.657602, -5.5283117 37.6574913, -5.5282422 37.6573303)",,,
170776896,Calle Candelaria,living_street,False,False,35.407,"LINESTRING (-5.527936 37.6577066, -5.5278108 37.657404)",,,
171572778,Calle Huerta,residential,False,False,38.793,"LINESTRING (-5.527936 37.6577066, -5.5283564 37.657602)",,,
171572778,Calle Huerta,residential,False,True,58.326,"LINESTRING (-5.527936 37.6577066, -5.5273098 37.657878)",,,
166455417,Calle Marcos Orbaneja,tertiary,False,False,30.163,"LINESTRING (-5.5254573 37.6578896, -5.5253422 37.6576341)",A-457R,,
166455417,Calle Marcos Orbaneja,tertiary,False,True,88.66300000000001,"LINESTRING (-5.5254573 37.6578896, -5.5256583 37.6583539, -5.5258523 37.6586192)",A-457R,,
170776906,Calle Miguel Hernández,living_street,True,False,66.53399999999999,"LINESTRING (-5.5254573 37.6578896, -5.5258693 37.6577848, -5.5257809 37.6575388)",,,
87053221,Virgen de los Reyes,residential,True,False,16.37,"LINESTRING (-5.5282906 37.6579563, -5.5282031 37.6580862)",,,
170776899,,living_street,False,False,32.749,"LINESTRING (-5.5282906 37.6579563, -5.5285102 37.6580501, -5.5285694 37.6579652)",,,
170776899,,living_street,False,True,32.749,"LINESTRING (-5.5285694 37.6579652, -5.5285102 37.6580501, -5.5282906 37.6579563)",,,
87053251,Calle Estrella,residential,False,False,62.082,"LINESTRING (-5.52614 37.6580863, -5.526176 37.6581549, -5.5266873 37.6584203)",,,
87053251,Calle Estrella,residential,False,True,83.256,"LINESTRING (-5.52614 37.6580863, -5.5261536 37.6580573, -5.5267722 37.6578657, -5.5269792 37.6579656)",,,
171572776,Calle Estrella,residential,False,False,31.584,"LINESTRING (-5.52614 37.6580863, -5.5260784 37.6580631, -5.5260581 37.6580236, -5.5258368 37.6580901)",,,
397763165,Avenida la Cruz,residential,False,False,39.241,"LINESTRING (-5.5240592 37.6581824, -5.5236637 37.6583452)",,,
397763165,Avenida la Cruz,residential,False,True,77.115,"LINESTRING (-5.5240592 37.6581824, -5.5248225 37.6578421)",,,
1064569452,Calle Fuenfría,residential,False,True,40.93,"LINESTRING (-5.5240592 37.6581824, -5.5242667 37.6585118)",,,
87053251,Calle Estrella,residential,False,True,62.082,"LINESTRING (-5.5266873 37.6584203, -5.526176 37.6581549, -5.52614 37.6580863)",,,
171572777,Calle Huerta,residential,True,False,65.107,"LINESTRING (-5.5266873 37.6584203, -5.5266415 37.6584839, -5.526565 37.6585964, -5.5262605 37.658896)",,,
1064569452,Calle Fuenfría,residential,False,False,40.93,"LINESTRING (-5.5242667 37.6585118, -5.5240592 37.6581824)",,,
1064569452,Calle Fuenfría,residential,False,True,76.984,"LINESTRING (-5.5242667 37.6585118, -5.5246569 37.6591314)",,,
170776911,Calle Fuentemerino,residential,False,True,128.845,"LINESTRING (-5.5242667 37.6585118, -5.524793 37.6583005, -5.5251152 37.6589433)",,,
87026831,Avenida la Cruz,residential,False,False,55.213,"LINESTRING (-5.523254 37.6585132, -5.5227006 37.6587469)",,,
87026831,Avenida la Cruz,residential,False,True,34.071,"LINESTRING (-5.523254 37.6585132, -5.5235957 37.6583693)",,,
170776910,Calle San Juan Bosco,residential,False,False,117.58,"LINESTRING (-5.523254 37.6585132, -5.5238107 37.6594744)",,,
87053209,Calle Guadalora,residential,False,False,45.443,"LINESTRING (-5.5251152 37.6589433, -5.5246569 37.6591314)",,,
87053209,Calle Guadalora,residential,False,True,54.897,"LINESTRING (-5.5251152 37.6589433, -5.5256688 37.658716)",,,
170776911,Calle Fuentemerino,residential,False,False,128.845,"LINESTRING (-5.5251152 37.6589433, -5.524793 37.6583005, -5.5242667 37.6585118)",,,
87053209,Calle Guadalora,residential,False,False,5.506,"LINESTRING (-5.5238107 37.6594744, -5.523754 37.6594953)",,,
87053209,Calle Guadalora,residential,False,True,39.293,"LINESTRING (-5.5238107 37.6594744, -5.5242092 37.6593152)",,,
170776910,Calle San Juan Bosco,residential,False,True,117.58,"LINESTRING (-5.5238107 37.6594744, -5.523254 37.6585132)",,,
87053209,Calle Guadalora,residential,False,False,44.079,"LINESTRING (-5.523754 37.6594953, -5.5232971 37.6596575)",,,
87053209,Calle Guadalora,residential,False,True,5.506,"LINESTRING (-5.523754 37.6594953, -5.5238107 37.6594744)",,,
170776908,Calle Guadalobar,living_street,False,True,75.544,"LINESTRING (-5.523754 37.6594953, -5.524173 37.6600882)",,,
87053204,Calle Aguabuena,residential,False,True,41.39,"LINESTRING (-5.524173 37.6600882, -5.5245869 37.6599116)",,,
170776908,Calle Guadalobar,living_street,False,False,75.544,"LINESTRING (-5.524173 37.6600882, -5.523754 37.6594953)",,,
87053204,Calle Aguabuena,residential,False,False,25.471,"LINESTRING (-5.524173 37.6600882, -5.5239513 37.6601903, -5.5239229 37.6602034)",,,
171570001,Calle Salinas,residential,False,False,68.41900000000001,"LINESTRING (-5.5313477 37.6578416, -5.5311722 37.6582393, -5.5312473 37.658424)",,,
166455639,Calle Salinas,residential,False,False,20.184,"LINESTRING (-5.5312473 37.658424, -5.5310297 37.6584812)",,,
166455639,Calle Salinas,residential,False,True,21.397,"LINESTRING (-5.5312473 37.658424, -5.531478 37.6583634)",,,
171570001,Calle Salinas,residential,False,True,68.41900000000001,"LINESTRING (-5.5312473 37.658424, -5.5311722 37.6582393, -5.5313477 37.6578416)",,,
173194967,Calle Sierra Mágina,residential,False,True,37.953,"LINESTRING (-5.524149 37.6567813, -5.5237647 37.656936)",,,
87053197,Calle Sierra Nevada,residential,False,False,46.4,"LINESTRING (-5.524149 37.6567813, -5.5241395 37.6567663, -5.5239122 37.6564085)",,,
87053197,Calle Sierra Nevada,residential,False,True,87.899,"LINESTRING (-5.524149 37.6567813, -5.5244676 37.6572832, -5.5245974 37.6574876)",,,
87053238,Calle Doñana,residential,False,False,90.706,"LINESTRING (-5.5237647 37.656936, -5.5233097 37.6562041)",,,
87053238,Calle Doñana,residential,False,True,88.725,"LINESTRING (-5.5237647 37.656936, -5.5242365 37.6576411)",,,
173194967,Calle Sierra Mágina,residential,False,False,37.953,"LINESTRING (-5.5237647 37.656936, -5.524149 37.6567813)",,,
