osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge
416933585,True,,,Calle Atanasio Goicoechea,residential,,False,59.083,"LINESTRING (-3.0073193 43.3056488, -3.007381 43.3056955, -3.0078251 43.306032)",,
27377851,True,1,,Calle San Diego,living_street,20,False,114.18,"LINESTRING (-3.0069538 43.3099681, -3.0068702 43.3099226, -3.0068055 43.3098782, -3.0067426 43.3098289, -3.0067086 43.309801, -3.0065687 43.3096866, -3.0065471 43.309674, -3.006411 43.3096313, -3.0062702 43.3095958, -3.005767 43.3094557)",,
417528522,True,1,,Calle Zumalakarregi,living_street,30,False,119.231,"LINESTRING (-3.0069538 43.3099681, -3.0067739 43.3100237, -3.0066343 43.3100829, -3.0062968 43.310262, -3.0061273 43.3104877, -3.0061027 43.3105982, -3.0060904 43.3107373)",,
27404106,True,,,Calle Antonio Trueba / Antonio Trueba kalea,residential,,False,52.583,"LINESTRING (-3.0051623 43.3079021, -3.0052066 43.307824, -3.0054266 43.3075838, -3.0054836 43.3075239, -3.0055046 43.3075018)",,
427258160,True,,,Calle Vicente Blasco Ibáñez / Vicente Blasco Ibañez kalea,residential,,False,81.90599999999999,"LINESTRING (-3.0051623 43.3079021, -3.0050776 43.3078806, -3.0050512 43.3078749, -3.0048724 43.307836, -3.004413 43.307755, -3.0042884 43.3077392, -3.0041806 43.3077264)",,
529479820,True,,,Parque La Iglesia,living_street,,False,81.145,"LINESTRING (-3.0084048 43.3100085, -3.008492 43.3099923, -3.0088036 43.3099343, -3.008959 43.3099054, -3.0092279 43.3098554, -3.0093769 43.3098291)",,
"[417933753, 1000584733, 590201366]",False,,,"['Parque La Iglesia', 'Parque de la Iglesia']",living_street,,"[False, True]",113.967,"LINESTRING (-3.0084048 43.3100085, -3.0084383 43.3100613, -3.0084476 43.3101327, -3.0084219 43.3103315, -3.0087809 43.3103848, -3.0085675 43.3106899, -3.0084657 43.3106454)",,
27404217,True,,,Calle Pablo Sarasate,residential,,False,135.61,"LINESTRING (-3.001422 43.3073255, -3.001501 43.3072991, -3.0016077 43.3072936, -3.0026539 43.307535, -3.0029866 43.307536, -3.0030383 43.3075335)",,
974089368,False,,,Calle Pablo Sarasate,living_street,,True,92.916,"LINESTRING (-3.001422 43.3073255, -3.0013413 43.3073939, -3.0013043 43.3074583, -3.0013029 43.3075285, -3.0013214 43.3075802, -3.0013867 43.3076357, -3.0015065 43.3076693, -3.0017737 43.3077491, -3.0019978 43.3078136)",,
427253452,True,,,Calle de Vicente Blasco Ibáñez,residential,,False,23.067,"LINESTRING (-3.0015302 43.3078693, -3.0014664 43.3078985, -3.0014393 43.3079601, -3.001433 43.3079745, -3.0014293 43.3080006, -3.0014314 43.3080111, -3.0014383 43.3080467)",,
815676559,False,2,,Gran Vía de José Antonio Aguirre,tertiary,,False,20.458,"LINESTRING (-3.0014383 43.3080467, -3.0015852 43.3080843, -3.0016765 43.3081084)",,
27404217,True,,,Calle Pablo Sarasate,residential,,False,89.461,"LINESTRING (-3.0030383 43.3075335, -3.0040423 43.3074434, -3.0041356 43.307435)",,
27376183,True,,,Calle Iberia,residential,,False,134.287,"LINESTRING (-3.0046928 43.3111785, -3.0052685 43.3102634, -3.0053731 43.3100771)",,
27376250,True,,,Calle Iberia,residential,,False,97.916,"LINESTRING (-3.0046928 43.3111785, -3.0046022 43.3113302, -3.004476 43.311517, -3.0044678 43.3115292, -3.0044591 43.311542, -3.0041688 43.3119721)",,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,False,56.758,"LINESTRING (-3.0046928 43.3111785, -3.0048147 43.3112315, -3.0048791 43.3112643, -3.0049864 43.3113189, -3.0051113 43.3114166, -3.0051806 43.3114717, -3.005227 43.3115037)",,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,True,37.641,"LINESTRING (-3.0046928 43.3111785, -3.0045169 43.3111701, -3.0042281 43.3111635)",,
27376317,True,,,Calle Sotera de la Mier,residential,,False,75.22500000000001,"LINESTRING (-3.0077438 43.3125775, -3.0079477 43.31262, -3.0079568 43.3126227, -3.0081921 43.3126909, -3.0083801 43.3127365, -3.0085048 43.3127221, -3.0086172 43.3126744)",,
691265144,False,,,Calle Sotera de la Mier,residential,,False,83.065,"LINESTRING (-3.0077438 43.3125775, -3.0077533 43.3126381, -3.0077721 43.3126732, -3.0077828 43.312684, -3.0078002 43.3126947, -3.0078899 43.3127121, -3.0084641 43.3128235, -3.0086254 43.3128401)",,
27418861,False,2,,Calle Azeta,residential,30,False,20.615,"LINESTRING (-3.011972 43.3130152, -3.0118283 43.3131683)",,
27418861,False,2,,Calle Azeta,residential,30,True,29.386,"LINESTRING (-3.011972 43.3130152, -3.0121767 43.3127969)",,
"[449878328, 449878329]",False,,,"['Calle Galdames', 'Grupo Francisco Llaseras']",living_street,,False,77.203,"LINESTRING (-3.011972 43.3130152, -3.0123812 43.3132299, -3.0127156 43.3134487)",,
"[449878328, 449878329]",False,,,"['Grupo Francisco Llaseras', 'Calle Galdames']",living_street,,True,77.203,"LINESTRING (-3.0127156 43.3134487, -3.0123812 43.3132299, -3.011972 43.3130152)",,
"[633706021, 449878349]",False,2,,"['Calle Las Canteras', 'Travesía Antonio Trueba']",residential,30,False,30.797,"LINESTRING (-3.0055046 43.3075018, -3.0054453 43.3074792, -3.0052077 43.3073563, -3.0051895 43.3073471)",,
1123756540,True,,,Calle Antonio Trueba / Antonio Trueba kalea,residential,,False,146.548,"LINESTRING (-3.0055046 43.3075018, -3.0055324 43.3074774, -3.0060486 43.306944, -3.0065299 43.3064467, -3.0065502 43.3064258)",,
451429449,False,,,Calle Ignacio Zuloaga,living_street,,False,37.127,"LINESTRING (-3.008691 43.3082509, -3.0087005 43.3079586, -3.0087018 43.3079171)",,
451429449,False,,,Calle Ignacio Zuloaga,living_street,,True,37.127,"LINESTRING (-3.0087018 43.3079171, -3.0087005 43.3079586, -3.008691 43.3082509)",,
1123766225,True,,,Calle Blas de Otero,residential,,False,40.459,"LINESTRING (-3.0087018 43.3079171, -3.0083285 43.3078952, -3.0082661 43.3078915, -3.0082034 43.3078878)",,
27404318,True,,,Calle Félix María Samaniego,residential,,False,97.16000000000001,"LINESTRING (-3.008806 43.3087111, -3.008886 43.3087014, -3.0089237 43.3086968, -3.0092006 43.3086457, -3.009545 43.3085821, -3.0097409 43.3083517, -3.0097837 43.3083131)",,
451429446,False,,,Calle Ignacio Zuloaga,living_street,,False,29.374,"LINESTRING (-3.008806 43.3087111, -3.0087931 43.3086647, -3.0087339 43.3084522)",,
159312218,True,,BI-3739,,tertiary,,False,18.056,"LINESTRING (-3.0084375 43.3125788, -3.0084897 43.3125844, -3.0085234 43.3125861, -3.0085705 43.3125837, -3.008614 43.3125783, -3.008635 43.312573, -3.0086559 43.3125659)",roundabout,
594196950,True,,,,residential,,False,18.258,"LINESTRING (-3.0084375 43.3125788, -3.0085115 43.312633, -3.0085704 43.3126611, -3.0086172 43.3126744)",,
118573448,False,,,Calle Urbano Ruiz Laorden,living_street,,True,199.95700000000005,"LINESTRING (-3.004 43.3115093, -3.0029906 43.3115449, -3.0028789 43.3115017, -3.0028417 43.3114873, -3.0026419 43.3115137, -3.0023992 43.3114771, -3.0021108 43.3114337, -3.0020671 43.311399, -3.0020465 43.3113566, -3.0020724 43.3112398, -3.002089 43.3111687, -3.0020937 43.3111435, -3.002099 43.3111196, -3.0021329 43.3110587)",,
27376317,True,,,Calle Sotera de la Mier,residential,,False,102.56700000000001,"LINESTRING (-3.004772 43.3122069, -3.0047999 43.3122786, -3.0048084 43.3123313, -3.004958 43.3124547, -3.0050997 43.3124927, -3.0052517 43.3125251, -3.0054634 43.3125511, -3.0055297 43.3125567, -3.0058047 43.3125669)",,
552609021,True,,,Grupo Marqués de la Fidelidad,residential,,False,67.188,"LINESTRING (-3.004772 43.3122069, -3.0049792 43.3122672, -3.0053674 43.3123995, -3.0055414 43.3124288)",,
594196946,False,,,Calle Sotera de la Mier,residential,,False,18.437,"LINESTRING (-3.0086172 43.3126744, -3.0086254 43.3128401)",,
594196949,True,,,,residential,,False,12.968,"LINESTRING (-3.0086172 43.3126744, -3.0086151 43.3126359, -3.0086233 43.312599, -3.0086559 43.3125659)",,
529479826,False,,,Alameda de Las Llanas,residential,,False,42.302,"LINESTRING (-3.0093769 43.3098291, -3.0089379 43.3096225)",,
529479826,False,,,Alameda de Las Llanas,residential,,True,32.441,"LINESTRING (-3.0093769 43.3098291, -3.0096061 43.3099369, -3.0097136 43.3099875)",,
451429446,False,,,Calle Ignacio Zuloaga,living_street,,True,29.374,"LINESTRING (-3.0087339 43.3084522, -3.0087931 43.3086647, -3.008806 43.3087111)",,
"[552607708, 552609015]",True,,,"['Grupo Marqués de la Fidelidad', 'Calle Txabarri']",residential,,False,67.465,"LINESTRING (-3.0060155 43.3120156, -3.005982 43.3120864, -3.0059961 43.3121237, -3.0060357 43.3121492, -3.006636 43.3122755)",,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,False,57.049,"LINESTRING (-3.0060155 43.3120156, -3.0061839 43.3120737, -3.0062622 43.3120977, -3.0065151 43.3121625, -3.0066747 43.3121948)",,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,True,28.031000000000002,"LINESTRING (-3.0060155 43.3120156, -3.0059368 43.3119885, -3.0058027 43.3119359, -3.0057239 43.3118832)",,
416262691,False,,,Vial de La Benedicta,residential,,False,16.722,"LINESTRING (-3.0058219 43.3132458, -3.0058874 43.3132456, -3.0060264 43.3132636)",,
"[416262691, 599728999]",False,,,Vial de La Benedicta,residential,,True,384.40299999999996,"LINESTRING (-3.0058219 43.3132458, -3.0056927 43.3132461, -3.0054564 43.3132084, -3.0048582 43.3130787, -3.0043867 43.3129714, -3.0040532 43.3128853, -3.0037497 43.3128068, -3.0035695 43.3127586, -3.0033538 43.3126925, -3.0031628 43.3126308, -3.0030041 43.312577, -3.0028316 43.3125131, -3.0024957 43.3123842, -3.0020536 43.3122004, -3.001935 43.3121488, -3.0018379 43.3121017, -3.0017948 43.3120779, -3.0017563 43.3120558, -3.0017201 43.3120342, -3.0016885 43.3120143, -3.0016176 43.3119672, -3.001556 43.311919, -3.0015175 43.3118854)",,yes
590201380,True,1,,Alameda Las Llanas,residential,30,False,15.898,"LINESTRING (-3.0106433 43.3105271, -3.010697 43.3105984, -3.0107227 43.3106171, -3.0107353 43.3106204, -3.0107683 43.3106289)",,
815465827,True,1,,Alameda Las Llanas,residential,30,False,57.53099999999999,"LINESTRING (-3.0106433 43.3105271, -3.010655 43.3106103, -3.0106433 43.3107089, -3.0106246 43.3108023, -3.010627 43.3108686, -3.010643 43.3109634, -3.0106777 43.3110378)",,
815465830,True,1,,Alameda Las Llanas,residential,30,False,6.295,"LINESTRING (-3.0107683 43.3106289, -3.0108461 43.3106292)",,
815465829,True,1,,Alameda Las Llanas,residential,30,False,31.042,"LINESTRING (-3.0107683 43.3106289, -3.0107671 43.3106018, -3.0107274 43.3104999, -3.0105812 43.3103997)",,
815465831,True,1,,Calle Mariana Pineda,residential,30,False,166.591,"LINESTRING (-3.0108461 43.3106292, -3.0108905 43.3105748, -3.0118476 43.3094017, -3.0118724 43.3093712, -3.0118971 43.3093409)",,
159312218,True,,BI-3739,,tertiary,,False,11.783000000000001,"LINESTRING (-3.0085969 43.3124671, -3.0085613 43.3124554, -3.0085375 43.3124491, -3.0085044 43.3124417, -3.0084597 43.3124321)",roundabout,
590206359,False,,,Grupo El Carmen,living_street,,False,59.158,"LINESTRING (-3.0085969 43.3124671, -3.008766 43.3123535, -3.0088033 43.3123484, -3.0091886 43.3125353)",,
590206359,False,,,Grupo El Carmen,living_street,,True,59.158,"LINESTRING (-3.0091886 43.3125353, -3.0088033 43.3123484, -3.008766 43.3123535, -3.0085969 43.3124671)",,
590206360,False,,,Grupo El Carmen,living_street,,False,146.17600000000002,"LINESTRING (-3.009513 43.3117145, -3.0095085 43.3117589, -3.0095085 43.3117928, -3.0095132 43.3118251, -3.0094805 43.3119373, -3.0094501 43.3119695, -3.0093917 43.3119984, -3.0093404 43.3120035, -3.0092563 43.3120035, -3.0091559 43.3119984, -3.0091092 43.3119967, -3.0090672 43.3120069, -3.0090368 43.3120307, -3.0090251 43.3120477, -3.009022 43.3120618, -3.0090181 43.31208, -3.0090275 43.3121106, -3.0090508 43.3121377, -3.0094174 43.312311, -3.0094595 43.3123093, -3.0094865 43.3123222, -3.009763 43.3124538)",,
932948409,True,,,Calle Triano,residential,,False,13.186,"LINESTRING (-3.009513 43.3117145, -3.0095726 43.3117176, -3.0096529 43.3116704)",,
590206360,False,,,Grupo El Carmen,living_street,,True,146.176,"LINESTRING (-3.009763 43.3124538, -3.0094865 43.3123222, -3.0094595 43.3123093, -3.0094174 43.312311, -3.0090508 43.3121377, -3.0090275 43.3121106, -3.0090181 43.31208, -3.009022 43.3120618, -3.0090251 43.3120477, -3.0090368 43.3120307, -3.0090672 43.3120069, -3.0091092 43.3119967, -3.0091559 43.3119984, -3.0092563 43.3120035, -3.0093404 43.3120035, -3.0093917 43.3119984, -3.0094501 43.3119695, -3.0094805 43.3119373, -3.0095132 43.3118251, -3.0095085 43.3117928, -3.0095085 43.3117589, -3.009513 43.3117145)",,
590206363,True,,,Calle Txabarri,residential,,False,9.504,"LINESTRING (-3.006636 43.3122755, -3.0066747 43.3121948)",,
"[552609017, 552609015]",True,,,Grupo Marqués de la Fidelidad,residential,,False,142.992,"LINESTRING (-3.006636 43.3122755, -3.0068795 43.3123267, -3.00691 43.3123445, -3.0069346 43.3123623, -3.0069242 43.3123918, -3.0068937 43.3124096, -3.0059052 43.3124668, -3.0055414 43.3124288)",,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,False,125.43599999999999,"LINESTRING (-3.0066747 43.3121948, -3.0069143 43.3122432, -3.0073298 43.3123195, -3.0076951 43.3123882, -3.0079207 43.3124251, -3.0080091 43.3124421, -3.0081199 43.3124616, -3.0081777 43.3124709)",,
599728987,False,2,BI-3739,Calle Txabarri,tertiary,50,True,57.04900000000001,"LINESTRING (-3.0066747 43.3121948, -3.0065151 43.3121625, -3.0062622 43.3120977, -3.0061839 43.3120737, -3.0060155 43.3120156)",,
594196946,False,,,Calle Sotera de la Mier,residential,,False,40.732,"LINESTRING (-3.0075866 43.3129613, -3.0071008 43.3128652)",,
594196946,False,,,Calle Sotera de la Mier,residential,,True,108.07600000000001,"LINESTRING (-3.0075866 43.3129613, -3.0077705 43.3129981, -3.0083631 43.3131166, -3.0084139 43.3131122, -3.0084668 43.3130944, -3.0086192 43.3129998, -3.0086294 43.3129687, -3.0086294 43.3129199, -3.0086254 43.3128401)",,
594196951,False,,,Calle Sotera de la Mier,residential,,False,112.96799999999999,"LINESTRING (-3.0075866 43.3129613, -3.0075723 43.3129983, -3.0075723 43.3130382, -3.0075842 43.3130595, -3.0075988 43.3130856, -3.0076577 43.3131403, -3.0077553 43.3131965, -3.0086416 43.3135308)",,
594196946,False,,,Calle Sotera de la Mier,residential,,True,40.732,"LINESTRING (-3.0071008 43.3128652, -3.0075866 43.3129613)",,
594196952,True,,,Calle Sotera de la Mier,residential,,False,9.762,"LINESTRING (-3.0086416 43.3135308, -3.0087118 43.3136022)",,
594196951,False,,,Calle Sotera de la Mier,residential,,True,112.968,"LINESTRING (-3.0086416 43.3135308, -3.0077553 43.3131965, -3.0076577 43.3131403, -3.0075988 43.3130856, -3.0075842 43.3130595, -3.0075723 43.3130382, -3.0075723 43.3129983, -3.0075866 43.3129613)",,
594196954,False,,,Calle Sotera de la Mier,residential,,False,83.15199999999999,"LINESTRING (-3.0064785 43.3129171, -3.0059868 43.3128918, -3.0059482 43.3128815, -3.0058892 43.3128534, -3.0058795 43.3128466, -3.0058405 43.3128193, -3.0058079 43.3127779, -3.0058047 43.3125669)",,
"[599728987, 599728989]",False,2,BI-3739,Calle Txabarri,tertiary,50,False,46.28999999999999,"LINESTRING (-3.0015664 43.3110011, -3.0016094 43.3110034, -3.0019637 43.3110408, -3.0021329 43.3110587)",,
"[416262691, 599728999]",False,,,Vial de La Benedicta,residential,,False,384.40299999999996,"LINESTRING (-3.0015175 43.3118854, -3.001556 43.311919, -3.0016176 43.3119672, -3.0016885 43.3120143, -3.0017201 43.3120342, -3.0017563 43.3120558, -3.0017948 43.3120779, -3.0018379 43.3121017, -3.001935 43.3121488, -3.0020536 43.3122004, -3.0024957 43.3123842, -3.0028316 43.3125131, -3.0030041 43.312577, -3.0031628 43.3126308, -3.0033538 43.3126925, -3.0035695 43.3127586, -3.0037497 43.3128068, -3.0040532 43.3128853, -3.0043867 43.3129714, -3.0048582 43.3130787, -3.0054564 43.3132084, -3.0056927 43.3132461, -3.0058219 43.3132458)",,yes
628064942,False,,,Calle José M. Barandiarán,residential,,True,61.969,"LINESTRING (-3.0104137 43.3100837, -3.0101347 43.3099587, -3.0100784 43.309707, -3.0100034 43.3096738)",,
633706062,False,1,,Calle Pablo Sarasate,living_street,30,False,60.947,"LINESTRING (-3.0051895 43.3073471, -3.00563 43.3069025)",,
1123756545,False,,,Calle Las Canteras,residential,,False,9.754,"LINESTRING (-3.0051895 43.3073471, -3.0051013 43.3072873)",,
"[449878349, 633706021]",False,2,,"['Calle Las Canteras', 'Travesía Antonio Trueba']",residential,30,True,30.797,"LINESTRING (-3.0051895 43.3073471, -3.0052077 43.3073563, -3.0054453 43.3074792, -3.0055046 43.3075018)",,
"[633706049, 633706041, 633706043]",True,,,"['Calle Buenavista', 'Parking de Las Canteras']",residential,,False,149.73899999999998,"LINESTRING (-3.0047419 43.3070027, -3.0048779 43.3068706, -3.0050361 43.3067129, -3.0050952 43.3066091, -3.0051976 43.3065623, -3.0053039 43.3064963, -3.0054457 43.3063572, -3.0054744 43.3063134, -3.0055381 43.306216, -3.005592 43.3061644, -3.005623 43.3061449, -3.0056721 43.306114, -3.0057646 43.3060759, -3.0058476 43.3060404, -3.005871 43.3060149, -3.0058973 43.3059859)",,
"[1123756544, 633706050, 1123756548]",False,2,,Parking de Las Canteras,residential,30,False,43.012,"LINESTRING (-3.0047419 43.3070027, -3.0047647 43.3070162, -3.0048368 43.3070724, -3.0048465 43.30708, -3.00487 43.307097, -3.0048904 43.3071127, -3.0049904 43.3071952, -3.0051013 43.3072873)",,
633706062,False,1,,Calle Pablo Sarasate,living_street,30,True,60.947,"LINESTRING (-3.00563 43.3069025, -3.0051895 43.3073471)",,
594196946,False,,,Calle Sotera de la Mier,residential,,True,18.437,"LINESTRING (-3.0086254 43.3128401, -3.0086172 43.3126744)",,
594196946,False,,,Calle Sotera de la Mier,residential,,False,108.07600000000001,"LINESTRING (-3.0086254 43.3128401, -3.0086294 43.3129199, -3.0086294 43.3129687, -3.0086192 43.3129998, -3.0084668 43.3130944, -3.0084139 43.3131122, -3.0083631 43.3131166, -3.0077705 43.3129981, -3.0075866 43.3129613)",,
691265144,False,,,Calle Sotera de la Mier,residential,,True,83.06500000000001,"LINESTRING (-3.0086254 43.3128401, -3.0084641 43.3128235, -3.0078899 43.3127121, -3.0078002 43.3126947, -3.0077828 43.312684, -3.0077721 43.3126732, -3.0077533 43.3126381, -3.0077438 43.3125775)",,
"[417933753, 1000584733, 590201366]",False,,,"['Parque La Iglesia', 'Parque de la Iglesia']",living_street,,"[False, True]",113.967,"LINESTRING (-3.0084657 43.3106454, -3.0085675 43.3106899, -3.0087809 43.3103848, -3.0084219 43.3103315, -3.0084476 43.3101327, -3.0084383 43.3100613, -3.0084048 43.3100085)",,
815674994,False,,,Gran Vía de José Antonio Aguirre,tertiary,,False,50.482,"LINESTRING (-3.0034389 43.3085799, -3.0034564 43.3085846, -3.0034889 43.3085928, -3.0038596 43.3086864, -3.0039559 43.3087107, -3.0040282 43.308729)",,
815674994,False,,,Gran Vía de José Antonio Aguirre,tertiary,,True,56.602000000000004,"LINESTRING (-3.0034389 43.3085799, -3.0029153 43.308439, -3.0027828 43.3084033)",,
"[416929635, 427262798]",False,,,"['Calle Alfredo Marín', 'Calle El Sol']",residential,,False,107.28,"LINESTRING (-3.0020463 43.3103497, -3.0017917 43.3106216, -3.0022254 43.3107871, -3.0021911 43.3110108, -3.0021828 43.3110648)",,
138561299,True,1,,Calle Juan Tomás de Gandarias,living_street,20,False,60.696,"LINESTRING (-3.0059395 43.3076827, -3.0062752 43.3073537, -3.0062873 43.3073218, -3.0063825 43.3072456)",,
1123203691,True,1,,Calle Don Andrés de Jauregibeitia,residential,30,False,8.273,"LINESTRING (-3.0120109 43.3092041, -3.0119619 43.3091388)",,
1123203695,False,,,Calle Don Andrés de Jauregibeitia,residential,,True,4.989,"LINESTRING (-3.0120109 43.3092041, -3.0120513 43.309238)",,
27446059,False,2,,Calle Don Andrés de Jauregibeitia,residential,30,True,295.63599999999997,"LINESTRING (-3.0118604 43.3087878, -3.0118828 43.308764, -3.0121277 43.3085029, -3.0123448 43.3082553, -3.0125352 43.3080381, -3.0125836 43.3079641, -3.0126124 43.3079201, -3.0126326 43.3077868, -3.0125982 43.3076907, -3.0125282 43.3076088, -3.0124501 43.3075642, -3.0123841 43.3075266, -3.011214 43.3069794, -3.0110331 43.3068948)",,
1123203703,True,1,,Calle Don Andrés de Jauregibeitia,residential,30,False,11.828,"LINESTRING (-3.0118604 43.3087878, -3.0118028 43.3088493, -3.0117789 43.3088761)",,
1123203694,True,1,,,residential,30,False,20.088,"LINESTRING (-3.0119619 43.3091388, -3.0118518 43.3090321, -3.0117904 43.3090168)",,
1123203699,True,1,,Calle Don Andrés de Jauregibeitia,residential,30,False,40.314,"LINESTRING (-3.0119619 43.3091388, -3.0118923 43.3090083, -3.0118714 43.3089474, -3.0118604 43.3087878)",,
1123203700,True,,,Calle Doctor Ferrán,residential,,False,8.265,"LINESTRING (-3.0116279 43.3090628, -3.0116084 43.3090924, -3.0115765 43.3091268)",,
1123203697,True,1,,Calle Don Andrés de Jauregibeitia,residential,30,False,27.447,"LINESTRING (-3.0117904 43.3090168, -3.0118377 43.3090635, -3.0120109 43.3092041)",,
1123203698,True,1,,,residential,30,False,14.381,"LINESTRING (-3.0117904 43.3090168, -3.0117329 43.3090218, -3.0116751 43.3090392, -3.0116279 43.3090628)",,
"[1123756538, 427258159]",True,1,,"['Plaza de San Pedro', 'Alameda de Las Llanas']",residential,30,False,107.731,"LINESTRING (-3.0062582 43.3084199, -3.0062322 43.3084192, -3.006163 43.3084204, -3.0060981 43.3084125, -3.0059409 43.3083297, -3.0057651 43.3082378, -3.0056367 43.3081688, -3.0053998 43.3080407, -3.005314 43.3079988, -3.005251 43.3079559, -3.0051916 43.3079189, -3.0051623 43.3079021)",,
27403976,False,2,,Calle Vía Galindo,residential,30,True,9.729,"LINESTRING (-3.0082091 43.3078004, -3.0082034 43.3078878)",,
27403976,False,2,,Calle Vía Galindo,residential,30,False,20.976,"LINESTRING (-3.0082091 43.3078004, -3.0082136 43.3077216, -3.0082221 43.307612)",,
1123766226,True,1,,,residential,30,False,12.090000000000002,"LINESTRING (-3.0097837 43.3083131, -3.0097989 43.308324, -3.009818 43.3083311, -3.009839 43.3083335, -3.0098602 43.3083312, -3.0098793 43.3083244, -3.0098862 43.3083196, -3.0098947 43.3083136, -3.0099049 43.3083)",roundabout,
1123766226,True,1,,,residential,30,False,9.743,"LINESTRING (-3.0099049 43.3083, -3.0099089 43.3082827, -3.0099046 43.3082654, -3.0098924 43.3082503, -3.0098739 43.3082391, -3.0098619 43.308236, -3.0098513 43.3082332)",roundabout,
1123766225,True,,,Calle Blas de Otero,residential,,False,98.369,"LINESTRING (-3.0097796 43.3082574, -3.0097178 43.3082244, -3.0093662 43.3080569, -3.0090813 43.3079229, -3.0087018 43.3079171)",,
1123766226,True,1,,,residential,30,False,6.55,"LINESTRING (-3.0097796 43.3082574, -3.009772 43.308271, -3.0097701 43.3082857, -3.0097741 43.3083002, -3.0097837 43.3083131)",roundabout,
1123766228,True,1,,Calle Vía Galindo,residential,30,False,21.913,"LINESTRING (-3.0087791 43.3058193, -3.008746 43.3058843, -3.0087234 43.3059276, -3.0087205 43.3059421, -3.0087269 43.3059564, -3.008734 43.3059703, -3.008774 43.305993)",,
1123766232,False,2,,Calle Vía Galindo,residential,30,False,4.504,"LINESTRING (-3.0087791 43.3058193, -3.0088066 43.305795, -3.0088133 43.3057874)",,
1123766234,False,2,,Calle Vía Galindo,residential,30,True,19.474,"LINESTRING (-3.0087791 43.3058193, -3.008714 43.3058954, -3.008665 43.3059731)",,
1123766235,True,1,,Calle Don Andrés de Jauregibeitia,residential,30,False,15.806,"LINESTRING (-3.008774 43.305993, -3.0088613 43.3060047, -3.0089654 43.3060213)",,
27446059,False,2,,Calle Don Andrés de Jauregibeitia,residential,30,False,194.17900000000003,"LINESTRING (-3.0089654 43.3060213, -3.008997 43.3060287, -3.0092062 43.3060776, -3.0096085 43.3062233, -3.009734 43.3062782, -3.0100664 43.3064336, -3.0108598 43.3068121, -3.0110331 43.3068948)",,
1123766229,True,1,,,residential,30,False,29.872,"LINESTRING (-3.0089654 43.3060213, -3.0089239 43.3059931, -3.0088615 43.3059381, -3.0088322 43.3058871, -3.0088266 43.3058642, -3.0088191 43.3058333, -3.0088133 43.3057874)",,
1123766232,False,2,,Calle Vía Galindo,residential,30,True,4.504,"LINESTRING (-3.0088133 43.3057874, -3.0088066 43.305795, -3.0087791 43.3058193)",,
"[1123766233, 1123426493]",False,"['2', '3']",,Calle Vía Galindo,residential,30,False,52.074999999999996,"LINESTRING (-3.0088133 43.3057874, -3.0088932 43.3056959, -3.0091235 43.305429, -3.0091562 43.3053911)",,
