osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
306676090,Avenida de Madridejos,secondary,40,False,False,63.347,"LINESTRING (-3.3338365 39.6208579, -3.3334296 39.6211953, -3.3333204 39.6212649)",2,
185103827,Calle Jesús Segovíano,residential,,False,True,22.739,"LINESTRING (-3.3351718 39.6209237, -3.3350739 39.6209856, -3.3349596 39.6210463)",,
189326516,Calle Sevilla,residential,,False,False,35.957,"LINESTRING (-3.3351718 39.6209237, -3.3351758 39.6208317, -3.3349672 39.6206653)",,
189326516,Calle Sevilla,residential,,False,True,70.342,"LINESTRING (-3.3351718 39.6209237, -3.3353648 39.6209737, -3.3354949 39.62099, -3.3359786 39.6210249)",,
185103794,Calle Martínez Rivas,residential,,False,True,70.737,"LINESTRING (-3.3340973 39.6210332, -3.3335396 39.6215024)",,
185103805,Calle Padre Blas,residential,,False,False,29.647,"LINESTRING (-3.3340973 39.6210332, -3.3338365 39.6208579)",,
185103805,Calle Padre Blas,residential,,False,True,26.457,"LINESTRING (-3.3340973 39.6210332, -3.3343206 39.6211976)",,
185039866,Calle Sevilla,residential,40,False,True,20.893,"LINESTRING (-3.3359786 39.6210249, -3.3361267 39.6211742)",,
185039866,Calle Sevilla,residential,40,False,False,41.971999999999994,"LINESTRING (-3.3359786 39.6210249, -3.3358103 39.6208029, -3.3357212 39.620704)",,
189326516,Calle Sevilla,residential,,False,False,70.342,"LINESTRING (-3.3359786 39.6210249, -3.3354949 39.62099, -3.3353648 39.6209737, -3.3351718 39.6209237)",,
185103827,Calle Jesús Segovíano,residential,,False,True,50.008,"LINESTRING (-3.3349596 39.6210463, -3.3345406 39.6213595)",,
185103827,Calle Jesús Segovíano,residential,,False,False,22.739,"LINESTRING (-3.3349596 39.6210463, -3.3350739 39.6209856, -3.3351718 39.6209237)",,
343677960,Calle Jesús Huertas,residential,,False,True,27.526,"LINESTRING (-3.3349596 39.6210463, -3.335066 39.6211373, -3.335136 39.6211902, -3.335108 39.6212348)",,
185103803,Calle Sierra del Mapa,residential,40,False,True,54.99199999999999,"LINESTRING (-3.3381777 39.6211274, -3.3381947 39.6210671, -3.3385533 39.6208504, -3.3386368 39.6207999)",,
304803052,Avenida de la Paz,residential,40,False,False,29.767,"LINESTRING (-3.3381777 39.6211274, -3.3382427 39.6211371, -3.3385234 39.6211226)",,
304803052,Avenida de la Paz,residential,40,False,True,125.762,"LINESTRING (-3.3381777 39.6211274, -3.3379958 39.621092, -3.3367494 39.6208653)",,
304803084,Calle Quevedo,residential,40,False,True,6.95,"LINESTRING (-3.3361588 39.6211168, -3.3361267 39.6211742)",,
185103808,Calle Zaragoza,residential,40,True,False,110.531,"LINESTRING (-3.3361588 39.6211168, -3.3367682 39.6212611, -3.3370857 39.621277, -3.3372871 39.621275, -3.3374184 39.6212571)",,
304803084,Calle Quevedo,residential,40,False,False,39.659000000000006,"LINESTRING (-3.3361588 39.6211168, -3.3363594 39.6208555, -3.3363945 39.6208098)",,
185103795,Calle José Manuel Zaragoza,residential,,False,False,59.2,"LINESTRING (-3.3343206 39.6211976, -3.3338458 39.6215845)",,
185103795,Calle José Manuel Zaragoza,residential,,False,True,81.059,"LINESTRING (-3.3343206 39.6211976, -3.3349672 39.6206653)",,
185103805,Calle Padre Blas,residential,,False,False,26.457,"LINESTRING (-3.3343206 39.6211976, -3.3340973 39.6210332)",,
185103805,Calle Padre Blas,residential,,False,True,26.061,"LINESTRING (-3.3343206 39.6211976, -3.3345406 39.6213595)",,
185103791,Calle Tomillo,residential,40,False,False,79.163,"LINESTRING (-3.3374184 39.6212571, -3.3374412 39.6213777, -3.3374698 39.6214978, -3.3379849 39.6217459)",,
185103808,Calle Zaragoza,residential,40,True,False,67.422,"LINESTRING (-3.3374184 39.6212571, -3.3380332 39.6211855, -3.3381341 39.6211565, -3.3381777 39.6211274)",,
185103800,Calle Marqués de Mudela,residential,,False,True,61.197,"LINESTRING (-3.335108 39.6212348, -3.3346167 39.6216344)",,
343677960,Calle Jesús Huertas,residential,,False,False,27.526,"LINESTRING (-3.335108 39.6212348, -3.335136 39.6211902, -3.335066 39.6211373, -3.3349596 39.6210463)",,
343677960,Calle Jesús Huertas,residential,,False,True,27.689999999999998,"LINESTRING (-3.335108 39.6212348, -3.3351503 39.6212685, -3.3352777 39.621368, -3.3353577 39.6213778)",,
185103805,Calle Padre Blas,residential,,False,False,26.061,"LINESTRING (-3.3345406 39.6213595, -3.3343206 39.6211976)",,
185103827,Calle Jesús Segovíano,residential,,False,False,50.008,"LINESTRING (-3.3345406 39.6213595, -3.3349596 39.6210463)",,
185103827,Calle Jesús Segovíano,residential,,False,True,39.251,"LINESTRING (-3.3345406 39.6213595, -3.3342117 39.6216053)",,
185103799,Calle del Cardenal Monescillo,residential,,False,True,53.183,"LINESTRING (-3.3353577 39.6213778, -3.335289 39.6214321, -3.3349247 39.6217206)",,
"[343677960, 185103786]","['Calle Jesús Huertas', 'Calle Pereda']",residential,,False,True,97.393,"LINESTRING (-3.3353577 39.6213778, -3.3354429 39.6214052, -3.3355924 39.6215197, -3.3352865 39.6217733, -3.3352233 39.6217966, -3.3349247 39.6217206)",,
343677960,Calle Jesús Huertas,residential,,False,False,27.689999999999998,"LINESTRING (-3.3353577 39.6213778, -3.3352777 39.621368, -3.3351503 39.6212685, -3.335108 39.6212348)",,
185103786,Calle Pereda,residential,,False,True,28.545,"LINESTRING (-3.3335396 39.6215024, -3.3332331 39.6214016)",,
185103794,Calle Martínez Rivas,residential,,False,False,70.737,"LINESTRING (-3.3335396 39.6215024, -3.3340973 39.6210332)",,
185103786,Calle Pereda,residential,,False,False,28.025000000000002,"LINESTRING (-3.3335396 39.6215024, -3.3337767 39.6215806, -3.3338458 39.6215845)",,
185103786,Calle Pereda,residential,,False,False,31.425,"LINESTRING (-3.3338458 39.6215845, -3.3342117 39.6216053)",,
185103795,Calle José Manuel Zaragoza,residential,,False,True,59.2,"LINESTRING (-3.3338458 39.6215845, -3.3343206 39.6211976)",,
185103786,Calle Pereda,residential,,False,True,28.025000000000002,"LINESTRING (-3.3338458 39.6215845, -3.3337767 39.6215806, -3.3335396 39.6215024)",,
185103786,Calle Pereda,residential,,False,True,31.425,"LINESTRING (-3.3342117 39.6216053, -3.3338458 39.6215845)",,
185103827,Calle Jesús Segovíano,residential,,False,False,39.251,"LINESTRING (-3.3342117 39.6216053, -3.3345406 39.6213595)",,
185103786,Calle Pereda,residential,,False,False,34.856,"LINESTRING (-3.3342117 39.6216053, -3.3345044 39.621622, -3.3346167 39.6216344)",,
185103786,Calle Pereda,residential,,False,False,28.068,"LINESTRING (-3.3346167 39.6216344, -3.3349247 39.6217206)",,
185103800,Calle Marqués de Mudela,residential,,False,False,61.197,"LINESTRING (-3.3346167 39.6216344, -3.335108 39.6212348)",,
185103786,Calle Pereda,residential,,False,True,34.856,"LINESTRING (-3.3346167 39.6216344, -3.3345044 39.621622, -3.3342117 39.6216053)",,
185103786,Calle Pereda,residential,,False,True,28.068,"LINESTRING (-3.3349247 39.6217206, -3.3346167 39.6216344)",,
"[343677960, 185103786]","['Calle Jesús Huertas', 'Calle Pereda']",residential,,False,False,97.393,"LINESTRING (-3.3349247 39.6217206, -3.3352233 39.6217966, -3.3352865 39.6217733, -3.3355924 39.6215197, -3.3354429 39.6214052, -3.3353577 39.6213778)",,
185103799,Calle del Cardenal Monescillo,residential,,False,False,53.183,"LINESTRING (-3.3349247 39.6217206, -3.335289 39.6214321, -3.3353577 39.6213778)",,
185103791,Calle Tomillo,residential,40,False,False,93.777,"LINESTRING (-3.3379849 39.6217459, -3.3383831 39.6225315)",,
185103791,Calle Tomillo,residential,40,False,True,79.16300000000001,"LINESTRING (-3.3379849 39.6217459, -3.3374698 39.6214978, -3.3374412 39.6213777, -3.3374184 39.6212571)",,
185103821,Calle Camelia,residential,40,False,False,41.72,"LINESTRING (-3.3379849 39.6217459, -3.3377152 39.6217873, -3.3375043 39.6218046)",,
185103821,Calle Camelia,residential,40,False,True,150.001,"LINESTRING (-3.3379849 39.6217459, -3.3382742 39.6218317, -3.3385486 39.6218814, -3.3387162 39.6219244, -3.3388737 39.6219915, -3.3389982 39.6221016, -3.3390719 39.6221602, -3.3391148 39.6222398, -3.3391595 39.6222739, -3.3392771 39.6223165, -3.3394765 39.622344)",,
185103791,Calle Tomillo,residential,40,False,True,93.777,"LINESTRING (-3.3383831 39.6225315, -3.3379849 39.6217459)",,
305702993,Calle Goya,residential,40,False,False,71.377,"LINESTRING (-3.3383831 39.6225315, -3.3387407 39.6224563, -3.3388193 39.622734, -3.3388353 39.6228051)",,
305702993,Calle Goya,residential,40,False,True,61.482,"LINESTRING (-3.3383831 39.6225315, -3.3383018 39.6225291, -3.3376978 39.6223745)",,
185103803,Calle Sierra del Mapa,residential,40,False,False,54.992,"LINESTRING (-3.3386368 39.6207999, -3.3385533 39.6208504, -3.3381947 39.6210671, -3.3381777 39.6211274)",,
185405526,Calle Casas Romanas,residential,40,False,True,73.807,"LINESTRING (-3.3386368 39.6207999, -3.3378783 39.6207808, -3.337776 39.6207729)",,
185963266,Calle Dancos,residential,40,True,False,80.678,"LINESTRING (-3.3394035 39.6208641, -3.3387065 39.6210667, -3.3385234 39.6211226)",,
304803052,Avenida de la Paz,residential,40,False,True,25.461,"LINESTRING (-3.3367494 39.6208653, -3.3364583 39.6208189)",,
185405526,Calle Casas Romanas,residential,40,False,False,44.838,"LINESTRING (-3.3367494 39.6208653, -3.33678 39.6208387, -3.3368333 39.6207924, -3.3369227 39.6207488, -3.3370331 39.6207167, -3.3371664 39.6207136, -3.3372058 39.6207091)",,
304803052,Avenida de la Paz,residential,40,False,False,125.762,"LINESTRING (-3.3367494 39.6208653, -3.3379958 39.621092, -3.3381777 39.6211274)",,
185405515,Calle Clavel,residential,40,False,True,21.77,"LINESTRING (-3.3385234 39.6211226, -3.3385266 39.6211741, -3.3385716 39.6213141)",1,
304803052,Avenida de la Paz,residential,40,False,True,29.767,"LINESTRING (-3.3385234 39.6211226, -3.3382427 39.6211371, -3.3381777 39.6211274)",,
185405498,,secondary,40,True,False,21.731,"LINESTRING (-3.3331568 39.6213032, -3.3331145 39.6213057, -3.3330778 39.6213219, -3.3330537 39.6213486, -3.3330468 39.6213806, -3.3330585 39.6214119, -3.3330865 39.6214364)",,roundabout
185405511,Calle Tirez,residential,40,False,False,12.405,"LINESTRING (-3.3331568 39.6213032, -3.3331645 39.6212676, -3.3331775 39.6211928)",,
185405498,,secondary,40,True,False,7.357,"LINESTRING (-3.333226 39.6213395, -3.3331967 39.6213152, -3.3331568 39.6213032)",,roundabout
345553666,Avenida de Madridejos,secondary,40,False,True,11.613,"LINESTRING (-3.333226 39.6213395, -3.3332531 39.6213131, -3.3333204 39.6212649)",2,
185405498,,secondary,40,True,False,3.667,"LINESTRING (-3.3330865 39.6214364, -3.3331259 39.6214493)",,roundabout
343430409,Avenida de la Mancha,secondary,40,False,True,19.259,"LINESTRING (-3.3330865 39.6214364, -3.3329735 39.6215347, -3.3329358 39.6215649)",2,
304651270,Calle Calderón de la Barca,residential,40,False,True,19.857,"LINESTRING (-3.3330385 39.6223651, -3.3330452 39.6225436)",,
304651268,Calle Calderón de la Barca,residential,40,True,False,59.009,"LINESTRING (-3.3330385 39.6223651, -3.3328848 39.6222163, -3.332828 39.6221613, -3.332656 39.6220063, -3.3326 39.6219559)",,
343430409,Avenida de la Mancha,secondary,40,False,False,47.787,"LINESTRING (-3.3321674 39.622544, -3.3324015 39.6222431, -3.3324497 39.6221734)",2,
343430409,Avenida de la Mancha,secondary,40,False,True,147.332,"LINESTRING (-3.3321674 39.622544, -3.3320631 39.6226763, -3.3320164 39.6227426, -3.3319805 39.6228039, -3.3319536 39.6228718, -3.3319384 39.6229394, -3.3319257 39.6230642, -3.3318886 39.623746, -3.3318805 39.6238261)",2,
191701842,Calle El Greco,residential,40,True,False,57.742999999999995,"LINESTRING (-3.3330708 39.6239214, -3.3328153 39.6239538, -3.3324002 39.6239624)",,
352054487,Calle de la Iglesia,residential,40,True,False,86.108,"LINESTRING (-3.3330708 39.6239214, -3.3330909 39.6240367, -3.3331098 39.6242721, -3.333135 39.6244165, -3.3331727 39.6246277, -3.3331238 39.6246786)",,
"[305963617, 191701845]",Plaza de la Constitución,"['residential', 'living_street']",40,False,False,48.47,"LINESTRING (-3.3324002 39.6239624, -3.3323704 39.6242374, -3.3322959 39.6243867)",,
578019023,Calle El Greco,residential,40,False,False,23.621000000000002,"LINESTRING (-3.3324002 39.6239624, -3.3322309 39.6239089, -3.3321704 39.6238547)",,
56250240,Calle Mayor,living_street,20,True,False,30.081,"LINESTRING (-3.3331238 39.6246786, -3.3334303 39.6248107)",1,
352054488,Calle de la Iglesia,residential,40,True,False,84.866,"LINESTRING (-3.3331238 39.6246786, -3.3330519 39.6247827, -3.3328364 39.6250111, -3.3327519 39.6250998, -3.3326831 39.6252389, -3.332683 39.6253025, -3.3326829 39.625343)",1,
185963248,Calle Quero,residential,40,False,True,8.604,"LINESTRING (-3.331856 39.620819, -3.3319508 39.6208446)",,
186157051,Paseo de las Delicias,residential,40,False,True,53.301,"LINESTRING (-3.331856 39.620819, -3.3316381 39.621268)",,
185963248,Calle Quero,residential,40,False,False,82.405,"LINESTRING (-3.3331775 39.6211928, -3.3322766 39.6209327)",,
185405511,Calle Tirez,residential,40,False,True,12.405,"LINESTRING (-3.3331775 39.6211928, -3.3331645 39.6212676, -3.3331568 39.6213032)",,
306676097,Calle de la Concepción,residential,40,False,True,24.978,"LINESTRING (-3.3395375 39.6218829, -3.339622 39.6216679)",,
185405515,Calle Clavel,residential,40,False,False,114.36499999999998,"LINESTRING (-3.3395375 39.6218829, -3.3393973 39.6218579, -3.3391744 39.6218061, -3.3391137 39.6217531, -3.3389576 39.6215173, -3.3388844 39.6213758, -3.3388117 39.6213482, -3.3386204 39.621318, -3.3385716 39.6213141)",1,
306676097,Calle de la Concepción,residential,40,False,False,52.045,"LINESTRING (-3.3395375 39.6218829, -3.3394765 39.6220382, -3.3394765 39.622344)",,
186258620,,unclassified,,False,True,70.784,"LINESTRING (-3.3308032 39.6219553, -3.3308162 39.6213188)",,
191701843,Paseo de los Enamorados,residential,40,False,False,22.726,"LINESTRING (-3.3308032 39.6219553, -3.3306676 39.6219608, -3.3306481 39.621989, -3.3306542 39.6220238, -3.3306885 39.6220431)",,
186111666,Paseo de los Enamorados,residential,40,True,False,151.541,"LINESTRING (-3.3306885 39.6220431, -3.3324497 39.6221734)",,
191701843,Paseo de los Enamorados,residential,40,False,True,22.726,"LINESTRING (-3.3306885 39.6220431, -3.3306542 39.6220238, -3.3306481 39.621989, -3.3306676 39.6219608, -3.3308032 39.6219553)",,
304007658,Paseo de la Estación,residential,40,False,False,151.382,"LINESTRING (-3.3306885 39.6220431, -3.3306779 39.6222117, -3.3308345 39.6233982)",,
186111703,Paseo de los Enamorados,residential,30,True,False,117.899,"LINESTRING (-3.3325099 39.6220863, -3.33114 39.6219824)",,
343430409,Avenida de la Mancha,secondary,40,False,False,16.426,"LINESTRING (-3.3325099 39.6220863, -3.3326 39.6219559)",2,
343430409,Avenida de la Mancha,secondary,40,False,True,10.972,"LINESTRING (-3.3325099 39.6220863, -3.3324497 39.6221734)",2,
343430409,Avenida de la Mancha,secondary,40,False,False,10.972,"LINESTRING (-3.3324497 39.6221734, -3.3325099 39.6220863)",2,
343430409,Avenida de la Mancha,secondary,40,False,True,47.787,"LINESTRING (-3.3324497 39.6221734, -3.3324015 39.6222431, -3.3321674 39.622544)",2,
186111683,Calle Magallanes,residential,40,False,False,82.43799999999999,"LINESTRING (-3.3334092 39.6266786, -3.333429 39.6268267, -3.3334865 39.6270359, -3.3335755 39.6274083)",,
343430957,Calle de Alarcón,residential,40,False,False,32.834,"LINESTRING (-3.3334092 39.6266786, -3.333532 39.6266726, -3.3337911 39.6266921)",,
343430957,Calle de Alarcón,residential,40,False,True,78.696,"LINESTRING (-3.3334092 39.6266786, -3.3328273 39.6266892, -3.3325917 39.6266842, -3.3324919 39.6266716)",,
186111674,Calle Federico Martín Bahamontes,residential,40,False,False,115.295,"LINESTRING (-3.3341085 39.626716, -3.3343334 39.6277383)",,
343430957,Calle de Alarcón,residential,40,False,False,31.177,"LINESTRING (-3.3341085 39.626716, -3.3344683 39.6267586)",,
343430957,Calle de Alarcón,residential,40,False,True,27.313,"LINESTRING (-3.3341085 39.626716, -3.3337911 39.6266921)",,
186111681,Calle Diego de Almagro,residential,40,False,True,64.558,"LINESTRING (-3.3320229 39.6274001, -3.332135 39.6274051, -3.3327765 39.6274025)",2,
304007599,Avenida de la Mancha,secondary,40,False,False,74.794,"LINESTRING (-3.3320229 39.6274001, -3.3321694 39.6269378, -3.3322297 39.6267466)",2,
304007599,Avenida de la Mancha,secondary,40,False,True,59.314,"LINESTRING (-3.3320229 39.6274001, -3.3319402 39.6276558, -3.3318871 39.6279226)",2,
186111670,Calle Orellana,residential,40,False,False,49.556,"LINESTRING (-3.3327765 39.6274025, -3.3327866 39.6278481)",1,
186111681,Calle Diego de Almagro,residential,40,False,False,64.558,"LINESTRING (-3.3327765 39.6274025, -3.332135 39.6274051, -3.3320229 39.6274001)",2,
186111681,Calle Diego de Almagro,residential,40,False,True,68.43299999999999,"LINESTRING (-3.3327765 39.6274025, -3.3334888 39.6274077, -3.3335755 39.6274083)",2,
186111681,Calle Diego de Almagro,residential,40,False,False,68.43299999999999,"LINESTRING (-3.3335755 39.6274083, -3.3334888 39.6274077, -3.3327765 39.6274025)",2,
186111683,Calle Magallanes,residential,40,False,False,47.469,"LINESTRING (-3.3335755 39.6274083, -3.3336289 39.6275854, -3.3336759 39.6276116, -3.3337152 39.6278097)",,
186111683,Calle Magallanes,residential,40,False,True,82.43799999999999,"LINESTRING (-3.3335755 39.6274083, -3.3334865 39.6270359, -3.333429 39.6268267, -3.3334092 39.6266786)",,
186111670,Calle Orellana,residential,40,False,True,49.556,"LINESTRING (-3.3327866 39.6278481, -3.3327765 39.6274025)",1,
186157051,Paseo de las Delicias,residential,40,False,False,53.301,"LINESTRING (-3.3316381 39.621268, -3.331856 39.620819)",,
186157051,Paseo de las Delicias,residential,40,False,True,26.902,"LINESTRING (-3.3316381 39.621268, -3.3314906 39.6214816)",,
186157050,Calle Jardines,residential,40,False,True,111.451,"LINESTRING (-3.3314906 39.6214816, -3.3327302 39.6217864)",,
186157051,Paseo de las Delicias,residential,40,False,False,26.902,"LINESTRING (-3.3314906 39.6214816, -3.3316381 39.621268)",,
186157051,Paseo de las Delicias,residential,40,False,True,41.677,"LINESTRING (-3.3314906 39.6214816, -3.3312453 39.6218053)",,
186157050,Calle Jardines,residential,40,False,False,111.451,"LINESTRING (-3.3327302 39.6217864, -3.3314906 39.6214816)",,
343430409,Avenida de la Mancha,secondary,40,False,True,21.9,"LINESTRING (-3.3327302 39.6217864, -3.3326 39.6219559)",2,
343430409,Avenida de la Mancha,secondary,40,False,False,30.311999999999998,"LINESTRING (-3.3327302 39.6217864, -3.3328211 39.6216772, -3.3329358 39.6215649)",2,
186157051,Paseo de las Delicias,residential,40,False,False,41.677,"LINESTRING (-3.3312453 39.6218053, -3.3314906 39.6214816)",,
185405512,Calle Delicias,residential,40,False,False,117.819,"LINESTRING (-3.3312453 39.6218053, -3.3325069 39.6219175, -3.3326 39.6219559)",,
186157051,Paseo de las Delicias,residential,40,False,True,21.659,"LINESTRING (-3.3312453 39.6218053, -3.3311703 39.6219315, -3.33114 39.6219824)",,
186111703,Paseo de los Enamorados,residential,30,True,False,29.004,"LINESTRING (-3.33114 39.6219824, -3.3308032 39.6219553)",,
186157051,Paseo de las Delicias,residential,40,False,False,21.659,"LINESTRING (-3.33114 39.6219824, -3.3311703 39.6219315, -3.3312453 39.6218053)",,
185963248,Calle Quero,residential,40,False,False,8.604,"LINESTRING (-3.3319508 39.6208446, -3.331856 39.620819)",,
185963248,Calle Quero,residential,40,False,True,3.503,"LINESTRING (-3.3319508 39.6208446, -3.3319894 39.620855)",,
189326525,Calle Los Molinos,residential,40,False,True,144.232,"LINESTRING (-3.3319508 39.6208446, -3.3321318 39.6203662, -3.3324718 39.6204238, -3.3322766 39.6209327)",,
185963248,Calle Quero,residential,40,False,False,26.072,"LINESTRING (-3.3322766 39.6209327, -3.3319894 39.620855)",,
185963248,Calle Quero,residential,40,False,True,82.405,"LINESTRING (-3.3322766 39.6209327, -3.3331775 39.6211928)",,
189326525,Calle Los Molinos,residential,40,False,False,144.232,"LINESTRING (-3.3322766 39.6209327, -3.3324718 39.6204238, -3.3321318 39.6203662, -3.3319508 39.6208446)",,
186258620,,unclassified,,False,False,70.784,"LINESTRING (-3.3308162 39.6213188, -3.3308032 39.6219553)",,
186258620,,unclassified,,False,True,71.902,"LINESTRING (-3.3308162 39.6213188, -3.3308947 39.620675)",,
306676111,,unclassified,,False,False,47.436,"LINESTRING (-3.3308162 39.6213188, -3.3313501 39.6214322)",,
306676090,Avenida de Madridejos,secondary,40,False,False,37.138,"LINESTRING (-3.3341424 39.6206212, -3.3338365 39.6208579)",2,
305963615,Plaza Velázquez,residential,40,False,True,25.044999999999998,"LINESTRING (-3.3318805 39.6238261, -3.3319685 39.6238314, -3.3321704 39.6238547)",,
343430409,Avenida de la Mancha,secondary,40,False,False,147.332,"LINESTRING (-3.3318805 39.6238261, -3.3318886 39.623746, -3.3319257 39.6230642, -3.3319384 39.6229394, -3.3319536 39.6228718, -3.3319805 39.6228039, -3.3320164 39.6227426, -3.3320631 39.6226763, -3.3321674 39.622544)",2,
343430409,Avenida de la Mancha,secondary,40,False,True,40.574,"LINESTRING (-3.3318805 39.6238261, -3.3318764 39.623863, -3.3318384 39.6240367, -3.3318241 39.6241094, -3.3318089 39.6241867)",2,
305963610,Calle Velázquez,residential,40,True,False,67.703,"LINESTRING (-3.3321704 39.6238547, -3.3322024 39.6236011, -3.3322666 39.6232505)",,
305963615,Plaza Velázquez,residential,40,False,False,25.044999999999998,"LINESTRING (-3.3321704 39.6238547, -3.3319685 39.6238314, -3.3318805 39.6238261)",,
578019023,Calle El Greco,residential,40,False,True,23.621000000000002,"LINESTRING (-3.3321704 39.6238547, -3.3322309 39.6239089, -3.3324002 39.6239624)",,
56250240,Calle Mayor,living_street,20,True,False,78.01899999999999,"LINESTRING (-3.3322959 39.6243867, -3.3330191 39.6246493, -3.3331238 39.6246786)",1,
"[305963617, 191701845]",Plaza de la Constitución,"['living_street', 'residential']",40,False,True,48.47,"LINESTRING (-3.3322959 39.6243867, -3.3323704 39.6242374, -3.3324002 39.6239624)",,
183820418,Calle Pozo de la Nieve,residential,40,False,True,9.766,"LINESTRING (-3.3395212 39.6259705, -3.339475 39.6258902)",,
304081047,,residential,40,True,False,10.019,"LINESTRING (-3.3395212 39.6259705, -3.3395025 39.6259903, -3.3394935 39.6260138, -3.3394952 39.6260383, -3.3395041 39.6260534)",,roundabout
191701850,Calle de la Virgen,residential,40,True,False,9.545,"LINESTRING (-3.3369921 39.6231926, -3.3368848 39.6232158)",,
300745850,Calle de Sixto Ramón Parro,residential,40,False,True,49.427,"LINESTRING (-3.3369921 39.6231926, -3.3369991 39.6232154, -3.337049 39.6233787, -3.3370359 39.623446, -3.3370774 39.6236064, -3.3370829 39.6236277)",2,
305899371,Calle Daoiz y Velarde,residential,,True,False,60.123,"LINESTRING (-3.3370829 39.6236277, -3.3377677 39.6235088)",,
300745850,Calle de Sixto Ramón Parro,residential,40,False,False,49.427,"LINESTRING (-3.3370829 39.6236277, -3.3370774 39.6236064, -3.3370359 39.623446, -3.337049 39.6233787, -3.3369991 39.6232154, -3.3369921 39.6231926)",2,
343430957,Calle de Alarcón,residential,40,False,False,78.696,"LINESTRING (-3.3324919 39.6266716, -3.3325917 39.6266842, -3.3328273 39.6266892, -3.3334092 39.6266786)",,
343430958,Calle Alarcón,residential,,True,False,16.485999999999997,"LINESTRING (-3.3324919 39.6266716, -3.3324245 39.6266304, -3.3323917 39.6265959, -3.3323626 39.6265637)",,
183820414,Calle de Zamora,residential,40,False,False,26.207,"LINESTRING (-3.3361854 39.626714, -3.3362157 39.6267603, -3.3363546 39.6269098)",,
343430957,Calle de Alarcón,residential,40,False,False,89.563,"LINESTRING (-3.3361854 39.626714, -3.3362093 39.6267101, -3.3371276 39.6263658)",,
343430957,Calle de Alarcón,residential,40,False,True,6.234999999999999,"LINESTRING (-3.3361854 39.626714, -3.3361444 39.6267208, -3.3361142 39.6267257)",,
186111674,Calle Federico Martín Bahamontes,residential,40,False,True,31.875999999999998,"LINESTRING (-3.3344024 39.6280199, -3.3343749 39.627927, -3.3343334 39.6277383)",,
304007609,,unclassified,40,True,False,14.969000000000001,"LINESTRING (-3.3344024 39.6280199, -3.3343791 39.6280268, -3.3343594 39.6280386, -3.3343451 39.6280544, -3.3343375 39.6280727, -3.3343372 39.6280919, -3.3343443 39.6281104, -3.3343581 39.6281264)",1,roundabout
304007609,,unclassified,40,True,False,7.011,"LINESTRING (-3.3344784 39.6280364, -3.3344559 39.6280245, -3.3344296 39.6280188, -3.3344024 39.6280199)",1,roundabout
304007626,Calle de los Cipreses,residential,40,False,False,157.80700000000002,"LINESTRING (-3.3344784 39.6280364, -3.334503 39.6280173, -3.3345501 39.6279809, -3.3352276 39.6275952, -3.335739 39.627251, -3.3359207 39.6271564)",,
56250247,Calle Santa Ana,unclassified,40,False,True,11.983,"LINESTRING (-3.3343581 39.6281264, -3.3343283 39.6281399, -3.3342365 39.6281797)",,
304007609,,unclassified,40,True,False,11.576,"LINESTRING (-3.3343581 39.6281264, -3.3343792 39.6281394, -3.3344046 39.6281465, -3.3344316 39.6281471, -3.3344575 39.628141, -3.3344795 39.6281289)",1,roundabout
304007609,,unclassified,40,True,False,11.417,"LINESTRING (-3.3344795 39.6281289, -3.3344952 39.6281123, -3.3345033 39.6280928, -3.3345031 39.6280722, -3.3344945 39.6280528, -3.3344784 39.6280364)",1,roundabout
304007617,Calle de Santa Ana,unclassified,40,False,False,160.761,"LINESTRING (-3.3344795 39.6281289, -3.3345021 39.6281323, -3.3346023 39.6281472, -3.3352603 39.6281758, -3.3363528 39.6282011)",,
56250247,Calle Santa Ana,unclassified,40,False,True,13.783,"LINESTRING (-3.3339162 39.6281991, -3.3337553 39.6282017)",,
56250247,Calle Santa Ana,unclassified,40,False,False,27.542,"LINESTRING (-3.3339162 39.6281991, -3.3340337 39.6281972, -3.3342365 39.6281797)",,
304007614,Calle Santa Ana,residential,40,True,False,18.668,"LINESTRING (-3.3339162 39.6281991, -3.334036 39.6282578, -3.334046 39.6282857, -3.3340563 39.6283142)",1,
304007618,Calle de los Cipreses,unclassified,40,False,False,21.491,"LINESTRING (-3.3340563 39.6283142, -3.3342365 39.6281797)",,
304007618,Calle de los Cipreses,unclassified,40,False,True,466.91200000000003,"LINESTRING (-3.3340563 39.6283142, -3.3330758 39.6294268, -3.3325163 39.630017, -3.3324836 39.6301291, -3.3324792 39.6303009, -3.332488 39.630488, -3.3322052 39.6304625, -3.3318672 39.6304336, -3.3316971 39.63042, -3.3317237 39.6302924, -3.3317612 39.6301001, -3.3317767 39.6299981, -3.3317678 39.6298415, -3.3318032 39.6295387, -3.3317899 39.629503, -3.3316465 39.6294821)",,
343430957,Calle de Alarcón,residential,40,False,True,95.05600000000001,"LINESTRING (-3.3395041 39.6260534, -3.3394625 39.626064, -3.3393971 39.6260806, -3.3384023 39.6261339)",,
304081049,Calle de Benito Pérez Galdós,residential,40,False,True,54.583000000000006,"LINESTRING (-3.3337889 39.6262014, -3.3337951 39.6262709, -3.3337911 39.6266921)",,
343430957,Calle de Alarcón,residential,40,False,False,27.313,"LINESTRING (-3.3337911 39.6266921, -3.3341085 39.626716)",,
