osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction,access
277823073,False,,Plaza de Castelar,primary,True,50.86,"LINESTRING (-0.8836825 37.6211528, -0.8834728 37.6210195, -0.8833649 37.6209632, -0.8832595 37.6209187, -0.8832053 37.6208984)",,,
155285274,False,,Calle de la Glorieta,residential,False,28.253,"LINESTRING (-0.8761838 37.6190242, -0.8761628 37.6190271, -0.8758962 37.6190804, -0.8758722 37.6190843)",,,
155285274,False,,Calle de la Glorieta,residential,True,17.983,"LINESTRING (-0.8761838 37.6190242, -0.8762059 37.6190198, -0.8763587 37.618989, -0.8763817 37.6189844)",,,
216193467,False,,Calle de la Molineta,residential,True,85.90400000000001,"LINESTRING (-0.8761838 37.6190242, -0.8761868 37.6190386, -0.8763434 37.6197669, -0.8763474 37.6197858)",,,
155285306,False,,Calle Circo,residential,False,29.72,"LINESTRING (-0.8763474 37.6197858, -0.8763236 37.6197885, -0.8760425 37.619823, -0.8760139 37.6198265)",,,
155285306,False,,Calle Circo,residential,True,22.272999999999996,"LINESTRING (-0.8763474 37.6197858, -0.8763745 37.6197824, -0.8765778 37.619757, -0.8765972 37.6197546)",,,
216193467,False,,Calle de la Molineta,residential,False,85.90400000000001,"LINESTRING (-0.8763474 37.6197858, -0.8763434 37.6197669, -0.8761868 37.6190386, -0.8761838 37.6190242)",,,
216193467,False,,Calle de la Molineta,residential,True,52.724999999999994,"LINESTRING (-0.8763474 37.6197858, -0.8763525 37.6198106, -0.8764503 37.6202377, -0.8764539 37.6202524)",,,
330494460,False,,Calle Real,primary,True,9.133,"LINESTRING (-0.8765379 37.620601, -0.8764342 37.6206005)",,,
216193467,False,,Calle de la Molineta,residential,False,39.464,"LINESTRING (-0.8765379 37.620601, -0.8765258 37.6205583, -0.8765195 37.6205318, -0.8764574 37.6202675, -0.8764539 37.6202524)",,,
330494460,False,,Calle Real,primary,False,14.629000000000001,"LINESTRING (-0.8765379 37.620601, -0.8766167 37.6206011, -0.876704 37.6206011)",,,
330819018,False,2,Calle Carrera de Irún,residential,False,12.594,"LINESTRING (-0.8829708 37.6185689, -0.8828901 37.6184754)",,,
330819018,False,2,Calle Carrera de Irún,residential,True,32.010999999999996,"LINESTRING (-0.8829708 37.6185689, -0.8831147 37.6187392, -0.8831709 37.6188092)",,,
330819019,False,,,unclassified,True,67.34100000000001,"LINESTRING (-0.8829708 37.6185689, -0.8830386 37.6185443, -0.883341 37.6184346, -0.8834544 37.6183934, -0.8835028 37.6183729, -0.8836622 37.6183106)",,,
330770442,False,,Avenida Cristo de los Mineros,residential,False,26.663,"LINESTRING (-0.8743896 37.6203697, -0.8744331 37.620607)",,,
216202271,False,,Calle Santa Catalina,residential,True,94.14999999999999,"LINESTRING (-0.8743896 37.6203697, -0.8744766 37.620407, -0.8752616 37.620744, -0.8753268 37.6207767)",,,
330770442,False,,Avenida Cristo de los Mineros,residential,True,25.422,"LINESTRING (-0.8743896 37.6203697, -0.874361 37.6202035, -0.8743513 37.6201431)",,,
216202270,False,,Calle San José,residential,False,77.623,"LINESTRING (-0.8752061 37.6209423, -0.8751594 37.6209226, -0.874506 37.6206387, -0.8744331 37.620607)",,,
"[330770443, 330770439]",True,,"['Calle Santa Florentina', 'Plaza Manuel Adorna']",residential,False,48.611000000000004,"LINESTRING (-0.8752061 37.6209423, -0.8751437 37.6210728, -0.8750325 37.6212959, -0.8750044 37.6213492)",,,
"[330770440, 330770444]",False,,"['Calle Magallanes', 'Calle Virgen de la Vega']",residential,"[False, True]",155.37,"LINESTRING (-0.8747405 37.6212115, -0.8746467 37.6213295, -0.874352 37.6217004, -0.8743924 37.6217472, -0.8749358 37.6223771)",,,
330770442,False,,Avenida Cristo de los Mineros,residential,False,24.67,"LINESTRING (-0.8747405 37.6212115, -0.8747933 37.6212928, -0.8748686 37.6214088)",,,
330770442,False,,Avenida Cristo de los Mineros,residential,True,62.205999999999996,"LINESTRING (-0.8747405 37.6212115, -0.8745182 37.6208691, -0.8744244 37.6207113)",,,
216202274,True,,Avenida Cristo de los Mineros,residential,False,13.712,"LINESTRING (-0.8750044 37.6213492, -0.8749357 37.6213846, -0.8748686 37.6214088)",,,
330770442,False,,Avenida Cristo de los Mineros,residential,False,26.105,"LINESTRING (-0.8748686 37.6214088, -0.8750041 37.6216176)",,,
330770442,False,,Avenida Cristo de los Mineros,residential,True,24.67,"LINESTRING (-0.8748686 37.6214088, -0.8747933 37.6212928, -0.8747405 37.6212115)",,,
330770442,False,,Avenida Cristo de los Mineros,residential,True,26.105,"LINESTRING (-0.8750041 37.6216176, -0.8748686 37.6214088)",,,
216202274,True,,Avenida Cristo de los Mineros,residential,False,39.657,"LINESTRING (-0.8750041 37.6216176, -0.8750742 37.6215878, -0.8751378 37.6215607, -0.8750044 37.6213492)",,,
330770442,False,,Avenida Cristo de los Mineros,residential,False,67.75200000000001,"LINESTRING (-0.8750041 37.6216176, -0.8751395 37.6218177, -0.8753676 37.6221546)",,,
80649983,False,2,Calle Porras,secondary,True,9.664000000000001,"LINESTRING (-0.8742491 37.6168781, -0.8742489 37.6168969, -0.8742484 37.616965)",,,
330515432,False,,Calle Federico García Sáez,residential,False,82.034,"LINESTRING (-0.8772786 37.6251147, -0.8780637 37.6247177)",,,
1120332861,False,,,residential,False,23.573,"LINESTRING (-0.8772786 37.6251147, -0.8774204 37.6252945)",,,
"[330515432, 155286867]",False,,Calle Federico García Sáez,residential,True,52.214,"LINESTRING (-0.8772786 37.6251147, -0.8769735 37.6252823, -0.8768587 37.6251322)",,,
330767707,False,,Calle Pablo Iglesias,residential,True,17.896,"LINESTRING (-0.8782926 37.6236623, -0.8783656 37.6238125)",,,
1120332855,False,,,residential,False,64.541,"LINESTRING (-0.8782926 37.6236623, -0.8788485 37.6232841)",,,
330767707,False,,Calle Pablo Iglesias,residential,False,62.289,"LINESTRING (-0.8782926 37.6236623, -0.8782691 37.6236181, -0.8780182 37.623146)",,,
370981627,True,,Calle Sol,tertiary,False,10.892,"LINESTRING (-0.8841713 37.6216784, -0.8841413 37.6217299, -0.8841227 37.6217501, -0.8841106 37.6217632)",,,
383498881,True,1,,primary,False,12.023,"LINESTRING (-0.8841713 37.6216784, -0.8841886 37.6217017, -0.884214 37.6217198, -0.884245 37.621731, -0.8842789 37.6217342)",,roundabout,
330494456,False,2,Calle San Gil,tertiary,False,56.188,"LINESTRING (-0.8796198 37.6252173, -0.8795528 37.6253395, -0.8793657 37.6256808)",,,
"[330494456, 330494447]",False,2,Calle San Gil,tertiary,True,135.739,"LINESTRING (-0.8796198 37.6252173, -0.8796787 37.625097, -0.8798151 37.624875, -0.879901 37.6247507, -0.8800016 37.6246354, -0.8801202 37.624531, -0.8802329 37.6244379, -0.8805168 37.6242492)",,,
"[330515425, 330515430]",False,,"['Calle Delicias', 'Calle Zorrilla']",residential,True,126.53399999999999,"LINESTRING (-0.8796198 37.6252173, -0.8795618 37.6251118, -0.8792708 37.6245834, -0.8792545 37.6245538, -0.8791814 37.6245095, -0.8788694 37.6246552, -0.8788103 37.6246828)",,,
155289467,False,,Calle Pedro Ginés,residential,False,36.558,"LINESTRING (-0.8841763 37.6235049, -0.8843205 37.6238132)",,,
155289467,False,,Calle Pedro Ginés,residential,True,149.55700000000002,"LINESTRING (-0.8841763 37.6235049, -0.8840622 37.6232478, -0.8837384 37.6227892, -0.8837061 37.6227415, -0.8835274 37.6226296, -0.883246 37.6224676, -0.8832067 37.6224477)",,,
329959274,False,,Calle Trajano,residential,False,82.628,"LINESTRING (-0.8841763 37.6235049, -0.8844028 37.6235282, -0.8847893 37.6235644, -0.8847871 37.6235836, -0.8847592 37.6238172)",,,
155289476,False,,Calle Merendero,residential,True,38.639,"LINESTRING (-0.8847592 37.6238172, -0.8843205 37.6238132)",,,
329959274,False,,Calle Trajano,residential,True,82.628,"LINESTRING (-0.8847592 37.6238172, -0.8847871 37.6235836, -0.8847893 37.6235644, -0.8844028 37.6235282, -0.8841763 37.6235049)",,,
329961770,False,,Calle Tarquines,residential,False,36.827,"LINESTRING (-0.8847631 37.6226636, -0.8848168 37.6223849, -0.8848262 37.6223362)",,,
155286847,False,,Calle Boquera,residential,False,4.881,"LINESTRING (-0.8828706 37.621702, -0.8828994 37.6217395)",,,
155286847,False,,Calle Boquera,residential,True,22.951999999999998,"LINESTRING (-0.8828706 37.621702, -0.8827784 37.621585, -0.8827326 37.6215269)",,,
329961927,True,,Calle Máiquez,residential,False,23.416,"LINESTRING (-0.8828706 37.621702, -0.8829189 37.6216749, -0.8830874 37.6215801)",,,
155286836,False,,Calle del Carril,residential,False,48.411,"LINESTRING (-0.88302 37.6225855, -0.8829939 37.6225526, -0.8827519 37.6222473, -0.8827277 37.6222168)",,,
330494447,False,2,Calle San Gil,tertiary,False,25.419999999999998,"LINESTRING (-0.88302 37.6225855, -0.8828362 37.6227212, -0.8828089 37.6227414)",,,
330494447,False,2,Calle San Gil,tertiary,True,22.476,"LINESTRING (-0.88302 37.6225855, -0.8831312 37.6225034, -0.8832067 37.6224477)",,,
216202271,False,,Calle Santa Catalina,residential,False,94.14999999999999,"LINESTRING (-0.8753268 37.6207767, -0.8752616 37.620744, -0.8744766 37.620407, -0.8743896 37.6203697)",,,
330494466,True,2,Avenida de Mediterraneo,primary,False,252.206,"LINESTRING (-0.8753268 37.6207767, -0.8753285 37.6208824, -0.8753353 37.62092, -0.8753398 37.6209444, -0.8753646 37.6210135, -0.8753898 37.6210801, -0.8754236 37.6211514, -0.8754655 37.6212135, -0.8755065 37.6212698, -0.8755614 37.6213393, -0.8756044 37.621389, -0.8756762 37.6214482, -0.8757141 37.6214708, -0.8758205 37.6215168, -0.8764256 37.6217493, -0.876616 37.6218339, -0.8770481 37.6220307, -0.8771209 37.6220644, -0.8771858 37.622119, -0.877231 37.6221833, -0.8772758 37.6222473)",30,,
330770439,True,,Plaza Manuel Adorna,residential,False,21.591,"LINESTRING (-0.8753268 37.6207767, -0.875266 37.6208277, -0.875232 37.6208927, -0.8752061 37.6209423)",,,
330494450,True,2,Avenida de Mediterraneo,primary,False,38.656000000000006,"LINESTRING (-0.8762467 37.6215984, -0.875979 37.6214983, -0.8759008 37.621469, -0.8758504 37.621449)",30,,
330494451,False,,Calle Molino,residential,False,27.82,"LINESTRING (-0.8762467 37.6215984, -0.876219 37.6215294, -0.8761602 37.6213832, -0.8761509 37.62136)",,,
155286849,False,,Calle San Isidro,residential,False,44.993,"LINESTRING (-0.8822575 37.6224259, -0.8818516 37.6225964, -0.8818062 37.6226155)",,,
155286849,False,,Calle San Isidro,residential,True,9.918,"LINESTRING (-0.8822575 37.6224259, -0.8822896 37.6224113, -0.8823551 37.6223814)",,,
330494467,False,,Calle San Mauricio,residential,True,57.873999999999995,"LINESTRING (-0.8822575 37.6224259, -0.882271 37.6224428, -0.8825606 37.6228049, -0.8826091 37.6228656)",,,
330494455,False,,Calle Pablo Picasso,residential,False,42.061,"LINESTRING (-0.8799552 37.6228272, -0.880277 37.6231067)",,,
330494455,False,,Calle Pablo Picasso,residential,True,53.563,"LINESTRING (-0.8799552 37.6228272, -0.8795364 37.6224779)",,,
330494461,False,,Calle Viriato,unclassified,True,26.858,"LINESTRING (-0.8799552 37.6228272, -0.8801832 37.6226668)",,,
330494450,True,2,Avenida de Mediterraneo,primary,False,107.37499999999999,"LINESTRING (-0.8773394 37.6223307, -0.8773605 37.6222355, -0.8773388 37.6221553, -0.8772885 37.6220881, -0.877252 37.6220591, -0.8771992 37.6220206, -0.8771186 37.6219771, -0.876681 37.6217781, -0.8766534 37.6217656, -0.876534 37.6217115)",30,,
"[131924301, 1120317573]",False,4,Avenida de Mediterraneo,primary,False,105.853,"LINESTRING (-0.8773394 37.6223307, -0.8773658 37.6227101, -0.8773979 37.6231722, -0.8774133 37.6232807)",30,,
155286837,False,,Calle Engaño,residential,False,35.358,"LINESTRING (-0.8757393 37.6213915, -0.8757425 37.6213531, -0.8757641 37.6210931, -0.8757657 37.6210742)",,,
330494450,True,2,Avenida de Mediterraneo,primary,False,41.323,"LINESTRING (-0.8757393 37.6213915, -0.8756856 37.6213471, -0.8756404 37.6212973, -0.8755881 37.621231, -0.8755487 37.6211769, -0.8755104 37.6211203, -0.8754877 37.6210802)",30,,
155286856,False,,Calle Ingeniero,residential,True,24.494,"LINESTRING (-0.8754877 37.6210802, -0.8755596 37.6210786, -0.8757493 37.6210745, -0.8757657 37.6210742)",,,
330494450,True,2,Avenida de Mediterraneo,primary,False,72.705,"LINESTRING (-0.8754877 37.6210802, -0.8754597 37.6210269, -0.8754417 37.6209748, -0.8754249 37.6209104, -0.8754194 37.6208786, -0.8754176 37.6208052, -0.8754327 37.6207266, -0.8754637 37.6206609, -0.8755197 37.6205907, -0.8755525 37.6205586, -0.8756317 37.6204848)",30,,
277823073,False,,Plaza de Castelar,primary,True,9.38,"LINESTRING (-0.8837626 37.6212084, -0.8836825 37.6211528)",,,
371542756,False,,Calle Reina Regente,primary,False,18.637,"LINESTRING (-0.8837626 37.6212084, -0.8838393 37.6212739, -0.8838864 37.621314, -0.8839062 37.6213315)",,,
155286857,False,,Calle San Antonio,residential,False,30.561,"LINESTRING (-0.8800235 37.6221092, -0.8800018 37.6221256, -0.8797723 37.6222988)",,,
155286857,False,,Calle San Antonio,residential,True,32.182,"LINESTRING (-0.8800235 37.6221092, -0.880046 37.6220913, -0.8802813 37.6219041)",,,
330498678,False,,Calle Ercilla,residential,False,22.909,"LINESTRING (-0.8800235 37.6221092, -0.8800438 37.6221314, -0.880176 37.6222761)",,,
330498678,False,,Calle Ercilla,residential,True,33.643,"LINESTRING (-0.8800235 37.6221092, -0.8799884 37.6220708, -0.8798245 37.6218911, -0.8797997 37.621864)",,,
330494461,False,,Calle Viriato,unclassified,False,25.112,"LINESTRING (-0.880395 37.6225156, -0.8801832 37.6226668)",,,
330494461,False,,Calle Viriato,unclassified,True,68.244,"LINESTRING (-0.880395 37.6225156, -0.8809752 37.6221088)",,,
330498678,False,,Calle Ercilla,residential,True,32.882,"LINESTRING (-0.880395 37.6225156, -0.8803769 37.6224957, -0.880176 37.6222761)",,,
131924301,False,4,Avenida de Mediterraneo,primary,True,8.112,"LINESTRING (-0.8774224 37.6233533, -0.8774133 37.6232807)",30,,
1120304765,False,,Barrio Santa Bárbara,residential,False,6.172,"LINESTRING (-0.8774224 37.6233533, -0.877354 37.6233654)",,,
1120317574,False,2,Avenida de Mediterraneo,primary,False,37.844,"LINESTRING (-0.8774224 37.6233533, -0.8774403 37.6235561, -0.8774356 37.6236931)",30,,
155286849,False,,Calle San Isidro,residential,False,23.329,"LINESTRING (-0.8829548 37.6221088, -0.8827707 37.6221964, -0.8827277 37.6222168)",,,
155286849,False,,Calle San Isidro,residential,True,17.189,"LINESTRING (-0.8829548 37.6221088, -0.8830581 37.6220596, -0.8831221 37.6220292)",,,
330494458,False,,Calle San Leandro,residential,True,43.730000000000004,"LINESTRING (-0.8829548 37.6221088, -0.8829698 37.622129, -0.88318 37.6224117, -0.8832067 37.6224477)",,,
155286835,False,,Calle Triana,residential,False,48.366,"LINESTRING (-0.876534 37.6217115, -0.8765331 37.621559, -0.8765228 37.6215339, -0.8764316 37.621311, -0.8764231 37.6212903)",,,
330494450,True,2,Avenida de Mediterraneo,primary,False,28.256,"LINESTRING (-0.876534 37.6217115, -0.8764605 37.6216826, -0.8762467 37.6215984)",30,,
330494452,False,,Calle Dos de Mayo,residential,True,60.073,"LINESTRING (-0.876534 37.6217115, -0.8767088 37.6216771, -0.8771261 37.621574, -0.8771821 37.6215481)",,,
155286852,False,,Calle Rastro,residential,True,28.274,"LINESTRING (-0.8758504 37.621449, -0.8758989 37.6214372, -0.8761282 37.6213687, -0.8761509 37.62136)",,,
330494450,True,2,Avenida de Mediterraneo,primary,False,11.72,"LINESTRING (-0.8758504 37.621449, -0.875805 37.62143, -0.8757393 37.6213915)",30,,
330494466,True,2,Avenida de Mediterraneo,primary,False,10.834,"LINESTRING (-0.8772758 37.6222473, -0.8773394 37.6223307)",30,,
155392726,True,,Calle Rubén Darío,residential,False,56.321,"LINESTRING (-0.8772758 37.6222473, -0.8771564 37.6222621, -0.8766565 37.6223715)",,,
155286849,False,,Calle San Isidro,residential,False,15.158000000000001,"LINESTRING (-0.882507 37.6223173, -0.8824871 37.6223257, -0.8823551 37.6223814)",,,
155286849,False,,Calle San Isidro,residential,True,22.421,"LINESTRING (-0.882507 37.6223173, -0.8827005 37.6222292, -0.8827277 37.6222168)",,,
330496239,False,,Calle San Fulgencio,residential,True,54.137,"LINESTRING (-0.882507 37.6223173, -0.88252 37.6223356, -0.882784 37.6227064, -0.8828089 37.6227414)",,,
330497185,False,,Calle Trafalgar,living_street,False,23.0,"LINESTRING (-0.8818808 37.620875, -0.8816789 37.6209641, -0.8816527 37.6209757)",,,
155392740,False,,Calle Fuentes,residential,False,30.099,"LINESTRING (-0.8801096 37.6211212, -0.8800947 37.6211116, -0.8798453 37.6209496)",,,
155392740,False,,Calle Fuentes,residential,True,40.414,"LINESTRING (-0.8801096 37.6211212, -0.8804318 37.6213422, -0.8804565 37.6213591)",,,
330497189,False,,Calle Triángulo,residential,False,31.911,"LINESTRING (-0.8801096 37.6211212, -0.8801419 37.6210921, -0.8803316 37.6209208, -0.8803486 37.6209055)",,,
33969642,False,,Calle Espejo,residential,False,11.464,"LINESTRING (-0.8816527 37.6209757, -0.8816036 37.6209092, -0.881587 37.6208867)",,,
33969642,False,,Calle Espejo,residential,True,25.099,"LINESTRING (-0.8816527 37.6209757, -0.8817833 37.6211556, -0.8817947 37.6211714)",,,
330497185,False,,Calle Trafalgar,living_street,True,23.0,"LINESTRING (-0.8816527 37.6209757, -0.8816789 37.6209641, -0.8818808 37.620875)",,,
155286870,False,,Calle Arco,residential,False,30.141000000000002,"LINESTRING (-0.8803486 37.6209055, -0.8803314 37.6208925, -0.8801396 37.6207474, -0.8801011 37.6207183)",,,
155286870,False,,Calle Arco,residential,True,43.466,"LINESTRING (-0.8803486 37.6209055, -0.8803697 37.6209213, -0.8806844 37.6211567, -0.8807074 37.6211739)",,,
330497189,False,,Calle Triángulo,residential,False,50.065000000000005,"LINESTRING (-0.8803486 37.6209055, -0.8803841 37.6208869, -0.8806907 37.6207269, -0.8808232 37.6206577)",,,
330497189,False,,Calle Triángulo,residential,True,31.911,"LINESTRING (-0.8803486 37.6209055, -0.8803316 37.6209208, -0.8801419 37.6210921, -0.8801096 37.6211212)",,,
613387595,False,,Calle Real,primary,True,53.208,"LINESTRING (-0.8808232 37.6206577, -0.8802202 37.6206285)",,,
330497189,False,,Calle Triángulo,residential,True,50.065000000000005,"LINESTRING (-0.8808232 37.6206577, -0.8806907 37.6207269, -0.8803841 37.6208869, -0.8803486 37.6209055)",,,
613387595,False,,Calle Real,primary,False,50.047,"LINESTRING (-0.8808232 37.6206577, -0.8811611 37.620672, -0.8813909 37.6206759)",,,
155286848,False,,Calle Zurbano,residential,True,16.522,"LINESTRING (-0.8809549 37.6217011, -0.881094 37.6218008)",,,
155286848,False,,Calle Zurbano,residential,False,26.171000000000003,"LINESTRING (-0.8809549 37.6217011, -0.880934 37.6216858, -0.8807578 37.6215572, -0.8807364 37.6215416)",,,
330497187,False,,Calle Marina,residential,True,27.839,"LINESTRING (-0.8809549 37.6217011, -0.8809367 37.6217135, -0.8807567 37.6218361, -0.8807152 37.6218643)",,,
131924316,False,,Calle Torrijos,residential,False,24.086,"LINESTRING (-0.8807152 37.6218643, -0.8805777 37.6217328, -0.8805387 37.6216989)",,,
131924316,False,,Calle Torrijos,residential,True,35.545,"LINESTRING (-0.8807152 37.6218643, -0.8807281 37.6218765, -0.8809752 37.6221088)",,,
330497187,False,,Calle Marina,residential,False,27.839,"LINESTRING (-0.8807152 37.6218643, -0.8807567 37.6218361, -0.8809367 37.6217135, -0.8809549 37.6217011)",,,
133513886,False,,Calle Murciana,residential,True,41.082,"LINESTRING (-0.8744244 37.6207113, -0.8743066 37.6208398, -0.8741504 37.6210103)",,,
330515433,False,,Calle Murciana,residential,False,42.403999999999996,"LINESTRING (-0.8744244 37.6207113, -0.874366 37.620877, -0.8742949 37.6210786)",,,
330770442,False,,Avenida Cristo de los Mineros,residential,False,62.205999999999996,"LINESTRING (-0.8744244 37.6207113, -0.8745182 37.6208691, -0.8747405 37.6212115)",,,
330770442,False,,Avenida Cristo de los Mineros,residential,True,11.623,"LINESTRING (-0.8744244 37.6207113, -0.8744283 37.6206647, -0.8744331 37.620607)",,,
330494463,True,1,Barrio Santa Bárbara,residential,False,68.043,"LINESTRING (-0.8771566 37.6239615, -0.8770111 37.6243574, -0.8769963 37.6243977, -0.8768895 37.6245307)",,,
330515431,False,,Barrio Santa Bárbara,residential,True,37.698,"LINESTRING (-0.8771566 37.6239615, -0.877129 37.6239555, -0.8771015 37.6239495, -0.876803 37.6238802, -0.8767822 37.6238753, -0.8767456 37.6238668)",,,
131924313,False,,Barrio Santa Bárbara,residential,False,28.375,"LINESTRING (-0.8767456 37.6238668, -0.8767265 37.6239188, -0.8766555 37.6241118)",,,
131924313,False,,Barrio Santa Bárbara,residential,True,27.284,"LINESTRING (-0.8767456 37.6238668, -0.8767597 37.6238285, -0.8768326 37.6236313)",,,
330515431,False,,Barrio Santa Bárbara,residential,False,37.698,"LINESTRING (-0.8767456 37.6238668, -0.8767822 37.6238753, -0.876803 37.6238802, -0.8771015 37.6239495, -0.877129 37.6239555, -0.8771566 37.6239615)",,,
155285312,True,1,Calle Bailén,residential,False,56.908,"LINESTRING (-0.8769626 37.6191967, -0.8770479 37.619687, -0.8770508 37.6197037)",20,,
1119696131,False,,,living_street,True,44.858000000000004,"LINESTRING (-0.8769626 37.6191967, -0.8769316 37.6192016, -0.8764872 37.6192709, -0.8764629 37.6192747)",,,
60230332,False,,Calle Consuelo,residential,False,7.013999999999999,"LINESTRING (-0.8802005 37.6193746, -0.8802422 37.6193652, -0.8802777 37.6193711)",,,
60230332,False,,Calle Consuelo,residential,True,25.097,"LINESTRING (-0.8802005 37.6193746, -0.8801456 37.6193866, -0.8799258 37.6194346)",,,
1119637553,False,,Calle Pinar del Río,residential,False,97.78200000000001,"LINESTRING (-0.8802005 37.6193746, -0.8801875 37.6193523, -0.8801135 37.6192256, -0.8797327 37.6185771)",,,
33969654,True,,Calle Jacinto Conesa,secondary,False,19.893,"LINESTRING (-0.8790563 37.6181222, -0.8791876 37.6181972, -0.8792405 37.6182257)",,,
330555825,False,,Calle Trovero Cantares,residential,False,28.471,"LINESTRING (-0.8790563 37.6181222, -0.8790914 37.6180912, -0.8792579 37.6179444, -0.8792723 37.6179317)",,,
155285288,False,,Calle Salvador Pascual,residential,False,57.217999999999996,"LINESTRING (-0.8774177 37.618308, -0.8773911 37.6183129, -0.8768106 37.6184204, -0.8767851 37.6184251)",,,
155285288,False,,Calle Salvador Pascual,residential,True,41.231,"LINESTRING (-0.8774177 37.618308, -0.8778467 37.6182451, -0.877878 37.6182405)",,,
330588063,False,,Calle Progreso,residential,True,48.028999999999996,"LINESTRING (-0.8774177 37.618308, -0.8774209 37.6183262, -0.8774873 37.6187085, -0.8774921 37.6187359)",,,
155285312,True,1,Calle Bailén,residential,False,28.342,"LINESTRING (-0.8771092 37.619964, -0.8771136 37.6199843, -0.877163 37.6202153)",20,,
330588067,False,,Calle Cortes de Cádiz,residential,False,31.330000000000002,"LINESTRING (-0.8771092 37.619964, -0.8771415 37.6199604, -0.8774302 37.6199275, -0.8774613 37.6199239)",,,
330588067,False,,Calle Cortes de Cádiz,residential,True,38.799,"LINESTRING (-0.8771092 37.619964, -0.877062 37.6199685, -0.8767084 37.620002, -0.8766718 37.6200055)",,,
330588066,False,,Calle Huerto,residential,True,19.103,"LINESTRING (-0.877511 37.6190311, -0.8777259 37.6190543)",,,
330588064,False,,,residential,False,54.272999999999996,"LINESTRING (-0.877511 37.6190311, -0.8775087 37.6190468, -0.8774447 37.6194946, -0.8774417 37.6195161)",,,
330588066,False,,Calle Huerto,residential,False,10.888000000000002,"LINESTRING (-0.877511 37.6190311, -0.8774189 37.6190222, -0.8773883 37.6190192)",,,
330588071,False,,Calle Paco Valencia,residential,True,24.123,"LINESTRING (-0.8781693 37.6190899, -0.8781467 37.6188737)",,,
330588066,False,,Calle Huerto,residential,False,30.203,"LINESTRING (-0.8781693 37.6190899, -0.8781444 37.619088, -0.8778629 37.6190662, -0.877828 37.6190635)",,,
330588071,False,,Calle Paco Valencia,residential,False,41.311,"LINESTRING (-0.8781693 37.6190899, -0.8781723 37.6191046, -0.8782101 37.6194382, -0.8782125 37.6194598)",,,
377396504,False,,Calle Walt Disney,residential,False,19.32,"LINESTRING (-0.8776599 37.6195339, -0.8774417 37.6195161)",,,
330588069,False,,,residential,True,53.645,"LINESTRING (-0.8776599 37.6195339, -0.8776629 37.6195114, -0.8777204 37.619094, -0.8777259 37.6190543)",,,
377396504,False,,Calle Walt Disney,residential,True,12.37,"LINESTRING (-0.8776599 37.6195339, -0.8777572 37.6195491, -0.8777977 37.6195554)",,,
377396504,False,,Calle Walt Disney,residential,False,6.471,"LINESTRING (-0.8774417 37.6195161, -0.8773683 37.6195187)",,,
377396504,False,,Calle Walt Disney,residential,True,19.32,"LINESTRING (-0.8774417 37.6195161, -0.8776599 37.6195339)",,,
330588064,False,,,residential,True,54.272999999999996,"LINESTRING (-0.8774417 37.6195161, -0.8774447 37.6194946, -0.8775087 37.6190468, -0.877511 37.6190311)",,,
155285305,False,,Calle Ballesta,residential,False,29.963,"LINESTRING (-0.8782125 37.6194598, -0.8782005 37.6194643, -0.8779238 37.6195676, -0.8779037 37.6195725)",,,
155285305,False,,Calle Ballesta,residential,True,51.469,"LINESTRING (-0.8782125 37.6194598, -0.8787237 37.6192682, -0.8787407 37.6192618)",,,
330588071,False,,Calle Paco Valencia,residential,True,41.311,"LINESTRING (-0.8782125 37.6194598, -0.8782101 37.6194382, -0.8781723 37.6191046, -0.8781693 37.6190899)",,,
155285314,False,,Calle Méndez Núñez,residential,False,28.662,"LINESTRING (-0.8766718 37.6200055, -0.8766653 37.6199835, -0.8766054 37.6197822, -0.8765972 37.6197546)",,,
155285314,False,,Calle Méndez Núñez,residential,True,26.224,"LINESTRING (-0.8766718 37.6200055, -0.8766781 37.6200287, -0.8767286 37.6202154, -0.8767342 37.6202361)",,,
330588067,False,,Calle Cortes de Cádiz,residential,False,38.79899999999999,"LINESTRING (-0.8766718 37.6200055, -0.8767084 37.620002, -0.877062 37.6199685, -0.8771092 37.619964)",,,
330588066,False,,Calle Huerto,residential,False,19.103,"LINESTRING (-0.8777259 37.6190543, -0.877511 37.6190311)",,,
330588066,False,,Calle Huerto,residential,True,9.051,"LINESTRING (-0.8777259 37.6190543, -0.877828 37.6190635)",,,
330588069,False,,,residential,False,53.645,"LINESTRING (-0.8777259 37.6190543, -0.8777204 37.619094, -0.8776629 37.6195114, -0.8776599 37.6195339)",,,
330588071,False,,Calle Paco Valencia,residential,False,24.123,"LINESTRING (-0.8781467 37.6188737, -0.8781693 37.6190899)",,,
330588066,False,,Calle Huerto,residential,False,9.051,"LINESTRING (-0.877828 37.6190635, -0.8777259 37.6190543)",,,
155285256,False,,Calle Andres,residential,False,31.363,"LINESTRING (-0.877828 37.6190635, -0.8778335 37.6188419, -0.8778372 37.6187938, -0.8778382 37.6187816)",,,
155285261,False,,Calle José Carrillo,residential,True,57.921,"LINESTRING (-0.877828 37.6190635, -0.8778278 37.6190737, -0.8778265 37.6191236, -0.8778396 37.6193823, -0.8778579 37.6195176, -0.8779037 37.6195725)",,,
330588066,False,,Calle Huerto,residential,True,30.203,"LINESTRING (-0.877828 37.6190635, -0.8778629 37.6190662, -0.8781444 37.619088, -0.8781693 37.6190899)",,,
