osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
263174748,False,,,,residential,False,56.247,"LINESTRING (-2.8124426 36.7785024, -2.8118228 36.7785995)",
1148782957,True,,,Calle Colombia,residential,False,39.928,"LINESTRING (-2.8124426 36.7785024, -2.8125481 36.7788514)",
185567473,True,,,Calle Olimpíadas,tertiary,False,42.84,"LINESTRING (-2.8118228 36.7785995, -2.8117317 36.7782212)",
263174748,False,,,,residential,True,56.247,"LINESTRING (-2.8118228 36.7785995, -2.8124426 36.7785024)",
185567461,False,,,Avenida de Rómulo y Remo,tertiary,True,39.841,"LINESTRING (-2.8113 36.7783151, -2.8117317 36.7782212)",
263174749,True,,,Calle Baco,residential,False,71.641,"LINESTRING (-2.8113 36.7783151, -2.8114459 36.7789487)",
263174739,False,,,Calle Aries,residential,True,33.597,"LINESTRING (-2.811303 36.7798202, -2.8116703 36.7797513)",
263174749,True,,,Calle Baco,residential,False,91.456,"LINESTRING (-2.8114459 36.7789487, -2.8116703 36.7797513)",
263174744,True,,,Calle Colombia,tertiary,False,23.749,"LINESTRING (-2.8122969 36.7776606, -2.8123128 36.7778738)",
263174756,True,,,Calle Porcia Maura,residential,False,26.814,"LINESTRING (-2.8122969 36.7776606, -2.8120096 36.7777327)",
185567473,True,,,Calle Olimpíadas,tertiary,False,118.912,"LINESTRING (-2.8116312 36.7778277, -2.8113636 36.77678)",
263194504,True,,,Calle Mira Maeso,residential,False,26.685,"LINESTRING (-2.8144308 36.7767115, -2.8145977 36.7769108)",
263174757,True,,,Calle Río Guadalfeo,residential,False,82.895,"LINESTRING (-2.8144308 36.7767115, -2.8136796 36.7771077, -2.813651 36.7771179)",
263209314,True,,,Calle Galva,residential,False,115.431,"LINESTRING (-2.8134488 36.7771848, -2.8122969 36.7776606)",
263209315,True,,,Calle Barcelona,tertiary,False,22.362,"LINESTRING (-2.8134488 36.7771848, -2.8135346 36.7773738)",
263209315,True,,,Calle Barcelona,tertiary,False,19.084,"LINESTRING (-2.8136352 36.7775953, -2.8137084 36.7777566)",
263174758,True,,,Calle Cerca del Moral,residential,False,118.866,"LINESTRING (-2.8136352 36.7775953, -2.812476 36.7780294, -2.8124458 36.7780662)",
263209315,True,,,Calle Barcelona,tertiary,False,44.583,"LINESTRING (-2.8137084 36.7777566, -2.8138795 36.7781334)",
185567466,True,,,Calle Jiménez Díaz,tertiary,False,9.211,"LINESTRING (-2.8126261 36.7781839, -2.8125304 36.7781525)",
263174759,True,,,Calle Vespasiano,residential,False,107.46700000000001,"LINESTRING (-2.8126261 36.7781839, -2.813506 36.7778365, -2.8137084 36.7777566)",
263174760,False,,,Calle Ecuador,residential,False,122.198,"LINESTRING (-2.8135346 36.7773738, -2.8123128 36.7778738)",
263209315,True,,,Calle Barcelona,tertiary,False,26.209,"LINESTRING (-2.8135346 36.7773738, -2.8136352 36.7775953)",
263174760,False,,,Calle Ecuador,residential,True,122.198,"LINESTRING (-2.8123128 36.7778738, -2.8135346 36.7773738)",
263174744,True,,,Calle Colombia,tertiary,False,24.809,"LINESTRING (-2.8123128 36.7778738, -2.8123331 36.7780106, -2.8124047 36.7780738)",
185567459,True,,,Calle Barcelona,tertiary,False,21.855,"LINESTRING (-2.8133649 36.7770001, -2.8134488 36.7771848)",
263174744,True,,,Calle Colombia,tertiary,False,25.175,"LINESTRING (-2.81228 36.7774346, -2.8122969 36.7776606)",
263174761,True,,,Calle Claudio,residential,False,108.031,"LINESTRING (-2.81228 36.7774346, -2.8133649 36.7770001)",
185567459,True,,,Calle Barcelona,tertiary,False,24.054,"LINESTRING (-2.8132726 36.7767968, -2.8133649 36.7770001)",
263174762,True,,,Calle Calígula,residential,False,100.57,"LINESTRING (-2.8132726 36.7767968, -2.8122627 36.7772014)",
263174765,True,,,Calle Río Guadiaro,residential,False,20.533,"LINESTRING (-2.8132726 36.7767968, -2.8134748 36.7767081)",
263174744,True,,,Calle Colombia,tertiary,False,25.976,"LINESTRING (-2.8122627 36.7772014, -2.81228 36.7774346)",
185567459,True,,,Calle Barcelona,tertiary,False,19.277,"LINESTRING (-2.8131939 36.7766353, -2.8132726 36.7767968)",
263174744,True,,,Calle Colombia,tertiary,False,19.238,"LINESTRING (-2.8122498 36.7770287, -2.8122627 36.7772014)",
263174763,True,,,Calle Silva,residential,False,94.784,"LINESTRING (-2.8122498 36.7770287, -2.8131939 36.7766353)",
263174764,True,,,Calle Río Nalón,residential,False,81.715,"LINESTRING (-2.8139301 36.7761135, -2.8131166 36.7764533)",
263194504,True,,,Calle Mira Maeso,residential,False,38.666,"LINESTRING (-2.8139301 36.7761135, -2.8141719 36.7764023)",
185567459,True,,,Calle Barcelona,tertiary,False,21.377,"LINESTRING (-2.8131166 36.7764533, -2.8131939 36.7766353)",
263174764,True,,,Calle Río Nalón,residential,False,89.02,"LINESTRING (-2.8131166 36.7764533, -2.812235 36.7768305)",
263174744,True,,,Calle Colombia,tertiary,False,22.078,"LINESTRING (-2.812235 36.7768305, -2.8122498 36.7770287)",
263194504,True,,,Calle Mira Maeso,residential,False,41.398,"LINESTRING (-2.8141719 36.7764023, -2.8144308 36.7767115)",
263174766,False,,,Calle Abeto,residential,True,72.504,"LINESTRING (-2.815434 36.7776165, -2.815924 36.7770958)",
442043130,True,,,Calle Mira Maeso,residential,False,68.54,"LINESTRING (-2.815434 36.7776165, -2.8161019 36.7779227)",
442043131,False,,,Calle Zamora,residential,False,45.629,"LINESTRING (-2.815434 36.7776165, -2.8149779 36.7778034)",
185567466,True,,,Calle Jiménez Díaz,tertiary,False,6.348,"LINESTRING (-2.8144351 36.77847, -2.8143665 36.7784545)",
263209700,False,,,Calle Río Duero,residential,True,67.357,"LINESTRING (-2.8144351 36.77847, -2.8147595 36.7779228)",
185567466,True,,,Calle Jiménez Díaz,tertiary,False,15.642,"LINESTRING (-2.8141734 36.7784132, -2.813999 36.7783966)",
263174767,False,,,Calle Palafox,residential,False,85.281,"LINESTRING (-2.8141734 36.7784132, -2.8145886 36.7777221)",
442043137,True,,,Calle Doctor Marañón,tertiary,False,7.618,"LINESTRING (-2.8143338 36.77736, -2.8142974 36.777422)",
263174731,True,,,Calle Alcira,residential,False,26.511,"LINESTRING (-2.8163778 36.7764956, -2.8165375 36.7766968)",
263174769,False,,,Calle Sierra Estancias,residential,False,79.942,"LINESTRING (-2.8163778 36.7764956, -2.8156068 36.7768637)",
263174726,True,,,Calle Carrera de San Isidro,tertiary,False,16.094,"LINESTRING (-2.8156068 36.7768637, -2.8154744 36.7767652)",
263174769,False,,,Calle Sierra Estancias,residential,True,79.942,"LINESTRING (-2.8156068 36.7768637, -2.8163778 36.7764956)",
263174726,True,,,Calle Carrera de San Isidro,tertiary,False,4.832,"LINESTRING (-2.8172217 36.7779248, -2.8171813 36.7778958)",
263174770,False,,,Calle Ficus,residential,False,68.409,"LINESTRING (-2.8172217 36.7779248, -2.8178639 36.7775873)",
263194506,False,,,Calle San Isidro,tertiary,False,9.504,"LINESTRING (-2.8181931 36.7779355, -2.8182615 36.7778699)",
263194506,False,,,Calle San Isidro,tertiary,True,56.914,"LINESTRING (-2.8181931 36.7779355, -2.8177831 36.7783281)",
263208460,False,,,Calle Cabo de Gata,residential,True,13.189,"LINESTRING (-2.8181931 36.7779355, -2.8181036 36.777841)",
263174726,True,,,Calle Carrera de San Isidro,tertiary,False,38.835,"LINESTRING (-2.8175463 36.778158, -2.8172217 36.7779248)",
263174771,True,,,Calle Limón,residential,False,60.878,"LINESTRING (-2.8175463 36.778158, -2.8181036 36.777841)",
263208460,False,,,Calle Cabo de Gata,residential,False,13.189,"LINESTRING (-2.8181036 36.777841, -2.8181931 36.7779355)",
263208460,False,,,Calle Cabo de Gata,residential,True,35.378,"LINESTRING (-2.8181036 36.777841, -2.8178639 36.7775873)",
263174730,True,,,Calle Oviedo,residential,False,70.636,"LINESTRING (-2.8169259 36.7768371, -2.8174661 36.7773022)",
263174772,True,,,Calle General Prim,residential,False,77.584,"LINESTRING (-2.8169259 36.7768371, -2.8166202 36.7771009, -2.8163333 36.7773485)",
263174726,True,,,Calle Carrera de San Isidro,tertiary,False,38.216,"LINESTRING (-2.8163333 36.7773485, -2.8159922 36.77714)",
263174773,False,,,Calle Cartago,residential,False,68.091,"LINESTRING (-2.814928 36.7771935, -2.8154744 36.7767652)",
263194504,True,,,Calle Mira Maeso,residential,False,65.209,"LINESTRING (-2.814928 36.7771935, -2.8153989 36.7775963, -2.815434 36.7776165)",
191935582,True,,,Calle Barcelona,tertiary,False,31.133,"LINESTRING (-2.8129338 36.7759322, -2.8130045 36.7762064)",
263174774,False,,,Calle Almirante,living_street,False,53.746,"LINESTRING (-2.8129338 36.7759322, -2.8134298 36.7756569)",
263174774,False,,,Calle Almirante,living_street,True,44.006,"LINESTRING (-2.8141977 36.7752339, -2.8137897 36.7754571)",
263183653,True,,,Calle Lobero,tertiary,False,72.971,"LINESTRING (-2.8141977 36.7752339, -2.8136561 36.7747415)",
263174776,True,,,Calle Iglesia,residential,False,25.93,"LINESTRING (-2.8143269 36.7732401, -2.8143792 36.7734695)",
442088595,True,,,Avenida del Bulevar de El Ejido,primary,False,50.058,"LINESTRING (-2.8143269 36.7732401, -2.8148761 36.7731445)",
263183653,True,,,Calle Lobero,tertiary,False,33.229,"LINESTRING (-2.8128544 36.7737301, -2.812639 36.7734861)",
263183653,True,,,Calle Lobero,tertiary,False,5.087,"LINESTRING (-2.8142355 36.7752682, -2.8141977 36.7752339)",
441659962,False,,,Calle Dos Hermanas,living_street,True,55.589,"LINESTRING (-2.8142355 36.7752682, -2.814624 36.7750823, -2.8147713 36.7750118)",
185567478,True,,,Calle Cervantes,tertiary,False,41.001,"LINESTRING (-2.8136561 36.7747415, -2.8132443 36.7749063)",
263183653,True,,,Calle Lobero,tertiary,False,133.24099999999999,"LINESTRING (-2.8136561 36.7747415, -2.813396 36.7744318, -2.8129352 36.7738402, -2.8128544 36.7737301)",
263175210,False,,,Calle Circunvalación del Mercado,living_street,False,32.58,"LINESTRING (-2.814284 36.774216, -2.8142116 36.7739288)",
263174777,True,,,Calle Jacinto Benavente,residential,False,30.062,"LINESTRING (-2.814284 36.774216, -2.8141788 36.774161, -2.8139939 36.7740781)",
263175210,False,,,Calle Circunvalación del Mercado,living_street,True,32.58,"LINESTRING (-2.8142116 36.7739288, -2.814284 36.774216)",
263175210,False,,,Calle Circunvalación del Mercado,living_street,False,44.214999999999996,"LINESTRING (-2.8142116 36.7739288, -2.8138761 36.7737902, -2.8138286 36.7737484, -2.8138192 36.7737104)",
950288208,False,,,,living_street,False,46.678,"LINESTRING (-2.8142116 36.7739288, -2.8141538 36.7736697, -2.8141171 36.7735159)",
263175210,False,,,Calle Circunvalación del Mercado,living_street,True,23.908,"LINESTRING (-2.8143792 36.7734695, -2.8141171 36.7735159)",
263174776,True,,,Calle Iglesia,residential,False,42.058,"LINESTRING (-2.8143792 36.7734695, -2.8144232 36.7736305, -2.8144807 36.7738389)",
263175211,False,,,,living_street,False,28.53,"LINESTRING (-2.8137142 36.7739528, -2.8138192 36.7737104)",
263174777,True,,,Calle Jacinto Benavente,residential,False,80.695,"LINESTRING (-2.8137142 36.7739528, -2.8134732 36.7738654, -2.8128544 36.7737301)",
263175211,False,,,,living_street,True,28.53,"LINESTRING (-2.8138192 36.7737104, -2.8137142 36.7739528)",
263175210,False,,,Calle Circunvalación del Mercado,living_street,False,39.97,"LINESTRING (-2.8138192 36.7737104, -2.8138097 36.7736724, -2.813895 36.7735509, -2.8141171 36.7735159)",
263175210,False,,,Calle Circunvalación del Mercado,living_street,True,44.215,"LINESTRING (-2.8138192 36.7737104, -2.8138286 36.7737484, -2.8138761 36.7737902, -2.8142116 36.7739288)",
185474378,False,2,,Avenida del Bulevar de El Ejido,primary,True,10.022,"LINESTRING (-2.8155056 36.7730223, -2.8156159 36.7730045)",
442088594,True,,,Avenida del Bulevar de El Ejido,primary,False,13.414,"LINESTRING (-2.8155056 36.7730223, -2.8153562 36.7730071)",
263175213,True,,,Calle Manuel Fernández Arriola,residential,False,48.398,"LINESTRING (-2.8151031 36.772101, -2.8149666 36.7716797)",
263179764,True,,,Calle Granada,residential,False,71.985,"LINESTRING (-2.8151031 36.772101, -2.815641 36.7720334, -2.8159015 36.7720006)",
262688352,True,,,Calle Argentina,residential,False,35.268,"LINESTRING (-2.8148715 36.7714103, -2.8144839 36.7714751)",
263175213,True,,,Calle Manuel Fernández Arriola,residential,False,39.423,"LINESTRING (-2.8148715 36.7714103, -2.8147819 36.7710631)",
262688353,True,,,Calle Toledo,residential,False,69.813,"LINESTRING (-2.8147819 36.7710631, -2.8155502 36.7709389)",
263175214,False,,,Calle Granada,residential,False,49.115,"LINESTRING (-2.8147107 36.7725974, -2.8146201 36.7721617)",
263175214,False,,,Calle Granada,residential,True,49.115,"LINESTRING (-2.8146201 36.7721617, -2.8147107 36.7725974)",
263179764,True,,,Calle Granada,residential,False,43.547,"LINESTRING (-2.8146201 36.7721617, -2.8151031 36.772101)",
262688352,True,,,Calle Argentina,residential,False,52.307,"LINESTRING (-2.8144839 36.7714751, -2.813909 36.7715711)",
263179763,True,,,Calle Burgos,residential,False,34.249,"LINESTRING (-2.8144839 36.7714751, -2.8145442 36.7717793)",
262688353,True,,,Calle Toledo,residential,False,35.62,"LINESTRING (-2.8143899 36.7711265, -2.8147819 36.7710631)",
263179763,True,,,Calle Burgos,residential,False,39.657,"LINESTRING (-2.8143899 36.7711265, -2.8144839 36.7714751)",
185522527,True,,,Calle Reyes Católicos,tertiary,False,35.699,"LINESTRING (-2.8141078 36.7708735, -2.8140186 36.7711865)",
185522500,True,,,Paseo de Juan Carlos I,tertiary,False,29.253,"LINESTRING (-2.8120586 36.7721272, -2.8117307 36.7721123)",
263175310,True,,,Calle Ängeles Martínez Chacón,residential,False,46.614,"LINESTRING (-2.8124715 36.7708877, -2.8123492 36.7712953)",
263175311,True,,,Calle Toledo,residential,False,141.75099999999998,"LINESTRING (-2.8124715 36.7708877, -2.8132278 36.7710328, -2.8140186 36.7711865)",
263175310,True,,,Calle Ängeles Martínez Chacón,residential,False,38.323,"LINESTRING (-2.8123492 36.7712953, -2.8122607 36.7715211, -2.8122249 36.7716252)",
263175312,True,,,Calle Argentina,residential,False,142.277,"LINESTRING (-2.8123492 36.7712953, -2.8131196 36.7714328, -2.813909 36.7715711)",
185522527,True,,,Calle Reyes Católicos,tertiary,False,31.079,"LINESTRING (-2.8138107 36.7719158, -2.8137331 36.7721883)",
263175310,True,,,Calle Ängeles Martínez Chacón,residential,False,57.752,"LINESTRING (-2.8122249 36.7716252, -2.8120586 36.7721272)",
263175313,True,,,Calle Geranio,residential,False,144.89800000000002,"LINESTRING (-2.8122249 36.7716252, -2.8130433 36.771778, -2.8138107 36.7719158)",
262688350,True,,,Calle García Espín,tertiary,False,56.455,"LINESTRING (-2.8174272 36.7723007, -2.8172793 36.771807)",
"[263175488, 441659120]",False,,,"['Calle Newton', 'Calle Lugo']",residential,False,98.05199999999999,"LINESTRING (-2.8174272 36.7723007, -2.8170315 36.7724019, -2.8168834 36.7718658)",
263179764,True,,,Calle Granada,residential,False,35.864,"LINESTRING (-2.8168834 36.7718658, -2.8172793 36.771807)",
"[441659120, 263175488]",False,,,"['Calle Newton', 'Calle Lugo']",residential,True,98.05199999999999,"LINESTRING (-2.8168834 36.7718658, -2.8170315 36.7724019, -2.8174272 36.7723007)",
263179764,True,,,Calle Granada,residential,False,44.402,"LINESTRING (-2.817677 36.7717479, -2.8181671 36.7716749)",
441659123,False,,,Calle Santander,residential,True,47.085,"LINESTRING (-2.817677 36.7717479, -2.8177937 36.7721609)",
263175490,True,,,Calle Huelva,residential,False,43.078,"LINESTRING (-2.8193416 36.7723616, -2.8192385 36.7719831)",
426777829,True,,,Avenida del Bulevar de El Ejido,primary,False,20.739,"LINESTRING (-2.8193416 36.7723616, -2.8191137 36.7723998)",
262688343,True,,,Calle Cartagena,residential,False,69.478,"LINESTRING (-2.8185599 36.7720437, -2.8177937 36.7721609)",
262688349,True,,,Calle Córdoba,residential,False,22.639,"LINESTRING (-2.8183041 36.7712123, -2.8180555 36.7712547)",
263175522,True,,,Calle Moya,residential,False,48.436,"LINESTRING (-2.8183041 36.7712123, -2.8184389 36.7716343)",
263177428,True,,,Calle Perú,residential,False,56.987,"LINESTRING (-2.8203762 36.7729738, -2.8208411 36.7733259)",
263178942,True,,,Calle Jaén,residential,False,39.814,"LINESTRING (-2.8203762 36.7729738, -2.820073 36.7732369)",
263178943,True,,,Calle Perú,residential,False,90.374,"LINESTRING (-2.8203762 36.7729738, -2.8198481 36.7725959, -2.8197627 36.7723601)",
185474371,True,,,Avenida del Bulevar de El Ejido,primary,False,52.554,"LINESTRING (-2.8197627 36.7723601, -2.8203413 36.7722675)",
263177428,True,,,Calle Perú,residential,False,39.161,"LINESTRING (-2.8211957 36.7735918, -2.8215355 36.7738153)",
263177429,False,,,Calle Tulipanes,residential,False,40.497,"LINESTRING (-2.8211957 36.7735918, -2.8214938 36.7733168)",
263177429,False,,,Calle Tulipanes,residential,True,42.301,"LINESTRING (-2.8221618 36.7727449, -2.8218343 36.7730204)",
263177429,False,,,Calle Tulipanes,residential,False,42.301,"LINESTRING (-2.8218343 36.7730204, -2.8221618 36.7727449)",
263177429,False,,,Calle Tulipanes,residential,True,44.789,"LINESTRING (-2.8218343 36.7730204, -2.8214938 36.7733168)",
263177430,True,,,Calle Conde de Barcelona,residential,False,46.447,"LINESTRING (-2.8218343 36.7730204, -2.8214815 36.7727128)",
185567475,True,,,Calle Cabo Cervera,residential,False,48.567,"LINESTRING (-2.8214815 36.7727128, -2.8209538 36.7728228)",
263177432,False,,,Calle Cabo Bagur,residential,False,44.368,"LINESTRING (-2.8214815 36.7727128, -2.8213745 36.7723231)",
263177429,False,,,Calle Tulipanes,residential,False,44.789,"LINESTRING (-2.8214938 36.7733168, -2.8218343 36.7730204)",
263177429,False,,,Calle Tulipanes,residential,True,40.497,"LINESTRING (-2.8214938 36.7733168, -2.8211957 36.7735918)",
263177431,True,,,Calle Cuenca,residential,False,75.758,"LINESTRING (-2.8214938 36.7733168, -2.8209721 36.7729416, -2.8209538 36.7728228)",
185567475,True,,,Calle Cabo Cervera,residential,False,40.518,"LINESTRING (-2.8209538 36.7728228, -2.8205136 36.7729147)",
263177432,False,,,Calle Cabo Bagur,residential,True,44.368,"LINESTRING (-2.8213745 36.7723231, -2.8214815 36.7727128)",
185474435,True,,,Carretera de Pampanico,residential,False,63.683,"LINESTRING (-2.8213745 36.7723231, -2.821486 36.7723344, -2.8217451 36.7724508, -2.821978 36.7726092)",
185567469,False,,,Calle San Isidro,tertiary,False,28.517,"LINESTRING (-2.8213418 36.7740195, -2.8215355 36.7738153)",
185567469,False,,,Calle San Isidro,tertiary,True,12.556,"LINESTRING (-2.8213418 36.7740195, -2.8212565 36.7741094)",
263177435,False,,,Calle Azucena,residential,False,40.383,"LINESTRING (-2.8213418 36.7740195, -2.8210013 36.7737797)",
262688339,True,,,Calle Dalia,residential,False,59.637,"LINESTRING (-2.8210013 36.7737797, -2.8205389 36.7741676)",
263177435,False,,,Calle Azucena,residential,False,26.406,"LINESTRING (-2.8210013 36.7737797, -2.8207857 36.7736167)",
263177435,False,,,Calle Azucena,residential,True,40.383,"LINESTRING (-2.8210013 36.7737797, -2.8213418 36.7740195)",
262688339,True,,,Calle Dalia,residential,False,50.484,"LINESTRING (-2.8205389 36.7741676, -2.8204705 36.7742106, -2.8200019 36.7742934)",
"[441659128, 263177436]",False,,,"['Calle Trafalgar', 'Calle Punta Tarifa']",residential,False,82.605,"LINESTRING (-2.8205389 36.7741676, -2.8203513 36.7739927, -2.8207857 36.7736167)",
263177435,False,,,Calle Azucena,residential,False,22.427,"LINESTRING (-2.8207857 36.7736167, -2.8205974 36.7734828)",
263177435,False,,,Calle Azucena,residential,True,26.406,"LINESTRING (-2.8207857 36.7736167, -2.8210013 36.7737797)",
"[441659128, 263177436]",False,,,"['Calle Trafalgar', 'Calle Punta Tarifa']",residential,True,82.605,"LINESTRING (-2.8207857 36.7736167, -2.8203513 36.7739927, -2.8205389 36.7741676)",
263177437,False,,,Calle Jazmín,residential,False,49.925,"LINESTRING (-2.8204888 36.773538, -2.820073 36.7732369)",
263209113,True,,,Calle Clavel,residential,False,11.456,"LINESTRING (-2.8204888 36.773538, -2.8205974 36.7734828)",
263177437,False,,,Calle Jazmín,residential,True,49.925,"LINESTRING (-2.820073 36.7732369, -2.8204888 36.773538)",
263178942,True,,,Calle Jaén,residential,False,39.812,"LINESTRING (-2.820073 36.7732369, -2.8197661 36.7734972)",
262657594,False,,,Calle Manolo Escobar,tertiary,False,27.839,"LINESTRING (-2.8200455 36.7771416, -2.8201133 36.777386)",
262657594,False,,,Calle Manolo Escobar,tertiary,True,15.387,"LINESTRING (-2.8200455 36.7771416, -2.8200081 36.7770065)",
263177438,False,,,Calle Zanja,residential,False,116.75,"LINESTRING (-2.8200455 36.7771416, -2.8208687 36.7763245)",
262657594,False,,,Calle Manolo Escobar,tertiary,False,39.045,"LINESTRING (-2.8201667 36.7775787, -2.8202617 36.7779215)",
262657594,False,,,Calle Manolo Escobar,tertiary,True,21.949,"LINESTRING (-2.8201667 36.7775787, -2.8201133 36.777386)",
263177439,True,,,Calle Papiro,residential,False,161.656,"LINESTRING (-2.8201667 36.7775787, -2.8212742 36.7764269)",
263174722,True,,,Calle San Marcos,residential,False,49.0,"LINESTRING (-2.8194399 36.7774556, -2.8191278 36.7770927)",
262657594,False,,,Calle Manolo Escobar,tertiary,False,15.387,"LINESTRING (-2.8200081 36.7770065, -2.8200455 36.7771416)",
262657594,False,,,Calle Manolo Escobar,tertiary,True,49.058,"LINESTRING (-2.8200081 36.7770065, -2.8198887 36.7765758)",
263177440,True,,,Calle Evangelistas,residential,False,71.097,"LINESTRING (-2.8200081 36.7770065, -2.8194399 36.7774556)",
322582862,True,,,Calle Punta de los Baños,tertiary,False,19.268,"LINESTRING (-2.818241 36.7786362, -2.8180754 36.7785247)",
263174728,True,,,Calle Ciudad Real,tertiary,False,38.21,"LINESTRING (-2.8189859 36.7779525, -2.8192962 36.7781898)",
263177441,True,,,Calle Vulcano,living_street,False,100.901,"LINESTRING (-2.8189859 36.7779525, -2.818241 36.7786362)",
322582862,True,,,Calle Punta de los Baños,tertiary,False,33.994,"LINESTRING (-2.8180754 36.7785247, -2.8177831 36.7783281)",
263177442,False,,,Calle Moneros,living_street,False,65.104,"LINESTRING (-2.8180754 36.7785247, -2.8183634 36.7782545, -2.81855 36.7780794)",
263174728,True,,,Calle Ciudad Real,tertiary,False,20.396,"LINESTRING (-2.8188203 36.7778258, -2.8189859 36.7779525)",
263177442,False,,,Calle Moneros,living_street,True,37.077,"LINESTRING (-2.8188203 36.7778258, -2.81855 36.7780794)",
263177442,False,,,Calle Moneros,living_street,False,37.077,"LINESTRING (-2.81855 36.7780794, -2.8188203 36.7778258)",
263177442,False,,,Calle Moneros,living_street,True,65.104,"LINESTRING (-2.81855 36.7780794, -2.8183634 36.7782545, -2.8180754 36.7785247)",
263177443,False,,,,living_street,False,34.683,"LINESTRING (-2.81855 36.7780794, -2.8182943 36.7778937, -2.8182615 36.7778699)",
263194506,False,,,Calle San Isidro,tertiary,False,37.995,"LINESTRING (-2.8182615 36.7778699, -2.8185352 36.7776078)",
263194506,False,,,Calle San Isidro,tertiary,True,9.504,"LINESTRING (-2.8182615 36.7778699, -2.8181931 36.7779355)",
263177443,False,,,,living_street,True,34.683,"LINESTRING (-2.8182615 36.7778699, -2.8182943 36.7778937, -2.81855 36.7780794)",
263174727,True,,,Calle Carlos V,residential,False,51.794,"LINESTRING (-2.8177501 36.7790041, -2.8175058 36.7785814)",
263177444,False,,,Calle Carlos V,residential,False,63.522,"LINESTRING (-2.8177501 36.7790041, -2.8180737 36.7788903, -2.8183612 36.778717)",
322582862,True,,,Calle Punta de los Baños,tertiary,False,13.976,"LINESTRING (-2.8183612 36.778717, -2.818241 36.7786362)",
263177444,False,,,Calle Carlos V,residential,True,63.522,"LINESTRING (-2.8183612 36.778717, -2.8180737 36.7788903, -2.8177501 36.7790041)",
263174724,True,,,Calle La Coruña,residential,False,98.471,"LINESTRING (-2.8185662 36.7788549, -2.8192962 36.7781898)",
322582862,True,,,Calle Punta de los Baños,tertiary,False,23.843,"LINESTRING (-2.8185662 36.7788549, -2.8183612 36.778717)",
263177446,False,,,Calle Fernán González,tertiary,True,39.462,"LINESTRING (-2.8201476 36.7785261, -2.8200766 36.7788764)",
443656141,False,,,Calle Fernán González,tertiary,False,17.656,"LINESTRING (-2.8201476 36.7785261, -2.8201796 36.7783694)",
443656142,True,,,Calle San Lucas,tertiary,False,33.135,"LINESTRING (-2.8201476 36.7785261, -2.8198726 36.7786229, -2.8198084 36.7786484)",
263177446,False,,,Calle Fernán González,tertiary,False,46.857,"LINESTRING (-2.8197202 36.7796936, -2.8198872 36.779294)",
322582862,True,,,Calle Punta de los Baños,tertiary,False,60.594,"LINESTRING (-2.8197202 36.7796936, -2.8192037 36.7793389)",
263177701,False,,,Calle Caracas,residential,False,41.099,"LINESTRING (-2.8189632 36.7797792, -2.8186571 36.7795026)",
442043881,False,,,Calle Fernando I,residential,False,53.44,"LINESTRING (-2.8189632 36.7797792, -2.8192037 36.7793389)",
322582862,True,,,Calle Punta de los Baños,tertiary,False,48.624,"LINESTRING (-2.8192037 36.7793389, -2.8187893 36.7790542)",
442043881,False,,,Calle Fernando I,residential,True,53.44,"LINESTRING (-2.8192037 36.7793389, -2.8189632 36.7797792)",
263177458,True,,,Calle La Alcarria,residential,False,36.123,"LINESTRING (-2.8151278 36.7795907, -2.8152615 36.779284)",
442040335,True,,,Calle Río Tambre,residential,False,38.955,"LINESTRING (-2.8160092 36.7798372, -2.8155943 36.7797263)",
263177458,True,,,Calle La Alcarria,residential,False,73.393,"LINESTRING (-2.8152615 36.779284, -2.8154364 36.778639)",
263195026,True,,,Calle María Cristina,residential,False,32.988,"LINESTRING (-2.8152615 36.779284, -2.8156188 36.7793622)",
185567466,True,,,Calle Jiménez Díaz,tertiary,False,34.331,"LINESTRING (-2.8154364 36.778639, -2.8150592 36.7785754)",
263177459,False,,,Calle Sierra Morena,residential,False,75.387,"LINESTRING (-2.8156188 36.7793622, -2.8158197 36.7787036)",
263195026,True,,,Calle María Cristina,residential,False,48.443,"LINESTRING (-2.8156188 36.7793622, -2.8161435 36.779477)",
263174739,False,,,Calle Aries,residential,False,33.597,"LINESTRING (-2.8116703 36.7797513, -2.811303 36.7798202)",
263174739,False,,,Calle Aries,residential,True,37.621,"LINESTRING (-2.8116703 36.7797513, -2.8120816 36.7796742)",
443656142,True,,,Calle San Lucas,tertiary,False,43.281,"LINESTRING (-2.8173639 36.779289, -2.8171982 36.7792596, -2.816889 36.7792064)",
263195024,False,,,Calle Sierra Nevada,tertiary,False,19.064,"LINESTRING (-2.8165755 36.7797673, -2.8166629 36.7796108)",
263177701,False,,,Calle Caracas,residential,True,41.099,"LINESTRING (-2.8186571 36.7795026, -2.8189632 36.7797792)",
263177701,False,,,Calle Caracas,residential,False,41.980000000000004,"LINESTRING (-2.8186571 36.7795026, -2.8185481 36.7794042, -2.8183444 36.7792201)",
263177446,False,,,Calle Fernán González,tertiary,True,46.857,"LINESTRING (-2.8198872 36.779294, -2.8197202 36.7796936)",
263177703,False,,,Calle San Remo,residential,True,73.787,"LINESTRING (-2.8198872 36.779294, -2.8192502 36.7788697)",
263177446,False,,,Calle Fernán González,tertiary,False,49.45,"LINESTRING (-2.8198872 36.779294, -2.8200722 36.7788982, -2.8200766 36.7788764)",
