osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[701272425, 701272427, 701272428]",,Calle Ramón de Campoamor,residential,,False,False,42.475,"LINESTRING (-0.7889297 37.8667405, -0.7889411 37.8666846, -0.7889467 37.8666572, -0.7889828 37.8664355, -0.7889909 37.8663928, -0.7889955 37.8663621)",yes
701272425,,Calle Ramón de Campoamor,residential,,False,True,71.973,"LINESTRING (-0.7889297 37.8667405, -0.7888294 37.8672836, -0.7888114 37.867381)",
217856443,,Calle San Prudencio,residential,,False,False,72.918,"LINESTRING (-0.7880095 37.8672099, -0.7888114 37.867381)",
217856443,,Calle San Prudencio,residential,,False,True,65.344,"LINESTRING (-0.7880095 37.8672099, -0.7872892 37.8670616)",
217856445,,Calle Miguel Hernández,residential,,False,False,97.594,"LINESTRING (-0.7880095 37.8672099, -0.7883105 37.866365)",
217856445,,Calle Miguel Hernández,residential,,False,True,119.657,"LINESTRING (-0.7880095 37.8672099, -0.7876806 37.8681638, -0.7876467 37.8682471)",
44210724,,Calle San Prudencio,residential,,False,True,61.438,"LINESTRING (-0.791937 37.8680569, -0.7912607 37.8679146)",
17704987,,Calle Ruiseñor,residential,,False,False,50.286,"LINESTRING (-0.791937 37.8680569, -0.7918448 37.8677203, -0.7918257 37.8676135)",
17704987,,Calle Ruiseñor,residential,,False,True,69.09100000000001,"LINESTRING (-0.791937 37.8680569, -0.7920521 37.8684328, -0.792119 37.8686614)",
17704978,,Calle Lo León,residential,,False,False,27.381,"LINESTRING (-0.7906405 37.8683836, -0.7903396 37.8683187)",
217856437,,Calle San Antón,residential,,False,False,65.673,"LINESTRING (-0.7906405 37.8683836, -0.7908369 37.8678137)",
217856437,,Calle San Antón,residential,,False,True,62.62,"LINESTRING (-0.7906405 37.8683836, -0.7904486 37.868926)",
17704978,,Calle Lo León,residential,,False,True,53.115,"LINESTRING (-0.7906405 37.8683836, -0.7911634 37.8684887, -0.7912269 37.8685014)",
701272426,,Ronda Levante,tertiary,,False,False,47.537,"LINESTRING (-0.7876467 37.8682471, -0.7871432 37.8680897)",
701272426,,Ronda Levante,tertiary,,False,True,77.021,"LINESTRING (-0.7876467 37.8682471, -0.788461 37.8685051)",
217856445,,Calle Miguel Hernández,residential,,False,False,119.657,"LINESTRING (-0.7876467 37.8682471, -0.7876806 37.8681638, -0.7880095 37.8672099)",
17704991,,Calle Cantabria,residential,,False,True,54.812,"LINESTRING (-0.7904486 37.868926, -0.7910447 37.8690728)",
217856437,,Calle San Antón,residential,,False,False,62.62,"LINESTRING (-0.7904486 37.868926, -0.7906405 37.8683836)",
17704991,,Calle Cantabria,residential,,False,False,99.19,"LINESTRING (-0.7904486 37.868926, -0.7896973 37.8687651, -0.7895002 37.8687587, -0.7893561 37.8688022)",
700135743,,Calle Altamira,residential,,False,True,25.09,"LINESTRING (-0.7898624 37.8647875, -0.7901092 37.8649013)",
217856797,,Calle Los Luises,residential,,True,False,41.27,"LINESTRING (-0.7881539 37.86458, -0.7882571 37.8649421)",
1149003332,,Calle Zaragoza,residential,,False,False,16.716,"LINESTRING (-0.7881539 37.86458, -0.7880592 37.8645948, -0.7879815 37.8645532)",
700648780,,Calle Gabriel Miró,residential,,True,False,53.191,"LINESTRING (-0.7928117 37.8656313, -0.7928316 37.8661094)",
29156901,,Calle del Mar,tertiary,,False,False,23.312,"LINESTRING (-0.7898419 37.8656118, -0.7895784 37.8656379)",
29156901,,Calle del Mar,tertiary,,False,True,3.654,"LINESTRING (-0.7898419 37.8656118, -0.7898831 37.8656071)",
217856800,,Calle Baleares,residential,,True,False,18.874,"LINESTRING (-0.7898419 37.8656118, -0.7896691 37.8655108)",
17704983,,Calle del Mar,residential,,False,False,18.768,"LINESTRING (-0.7911237 37.8654873, -0.7913359 37.8654667)",
17704983,,Calle del Mar,residential,,False,True,27.878,"LINESTRING (-0.7911237 37.8654873, -0.7908085 37.8655179)",
217856791,,Calle La Paz,residential,,True,False,34.24,"LINESTRING (-0.7911237 37.8654873, -0.7911684 37.8657932)",
217856791,,Calle La Paz,residential,,True,False,37.841,"LINESTRING (-0.7911684 37.8657932, -0.7912186 37.8661312)",
217856799,,Calle Cristóbal Colón,residential,,True,False,145.373,"LINESTRING (-0.7911684 37.8657932, -0.7928117 37.8656313)",
217856792,,Calle Zaragoza,residential,,True,False,34.54,"LINESTRING (-0.7887809 37.8642233, -0.7885586 37.8644796)",
700135748,,Calle Huerto,residential,,True,False,20.908,"LINESTRING (-0.7887809 37.8642233, -0.7887987 37.8642627, -0.7888565 37.8644016)",
17704318,CV-9246,Calle Mayor,secondary,30,False,False,26.462000000000003,"LINESTRING (-0.78994 37.8640419, -0.7898584 37.8639997, -0.7896847 37.8639154)",
17704318,CV-9246,Calle Mayor,secondary,30,False,True,25.019999999999996,"LINESTRING (-0.78994 37.8640419, -0.7901048 37.8641166, -0.7901872 37.8641539)",
1149003329,,Calle Picasso,residential,,False,True,40.660000000000004,"LINESTRING (-0.7880429 37.8652663, -0.7882289 37.8649866, -0.7882571 37.8649421)",
17704983,,Calle del Mar,residential,,False,False,27.878,"LINESTRING (-0.7908085 37.8655179, -0.7911237 37.8654873)",
17704983,,Calle del Mar,residential,,False,True,41.145,"LINESTRING (-0.7908085 37.8655179, -0.7903433 37.8655631)",
217856790,,Calle Sagasta,residential,,False,False,4.809,"LINESTRING (-0.7908085 37.8655179, -0.7908006 37.8654751)",
17704983,,Calle del Mar,residential,,False,False,41.145,"LINESTRING (-0.7903433 37.8655631, -0.7908085 37.8655179)",
17704983,,Calle del Mar,residential,,False,True,40.693,"LINESTRING (-0.7903433 37.8655631, -0.7898831 37.8656071)",
17706267,,Calle Cartagena,residential,,True,False,44.9,"LINESTRING (-0.7879815 37.8645532, -0.7882828 37.8642269)",
1149003332,,Calle Zaragoza,residential,,False,True,16.716,"LINESTRING (-0.7879815 37.8645532, -0.7880592 37.8645948, -0.7881539 37.86458)",
217856798,,Calle Canalejas,residential,,True,False,16.851,"LINESTRING (-0.7891667 37.8652999, -0.7891881 37.8651493)",
29156901,,Calle del Mar,tertiary,,False,False,12.111,"LINESTRING (-0.7883605 37.8658251, -0.7882257 37.8658483)",
29156901,,Calle del Mar,tertiary,,False,True,64.899,"LINESTRING (-0.7883605 37.8658251, -0.7885772 37.8657881, -0.7890053 37.8657149, -0.7890812 37.865696)",
44210856,,Calle Miguel Maestre,residential,,True,False,27.202,"LINESTRING (-0.7899621 37.8650965, -0.7898115 37.8653103)",
700135744,,Calle Maestro Márquez,residential,,False,False,21.018,"LINESTRING (-0.7899621 37.8650965, -0.7897502 37.8650085)",
700135746,,Calle Navia,residential,,False,True,17.695,"LINESTRING (-0.7896344 37.8652343, -0.7897785 37.8652961, -0.7898115 37.8653103)",
217856790,,Calle Sagasta,residential,,False,False,28.048,"LINESTRING (-0.7909478 37.8652811, -0.7910852 37.8650905, -0.7910739 37.8650588)",
217856790,,Calle Sagasta,residential,,False,True,25.148000000000003,"LINESTRING (-0.7909478 37.8652811, -0.7908512 37.8654059, -0.7908006 37.8654751)",
217856798,,Calle Canalejas,residential,,True,False,139.919,"LINESTRING (-0.7891881 37.8651493, -0.7892174 37.8650707, -0.7896992 37.8643833, -0.78994 37.8640419)",
217856801,,Calle Los Luises,residential,,False,False,9.155999999999999,"LINESTRING (-0.7891881 37.8651493, -0.7891302 37.8651411, -0.7890855 37.8651345)",
44210856,,Calle Miguel Maestre,residential,,True,False,16.223,"LINESTRING (-0.7896691 37.8655108, -0.7896182 37.86558, -0.7895784 37.8656379)",
217856800,,Calle Baleares,residential,,True,False,49.952,"LINESTRING (-0.7896691 37.8655108, -0.7896165 37.8654886, -0.7892334 37.8653264, -0.7891667 37.8652999)",
217856792,,Calle Zaragoza,residential,,True,False,37.239000000000004,"LINESTRING (-0.7885586 37.8644796, -0.7882302 37.864561, -0.7881539 37.86458)",
217856801,,Calle Los Luises,residential,,False,True,24.657,"LINESTRING (-0.7888086 37.8650973, -0.7890855 37.8651345)",
217856793,,Calle 12 de Octubre,residential,,True,False,90.31299999999999,"LINESTRING (-0.7888086 37.8650973, -0.7887667 37.8651666, -0.7884354 37.8656631, -0.7883809 37.8657448, -0.7883605 37.8658251)",
44210856,,Calle Miguel Maestre,residential,,True,False,26.883,"LINESTRING (-0.7902699 37.8646955, -0.7901092 37.8649013)",
17704980,,Calle Giménez Pérez,residential,,True,False,24.277,"LINESTRING (-0.7898457 37.8659279, -0.7898265 37.8661457)",
217856799,,Calle Cristóbal Colón,residential,,True,False,117.073,"LINESTRING (-0.7898457 37.8659279, -0.7911684 37.8657932)",
44210856,,Calle Miguel Maestre,residential,,True,False,25.256,"LINESTRING (-0.7901092 37.8649013, -0.7899621 37.8650965)",
700135743,,Calle Altamira,residential,,False,False,25.09,"LINESTRING (-0.7901092 37.8649013, -0.7898624 37.8647875)",
217856794,,Calle Altamira,residential,,True,False,84.869,"LINESTRING (-0.7901092 37.8649013, -0.7908495 37.8652364, -0.7909478 37.8652811)",
700135744,,Calle Maestro Márquez,residential,,False,True,21.018,"LINESTRING (-0.7897502 37.8650085, -0.7899621 37.8650965)",
217856787,,Calle Sagasta,residential,,True,False,81.322,"LINESTRING (-0.7910739 37.8650588, -0.7902699 37.8646955)",
217856790,,Calle Sagasta,residential,,False,True,28.048,"LINESTRING (-0.7910739 37.8650588, -0.7910852 37.8650905, -0.7909478 37.8652811)",
17704318,CV-9246,Calle Mayor,secondary,30,False,True,7.834,"LINESTRING (-0.7892495 37.8636916, -0.7893197 37.8637351)",
217856792,,Calle Zaragoza,residential,,True,False,46.764,"LINESTRING (-0.7892495 37.8636916, -0.7889386 37.8640331)",
17704318,CV-9246,Calle Mayor,secondary,30,False,False,33.294,"LINESTRING (-0.7892495 37.8636916, -0.7891625 37.8636413, -0.7889435 37.8635147)",
217856790,,Calle Sagasta,residential,,False,True,4.809,"LINESTRING (-0.7908006 37.8654751, -0.7908085 37.8655179)",
217856789,,Calle Maestro Márquez,residential,,True,False,84.8,"LINESTRING (-0.7908006 37.8654751, -0.790773 37.8654609, -0.7899621 37.8650965)",
217856790,,Calle Sagasta,residential,,False,False,25.148000000000003,"LINESTRING (-0.7908006 37.8654751, -0.7908512 37.8654059, -0.7909478 37.8652811)",
217638031,,Calle Cabo Pedro García,residential,,True,False,141.614,"LINESTRING (-0.7912186 37.8661312, -0.7912677 37.8661305, -0.7927913 37.8661099, -0.7928316 37.8661094)",
44210856,,Calle Miguel Maestre,residential,,True,False,25.56,"LINESTRING (-0.7898115 37.8653103, -0.789699 37.8654688, -0.7896691 37.8655108)",
217856788,,Calle Navia,residential,,True,False,54.532,"LINESTRING (-0.7898115 37.8653103, -0.7902875 37.8655297, -0.7903433 37.8655631)",
700135746,,Calle Navia,residential,,False,False,17.695,"LINESTRING (-0.7898115 37.8653103, -0.7897785 37.8652961, -0.7896344 37.8652343)",
217856792,,Calle Zaragoza,residential,,True,False,25.277,"LINESTRING (-0.7889386 37.8640331, -0.7887809 37.8642233)",
44210818,,Calle Concejal Emilio Tarraga,residential,,True,False,33.445,"LINESTRING (-0.7889386 37.8640331, -0.7888644 37.8639914, -0.7886928 37.863895, -0.7886745 37.8638843, -0.7886291 37.8638577)",
265429592,,Calle General Perón,residential,,False,False,7.915,"LINESTRING (-0.7939072 37.8635906, -0.7939448 37.8636553)",
265429592,,Calle General Perón,residential,,False,True,44.704,"LINESTRING (-0.7939072 37.8635906, -0.7936951 37.8632251)",
17707556,,Calle Escultor Manuel Ribera Girona,residential,,False,False,3.148,"LINESTRING (-0.7913714 37.8631129, -0.7913528 37.8630887)",
17707556,,Calle Escultor Manuel Ribera Girona,residential,,False,True,47.409000000000006,"LINESTRING (-0.7913714 37.8631129, -0.791413 37.8631688, -0.791663 37.8634717)",
219772455,,Calle Juan XXIII,residential,,True,False,37.278999999999996,"LINESTRING (-0.7948645 37.8659263, -0.7946437 37.8657426, -0.7945722 37.8656831)",
219772446,,Avenida Siete Higueras,residential,,False,False,14.534,"LINESTRING (-0.7979016 37.865853, -0.7980636 37.86588)",
219772446,,Avenida Siete Higueras,residential,,False,True,1.758,"LINESTRING (-0.7979016 37.865853, -0.7978824 37.8658485)",
700132050,,Calle La Fuensanta,residential,,False,True,38.122,"LINESTRING (-0.7979016 37.865853, -0.7978849 37.8658953, -0.7977901 37.8661843)",
219772453,,Calle García Morato,residential,,True,False,134.299,"LINESTRING (-0.7951676 37.8661238, -0.7961662 37.8653609, -0.796267 37.8652839)",
219772455,,Calle Juan XXIII,residential,,True,False,34.893,"LINESTRING (-0.7951676 37.8661238, -0.7951073 37.8661067, -0.7948645 37.8659263)",
219772450,,Calle San Vicente Ferrer,residential,,True,False,49.694,"LINESTRING (-0.7972382 37.8661848, -0.7973383 37.8658415, -0.7973487 37.8658157, -0.7973745 37.8657513)",
"[219772456, 219772455]",,"['Calle Juan XXIII', 'Calle Don Quijote']",residential,,True,False,79.86500000000001,"LINESTRING (-0.7959722 37.865918, -0.7956825 37.8661298, -0.7956116 37.8661291, -0.7952642 37.8661256, -0.7951676 37.8661238)",
219772446,,Avenida Siete Higueras,residential,,False,False,19.64,"LINESTRING (-0.7965727 37.8654418, -0.7967669 37.8655295)",
219772446,,Avenida Siete Higueras,residential,,False,True,32.069,"LINESTRING (-0.7965727 37.8654418, -0.796267 37.8652839)",
219772456,,Calle Don Quijote,residential,,True,False,74.716,"LINESTRING (-0.7965727 37.8654418, -0.7965214 37.8654825, -0.7959722 37.865918)",
219772455,,Calle Juan XXIII,residential,,True,False,29.965000000000003,"LINESTRING (-0.7945722 37.8656831, -0.7945316 37.8656496, -0.7943713 37.8655173, -0.7943362 37.8654884)",
219772457,,Calle José Sánchez,residential,,True,False,46.485,"LINESTRING (-0.7945722 37.8656831, -0.7949285 37.8654271, -0.7949638 37.8654017)",
17704318,CV-9246,Calle Mayor,secondary,30,False,False,61.289,"LINESTRING (-0.7940821 37.8660614, -0.7940042 37.8659834, -0.7939292 37.8659265, -0.7938328 37.8658586, -0.7937092 37.8657933, -0.7935538 37.8657064)",
17704318,CV-9246,Calle Mayor,secondary,30,False,True,38.083,"LINESTRING (-0.7940821 37.8660614, -0.7941275 37.8661875, -0.7941603 37.8663973)",
219772457,,Calle José Sánchez,residential,,True,False,60.182,"LINESTRING (-0.7940821 37.8660614, -0.7942061 37.8659722, -0.7945722 37.8656831)",
219772446,,Avenida Siete Higueras,residential,,False,False,45.876,"LINESTRING (-0.7973745 37.8657513, -0.7977888 37.8658306, -0.7978824 37.8658485)",
219772446,,Avenida Siete Higueras,residential,,False,True,22.93,"LINESTRING (-0.7973745 37.8657513, -0.7973096 37.8657334, -0.7972113 37.8657063, -0.7971305 37.8656781)",
219772450,,Calle San Vicente Ferrer,residential,,True,False,46.738,"LINESTRING (-0.7973745 37.8657513, -0.7973999 37.8656722, -0.7975055 37.8653439)",
219772446,,Avenida Siete Higueras,residential,,False,False,32.069,"LINESTRING (-0.796267 37.8652839, -0.7965727 37.8654418)",
219772446,,Avenida Siete Higueras,residential,,False,True,36.102,"LINESTRING (-0.796267 37.8652839, -0.7961831 37.8652432, -0.7959167 37.8651138)",
219772453,,Calle García Morato,residential,,True,False,98.87,"LINESTRING (-0.796267 37.8652839, -0.7963344 37.8652353, -0.7968661 37.8646623, -0.7968997 37.8646274, -0.796948 37.8645773)",
219772446,,Avenida Siete Higueras,residential,,False,False,37.376,"LINESTRING (-0.795556 37.8649352, -0.7959167 37.8651138)",
219772446,,Avenida Siete Higueras,residential,,False,True,10.647,"LINESTRING (-0.795556 37.8649352, -0.7954518 37.8648862)",
700127503,,Calle José Sánchez,residential,,False,True,54.504000000000005,"LINESTRING (-0.795556 37.8649352, -0.7954986 37.8649799, -0.7951137 37.8652792)",
219772446,,Avenida Siete Higueras,residential,,False,True,14.534,"LINESTRING (-0.7980636 37.86588, -0.7979016 37.865853)",
700127507,,Calle Virgen de los Remedios,residential,,False,False,18.021,"LINESTRING (-0.7967398 37.8644631, -0.7969073 37.8645568)",
700127507,,Calle Virgen de los Remedios,residential,,False,True,29.274,"LINESTRING (-0.7967398 37.8644631, -0.7964647 37.8643143)",
219772447,,Calle Gómez de Terán,residential,,True,False,102.255,"LINESTRING (-0.7967398 37.8644631, -0.7966389 37.8645429, -0.7960137 37.8650371, -0.7959781 37.8650652, -0.7959167 37.8651138)",
700132042,,Calle Virgen de los Remedios,residential,,False,True,17.337,"LINESTRING (-0.7976231 37.8649606, -0.7974667 37.8648654)",
700132042,,Calle Virgen de los Remedios,residential,,False,False,16.048000000000002,"LINESTRING (-0.7976231 37.8649606, -0.7977036 37.8650096, -0.7977679 37.8650487)",
1144409083,,,residential,,False,False,8.738,"LINESTRING (-0.7968864 37.8655902, -0.7968269 37.8656532)",
219772446,,Avenida Siete Higueras,residential,,False,False,23.553,"LINESTRING (-0.7968864 37.8655902, -0.7970011 37.8656328, -0.7971305 37.8656781)",
219772446,,Avenida Siete Higueras,residential,,False,True,12.474,"LINESTRING (-0.7968864 37.8655902, -0.7968301 37.8655616, -0.7967669 37.8655295)",
219772446,,Avenida Siete Higueras,residential,,False,True,37.376,"LINESTRING (-0.7959167 37.8651138, -0.795556 37.8649352)",
219772446,,Avenida Siete Higueras,residential,,False,False,36.102,"LINESTRING (-0.7959167 37.8651138, -0.7961831 37.8652432, -0.796267 37.8652839)",
219772447,,Calle Gómez de Terán,residential,,True,False,129.205,"LINESTRING (-0.7959167 37.8651138, -0.7958452 37.8651689, -0.7949758 37.8658387, -0.7949375 37.8658688, -0.7948645 37.8659263)",
219772448,,Calle El Greco,residential,,True,False,34.988,"LINESTRING (-0.7962894 37.8660911, -0.7962028 37.8660832, -0.7960025 37.8659394, -0.7959722 37.865918)",
1144409082,,Calle Juan XXIII,residential,,False,True,40.994,"LINESTRING (-0.7962894 37.8660911, -0.7963002 37.8661803, -0.7963539 37.8662226, -0.7966309 37.8662373)",
44210823,,Calle del Carmen,residential,,True,False,42.665,"LINESTRING (-0.7897987 37.8632303, -0.7901776 37.8634706)",
225426325,,Calle Calvo Sotelo,residential,,True,False,70.135,"LINESTRING (-0.7897987 37.8632303, -0.7893197 37.8637351)",
17704318,CV-9246,Calle Mayor,secondary,30,False,True,7.142,"LINESTRING (-0.7888813 37.8634733, -0.7889435 37.8635147)",
17704318,CV-9246,Calle Mayor,secondary,30,False,False,38.295,"LINESTRING (-0.7888813 37.8634733, -0.7888078 37.8634251, -0.7885438 37.8632551)",
17704318,CV-9246,Calle Mayor,secondary,30,False,False,37.819,"LINESTRING (-0.7896847 37.8639154, -0.7895765 37.8638682, -0.7893197 37.8637351)",
17704318,CV-9246,Calle Mayor,secondary,30,False,True,26.462000000000003,"LINESTRING (-0.7896847 37.8639154, -0.7898584 37.8639997, -0.78994 37.8640419)",
135659927,,Calle Pérez Galdós,residential,,True,False,22.704,"LINESTRING (-0.7903332 37.8633075, -0.7901776 37.8634706)",
44210823,,Calle del Carmen,residential,,True,False,49.026,"LINESTRING (-0.7901776 37.8634706, -0.7906123 37.8637474)",
135659927,,Calle Pérez Galdós,residential,,True,False,65.715,"LINESTRING (-0.7901776 37.8634706, -0.7896847 37.8639154)",
17704318,CV-9246,Calle Mayor,secondary,30,False,False,7.834,"LINESTRING (-0.7893197 37.8637351, -0.7892495 37.8636916)",
17704318,CV-9246,Calle Mayor,secondary,30,False,True,37.819,"LINESTRING (-0.7893197 37.8637351, -0.7895765 37.8638682, -0.7896847 37.8639154)",
1144525927,,Avenida San Pedro,residential,,False,False,11.591,"LINESTRING (-0.7934598 37.8644673, -0.7934858 37.8645695)",
1144525927,,Avenida San Pedro,residential,,False,True,4.531,"LINESTRING (-0.7934598 37.8644673, -0.7934719 37.8644337, -0.7934739 37.8644281)",
219772446,,Avenida Siete Higueras,residential,,False,False,10.647,"LINESTRING (-0.7954518 37.8648862, -0.795556 37.8649352)",
219772446,,Avenida Siete Higueras,residential,,False,True,58.184,"LINESTRING (-0.7954518 37.8648862, -0.7953968 37.8648612, -0.7949348 37.8646512, -0.7948755 37.8646279)",
1146123584,,Avenida Los Villenas,residential,,True,False,60.957,"LINESTRING (-0.793042 37.8634113, -0.7936079 37.86325, -0.7936951 37.8632251)",
225427625,,Calle Isaac Peral,residential,,False,False,70.895,"LINESTRING (-0.7957315 37.8645816, -0.7963006 37.8643742, -0.7964647 37.8643143)",
1144453694,,Calle Matamoros,residential,,True,False,41.834,"LINESTRING (-0.7957315 37.8645816, -0.7954839 37.8648512, -0.7954518 37.8648862)",
225427616,,Calle Agustina de Aragón,residential,,True,False,28.232,"LINESTRING (-0.7948881 37.8631567, -0.794733 37.8633266, -0.7947001 37.8633627)",
17730025,,Calle Virgen de los Remedios,residential,,False,True,23.961,"LINESTRING (-0.7947001 37.8633627, -0.7944759 37.8632398)",
225427616,,Calle Agustina de Aragón,residential,,True,False,73.611,"LINESTRING (-0.7947001 37.8633627, -0.7941539 37.863865)",
17730025,,Calle Virgen de los Remedios,residential,,False,False,28.950000000000003,"LINESTRING (-0.7947001 37.8633627, -0.7947715 37.8634013, -0.7948239 37.8634296, -0.7949722 37.8635098)",
700127507,,Calle Virgen de los Remedios,residential,,False,False,29.274,"LINESTRING (-0.7964647 37.8643143, -0.7967398 37.8644631)",
700127507,,Calle Virgen de los Remedios,residential,,False,True,34.008,"LINESTRING (-0.7964647 37.8643143, -0.7961369 37.8641513)",
225427625,,Calle Isaac Peral,residential,,False,True,70.895,"LINESTRING (-0.7964647 37.8643143, -0.7963006 37.8643742, -0.7957315 37.8645816)",
700127496,,Calle Virgen de los Remedios,residential,,False,False,30.015,"LINESTRING (-0.7949722 37.8635098, -0.7952531 37.8636637)",
17730025,,Calle Virgen de los Remedios,residential,,False,True,28.950000000000003,"LINESTRING (-0.7949722 37.8635098, -0.7948239 37.8634296, -0.7947715 37.8634013, -0.7947001 37.8633627)",
265429593,,Calle Marqués de Peñacerrada,residential,,True,False,17.529,"LINESTRING (-0.7951137 37.8652792, -0.7949267 37.8653345)",
700127503,,Calle José Sánchez,residential,,False,False,54.504000000000005,"LINESTRING (-0.7951137 37.8652792, -0.7954986 37.8649799, -0.795556 37.8649352)",
700127499,,Avenida San Pedro,residential,,False,False,24.564,"LINESTRING (-0.793677 37.8649078, -0.7936677 37.8649627, -0.7937251 37.8651219)",
1144525927,,Avenida San Pedro,residential,,False,True,41.192,"LINESTRING (-0.793677 37.8649078, -0.7935109 37.8646139, -0.7934858 37.8645695)",
44212943,,Calle San Isidro,residential,,True,False,106.589,"LINESTRING (-0.7948755 37.8646279, -0.7955508 37.8639012, -0.7955937 37.863855)",
219772446,,Avenida Siete Higueras,residential,,False,False,58.184,"LINESTRING (-0.7948755 37.8646279, -0.7949348 37.8646512, -0.7953968 37.8648612, -0.7954518 37.8648862)",
225427616,,Calle Agustina de Aragón,residential,,True,False,36.825,"LINESTRING (-0.7941539 37.863865, -0.7938801 37.8641159)",
265429592,,Calle General Perón,residential,,False,True,25.033,"LINESTRING (-0.7941539 37.863865, -0.794123 37.8638388, -0.7939676 37.8636946)",
1144525926,,Calle La Isla,residential,,False,False,18.497,"LINESTRING (-0.7929431 37.8642941, -0.7930243 37.8644476)",
17730025,,Calle Virgen de los Remedios,residential,,False,False,23.961,"LINESTRING (-0.7944759 37.8632398, -0.7947001 37.8633627)",
350221539,,Calle Doctor Fleming,residential,,True,False,40.154,"LINESTRING (-0.793372 37.8641686, -0.7929431 37.8642941)",
17707558,,Avenida San Pedro,residential,,True,False,45.025999999999996,"LINESTRING (-0.793372 37.8641686, -0.793332 37.8640797, -0.7932251 37.863842, -0.7932031 37.8637863)",
17707556,,Calle Escultor Manuel Ribera Girona,residential,,False,False,24.893,"LINESTRING (-0.7926009 37.8645655, -0.7924306 37.8643865)",
1144525926,,Calle La Isla,residential,,False,True,18.497,"LINESTRING (-0.7930243 37.8644476, -0.7929431 37.8642941)",
"[478902241, 478902242]",,"['Calle La Isla', 'calle Vivaldi']",residential,,False,"[False, True]",60.747,"LINESTRING (-0.7930243 37.8644476, -0.7931619 37.8646683, -0.7932067 37.8646886, -0.7932589 37.8646937, -0.7934337 37.8645955, -0.7934858 37.8645695)",
1144525930,,calle Diagonal,residential,,True,False,38.307,"LINESTRING (-0.7930243 37.8644476, -0.7933599 37.8644667, -0.7933648 37.8644668, -0.7934598 37.8644673)",
17704318,CV-9246,Calle Mayor,secondary,30,False,False,23.221,"LINESTRING (-0.7919853 37.8649925, -0.7917544 37.8648906)",
17704318,CV-9246,Calle Mayor,secondary,30,False,True,68.591,"LINESTRING (-0.7919853 37.8649925, -0.7921351 37.8650632, -0.7925147 37.8652293, -0.7926661 37.8652951)",
1144419926,,calle Pedro Egea,residential,,True,False,71.938,"LINESTRING (-0.7919853 37.8649925, -0.7920334 37.864959, -0.7925443 37.8646027, -0.7926009 37.8645655)",
700127502,,Avenida San Pedro,residential,,False,False,20.465,"LINESTRING (-0.7939037 37.8656029, -0.7938545 37.865423)",
265429588,,Calle Marqués de Peñacerrada,residential,,True,False,32.844,"LINESTRING (-0.7939037 37.8656029, -0.7936308 37.8656768, -0.7935538 37.8657064)",
17704318,CV-9246,Calle Mayor,secondary,30,False,False,47.073,"LINESTRING (-0.7932874 37.8655855, -0.793217 37.8655529, -0.7929213 37.865428, -0.7928246 37.8653729)",
17704318,CV-9246,Calle Mayor,secondary,30,False,True,26.975,"LINESTRING (-0.7932874 37.8655855, -0.7934256 37.8656477, -0.7935538 37.8657064)",
700127500,,Calle Gratiniano Baches,residential,,True,False,57.391000000000005,"LINESTRING (-0.7932874 37.8655855, -0.7935014 37.8653854, -0.7936885 37.8652813, -0.7937754 37.8652548)",
700127497,,Calle Doctor Marañón,residential,,True,False,22.462,"LINESTRING (-0.7941056 37.8645278, -0.7942446 37.8643582)",
265429597,,Calle Doctor Marañón,residential,,True,False,56.695,"LINESTRING (-0.7941056 37.8645278, -0.794088 37.8645431, -0.7937153 37.8648865, -0.793677 37.8649078)",
1144419925,,calle Diagonal,residential,,True,False,68.569,"LINESTRING (-0.7941056 37.8645278, -0.7947868 37.8646255, -0.7948755 37.8646279)",
265429592,,Calle General Perón,residential,,False,True,4.807,"LINESTRING (-0.7939676 37.8636946, -0.7939448 37.8636553)",
265429582,,Calle Bodega,residential,,True,False,67.443,"LINESTRING (-0.7939676 37.8636946, -0.7944298 37.863281, -0.7944759 37.8632398)",
265429592,,Calle General Perón,residential,,False,False,25.033,"LINESTRING (-0.7939676 37.8636946, -0.794123 37.8638388, -0.7941539 37.863865)",
700127499,,Avenida San Pedro,residential,,False,True,15.423,"LINESTRING (-0.7937754 37.8652548, -0.7937251 37.8651219)",
700127499,,Avenida San Pedro,residential,,False,False,19.976,"LINESTRING (-0.7937754 37.8652548, -0.7938227 37.8653677, -0.7938545 37.865423)",
700127497,,Calle Doctor Marañón,residential,,True,False,101.229,"LINESTRING (-0.794329 37.8642654, -0.7949355 37.8635529, -0.7949722 37.8635098)",
225427616,,Calle Agustina de Aragón,residential,,True,False,49.805,"LINESTRING (-0.7938801 37.8641159, -0.7935101 37.8644069, -0.7934739 37.8644281)",
265430245,,Plaza San Francisco,residential,,False,True,41.83,"LINESTRING (-0.7938801 37.8641159, -0.7939149 37.864139, -0.794215 37.8643385, -0.7942446 37.8643582)",
265430237,,Calle Dos de Mayo,residential,,True,False,35.196,"LINESTRING (-0.7945804 37.8644148, -0.7947801 37.8645445, -0.7948755 37.8646279)",
265430249,,Calle Dos de Mayo,residential,,True,False,27.622999999999998,"LINESTRING (-0.7945804 37.8644148, -0.7943636 37.8642859, -0.794329 37.8642654)",
700127497,,Calle Doctor Marañón,residential,,True,False,12.703,"LINESTRING (-0.7942446 37.8643582, -0.794329 37.8642654)",
