osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction,width,tunnel
459102166,Calle San Rafael,residential,False,True,131.828,"LINESTRING (-3.5698585 37.1441738, -3.5696358 37.1439757, -3.5688501 37.1433024)",2,,,,,
48918499,Calle Sierra Nevada,tertiary,True,False,90.05799999999999,"LINESTRING (-3.5680292 37.1451309, -3.5681906 37.1451629, -3.5683631 37.1451677, -3.5686489 37.1451628, -3.5690398 37.1451763)",1,,30,,,
459102173,Calle Alcazaba,residential,False,False,60.274,"LINESTRING (-3.5680292 37.1451309, -3.568056 37.1447821, -3.568129 37.1445985)",,,,,,
459102173,Calle Alcazaba,residential,False,True,60.274,"LINESTRING (-3.568129 37.1445985, -3.568056 37.1447821, -3.5680292 37.1451309)",,,,,,
459102174,Calle de la Parra,residential,False,False,55.756,"LINESTRING (-3.5673993 37.1439533, -3.5671575 37.1434904)",,,,,,
860599696,Camino del Pincho,tertiary,False,False,24.753,"LINESTRING (-3.5673993 37.1439533, -3.5671498 37.1440533)",,,,,,
860599696,Camino del Pincho,tertiary,False,True,65.047,"LINESTRING (-3.5673993 37.1439533, -3.568058 37.1436954)",,,,,,
459102174,Calle de la Parra,residential,False,True,55.756,"LINESTRING (-3.5671575 37.1434904, -3.5673993 37.1439533)",,,,,,
459102170,Calle Lepanto,tertiary,True,False,99.479,"LINESTRING (-3.5671575 37.1434904, -3.567344 37.14341, -3.5675122 37.1433601, -3.5676447 37.1433595, -3.567701 37.1433933, -3.5678465 37.1435669, -3.568058 37.1436954)",,,,,,
111303119,Calle Senda,residential,False,True,40.852000000000004,"LINESTRING (-3.5666219 37.1422575, -3.5665733 37.1422405, -3.5662371 37.1424245)",,,,,,
978752211,Calle Pinsapo,residential,False,False,83.301,"LINESTRING (-3.5669693 37.1428463, -3.5679053 37.142779)",,,,,,
860599699,Calle Carmen,residential,True,False,7.392,"LINESTRING (-3.5679053 37.142779, -3.5678851 37.1427145)",,,,,,
978752211,Calle Pinsapo,residential,False,True,83.301,"LINESTRING (-3.5679053 37.142779, -3.5669693 37.1428463)",,,,,,
459561167,Calle Umbría,residential,False,True,122.238,"LINESTRING (-3.5669497 37.1443801, -3.566834 37.1443485, -3.5664339 37.1443089, -3.5664206 37.1442641, -3.5664438 37.1441218, -3.5663277 37.1437247, -3.5662798 37.1436508)",,,,,,
459102183,Calle Trigo,residential,False,True,53.949,"LINESTRING (-3.5658348 37.1437484, -3.5657734 37.1442311)",,,,,,
1025357259,Rambla de las Chinas,tertiary,False,True,15.931,"LINESTRING (-3.5658348 37.1437484, -3.5656567 37.1437677)",,,,,,
1025357259,Rambla de las Chinas,tertiary,False,False,23.406999999999996,"LINESTRING (-3.5658348 37.1437484, -3.566052 37.1437146, -3.5660935 37.1437063)",,,,,,
48925239,Calle Monte Vélez,tertiary,False,True,32.717,"LINESTRING (-3.5641083 37.1422306, -3.56386 37.1420129)",,,,,,
48925239,Calle Monte Vélez,tertiary,False,False,109.107,"LINESTRING (-3.5641083 37.1422306, -3.5646503 37.1426, -3.5650349 37.1428764)",,,,,,
860599700,Avenida de los Almendros,tertiary,False,False,80.797,"LINESTRING (-3.5641083 37.1422306, -3.5640682 37.1426, -3.5640011 37.1429518)",,,,,,
860599701,Avenida de los Almendros,residential,False,True,107.52199999999999,"LINESTRING (-3.5641083 37.1422306, -3.5641813 37.1421658, -3.5646669 37.1419956, -3.5651881 37.1418052)",,,,,,
105463663,Plaza Mundo Nuevo,tertiary,True,False,5.809,"LINESTRING (-3.5662798 37.1436508, -3.5663022 37.1436318, -3.5663153 37.1436078)",1,,,roundabout,,
459561167,Calle Umbría,residential,False,False,122.238,"LINESTRING (-3.5662798 37.1436508, -3.5663277 37.1437247, -3.5664438 37.1441218, -3.5664206 37.1442641, -3.5664339 37.1443089, -3.566834 37.1443485, -3.5669497 37.1443801)",,,,,,
48925226,Calle Real,tertiary,True,False,12.254,"LINESTRING (-3.5696557 37.1452367, -3.5695468 37.1453046)",1,,30,,,
518603435,Calle Real,tertiary,True,False,7.985,"LINESTRING (-3.5696557 37.1452367, -3.569668 37.1452755, -3.5696975 37.1452969)",1,,30,,,
518603434,Calle la Granja,residential,False,False,25.575,"LINESTRING (-3.5663501 37.1447184, -3.5663503 37.1444884)",,,,,,
48918499,Calle Sierra Nevada,tertiary,True,False,94.27000000000001,"LINESTRING (-3.5663501 37.1447184, -3.566502 37.144713, -3.5667826 37.1446683, -3.566983 37.1446615, -3.5670942 37.144681, -3.5671924 37.1447169, -3.5673303 37.1448078, -3.5673485 37.1448202)",1,,30,,,
518603434,Calle la Granja,residential,False,True,25.575,"LINESTRING (-3.5663503 37.1444884, -3.5663501 37.1447184)",,,,,,
48974201,Calle Ermita,tertiary,True,False,75.93100000000001,"LINESTRING (-3.5696975 37.1452969, -3.5697205 37.145296, -3.5697797 37.1452938, -3.5698476 37.14529, -3.5699534 37.1452841, -3.5700683 37.1453053, -3.5701534 37.1453436, -3.5702349 37.1453963, -3.5704143 37.1455673)",1,,30,,,
518605183,Calle Aurora,living_street,False,True,28.781,"LINESTRING (-3.5646213 37.1409553, -3.5647307 37.141199)",,,20,,,
48925231,Calle Cruz del Sur,residential,False,False,15.149,"LINESTRING (-3.5647585 37.1415917, -3.5645936 37.1416275)",,,,,,
48925231,Calle Cruz del Sur,residential,False,True,12.426,"LINESTRING (-3.5647585 37.1415917, -3.564893 37.1415602)",,,,,,
518605184,Calle Lucero del Alba,living_street,False,False,41.545,"LINESTRING (-3.5647585 37.1415917, -3.5645915 37.1412426)",,,20,,,
518605184,Calle Lucero del Alba,living_street,False,True,28.776,"LINESTRING (-3.5644758 37.1410008, -3.5645915 37.1412426)",,,20,,,
48925231,Calle Cruz del Sur,residential,False,False,15.539,"LINESTRING (-3.5645936 37.1416275, -3.5644209 37.1416515)",,,,,,
48925231,Calle Cruz del Sur,residential,False,True,15.149,"LINESTRING (-3.5645936 37.1416275, -3.5647585 37.1415917)",,,,,,
518605185,Calle Ángeles,living_street,False,False,39.9,"LINESTRING (-3.5645936 37.1416275, -3.564431 37.1412929)",,,20,,,
518605185,Calle Ángeles,living_street,False,True,27.322,"LINESTRING (-3.5643196 37.1410638, -3.564431 37.1412929)",,,20,,,
48925231,Calle Cruz del Sur,residential,False,False,14.764,"LINESTRING (-3.5644209 37.1416515, -3.5642571 37.1416756)",,,,,,
48925231,Calle Cruz del Sur,residential,False,True,15.539,"LINESTRING (-3.5644209 37.1416515, -3.5645936 37.1416275)",,,,,,
518605186,Calle Luna,living_street,False,False,36.779,"LINESTRING (-3.5644209 37.1416515, -3.5642719 37.1413428)",,,20,,,
518605186,Calle Luna,living_street,False,True,26.191,"LINESTRING (-3.5641657 37.141123, -3.5642719 37.1413428)",,,20,,,
459102193,Paseo de los Pinos,residential,False,True,25.847,"LINESTRING (-3.5649227 37.1411385, -3.5648205 37.1409208)",,,,,,
518605187,,living_street,False,False,18.3,"LINESTRING (-3.5649227 37.1411385, -3.5647307 37.141199)",,,20,,,
459102193,Paseo de los Pinos,residential,False,False,38.411,"LINESTRING (-3.5649227 37.1411385, -3.565012 37.1413287, -3.5650675 37.141464)",,,,,,
518605186,Calle Luna,living_street,False,False,26.191,"LINESTRING (-3.5642719 37.1413428, -3.5641657 37.141123)",,,20,,,
518605186,Calle Luna,living_street,False,True,36.779,"LINESTRING (-3.5642719 37.1413428, -3.5644209 37.1416515)",,,20,,,
518605187,,living_street,False,False,15.179,"LINESTRING (-3.5642719 37.1413428, -3.5641126 37.1413929)",,,20,,,
518605187,,living_street,False,True,15.155,"LINESTRING (-3.5642719 37.1413428, -3.564431 37.1412929)",,,20,,,
518605185,Calle Ángeles,living_street,False,False,27.322,"LINESTRING (-3.564431 37.1412929, -3.5643196 37.1410638)",,,20,,,
518605185,Calle Ángeles,living_street,False,True,39.9,"LINESTRING (-3.564431 37.1412929, -3.5645936 37.1416275)",,,20,,,
518605187,,living_street,False,False,15.155,"LINESTRING (-3.564431 37.1412929, -3.5642719 37.1413428)",,,20,,,
518605187,,living_street,False,True,15.287,"LINESTRING (-3.564431 37.1412929, -3.5645915 37.1412426)",,,20,,,
518605184,Calle Lucero del Alba,living_street,False,False,28.776,"LINESTRING (-3.5645915 37.1412426, -3.5644758 37.1410008)",,,20,,,
518605184,Calle Lucero del Alba,living_street,False,True,41.545,"LINESTRING (-3.5645915 37.1412426, -3.5647585 37.1415917)",,,20,,,
518605187,,living_street,False,False,15.287,"LINESTRING (-3.5645915 37.1412426, -3.564431 37.1412929)",,,20,,,
518605187,,living_street,False,True,13.257,"LINESTRING (-3.5645915 37.1412426, -3.5647307 37.141199)",,,20,,,
518605183,Calle Aurora,living_street,False,False,28.781,"LINESTRING (-3.5647307 37.141199, -3.5646213 37.1409553)",,,20,,,
518605183,Calle Aurora,living_street,False,True,42.662,"LINESTRING (-3.5647307 37.141199, -3.564893 37.1415602)",,,20,,,
518605187,,living_street,False,False,13.257,"LINESTRING (-3.5647307 37.141199, -3.5645915 37.1412426)",,,20,,,
518605187,,living_street,False,True,18.3,"LINESTRING (-3.5647307 37.141199, -3.5649227 37.1411385)",,,20,,,
606829721,Paseo La Estrella,residential,False,False,186.762,"LINESTRING (-3.5737449 37.1435302, -3.5731546 37.1438105, -3.5726638 37.1440537, -3.5721817 37.1443282, -3.5719733 37.1444377)",,,,,,
1040245185,Camino del Zute,residential,False,True,191.896,"LINESTRING (-3.5737449 37.1435302, -3.5735807 37.1432465, -3.5731944 37.142511, -3.5730228 37.1421261, -3.572937 37.142015, -3.572879 37.1419534)",,,30,,4.6,
220206221,Avenida de Andalucía,tertiary,True,False,185.321,"LINESTRING (-3.5719733 37.1444377, -3.5719339 37.1443864, -3.5718663 37.1442945, -3.5715787 37.1438923, -3.5713805 37.1436758, -3.5712311 37.1435443, -3.571204 37.1435205, -3.5710217 37.1433839, -3.5708701 37.1432648, -3.5708606 37.143258, -3.5707527 37.1431808, -3.57073 37.1431645, -3.5706804 37.1431572)",1,GR-3202,30,,,
606829721,Paseo La Estrella,residential,False,True,186.762,"LINESTRING (-3.5719733 37.1444377, -3.5721817 37.1443282, -3.5726638 37.1440537, -3.5731546 37.1438105, -3.5737449 37.1435302)",,,,,,
459102108,Calle Cañadilla,residential,True,False,36.242,"LINESTRING (-3.5707104 37.1472384, -3.571006 37.1470132)",1,,30,,,
624068418,Calle Pedro Antonio de Alarcón,residential,False,False,33.887,"LINESTRING (-3.5707104 37.1472384, -3.5704417 37.1470216)",1,,,,,
624068418,Calle Pedro Antonio de Alarcón,residential,False,True,34.252,"LINESTRING (-3.5707104 37.1472384, -3.570988 37.1474527)",1,,,,,
718356456,Calle Cañadilla,residential,False,False,46.251,"LINESTRING (-3.5707104 37.1472384, -3.5705567 37.1473584, -3.5703277 37.147521)",,,,,,
624068418,Calle Pedro Antonio de Alarcón,residential,False,False,34.252,"LINESTRING (-3.570988 37.1474527, -3.5707104 37.1472384)",1,,,,,
48918477,Avenida de los Almendros,tertiary,False,False,62.022,"LINESTRING (-3.570988 37.1474527, -3.5706947 37.1475421, -3.5704762 37.1476083, -3.5703341 37.1476513)",1,,30,,,
48918477,Avenida de los Almendros,tertiary,False,True,38.103,"LINESTRING (-3.570988 37.1474527, -3.571025 37.1474401, -3.5713833 37.147318)",1,,30,,,
624068418,Calle Pedro Antonio de Alarcón,residential,False,True,33.887,"LINESTRING (-3.5704417 37.1470216, -3.5707104 37.1472384)",1,,,,,
676476606,Calle Marte,living_street,False,True,12.598,"LINESTRING (-3.5640589 37.141288, -3.5641126 37.1413929)",,,20,,,
518605187,,living_street,False,True,15.179,"LINESTRING (-3.5641126 37.1413929, -3.5642719 37.1413428)",,,20,,,
676476606,Calle Marte,living_street,False,False,12.598,"LINESTRING (-3.5641126 37.1413929, -3.5640589 37.141288)",,,20,,,
676476606,Calle Marte,living_street,False,True,33.944,"LINESTRING (-3.5641126 37.1413929, -3.5642571 37.1416756)",,,20,,,
676476607,Calle Balcón de la Vega,residential,False,True,51.455,"LINESTRING (-3.5734039 37.1475093, -3.573305 37.14752, -3.5731881 37.1473857, -3.5732556 37.1473337, -3.5732573 37.1471888)",,,,,,
676476609,Calle Granada,residential,False,True,41.468,"LINESTRING (-3.5726869 37.1481991, -3.5722206 37.1481685)",,,,,,
676476608,Calle Zoraida,residential,False,False,51.331,"LINESTRING (-3.572756 37.1478769, -3.5726487 37.1479446, -3.5724868 37.1479267, -3.572208 37.1479311)",,,,,,
676476608,Calle Zoraida,residential,False,True,106.973,"LINESTRING (-3.572756 37.1478769, -3.5728105 37.1478425, -3.5729544 37.147529, -3.5729791 37.1474537, -3.5729274 37.1473498, -3.5730173 37.1472835, -3.572869 37.1471635, -3.5727915 37.147064)",,,,,,
676476610,Calle Zoraida,residential,False,False,68.974,"LINESTRING (-3.572756 37.1478769, -3.5728307 37.1479357, -3.5729296 37.1478999, -3.5731724 37.1478461, -3.5733747 37.1477601, -3.5734579 37.1477565)",,,,,,
676476610,Calle Zoraida,residential,False,True,68.974,"LINESTRING (-3.5734579 37.1477565, -3.5733747 37.1477601, -3.5731724 37.1478461, -3.5729296 37.1478999, -3.5728307 37.1479357, -3.572756 37.1478769)",,,,,,
676476611,Calle Debla,residential,False,True,49.151,"LINESTRING (-3.5656013 37.1449752, -3.5660419 37.1452436)",,,,,,
676476613,,tertiary,True,False,8.329,"LINESTRING (-3.5673811 37.1475709, -3.5673744 37.1475569, -3.5673629 37.1475451, -3.5673475 37.1475364, -3.5673297 37.1475317, -3.5673109 37.1475313)",,,,roundabout,,
860599687,Calle Profesor Tierno Galván,tertiary,False,True,87.173,"LINESTRING (-3.5673811 37.1475709, -3.567482 37.1475436, -3.5681684 37.1471085)",,,,,,
48925247,Calle Fernando de los Ríos,residential,False,False,52.43600000000001,"LINESTRING (-3.5673109 37.1475313, -3.5672832 37.1474538, -3.5671501 37.147355, -3.5670106 37.1472353, -3.5669276 37.1471858)",,,,,,
1025357238,,tertiary,True,False,8.992999999999999,"LINESTRING (-3.5673109 37.1475313, -3.5672914 37.1475358, -3.5672746 37.1475449, -3.5672623 37.1475578, -3.5672556 37.1475731, -3.5672553 37.1475892)",,,,roundabout,,
48918495,Calle Écija,tertiary,False,True,44.031,"LINESTRING (-3.5672967 37.1476299, -3.5672831 37.1477053, -3.5670175 37.147945)",,,,,,
1025357237,,tertiary,True,False,6.09,"LINESTRING (-3.5672967 37.1476299, -3.5673135 37.1476328, -3.5673306 37.1476321, -3.5673469 37.1476277, -3.5673612 37.1476201)",,,,roundabout,,
676476612,Avenida de los Almendros,tertiary,False,False,60.67,"LINESTRING (-3.5672553 37.1475892, -3.5672129 37.1476003, -3.567077 37.1475698, -3.5666961 37.1473132)",1,,30,,,
1025357236,,tertiary,True,False,6.100999999999999,"LINESTRING (-3.5672553 37.1475892, -3.56726 37.1476024, -3.5672689 37.1476141, -3.5672814 37.1476235, -3.5672967 37.1476299)",,,,roundabout,,
718356448,Calle Jiménez,living_street,False,False,28.638,"LINESTRING (-3.5709303 37.1479552, -3.5711593 37.1481369)",,,20,,,
915064538,Calle Jiménez,tertiary,True,False,122.21,"LINESTRING (-3.5709303 37.1479552, -3.5712834 37.147706, -3.5721901 37.147681)",1,,30,,,
718356448,Calle Jiménez,living_street,False,True,28.638,"LINESTRING (-3.5711593 37.1481369, -3.5709303 37.1479552)",,,20,,,
48918495,Calle Écija,tertiary,False,False,5.531,"LINESTRING (-3.5667808 37.1481832, -3.56682 37.1481445)",,,,,,
48918495,Calle Écija,tertiary,False,True,39.637,"LINESTRING (-3.5667808 37.1481832, -3.5665962 37.1483334, -3.5665456 37.1483767, -3.5664712 37.1484404)",,,,,,
48918510,Avenida Libertad,residential,True,False,175.77100000000002,"LINESTRING (-3.5667808 37.1481832, -3.5674653 37.1487026, -3.5682814 37.149214)",,,,,,
915232077,Calle Granada,tertiary,True,False,4.415,"LINESTRING (-3.5722074 37.1479708, -3.572208 37.1479311)",1,,20,,,
718356460,Calle Granada,living_street,False,False,35.204,"LINESTRING (-3.5722074 37.1479708, -3.5720335 37.1479649, -3.5719281 37.1479725, -3.5718173 37.1480032)",1,,20,,,
718356460,Calle Granada,living_street,False,True,35.204,"LINESTRING (-3.5718173 37.1480032, -3.5719281 37.1479725, -3.5720335 37.1479649, -3.5722074 37.1479708)",1,,20,,,
761091034,Calle del Campo,living_street,False,True,57.042,"LINESTRING (-3.5707974 37.1453144, -3.5709953 37.1451134, -3.5710914 37.1450593, -3.5712468 37.1450121, -3.5712833 37.145001)",,,20,,,
761091035,Calle del Campo,living_street,False,False,70.13499999999999,"LINESTRING (-3.571439 37.1460735, -3.571303 37.1460081, -3.571114 37.1460391, -3.5710627 37.1460284, -3.5709523 37.1459476, -3.5707969 37.1458054)",,,20,,,
761091035,Calle del Campo,living_street,False,True,45.156,"LINESTRING (-3.571439 37.1460735, -3.5714407 37.1461717, -3.5714134 37.1462953, -3.5715305 37.146452)",,,20,,,
1053638919,Calle Bancales,living_street,False,True,67.64,"LINESTRING (-3.571439 37.1460735, -3.5717317 37.145896, -3.5719747 37.1461446)",,,,,,
761091035,Calle del Campo,living_street,False,False,68.543,"LINESTRING (-3.5707969 37.1458054, -3.570856 37.145681, -3.5707301 37.1455503, -3.5707071 37.1454829, -3.5706743 37.1454507, -3.5704788 37.145314)",,,20,,,
761091035,Calle del Campo,living_street,False,True,70.135,"LINESTRING (-3.5707969 37.1458054, -3.5709523 37.1459476, -3.5710627 37.1460284, -3.571114 37.1460391, -3.571303 37.1460081, -3.571439 37.1460735)",,,20,,,
"[761091037, 1036303765, 1036303766]",,living_street,False,False,16.006,"LINESTRING (-3.5707969 37.1458054, -3.5707691 37.1458188, -3.5706826 37.145861, -3.5706427 37.1458803)",1,,20,,,yes
761091035,Calle del Campo,living_street,False,True,68.543,"LINESTRING (-3.5704788 37.145314, -3.5706743 37.1454507, -3.5707071 37.1454829, -3.5707301 37.1455503, -3.570856 37.145681, -3.5707969 37.1458054)",,,20,,,
48974201,Calle Ermita,tertiary,True,False,95.55799999999999,"LINESTRING (-3.5706427 37.1458803, -3.5707404 37.1460351, -3.5707908 37.1461358, -3.5709107 37.1463373, -3.570995 37.1464193, -3.5712182 37.146593)",1,,30,,,
"[1036303765, 761091037, 1036303766]",,living_street,False,True,16.006,"LINESTRING (-3.5706427 37.1458803, -3.5706826 37.145861, -3.5707691 37.1458188, -3.5707969 37.1458054)",1,,20,,,yes
105463673,Moraleda,living_street,False,False,25.597,"LINESTRING (-3.5740629 37.1474336, -3.5741496 37.1475884, -3.5741601 37.1476485)",,,20,,,
761091041,Moraleda,living_street,False,False,86.32300000000001,"LINESTRING (-3.5738821 37.1471069, -3.5738485 37.1469978, -3.5737033 37.1466292, -3.573497 37.1464055)",,,20,,,
94642655,Cuesta de los Valdivias,residential,False,False,32.232,"LINESTRING (-3.573497 37.1464055, -3.5732478 37.1465068, -3.5731774 37.1465432)",,,,,,
94642655,Cuesta de los Valdivias,residential,False,True,52.912,"LINESTRING (-3.573497 37.1464055, -3.5735448 37.1463861, -3.573586 37.1463694, -3.5738691 37.1460975, -3.5739035 37.1460645)",,,,,,
761091041,Moraleda,living_street,False,True,86.32300000000001,"LINESTRING (-3.573497 37.1464055, -3.5737033 37.1466292, -3.5738485 37.1469978, -3.5738821 37.1471069)",,,20,,,
"[117340787, 220206220]",Avenida de Andalucía,tertiary,False,False,39.71,"LINESTRING (-3.5699179 37.1424898, -3.5698991 37.1424703, -3.5698529 37.142419, -3.5697386 37.1421655)",2,GR-3202,30,,,
220206220,Avenida de Andalucía,tertiary,False,True,63.131,"LINESTRING (-3.5699179 37.1424898, -3.5703325 37.1429209, -3.5703523 37.1429397)",2,GR-3202,30,,,
761224932,Cuesta de los Naranjos,tertiary,False,True,68.335,"LINESTRING (-3.5699179 37.1424898, -3.5698442 37.1425361, -3.569637 37.1426663, -3.569316 37.1428738)",2,,,,,
1012046361,Avenida de Andalucía,residential,True,False,19.253,"LINESTRING (-3.5694955 37.1409163, -3.5693874 37.1409883, -3.5693288 37.1410273)",1,,30,,,
1012046363,Avenida de Andalucía,tertiary,True,False,14.753,"LINESTRING (-3.5694955 37.1409163, -3.5694689 37.1409766, -3.569447 37.1410431)",1,,30,,,
117340787,Avenida de Andalucía,tertiary,False,True,75.005,"LINESTRING (-3.5694879 37.1415216, -3.5695078 37.141581, -3.5696436 37.1419547, -3.5697386 37.1421655)",2,GR-3202,30,,,
1012046360,Avenida de Andalucía,tertiary,True,False,27.801000000000002,"LINESTRING (-3.5694879 37.1415216, -3.5694894 37.1414272, -3.5694823 37.1413376, -3.5694771 37.1412719)",1,GR-3202,30,,,
761224942,Avenida de Andalucía,tertiary,True,False,16.629,"LINESTRING (-3.569447 37.1410431, -3.5694146 37.1411904)",1,,30,,,
761224934,Avenida de Andalucía,residential,True,False,17.288,"LINESTRING (-3.569447 37.1410431, -3.5694916 37.1410168, -3.5695222 37.1409454, -3.5695628 37.1409301)",1,,30,,,
1012046362,Avenida de Andalucía,residential,True,False,11.207999999999998,"LINESTRING (-3.569447 37.1410431, -3.56942 37.1410251, -3.5693288 37.1410273)",1,,30,,,
761224938,Avenida de Andalucía,residential,False,False,9.02,"LINESTRING (-3.5693288 37.1410273, -3.5692279 37.1410168)",,,,,,
761224936,Avenida de Andalucía,residential,True,False,20.157,"LINESTRING (-3.5693288 37.1410273, -3.5694032 37.1411184, -3.5694146 37.1411904)",1,,30,,,
761224943,Avenida de Andalucía,residential,True,False,10.868,"LINESTRING (-3.5693288 37.1410273, -3.5694147 37.141048, -3.569447 37.1410431)",1,,30,,,
459102129,Avenida Libertad,residential,False,False,27.415,"LINESTRING (-3.5643528 37.1465676, -3.5641475 37.1466398, -3.5641171 37.146703)",,,,,,
459102129,Avenida Libertad,residential,False,True,59.63,"LINESTRING (-3.5643528 37.1465676, -3.5645142 37.1465444, -3.5648571 37.146844)",,,,,,
48918488,Calle de los Verdiales,residential,True,False,54.133,"LINESTRING (-3.5645702 37.1455743, -3.5639888 37.1457234)",,,,,,
105463618,Calle Martinete,residential,False,True,27.872,"LINESTRING (-3.5645702 37.1455743, -3.5644565 37.1453406)",,,,,,
1025357263,Calle Écija,tertiary,False,True,10.408,"LINESTRING (-3.5653944 37.1491401, -3.565283 37.1491697)",,,,,,
48918475,Avenida de Doña Juana,tertiary,False,False,39.521,"LINESTRING (-3.5653944 37.1491401, -3.5654352 37.1492071, -3.5655496 37.1493124, -3.5656821 37.1494068)",,,,,,
48918495,Calle Écija,tertiary,False,False,57.183,"LINESTRING (-3.5653944 37.1491401, -3.5655944 37.1490707, -3.5658003 37.1489735, -3.5659613 37.1488965)",,,,,,
1012046354,Calle Miraflores,living_street,False,True,15.554,"LINESTRING (-3.5689679 37.1453039, -3.5690398 37.1451763)",,,,,,
761224937,Avenida de Andalucía,tertiary,True,False,38.134,"LINESTRING (-3.5694146 37.1411904, -3.5694053 37.1412735, -3.5694185 37.141363, -3.5694377 37.1414401, -3.5694879 37.1415216)",1,,30,,,
1049882367,Calle Carlos Paz,residential,False,False,34.693,"LINESTRING (-3.5674183 37.1445132, -3.5673485 37.1448202)",,,,,,
1049882367,Calle Carlos Paz,residential,False,True,34.693,"LINESTRING (-3.5673485 37.1448202, -3.5674183 37.1445132)",,,,,,
48918499,Calle Sierra Nevada,tertiary,True,False,55.911,"LINESTRING (-3.5673485 37.1448202, -3.5675434 37.1449533, -3.5677694 37.1450514, -3.5678783 37.1450851)",1,,30,,,
860635882,Calle Media Granaína,living_street,True,False,33.978,"LINESTRING (-3.5648067 37.1452163, -3.5644565 37.1453406)",,,,,,
1051670121,Calle Tarantos,living_street,False,False,40.959,"LINESTRING (-3.5648067 37.1452163, -3.564628 37.1448766)",,,,,,
1025357261,Calle Sierra Nevada,tertiary,True,False,20.814,"LINESTRING (-3.564628 37.1448766, -3.5648561 37.1448321)",1,,30,,,
1051670121,Calle Tarantos,living_street,False,True,40.959,"LINESTRING (-3.564628 37.1448766, -3.5648067 37.1452163)",,,,,,
48925234,Calle Tesorillo,tertiary,True,False,27.455,"LINESTRING (-3.5719747 37.1461446, -3.5721908 37.1459677)",1,,30,,,
1053638919,Calle Bancales,living_street,False,False,67.64,"LINESTRING (-3.5719747 37.1461446, -3.5717317 37.145896, -3.571439 37.1460735)",,,,,,
105463638,Avenida del Sol,tertiary,False,False,28.686999999999998,"LINESTRING (-3.5741342 37.1485038, -3.5740214 37.1485511, -3.5739352 37.1485972, -3.57386 37.14864)",,,,,,
1025357226,Calle Granada,tertiary,False,False,139.898,"LINESTRING (-3.5741342 37.1485038, -3.5740978 37.1485036, -3.5740389 37.1485042, -3.5739768 37.1485082, -3.5739189 37.1485161, -3.5738621 37.1485277, -3.5736342 37.1486559, -3.5733295 37.1487659, -3.5732862 37.1487818, -3.5729773 37.148837, -3.5728043 37.1488293, -3.5726564 37.1487996)",,,20,,,
"[1025357226, 1149385372]",Calle Granada,tertiary,False,True,90.452,"LINESTRING (-3.5741342 37.1485038, -3.5741756 37.1485044, -3.5742057 37.1485075, -3.5742348 37.1485145, -3.5742621 37.1485252, -3.574295 37.148545, -3.5747737 37.1488778, -3.5749471 37.1489744)",,,20,,,
459102193,Paseo de los Pinos,residential,False,False,25.847,"LINESTRING (-3.5648205 37.1409208, -3.5649227 37.1411385)",,,,,,
