osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
694276996,True,Calle Salero,residential,False,67.281,"LINESTRING (-0.6857594 37.975909, -0.6857289 37.9759313, -0.6856988 37.975967, -0.6854756 37.97639, -0.6854408 37.9764558)",,
26365870,True,Calle Campoamor,tertiary,False,52.305,"LINESTRING (-0.684038 37.97876, -0.684161 37.9787435, -0.6845568 37.9786904, -0.6846263 37.9786811)",,
1163650354,True,,tertiary,False,11.657,"LINESTRING (-0.684038 37.97876, -0.684032 37.9786876, -0.6840291 37.9786554)",,
26436911,True,Calle Los Molinos,residential,False,37.669,"LINESTRING (-0.6838646 37.9814849, -0.6838713 37.9815178, -0.6839229 37.981772, -0.6839326 37.9818194)",,
151886666,False,Calle San Luis,residential,False,39.733999999999995,"LINESTRING (-0.6838646 37.9814849, -0.683793 37.9814949, -0.6834181 37.9815468)",,
26436897,True,Calle Maldonado,residential,False,18.814,"LINESTRING (-0.6834181 37.9815468, -0.6834076 37.9813778)",,
151886666,False,Calle San Luis,residential,True,39.733999999999995,"LINESTRING (-0.6834181 37.9815468, -0.683793 37.9814949, -0.6838646 37.9814849)",,
183844894,True,Calle San Lorenzo,residential,False,79.503,"LINESTRING (-0.6790741 37.9810697, -0.6791608 37.9810645, -0.6799046 37.9810199, -0.679932 37.9810183, -0.6799786 37.9810157)",,
323802533,True,Calle Apolo,tertiary,False,37.598,"LINESTRING (-0.6790741 37.9810697, -0.679128 37.9813212, -0.6791322 37.9813405, -0.6791456 37.9814031)",2,
694255809,True,Rambla Juan Mateo García,residential,False,29.123,"LINESTRING (-0.6799786 37.9810157, -0.6800078 37.9812766)",,
26416718,True,Calle Heraclio,residential,False,64.16799999999999,"LINESTRING (-0.6782868 37.9752582, -0.6781783 37.9749816, -0.6780903 37.9747639, -0.6780676 37.9747076)",,
235464560,True,Calle Gumersindo,residential,False,39.015,"LINESTRING (-0.6782868 37.9752582, -0.6778791 37.975337, -0.6778543 37.9753411)",,
416883919,True,Avenida Doctor Gregorio Marañón,tertiary,False,16.959,"LINESTRING (-0.6856409 37.9766118, -0.6855546 37.9765367, -0.6855064 37.9765024)",,
320964562,True,,tertiary_link,False,4.246,"LINESTRING (-0.685788 37.9768302, -0.6857742 37.9767936)",,
26437389,True,Avenida Doctor Gregorio Marañón,tertiary,False,19.063000000000002,"LINESTRING (-0.685788 37.9768302, -0.685853 37.9768152, -0.6859326 37.9768065, -0.6860018 37.9768023)",2,
26365877,True,Calle Campoamor,tertiary,False,50.444,"LINESTRING (-0.6851817 37.9786066, -0.684607 37.9786309)",,
26436849,False,Calle Campoamor,tertiary,False,8.458,"LINESTRING (-0.6851817 37.9786066, -0.6852772 37.9785957)",,
323956383,False,Calle Maldonado,residential,True,22.132,"LINESTRING (-0.6836291 37.9803971, -0.6835988 37.9801995)",,
694255809,True,Rambla Juan Mateo García,residential,False,61.498000000000005,"LINESTRING (-0.6794484 37.9767934, -0.6795291 37.9772802, -0.6795376 37.9773318, -0.6795393 37.9773418)",,
693284035,True,Paseo de Vistalegre,tertiary,False,3.6159999999999997,"LINESTRING (-0.6809401 37.9757789, -0.680957 37.9757883, -0.6809763 37.9757939)",,
26416718,True,Calle Heraclio,residential,False,29.888,"LINESTRING (-0.6788876 37.9768393, -0.6787894 37.9765819)",,
361257653,True,Calle San Gabriel,residential,False,49.419,"LINESTRING (-0.6788876 37.9768393, -0.6794484 37.9767934)",,
1115808379,True,,tertiary_link,False,3.98,"LINESTRING (-0.6857742 37.9767936, -0.6857317 37.9768062)",,
1115808380,True,,tertiary_link,False,23.525,"LINESTRING (-0.6857742 37.9767936, -0.6857404 37.9767278, -0.6857206 37.9766968, -0.6856838 37.9766525, -0.6856409 37.9766118)",,
26385509,True,Calle Pedro Lorca,residential,False,81.008,"LINESTRING (-0.6772133 37.9767845, -0.6773263 37.9767696, -0.678032 37.9766766, -0.6780844 37.9766698, -0.6781249 37.9766646)",,
26384970,True,,tertiary,False,12.859,"LINESTRING (-0.683913 37.9786604, -0.6839197 37.9787567, -0.6839195 37.9787759)",,
109585244,True,Calle Vicente Blasco Ibáñez,tertiary,False,56.57,"LINESTRING (-0.683913 37.9786604, -0.6838419 37.9786633, -0.6833472 37.9786843, -0.6832685 37.9786877)",,
318850819,True,Calle Unión Musical Torrevejense,tertiary,False,10.536,"LINESTRING (-0.6839195 37.9787759, -0.684038 37.97876)",,
26418019,True,Calle Clemente Gosálvez,residential,False,45.656000000000006,"LINESTRING (-0.6839195 37.9787759, -0.6839256 37.9788412, -0.68395 37.9790912, -0.6839534 37.9791261, -0.6839592 37.9791853)",,
26418032,True,Calle Clemente Gosálvez,residential,False,33.685,"LINESTRING (-0.6841273 37.9794721, -0.6841044 37.9791697)",,
551058757,False,Travesía Clemente Gosálvez,residential,True,30.721,"LINESTRING (-0.6841273 37.9794721, -0.6844727 37.9794251)",,
551058757,False,Travesía Clemente Gosálvez,residential,False,30.721,"LINESTRING (-0.6844727 37.9794251, -0.6841273 37.9794721)",,
26418069,False,Paseo de Vistalegre,tertiary,True,40.567,"LINESTRING (-0.6844685 37.9756799, -0.6843293 37.9756123, -0.6843011 37.975601, -0.6842686 37.9755951, -0.6842159 37.9755955, -0.6840905 37.9755996, -0.6840344 37.9755982)",,
"[694275691, 1067723934]",True,Calle Orihuela,tertiary,False,130.307,"LINESTRING (-0.6844685 37.9756799, -0.6845747 37.9757678, -0.6846347 37.9758058, -0.6846536 37.9758176, -0.6846775 37.9758336, -0.6846972 37.9758553, -0.6847102 37.9758776, -0.6847231 37.9759037, -0.6847683 37.9760576, -0.6848005 37.9761848, -0.6848186 37.9762564, -0.6849442 37.9767528)",,
"[1115808378, 694275692, 1067716389, 323802535]",False,Avenida Faleria,tertiary,False,123.799,"LINESTRING (-0.6844685 37.9756799, -0.6847167 37.9758005, -0.6847562 37.975821, -0.6847859 37.9758514, -0.6848075 37.9758823, -0.6848865 37.9760176, -0.6849037 37.9760505, -0.6849257 37.9760803, -0.6849569 37.9761115, -0.6849922 37.9761369, -0.6853255 37.9763738, -0.6853761 37.9764097, -0.6854408 37.9764558)",,
693284035,True,Paseo de Vistalegre,tertiary,False,13.381,"LINESTRING (-0.6810551 37.9756885, -0.6810346 37.9756757, -0.6810101 37.9756686, -0.680984 37.9756681, -0.6809602 37.9756736, -0.6809397 37.9756845, -0.6809243 37.9756998)",,
693284034,True,Paseo de Vistalegre,tertiary,False,52.272,"LINESTRING (-0.681047 37.9757808, -0.6811471 37.9757767, -0.6816432 37.9757807)",,
693284035,True,Paseo de Vistalegre,tertiary,False,11.439,"LINESTRING (-0.681047 37.9757808, -0.6810641 37.9757652, -0.681074 37.9757462, -0.6810758 37.9757257, -0.6810693 37.9757057, -0.6810551 37.9756885)",,
693284036,True,Paseo de la Libertad,tertiary,False,77.265,"LINESTRING (-0.6809243 37.9756998, -0.680043 37.9757147)",,
693284035,True,Paseo de Vistalegre,tertiary,False,9.574,"LINESTRING (-0.6809243 37.9756998, -0.6809149 37.97572, -0.6809146 37.9757416, -0.6809233 37.975762, -0.6809401 37.9757789)",,
693284036,True,Paseo de la Libertad,tertiary,False,52.735,"LINESTRING (-0.680043 37.9757147, -0.6800088 37.9757148, -0.6799368 37.975717, -0.6798764 37.9757106, -0.6798261 37.9756987, -0.6797621 37.9756743, -0.6796961 37.9756363, -0.6796464 37.9755958, -0.6795429 37.9755021)",,
26417903,True,,residential,False,30.330999999999996,"LINESTRING (-0.6795429 37.9755021, -0.6794664 37.9754795, -0.6794093 37.9754212, -0.6793953 37.9754163, -0.6793516 37.9754012, -0.6792489 37.9753752)",,
693284036,True,Paseo de la Libertad,tertiary,False,136.46599999999998,"LINESTRING (-0.6795429 37.9755021, -0.6794298 37.9753888, -0.6792489 37.9752068, -0.6790721 37.9750302, -0.6787878 37.9747454, -0.6786627 37.97462, -0.6786424 37.9746067, -0.6786104 37.974594, -0.6785812 37.9745943, -0.678541 37.9746032)",,
26365870,True,Calle Campoamor,tertiary,False,49.38,"LINESTRING (-0.6846263 37.9786811, -0.6851817 37.9786066)",,
26437646,True,Calle Patricio Pérez,residential,False,5.833,"LINESTRING (-0.6846263 37.9786811, -0.684607 37.9786309)",,
26365877,True,Calle Campoamor,tertiary,False,50.726,"LINESTRING (-0.684607 37.9786309, -0.6845379 37.9786339, -0.684157 37.97865, -0.6841044 37.9786522, -0.6840291 37.9786554)",,
26437646,True,Calle Patricio Pérez,residential,False,99.848,"LINESTRING (-0.684607 37.9786309, -0.6845912 37.9785608, -0.6845285 37.9778233, -0.6845254 37.9777869, -0.684521 37.9777359)",,
416883919,True,Avenida Doctor Gregorio Marañón,tertiary,False,7.74,"LINESTRING (-0.6855064 37.9765024, -0.6854408 37.9764558)",,
106382399,True,Calle Salero,residential,False,63.722,"LINESTRING (-0.6855064 37.9765024, -0.6856009 37.9764543, -0.6858138 37.976053, -0.6858302 37.9760367, -0.685862 37.9760229)",,
