osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
75483991,,residential,False,False,27.623,,,,"LINESTRING (-6.0379868 37.3989144, -6.0380918 37.3991484)",
79715028,,residential,False,False,54.28,,,,"LINESTRING (-6.0379868 37.3989144, -6.0373964 37.3990497)",
79715028,,residential,False,True,56.958,,,,"LINESTRING (-6.0379868 37.3989144, -6.0385927 37.3987392)",
75483991,,residential,False,True,25.583,,,,"LINESTRING (-6.0379868 37.3989144, -6.0379565 37.3988481, -6.0378913 37.3986972)",
79715028,,residential,False,True,54.28,,,,"LINESTRING (-6.0373964 37.3990497, -6.0379868 37.3989144)",
79715062,,residential,False,False,22.533,,,,"LINESTRING (-6.0378913 37.3986972, -6.0376443 37.3987478)",
79715062,,residential,False,True,25.867,,,,"LINESTRING (-6.0378913 37.3986972, -6.0381574 37.3986001)",
75483991,,residential,False,False,25.583,,,,"LINESTRING (-6.0378913 37.3986972, -6.0379565 37.3988481, -6.0379868 37.3989144)",
79715062,,residential,False,False,25.867,,,,"LINESTRING (-6.0381574 37.3986001, -6.0378913 37.3986972)",
79715062,,residential,False,True,22.533,,,,"LINESTRING (-6.0376443 37.3987478, -6.0378913 37.3986972)",
199484227,Calle Juan Agustín Palomar,residential,False,True,21.073,,,,"LINESTRING (-6.0323263 37.4048331, -6.0324499 37.404671)",
199484227,Calle Juan Agustín Palomar,residential,False,False,111.98500000000001,,,,"LINESTRING (-6.0323263 37.4048331, -6.0320956 37.4050875, -6.0316389 37.4053787, -6.0314287 37.4055345)",
"[79715066, 537001246]","['Calle Hondero Balear', 'Calle Jaime I']",residential,True,False,132.78799999999998,,,,"LINESTRING (-6.0323263 37.4048331, -6.0324554 37.4049775, -6.0325739 37.4050378, -6.0332503 37.4053043, -6.0333116 37.4053158, -6.0334463 37.4050838)",
76785995,Calle Esporlas,residential,True,False,48.033,,,,"LINESTRING (-6.0334463 37.4050838, -6.0339309 37.4052798)",
576373705,Calle Hondero Balear,residential,True,False,46.354,,,,"LINESTRING (-6.0334463 37.4050838, -6.0336763 37.4047091)",
77561127,Calle Formentor,residential,True,False,69.419,,,,"LINESTRING (-6.0336763 37.4047091, -6.0334076 37.4046094, -6.0329643 37.4044448)",
576373705,Calle Hondero Balear,residential,True,False,112.184,,,,"LINESTRING (-6.0336763 37.4047091, -6.0337572 37.4045591, -6.0337692 37.4045288, -6.0337602 37.4045088, -6.0330902 37.4042638, -6.0329643 37.4044448)",
75483983,,residential,False,True,8.434,,,,"LINESTRING (-6.0385342 37.3996388, -6.0385375 37.3997146)",
"[107909217, 75483998]",,residential,False,"[False, True]",40.519999999999996,,,,"LINESTRING (-6.0385342 37.3996388, -6.0384257 37.3994571, -6.0383763 37.399442, -6.038231 37.3994791)",
364705105,Calle José Payán,tertiary,False,False,67.048,,,,"LINESTRING (-6.0345967 37.3981757, -6.0346848 37.398623, -6.0346744 37.398773)",
364705105,Calle José Payán,tertiary,False,True,12.91,,,,"LINESTRING (-6.0345967 37.3981757, -6.0345958 37.3981631, -6.034588 37.3980598)",
74708315,Calle Alcalde Manuel Marín,residential,True,False,149.125,1,,40,"LINESTRING (-6.0367055 37.4002918, -6.0365022 37.4003699, -6.0363303 37.4004207, -6.0361536 37.400479, -6.0359687 37.4005274, -6.0358104 37.4005331, -6.0354898 37.4005136, -6.0353211 37.4006351, -6.0351736 37.4007241)",
107909197,Calle Sevilla,living_street,True,False,307.30300000000005,,,,"LINESTRING (-6.0367055 37.4002918, -6.0363828 37.3997739, -6.0362532 37.3996119, -6.0359992 37.3992843, -6.0358506 37.3991377, -6.0358163 37.399099, -6.0352431 37.3986093, -6.035193 37.3985239, -6.035185 37.398507, -6.0348256 37.39823, -6.0347237 37.3981831, -6.0345967 37.3981757)",
74708315,Calle Alcalde Manuel Marín,residential,True,False,21.541,1,,40,"LINESTRING (-6.0369401 37.4002456, -6.0368422 37.4002519, -6.0367055 37.4002918)",
107909211,,residential,True,False,43.515,,,,"LINESTRING (-6.0369401 37.4002456, -6.0369392 37.400365, -6.036976 37.4004585, -6.037053 37.400525, -6.0371414 37.4005704)",
107909204,,residential,True,False,54.108,,,,"LINESTRING (-6.0314963 37.3979684, -6.0309002 37.3978565)",
"[164968466, 423687500]",Avenida Dolores Ibárruri,residential,False,"[False, True]",96.698,,,,"LINESTRING (-6.0314963 37.3979684, -6.0317355 37.398014, -6.0318752 37.3980419, -6.0319947 37.3980657, -6.0318362 37.3985101)",
77490594,Calle Diamantino García Acosta,residential,True,False,85.295,,,,"LINESTRING (-6.0309002 37.3978565, -6.0308847 37.3978955, -6.0307723 37.3982766, -6.030658 37.3985988)",
888182454,,secondary,True,False,5.908,2,,30,"LINESTRING (-6.0347128 37.3979331, -6.0347788 37.3979417)",roundabout
702214972,,residential,False,False,9.842,,,,"LINESTRING (-6.0371414 37.4005704, -6.0372322 37.4005191)",
164966729,,residential,False,True,124.257,,,,"LINESTRING (-6.0371414 37.4005704, -6.036975 37.4006449, -6.0358441 37.4009992)",
77617070,Glorieta Manuel Maceda Castillo,secondary,True,False,29.923000000000002,2,,30,"LINESTRING (-6.0376717 37.4054977, -6.0376929 37.4054561, -6.0376989 37.4054115, -6.0376895 37.4053673, -6.0376654 37.4053268, -6.0376282 37.405293, -6.0375809 37.4052685)",roundabout
77490565,Calle la Cartuja,residential,False,False,7.711,,,,"LINESTRING (-6.0289534 37.4014132, -6.0290135 37.4014635)",
77490565,Calle la Cartuja,residential,False,True,133.244,,,,"LINESTRING (-6.0289534 37.4014132, -6.0282081 37.4003714)",
77611478,Calle A,residential,True,False,70.977,,,,"LINESTRING (-6.0284369 37.3991458, -6.0281586 37.3997446)",
126386915,,residential,True,False,19.698,,,,"LINESTRING (-6.0291214 37.4002907, -6.0290961 37.4004667)",
77417921,Calle Zambrano,residential,True,False,52.312999999999995,,,,"LINESTRING (-6.0291214 37.4002907, -6.0296007 37.4001992, -6.0296858 37.4001586)",
74708699,Calle Geranio,residential,False,False,38.037,,,,"LINESTRING (-6.030658 37.3985988, -6.0310747 37.398685)",
74708699,Calle Geranio,residential,False,True,22.544,,,,"LINESTRING (-6.030658 37.3985988, -6.0304132 37.3985415)",
162964495,Calle Manuela Luque,residential,False,True,72.04,,,,"LINESTRING (-6.0341654 37.4018633, -6.0334007 37.4016381)",
74708246,Calle Santa María de Gracia,tertiary,False,True,24.84,2,,,"LINESTRING (-6.0357845 37.4055114, -6.0357678 37.4052884)",
162964495,Calle Manuela Luque,residential,False,False,72.04,,,,"LINESTRING (-6.0334007 37.4016381, -6.0341654 37.4018633)",
77610805,Calle Mariana Pineda,residential,True,False,26.174,,,,"LINESTRING (-6.0334007 37.4016381, -6.0334751 37.4015026, -6.0335352 37.4014292)",
74708315,Calle Alcalde Manuel Marín,residential,True,False,9.563,1,,40,"LINESTRING (-6.0351736 37.4007241, -6.0351017 37.4007884)",
162964500,Calle Dr. Isidoro Paez,residential,False,True,67.719,,,,"LINESTRING (-6.0351736 37.4007241, -6.0350361 37.4006381, -6.0345072 37.4004275)",
77490582,Calle Genil,residential,True,False,49.283,,,,"LINESTRING (-6.0325605 37.3997462, -6.0324228 37.4001757)",
162964508,Calle Segura,residential,False,True,55.699,,,,"LINESTRING (-6.0325605 37.3997462, -6.0319516 37.3996161)",
76786050,"Calle Antonio Chacón ""El Pela""",residential,False,False,66.183,,,,"LINESTRING (-6.0350089 37.4048922, -6.0344035 37.4045415)",
76786050,"Calle Antonio Chacón ""El Pela""",residential,False,True,75.541,,,,"LINESTRING (-6.0350089 37.4048922, -6.0357185 37.4052714)",
537001248,Calle Pollensa,residential,False,False,34.313,,,,"LINESTRING (-6.0350089 37.4048922, -6.0349827 37.4049249, -6.0348265 37.4051645)",
75484269,Calle Guadaira,residential,False,False,47.737,,,,"LINESTRING (-6.0320937 37.3992019, -6.0319516 37.3996161)",
75484269,Calle Guadaira,residential,False,True,32.932,,,,"LINESTRING (-6.0320937 37.3992019, -6.0321857 37.3989149)",
162964483,Calle Júcar,residential,False,False,55.836,,,,"LINESTRING (-6.0320937 37.3992019, -6.032703 37.3993355)",
75484269,Calle Guadaira,residential,False,False,48.829,,,,"LINESTRING (-6.0319516 37.3996161, -6.0318036 37.4000392)",
75484269,Calle Guadaira,residential,False,True,47.737,,,,"LINESTRING (-6.0319516 37.3996161, -6.0320937 37.3992019)",
162964508,Calle Segura,residential,False,False,55.699,,,,"LINESTRING (-6.0319516 37.3996161, -6.0325605 37.3997462)",
77490582,Calle Genil,residential,True,False,47.371,,,,"LINESTRING (-6.032703 37.3993355, -6.0325605 37.3997462)",
162964483,Calle Júcar,residential,False,True,55.836,,,,"LINESTRING (-6.032703 37.3993355, -6.0320937 37.3992019)",
75484204,Calle Azorín,residential,False,False,16.624,,,,"LINESTRING (-6.0304378 37.4004348, -6.0303162 37.4005489)",
75484204,Calle Azorín,residential,False,True,8.48,,,,"LINESTRING (-6.0304378 37.4004348, -6.0304471 37.4003589)",
75484204,Calle Azorín,residential,False,False,8.48,,,,"LINESTRING (-6.0304471 37.4003589, -6.0304378 37.4004348)",
76786057,Calle Coronil,residential,True,False,194.21,,,,"LINESTRING (-6.0304471 37.4003589, -6.0310747 37.398685)",
164966707,Calle Antonio Machado,residential,False,True,65.297,,,,"LINESTRING (-6.0304471 37.4003589, -6.0309745 37.4005137, -6.0311367 37.4005699)",
164966721,Calle La Cartuja,residential,False,False,60.186,,,,"LINESTRING (-6.0304471 37.4003589, -6.0303798 37.4003424, -6.0298027 37.4001832)",
577252021,Calle del Ferrocarril,residential,False,True,64.836,,,,"LINESTRING (-6.0365856 37.4047773, -6.0365299 37.4053587)",
164966720,"Calle José Rodríguez ""El Pío""",residential,False,False,84.89,,,,"LINESTRING (-6.0365856 37.4047773, -6.0358057 37.4047216, -6.0356284 37.4047089)",
577252021,Calle del Ferrocarril,residential,False,False,74.024,,,,"LINESTRING (-6.0365856 37.4047773, -6.0366371 37.4043484, -6.0366652 37.4041146)",
74708246,Calle Santa María de Gracia,tertiary,False,False,14.569,2,,,"LINESTRING (-6.0351591 37.40311, -6.0351943 37.403238)",
74708246,Calle Santa María de Gracia,tertiary,False,True,21.305,2,,,"LINESTRING (-6.0351591 37.40311, -6.0351077 37.4029228)",
77610784,Calle La Huerta,residential,False,False,144.749,,,,"LINESTRING (-6.0351591 37.40311, -6.0345836 37.4030209, -6.0345394 37.4031136, -6.0340957 37.4037607)",
74708246,Calle Santa María de Gracia,tertiary,False,True,92.177,2,,,"LINESTRING (-6.0354168 37.4040479, -6.0351943 37.403238)",
164966719,Calle Ramón Soto Vargas,residential,False,False,110.521,,,,"LINESTRING (-6.0354168 37.4040479, -6.0366652 37.4041146)",
74708246,Calle Santa María de Gracia,tertiary,False,False,75.86,2,,,"LINESTRING (-6.0354168 37.4040479, -6.0354755 37.4042613, -6.0356284 37.4047089)",
75484193,Calle Algaida,residential,False,False,24.198,,,,"LINESTRING (-6.0370843 37.4027765, -6.0368121 37.402752)",
164966719,Calle Ramón Soto Vargas,residential,False,True,110.521,,,,"LINESTRING (-6.0366652 37.4041146, -6.0354168 37.4040479)",
577252021,Calle del Ferrocarril,residential,False,False,85.83600000000001,,,,"LINESTRING (-6.0366652 37.4041146, -6.0367072 37.4037441, -6.0367353 37.4034422, -6.0367467 37.4033454)",
577252021,Calle del Ferrocarril,residential,False,True,74.024,,,,"LINESTRING (-6.0366652 37.4041146, -6.0366371 37.4043484, -6.0365856 37.4047773)",
576373706,Calle Deya,residential,False,True,17.906,,,,"LINESTRING (-6.035428 37.4063794, -6.0352443 37.4063113)",
77561081,Calle Deya,residential,True,False,26.604,,,,"LINESTRING (-6.0352443 37.4063113, -6.0349806 37.4061957)",
576373706,Calle Deya,residential,False,False,17.906,,,,"LINESTRING (-6.0352443 37.4063113, -6.035428 37.4063794)",
76786050,"Calle Antonio Chacón ""El Pela""",residential,False,False,75.541,,,,"LINESTRING (-6.0357185 37.4052714, -6.0350089 37.4048922)",
76786050,"Calle Antonio Chacón ""El Pela""",residential,False,True,4.747,,,,"LINESTRING (-6.0357185 37.4052714, -6.0357678 37.4052884)",
164966705,,residential,True,False,22.422,,,,"LINESTRING (-6.0357185 37.4052714, -6.0355715 37.4054358)",
164968481,Calle Córdoba,residential,False,False,22.069,,,,"LINESTRING (-6.031468 37.3977199, -6.0317094 37.397771)",
164968481,Calle Córdoba,residential,False,True,44.984,,,,"LINESTRING (-6.031468 37.3977199, -6.0309813 37.3976009)",
164968478,Calle Córdoba,residential,False,False,106.86800000000001,,,,"LINESTRING (-6.031468 37.3977199, -6.0314895 37.3976006, -6.0320069 37.3976988, -6.0322028 37.397736, -6.0323424 37.3977625, -6.0323849 37.3976226)",
77490570,Calle Odiel,residential,True,False,45.891,,,,"LINESTRING (-6.0318362 37.3985101, -6.0313379 37.3983934)",
423687500,Avenida Dolores Ibárruri,residential,False,True,35.875,,,,"LINESTRING (-6.0318362 37.3985101, -6.0317367 37.3988229)",
"[164968466, 423687500]",Avenida Dolores Ibárruri,residential,False,"[False, True]",96.698,,,,"LINESTRING (-6.0318362 37.3985101, -6.0319947 37.3980657, -6.0318752 37.3980419, -6.0317355 37.398014, -6.0314963 37.3979684)",
164968481,Calle Córdoba,residential,False,True,22.069,,,,"LINESTRING (-6.0317094 37.397771, -6.031468 37.3977199)",
576891098,Calle Martín Ruiz,residential,False,False,81.838,,,,"LINESTRING (-6.0322897 37.4059651, -6.0329704 37.4064644)",
576891098,Calle Martín Ruiz,residential,False,True,45.904,,,,"LINESTRING (-6.0322897 37.4059651, -6.0319197 37.4056752)",
126386915,,residential,True,False,27.594,,,,"LINESTRING (-6.0289905 37.4011668, -6.0289534 37.4014132)",
77560881,Calle Espronceda,residential,False,False,82.564,,,,"LINESTRING (-6.0289905 37.4011668, -6.029338 37.4011963, -6.0299203 37.4012425)",
74708921,Avenida del Deporte,tertiary,False,False,41.306,2,,,"LINESTRING (-6.031904 37.4062397, -6.0316833 37.4059122)",
164968471,"Calle Fernando ""El de Triana""",residential,True,False,45.749,,,,"LINESTRING (-6.031904 37.4062397, -6.0322897 37.4059651)",
126386915,,residential,True,False,39.654,,,,"LINESTRING (-6.0290497 37.4008133, -6.0289905 37.4011668)",
77490594,Calle Diamantino García Acosta,residential,True,False,29.31,,,,"LINESTRING (-6.0309813 37.3976009, -6.0309002 37.3978565)",
164968481,Calle Córdoba,residential,False,False,44.984,,,,"LINESTRING (-6.0309813 37.3976009, -6.031468 37.3977199)",
77490570,Calle Odiel,residential,True,False,10.963,,,,"LINESTRING (-6.0324222 37.3986316, -6.0323032 37.3986036)",
164968469,,residential,False,True,30.945,,,,"LINESTRING (-6.0332383 37.3978776, -6.0329214 37.397759)",
474707671,Calle Peñaflor,residential,False,False,9.86,,,,"LINESTRING (-6.0325692 37.398161, -6.0324615 37.3981377)",
164968480,Calle Ixbilia,residential,True,False,25.514,,,,"LINESTRING (-6.0325692 37.398161, -6.0325354 37.3982787, -6.0325055 37.3983848)",
164968472,Calle Peñaflor,residential,True,False,20.025,,,,"LINESTRING (-6.0330737 37.3982704, -6.032855 37.398223)",
164968475,Calle Tartessos,residential,False,False,25.406,,,,"LINESTRING (-6.0330737 37.3982704, -6.0330319 37.3983903, -6.03299 37.3984889)",
164968474,,residential,False,True,35.474999999999994,,,,"LINESTRING (-6.0378671 37.4019319, -6.0379428 37.4019447, -6.0380341 37.4019602, -6.0382452 37.401886)",
710377091,Avenida Alcalde Manuel Cabello,secondary,True,False,170.952,2,,30,"LINESTRING (-6.0378671 37.4019319, -6.0378563 37.4018042, -6.0377976 37.4014618, -6.0377133 37.4011191, -6.037566 37.4007128, -6.0374905 37.4005047, -6.0374769 37.4004302)",
164968472,Calle Peñaflor,residential,True,False,26.171,,,,"LINESTRING (-6.032855 37.398223, -6.0325692 37.398161)",
474707671,Calle Peñaflor,residential,False,True,9.86,,,,"LINESTRING (-6.0324615 37.3981377, -6.0325692 37.398161)",
126386915,,residential,True,False,38.758,,,,"LINESTRING (-6.0290961 37.4004667, -6.0290497 37.4008133)",
77490573,Calle Mariano Andrés Bautista,residential,True,False,28.005,,,,"LINESTRING (-6.0340034 37.3987535, -6.0339169 37.3989958)",
"[364702313, 199483790]","['Calle Rafael Alberti', 'Calle Asturias']",residential,False,True,68.039,,,,"LINESTRING (-6.0340034 37.3987535, -6.0335398 37.3986669, -6.0334493 37.3988891)",
77490578,Calle Joaquín Romero Murube,residential,False,False,36.487,,,,"LINESTRING (-6.033234 37.3994713, -6.0333292 37.399152)",
77490578,Calle Joaquín Romero Murube,residential,False,True,94.093,,,,"LINESTRING (-6.033234 37.3994713, -6.0329884 37.4002947)",
199483793,Calle de Montalvo,residential,False,True,45.91,,,,"LINESTRING (-6.033234 37.3994713, -6.0337427 37.3995559)",
199483793,Calle de Montalvo,residential,False,False,49.716,,,,"LINESTRING (-6.0342996 37.3996205, -6.0337427 37.3995559)",
199483794,Calle Rafael Alberti,residential,True,False,59.318,,,,"LINESTRING (-6.0346744 37.398773, -6.0343284 37.3987596, -6.0340034 37.3987535)",
364705105,Calle José Payán,tertiary,False,True,67.048,,,,"LINESTRING (-6.0346744 37.398773, -6.0346848 37.398623, -6.0345967 37.3981757)",
"[364702313, 199483790]","['Calle Rafael Alberti', 'Calle Asturias']",residential,False,False,68.039,,,,"LINESTRING (-6.0334493 37.3988891, -6.0335398 37.3986669, -6.0340034 37.3987535)",
199484225,Calle Odiel,residential,True,False,51.269,,,,"LINESTRING (-6.0334493 37.3988891, -6.0331551 37.3988185, -6.0328927 37.3987585)",
199484224,Calle Francisco Luque,residential,False,False,70.60499999999999,,,,"LINESTRING (-6.0342765 37.4016666, -6.0337705 37.4015019, -6.0335352 37.4014292)",
"[77610805, 77610750]","['Calle Mariana Pineda', 'Calle María de Pineda']",residential,True,False,154.276,,,,"LINESTRING (-6.0335352 37.4014292, -6.0335585 37.4013347, -6.0335519 37.4012758, -6.0334674 37.4012632, -6.0332745 37.4012459, -6.0331118 37.4012261, -6.0329435 37.401193, -6.0327602 37.4011633, -6.0325788 37.4011132, -6.0325179 37.4010524, -6.032581 37.4007622, -6.0325671 37.4006955)",
199484224,Calle Francisco Luque,residential,False,True,70.60499999999999,,,,"LINESTRING (-6.0335352 37.4014292, -6.0337705 37.4015019, -6.0342765 37.4016666)",
164968480,Calle Ixbilia,residential,True,False,28.412,,,,"LINESTRING (-6.0325055 37.3983848, -6.0324222 37.3986316)",
232128928,Calle Torre del Oro,residential,False,True,44.337,,,,"LINESTRING (-6.0325055 37.3983848, -6.03299 37.3984889)",
164968475,Calle Tartessos,residential,False,False,31.186,,,,"LINESTRING (-6.03299 37.3984889, -6.0328927 37.3987585)",
232128928,Calle Torre del Oro,residential,False,False,44.337,,,,"LINESTRING (-6.03299 37.3984889, -6.0325055 37.3983848)",
164968475,Calle Tartessos,residential,False,True,25.406,,,,"LINESTRING (-6.03299 37.3984889, -6.0330319 37.3983903, -6.0330737 37.3982704)",
514010821,,secondary,True,False,4.881,2,,,"LINESTRING (-6.0345782 37.3978112, -6.0345962 37.3978527)",roundabout
102882441,Calle La Montaña,residential,False,True,43.744,,,50,"LINESTRING (-6.0345782 37.3978112, -6.0344312 37.3978182, -6.0341324 37.3976766)",
200077171,Calle José Payán,tertiary,True,False,23.04,1,,,"LINESTRING (-6.0345962 37.3978527, -6.034588 37.3980598)",
888182459,,secondary,True,False,13.95,2,,30,"LINESTRING (-6.0345962 37.3978527, -6.0346258 37.3978873, -6.0346655 37.3979147, -6.0347128 37.3979331)",roundabout
66745208,,secondary,True,False,2.443,2,,30,"LINESTRING (-6.0372322 37.4005191, -6.0372588 37.4005251)",roundabout
702214972,,residential,False,True,9.842,,,,"LINESTRING (-6.0372322 37.4005191, -6.0371414 37.4005704)",
537001244,Calle Entrevías,residential,False,True,26.154,,,,"LINESTRING (-6.0361638 37.4061679, -6.0364599 37.4061677)",
537001244,Calle Entrevías,residential,False,False,26.154,,,,"LINESTRING (-6.0364599 37.4061677, -6.0361638 37.4061679)",
577252021,Calle del Ferrocarril,residential,False,False,90.169,,,,"LINESTRING (-6.0364599 37.4061677, -6.0365299 37.4053587)",
77561231,"Calle Antonio Chacón ""El Pela""",residential,False,False,64.112,,,,"LINESTRING (-6.0294489 37.4019248, -6.0290135 37.4014635)",
576119606,Calle Quevedo,residential,False,False,42.485,,,,"LINESTRING (-6.0294489 37.4019248, -6.0295644 37.4015539)",
77561231,"Calle Antonio Chacón ""El Pela""",residential,False,True,58.839,,,,"LINESTRING (-6.0294489 37.4019248, -6.0297973 37.4022784, -6.0298647 37.402338)",
75484213,Calle Benavente,residential,False,False,49.69,,,,"LINESTRING (-6.0295644 37.4015539, -6.0290135 37.4014635)",
75484213,Calle Benavente,residential,False,True,27.471,,,,"LINESTRING (-6.0295644 37.4015539, -6.0298688 37.4016045)",
576119606,Calle Quevedo,residential,False,True,42.485,,,,"LINESTRING (-6.0295644 37.4015539, -6.0294489 37.4019248)",
164966721,Calle La Cartuja,residential,False,False,51.044,,,,"LINESTRING (-6.0296858 37.4001586, -6.029138 37.4000125)",
164966721,Calle La Cartuja,residential,False,True,10.682,,,,"LINESTRING (-6.0296858 37.4001586, -6.0298027 37.4001832)",
75484269,Calle Guadaira,residential,False,True,77.886,,,,"LINESTRING (-6.0315871 37.4007182, -6.0318036 37.4000392)",
199484229,Calle Antonio Machado,residential,False,False,4.406,,,,"LINESTRING (-6.0315871 37.4007182, -6.0315385 37.4007093)",
199484229,Calle Antonio Machado,residential,False,True,55.67399999999999,,,,"LINESTRING (-6.0315871 37.4007182, -6.0316645 37.4007355, -6.031737 37.4007457, -6.031944 37.4007636, -6.0321355 37.40078, -6.0322107 37.4007757)",
199484229,Calle Antonio Machado,residential,False,True,4.406,,,,"LINESTRING (-6.0315385 37.4007093, -6.0315871 37.4007182)",
576121579,Calle Guadaira,residential,False,False,61.247,,,,"LINESTRING (-6.0315385 37.4007093, -6.0313146 37.4012306)",
164966707,Calle Antonio Machado,residential,False,False,38.73,,,,"LINESTRING (-6.0315385 37.4007093, -6.0312574 37.4006125, -6.0311367 37.4005699)",
77610805,Calle Mariana Pineda,residential,True,False,11.465,,,,"LINESTRING (-6.0332964 37.4019379, -6.0332849 37.4018352)",
75484289,Calle San Luis,residential,True,False,59.981,,,,"LINESTRING (-6.0332964 37.4019379, -6.0331118 37.4021193, -6.0330071 37.4022708, -6.0329601 37.4023988)",
74708246,Calle Santa María de Gracia,tertiary,False,False,65.672,2,,,"LINESTRING (-6.0356284 37.4047089, -6.0356512 37.4047755, -6.0356793 37.4048578, -6.0357678 37.4052884)",
74708246,Calle Santa María de Gracia,tertiary,False,True,75.86,2,,,"LINESTRING (-6.0356284 37.4047089, -6.0354755 37.4042613, -6.0354168 37.4040479)",
75484185,Calle Ángel,residential,True,False,106.441,,,,"LINESTRING (-6.0356284 37.4047089, -6.0354625 37.404632, -6.0353876 37.4045945, -6.034666 37.4041355)",
164966720,"Calle José Rodríguez ""El Pío""",residential,False,True,84.89,,,,"LINESTRING (-6.0356284 37.4047089, -6.0358057 37.4047216, -6.0365856 37.4047773)",
76786056,Calle Zorrilla,residential,False,True,40.571,,,,"LINESTRING (-6.0317636 37.4027411, -6.032204 37.4028447)",
576374479,Calle López de Vega,residential,False,False,39.788,,,,"LINESTRING (-6.0317636 37.4027411, -6.0316287 37.4030825)",
76786056,Calle Zorrilla,residential,False,False,68.472,,,,"LINESTRING (-6.0317636 37.4027411, -6.0313461 37.4026421, -6.0310208 37.402565)",
576374479,Calle López de Vega,residential,False,True,39.788,,,,"LINESTRING (-6.0316287 37.4030825, -6.0317636 37.4027411)",
"[538112568, 76786055]","['Calle Hermanos Quintero', 'Calle Calderón de la Barca']",residential,False,False,90.02699999999999,,,,"LINESTRING (-6.0316287 37.4030825, -6.0320105 37.4032428, -6.032062 37.4032525, -6.0320876 37.4032171, -6.032204 37.4028447)",
"[538112568, 77560944]","['Calle Pérez Galdós', 'Calle Calderón de la Barca']",residential,False,True,95.151,,,,"LINESTRING (-6.0316287 37.4030825, -6.0314323 37.403, -6.0309405 37.4027937, -6.0310208 37.402565)",
74708921,Avenida del Deporte,tertiary,False,False,47.64,2,,,"LINESTRING (-6.0316833 37.4059122, -6.0314287 37.4055345)",
74708921,Avenida del Deporte,tertiary,False,True,41.306,2,,,"LINESTRING (-6.0316833 37.4059122, -6.031904 37.4062397)",
76786052,Calle Antonio Duarte Florencio,residential,False,True,33.623,,,,"LINESTRING (-6.0316833 37.4059122, -6.0319197 37.4056752)",
76786052,Calle Antonio Duarte Florencio,residential,False,False,18.744,,,,"LINESTRING (-6.0321547 37.4053637, -6.032045 37.405508)",
710377090,,secondary,True,False,13.21,2,,30,"LINESTRING (-6.0378827 37.4032288, -6.0378884 37.4031894, -6.0378802 37.4031504, -6.0378589 37.4031146)",roundabout
710377093,,residential,True,False,25.762,,,,"LINESTRING (-6.0378827 37.4032288, -6.0379437 37.4031765, -6.0380181 37.4031357, -6.0381155 37.4030926)",
710377091,Avenida Alcalde Manuel Cabello,secondary,True,False,17.187,2,,30,"LINESTRING (-6.0378193 37.4030805, -6.0378386 37.4029267)",
710377090,,secondary,True,False,15.541,2,,30,"LINESTRING (-6.0378193 37.4030805, -6.0377678 37.4030582, -6.03771 37.4030502, -6.0376521 37.4030575)",roundabout
710377090,,secondary,True,False,10.788,2,,30,"LINESTRING (-6.0376521 37.4030575, -6.0375983 37.4030803, -6.0375571 37.4031162)",roundabout
710377090,,secondary,True,False,10.713999999999999,2,,30,"LINESTRING (-6.0375441 37.4032458, -6.0375882 37.4032991, -6.0376216 37.403318)",roundabout
710377092,Avenida Alcalde Manuel Cabello,secondary,True,False,15.168,2,,30,"LINESTRING (-6.0376216 37.403318, -6.0375945 37.4034527)",
710377090,,secondary,True,False,13.501999999999999,2,,30,"LINESTRING (-6.0376216 37.403318, -6.0376693 37.4033324, -6.03772 37.4033356, -6.0377699 37.4033273)",roundabout
710377090,,secondary,True,False,15.335999999999999,2,,30,"LINESTRING (-6.0377699 37.4033273, -6.0378204 37.4033049, -6.0378594 37.4032708, -6.0378827 37.4032288)",roundabout
