osmid,ref,highway,junction,oneway,reversed,length,geometry,name,lanes,maxspeed,access,bridge
236190916,,tertiary,,False,True,76.95,"LINESTRING (-0.5036028 39.1935191, -0.503421 39.1936007, -0.5032012 39.1937138, -0.5031234 39.193757, -0.5029987 39.1938396, -0.5028868 39.1939274)",Avinguda d'Antoni Almela,2,30,,
84609535,,tertiary,,False,False,113.41499999999999,"LINESTRING (-0.5035903 39.1971366, -0.5031011 39.1962964, -0.503049 39.1962069)",Avinguda d'Antoni Almela,2,30,,
84609535,,tertiary,,False,True,69.888,"LINESTRING (-0.5035903 39.1971366, -0.5036492 39.1972398, -0.503916 39.1977122)",Avinguda d'Antoni Almela,2,30,,
84609560,,residential,,True,False,67.13,"LINESTRING (-0.5035903 39.1971366, -0.5036967 39.1971068, -0.5041993 39.1967683)",Carrer del General Albert,,,,
84609565,,residential,,False,True,54.441,"LINESTRING (-0.5035903 39.1971366, -0.5034801 39.1971752, -0.5030147 39.1973384)",Carrer del Músic Joan Campos,,,,
84609711,,residential,,False,True,63.451,"LINESTRING (-0.5059581 39.1938551, -0.5055927 39.1933597)",Carrer de la Verge de l'Oreto,,,,
84965006,,residential,,True,False,95.8,"LINESTRING (-0.5059581 39.1938551, -0.5050038 39.194297)",Carrer d'en Joan d'Àustria,,,,
84609711,,residential,,False,False,66.259,"LINESTRING (-0.5059581 39.1938551, -0.5063135 39.1943276, -0.5063453 39.1943699)",Carrer de la Verge de l'Oreto,,,,
807649998,,living_street,,True,False,8.01,"LINESTRING (-0.5063325 39.196284, -0.5062593 39.1963284)",Plaça del Doctor Àngel Nogales,,,,
628667348,,residential,,True,False,83.744,"LINESTRING (-0.5061898 39.1906248, -0.5052189 39.1906556)",Carrer de Traginers,,,,
"[685083096, 84609550]",,unclassified,,False,True,21.359,"LINESTRING (-0.5061898 39.1906248, -0.5062238 39.1907646, -0.5062527 39.1908091)",Camí Vell d'Alzira,,,,yes
84609714,,residential,,False,False,41.52,"LINESTRING (-0.5088056 39.1982365, -0.5090556 39.1985557)",Carrer del Pintor Sorolla,,,,
84609625,,residential,,True,False,83.31,"LINESTRING (-0.5088056 39.1982365, -0.5096202 39.1979139, -0.5096665 39.1978956)",Carrer de Sant Joan,,,,
84609714,,residential,,False,True,43.186,"LINESTRING (-0.5088056 39.1982365, -0.5085854 39.1979544, -0.5085728 39.1979383, -0.5085462 39.1979042)",Carrer del Pintor Sorolla,,,,
84609535,,tertiary,,False,False,48.155,"LINESTRING (-0.5028088 39.1957841, -0.5027641 39.195706, -0.5026182 39.1954515, -0.502582 39.1953883)",Avinguda d'Antoni Almela,2,30,,
84609535,,tertiary,,False,True,51.367999999999995,"LINESTRING (-0.5028088 39.1957841, -0.5028544 39.1958643, -0.503049 39.1962069)",Avinguda d'Antoni Almela,2,30,,
84965011,,residential,,True,False,62.093,"LINESTRING (-0.5028088 39.1957841, -0.502913 39.1957357, -0.5034344 39.1955071)",Carrer del Pintor Vergara,,,,
84609548,,residential,,True,False,61.631,"LINESTRING (-0.5069109 39.1977778, -0.5074517 39.1974151)",Carrer dels Reis Catòlics,,,,
"[84609556, 84609702]",,residential,,True,False,97.686,"LINESTRING (-0.5069109 39.1977778, -0.5069471 39.197961, -0.5069534 39.1980107, -0.5070027 39.1980407, -0.5070796 39.1980071, -0.5076711 39.1977486)","['Carrer del Calvari', 'Carrer de Retoria']",,,,
84610458,,tertiary,,False,False,45.633,"LINESTRING (-0.5086662 39.1907162, -0.5084864 39.1911022)",Carrer Florida,,,,
244193012,,residential,,False,False,9.57,"LINESTRING (-0.5086662 39.1907162, -0.5087772 39.1907137)",Avinguda Pablo Iglesias Posse,,,,
84609593,,residential,,False,True,142.796,"LINESTRING (-0.5086662 39.1907162, -0.5085526 39.1907182, -0.5085123 39.1907199, -0.5070115 39.190782)",Avinguda Pablo Iglesias Posse,,,,
"[233367377, 84609515]",,tertiary,,False,True,51.284,"LINESTRING (-0.5086662 39.1907162, -0.5087414 39.1905662, -0.5088827 39.1902866)",Avinguda de Montortal,,,,yes
84609535,,tertiary,,False,False,51.367999999999995,"LINESTRING (-0.503049 39.1962069, -0.5028544 39.1958643, -0.5028088 39.1957841)",Avinguda d'Antoni Almela,2,30,,
84609535,,tertiary,,False,True,113.41499999999999,"LINESTRING (-0.503049 39.1962069, -0.5031011 39.1962964, -0.5035903 39.1971366)",Avinguda d'Antoni Almela,2,30,,
84609695,,residential,,True,False,53.197,"LINESTRING (-0.503049 39.1962069, -0.5029464 39.196243, -0.5024868 39.1964045)",Carrer del Caligràfic Antonio Sanchís,,,,
84609526,,residential,,True,False,69.899,"LINESTRING (-0.5002798 39.1949289, -0.5006822 39.1954747)",Carrer d'Ovidi Montllor,,,,
84609668,,residential,,False,False,107.292,"LINESTRING (-0.5002798 39.1949289, -0.5003818 39.194883, -0.5007891 39.1946995, -0.5012544 39.1944899, -0.5013562 39.194444)",Carrer de Pizarro,,,,
85090615,,residential,,True,False,59.451,"LINESTRING (-0.5085462 39.1979042, -0.5079451 39.1981666)",Carrer de Picasso,,,,
84609714,,residential,,False,False,43.186,"LINESTRING (-0.5085462 39.1979042, -0.5085728 39.1979383, -0.5085854 39.1979544, -0.5088056 39.1982365)",Carrer del Pintor Sorolla,,,,
84609714,,residential,,False,True,62.091,"LINESTRING (-0.5085462 39.1979042, -0.5085251 39.1978774, -0.5085141 39.1978633, -0.5081716 39.1974272)",Carrer del Pintor Sorolla,,,,
84609587,,residential,,True,False,52.668,"LINESTRING (-0.5090443 39.1971342, -0.5093812 39.1975294)",Carrer de Colón,,,,
84609644,,residential,,True,False,63.834999999999994,"LINESTRING (-0.508424 39.1988557, -0.5086787 39.1987345, -0.5090144 39.1985752, -0.5090556 39.1985557)",Carrer de Benimodo,,,,
84609684,,residential,,True,False,64.288,"LINESTRING (-0.5050038 39.194297, -0.5046244 39.1937992)",Carrer de Ramon Tomás,,,,
84965006,,residential,,True,False,102.104,"LINESTRING (-0.5050038 39.194297, -0.5049393 39.1943275, -0.5039512 39.1947182)",Carrer d'en Joan d'Àustria,,,,
84609565,,residential,,False,True,49.096,"LINESTRING (-0.5030147 39.1973384, -0.5024955 39.1975202)",Carrer del Músic Joan Campos,,,,
84609652,,residential,,True,False,69.382,"LINESTRING (-0.5030147 39.1973384, -0.5033431 39.1979081)",Carrer del Tribunal de les Aigües,,,,
84609565,,residential,,False,False,54.441,"LINESTRING (-0.5030147 39.1973384, -0.5034801 39.1971752, -0.5035903 39.1971366)",Carrer del Músic Joan Campos,,,,
84609514,,residential,,True,False,60.478,"LINESTRING (-0.5086862 39.1957469, -0.5080308 39.1959414)",Carrer de Daoiz i Velarde,,,,
84609555,,residential,,True,False,78.208,"LINESTRING (-0.5086862 39.1957469, -0.5082273 39.1951401)",Carrer del Nou d'Octubre,,,,
84609651,,tertiary,roundabout,True,False,2.188,"LINESTRING (-0.5081756 39.1914851, -0.5081997 39.1914913)",,,,,
84609526,,residential,,True,False,56.088,"LINESTRING (-0.4993004 39.1935912, -0.4993624 39.1936758, -0.4995819 39.1939756, -0.4996216 39.1940299)",Carrer d'Ovidi Montllor,,,,
702216755,,residential,,False,False,106.695,"LINESTRING (-0.4993004 39.1935912, -0.4996552 39.1934301, -0.5000153 39.1932665, -0.5003686 39.1931061)",Avinguda de Pablo Iglesias Posse,,,,
702216755,,residential,,False,True,25.813,"LINESTRING (-0.4993004 39.1935912, -0.4990973 39.1936835, -0.499042 39.1937086)",Avinguda de Pablo Iglesias Posse,,,,
702265592,,residential,,False,False,18.322,"LINESTRING (-0.5081329 39.1950434, -0.5083192 39.194964)",Plaça de Cervantes,,,,
702265596,,residential,,False,False,13.483,"LINESTRING (-0.5081329 39.1950434, -0.5082273 39.1951401)",Plaça de Cervantes,,,,
236190916,,tertiary,,False,False,48.407,"LINESTRING (-0.5060558 39.1924248, -0.506542 39.1922068)",Avinguda d'Antoni Almela,2,30,,
84609598,,residential,,True,False,53.862,"LINESTRING (-0.5060558 39.1924248, -0.505999 39.1923465, -0.5059833 39.1923251, -0.5057469 39.1920037)",Carrer del Metge Peset,,,,
236190916,,tertiary,,False,True,87.47300000000001,"LINESTRING (-0.5060558 39.1924248, -0.5059594 39.1924681, -0.5052855 39.1927706, -0.5051775 39.1928191)",Avinguda d'Antoni Almela,2,30,,
84609671,,residential,,True,False,73.652,"LINESTRING (-0.4994386 39.191842, -0.499795 39.1916755, -0.5001705 39.1915)",Carrer de Manuel Tarancón,,,,
84609597,,residential,,True,False,63.334,"LINESTRING (-0.5018426 39.1924485, -0.5022057 39.1929437)",Carrer del Cardenal Cisneros,,,,
84609706,,residential,,False,False,72.437,"LINESTRING (-0.5018426 39.1924485, -0.5019037 39.1924196, -0.5022816 39.1922494, -0.5025685 39.1921201)",Avinguda de Pablo Iglesias Posse,,,,
84609706,,residential,,False,True,71.435,"LINESTRING (-0.5018426 39.1924485, -0.5015647 39.1925708, -0.5012195 39.1927278, -0.5011252 39.1927703)",Avinguda de Pablo Iglesias Posse,,,,
84610357,,residential,,True,False,40.65,"LINESTRING (-0.506806 39.1928139, -0.5072156 39.1926326)",Carrer de Blasco Ibáñez,,,,
84609579,,residential,,False,False,97.374,"LINESTRING (-0.506806 39.1928139, -0.5066224 39.1931905, -0.5064119 39.1936346)",Carrer del Monestir del Puig,,,,
84609555,,residential,,True,False,113.578,"LINESTRING (-0.5093649 39.1966225, -0.5093457 39.1965978, -0.5086862 39.1957469)",Carrer del Nou d'Octubre,,,,
"[84609682, 702265599]",,residential,,True,False,64.107,"LINESTRING (-0.5093649 39.1966225, -0.5098256 39.1965067, -0.5098471 39.1963062)","[""Carrer d'Alapont"", 'Avinguda del Mestre Serrano']",,,,
808920915,,living_street,,True,False,63.647,"LINESTRING (-0.505574 39.1957825, -0.5061384 39.1954133)",Carrer del General Albert,,,,
84609683,,living_street,,True,False,86.196,"LINESTRING (-0.505574 39.1957825, -0.5057774 39.1959527, -0.5063076 39.1962649, -0.5063184 39.1962732, -0.5063325 39.196284)",Carrer de Patrici Boronat,,,,
84609561,,residential,,False,False,62.202,"LINESTRING (-0.5042787 39.190888, -0.5048776 39.1908639, -0.5049231 39.1908621, -0.5049995 39.190859)",Avinguda de Salvador Allende,,,,
84609561,,residential,,False,True,86.00800000000001,"LINESTRING (-0.5042787 39.190888, -0.5037674 39.1909088, -0.5032821 39.1909288)",Avinguda de Salvador Allende,,,,
699251203,,residential,,True,False,44.425,"LINESTRING (-0.5042787 39.190888, -0.5043171 39.1909533, -0.5044585 39.1911532, -0.5044969 39.1912075, -0.5045204 39.1912407)",Carrer de Miguel Jarque,,,,
84965011,,residential,,True,False,32.524,"LINESTRING (-0.504489 39.1950633, -0.5044944 39.1950606, -0.504808 39.194907)",Carrer del Pintor Vergara,,,,
84609711,,residential,,False,False,69.956,"LINESTRING (-0.5051775 39.1928191, -0.505206 39.1928561, -0.505236 39.1928951, -0.5055927 39.1933597)",Carrer de la Verge de l'Oreto,,,,
236190916,,tertiary,,False,False,87.47300000000001,"LINESTRING (-0.5051775 39.1928191, -0.5052855 39.1927706, -0.5059594 39.1924681, -0.5060558 39.1924248)",Avinguda d'Antoni Almela,2,30,,
236190916,,tertiary,,False,True,96.287,"LINESTRING (-0.5051775 39.1928191, -0.5050575 39.1928738, -0.5042103 39.1932526)",Avinguda d'Antoni Almela,2,30,,
84609685,,residential,,False,False,44.068,"LINESTRING (-0.4990039 39.1916506, -0.4990002 39.1920469)",Carrer de la Llibertat,,,,
233367341,,residential,,True,False,28.65,"LINESTRING (-0.4990039 39.1916506, -0.4990339 39.191394)",Carrer de la Llibertat,,,,
84609539,,residential,,False,False,60.363,"LINESTRING (-0.4996285 39.1956208, -0.4998497 39.1956005, -0.5003245 39.1955596)",Carrer 1 de Maig,,,,
84609646,,residential,,True,False,42.269000000000005,"LINESTRING (-0.4996285 39.1956208, -0.4993363 39.1956413, -0.4991393 39.1956465)",Carrer 1 de Maig,,,,
84609528,,residential,,False,False,88.35,"LINESTRING (-0.5082146 39.1916118, -0.5078325 39.1923491)",Avinguda d'Ausiàs March,,,,
84609543,,residential,,True,False,15.859,"LINESTRING (-0.5082146 39.1916118, -0.5082991 39.1914851)",Avenida de Ausiàs March,,,,
84609656,,residential,,False,False,54.36,"LINESTRING (-0.5097186 39.1973762, -0.5096697 39.1978636)",Avinguda del Mestre Serrano,,,,
84609656,,residential,,False,True,27.002,"LINESTRING (-0.5097186 39.1973762, -0.5097429 39.1971341)",Avinguda del Mestre Serrano,,,,
85090615,,residential,,True,False,33.698,"LINESTRING (-0.5097186 39.1973762, -0.509407 39.1975177, -0.5093812 39.1975294)",Carrer de Picasso,,,,
84609704,,residential,,True,False,60.49,"LINESTRING (-0.5034562 39.1943325, -0.5039512 39.1947182)",Carrer de l'Escorxador Vell,,,,
84610357,,residential,,True,False,116.839,"LINESTRING (-0.5034562 39.1943325, -0.5046244 39.1937992)",Carrer de Blasco Ibáñez,,,,
84609641,,residential,,True,False,33.98,"LINESTRING (-0.5050184 39.1970742, -0.5051784 39.1973535)",Carrer de la Mare de Déu dels Dolors,,,,
807650000,,residential,,True,False,51.131,"LINESTRING (-0.5050184 39.1970742, -0.5045398 39.197346)",Carrer del Rei En Jaume,,,,
84609514,,residential,,True,False,52.479,"LINESTRING (-0.5099464 39.1953822, -0.5093758 39.1955471)",Carrer de Daoiz i Velarde,,,,
799325747,,residential,,False,True,52.335,"LINESTRING (-0.5099464 39.1953822, -0.5099908 39.1949128)",Avinguda del Mestre Serrano,,,,
84609635,,residential,,False,True,37.853,"LINESTRING (-0.5002997 39.1990187, -0.5007004 39.1988792)",Carrer de les Illes Balears,,,,
"[712329220, 84609575]",,residential,,False,"[False, True]",111.943,"LINESTRING (-0.5002997 39.1990187, -0.4999451 39.1984076, -0.5003423 39.1982712)","['Carrer de la Costera', ""Carrer d'Algemesí""]",,,,
84609587,,residential,,True,False,47.807,"LINESTRING (-0.5087424 39.1967735, -0.5090443 39.1971342)",Carrer de Colón,,,,
84609682,,residential,,True,False,56.211,"LINESTRING (-0.5087424 39.1967735, -0.5087835 39.196764, -0.5093194 39.1966336, -0.5093649 39.1966225)",Carrer d'Alapont,,,,
702265587,,residential,,True,False,77.515,"LINESTRING (-0.5057697 39.1953282, -0.5053168 39.1947259)",Carrer de Sant Pere,,,,
84609688,,living_street,,False,True,21.270000000000003,"LINESTRING (-0.5057697 39.1953282, -0.505815 39.1953, -0.5059816 39.1952313)",Carrer de Sant Andreu,,,,
808920914,,living_street,,False,True,45.399,"LINESTRING (-0.5057697 39.1953282, -0.5055143 39.1954999, -0.5053836 39.1955821, -0.5053678 39.1955921)",Carrer de Sant Andreu,,,destination,
84609605,,residential,,True,False,112.708,"LINESTRING (-0.5055451 39.1976951, -0.5056066 39.1977638, -0.506336 39.1985023)",Carrer de Jaume Roig,,,,
85094543,,residential,,True,False,58.552,"LINESTRING (-0.5055451 39.1976951, -0.505643 39.1976353, -0.5058183 39.1975283, -0.5060788 39.1973692)",Carrer de Calvo Acacio,,,,
84609533,,residential,,False,False,45.524,"LINESTRING (-0.5021143 39.1941025, -0.5020506 39.1940153, -0.5018541 39.1937462)",Carrer de Fra Junípero Serra,,,,
84609533,,residential,,False,True,57.958,"LINESTRING (-0.5021143 39.1941025, -0.5023785 39.1944471, -0.5024173 39.1944981, -0.5024574 39.1945508)",Carrer de Fra Junípero Serra,,,,
84609668,,residential,,False,True,75.564,"LINESTRING (-0.5021143 39.1941025, -0.5020662 39.1941242, -0.5020182 39.1941458, -0.5017137 39.1942831, -0.5013856 39.1944308, -0.5013562 39.194444)",Carrer de Pizarro,,,,
84609967,,residential,,True,False,47.519999999999996,"LINESTRING (-0.5059864 39.1914626, -0.5057441 39.1915689, -0.5055066 39.1916732)",Carrer de Santa Rosa,,30,,
84609982,,residential,,True,False,95.60600000000001,"LINESTRING (-0.5059864 39.1914626, -0.5064679 39.1921085, -0.5064839 39.1921299, -0.5065151 39.1921712, -0.506542 39.1922068)",Carrer de la Filarmònica Alcudiana,,30,,
84609986,,residential,,True,False,90.248,"LINESTRING (-0.5080784 39.1926096, -0.5086839 39.1932718)",Carrer d'Aparisi i Guijarro,,,,
84610357,,residential,,True,False,47.634,"LINESTRING (-0.5059829 39.1931861, -0.5064603 39.1929702)",Carrer de Blasco Ibáñez,,,,
85094541,,residential,,False,False,12.748,"LINESTRING (-0.5088053 39.1932063, -0.5086839 39.1932718)",Carrer de Santa Bàrbara,,,,
85094541,,residential,,False,True,44.585,"LINESTRING (-0.5088053 39.1932063, -0.5092268 39.1929738)",Carrer de Santa Bàrbara,,,,
84609963,,residential,,True,False,90.15299999999999,"LINESTRING (-0.5088053 39.1932063, -0.5088469 39.1932655, -0.5093052 39.1939185)",Carrer del Mestre Enric Garcés,,,,
84609967,,residential,,True,False,53.04,"LINESTRING (-0.5065219 39.1912275, -0.5060266 39.191445, -0.5059864 39.1914626)",Carrer de Santa Rosa,,30,,
84818943,,residential,,True,False,53.419,"LINESTRING (-0.5065219 39.1912275, -0.5063251 39.1908402, -0.5062527 39.1908091)",Carrer del Camí Vell d'Alzira,,,,
84609981,,residential,,False,True,20.434,"LINESTRING (-0.508651 39.1945794, -0.5088419 39.1944704)",Plaça de Lope de Vega,,,,
84965024,,residential,,True,False,46.902,"LINESTRING (-0.508651 39.1945794, -0.5084175 39.1946917, -0.5081872 39.1948001)",Carrer de Bonaire,,,,
84609528,,residential,,False,False,53.515,"LINESTRING (-0.5078325 39.1923491, -0.507613 39.1927993)",Avinguda d'Ausiàs March,,,,
84609528,,residential,,False,True,88.35,"LINESTRING (-0.5078325 39.1923491, -0.5082146 39.1916118)",Avinguda d'Ausiàs March,,,,
84609986,,residential,,True,False,35.89,"LINESTRING (-0.5078325 39.1923491, -0.5080784 39.1926096)",Carrer d'Aparisi i Guijarro,,,,
84609581,,residential,,True,False,83.726,"LINESTRING (-0.5049989 39.191896, -0.5045453 39.1912748, -0.5045204 39.1912407)",Carrer de Miguel Jarque,,,,
85094541,,residential,,False,False,44.585,"LINESTRING (-0.5092268 39.1929738, -0.5088053 39.1932063)",Carrer de Santa Bàrbara,,,,
85094541,,residential,,False,True,44.73,"LINESTRING (-0.5092268 39.1929738, -0.5096476 39.1927383)",Carrer de Santa Bàrbara,,,,
84609712,,residential,,True,False,26.65,"LINESTRING (-0.507863 39.1951604, -0.5081329 39.1950434)",Plaça de Cervantes,,,,
84965011,,residential,,True,False,38.403,"LINESTRING (-0.5076355 39.1938498, -0.5079927 39.1936433)",Carrer del Pintor Vergara,,,,
84609528,,residential,,False,True,53.515,"LINESTRING (-0.507613 39.1927993, -0.5078325 39.1923491)",Avinguda d'Ausiàs March,,,,
84609528,,residential,,False,False,35.205,"LINESTRING (-0.507613 39.1927993, -0.507534 39.1929569, -0.507465 39.1930944)",Avinguda d'Ausiàs March,,,,
84610357,,residential,,True,False,34.491,"LINESTRING (-0.5064603 39.1929702, -0.506806 39.1928139)",Carrer de Blasco Ibáñez,,,,
84609598,,residential,,True,False,69.953,"LINESTRING (-0.5064603 39.1929702, -0.5061171 39.1925039, -0.5060827 39.1924595, -0.5060558 39.1924248)",Carrer del Metge Peset,,,,
84609963,,residential,,True,False,86.471,"LINESTRING (-0.5093052 39.1939185, -0.5097871 39.1946006)",Carrer del Mestre Enric Garcés,,,,
84965016,,residential,,True,False,60.656,"LINESTRING (-0.5093052 39.1939185, -0.5086815 39.1941713)",Avinguda del Doctor Gómez Ferrer,,,,
84610458,,tertiary,,False,True,45.633,"LINESTRING (-0.5084864 39.1911022, -0.5086662 39.1907162)",Carrer Florida,,,,
84609972,,tertiary,,True,False,36.708,"LINESTRING (-0.5084864 39.1911022, -0.5083249 39.1912307, -0.5081874 39.1913373)",Carrer Florida,,,,
84610457,,residential,,True,False,109.394,"LINESTRING (-0.5084864 39.1911022, -0.508541 39.1911417, -0.5090235 39.1914909, -0.5094142 39.1917736)",Carrer de Menéndez Pelayo,,,,
84609967,,residential,,True,False,50.281,"LINESTRING (-0.5055066 39.1916732, -0.5049989 39.191896)",Carrer de Santa Rosa,,30,,
84609598,,residential,,True,False,84.295,"LINESTRING (-0.5055066 39.1916732, -0.5050412 39.1910501, -0.5050166 39.1910171)",Carrer del Metge Peset,,,,
84609554,,residential,,True,False,36.017,"LINESTRING (-0.5088419 39.1944704, -0.5086815 39.1941713)",Carrer de Ramon i Cajal,,,,
84609981,,residential,,False,False,20.434,"LINESTRING (-0.5088419 39.1944704, -0.508651 39.1945794)",Plaça de Lope de Vega,,,,
84965022,,residential,,False,False,43.078,"LINESTRING (-0.5088419 39.1944704, -0.5090298 39.1948294)",Plaça de Lope de Vega,,,,
84818943,,residential,,True,False,96.293,"LINESTRING (-0.5069288 39.192034, -0.5068865 39.1919545, -0.5068742 39.1919301, -0.5067348 39.1916521, -0.5065387 39.1912609, -0.5065219 39.1912275)",Carrer del Camí Vell d'Alzira,,,,
236190916,,tertiary,,False,False,44.595,"LINESTRING (-0.5069288 39.192034, -0.5072888 39.1918728, -0.5073768 39.1918333)",Avinguda d'Antoni Almela,2,30,,
236190916,,tertiary,,False,True,38.476,"LINESTRING (-0.5069288 39.192034, -0.5067949 39.1920932, -0.5066384 39.1921636, -0.506542 39.1922068)",Avinguda d'Antoni Almela,2,30,,
84609970,,residential,,True,False,22.929,"LINESTRING (-0.5070115 39.190782, -0.5070858 39.19098)",Carrer de la Nòria,,,,
84609593,,residential,,False,False,142.79600000000002,"LINESTRING (-0.5070115 39.190782, -0.5085123 39.1907199, -0.5085526 39.1907182, -0.5086662 39.1907162)",Avinguda Pablo Iglesias Posse,,,,
84609593,,residential,,False,True,65.464,"LINESTRING (-0.5070115 39.190782, -0.5063904 39.1908042, -0.5062527 39.1908091)",Avinguda Pablo Iglesias Posse,,,,
84609964,,residential,,False,False,117.40599999999999,"LINESTRING (-0.5098223 39.191391, -0.509791 39.1913707, -0.5087772 39.1907137)",Carrer de Massalavés,,,,
84609977,,residential,,True,False,55.199,"LINESTRING (-0.5098223 39.191391, -0.5094379 39.1917513, -0.5094142 39.1917736)",Carrer de Resalany,,,,
84965015,,residential,,True,False,29.723,"LINESTRING (-0.5089905 39.1920947, -0.5087123 39.1922527)",Carrer de Tous,,,,
84965023,,residential,,True,False,93.15,"LINESTRING (-0.5089905 39.1920947, -0.5086831 39.1917787, -0.5083837 39.1914708, -0.5083476 39.1914218)",Carrer de Vilar Miralles,,,,
702265597,,residential,,False,True,70.045,"LINESTRING (-0.5097871 39.1946006, -0.5090298 39.1948294)",Carrer del Poeta Millo,,,,
702265597,,residential,,False,False,23.598,"LINESTRING (-0.5097871 39.1946006, -0.5099825 39.1945289, -0.5100346 39.1945098)",Carrer del Poeta Millo,,,,
236190916,,tertiary,,False,True,48.407,"LINESTRING (-0.506542 39.1922068, -0.5060558 39.1924248)",Avinguda d'Antoni Almela,2,30,,
236190916,,tertiary,,False,False,38.476,"LINESTRING (-0.506542 39.1922068, -0.5066384 39.1921636, -0.5067949 39.1920932, -0.5069288 39.192034)",Avinguda d'Antoni Almela,2,30,,
84609971,,residential,,True,False,41.0,"LINESTRING (-0.5087123 39.1922527, -0.5089394 39.1925767)",Carrer d'Andrés Furió,,,,
84965015,,residential,,True,False,67.522,"LINESTRING (-0.5087123 39.1922527, -0.5080784 39.1926096)",Carrer de Tous,,,,
84609969,,residential,,True,False,20.395,"LINESTRING (-0.5077212 39.1950155, -0.507753 39.1950334, -0.507863 39.1951604)",Carrer del Mossén Marqués,,,,
84609977,,residential,,True,False,51.07,"LINESTRING (-0.5094142 39.1917736, -0.5089905 39.1920947)",Carrer de Resalany,,,,
"[685083096, 84609550]",,unclassified,,False,False,21.359,"LINESTRING (-0.5062527 39.1908091, -0.5062238 39.1907646, -0.5061898 39.1906248)",Camí Vell d'Alzira,,,,yes
84609593,,residential,,False,False,65.464,"LINESTRING (-0.5062527 39.1908091, -0.5063904 39.1908042, -0.5070115 39.190782)",Avinguda Pablo Iglesias Posse,,,,
84609593,,residential,,False,True,62.397999999999996,"LINESTRING (-0.5062527 39.1908091, -0.5061785 39.1908125, -0.5055299 39.1908418)",Avinguda Pablo Iglesias Posse,,,,
244193012,,residential,,False,True,84.106,"LINESTRING (-0.5097527 39.1906915, -0.5087772 39.1907137)",Avinguda Pablo Iglesias Posse,,,,
84609967,,residential,,True,False,55.849,"LINESTRING (-0.5070858 39.19098, -0.5065219 39.1912275)",Carrer de Santa Rosa,,30,,
84609970,,residential,,True,False,96.834,"LINESTRING (-0.5070858 39.19098, -0.5071259 39.1910759, -0.5072669 39.1914133, -0.5073868 39.1916992, -0.5073978 39.1917263, -0.5074151 39.191767, -0.5074327 39.1918083)",Carrer de la Nòria,,,,
84609962,,residential,,True,False,79.436,"LINESTRING (-0.508065 39.1944819, -0.5076355 39.1938498)",Carrer de Sant Miquel,,,,
727145460,,living_street,,True,False,60.016,"LINESTRING (-0.508065 39.1944819, -0.5075179 39.1947857, -0.507502 39.194799)",Carrer de Sant Roc,,,,
84609593,,residential,,False,True,11.111,"LINESTRING (-0.5055299 39.1908418, -0.505401 39.1908439)",Avinguda Pablo Iglesias Posse,,,,
84609982,,residential,,True,False,79.454,"LINESTRING (-0.5055299 39.1908418, -0.5059864 39.1914626)",Carrer de la Filarmònica Alcudiana,,30,,
84609593,,residential,,False,False,62.397999999999996,"LINESTRING (-0.5055299 39.1908418, -0.5061785 39.1908125, -0.5062527 39.1908091)",Avinguda Pablo Iglesias Posse,,,,
84965011,,residential,,True,False,40.228,"LINESTRING (-0.5072484 39.1940515, -0.5074175 39.1939717, -0.5076355 39.1938498)",Carrer del Pintor Vergara,,,,
244193012,,residential,,False,False,84.106,"LINESTRING (-0.5087772 39.1907137, -0.5097527 39.1906915)",Avinguda Pablo Iglesias Posse,,,,
244193012,,residential,,False,True,9.57,"LINESTRING (-0.5087772 39.1907137, -0.5086662 39.1907162)",Avinguda Pablo Iglesias Posse,,,,
84609964,,residential,,False,True,117.40599999999999,"LINESTRING (-0.5087772 39.1907137, -0.509791 39.1913707, -0.5098223 39.191391)",Carrer de Massalavés,,,,
84965024,,residential,,True,False,46.758,"LINESTRING (-0.5081872 39.1948001, -0.5077212 39.1950155)",Carrer de Bonaire,,,,
84965026,,residential,,False,True,21.484,"LINESTRING (-0.5081872 39.1948001, -0.5083192 39.194964)",Plaça de Cervantes,,,,
84965023,,residential,,True,False,40.595,"LINESTRING (-0.5092763 39.1923849, -0.5089905 39.1920947)",Carrer de Vilar Miralles,,,,
84609971,,residential,,True,False,50.628,"LINESTRING (-0.5089394 39.1925767, -0.5092268 39.1929738)",Carrer d'Andrés Furió,,,,
84965018,,residential,,True,False,36.025,"LINESTRING (-0.5089394 39.1925767, -0.5092763 39.1923849)",Carrer de les Delícies,,,,
84965026,,residential,,False,False,15.581,"LINESTRING (-0.5084503 39.1950605, -0.5083192 39.194964)",Plaça de Cervantes,,,,
702265595,,residential,,True,False,52.205,"LINESTRING (-0.5084503 39.1950605, -0.5090085 39.1948781)",Carrer de Bonet,,,,
702265596,,residential,,False,True,21.158,"LINESTRING (-0.5084503 39.1950605, -0.5082273 39.1951401)",Plaça de Cervantes,,,,
84609574,,living_street,,False,False,24.334,"LINESTRING (-0.5059816 39.1952313, -0.5061384 39.1954133)",Carrer de l'Església,,,,
84609688,,living_street,,False,False,21.270000000000003,"LINESTRING (-0.5059816 39.1952313, -0.505815 39.1953, -0.5057697 39.1953282)",Carrer de Sant Andreu,,,,
84609604,,residential,,True,False,39.607,"LINESTRING (-0.5063262 39.1989066, -0.5061217 39.1985876)",Carrer de Salvador Perelló,,,,
