osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
325187324,,,Travesía del Collado,residential,,False,True,31.066,"LINESTRING (-5.7643105 40.3876029, -5.7646503 40.3877081)",,
672847461,,,Travesía del Collado,residential,,False,False,32.093,"LINESTRING (-5.7643105 40.3876029, -5.7641805 40.387874)",,
48125620,,,Travesía de la Cruz,residential,30,False,True,51.13,"LINESTRING (-5.7606437 40.3844823, -5.7605496 40.3849365)",,
53493566,,,Calle de la Madre Matilde,residential,,False,False,8.041,"LINESTRING (-5.7614352 40.3855551, -5.7614336 40.3854828)",,
499728394,,,Calle Cordel de Merinas,residential,,False,False,79.313,"LINESTRING (-5.7606658 40.3842369, -5.7606661 40.3841528, -5.7606762 40.3841087, -5.7607496 40.3839803, -5.7608409 40.3837706, -5.7609031 40.3836384, -5.7609484 40.3836045, -5.7609809 40.3835803)",,
379034343,,,Calle Parrillas,residential,,False,False,109.751,"LINESTRING (-5.7701581 40.3878115, -5.7699855 40.38776, -5.7695636 40.3876813, -5.7693578 40.3876193, -5.7691486 40.387558, -5.7689193 40.3875391)",,
379034343,,,Calle Parrillas,residential,,False,True,26.54,"LINESTRING (-5.7701581 40.3878115, -5.7702645 40.3878433, -5.7704581 40.3878786)",,
927082588,,,Travesía Parrillas,living_street,,False,False,107.56500000000001,"LINESTRING (-5.7701581 40.3878115, -5.7699875 40.3879067, -5.7699526 40.3879453, -5.7699159 40.3879485, -5.7695513 40.3879222, -5.76937 40.3879094, -5.7691815 40.3878932, -5.7691063 40.3879081, -5.7689744 40.3879528)",,
69749017,,,Ronda de Navarra,tertiary,,False,True,24.919,"LINESTRING (-5.7689744 40.3879528, -5.7692539 40.3880228)",,
69749017,,,Ronda de Navarra,tertiary,,False,False,56.098,"LINESTRING (-5.7689744 40.3879528, -5.7687585 40.3878987, -5.7683328 40.3878303)",,
927082588,,,Travesía Parrillas,living_street,,False,True,107.565,"LINESTRING (-5.7689744 40.3879528, -5.7691063 40.3879081, -5.7691815 40.3878932, -5.76937 40.3879094, -5.7695513 40.3879222, -5.7699159 40.3879485, -5.7699526 40.3879453, -5.7699875 40.3879067, -5.7701581 40.3878115)",,
53493555,,,Travesía Santa Ana,residential,,False,False,13.899,"LINESTRING (-5.7660899 40.383673, -5.7660834 40.3835481)",,
53493555,,,Travesía Santa Ana,residential,,False,True,50.455,"LINESTRING (-5.7660899 40.383673, -5.7661134 40.3841264)",,
