osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
298193800,Avenida Europa,primary,False,False,14.622,"LINESTRING (-3.9715863 39.6817716, -3.971572 39.681731, -3.9715415 39.6816447)",2,N-401a,,
298193800,Avenida Europa,primary,False,True,24.027,"LINESTRING (-3.9715863 39.6817716, -3.9716028 39.6818183, -3.9716448 39.6819349, -3.9716605 39.68198)",2,N-401a,,
298324400,Calle Don Quijote,residential,False,True,123.81800000000001,"LINESTRING (-3.9715863 39.6817716, -3.9716987 39.6817494, -3.9729177 39.6814912, -3.9729822 39.6814787)",,,,
298324398,Calle Antonio Moraleda,residential,False,False,36.184,"LINESTRING (-3.9731023 39.6817907, -3.9730912 39.6817631, -3.9729953 39.6815153, -3.9729822 39.6814787)",,,,
298324398,Calle Antonio Moraleda,residential,False,True,60.651,"LINESTRING (-3.9731023 39.6817907, -3.9731227 39.681841, -3.9732957 39.6822848, -3.9733066 39.682313)",,,,
298324401,Calle Dulcinea,residential,False,False,124.51599999999999,"LINESTRING (-3.9731023 39.6817907, -3.97305 39.681802, -3.9718094 39.6820737, -3.9717039 39.6820999)",,,,
298193800,Avenida Europa,primary,False,False,13.841000000000001,"LINESTRING (-3.9717039 39.6820999, -3.9716853 39.6820514, -3.9716605 39.68198)",2,N-401a,,
298193800,Avenida Europa,primary,False,True,25.792,"LINESTRING (-3.9717039 39.6820999, -3.9717226 39.6821485, -3.9717722 39.6822925, -3.9717844 39.6823234)",2,N-401a,,
298324401,Calle Dulcinea,residential,False,True,124.51599999999999,"LINESTRING (-3.9717039 39.6820999, -3.9718094 39.6820737, -3.97305 39.681802, -3.9731023 39.6817907)",,,,
298324398,Calle Antonio Moraleda,residential,False,False,60.651,"LINESTRING (-3.9733066 39.682313, -3.9732957 39.6822848, -3.9731227 39.681841, -3.9731023 39.6817907)",,,,
298324398,Calle Antonio Moraleda,residential,False,True,32.564,"LINESTRING (-3.9733066 39.682313, -3.9733245 39.6823596, -3.9733822 39.6825005, -3.9734269 39.6825907)",,,,
298324403,Calle Sancho Panza,residential,False,False,125.737,"LINESTRING (-3.9733066 39.682313, -3.9732493 39.6823239, -3.9719955 39.6825913, -3.9718901 39.6826134)",,,,
298193800,Avenida Europa,primary,False,False,33.494,"LINESTRING (-3.9718901 39.6826134, -3.9718734 39.6825655, -3.9718077 39.6823823, -3.9717844 39.6823234)",2,N-401a,,
298193800,Avenida Europa,primary,False,True,7.587,"LINESTRING (-3.9718901 39.6826134, -3.9719033 39.6826512, -3.9719131 39.6826793)",2,N-401a,,
298324403,Calle Sancho Panza,residential,False,True,125.737,"LINESTRING (-3.9718901 39.6826134, -3.9719955 39.6825913, -3.9732493 39.6823239, -3.9733066 39.682313)",,,,
298193800,Avenida Europa,primary,False,False,29.043,"LINESTRING (-3.972006 39.6829305, -3.9719881 39.6828808, -3.9719331 39.6827368, -3.9719131 39.6826793)",2,N-401a,,
298193800,Avenida Europa,primary,False,True,11.758,"LINESTRING (-3.972006 39.6829305, -3.9720232 39.6829782, -3.9720427 39.6830324)",2,N-401a,,
298324405,Calle Rocinante,residential,False,True,128.183,"LINESTRING (-3.972006 39.6829305, -3.9721107 39.6829074, -3.9733608 39.682639, -3.9734269 39.6825907)",,,,
185583494,Avenida Reyes Católicos,primary,False,False,43.370999999999995,"LINESTRING (-3.9689458 39.6782053, -3.9685775 39.678088, -3.9684775 39.6780562)",2,N-401a,,
301067872,Avenida Reyes Católicos,primary,True,False,29.205000000000002,"LINESTRING (-3.9689458 39.6782053, -3.9690155 39.6782323, -3.9690835 39.678259, -3.9691426 39.6782864, -3.9691833 39.6783077, -3.9692101 39.6783276, -3.9692318 39.6783451)",,N-401a,,
918796110,Avenida Reyes Católicos,primary,True,False,72.053,"LINESTRING (-3.9695215 39.6784333, -3.9696364 39.6784717, -3.9697848 39.6785294, -3.9699488 39.6786043, -3.9700832 39.678676, -3.9701202 39.6786958, -3.9701648 39.6787276, -3.9702325 39.6787736)",2,N-401a,,
297884894,,tertiary,True,False,15.41,"LINESTRING (-3.9705558 39.6773726, -3.9705319 39.6773933, -3.9705181 39.6774189, -3.9705159 39.6774466, -3.9705255 39.6774733, -3.9705458 39.6774962)",1,TO-3225,30,roundabout
441113715,Avenida Fray Gabriel de la Magdalena,tertiary,False,False,40.64,"LINESTRING (-3.9705558 39.6773726, -3.9705258 39.677322, -3.9705143 39.6773055, -3.9704064 39.6770752, -3.9703884 39.677031)",2,TO-3225,30,
32729041,Calle Toledo,residential,False,False,114.73100000000001,"LINESTRING (-3.9758518 39.6787157, -3.9755926 39.67809, -3.975446 39.6777323)",,,,
220912829,Calle Ramón Y Cajal,residential,False,True,153.187,"LINESTRING (-3.9758518 39.6787157, -3.9758021 39.6787404, -3.975398 39.6788215, -3.9752661 39.6788791, -3.9750955 39.6789773, -3.9744088 39.6794809)",,,,
220912829,Calle Ramón Y Cajal,residential,False,True,3.727,"LINESTRING (-3.9744088 39.6794809, -3.9743715 39.6794982)",,,,
220912829,Calle Ramón Y Cajal,residential,False,False,153.18699999999998,"LINESTRING (-3.9744088 39.6794809, -3.9750955 39.6789773, -3.9752661 39.6788791, -3.975398 39.6788215, -3.9758021 39.6787404, -3.9758518 39.6787157)",,,,
297887760,Calle Juan de Urbieta,residential,False,False,129.458,"LINESTRING (-3.9744088 39.6794809, -3.9746731 39.6798161, -3.9750352 39.6805362)",,,,
538066432,Calle San Simón,residential,False,False,19.662,"LINESTRING (-3.9757888 39.680284, -3.9755781 39.6803545)",,,,
297887757,Calle San Simón,residential,False,True,76.286,"LINESTRING (-3.9742256 39.6808194, -3.9742736 39.6807895, -3.9750352 39.6805362)",,,,
538610784,Calle San Simón,residential,True,False,24.382,"LINESTRING (-3.9742256 39.6808194, -3.9741486 39.6808395, -3.9740742 39.6808661, -3.9740187 39.6808971, -3.9739967 39.6809342)",,,,
539015210,Paseo de las Moreras,residential,False,True,65.4,"LINESTRING (-3.9693445 39.6791464, -3.9693763 39.6791858, -3.9696633 39.6796245, -3.9697011 39.6796659)",,,,
812596880,Calle Greco,secondary,False,False,73.49199999999999,"LINESTRING (-3.9693445 39.6791464, -3.9694233 39.6791337, -3.9700116 39.679019, -3.9701709 39.6789704)",,CM-4022,,
812596880,Calle Greco,secondary,False,True,13.364999999999998,"LINESTRING (-3.9693445 39.6791464, -3.9692986 39.679154, -3.9691914 39.6791701)",,CM-4022,,
1220124497,Calle Arroyada,residential,True,False,16.469,"LINESTRING (-3.9692294 39.6784198, -3.9692254 39.678433, -3.9692024 39.6784587, -3.969182 39.6784818, -3.9691535 39.6785005, -3.9690992 39.6785211)",,,,
539015212,Calle Arroyada,residential,False,True,95.509,"LINESTRING (-3.9690992 39.6785211, -3.9680425 39.6787974)",,,,
182450567,Calle Arroyada,residential,True,False,37.574999999999996,"LINESTRING (-3.9690992 39.6785211, -3.9691863 39.678502, -3.9692612 39.6784844, -3.9693536 39.6784602, -3.969446 39.6784379, -3.9695215 39.6784333)",,,,
539015213,Calle Arroyada,residential,True,False,6.976,"LINESTRING (-3.9692681 39.6783651, -3.9692616 39.6783813, -3.9692294 39.6784198)",,,,
"[1220124496, 918796110]",Avenida Reyes Católicos,primary,True,False,22.976,"LINESTRING (-3.9692681 39.6783651, -3.9693285 39.6783812, -3.969401 39.6783995, -3.9695215 39.6784333)",2,N-401a,,
1220124493,Avenida Reyes Católicos,primary,True,False,6.208,"LINESTRING (-3.9690156 39.6782205, -3.9689458 39.6782053)",,N-401a,,
539015214,Avenida Reyes Católicos,primary,True,False,8.252,"LINESTRING (-3.9693644 39.6782925, -3.9692707 39.678275)",,N-401a,,
539015211,Avenida Reyes Católicos,residential,True,False,12.937000000000001,"LINESTRING (-3.9693644 39.6782925, -3.9693159 39.6782992, -3.9692927 39.678312, -3.9692787 39.6783378, -3.9692681 39.6783651)",,N-401a,,
539015216,Carretera Mazarambroz,primary,False,False,73.162,"LINESTRING (-3.9714649 39.6802758, -3.9722758 39.6804842)",2,CM-410,,
539015215,Carretera Mazarambroz,primary,True,False,29.266,"LINESTRING (-3.9714649 39.6802758, -3.9714015 39.6802457, -3.9713196 39.68022, -3.9712418 39.6802032, -3.9712109 39.6801978, -3.9711459 39.6801868)",1,CM-410,40,
185583492,Calle Tierra,residential,False,True,82.239,"LINESTRING (-3.9763229 39.6821057, -3.976334 39.682146, -3.9764587 39.6828038, -3.9764657 39.682837)",,,,
220915131,Calle Portugalete,residential,False,False,31.554000000000002,"LINESTRING (-3.9763229 39.6821057, -3.9762706 39.6821261, -3.9760258 39.6822164, -3.975991 39.6822293)",,,,
298193792,Carretera Mazarambroz,primary,False,False,12.345,"LINESTRING (-3.9739967 39.6809342, -3.9741333 39.6809699)",2,CM-410,,
298193792,Carretera Mazarambroz,primary,False,True,105.269,"LINESTRING (-3.9739967 39.6809342, -3.972832 39.6806296)",2,CM-410,,
298324396,Calle Burguillos,residential,False,True,190.734,"LINESTRING (-3.9734269 39.6825907, -3.9734831 39.6825411, -3.974112 39.6810519, -3.9741333 39.6809699)",,,,
298324398,Calle Antonio Moraleda,residential,False,False,32.564,"LINESTRING (-3.9734269 39.6825907, -3.9733822 39.6825005, -3.9733245 39.6823596, -3.9733066 39.682313)",,,,
298324398,Calle Antonio Moraleda,residential,False,True,49.987,"LINESTRING (-3.9734269 39.6825907, -3.9734586 39.6826548, -3.9735733 39.6829819, -3.9735876 39.6830226)",,,,
298324405,Calle Rocinante,residential,False,False,128.183,"LINESTRING (-3.9734269 39.6825907, -3.9733608 39.682639, -3.9721107 39.6829074, -3.972006 39.6829305)",,,,
220915131,Calle Portugalete,residential,False,True,10.119,"LINESTRING (-3.9746456 39.6826925, -3.9747531 39.6826546)",,,,
220915131,Calle Portugalete,residential,False,False,22.054,"LINESTRING (-3.9746456 39.6826925, -3.9745884 39.6827127, -3.9744557 39.6827595, -3.9744113 39.6827751)",,,,
298324393,Calle Huerta,residential,False,True,168.323,"LINESTRING (-3.9746456 39.6826925, -3.9746284 39.6826608, -3.9748862 39.6820304, -3.9751592 39.6813776, -3.9752001 39.6812671, -3.9752019 39.6812493)",,,,
298193790,Calle Sorolla,residential,False,True,91.30300000000001,"LINESTRING (-3.9697011 39.6796659, -3.9697592 39.6796503, -3.9706088 39.6794469, -3.9707199 39.6794223)",,,,
539015210,Paseo de las Moreras,residential,False,False,65.39999999999999,"LINESTRING (-3.9697011 39.6796659, -3.9696633 39.6796245, -3.9693763 39.6791858, -3.9693445 39.6791464)",,,,
539015210,Paseo de las Moreras,residential,False,True,53.836999999999996,"LINESTRING (-3.9697011 39.6796659, -3.9697317 39.6796993, -3.9698879 39.6800967, -3.9699008 39.680123)",,,,
275382467,Calle Mora,residential,True,False,11.53,"LINESTRING (-3.9733019 39.6760205, -3.9731672 39.6760226)",,,,
889187042,,primary,True,False,5.838,"LINESTRING (-3.9704093 39.6786424, -3.9703753 39.6786445, -3.9703425 39.6786517)",2,N-401a,40,roundabout
275382461,Travesía de la Iglesia,residential,True,False,24.72,"LINESTRING (-3.9732956 39.676405, -3.9734683 39.6765832)",,,,
275382461,Travesía de la Iglesia,residential,True,False,43.973,"LINESTRING (-3.9731672 39.6760226, -3.9732288 39.6762379, -3.9732398 39.6762762, -3.9732956 39.676405)",,,,
275382467,Calle Mora,residential,True,False,91.671,"LINESTRING (-3.9731672 39.6760226, -3.9727572 39.6760989, -3.9724059 39.6761419, -3.9721123 39.6761397)",,,,
298118762,Calle Santa Bárbara,residential,False,True,105.571,"LINESTRING (-3.9691936 39.6781599, -3.9691699 39.6780013, -3.9689934 39.6772233)",,,,
"[792689264, 1220124494]",Calle Santa Bárbara,residential,True,False,16.968,"LINESTRING (-3.9691936 39.6781599, -3.9691656 39.6781813, -3.9690891 39.6782059, -3.9690156 39.6782205)",,,,
1220124498,Avenida Reyes Católicos,primary,True,False,3.821,"LINESTRING (-3.9692318 39.6783451, -3.9692681 39.6783651)",,N-401a,,
792689263,Calle Arroyada,residential,True,False,8.52,"LINESTRING (-3.9692318 39.6783451, -3.9692413 39.6783684, -3.9692294 39.6784198)",,,,
298118757,Calle Fray Gabriel de la Magdalena,residential,False,False,16.234,"LINESTRING (-3.9685023 39.67479, -3.9683623 39.6746915)",,,,
298118757,Calle Fray Gabriel de la Magdalena,residential,False,True,30.209,"LINESTRING (-3.9685023 39.67479, -3.9687627 39.6749734)",,,,
812486312,Pasaje San José,residential,False,False,58.927,"LINESTRING (-3.9685023 39.67479, -3.9682592 39.6750186, -3.9680971 39.6752172)",,,,
182450573,Calle Cardenal Cisneros,residential,False,False,21.015,"LINESTRING (-3.9680971 39.6752172, -3.9679142 39.6750911)",,,,
182450573,Calle Cardenal Cisneros,residential,False,True,8.094,"LINESTRING (-3.9680971 39.6752172, -3.9681586 39.6752725)",,,,
812486312,Pasaje San José,residential,False,True,58.927,"LINESTRING (-3.9680971 39.6752172, -3.9682592 39.6750186, -3.9685023 39.67479)",,,,
298118757,Calle Fray Gabriel de la Magdalena,residential,False,False,30.209,"LINESTRING (-3.9687627 39.6749734, -3.9685023 39.67479)",,,,
298118757,Calle Fray Gabriel de la Magdalena,residential,False,True,47.728,"LINESTRING (-3.9687627 39.6749734, -3.9691742 39.6752631)",,,,
812490916,Pasaje Cardenal Cisneros,residential,False,True,56.829,"LINESTRING (-3.9687627 39.6749734, -3.9684212 39.6754117)",,,,
185583494,Avenida Reyes Católicos,primary,False,False,37.244,"LINESTRING (-3.9661265 39.6772858, -3.9657225 39.6771613)",2,N-401a,,
185583494,Avenida Reyes Católicos,primary,False,True,15.403,"LINESTRING (-3.9661265 39.6772858, -3.9662923 39.6773397)",2,N-401a,,
812590161,Calle Victorio Macho,unclassified,False,False,91.22,"LINESTRING (-3.9661265 39.6772858, -3.9660715 39.6773912, -3.9657294 39.6780471)",,,,
298324379,Paseo de las Moreras,residential,False,True,67.544,"LINESTRING (-3.9657294 39.6780471, -3.9664567 39.678283)",,,,
812590161,Calle Victorio Macho,unclassified,False,True,91.22,"LINESTRING (-3.9657294 39.6780471, -3.9660715 39.6773912, -3.9661265 39.6772858)",,,,
220912829,Calle Ramón Y Cajal,residential,False,False,97.26,"LINESTRING (-3.9712637 39.6808816, -3.9713719 39.6808417, -3.9715792 39.6807677, -3.9721224 39.6805475, -3.9722758 39.6804842)",,,,
298193800,Avenida Europa,primary,False,False,33.046,"LINESTRING (-3.9712637 39.6808816, -3.9712425 39.6808223, -3.9711814 39.6806442, -3.9711644 39.6805944)",2,N-401a,,
298193800,Avenida Europa,primary,False,True,46.506,"LINESTRING (-3.9712637 39.6808816, -3.9712847 39.6809404, -3.9713967 39.6812362, -3.9714158 39.6812831)",2,N-401a,,
894947887,Avenida Europa,primary,True,False,13.758,"LINESTRING (-3.9711039 39.6804398, -3.9711404 39.6803193)",1,N-401a,40,
894947891,Avenida Europa,primary,False,True,17.962,"LINESTRING (-3.9711039 39.6804398, -3.9711412 39.6805266, -3.9711644 39.6805944)",2,N-401a,,
220912812,Calle Antonio Moraleda,residential,False,True,23.641,"LINESTRING (-3.9725061 39.6803707, -3.972603 39.6805698)",2,,30,
220912829,Calle Ramón Y Cajal,residential,False,False,2.768,"LINESTRING (-3.9725061 39.6803707, -3.9725336 39.6803576)",,,,
220912829,Calle Ramón Y Cajal,residential,False,True,23.403,"LINESTRING (-3.9725061 39.6803707, -3.9722758 39.6804842)",,,,
301067873,Calle Arroyada,residential,False,False,43.86,"LINESTRING (-3.9708407 39.6780147, -3.9709177 39.6780046, -3.9711133 39.677974, -3.9712668 39.6779563, -3.9713462 39.6779522)",,,,
1193542975,Calle Arroyada,residential,True,False,23.137,"LINESTRING (-3.9708407 39.6780147, -3.9706957 39.6780343, -3.9706036 39.6780972)",,,,
1193542976,Calle Arroyada,residential,True,False,21.889,"LINESTRING (-3.9708407 39.6780147, -3.9706886 39.6780123, -3.9706014 39.6779692)",,,,
539015206,Avenida Fray Gabriel de la Magdalena,tertiary,False,False,8.418,"LINESTRING (-3.9706036 39.6780972, -3.9706049 39.6781729)",2,TO-3225,30,
539015206,Avenida Fray Gabriel de la Magdalena,tertiary,False,True,14.234,"LINESTRING (-3.9706036 39.6780972, -3.9706014 39.6779692)",2,TO-3225,30,
539015206,Avenida Fray Gabriel de la Magdalena,tertiary,False,False,14.234,"LINESTRING (-3.9706014 39.6779692, -3.9706036 39.6780972)",2,TO-3225,30,
539015206,Avenida Fray Gabriel de la Magdalena,tertiary,False,True,31.319,"LINESTRING (-3.9706014 39.6779692, -3.9705998 39.6778787, -3.9706056 39.6776876)",2,TO-3225,30,
919255950,Calle Orgaz,residential,True,False,101.319,"LINESTRING (-3.9723328 39.6746929, -3.9724047 39.6747842, -3.9725797 39.6750176, -3.972766 39.6752656, -3.9729185 39.6754846)",1,,,
298127191,Calle Estadio,residential,False,False,47.187,"LINESTRING (-3.9662606 39.6749232, -3.9657326 39.674801)",,,,
298127191,Calle Estadio,residential,False,True,11.89,"LINESTRING (-3.9662606 39.6749232, -3.9663972 39.6749427)",,,,
298127206,Calle San Agustín,residential,False,False,29.474,"LINESTRING (-3.9662606 39.6749232, -3.9661353 39.6751701)",,,,
182450562,Calle Virgen de Fátima,residential,False,False,55.338,"LINESTRING (-3.9658338 39.6757107, -3.9664175 39.6759248)",,,,
298127206,Calle San Agustín,residential,False,False,78.606,"LINESTRING (-3.9658338 39.6757107, -3.9654676 39.676359)",,,,
298127206,Calle San Agustín,residential,False,True,65.416,"LINESTRING (-3.9658338 39.6757107, -3.9661353 39.6751701)",,,,
