osmid,oneway,name,highway,reversed,length,geometry,lanes,junction,maxspeed
148394183,False,Calle Santa Lucía,residential,False,19.488,"LINESTRING (-6.4084194 38.6864267, -6.4082343 38.6865259)",,,
148394183,False,Calle Santa Lucía,residential,True,48.209999999999994,"LINESTRING (-6.4084194 38.6864267, -6.4088173 38.6863261, -6.4089478 38.6862931)",,,
298682184,True,Calle Santa Lucía,residential,False,64.72399999999999,"LINESTRING (-6.4084194 38.6864267, -6.408786 38.6864743, -6.4088809 38.686487, -6.4089105 38.6864802, -6.4089319 38.6864557, -6.408943 38.6863597, -6.4089478 38.6862931)",,,
298332824,True,Calle Cervantes,residential,False,174.45299999999997,"LINESTRING (-6.4050382 38.6831535, -6.4059748 38.6832518, -6.4064527 38.6832991, -6.4069098 38.6833295, -6.4070317 38.6833105)",,,
87136580,True,Calle Santiago,residential,False,15.865,"LINESTRING (-6.4052641 38.68751, -6.4053659 38.6876285)",,,
518085341,False,Calle Santiago,residential,True,20.051000000000002,"LINESTRING (-6.4052641 38.68751, -6.4051909 38.6874733, -6.4051231 38.6874421, -6.4050652 38.6874185)",,,
153396369,True,,residential,False,2.905,"LINESTRING (-6.4042844 38.6884662, -6.4043163 38.6884583)",,roundabout,
298894786,False,Calle Zugasti,residential,True,23.464000000000002,"LINESTRING (-6.4041875 38.6886388, -6.4041687 38.6886839, -6.404104 38.6888395)",,,
299650696,True,Calle Zugasti,residential,False,20.990000000000002,"LINESTRING (-6.4041875 38.6886388, -6.4042196 38.688592, -6.4042523 38.6885353, -6.4042667 38.6885047, -6.4042844 38.6884662)",,,
298292265,True,Calle Zorrilla,residential,False,22.587,"LINESTRING (-6.4018627 38.6832958, -6.4019991 38.6833154, -6.4021158 38.6833419)",,,
299671573,True,Calle José Luis Mesías Iglesias,residential,False,23.115,"LINESTRING (-6.4018627 38.6832958, -6.401909 38.6833409, -6.4019173 38.6834191, -6.4019157 38.6834907)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,False,46.956,"LINESTRING (-6.4019157 38.6834907, -6.4018986 38.6835692, -6.4018488 38.6838544, -6.4018401 38.6839088)",,,
152736379,False,Calle José Luis Mesías Iglesias,residential,True,24.026,"LINESTRING (-6.4019157 38.6834907, -6.4019991 38.6834204, -6.4021158 38.6833419)",,,
152736373,True,Calle Sol,residential,False,27.869999999999997,"LINESTRING (-6.4086474 38.6804134, -6.4086276 38.6804577, -6.4085418 38.6806501)",,,
237532080,True,Calle Villafranca,residential,False,39.614999999999995,"LINESTRING (-6.4090884 38.6805051, -6.4090163 38.6804901, -6.4086474 38.6804134)",,,
237532081,True,Calle Mártires,residential,False,31.675,"LINESTRING (-6.4090884 38.6805051, -6.4090735 38.680568, -6.409022 38.6807852)",,,
152736369,True,Plaza del Sol,residential,False,44.307,"LINESTRING (-6.4085418 38.6806501, -6.4089344 38.6807606, -6.409022 38.6807852)",,,
152736373,True,Calle Sol,residential,False,71.835,"LINESTRING (-6.4085418 38.6806501, -6.4085143 38.6806936, -6.4082169 38.681163, -6.408175 38.6812292)",,,
299926003,True,Plaza Espronceda,residential,False,14.248000000000001,"LINESTRING (-6.4092755 38.682779, -6.4092614 38.6827559, -6.409237 38.6827387, -6.409206 38.6827302, -6.4091732 38.6827315, -6.4091436 38.6827425)",,roundabout,
518354957,True,Calle Carolina Coronado,residential,False,8.831,"LINESTRING (-6.4094375 38.6828422, -6.4094614 38.682765)",,,
299926010,True,Plaza Espronceda,residential,False,15.895999999999999,"LINESTRING (-6.4094375 38.6828422, -6.4093243 38.6827875, -6.4092755 38.682779)",,,
299926005,True,Plaza Espronceda,residential,False,18.291,"LINESTRING (-6.4092146 38.6828588, -6.4094246 38.6828724)",,,
299926003,True,Plaza Espronceda,residential,False,11.398,"LINESTRING (-6.4092146 38.6828588, -6.4092443 38.6828478, -6.4092662 38.6828287, -6.4092772 38.6828046, -6.4092755 38.682779)",,roundabout,
152732024,True,Calle Piedad,residential,False,153.48699999999997,"LINESTRING (-6.4056621 38.6804877, -6.4055845 38.6804878, -6.4039846 38.6804904, -6.4038939 38.6804906)",,,
300809143,True,Calle Viñas,residential,False,62.83,"LINESTRING (-6.4056621 38.6804877, -6.4056649 38.6805433, -6.4056874 38.6810524)",,,
152733700,False,,residential,True,62.746,"LINESTRING (-6.4056874 38.6810524, -6.4061885 38.6806457)",,,
300809143,True,Calle Viñas,residential,False,6.969,"LINESTRING (-6.4056874 38.6810524, -6.4056949 38.6811148)",,,
345627343,True,Avenida de la Paz,tertiary,False,16.282,"LINESTRING (-6.4109287 38.6803495, -6.4109198 38.6804186, -6.410882 38.6804897)",1,,
345627339,True,,tertiary,False,15.657,"LINESTRING (-6.4110496 38.6804697, -6.4109918 38.6804569, -6.4109324 38.680464, -6.410882 38.6804897)",,roundabout,
345627344,True,Avenida de la Paz,tertiary,False,16.999,"LINESTRING (-6.4110496 38.6804697, -6.410993 38.6804166, -6.4109287 38.6803495)",1,,
345627339,True,,tertiary,False,9.969999999999999,"LINESTRING (-6.410882 38.6804897, -6.4108499 38.6805294, -6.4108414 38.6805716)",,roundabout,
345627339,True,,tertiary,False,4.571,"LINESTRING (-6.4110907 38.6804954, -6.4110496 38.6804697)",,roundabout,
148394210,True,Calle Venezuela,residential,False,79.425,"LINESTRING (-6.4110907 38.6804954, -6.4111381 38.6804714, -6.4111931 38.6804665, -6.411991 38.680395)",,,
87132003,True,Calle Pozo,residential,False,27.592,"LINESTRING (-6.4108414 38.6805716, -6.4107916 38.6805812, -6.4107607 38.6805869, -6.4106898 38.6806013, -6.4105294 38.6805862)",,,
345627339,True,,tertiary,False,19.006999999999998,"LINESTRING (-6.4108414 38.6805716, -6.4108541 38.6806132, -6.410886 38.6806479, -6.4109323 38.6806706, -6.4109863 38.6806779)",,roundabout,
345627339,True,,tertiary,False,13.705000000000002,"LINESTRING (-6.4111129 38.6806117, -6.4111247 38.6805716, -6.4111169 38.680531, -6.4110907 38.6804954)",,roundabout,
345627339,True,,tertiary,False,13.881,"LINESTRING (-6.4109863 38.6806779, -6.4110397 38.6806687, -6.4110832 38.6806456, -6.4111129 38.6806117)",,roundabout,
345627340,True,Avenida de la Paz,tertiary,False,15.262,"LINESTRING (-6.4109863 38.6806779, -6.4110638 38.6807207, -6.4111265 38.6807606)",1,,
148394114,False,Calle San Mateo,residential,False,95.518,"LINESTRING (-6.411028 38.6885743, -6.410121 38.6880878)",,,
298637348,False,Calle San Juan,residential,True,101.767,"LINESTRING (-6.411028 38.6885743, -6.4117497 38.687853)",,,
"[148394114, 149672299]",False,"['Calle San Mateo', 'Calle San Andrés']",residential,True,170.536,"LINESTRING (-6.411028 38.6885743, -6.4112151 38.6886746, -6.4116787 38.6889439, -6.4123545 38.688208)",,,
299926003,True,Plaza Espronceda,residential,False,1.673,"LINESTRING (-6.4091211 38.6828286, -6.4091349 38.6828391)",,roundabout,
87132071,False,Avenida de la Paz,tertiary,False,136.23399999999998,"LINESTRING (-6.4116338 38.68192, -6.4116296 38.6819105, -6.411589 38.6818119, -6.4113699 38.6813139, -6.4111411 38.6807938, -6.4111265 38.6807606)",2,,
516880988,True,Avenida de la Paz,tertiary,False,11.87,"LINESTRING (-6.4116338 38.68192, -6.4116346 38.6819572, -6.4116396 38.6819993, -6.4116488 38.6820256)",2,,
87132051,True,,tertiary,False,8.988,"LINESTRING (-6.4117373 38.6819847, -6.4116878 38.6820021, -6.4116488 38.6820256)",2,roundabout,
516880987,True,Avenida de la Paz,tertiary,False,11.509,"LINESTRING (-6.4117373 38.6819847, -6.411687 38.6819529, -6.4116338 38.68192)",2,,
"[153396352, 153396400]",True,"['Calle Mérida', 'Travesía Calle Mérida']",residential,False,358.97100000000006,"LINESTRING (-6.4050652 38.6874185, -6.4051466 38.6873095, -6.4056106 38.6866905, -6.4061179 38.6860325, -6.4061277 38.6860152, -6.4067188 38.6851628, -6.4067457 38.6851268, -6.4068265 38.684998, -6.4067804 38.684973, -6.4063742 38.6848089, -6.4063254 38.6847892)",,,
518085341,False,Calle Santiago,residential,False,20.051000000000002,"LINESTRING (-6.4050652 38.6874185, -6.4051231 38.6874421, -6.4051909 38.6874733, -6.4052641 38.68751)",,,
518085342,True,Calle Santiago,residential,False,16.53,"LINESTRING (-6.4054492 38.687545, -6.4052641 38.68751)",,,
298358220,True,Calle Zurbarán,residential,False,11.936,"LINESTRING (-6.4054492 38.687545, -6.4053893 38.6875908, -6.4053659 38.6876285)",,,
148394151,False,Calle San Blas,residential,True,95.882,"LINESTRING (-6.4037454 38.6847498, -6.4030059 38.68469, -6.4026476 38.6846544)",,,
518085343,False,Calle San Blas,residential,False,34.536,"LINESTRING (-6.4037454 38.6847498, -6.4037431 38.6847681, -6.4037496 38.6847859, -6.4037639 38.6848006, -6.4037842 38.6848102, -6.4038075 38.6848134, -6.4038309 38.6848097, -6.403851 38.6847994, -6.4038647 38.6847841, -6.4038703 38.6847659, -6.4038669 38.6847474, -6.4038527 38.6847293, -6.4038301 38.6847174, -6.4038032 38.684714, -6.403777 38.6847196, -6.4037561 38.6847333, -6.4037454 38.6847498)",,,
518085343,False,Calle San Blas,residential,True,34.536,"LINESTRING (-6.4037454 38.6847498, -6.4037561 38.6847333, -6.403777 38.6847196, -6.4038032 38.684714, -6.4038301 38.6847174, -6.4038527 38.6847293, -6.4038669 38.6847474, -6.4038703 38.6847659, -6.4038647 38.6847841, -6.403851 38.6847994, -6.4038309 38.6848097, -6.4038075 38.6848134, -6.4037842 38.6848102, -6.4037639 38.6848006, -6.4037496 38.6847859, -6.4037431 38.6847681, -6.4037454 38.6847498)",,,
298344510,False,Avenida San Antonio,residential,False,12.08,"LINESTRING (-6.4046668 38.6842613, -6.4045682 38.6842658, -6.404528 38.684269)",,,
298344510,False,Avenida San Antonio,residential,True,40.236999999999995,"LINESTRING (-6.4046668 38.6842613, -6.4047365 38.6842595, -6.4051204 38.6843281)",,,
148394213,True,Calle Carolina Coronado,residential,False,128.305,"LINESTRING (-6.4094614 38.682765, -6.409572 38.6824281, -6.409616 38.6823556, -6.4097076 38.6820287, -6.4097869 38.6816424)",,,
518354956,True,Calle Carolina Coronado,residential,False,21.118000000000002,"LINESTRING (-6.4094614 38.682765, -6.4095027 38.6827352, -6.4095399 38.6825921)",,,
153396377,False,Calle Alange,residential,False,47.726,"LINESTRING (-6.4022835 38.6877316, -6.4017491 38.6878327)",,,
153396378,False,Avenida Clara Campoamor,residential,False,4.43,"LINESTRING (-6.4022835 38.6877316, -6.4023021 38.6877687)",,,30
298332822,True,Calle Ricardo Romero de Tejada,residential,False,13.293,"LINESTRING (-6.4033505 38.6833332, -6.4032014 38.6833059)",,,
521353844,True,Calle Ricardo Romero de Tejada,residential,False,18.27,"LINESTRING (-6.4033505 38.6833332, -6.4032659 38.6832632, -6.4032345 38.6831997)",,,
148394080,True,Calle Miguel Antolín,residential,False,10.315,"LINESTRING (-6.4047812 38.6854297, -6.4048486 38.6855061)",,,
