osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge,access
481623305,False,,,Carrer de Sant Miquel,residential,,True,67.007,"LINESTRING (1.9338278 41.4132557, 1.9337152 41.4132034, 1.9336079 41.4131511, 1.9335086 41.4130505, 1.9334201 41.412958, 1.9333042 41.4128139)",,,
481623306,False,,,,residential,,False,43.971000000000004,"LINESTRING (1.9338278 41.4132557, 1.9337854 41.4133024, 1.9336897 41.4133917, 1.9335799 41.4135441, 1.9335379 41.4135844)",,,
481623305,False,,,Carrer de Sant Miquel,residential,,False,94.10900000000001,"LINESTRING (1.935231 41.4123438, 1.9354467 41.4123627, 1.9358411 41.4123871, 1.936354 41.4124266)",,,
481623305,False,,,Carrer de Sant Miquel,residential,,True,156.048,"LINESTRING (1.935231 41.4123438, 1.9351341 41.4123807, 1.9349946 41.412441, 1.9348953 41.4124933, 1.934721 41.4126361, 1.9346003 41.4127387, 1.9344367 41.4128695, 1.9342892 41.4129841, 1.9341229 41.4130968, 1.9339244 41.4132134, 1.9338278 41.4132557)",,,
481623306,False,,,,residential,,True,43.971000000000004,"LINESTRING (1.9335379 41.4135844, 1.9335799 41.4135441, 1.9336897 41.4133917, 1.9337854 41.4133024, 1.9338278 41.4132557)",,,
481623308,False,,,Carrer d'Ennec Bofill,residential,,False,11.832,"LINESTRING (1.9364222 41.4136949, 1.9363846 41.4135923)",,,
560203570,False,,,Carrer d'Ennec Bofill,residential,,True,11.045,"LINESTRING (1.9364222 41.4136949, 1.9365338 41.4137484)",,,
481623307,False,,,Carrer d'Arnau Berenguer,residential,,False,61.859,"LINESTRING (1.9364222 41.4136949, 1.9362639 41.4137834, 1.9360332 41.413892, 1.9357623 41.4138739)",,,
481623307,False,,,Carrer d'Arnau Berenguer,residential,,True,61.858999999999995,"LINESTRING (1.9357623 41.4138739, 1.9360332 41.413892, 1.9362639 41.4137834, 1.9364222 41.4136949)",,,
481623308,False,,,Carrer d'Ennec Bofill,residential,,True,11.832,"LINESTRING (1.9363846 41.4135923, 1.9364222 41.4136949)",,,
481623308,False,,,Carrer d'Ennec Bofill,residential,,False,157.314,"LINESTRING (1.9363846 41.4135923, 1.9362934 41.4135159, 1.9360306 41.4133771, 1.9357918 41.4133489, 1.9353278 41.4133388, 1.9350167 41.4133328, 1.9346921 41.4133348, 1.934609 41.4133529)",,,
481623309,False,,,Carrer d'Ennec Bofill,residential,,False,35.114,"LINESTRING (1.9363846 41.4135923, 1.9364715 41.4135969, 1.9366086 41.4136258, 1.9367941 41.4136616)",,,
481623308,False,,,Carrer d'Ennec Bofill,residential,,True,157.314,"LINESTRING (1.934609 41.4133529, 1.9346921 41.4133348, 1.9350167 41.4133328, 1.9353278 41.4133388, 1.9357918 41.4133489, 1.9360306 41.4133771, 1.9362934 41.4135159, 1.9363846 41.4135923)",,,
150056787,False,,,Carrer de Can Rafel,tertiary,50,True,27.538,"LINESTRING (1.9391325 41.4137265, 1.9388025 41.4137173)",,,yes
150056787,False,,,Carrer de Can Rafel,tertiary,50,False,313.144,"LINESTRING (1.9391325 41.4137265, 1.9393424 41.4137323, 1.9396389 41.4137323, 1.9398198 41.4136726, 1.93995 41.4135587, 1.9399955 41.4134796, 1.9399955 41.4134048, 1.9399725 41.4133319, 1.9398881 41.4132916, 1.9397322 41.413259, 1.9394253 41.4131862, 1.9389075 41.4130122, 1.9386109 41.4129037, 1.9381842 41.4127572, 1.9379021 41.4126487, 1.9376639 41.4125552)",,,yes
481623310,False,,,Carrer del Montseny,residential,,False,308.027,"LINESTRING (1.9391325 41.4137265, 1.9389076 41.4136026, 1.9386981 41.4135125, 1.9376906 41.4132699, 1.9375058 41.4132375, 1.9368957 41.4131752, 1.9364582 41.4131289, 1.9359837 41.4130481, 1.935614 41.4129787)",,,
481623310,False,,,Carrer del Montseny,residential,,True,308.02700000000004,"LINESTRING (1.935614 41.4129787, 1.9359837 41.4130481, 1.9364582 41.4131289, 1.9368957 41.4131752, 1.9375058 41.4132375, 1.9376906 41.4132699, 1.9386981 41.4135125, 1.9389076 41.4136026, 1.9391325 41.4137265)",,,
1235298339,True,,,Passeig dels Arbres,residential,,False,31.796,"LINESTRING (1.9285038 41.4127888, 1.9285448 41.412804, 1.9286285 41.4128248, 1.9288022 41.4128474, 1.9288732 41.4128449)",,,
"[1235654825, 144941029]",True,,,Passeig dels Arbres,residential,,False,10.244000000000002,"LINESTRING (1.9285038 41.4127888, 1.9285096 41.4128065, 1.9285076 41.4128247, 1.9284978 41.4128417, 1.9284811 41.4128554, 1.9284594 41.4128643)",roundabout,,
144938818,False,,,Avinguda de Can Montmany,residential,,False,107.80799999999998,"LINESTRING (1.9328941 41.4175783, 1.9329459 41.4175562, 1.9329637 41.4175472, 1.933218 41.4174192, 1.9334639 41.4172954, 1.9335951 41.4172413, 1.9336572 41.4172274, 1.9337234 41.417218, 1.9339036 41.4172077, 1.93405 41.4172151)",,,
144938818,False,,,Avinguda de Can Montmany,residential,,True,7.9399999999999995,"LINESTRING (1.9328941 41.4175783, 1.9328715 41.4175879, 1.9328068 41.4176064)",,,
632930070,False,,,carrer dels Traginers,residential,,False,149.102,"LINESTRING (1.9328941 41.4175783, 1.9328855 41.4175303, 1.9328613 41.4173953, 1.9327736 41.4171651, 1.9327186 41.4170477, 1.9326753 41.4169586, 1.9326723 41.4168274, 1.9327733 41.4167994, 1.9329178 41.4167634, 1.9330386 41.4167372, 1.9331248 41.4166788, 1.9331716 41.4166007, 1.9331973 41.4164981)",,,
632930070,False,,,carrer dels Traginers,residential,,True,149.10199999999998,"LINESTRING (1.9331973 41.4164981, 1.9331716 41.4166007, 1.9331248 41.4166788, 1.9330386 41.4167372, 1.9329178 41.4167634, 1.9327733 41.4167994, 1.9326723 41.4168274, 1.9326753 41.4169586, 1.9327186 41.4170477, 1.9327736 41.4171651, 1.9328613 41.4173953, 1.9328855 41.4175303, 1.9328941 41.4175783)",,,
721302531,False,,,,residential,,True,67.537,"LINESTRING (1.9355429 41.4163496, 1.9354612 41.4162897, 1.9354132 41.416247, 1.9353563 41.416195, 1.9353083 41.4161404, 1.9352639 41.4160804, 1.9352212 41.4160098, 1.9352408 41.4159432, 1.9352763 41.4158845, 1.9353456 41.4158685)",,,
721302531,False,,,,residential,,False,52.655,"LINESTRING (1.9355364 41.4156648, 1.9355145 41.4157126, 1.9355251 41.4157592, 1.9355624 41.4158006, 1.9356193 41.4158485, 1.9356175 41.4158805, 1.9355962 41.4159072, 1.9355624 41.4159058, 1.9355145 41.4158845, 1.9354238 41.4158605, 1.9353456 41.4158685)",,,
721302532,False,,,,residential,,False,121.84100000000002,"LINESTRING (1.9355364 41.4156648, 1.93547 41.4156086, 1.9353634 41.4155327, 1.9353083 41.4155047, 1.9352257 41.4154847, 1.9351573 41.415478, 1.9351022 41.41548, 1.9350009 41.4154954, 1.9349325 41.415508, 1.9348818 41.4155294, 1.93488 41.415606, 1.9349582 41.4157046, 1.9350329 41.4157579, 1.9352319 41.4158352, 1.935303 41.4158539, 1.9353456 41.4158685)",,,
721302532,False,,,,residential,,True,66.898,"LINESTRING (1.9355364 41.4156648, 1.9355678 41.4156913, 1.9356691 41.4157712, 1.9357277 41.4158325, 1.9357579 41.4159112, 1.9357846 41.4159751, 1.9358557 41.4160365, 1.9360448 41.4160864)",,,
721302531,False,,,,residential,,False,67.537,"LINESTRING (1.9353456 41.4158685, 1.9352763 41.4158845, 1.9352408 41.4159432, 1.9352212 41.4160098, 1.9352639 41.4160804, 1.9353083 41.4161404, 1.9353563 41.416195, 1.9354132 41.416247, 1.9354612 41.4162897, 1.9355429 41.4163496)",,,
721302531,False,,,,residential,,True,52.654999999999994,"LINESTRING (1.9353456 41.4158685, 1.9354238 41.4158605, 1.9355145 41.4158845, 1.9355624 41.4159058, 1.9355962 41.4159072, 1.9356175 41.4158805, 1.9356193 41.4158485, 1.9355624 41.4158006, 1.9355251 41.4157592, 1.9355145 41.4157126, 1.9355364 41.4156648)",,,
721302532,False,,,,residential,,True,121.84099999999998,"LINESTRING (1.9353456 41.4158685, 1.935303 41.4158539, 1.9352319 41.4158352, 1.9350329 41.4157579, 1.9349582 41.4157046, 1.93488 41.415606, 1.9348818 41.4155294, 1.9349325 41.415508, 1.9350009 41.4154954, 1.9351022 41.41548, 1.9351573 41.415478, 1.9352257 41.4154847, 1.9353083 41.4155047, 1.9353634 41.4155327, 1.93547 41.4156086, 1.9355364 41.4156648)",,,
207914073,False,,BV-2421,Carretera de Cervelló a Gelida per la Creu Aragall,tertiary,50,False,502.33500000000004,"LINESTRING (1.9360448 41.4160864, 1.9360107 41.4160295, 1.9357932 41.4157403, 1.935702 41.4156564, 1.9355901 41.4155696, 1.9355076 41.4155138, 1.9354045 41.415449, 1.9353186 41.4154069, 1.9352496 41.4153894, 1.9351858 41.4153779, 1.9350611 41.415364, 1.9349338 41.41536, 1.9347909 41.4153547, 1.9346785 41.41536, 1.9345872 41.4153714, 1.9342731 41.4154557, 1.9339721 41.4155343, 1.9336312 41.4156137, 1.9334708 41.4156594, 1.9333963 41.4157031, 1.9333422 41.4157389, 1.9332939 41.4157925, 1.9331848 41.4159687, 1.9330314 41.4162336, 1.9329232 41.4163985, 1.9328869 41.4164422, 1.9328162 41.4164874, 1.9327453 41.4165206, 1.9326748 41.416556, 1.9326145 41.4165959, 1.9325687 41.4166277, 1.9325377 41.4166786, 1.9325126 41.4167509, 1.9325089 41.4168357, 1.9325402 41.4169753, 1.9326124 41.4171204, 1.9327126 41.4173142, 1.9327415 41.4174326, 1.9327414 41.4174645, 1.9327413 41.4174822, 1.9327033 41.4175691)",,,
207914073,False,,BV-2421,Carretera de Cervelló a Gelida per la Creu Aragall,tertiary,50,True,268.78700000000003,"LINESTRING (1.9360448 41.4160864, 1.9361829 41.4163166, 1.9363139 41.4165466, 1.9364536 41.4167376, 1.9365265 41.4168372, 1.9366088 41.4169162, 1.9367151 41.4169915, 1.9368787 41.4170694, 1.9369609 41.4171036, 1.9371607 41.4171688, 1.9374229 41.4172878, 1.9377034 41.4174432, 1.9378188 41.4174988, 1.9379318 41.4175421, 1.9381012 41.4175761, 1.938329 41.417605)",,,
721302532,False,,,,residential,,False,66.898,"LINESTRING (1.9360448 41.4160864, 1.9358557 41.4160365, 1.9357846 41.4159751, 1.9357579 41.4159112, 1.9357277 41.4158325, 1.9356691 41.4157712, 1.9355678 41.4156913, 1.9355364 41.4156648)",,,
722452614,False,,,Carrer del Clot del Boix,residential,,True,232.42000000000002,"LINESTRING (1.9396965 41.412474, 1.9387828 41.4123795, 1.9377495 41.412181, 1.9375825 41.4121692, 1.937488 41.4121929, 1.9374723 41.412259, 1.9375384 41.4123984, 1.9376639 41.4125552)",,,
150056787,False,,,Carrer de Can Rafel,tertiary,50,False,115.80700000000002,"LINESTRING (1.9376639 41.4125552, 1.9375983 41.4125294, 1.9374609 41.4124697, 1.937382 41.4124319, 1.9372944 41.4124202, 1.937092 41.4124317, 1.9369327 41.4124541, 1.9368606 41.4124643, 1.9366581 41.4124806, 1.9364411 41.4124751, 1.9364021 41.4124666, 1.9363738 41.4124515, 1.936354 41.4124266)",,,yes
150056787,False,,,Carrer de Can Rafel,tertiary,50,True,313.144,"LINESTRING (1.9376639 41.4125552, 1.9379021 41.4126487, 1.9381842 41.4127572, 1.9386109 41.4129037, 1.9389075 41.4130122, 1.9394253 41.4131862, 1.9397322 41.413259, 1.9398881 41.4132916, 1.9399725 41.4133319, 1.9399955 41.4134048, 1.9399955 41.4134796, 1.93995 41.4135587, 1.9398198 41.4136726, 1.9396389 41.4137323, 1.9393424 41.4137323, 1.9391325 41.4137265)",,,yes
722452614,False,,,Carrer del Clot del Boix,residential,,False,232.42000000000002,"LINESTRING (1.9376639 41.4125552, 1.9375384 41.4123984, 1.9374723 41.412259, 1.937488 41.4121929, 1.9375825 41.4121692, 1.9377495 41.412181, 1.9387828 41.4123795, 1.9396965 41.412474)",,,
150056787,False,,,Carrer de Can Rafel,tertiary,50,False,27.538,"LINESTRING (1.9388025 41.4137173, 1.9391325 41.4137265)",,,yes
150056787,False,,,Carrer de Can Rafel,tertiary,50,True,168.149,"LINESTRING (1.9388025 41.4137173, 1.938577 41.413711, 1.9382949 41.4137001, 1.9379622 41.4136838, 1.9376367 41.413673, 1.9373547 41.4136404, 1.9370002 41.413635, 1.9367941 41.4136616)",,,yes
722587292,False,,,,residential,,True,70.93900000000001,"LINESTRING (1.9388025 41.4137173, 1.9389402 41.4140654, 1.9390284 41.4143322)",,,
722587293,False,,,,residential,,True,44.593,"LINESTRING (1.9374422 41.4145152, 1.9374629 41.4144198, 1.9375175 41.4142115, 1.9375395 41.4141209)",,,
722587291,False,,,avinguda de Corbera,residential,,True,126.731,"LINESTRING (1.9390284 41.4143322, 1.9388129 41.4143322, 1.9386598 41.4143069, 1.9384209 41.4142699, 1.9378212 41.4141676, 1.9375395 41.4141209)",,,
722587292,False,,,,residential,,False,70.93900000000001,"LINESTRING (1.9390284 41.4143322, 1.9389402 41.4140654, 1.9388025 41.4137173)",,,
722587291,False,,,avinguda de Corbera,residential,,False,126.731,"LINESTRING (1.9375395 41.4141209, 1.9378212 41.4141676, 1.9384209 41.4142699, 1.9386598 41.4143069, 1.9388129 41.4143322, 1.9390284 41.4143322)",,,
722587291,False,,,avinguda de Corbera,residential,,True,110.24699999999999,"LINESTRING (1.9375395 41.4141209, 1.937154 41.4140713, 1.9369411 41.4140537, 1.9367412 41.4140537, 1.9365647 41.4140693, 1.9364297 41.4140907, 1.9362286 41.4140938)",,,
722587293,False,,,,residential,,False,44.592999999999996,"LINESTRING (1.9375395 41.4141209, 1.9375175 41.4142115, 1.9374629 41.4144198, 1.9374422 41.4145152)",,,
1235654826,False,,,Carrer dels Horts,tertiary,,False,4.445,"LINESTRING (1.9288732 41.4128449, 1.9289131 41.4128714)",,,
1235338481,False,,,Carrer dels Horts,tertiary,,True,40.35,"LINESTRING (1.9288732 41.4128449, 1.9288095 41.4128026, 1.9287311 41.4127335, 1.928642 41.4126384, 1.9285707 41.4125634)",,,
1235338481,False,,,Carrer dels Horts,tertiary,,False,40.35,"LINESTRING (1.9285707 41.4125634, 1.928642 41.4126384, 1.9287311 41.4127335, 1.9288095 41.4128026, 1.9288732 41.4128449)",,,
1235344567,True,,,Carrer dels Horts,tertiary,,False,42.196,"LINESTRING (1.9285707 41.4125634, 1.9284874 41.4124738, 1.9283423 41.4123505, 1.9282428 41.4122755)",,,
146986523,False,2,BV-2422,Avinguda de Catalunya,tertiary_link,50,False,640.5019999999998,"LINESTRING (1.9327832 41.4149409, 1.9328016 41.4149482, 1.9329488 41.4150012, 1.9331084 41.4150296, 1.9332879 41.4150537, 1.9333823 41.4150601, 1.9334938 41.4150623, 1.9336714 41.4150556, 1.933893 41.4150305, 1.9340218 41.4149952, 1.9340931 41.4149703, 1.9343275 41.4148896, 1.9345225 41.4148334, 1.9347536 41.4147851, 1.9348941 41.414766, 1.9350292 41.4147624, 1.9351236 41.4147715, 1.9352146 41.4147879, 1.9353093 41.4148153, 1.9355606 41.4149153, 1.9360009 41.4150958, 1.9361084 41.415149, 1.9361685 41.4151866, 1.9362071 41.4152244, 1.9362395 41.4152646, 1.9362614 41.4153103, 1.9362731 41.415355, 1.9362876 41.4154472, 1.9362987 41.4155988, 1.9363077 41.4157957, 1.9363251 41.4158876, 1.9363541 41.4159655, 1.936418 41.4160491, 1.9366026 41.4162399, 1.9368277 41.4164561, 1.9369845 41.4166075, 1.937394 41.4169899, 1.9377464 41.4173144, 1.9378303 41.4173708, 1.9379128 41.4174078, 1.9380619 41.4174561, 1.9381471 41.4174832, 1.9382448 41.4175329, 1.938329 41.417605)",,,
1235654830,True,2,BV-2422,Avinguda de Catalunya,tertiary_link,50,False,12.554,"LINESTRING (1.9327832 41.4149409, 1.9327335 41.4149285, 1.9326744 41.4149167, 1.9326379 41.4149121)",,,
1235654835,True,,,Carrer de la Pau,residential,,False,14.924,"LINESTRING (1.9324185 41.4149883, 1.9324429 41.4149431, 1.9324615 41.4149007, 1.932478 41.4148618)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,38.96,"LINESTRING (1.9324185 41.4149883, 1.9322876 41.4150878, 1.9320796 41.4152293)",,,
1235824586,True,,,Carrer del Berguedà,residential,30,False,7.189,"LINESTRING (1.9323577 41.4178694, 1.9323987 41.4178494, 1.932436 41.4178489)",,,
1235824587,True,,,Carrer del Berguedà,residential,30,False,6.081,"LINESTRING (1.9323577 41.4178694, 1.9323944 41.4178951, 1.9324109 41.4179068)",,,
180597942,True,,,Carrer de la Cerdanya,residential,30,False,142.334,"LINESTRING (1.9324109 41.4179068, 1.9322806 41.4180693, 1.9320564 41.4183449, 1.93195 41.4184672, 1.9317542 41.4186853, 1.9315996 41.4188354, 1.931452 41.4189631)",,,
1235961051,True,,,Carrer de Jaume I,residential,,False,11.743,"LINESTRING (1.9301728 41.4160331, 1.930241 41.4159407)",,,
1235961226,False,,,Carrer de la Pau,residential,,False,7.778,"LINESTRING (1.9301728 41.4160331, 1.9302639 41.4160481)",,,
1235961226,False,,,Carrer de la Pau,residential,,True,34.855,"LINESTRING (1.9301728 41.4160331, 1.9301175 41.4160286, 1.9299234 41.4160082, 1.9297573 41.4160012)",,,
160284621,True,,,Carrer de la Reforma,residential,,False,64.61,"LINESTRING (1.930241 41.4159407, 1.9301797 41.415912, 1.9296786 41.415753, 1.9295539 41.4156797)",,,
1235961744,True,,,Avinguda de Can Montmany,residential,,False,18.971,"LINESTRING (1.9371892 41.419041, 1.9369749 41.4190983)",,,
