osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
305837065,False,,,Travesía Vasarejo,living_street,,False,19.333000000000002,"LINESTRING (-5.4906912 39.337802, -5.490667 39.3377433, -5.4906589 39.3376665, -5.4906589 39.3376313)",,
50504410,False,,,Constitución,living_street,,False,15.543000000000001,"LINESTRING (-5.490597 39.3381547, -5.4905039 39.33814, -5.4904184 39.3381354)",,
50504410,False,,,Constitución,living_street,,True,63.138000000000005,"LINESTRING (-5.490597 39.3381547, -5.4907928 39.3381855, -5.4910699 39.3382152, -5.4913121 39.3382759)",,
303605405,False,,,Vasarejo,living_street,,True,40.141,"LINESTRING (-5.490597 39.3381547, -5.490644 39.3379206, -5.4906912 39.337802)",,
302563228,False,1,,Luis Chamizo,residential,,True,6.508,"LINESTRING (-5.4917009 39.3374544, -5.4916255 39.3374494)",,
303605406,False,,,Montera,living_street,,False,23.329,"LINESTRING (-5.4917009 39.3374544, -5.491753 39.3376603)",,
302563228,False,1,,Luis Chamizo,residential,,False,90.15299999999999,"LINESTRING (-5.4917009 39.3374544, -5.4918328 39.3374631, -5.4920902 39.3374976, -5.4923086 39.3374843, -5.4925397 39.3374605, -5.4926101 39.3374222, -5.4926202 39.3374025, -5.4926185 39.3373337)",,
303605406,False,,,Montera,living_street,,True,23.329,"LINESTRING (-5.491753 39.3376603, -5.4917009 39.3374544)",,
303605406,False,,,Montera,living_street,,False,28.088,"LINESTRING (-5.491753 39.3376603, -5.4917343 39.3376811, -5.4916028 39.3377371, -5.4915251 39.3377786, -5.4914894 39.3378049)",,
303605408,False,,,Rinconada,living_street,,False,75.636,"LINESTRING (-5.491753 39.3376603, -5.4919448 39.3377169, -5.4920368 39.3378516, -5.4922012 39.3378453, -5.4925032 39.3377828)",,
50504410,False,,,Constitución,living_street,,True,13.694,"LINESTRING (-5.4913121 39.3382759, -5.4914636 39.3383138)",,
50504410,False,,,Constitución,living_street,,False,63.138000000000005,"LINESTRING (-5.4913121 39.3382759, -5.4910699 39.3382152, -5.4907928 39.3381855, -5.490597 39.3381547)",,
303605406,False,,,Montera,living_street,,True,55.65500000000001,"LINESTRING (-5.4913121 39.3382759, -5.4913601 39.3380856, -5.49145 39.3379912, -5.4914795 39.3378989, -5.4914894 39.3378049)",,
303605406,False,,,Montera,living_street,,False,55.655,"LINESTRING (-5.4914894 39.3378049, -5.4914795 39.3378989, -5.49145 39.3379912, -5.4913601 39.3380856, -5.4913121 39.3382759)",,
303605406,False,,,Montera,living_street,,True,28.088,"LINESTRING (-5.4914894 39.3378049, -5.4915251 39.3377786, -5.4916028 39.3377371, -5.4917343 39.3376811, -5.491753 39.3376603)",,
303605407,False,,,Vasarejo,living_street,,True,21.035,"LINESTRING (-5.4914894 39.3378049, -5.4914573 39.3377986, -5.4913084 39.3377644, -5.4912722 39.3377312)",,
303605405,False,,,Vasarejo,living_street,,False,51.119,"LINESTRING (-5.4912722 39.3377312, -5.4908946 39.3377884, -5.4907472 39.3377815, -5.4906912 39.337802)",,
303605405,False,,,Vasarejo,living_street,,True,36.469,"LINESTRING (-5.4912722 39.3377312, -5.4913427 39.3377154, -5.4913842 39.3374461)",,
303605407,False,,,Vasarejo,living_street,,False,21.035,"LINESTRING (-5.4912722 39.3377312, -5.4913084 39.3377644, -5.4914573 39.3377986, -5.4914894 39.3378049)",,
200072961,False,,,Cuesta,residential,,False,37.032000000000004,"LINESTRING (-5.4925032 39.3377828, -5.492535 39.3380737, -5.4924849 39.3380874)",,
200072961,False,,,Cuesta,residential,,True,33.412,"LINESTRING (-5.4925032 39.3377828, -5.4924966 39.3377226, -5.4926785 39.3376214, -5.4927078 39.3375586)",,
303605408,False,,,Rinconada,living_street,,True,75.636,"LINESTRING (-5.4925032 39.3377828, -5.4922012 39.3378453, -5.4920368 39.3378516, -5.4919448 39.3377169, -5.491753 39.3376603)",,
303606826,False,,,Granadillo,living_street,,False,36.646,"LINESTRING (-5.4946071 39.3374782, -5.4947859 39.3377623, -5.4947859 39.3377759)",,
364700652,False,,,Margallo,residential,,False,44.044,"LINESTRING (-5.4946071 39.3374782, -5.4948582 39.3374388, -5.4951141 39.3374363)",,
364700652,False,,,Margallo,residential,,True,67.38300000000001,"LINESTRING (-5.4946071 39.3374782, -5.4942229 39.3375809, -5.4942068 39.3375852, -5.4938491 39.3375539)",,
364700652,False,,,Margallo,residential,,True,45.527,"LINESTRING (-5.4956335 39.3375154, -5.4951141 39.3374363)",,
303606292,False,,,Tenerías,living_street,,False,41.913,"LINESTRING (-5.4956335 39.3375154, -5.4956456 39.3375621, -5.4956027 39.3376295, -5.4953841 39.3378193)",,
303606292,False,,,Tenerías,living_street,,True,27.062,"LINESTRING (-5.4956335 39.3375154, -5.4956295 39.3374667, -5.4957214 39.3373033, -5.4957305 39.3372885)",,
"[278907426, 364700652]",False,,,"['Hidalga', 'Margallo']","['residential', 'living_street']",,False,232.225,"LINESTRING (-5.4956335 39.3375154, -5.4960626 39.3375092, -5.4967467 39.337391, -5.4970468 39.3373883, -5.4970926 39.3364067)",,
303606828,False,,,1 Travesía Granadillo,living_street,,False,3.843,"LINESTRING (-5.4953841 39.3378193, -5.4954179 39.3378419)",,
303606292,False,,,Tenerías,living_street,,True,41.913,"LINESTRING (-5.4953841 39.3378193, -5.4956027 39.3376295, -5.4956456 39.3375621, -5.4956335 39.3375154)",,
303606828,False,,,1 Travesía Granadillo,living_street,,True,54.575,"LINESTRING (-5.4953841 39.3378193, -5.4952449 39.3377396, -5.4947859 39.3377759)",,
219013275,False,,,Calle Iglesia,residential,,False,34.093,"LINESTRING (-5.4936902 39.3378607, -5.4940347 39.3380124)",,
303030657,False,,,Portales,residential,,False,34.317,"LINESTRING (-5.4936902 39.3378607, -5.4938295 39.3375715)",,
219013275,False,,,Calle Iglesia,residential,,True,59.883,"LINESTRING (-5.4936902 39.3378607, -5.493444 39.3377493, -5.493273 39.3376909, -5.4932067 39.3376301, -5.4931913 39.3375968, -5.493164 39.3375423)",,
432451015,False,,,Plaza de la Iglesia,residential,,True,29.613,"LINESTRING (-5.4936902 39.3378607, -5.4936631 39.3379173, -5.4936532 39.337938, -5.493602 39.3380447, -5.4935206 39.3380755)",,
303606826,False,,,Granadillo,living_street,,True,34.585,"LINESTRING (-5.4948034 39.3384977, -5.4947993 39.3382643, -5.4948009 39.3381867)",,
303606832,False,,,3 Travesía Granadillo,living_street,,False,21.564,"LINESTRING (-5.4948024 39.3381253, -5.4950521 39.338143)",,
303606826,False,,,Granadillo,living_street,,False,6.829000000000001,"LINESTRING (-5.4948024 39.3381253, -5.494802 39.3381336, -5.4948009 39.3381867)",,
303606826,False,,,Granadillo,living_street,,True,14.941,"LINESTRING (-5.4948024 39.3381253, -5.4948047 39.3380714, -5.4947889 39.3379919)",,
"[303606827, 219013275]",False,,,"['Calle Iglesia', 'Granadillo']","['living_street', 'residential']",,"[False, True]",76.016,"LINESTRING (-5.4948024 39.3381253, -5.494731 39.3379946, -5.4943313 39.3380309, -5.4941504 39.3380257, -5.4940347 39.3380124)",,
303606826,False,,,Granadillo,living_street,,False,24.038,"LINESTRING (-5.4947859 39.3377759, -5.4947859 39.337977, -5.4947889 39.3379919)",,
303606826,False,,,Granadillo,living_street,,True,36.646,"LINESTRING (-5.4947859 39.3377759, -5.4947859 39.3377623, -5.4946071 39.3374782)",,
303606828,False,,,1 Travesía Granadillo,living_street,,False,54.575,"LINESTRING (-5.4947859 39.3377759, -5.4952449 39.3377396, -5.4953841 39.3378193)",,
303606828,False,,,1 Travesía Granadillo,living_street,,True,21.045,"LINESTRING (-5.495603 39.3379657, -5.4954179 39.3378419)",,
303606829,False,,,2 Travesía Granadillo,living_street,,False,54.648,"LINESTRING (-5.4947889 39.3379919, -5.4954191 39.3380549)",,
303606826,False,,,Granadillo,living_street,,False,14.941,"LINESTRING (-5.4947889 39.3379919, -5.4948047 39.3380714, -5.4948024 39.3381253)",,
303606826,False,,,Granadillo,living_street,,True,24.038,"LINESTRING (-5.4947889 39.3379919, -5.4947859 39.337977, -5.4947859 39.3377759)",,
303606829,False,,,2 Travesía Granadillo,living_street,,True,54.648,"LINESTRING (-5.4954191 39.3380549, -5.4947889 39.3379919)",,
303607534,False,,,,living_street,,False,23.834,"LINESTRING (-5.4954191 39.3380549, -5.4954338 39.3379356, -5.4954179 39.3378419)",,
"[303606832, 303607534]",False,,,3 Travesía Granadillo,living_street,,True,18.858,"LINESTRING (-5.4954191 39.3380549, -5.4953587 39.3381648, -5.4952941 39.3381602)",,
303606828,False,,,1 Travesía Granadillo,living_street,,False,21.045,"LINESTRING (-5.4954179 39.3378419, -5.495603 39.3379657)",,
303606828,False,,,1 Travesía Granadillo,living_street,,True,3.843,"LINESTRING (-5.4954179 39.3378419, -5.4953841 39.3378193)",,
303607534,False,,,,living_street,,True,23.834,"LINESTRING (-5.4954179 39.3378419, -5.4954338 39.3379356, -5.4954191 39.3380549)",,
303606832,False,,,3 Travesía Granadillo,living_street,,False,20.9,"LINESTRING (-5.4950521 39.338143, -5.4952941 39.3381602)",,
303606832,False,,,3 Travesía Granadillo,living_street,,True,21.564,"LINESTRING (-5.4950521 39.338143, -5.4948024 39.3381253)",,
303607535,False,,,,living_street,,False,30.299,"LINESTRING (-5.4950521 39.338143, -5.4950651 39.3384153)",,
303607535,False,,,,living_street,,True,30.299,"LINESTRING (-5.4950651 39.3384153, -5.4950521 39.338143)",,
303606832,False,,,3 Travesía Granadillo,living_street,,True,20.9,"LINESTRING (-5.4952941 39.3381602, -5.4950521 39.338143)",,
303607536,False,,,,living_street,,False,27.49,"LINESTRING (-5.4952941 39.3381602, -5.4953167 39.3384068)",,
"[303606832, 303607534]",False,,,3 Travesía Granadillo,living_street,,False,18.858,"LINESTRING (-5.4952941 39.3381602, -5.4953587 39.3381648, -5.4954191 39.3380549)",,
303607536,False,,,,living_street,,True,27.49,"LINESTRING (-5.4953167 39.3384068, -5.4952941 39.3381602)",,
303607538,False,,,,living_street,,False,16.507,"LINESTRING (-5.4948009 39.3381867, -5.4946119 39.3382126)",,
303606826,False,,,Granadillo,living_street,,False,34.585,"LINESTRING (-5.4948009 39.3381867, -5.4947993 39.3382643, -5.4948034 39.3384977)",,
303606826,False,,,Granadillo,living_street,,True,6.829000000000001,"LINESTRING (-5.4948009 39.3381867, -5.494802 39.3381336, -5.4948024 39.3381253)",,
303607538,False,,,,living_street,,True,16.507,"LINESTRING (-5.4946119 39.3382126, -5.4948009 39.3381867)",,
200073772,False,,,Calle Miguel de Cervantes,residential,,True,37.679,"LINESTRING (-5.4931765 39.3378671, -5.4933704 39.3379695, -5.4935206 39.3380755)",,
303607539,False,,,,residential,,False,21.915,"LINESTRING (-5.4931765 39.3378671, -5.4931447 39.3379497, -5.4931447 39.3380606)",,
419499597,False,,,Gradas del Cementerio,residential,,False,34.699,"LINESTRING (-5.4931765 39.3378671, -5.4931425 39.3378491, -5.4930972 39.3378169, -5.4930623 39.337765, -5.4929966 39.3376924, -5.4929251 39.3376272)",,
303607539,False,,,,residential,,True,21.915,"LINESTRING (-5.4931447 39.3380606, -5.4931447 39.3379497, -5.4931765 39.3378671)",,
362215725,False,,,Santa Ana,living_street,,False,99.682,"LINESTRING (-5.4967247 39.3371247, -5.4967754 39.3362291)",,
362215726,True,,,Santa Ana,living_street,,False,18.567,"LINESTRING (-5.4967247 39.3371247, -5.4967119 39.3371112, -5.4966941 39.3371018, -5.4966733 39.3370974, -5.4966517 39.3370986, -5.4966319 39.3371052, -5.496616 39.3371164, -5.4966057 39.3371311, -5.4966023 39.3371476, -5.496606 39.337164, -5.4966166 39.3371786)",,roundabout
219014173,False,,,Santa Ana,living_street,,True,77.829,"LINESTRING (-5.4966166 39.3371786, -5.4961569 39.33724, -5.496101 39.3372647, -5.4959118 39.3372894, -5.4957972 39.3372956, -5.4957305 39.3372885)",,
362215726,True,,,Santa Ana,living_street,,False,10.668000000000001,"LINESTRING (-5.4966166 39.3371786, -5.496632 39.3371893, -5.4966509 39.3371957, -5.4966715 39.3371971, -5.4966916 39.3371935, -5.4967092 39.3371851, -5.4967225 39.3371728)",,roundabout
303606292,False,,,Tenerías,living_street,,False,37.999,"LINESTRING (-5.4959793 39.3370146, -5.4959735 39.337018, -5.4958407 39.3371083, -5.4957305 39.3372885)",,
"[303606290, 303606292]",False,,,"['Tenerías', 'Plaza de los Caños']",living_street,,"[False, True]",28.456000000000003,"LINESTRING (-5.4959793 39.3370146, -5.4961291 39.3369268, -5.4961734 39.336883, -5.4961995 39.3368319)",,
303756226,False,,,Calle Cebadero,living_street,,False,43.672,"LINESTRING (-5.4959793 39.3370146, -5.4959075 39.3368992, -5.4957136 39.3366811)",,
303584775,False,,,Calle Los Caños,living_street,,False,46.468,"LINESTRING (-5.4957136 39.3366811, -5.4957631 39.3366843, -5.4959838 39.3367252, -5.4960595 39.3367913, -5.4961995 39.3368319)",,
303584775,False,,,Calle Los Caños,living_street,,True,21.04,"LINESTRING (-5.4957136 39.3366811, -5.4955465 39.3366704, -5.4954708 39.3366812)",,
303756226,False,,,Calle Cebadero,living_street,,True,43.672,"LINESTRING (-5.4957136 39.3366811, -5.4959075 39.3368992, -5.4959793 39.3370146)",,
303756429,False,,,Plaza de la Torre,living_street,,False,22.499,"LINESTRING (-5.4942328 39.3366858, -5.4940851 39.3365188)",,
46893604,False,2,EX-102R1,Avenida Hernández Serrano,tertiary,40,False,31.995,"LINESTRING (-5.4942328 39.3366858, -5.4939498 39.3366557, -5.4938646 39.3366448)",,
46893604,False,2,EX-102R1,Avenida Hernández Serrano,tertiary,40,True,24.826999999999998,"LINESTRING (-5.4942328 39.3366858, -5.494347 39.336689, -5.4945213 39.3366843)",,
303756429,False,,,Plaza de la Torre,living_street,,True,22.499,"LINESTRING (-5.4940851 39.3365188, -5.4942328 39.3366858)",,
303023424,False,,,Plaza de la Torre,living_street,,False,27.180999999999997,"LINESTRING (-5.4940851 39.3365188, -5.4938574 39.3365847, -5.4937877 39.3366013)",,
"[303023424, 215232296, 218916668]",False,,,Plaza de la Torre,living_street,,True,39.39,"LINESTRING (-5.4940851 39.3365188, -5.4941549 39.3364986, -5.4942828 39.3364072, -5.4943818 39.3363555, -5.4943539 39.3362894)",,
303757445,False,,,Travesía Delicias,living_street,,False,38.444,"LINESTRING (-5.492182 39.3357769, -5.4917998 39.3359562)",,
218864130,False,,,Calle Delicias,living_street,,False,51.539,"LINESTRING (-5.492182 39.3357769, -5.492182 39.3358723, -5.4920265 39.3362202)",,
218864130,False,,,Calle Delicias,living_street,,True,76.17399999999999,"LINESTRING (-5.492182 39.3357769, -5.4922629 39.3356128, -5.4923514 39.3354385, -5.4924855 39.3352891, -5.4925119 39.3351503)",,
48243231,False,1,,Doctor Riero Sorapán,living_street,,True,1.597,"LINESTRING (-5.4913657 39.3374449, -5.4913842 39.3374461)",,
303761321,False,,,,living_street,,False,57.31,"LINESTRING (-5.4913657 39.3374449, -5.4913628 39.3369295)",,
48243231,False,1,,Doctor Riero Sorapán,living_street,,False,42.027,"LINESTRING (-5.4913657 39.3374449, -5.4909363 39.3374176, -5.4908797 39.3374084)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,2.701,"LINESTRING (-5.4913628 39.3369295, -5.4913938 39.3369256)",,
303761321,False,,,,living_street,,True,57.31,"LINESTRING (-5.4913628 39.3369295, -5.4913657 39.3374449)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,False,25.41,"LINESTRING (-5.4913628 39.3369295, -5.4913038 39.3369316, -5.4910674 39.3369329)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,False,1.015,"LINESTRING (-5.4903673 39.3369412, -5.4903555 39.3369411)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,60.227999999999994,"LINESTRING (-5.4903673 39.3369412, -5.4905927 39.3369435, -5.4910674 39.3369329)",,
303761322,False,,,,living_street,,True,43.007,"LINESTRING (-5.4903673 39.3369412, -5.490378 39.3371565, -5.4903609 39.3373273)",,
303761323,False,,,,living_street,,False,28.234,"LINESTRING (-5.4910674 39.3369329, -5.491064 39.336679)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,False,60.227999999999994,"LINESTRING (-5.4910674 39.3369329, -5.4905927 39.3369435, -5.4903673 39.3369412)",,
46893616,False,2,EX-102R1,Calle Mario Roso de Luna,tertiary,40,True,25.41,"LINESTRING (-5.4910674 39.3369329, -5.4913038 39.3369316, -5.4913628 39.3369295)",,
199323149,False,,,Calle del Consuelo,residential,,False,71.616,"LINESTRING (-5.4899889 39.3331093, -5.4898757 39.3330361, -5.4895809 39.3328544, -5.4893386 39.3327071)",,
199323149,False,,,Calle del Consuelo,residential,,True,36.212999999999994,"LINESTRING (-5.4899889 39.3331093, -5.4900781 39.3331627, -5.4901889 39.3332494, -5.4902763 39.3333443)",,
303914408,False,,,,living_street,,True,49.113,"LINESTRING (-5.4899889 39.3331093, -5.4896222 39.3330155, -5.4895204 39.3330169, -5.48944 39.3330328)",,
219013325,False,,,Calle Fray Bartolomé,residential,,False,2.594,"LINESTRING (-5.4946478 39.3371581, -5.4946695 39.3371743)",,
219013325,False,,,Calle Fray Bartolomé,residential,,True,11.922,"LINESTRING (-5.4946478 39.3371581, -5.4945481 39.3370836)",,
420621250,False,,,Martín de Logrosán,residential,,False,90.346,"LINESTRING (-5.4946478 39.3371581, -5.4946776 39.3371146, -5.4947194 39.3370512, -5.4948589 39.3369578, -5.4950121 39.33687, -5.4952049 39.3367939, -5.4954708 39.3366812)",,
219014173,False,,,Santa Ana,living_street,,False,77.829,"LINESTRING (-5.4957305 39.3372885, -5.4957972 39.3372956, -5.4959118 39.3372894, -5.496101 39.3372647, -5.4961569 39.33724, -5.4966166 39.3371786)",,
303606292,False,,,Tenerías,living_street,,False,27.061999999999998,"LINESTRING (-5.4957305 39.3372885, -5.4957214 39.3373033, -5.4956295 39.3374667, -5.4956335 39.3375154)",,
303606292,False,,,Tenerías,living_street,,True,37.999,"LINESTRING (-5.4957305 39.3372885, -5.4958407 39.3371083, -5.4959735 39.337018, -5.4959793 39.3370146)",,
303584775,False,,,Calle Los Caños,living_street,,True,46.467999999999996,"LINESTRING (-5.4961995 39.3368319, -5.4960595 39.3367913, -5.4959838 39.3367252, -5.4957631 39.3366843, -5.4957136 39.3366811)",,
"[303606290, 303584603]",False,,,Plaza de los Caños,living_street,,"[False, True]",61.138999999999996,"LINESTRING (-5.4961995 39.3368319, -5.4963887 39.3367475, -5.4963587 39.3363673)",,
"[303606290, 303606292]",False,,,"['Tenerías', 'Plaza de los Caños']",living_street,,"[False, True]",28.456000000000003,"LINESTRING (-5.4961995 39.3368319, -5.4961734 39.336883, -5.4961291 39.3369268, -5.4959793 39.3370146)",,
305837065,False,,,Travesía Vasarejo,living_street,,False,42.131,"LINESTRING (-5.4906589 39.3376313, -5.4905892 39.3376064, -5.4905275 39.3375587, -5.4904795 39.3374999, -5.490439 39.3374425, -5.4904044 39.3373878, -5.4903946 39.3373321)",,
305837065,False,,,Travesía Vasarejo,living_street,,True,19.333,"LINESTRING (-5.4906589 39.3376313, -5.4906589 39.3376665, -5.490667 39.3377433, -5.4906912 39.337802)",,
305837123,False,,,Travesía Vasarejo,living_street,,False,34.163000000000004,"LINESTRING (-5.4906589 39.3376313, -5.4907501 39.3376209, -5.4908064 39.3375524, -5.490852 39.3374632, -5.4908797 39.3374084)",,
48243231,False,1,,Doctor Riero Sorapán,living_street,,False,2.947,"LINESTRING (-5.4903946 39.3373321, -5.4903609 39.3373273)",,
48243231,False,1,,Doctor Riero Sorapán,living_street,,True,42.574999999999996,"LINESTRING (-5.4903946 39.3373321, -5.4905111 39.3373488, -5.4908797 39.3374084)",,
305837065,False,,,Travesía Vasarejo,living_street,,True,42.131,"LINESTRING (-5.4903946 39.3373321, -5.4904044 39.3373878, -5.490439 39.3374425, -5.4904795 39.3374999, -5.4905275 39.3375587, -5.4905892 39.3376064, -5.4906589 39.3376313)",,
48243231,False,1,,Doctor Riero Sorapán,living_street,,False,42.574999999999996,"LINESTRING (-5.4908797 39.3374084, -5.4905111 39.3373488, -5.4903946 39.3373321)",,
48243231,False,1,,Doctor Riero Sorapán,living_street,,True,42.027,"LINESTRING (-5.4908797 39.3374084, -5.4909363 39.3374176, -5.4913657 39.3374449)",,
305837123,False,,,Travesía Vasarejo,living_street,,True,34.163,"LINESTRING (-5.4908797 39.3374084, -5.490852 39.3374632, -5.4908064 39.3375524, -5.4907501 39.3376209, -5.4906589 39.3376313)",,
1218631525,False,,,,residential,,False,32.779,"LINESTRING (-5.4935013 39.3344162, -5.4938586 39.3345188)",,
1218631525,False,,,,residential,,False,16.918,"LINESTRING (-5.4938586 39.3345188, -5.4940525 39.3345444)",,
1218631525,False,,,,residential,,True,32.779,"LINESTRING (-5.4938586 39.3345188, -5.4935013 39.3344162)",,
1218631526,False,,,,residential,,True,47.856,"LINESTRING (-5.4938586 39.3345188, -5.4937354 39.3349385)",,
1218631525,False,,,,residential,,True,16.918,"LINESTRING (-5.4940525 39.3345444, -5.4938586 39.3345188)",,
199325030,False,,,Calle de las Cruces,living_street,,True,5.922,"LINESTRING (-5.4903257 39.3333814, -5.4902763 39.3333443)",,
1218631528,False,,,,living_street,,False,3.389,"LINESTRING (-5.4903257 39.3333814, -5.490292 39.3333972)",,
199325030,False,,,Calle de las Cruces,living_street,,False,79.344,"LINESTRING (-5.4903257 39.3333814, -5.4906535 39.3336274, -5.4909807 39.3338431, -5.4910137 39.333854)",,
1218631528,False,,,,living_street,,True,17.628,"LINESTRING (-5.4895315 39.3337551, -5.4897066 39.3336727)",,
219874951,False,,,Calle Corral del Concejo,living_street,,False,28.802,"LINESTRING (-5.4895315 39.3337551, -5.4893713 39.3336295, -5.4893066 39.3335638)",,
219874951,False,,,Calle Corral del Concejo,living_street,,True,122.71699999999998,"LINESTRING (-5.4895315 39.3337551, -5.4895804 39.3337935, -5.4897093 39.3339094, -5.4896959 39.3340961, -5.4897254 39.3341376, -5.4897951 39.3341853, -5.4898353 39.3342455, -5.4898272 39.3342789, -5.489779 39.3343575, -5.4898219 39.3344405, -5.4898675 39.3345401, -5.4899185 39.3346584, -5.4899089 39.3347401)",,
1218631528,False,,,,living_street,,False,16.78,"LINESTRING (-5.4898733 39.3335943, -5.4897066 39.3336727)",,
1218631528,False,,,,living_street,,True,42.156,"LINESTRING (-5.4898733 39.3335943, -5.490292 39.3333972)",,
1218631529,False,,,,living_street,,False,72.712,"LINESTRING (-5.4898733 39.3335943, -5.48944 39.3330328)",,
1218631529,False,,,,living_street,,True,72.712,"LINESTRING (-5.48944 39.3330328, -5.4898733 39.3335943)",,
303914408,False,,,,living_street,,False,49.113,"LINESTRING (-5.48944 39.3330328, -5.4895204 39.3330169, -5.4896222 39.3330155, -5.4899889 39.3331093)",,
303914408,False,,,,living_street,,True,17.061,"LINESTRING (-5.48944 39.3330328, -5.4894169 39.3330374, -5.4892511 39.3330795)",,
1218631528,False,,,,living_street,,False,17.628,"LINESTRING (-5.4897066 39.3336727, -5.4895315 39.3337551)",,
1218631528,False,,,,living_street,,True,16.78,"LINESTRING (-5.4897066 39.3336727, -5.4898733 39.3335943)",,
1218631530,False,,,,living_street,,False,76.718,"LINESTRING (-5.4897066 39.3336727, -5.4892511 39.3330795)",,
303914408,False,,,,living_street,,True,25.936,"LINESTRING (-5.4892511 39.3330795, -5.4889646 39.3331523)",,
1218631530,False,,,,living_street,,True,76.718,"LINESTRING (-5.4892511 39.3330795, -5.4897066 39.3336727)",,
303914408,False,,,,living_street,,False,17.061,"LINESTRING (-5.4892511 39.3330795, -5.4894169 39.3330374, -5.48944 39.3330328)",,
199480158,False,,,Calle Gran Vía,residential,,False,1.266,"LINESTRING (-5.4887464 39.3327993, -5.4887407 39.3327888)",,
1218631531,False,,,,residential,,True,51.955,"LINESTRING (-5.4887464 39.3327993, -5.4893386 39.3327071)",,
199480158,False,,,Calle Gran Vía,residential,,True,43.514,"LINESTRING (-5.4887464 39.3327993, -5.4887679 39.332839, -5.4889646 39.3331523)",,
199323149,False,,,Calle del Consuelo,residential,,False,6.035,"LINESTRING (-5.490292 39.3333972, -5.4902763 39.3333443)",,
1218631528,False,,,,living_street,,False,42.156,"LINESTRING (-5.490292 39.3333972, -5.4898733 39.3335943)",,
1218631528,False,,,,living_street,,True,3.389,"LINESTRING (-5.490292 39.3333972, -5.4903257 39.3333814)",,
199323149,False,,,Calle del Consuelo,residential,,True,129.144,"LINESTRING (-5.490292 39.3333972, -5.490317 39.3334813, -5.4904658 39.3338141, -5.4907667 39.3344986)",,
