osmid,oneway,name,highway,reversed,length,geometry,bridge
382227932,False,Avenida de Almanzora,tertiary,False,16.377,"LINESTRING (-2.3610485 37.3459318, -2.3608936 37.3460126)",
382227932,False,Avenida de Almanzora,tertiary,True,246.886,"LINESTRING (-2.3610485 37.3459318, -2.3610748 37.3459181, -2.3612626 37.3458401, -2.3614196 37.3458054, -2.3615225 37.3458012, -2.362077 37.3459502, -2.3622782 37.345998, -2.3625224 37.3460331, -2.3627835 37.3460405, -2.3629693 37.3460178, -2.3631373 37.345962, -2.3636024 37.3457825, -2.3636923 37.3457679)",
177624058,False,Calle Almería,residential,True,71.159,"LINESTRING (-2.3613418 37.3446265, -2.3609744 37.3451959)",
177624067,False,Rambla de Almería,residential,True,21.634,"LINESTRING (-2.3613418 37.3446265, -2.3615858 37.3446415)",
177624067,False,Rambla de Almería,residential,False,56.515,"LINESTRING (-2.3613418 37.3446265, -2.360851 37.3445818, -2.3607075 37.3445637)",
177624070,False,Calle de Macael,residential,True,9.511,"LINESTRING (-2.3615938 37.3445562, -2.3615858 37.3446415)",
883598986,False,Rambla de Almería,residential,False,19.329,"LINESTRING (-2.3615938 37.3445562, -2.3613762 37.3445392)",
733615901,False,Calle Serón,residential,True,11.639,"LINESTRING (-2.3597218 37.3444602, -2.3596183 37.3445249)",
177624073,False,Plaza San Juan,residential,False,38.217,"LINESTRING (-2.3597218 37.3444602, -2.3597942 37.3444815, -2.3600571 37.3446713)",
177624073,False,Plaza San Juan,residential,True,40.448,"LINESTRING (-2.3597218 37.3444602, -2.3597686 37.3444389, -2.3601615 37.3445124)",
177624057,False,Calle las Higueras,residential,True,29.849,"LINESTRING (-2.3615053 37.345375, -2.3611947 37.3452697)",
177210308,False,Calle Venta Abraham,residential,False,34.343,"LINESTRING (-2.3600893 37.3463803, -2.3598476 37.3461385)",
177210308,False,Calle Venta Abraham,residential,True,5.398,"LINESTRING (-2.3600893 37.3463803, -2.3601273 37.3464183)",
177624062,False,Calle Almería,residential,False,71.002,"LINESTRING (-2.3600893 37.3463803, -2.3605314 37.3458472)",
177624065,False,Calle Serón,residential,True,33.299,"LINESTRING (-2.3596183 37.3445249, -2.3593626 37.3447448)",
177624068,False,,residential,False,22.738,"LINESTRING (-2.3596183 37.3445249, -2.3597971 37.3446719)",
733615901,False,Calle Serón,residential,False,11.639,"LINESTRING (-2.3596183 37.3445249, -2.3597218 37.3444602)",
177624057,False,Calle las Higueras,residential,False,29.849,"LINESTRING (-2.3611947 37.3452697, -2.3615053 37.345375)",
177624057,False,Calle las Higueras,residential,True,8.278,"LINESTRING (-2.3611947 37.3452697, -2.3611415 37.3452516, -2.3611085 37.3452406)",
177624070,False,Calle de Macael,residential,False,77.958,"LINESTRING (-2.3611947 37.3452697, -2.3613806 37.3449547, -2.361512 37.3447564, -2.3615858 37.3446415)",
177623743,False,Rambla de Gevas,residential,False,30.086000000000002,"LINESTRING (-2.359717 37.345292, -2.3596225 37.3452044, -2.3594962 37.3450861)",
177623743,False,Rambla de Gevas,residential,True,17.652,"LINESTRING (-2.359717 37.345292, -2.3597835 37.3453537, -2.359861 37.3454007)",
177624072,False,Calle de Olula del Río,residential,True,116.553,"LINESTRING (-2.359717 37.345292, -2.3599605 37.3451127, -2.3600678 37.3449443, -2.3601709 37.3447798, -2.3602663 37.344682, -2.3603387 37.3446457, -2.3605908 37.3445551)",
177624057,False,Calle las Higueras,residential,False,12.854,"LINESTRING (-2.3609744 37.3451959, -2.3611085 37.3452406)",
177624058,False,Calle Almería,residential,False,71.159,"LINESTRING (-2.3609744 37.3451959, -2.3613418 37.3446265)",
733615905,False,Calle Almería,residential,False,14.847,"LINESTRING (-2.3609744 37.3451959, -2.3609483 37.3453278)",
177624057,False,Calle las Higueras,residential,True,46.046,"LINESTRING (-2.3609744 37.3451959, -2.3607088 37.3451575, -2.3605801 37.3451703, -2.3604701 37.3452108)",
177623743,False,Rambla de Gevas,residential,False,11.673,"LINESTRING (-2.3594962 37.3450861, -2.3594107 37.3450061)",
177624060,False,Calle de Tíjola,residential,True,51.226,"LINESTRING (-2.3594962 37.3450861, -2.3599364 37.3447865)",
177623743,False,Rambla de Gevas,residential,True,30.086000000000002,"LINESTRING (-2.3594962 37.3450861, -2.3596225 37.3452044, -2.359717 37.345292)",
"[177625680, 177625681, 883598974]",False,,unclassified,False,1006.5869999999999,"LINESTRING (-2.3636923 37.3457679, -2.363671 37.3457261, -2.3636202 37.3456264, -2.3635317 37.3454601, -2.3634459 37.3453001, -2.3633762 37.3450741, -2.3632823 37.3447265, -2.3632206 37.3445176, -2.3631938 37.3444344, -2.3632018 37.3443598, -2.3632421 37.3442702, -2.363285 37.3441998, -2.3633547 37.3441231, -2.3636046 37.3438979, -2.3637356 37.3437798, -2.3638053 37.3436859, -2.3638456 37.3436198, -2.3638643 37.3435559, -2.3638643 37.343477, -2.3638429 37.3433895, -2.3637919 37.3432659, -2.3637222 37.3431422, -2.3636739 37.3430739, -2.3636202 37.3430292, -2.3635291 37.3429716, -2.3634137 37.3429289, -2.3632555 37.342882, -2.3631267 37.3428436, -2.3629685 37.3427861, -2.362888 37.3427392, -2.3628236 37.3426901, -2.3627619 37.3426219, -2.3627217 37.3425515, -2.3627083 37.3424726, -2.3626868 37.3423233, -2.3626573 37.3422018, -2.3626144 37.3420802, -2.3625581 37.3419885, -2.3625232 37.3418777, -2.3625098 37.3417732, -2.3625259 37.3416431, -2.3625608 37.3415002, -2.3625795 37.3413936, -2.3625956 37.3413019, -2.3625849 37.3412059, -2.3625366 37.3411334, -2.3624562 37.3410652, -2.3623703 37.3410396, -2.3622952 37.3410396, -2.3622148 37.3410737, -2.3619948 37.3412443, -2.3619412 37.3413168, -2.3618393 37.3414832, -2.3617293 37.3416218, -2.3615657 37.3417817, -2.3613055 37.3419651, -2.3611714 37.3420333, -2.3610561 37.3420866, -2.3609702 37.3421336, -2.36093 37.3421805, -2.3609032 37.3422594, -2.3609032 37.3423233, -2.3609327 37.3424044, -2.36104 37.3425323, -2.3611177 37.3426432, -2.3611821 37.3427285, -2.3612143 37.3427775, -2.3612733 37.3428479, -2.361327 37.3429076, -2.3613967 37.3429865, -2.3614369 37.3430761, -2.3614584 37.3431976, -2.3614477 37.3432957, -2.3613913 37.3434407, -2.3613377 37.3435345, -2.361276 37.3435964, -2.3611607 37.3436561, -2.3610936 37.3437115, -2.3610265 37.3437734, -2.3610115 37.3437917)",yes
382227932,False,Avenida de Almanzora,tertiary,False,246.886,"LINESTRING (-2.3636923 37.3457679, -2.3636024 37.3457825, -2.3631373 37.345962, -2.3629693 37.3460178, -2.3627835 37.3460405, -2.3625224 37.3460331, -2.3622782 37.345998, -2.362077 37.3459502, -2.3615225 37.3458012, -2.3614196 37.3458054, -2.3612626 37.3458401, -2.3610748 37.3459181, -2.3610485 37.3459318)",
382227932,False,Avenida de Almanzora,tertiary,True,274.825,"LINESTRING (-2.3636923 37.3457679, -2.3637605 37.3457569, -2.3638894 37.3457548, -2.3640502 37.3457878, -2.3643073 37.345888, -2.364441 37.3459323, -2.3645814 37.3459581, -2.3647454 37.3459691, -2.3650252 37.3459523, -2.3650885 37.3459485, -2.365411 37.3459346, -2.3655683 37.3459373, -2.3656853 37.3459733, -2.3657915 37.3460443, -2.3660061 37.3462499, -2.3661134 37.3463379, -2.3662142 37.346409, -2.3664841 37.3464953)",
883598972,False,,residential,False,98.62799999999999,"LINESTRING (-2.3610115 37.3437917, -2.3612396 37.3437917, -2.3612905 37.3438088, -2.3613656 37.343796, -2.3615051 37.3437107, -2.3616875 37.3435593, -2.3618511 37.3434314, -2.3619204 37.3433904)",
"[177625680, 177625681, 883598974]",False,,unclassified,True,1006.5870000000001,"LINESTRING (-2.3610115 37.3437917, -2.3610265 37.3437734, -2.3610936 37.3437115, -2.3611607 37.3436561, -2.361276 37.3435964, -2.3613377 37.3435345, -2.3613913 37.3434407, -2.3614477 37.3432957, -2.3614584 37.3431976, -2.3614369 37.3430761, -2.3613967 37.3429865, -2.361327 37.3429076, -2.3612733 37.3428479, -2.3612143 37.3427775, -2.3611821 37.3427285, -2.3611177 37.3426432, -2.36104 37.3425323, -2.3609327 37.3424044, -2.3609032 37.3423233, -2.3609032 37.3422594, -2.36093 37.3421805, -2.3609702 37.3421336, -2.3610561 37.3420866, -2.3611714 37.3420333, -2.3613055 37.3419651, -2.3615657 37.3417817, -2.3617293 37.3416218, -2.3618393 37.3414832, -2.3619412 37.3413168, -2.3619948 37.3412443, -2.3622148 37.3410737, -2.3622952 37.3410396, -2.3623703 37.3410396, -2.3624562 37.3410652, -2.3625366 37.3411334, -2.3625849 37.3412059, -2.3625956 37.3413019, -2.3625795 37.3413936, -2.3625608 37.3415002, -2.3625259 37.3416431, -2.3625098 37.3417732, -2.3625232 37.3418777, -2.3625581 37.3419885, -2.3626144 37.3420802, -2.3626573 37.3422018, -2.3626868 37.3423233, -2.3627083 37.3424726, -2.3627217 37.3425515, -2.3627619 37.3426219, -2.3628236 37.3426901, -2.362888 37.3427392, -2.3629685 37.3427861, -2.3631267 37.3428436, -2.3632555 37.342882, -2.3634137 37.3429289, -2.3635291 37.3429716, -2.3636202 37.3430292, -2.3636739 37.3430739, -2.3637222 37.3431422, -2.3637919 37.3432659, -2.3638429 37.3433895, -2.3638643 37.343477, -2.3638643 37.3435559, -2.3638456 37.3436198, -2.3638053 37.3436859, -2.3637356 37.3437798, -2.3636046 37.3438979, -2.3633547 37.3441231, -2.363285 37.3441998, -2.3632421 37.3442702, -2.3632018 37.3443598, -2.3631938 37.3444344, -2.3632206 37.3445176, -2.3632823 37.3447265, -2.3633762 37.3450741, -2.3634459 37.3453001, -2.3635317 37.3454601, -2.3636202 37.3456264, -2.363671 37.3457261, -2.3636923 37.3457679)",yes
177629855,False,Paraje Rambla Almería,residential,True,140.26999999999998,"LINESTRING (-2.3619204 37.3433904, -2.361953 37.343474, -2.3619691 37.3435614, -2.3615534 37.3442651, -2.3613762 37.3445392)",
883598972,False,,residential,True,98.628,"LINESTRING (-2.3619204 37.3433904, -2.3618511 37.3434314, -2.3616875 37.3435593, -2.3615051 37.3437107, -2.3613656 37.343796, -2.3612905 37.3438088, -2.3612396 37.3437917, -2.3610115 37.3437917)",
883598986,False,Rambla de Almería,residential,True,19.329,"LINESTRING (-2.3613762 37.3445392, -2.3615938 37.3445562)",
"[177210308, 177625678]",False,"['Calle Venta Abraham', 'Rambla de Almería']",residential,"[False, True]",416.85200000000003,"LINESTRING (-2.3613762 37.3445392, -2.3608564 37.3444986, -2.3604111 37.3444709, -2.35999 37.3444261, -2.3595394 37.3443301, -2.3592631 37.344264, -2.3590325 37.344232, -2.3588984 37.3442512, -2.3588206 37.3442747, -2.3587267 37.3443323, -2.3586274 37.344392, -2.3585121 37.3445284, -2.358429 37.3446713, -2.3582037 37.3448931, -2.3580561 37.3449741, -2.3579059 37.3449912, -2.3577986 37.3449976, -2.3576581 37.3450006, -2.3576608 37.3450518, -2.3577037 37.3452288, -2.3577306 37.345297, -2.357811 37.3453461, -2.357849 37.3453651)",
177629855,False,Paraje Rambla Almería,residential,False,140.26999999999998,"LINESTRING (-2.3613762 37.3445392, -2.3615534 37.3442651, -2.3619691 37.3435614, -2.361953 37.343474, -2.3619204 37.3433904)",
733615908,False,Calle Iglesia,residential,False,41.462,"LINESTRING (-2.3621262 37.3469422, -2.3621329 37.3469316, -2.3621785 37.3468676, -2.3622321 37.3468719, -2.3623072 37.3468996, -2.3624106 37.3469523, -2.3624991 37.3469928)",
177238160,False,Calle Antonio Moreno,residential,True,8.985,"LINESTRING (-2.3627405 37.347992, -2.3628383 37.34797)",
177238160,False,Calle Antonio Moreno,residential,False,10.895,"LINESTRING (-2.3627405 37.347992, -2.3626774 37.3480062, -2.3626264 37.3480276)",
733615898,False,Calle Sulfí,residential,True,63.852000000000004,"LINESTRING (-2.3627405 37.347992, -2.3629088 37.3481917, -2.3628578 37.3482584, -2.3629396 37.3483016, -2.3629792 37.3482738, -2.3631295 37.3483382)",
177210305,True,Plaza de Triana,residential,False,64.227,"LINESTRING (-2.3598294 37.3454288, -2.359794 37.3454604, -2.3597564 37.3455606, -2.3597645 37.3458079, -2.359727 37.3459888)",
733615899,False,Rambla de Gevas,residential,True,61.202,"LINESTRING (-2.3598294 37.3454288, -2.3597498 37.3453835, -2.3595782 37.3452822, -2.3593716 37.345134, -2.3593099 37.345069)",
177623745,False,Calle García Lorca,residential,True,11.328,"LINESTRING (-2.3593099 37.345069, -2.3594107 37.3450061)",
177623745,False,Calle García Lorca,residential,False,41.238,"LINESTRING (-2.3593099 37.345069, -2.3592524 37.3450999, -2.3591973 37.3451125, -2.3590593 37.3450999, -2.3588619 37.3450704)",
733615899,False,Rambla de Gevas,residential,False,61.202,"LINESTRING (-2.3593099 37.345069, -2.3593716 37.345134, -2.3595782 37.3452822, -2.3597498 37.3453835, -2.3598294 37.3454288)",
177624073,False,Plaza San Juan,residential,False,40.448,"LINESTRING (-2.3601615 37.3445124, -2.3597686 37.3444389, -2.3597218 37.3444602)",
177624073,False,Plaza San Juan,residential,True,20.001,"LINESTRING (-2.3601615 37.3445124, -2.3600945 37.3446287, -2.3600571 37.3446713)",
733615902,False,Rambla de Almería,residential,True,38.247,"LINESTRING (-2.3601615 37.3445124, -2.3603641 37.3445338, -2.3605908 37.3445551)",
733615906,False,Calle de Antonio Machado,residential,True,14.579,"LINESTRING (-2.3619962 37.3468756, -2.3618996 37.3468692, -2.3618339 37.3468553)",
733615907,False,Calle de Antonio Machado,residential,True,14.469999999999999,"LINESTRING (-2.3618949 37.3467354, -2.3618493 37.3468063, -2.3618339 37.3468553)",
733615907,False,Calle de Antonio Machado,residential,True,10.43,"LINESTRING (-2.3618339 37.3468553, -2.361799 37.3469449)",
733615906,False,Calle de Antonio Machado,residential,False,14.579,"LINESTRING (-2.3618339 37.3468553, -2.3618996 37.3468692, -2.3619962 37.3468756)",
733615907,False,Calle de Antonio Machado,residential,False,14.469999999999999,"LINESTRING (-2.3618339 37.3468553, -2.3618493 37.3468063, -2.3618949 37.3467354)",
733615907,False,Calle de Antonio Machado,residential,False,10.43,"LINESTRING (-2.361799 37.3469449, -2.3618339 37.3468553)",
177237002,False,Calle de Antonio Machado,residential,False,22.365000000000002,"LINESTRING (-2.361799 37.3469449, -2.3618407 37.346973, -2.361897 37.3470135, -2.362007 37.3470562)",
177237002,False,Calle de Antonio Machado,residential,True,24.361,"LINESTRING (-2.361799 37.3469449, -2.3617541 37.3469597, -2.3616415 37.346859, -2.3616081 37.3468218)",
177236000,False,Calle Carrera,residential,False,19.459,"LINESTRING (-2.3603437 37.3476753, -2.3602634 37.3475563, -2.360236 37.3475228)",
177236000,False,Calle Carrera,residential,True,29.240000000000002,"LINESTRING (-2.3603437 37.3476753, -2.3604002 37.3477589, -2.3605179 37.3478985)",
733615912,False,Calle Pablo Picasso,residential,True,61.646,"LINESTRING (-2.3603437 37.3476753, -2.360362 37.3476629, -2.3606041 37.3474231, -2.3607268 37.3474588, -2.3608599 37.3475233)",
177236543,False,Calle Antonio Lastres,residential,False,17.22,"LINESTRING (-2.3608599 37.3475233, -2.3609634 37.3473921)",
177236543,False,Calle Antonio Lastres,residential,True,12.509,"LINESTRING (-2.3608599 37.3475233, -2.3607847 37.3476186)",
733615912,False,Calle Pablo Picasso,residential,False,61.646,"LINESTRING (-2.3608599 37.3475233, -2.3607268 37.3474588, -2.3606041 37.3474231, -2.360362 37.3476629, -2.3603437 37.3476753)",
177238166,False,Calle Urracal,residential,True,60.757999999999996,"LINESTRING (-2.3599409 37.3484961, -2.3601307 37.3484406, -2.3600047 37.3480682)",
177210310,True,Calle Ibrahim Abenedir,residential,False,51.978,"LINESTRING (-2.3595331 37.3473111, -2.3593318 37.3468719)",
733615914,False,Calle Princesa Kristina de Noruega,residential,True,42.882000000000005,"LINESTRING (-2.3595331 37.3473111, -2.3597398 37.3472567, -2.3598122 37.3472407, -2.3599912 37.347185)",
177210306,False,Calle Santa Lucía,residential,True,31.206,"LINESTRING (-2.3589524 37.3490084, -2.359288 37.3489213)",
733615915,False,Calle San Marcos,residential,True,82.98,"LINESTRING (-2.3589524 37.3490084, -2.3586891 37.3482921)",
177210306,False,Calle Santa Lucía,residential,False,38.992000000000004,"LINESTRING (-2.3589524 37.3490084, -2.3587927 37.3490499, -2.3585375 37.3489726)",
177210311,False,Calle de San Ginés,residential,False,34.049,"LINESTRING (-2.3586891 37.3482921, -2.3583448 37.3484294)",
733615915,False,Calle San Marcos,residential,False,82.98,"LINESTRING (-2.3586891 37.3482921, -2.3589524 37.3490084)",
177210311,False,Calle de San Ginés,residential,True,19.395,"LINESTRING (-2.3586891 37.3482921, -2.3587473 37.3482701, -2.3588547 37.3481813)",
