osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge,junction,ref,maxspeed,access
135264814,False,Calle Francisco de Goya,residential,False,31.333999999999996,"LINESTRING (0.1305018 42.0369761, 0.1304593 42.0370731, 0.1304003 42.0371401, 0.1303048 42.0372102)",,,,,,
135264834,False,Calle Alfajarín,residential,True,88.043,"LINESTRING (0.131708 42.0371243, 0.1313781 42.0372967, 0.1308569 42.0376007)",,,,,,
542808883,False,Calle de Francisco Zueras López,residential,True,53.782,"LINESTRING (0.131708 42.0371243, 0.1313969 42.0370857, 0.1310654 42.0370459)",,,,,,
542808900,False,Calle Somontano,residential,False,83.181,"LINESTRING (0.131708 42.0371243, 0.1317292 42.0370897, 0.1319171 42.0363935)",,,,,,
"[542808901, 1059687341]",False,,residential,"[False, True]",159.55100000000002,"LINESTRING (0.131708 42.0371243, 0.13236 42.0372031, 0.1324327 42.0368738, 0.1326995 42.0369046, 0.1327451 42.0367239, 0.1328012 42.0365016)",,,,,,
135264721,False,,residential,False,20.503,"LINESTRING (0.1266393 42.0372063, 0.1265315 42.0370402)",,,,,,
243937979,False,,tertiary,True,88.614,"LINESTRING (0.1266393 42.0372063, 0.1268432 42.0370247, 0.1269158 42.0369238, 0.1270941 42.0366602, 0.1271415 42.0365941, 0.1272258 42.0365507)",,,,,,
"[243939171, 304029943]",False,Calle de las Siervas de María,tertiary,True,63.543000000000006,"LINESTRING (0.1266393 42.0372063, 0.1266106 42.0372321, 0.126557 42.0372813, 0.1265323 42.0373268, 0.1265241 42.0373745, 0.1265217 42.0374189, 0.1265084 42.0376812, 0.1265006 42.0377516)",,yes,,,,
135264734,True,Calle de Benasque,residential,False,26.397,"LINESTRING (0.1303048 42.0372102, 0.1305305 42.0373783)",,,,,,
135264814,False,Calle Francisco de Goya,residential,True,31.334,"LINESTRING (0.1303048 42.0372102, 0.1304003 42.0371401, 0.1304593 42.0370731, 0.1305018 42.0369761)",,,,,,
135264734,True,Calle de Benasque,residential,False,36.581,"LINESTRING (0.1305305 42.0373783, 0.1308569 42.0376007)",,,,,,
542808884,False,Calle Anciles,residential,True,42.541,"LINESTRING (0.1305305 42.0373783, 0.1302938 42.0377181)",,,,,,
135264734,True,Calle de Benasque,residential,False,79.208,"LINESTRING (0.1308569 42.0376007, 0.1315726 42.0380749)",,,,,,
135264834,False,Calle Alfajarín,residential,False,88.043,"LINESTRING (0.1308569 42.0376007, 0.1313781 42.0372967, 0.131708 42.0371243)",,,,,,
1057942278,False,Calle Graus,living_street,False,32.312,"LINESTRING (0.1278783 42.0379014, 0.1282121 42.038053)",,,,,,
135264801,False,Calle de Ordesa,residential,False,116.93,"LINESTRING (0.1278783 42.0379014, 0.1278628 42.0379783, 0.1278641 42.0380638, 0.127872 42.0381202, 0.1279096 42.0381786, 0.1279324 42.0382055, 0.1280436 42.0383152, 0.1282839 42.0385472, 0.1285248 42.0387943)",,,,,,
1059687301,False,Calle Graus,residential,True,19.905,"LINESTRING (0.1278783 42.0379014, 0.12778 42.03783, 0.1276931 42.0377882)",,,,,,
1034231928,False,Calle de Benasque,residential,True,15.948,"LINESTRING (0.1317151 42.0381717, 0.1315726 42.0380749)",,,,,,
135264875,False,Calle del Calvario,tertiary,True,83.41,"LINESTRING (0.1247047 42.0381592, 0.1247382 42.0386647, 0.1247447 42.0387393, 0.1247593 42.0389082)",,,,,,
584479785,False,Calle del Calvario,tertiary,False,28.099,"LINESTRING (0.1247047 42.0381592, 0.1246684 42.0380353, 0.1246368 42.0379116)",,,,,,
135264801,False,Calle de Ordesa,residential,False,23.892,"LINESTRING (0.1287585 42.0391923, 0.1287416 42.0394068)",,,,,,
144450333,False,Calle de Braulio Foz,residential,False,94.744,"LINESTRING (0.1287585 42.0391923, 0.1298216 42.038872)",,,,,,
135264801,False,Calle de Ordesa,residential,True,48.367000000000004,"LINESTRING (0.1287585 42.0391923, 0.12867 42.0390094, 0.1285248 42.0387943)",,,,,,
492808543,False,Calle de San Vicente de Paúl,tertiary,False,116.427,"LINESTRING (0.1311392 42.0392301, 0.1313158 42.0392773, 0.1314558 42.0393426, 0.1315941 42.0394808, 0.1316634 42.0395979, 0.1317202 42.039714, 0.1317755 42.0398363, 0.1318684 42.0399487, 0.1319983 42.0399763)",,,,,,
492808543,False,Calle de San Vicente de Paúl,tertiary,True,40.763000000000005,"LINESTRING (0.1311392 42.0392301, 0.1309349 42.0392372, 0.1306667 42.0393173)",,,,,,
135264879,False,Calle de San Vicente de Paúl,residential,False,129.69799999999998,"LINESTRING (0.1319983 42.0399763, 0.132101 42.0401189, 0.1322583 42.040273, 0.1325068 42.0404918, 0.1326256 42.0405828, 0.1327699 42.0406942, 0.1328327 42.0407511, 0.1328467 42.0407978, 0.132899 42.0408873, 0.1329123 42.04091)",,,,,,
492808543,False,Calle de San Vicente de Paúl,tertiary,True,116.427,"LINESTRING (0.1319983 42.0399763, 0.1318684 42.0399487, 0.1317755 42.0398363, 0.1317202 42.039714, 0.1316634 42.0395979, 0.1315941 42.0394808, 0.1314558 42.0393426, 0.1313158 42.0392773, 0.1311392 42.0392301)",,,,,,
966198172,False,Calle de San Vicente de Paúl,tertiary,False,38.421,"LINESTRING (0.1319983 42.0399763, 0.132144 42.0399162, 0.1323284 42.0397418)",,,,,,
135264861,False,Calle de María Moliner,residential,False,86.00399999999999,"LINESTRING (0.1264309 42.0408214, 0.1266135 42.040838, 0.1268682 42.0408612, 0.1273025 42.0409081, 0.1273681 42.0409477, 0.1273765 42.0410049)",,,,,,
"[1058609596, 135264861]",False,Calle de María Moliner,residential,True,133.981,"LINESTRING (0.1264309 42.0408214, 0.1257575 42.0407812, 0.1256108 42.0407744, 0.1255111 42.040771, 0.1254519 42.0407679, 0.1253683 42.0407634, 0.1252418 42.040761, 0.1248126 42.0407376)",,,,,,
492808537,False,Calle de Federico García Lorca,tertiary,True,107.595,"LINESTRING (0.1264309 42.0408214, 0.1264531 42.0406315, 0.126464 42.0404425, 0.1264855 42.0400303, 0.1264947 42.0398551)",,,,,,
492808536,False,Calle de Miguel Hernández,residential,True,48.365,"LINESTRING (0.1273765 42.0410049, 0.1277876 42.0406951)",,,,,,
135264861,False,Calle de María Moliner,residential,True,86.00399999999999,"LINESTRING (0.1273765 42.0410049, 0.1273681 42.0409477, 0.1273025 42.0409081, 0.1268682 42.0408612, 0.1266135 42.040838, 0.1264309 42.0408214)",,,,,,
135264868,True,,tertiary,False,22.302,"LINESTRING (0.127476 42.0336359, 0.1275247 42.0336306, 0.1275723 42.0336356, 0.1276018 42.0336459, 0.1276406 42.0336676, 0.1276664 42.0336904, 0.1276933 42.033723)",1,,roundabout,,,
176690422,True,Avenida de La Estación,tertiary,False,33.775999999999996,"LINESTRING (0.127476 42.0336359, 0.1275317 42.0335957, 0.1275779 42.0335528, 0.1276575 42.0334667, 0.1277196 42.0333933)",1,,,,,
135264868,True,,tertiary,False,1.817,"LINESTRING (0.1275125 42.0338768, 0.1274946 42.0338673)",1,,roundabout,,,
135264858,True,Plaza de la Tallada,tertiary,False,9.074,"LINESTRING (0.126259 42.0342263, 0.126287 42.0342414, 0.1263112 42.0342628, 0.126326 42.0342885)",,,roundabout,,,
542816742,False,Pasaje del Río,residential,True,56.121,"LINESTRING (0.1292137 42.0324945, 0.1298116 42.0327343)",,,,,,
357474398,False,Avenida Río Vero,residential,False,82.65100000000001,"LINESTRING (0.1292137 42.0324945, 0.1288476 42.0328566, 0.1286601 42.0331115)",,,,,,
357474398,False,Avenida Río Vero,residential,False,56.631,"LINESTRING (0.1286601 42.0331115, 0.1288021 42.033202, 0.1292378 42.033382)",,,,,,
357474398,False,Avenida Río Vero,residential,True,82.65100000000001,"LINESTRING (0.1286601 42.0331115, 0.1288476 42.0328566, 0.1292137 42.0324945)",,,,,,
"[1057956612, 1057956613]",False,,living_street,True,116.01700000000001,"LINESTRING (0.1286601 42.0331115, 0.1285554 42.0333007, 0.128552 42.0333535, 0.128548 42.033416, 0.128553 42.0334938, 0.1287152 42.0338122, 0.1287315 42.0338815, 0.1287481 42.0339692, 0.1288773 42.0340794)",,,,,,
542816743,True,Calle Antonio Machado,residential,False,47.639,"LINESTRING (0.1293812 42.0342879, 0.1288773 42.0340794)",,,,,,
542816744,True,Calle de Saint Gaudens,residential,False,83.109,"LINESTRING (0.1293812 42.0342879, 0.1298622 42.0336314)",,,,,,
460769712,False,Calle de Saint Gaudens,residential,True,135.954,"LINESTRING (0.1293812 42.0342879, 0.1292949 42.0344238, 0.129283 42.03455, 0.1292822 42.0347147, 0.1293034 42.0348684, 0.1293041 42.0348734, 0.1293427 42.0351081, 0.1293629 42.0353956, 0.1293697 42.0354928)",,,,,,
19212498,False,Avenida de San José María Escrivá,tertiary,True,25.096,"LINESTRING (0.1293697 42.0354928, 0.1296658 42.0355435)",3,,,,,
"[243941233, 19212498]",False,Avenida de San José María Escrivá,tertiary,False,33.828,"LINESTRING (0.1293697 42.0354928, 0.1292692 42.0354796, 0.1292358 42.0354739, 0.128969 42.03543)",3,yes,,,,
460769712,False,Calle de Saint Gaudens,residential,False,135.954,"LINESTRING (0.1293697 42.0354928, 0.1293629 42.0353956, 0.1293427 42.0351081, 0.1293041 42.0348734, 0.1293034 42.0348684, 0.1292822 42.0347147, 0.129283 42.03455, 0.1292949 42.0344238, 0.1293812 42.0342879)",,,,,,
357474385,False,Calle de Ramón y Cajal,residential,False,72.08,"LINESTRING (0.1330898 42.0371992, 0.1332558 42.0365628)",,,,,,
584479788,False,Avenida Pirineos,tertiary,False,74.998,"LINESTRING (0.1289616 42.0373073, 0.12818 42.0369639)",,,,SC H06,,
584479788,False,Avenida Pirineos,tertiary,True,8.051,"LINESTRING (0.1289616 42.0373073, 0.1290458 42.0373438)",,,,SC H06,,
357474382,True,Calle de los Capuchinos,residential,False,103.893,"LINESTRING (0.1289616 42.0373073, 0.1286215 42.0376295, 0.1285648 42.0376632, 0.1283653 42.0378517, 0.1282121 42.038053)",,,,,,
1057942278,False,Calle Graus,living_street,True,32.312,"LINESTRING (0.1282121 42.038053, 0.1278783 42.0379014)",,,,,,
1057942278,False,Calle Graus,living_street,False,96.374,"LINESTRING (0.1282121 42.038053, 0.1287463 42.0382504, 0.1291606 42.0383921, 0.1292573 42.0384372)",,,,,,
357475148,False,Plaza de la Jarea,residential,False,130.992,"LINESTRING (0.1222004 42.0323159, 0.123583 42.0328931)",,,,,,
357475149,False,Plaza de la Jarea,residential,True,43.712,"LINESTRING (0.1222004 42.0323159, 0.1217498 42.0325221)",,,,,,
357475149,False,Plaza de la Jarea,residential,False,43.712,"LINESTRING (0.1217498 42.0325221, 0.1222004 42.0323159)",,,,,,
491945743,False,Calle Beato Florentino Obispo,residential,False,5.478,"LINESTRING (0.1217498 42.0325221, 0.1217635 42.0325703)",,,,,,
491945743,False,Calle Beato Florentino Obispo,residential,True,31.777,"LINESTRING (0.1217498 42.0325221, 0.1216858 42.0322403)",,,,,,
109173200,False,Calle el Terrero,residential,False,16.975,"LINESTRING (0.1236401 42.0328207, 0.1237485 42.032691)",,,,,,
109173200,False,Calle el Terrero,residential,True,9.33,"LINESTRING (0.1236401 42.0328207, 0.123583 42.0328931)",,,,,,
109173200,False,Calle el Terrero,residential,False,9.33,"LINESTRING (0.123583 42.0328931, 0.1236401 42.0328207)",,,,,,
357475148,False,Plaza de la Jarea,residential,True,130.992,"LINESTRING (0.123583 42.0328931, 0.1222004 42.0323159)",,,,,,
109173200,False,Calle el Terrero,residential,True,40.650000000000006,"LINESTRING (0.123583 42.0328931, 0.1234754 42.0330483, 0.1233579 42.0332182)",,,,,,
584479784,False,Plaza Guisar,tertiary,True,68.647,"LINESTRING (0.1245444 42.0373013, 0.1245625 42.0375114, 0.1245872 42.0378025, 0.1246368 42.0379116)",,,,,,
"[847239577, 847239585]",False,Plaza Guisar,living_street,True,188.96800000000002,"LINESTRING (0.1245444 42.0373013, 0.1244854 42.0373015, 0.1244139 42.0373038, 0.124258 42.0373089, 0.1241362 42.0373128, 0.1238456 42.0373556, 0.1236286 42.0374368, 0.1235789 42.0374594, 0.1235297 42.0374817, 0.1234925 42.0374986, 0.1234632 42.0375109, 0.123364 42.0375523, 0.1232361 42.0375864, 0.1231339 42.0376169, 0.123067 42.0376308, 0.1229868 42.0376484, 0.1229285 42.0376817, 0.1228899 42.0377429, 0.1228328 42.0378428, 0.1227468 42.0380745)",,,,,,
"[357508896, 1057942234, 357508898]",False,,tertiary,False,78.678,"LINESTRING (0.1245444 42.0373013, 0.1245442 42.0372769, 0.1245436 42.0372522, 0.1245422 42.0372042, 0.1245354 42.0368669, 0.1245414 42.0367722, 0.1246071 42.0366007)",,yes,,,,
357522089,False,Calle La Peña,living_street,False,63.254,"LINESTRING (0.1224852 42.036966, 0.1224309 42.037122, 0.1224006 42.0371326, 0.1218886 42.0370882)",,,,,,
850583436,False,Calle Mirador,living_street,True,53.557,"LINESTRING (0.1224852 42.036966, 0.1223036 42.0369545, 0.1221296 42.0369664, 0.1218886 42.0370882)",,,,,,
357522089,False,Calle La Peña,living_street,True,65.893,"LINESTRING (0.1224852 42.036966, 0.1228343 42.0365639, 0.1229153 42.0364669)",,,,,,
357522089,False,Calle La Peña,living_street,True,9.231,"LINESTRING (0.1215754 42.0370541, 0.1216866 42.0370625)",,,,,,
"[1057942232, 1087724372]",False,Calle de Barbacana,living_street,False,40.893,"LINESTRING (0.1215754 42.0370541, 0.1214858 42.0371995, 0.1214391 42.0372191, 0.1213738 42.0372282, 0.1213123 42.0372199, 0.121269 42.0372516, 0.1212485 42.037274)",,,,,,
357522089,False,Calle La Peña,living_street,False,16.925,"LINESTRING (0.1218886 42.0370882, 0.1216866 42.0370625)",,,,,,
357522089,False,Calle La Peña,living_street,True,63.254,"LINESTRING (0.1218886 42.0370882, 0.1224006 42.0371326, 0.1224309 42.037122, 0.1224852 42.036966)",,,,,,
850583436,False,Calle Mirador,living_street,False,53.557,"LINESTRING (0.1218886 42.0370882, 0.1221296 42.0369664, 0.1223036 42.0369545, 0.1224852 42.036966)",,,,,,
243939936,False,Calle Graus,tertiary,True,36.821999999999996,"LINESTRING (0.1301487 42.0393608, 0.1300917 42.0392979, 0.1299402 42.0390687)",,,,,,
357522088,True,,unclassified,False,235.34199999999998,"LINESTRING (0.1301487 42.0393608, 0.1300343 42.0394272, 0.1300112 42.0394648, 0.1300289 42.0395072, 0.1301844 42.0395919, 0.1302936 42.0396517, 0.1303383 42.0397157, 0.130407 42.0398246, 0.1303929 42.039888, 0.1303479 42.0400057, 0.1302697 42.0401476, 0.1302381 42.0402048, 0.1301431 42.0403766, 0.1300349 42.0404415, 0.1298347 42.0405731, 0.1297289 42.0406671, 0.1293525 42.0410508)",1,,,,,
492808543,False,Calle de San Vicente de Paúl,tertiary,False,45.339,"LINESTRING (0.1301487 42.0393608, 0.1302123 42.0393891, 0.1304058 42.0393952, 0.1306667 42.0393173)",,,,,,
66878451,True,Calle Fonz,residential,False,68.227,"LINESTRING (0.1215378 42.034469, 0.121617 42.0346298, 0.1216278 42.0346962, 0.121633 42.0347626, 0.1216212 42.034815, 0.1215905 42.0348888, 0.1215285 42.0350209, 0.121512 42.0350576)",,,,,,
243937975,True,Paseo del Coso San Ramón,tertiary,False,161.834,"LINESTRING (0.1214967 42.0353229, 0.12172 42.035345, 0.1220438 42.0354108, 0.1223958 42.0354734, 0.1228134 42.035538, 0.1231208 42.0355811, 0.1234166 42.0356026)",,,,SC H06,20,
492629530,True,Calle del Palacio,tertiary,False,9.147,"LINESTRING (0.1220839 42.0364985, 0.1219735 42.0365051)",,,,,,
450502287,False,Calle de la Encomienda,living_street,True,82.924,"LINESTRING (0.1220839 42.0364985, 0.1220961 42.036592, 0.1220503 42.0366275, 0.1218207 42.0366442, 0.1217847 42.0368274, 0.1217006 42.0370333, 0.1216866 42.0370625)",,,,,,
357522089,False,Calle La Peña,living_street,False,9.231,"LINESTRING (0.1216866 42.0370625, 0.1215754 42.0370541)",,,,,,
357522089,False,Calle La Peña,living_street,True,16.925,"LINESTRING (0.1216866 42.0370625, 0.1218886 42.0370882)",,,,,,
450502287,False,Calle de la Encomienda,living_street,False,82.924,"LINESTRING (0.1216866 42.0370625, 0.1217006 42.0370333, 0.1217847 42.0368274, 0.1218207 42.0366442, 0.1220503 42.0366275, 0.1220961 42.036592, 0.1220839 42.0364985)",,,,,,
450502587,False,Calle de la Alberca,residential,False,85.688,"LINESTRING (0.1279788 42.0376983, 0.1279901 42.0376065, 0.1279701 42.0373176, 0.1279991 42.0372303, 0.128036 42.0371538, 0.1281446 42.0370131, 0.12818 42.0369639)",,,,,,
491945739,False,Calle de Bielsa,residential,False,20.148,"LINESTRING (0.1251185 42.0332684, 0.1252435 42.0331128)",,,,,,
450502790,False,Calle de Bielsa,residential,False,61.613,"LINESTRING (0.1251185 42.0332684, 0.1249654 42.0333402, 0.1248163 42.0333304, 0.1244919 42.0332204, 0.1244405 42.0331994)",,,,,,
450502790,False,Calle de Bielsa,residential,True,34.864000000000004,"LINESTRING (0.1251185 42.0332684, 0.1252787 42.0333733, 0.1254465 42.0334653)",,,,,,
135264746,True,Avenida de la Merced,tertiary,False,22.488,"LINESTRING (0.1262162 42.0344085, 0.1259463 42.0344352)",,,,,,
"[850146314, 847213494]",True,Plaza de la Tallada,tertiary,False,11.135,"LINESTRING (0.1262162 42.0344085, 0.1261735 42.0344069, 0.1261445 42.0343994, 0.1261187 42.0343871, 0.1260975 42.0343706)",,,roundabout,,,
491883626,False,Calle de Santo Domingo,residential,True,42.687,"LINESTRING (0.1239194 42.0351858, 0.1244037 42.0353199)",,,,,,
491883631,False,Calle Escuelas,residential,False,129.615,"LINESTRING (0.1239194 42.0351858, 0.1235954 42.0351837, 0.1235567 42.0351662, 0.1235245 42.0351199, 0.1233913 42.0346475, 0.1230487 42.0343977)",,,,,,
491883631,False,Calle Escuelas,residential,True,124.77099999999999,"LINESTRING (0.1239194 42.0351858, 0.1247873 42.0351452, 0.1249611 42.0351074, 0.1250031 42.0350228, 0.1249671 42.0347727)",,,,,,
135264751,True,Calle de Joaquín Costa,living_street,False,7.109,"LINESTRING (0.126163 42.035225, 0.1262309 42.0351857)",,,,,,
491883628,False,Calle Esparza,residential,False,115.106,"LINESTRING (0.126163 42.035225, 0.1257515 42.0350113, 0.1256175 42.0349221, 0.125542 42.0348935, 0.1253818 42.0348614, 0.1252231 42.0348317, 0.1251476 42.034858, 0.1249671 42.0347727)",,,,,,
491883628,False,Calle Esparza,residential,True,115.106,"LINESTRING (0.1249671 42.0347727, 0.1251476 42.034858, 0.1252231 42.0348317, 0.1253818 42.0348614, 0.125542 42.0348935, 0.1256175 42.0349221, 0.1257515 42.0350113, 0.126163 42.035225)",,,,,,
491883631,False,Calle Escuelas,residential,False,124.77099999999999,"LINESTRING (0.1249671 42.0347727, 0.1250031 42.0350228, 0.1249611 42.0351074, 0.1247873 42.0351452, 0.1239194 42.0351858)",,,,,,
491883631,False,Calle Escuelas,residential,True,29.576,"LINESTRING (0.1249671 42.0347727, 0.1249611 42.0347312, 0.1247752 42.0345545)",,,,,,
135264751,True,Calle de Joaquín Costa,living_street,False,20.726,"LINESTRING (0.1267511 42.034882, 0.1269517 42.03477)",,,,,,
491883633,False,Calle de Ramón Palacio,residential,False,59.881,"LINESTRING (0.1267511 42.034882, 0.126401 42.0346852, 0.1261591 42.0345719)",,,,,,
491883633,False,Calle de Ramón Palacio,residential,True,59.881,"LINESTRING (0.1261591 42.0345719, 0.126401 42.0346852, 0.1267511 42.034882)",,,,,,
491883639,True,Calle del Sol,residential,False,14.932,"LINESTRING (0.127937 42.0348485, 0.1279456 42.034837, 0.1279926 42.0348103, 0.128046 42.0348075, 0.1280932 42.0348206)",,,,,,
491883644,False,Calle del Sol,residential,False,20.887,"LINESTRING (0.127937 42.0348485, 0.127893 42.0348296, 0.1277182 42.0347543)",,,,,,
491883644,False,Calle del Sol,residential,True,20.887,"LINESTRING (0.1277182 42.0347543, 0.127893 42.0348296, 0.127937 42.0348485)",,,,,,
491945739,False,Calle de Bielsa,residential,True,20.148,"LINESTRING (0.1252435 42.0331128, 0.1251185 42.0332684)",,,,,,
135264870,False,Calle del Monte Perdido,residential,False,28.593,"LINESTRING (0.1243333 42.0334439, 0.1244405 42.0331994)",,,,,,
135264870,False,Calle del Monte Perdido,residential,True,28.706,"LINESTRING (0.1243333 42.0334439, 0.1242262 42.0336895)",,,,,,
"[1056252556, 1058682007]",False,Calle del Monte Perdido,residential,False,66.788,"LINESTRING (0.1243333 42.0334439, 0.1241484 42.0333869, 0.1239926 42.0332991, 0.1239074 42.0332562, 0.123647 42.0331313)",,,,,,
492171781,False,Calle de La Seo,living_street,True,43.331,"LINESTRING (0.1212571 42.0358798, 0.1215632 42.0358809, 0.1217685 42.0358252)",,,,,,
135264692,True,Calle Argensola,residential,False,37.009,"LINESTRING (0.1256192 42.0370847, 0.1256735 42.0371019, 0.1258282 42.037123, 0.126059 42.037139)",,,,,,
492179978,True,Calle de San Bartolomé,living_street,False,111.80199999999999,"LINESTRING (0.1256192 42.0370847, 0.1256547 42.0369816, 0.1257307 42.0367466, 0.125781 42.0365851, 0.1259495 42.0361097)",,,,,,
135264819,True,Calle de la Academia Cerbuna,residential,False,57.793000000000006,"LINESTRING (0.1233773 42.0359159, 0.1233755 42.0359337, 0.123372 42.0359677, 0.1233686 42.036025, 0.1233653 42.03624, 0.1233695 42.0364354)",,,,,,
492640162,False,Calle de Abanzo,residential,False,86.816,"LINESTRING (0.1233773 42.0359159, 0.1236645 42.0359311, 0.1238922 42.0359866, 0.124084 42.0359862, 0.1241342 42.0361198, 0.1241603 42.0362258)",,,,,,
135264818,False,Calle Escuelas Pías,living_street,True,40.167,"LINESTRING (0.1241603 42.0362258, 0.1237508 42.0364207)",,,,,,
135264818,False,Calle Escuelas Pías,living_street,False,62.436,"LINESTRING (0.1241603 42.0362258, 0.1244037 42.0361199, 0.1244273 42.0361135, 0.1244824 42.0360984, 0.1246695 42.0360464, 0.1248512 42.0360044)",,,,,,
492640162,False,Calle de Abanzo,residential,True,86.816,"LINESTRING (0.1241603 42.0362258, 0.1241342 42.0361198, 0.124084 42.0359862, 0.1238922 42.0359866, 0.1236645 42.0359311, 0.1233773 42.0359159)",,,,,,
135264819,True,Calle de la Academia Cerbuna,residential,False,16.901,"LINESTRING (0.1234166 42.0356026, 0.1234111 42.0356401, 0.1234062 42.0356722, 0.1233965 42.0357239, 0.1233936 42.0357536)",,,,,,
304029956,True,Calle General Ricardos,tertiary,False,78.328,"LINESTRING (0.1234166 42.0356026, 0.123505 42.0355911, 0.1238404 42.0354986, 0.1239819 42.0354859, 0.1242012 42.0355653, 0.1242936 42.0356154)",,,,SC H06,20,
492808528,False,Calle de los Hortelanos,residential,False,126.625,"LINESTRING (0.123542 42.0391692, 0.1248049 42.039815)",,,,,,
754047198,False,Calle de los Cubos,residential,True,29.557,"LINESTRING (0.123542 42.0391692, 0.1233111 42.0393723)",,,,,,
542816754,True,Calle de los Cubos,residential,False,170.77700000000004,"LINESTRING (0.123542 42.0391692, 0.1237952 42.0389219, 0.1239643 42.038677, 0.1241055 42.0384226, 0.1242812 42.0381351, 0.1243351 42.0380573, 0.1244094 42.0380077, 0.1246052 42.0379403, 0.1246368 42.0379116)",,,,,,
492808528,False,Calle de los Hortelanos,residential,True,126.625,"LINESTRING (0.1248049 42.039815, 0.123542 42.0391692)",,,,,,
135264875,False,Calle del Calvario,tertiary,False,100.909,"LINESTRING (0.1248049 42.039815, 0.1247905 42.0393917, 0.1247593 42.0389082)",,,,,,
135264875,False,Calle del Calvario,tertiary,True,102.59100000000001,"LINESTRING (0.1248049 42.039815, 0.1248072 42.0400764, 0.1248116 42.0405867, 0.1248126 42.0407376)",,,,,,
135264875,False,Calle del Calvario,tertiary,False,38.816,"LINESTRING (0.124788 42.0410862, 0.1248126 42.0407376)",,,,,,
492808540,False,Travesía del Calvario,residential,False,40.39,"LINESTRING (0.124788 42.0410862, 0.1243894 42.0408757)",,,,,,
492808540,False,Travesía del Calvario,residential,True,40.39,"LINESTRING (0.1243894 42.0408757, 0.124788 42.0410862)",,,,,,
135264801,False,Calle de Ordesa,residential,False,57.866,"LINESTRING (0.1287416 42.0394068, 0.1287424 42.0399272)",,,,,,
135264801,False,Calle de Ordesa,residential,True,23.892,"LINESTRING (0.1287416 42.0394068, 0.1287585 42.0391923)",,,,,,
492808541,False,Calle de Guara,residential,False,105.883,"LINESTRING (0.1287416 42.0394068, 0.1299402 42.0390687)",,,,,,
492808544,False,Calle Cotiella,residential,True,40.083,"LINESTRING (0.1295208 42.0380858, 0.129108 42.0378962)",,,,,,
492808545,False,Calle de Gaspar Torrente,tertiary,False,50.076,"LINESTRING (0.1295208 42.0380858, 0.1298135 42.0376914)",,,,,,
492808545,False,Calle de Gaspar Torrente,tertiary,True,44.725,"LINESTRING (0.1295208 42.0380858, 0.1292573 42.0384372)",,,,,,
492808544,False,Calle Cotiella,residential,False,58.349999999999994,"LINESTRING (0.1295208 42.0380858, 0.1297771 42.0382119, 0.1298716 42.0382092, 0.1300146 42.0380095)",,,,,,
492808544,False,Calle Cotiella,residential,False,40.083,"LINESTRING (0.129108 42.0378962, 0.1295208 42.0380858)",,,,,,
492808544,False,Calle Cotiella,residential,True,58.349999999999994,"LINESTRING (0.1300146 42.0380095, 0.1298716 42.0382092, 0.1297771 42.0382119, 0.1295208 42.0380858)",,,,,,
584479788,False,Avenida Pirineos,tertiary,True,74.998,"LINESTRING (0.12818 42.0369639, 0.1289616 42.0373073)",,,,SC H06,,
450502587,False,Calle de la Alberca,residential,True,85.68799999999999,"LINESTRING (0.12818 42.0369639, 0.1281446 42.0370131, 0.128036 42.0371538, 0.1279991 42.0372303, 0.1279701 42.0373176, 0.1279901 42.0376065, 0.1279788 42.0376983)",,,,,,
"[243940300, 584479788, 243940301]",False,"['Avenida Pirineos', 'Avenida de los Pirineos']",tertiary,False,91.31,"LINESTRING (0.12818 42.0369639, 0.1281086 42.0369327, 0.1280597 42.0369111, 0.1277006 42.0367591, 0.1276185 42.0367228, 0.127505 42.0366727, 0.1274457 42.0366373, 0.1272258 42.0365507)",2,yes,,SC H06,,
966198173,False,Calle de Boltaña,residential,False,17.008,"LINESTRING (0.1329123 42.04091, 0.1329821 42.0407661)",,,,,,
135264879,False,Calle de San Vicente de Paúl,residential,True,129.69799999999998,"LINESTRING (0.1329123 42.04091, 0.132899 42.0408873, 0.1328467 42.0407978, 0.1328327 42.0407511, 0.1327699 42.0406942, 0.1326256 42.0405828, 0.1325068 42.0404918, 0.1322583 42.040273, 0.132101 42.0401189, 0.1319983 42.0399763)",,,,,,
542808882,True,Calle Enate,residential,False,48.194,"LINESTRING (0.1315726 42.0380749, 0.1312063 42.0384123)",,,,,,
1034231928,False,Calle de Benasque,residential,False,15.948,"LINESTRING (0.1315726 42.0380749, 0.1317151 42.0381717)",,,,,,
542808884,False,Calle Anciles,residential,False,42.541,"LINESTRING (0.1302938 42.0377181, 0.1305305 42.0373783)",,,,,,
542808883,False,Calle de Francisco Zueras López,residential,False,20.072,"LINESTRING (0.1308256 42.0370165, 0.1310654 42.0370459)",,,,,,
542808883,False,Calle de Francisco Zueras López,residential,True,27.116,"LINESTRING (0.1308256 42.0370165, 0.1305018 42.0369761)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,True,28.568,"LINESTRING (0.1309849 42.0362858, 0.1306421 42.0362514)",,,,,,
492808546,False,Calle de la Virgen del Pilar,residential,False,19.438,"LINESTRING (0.1309849 42.0362858, 0.1310309 42.0362914, 0.1312172 42.0363139)",,,,,,
