osmid,oneway,name,highway,reversed,length,geometry,junction,lanes
683228199,False,Calle Jerónimo Hernández,residential,True,17.217,"LINESTRING (-5.8065986 36.7497416, -5.8067205 36.7497998, -5.8067683 36.7498148)",,
978820889,False,Calle Maestro Juan Caro,residential,True,19.733,"LINESTRING (-5.8065986 36.7497416, -5.8066219 36.7498098, -5.8066402 36.7498327, -5.8066635 36.7498518, -5.8067144 36.7498854)",,
978820888,False,Calle Maestro Juan Caro,residential,True,33.392,"LINESTRING (-5.8070215 36.7501197, -5.8070387 36.7501618, -5.8070476 36.7501961, -5.8070499 36.7502512, -5.8070442 36.7503003, -5.807034 36.7503412, -5.8070024 36.7504116)",,
572789131,False,Calle Carilla,residential,False,30.581,"LINESTRING (-5.8122423 36.7518618, -5.8121523 36.7521272)",,
683221757,False,Calle Alameda,residential,True,12.94,"LINESTRING (-5.8122423 36.7518618, -5.8121279 36.7517901)",,
683221757,False,Calle Alameda,residential,False,79.06899999999999,"LINESTRING (-5.8122423 36.7518618, -5.8126705 36.752149, -5.8127686 36.7522129, -5.8128748 36.7522787, -5.8129002 36.7522901, -5.8129205 36.7522975, -5.8129359 36.7523032)",,
572789131,False,Calle Carilla,residential,True,30.581,"LINESTRING (-5.8121523 36.7521272, -5.8122423 36.7518618)",,
572789130,False,Calle Carilla,residential,False,57.092000000000006,"LINESTRING (-5.8121523 36.7521272, -5.8121726 36.7521428, -5.8121913 36.7521633, -5.8122242 36.7522068, -5.812403 36.752505, -5.8124139 36.7525288, -5.8124336 36.7525851)",,
572789130,False,Calle Carilla,residential,True,32.251,"LINESTRING (-5.8121523 36.7521272, -5.8121134 36.7520976, -5.8118731 36.7519428)",,
178463355,False,Calle Peña Picada,residential,True,110.81299999999999,"LINESTRING (-5.8130396 36.7522266, -5.8130188 36.752208, -5.8130121 36.7522019, -5.8129748 36.752172, -5.8128996 36.7521107, -5.8127775 36.7520042, -5.8126562 36.7518944, -5.8125155 36.7517754, -5.8122567 36.7515513, -5.8122004 36.7514917)",,
1206421971,False,Plaza de Rafael Pérez del Álamo,residential,False,14.625999999999998,"LINESTRING (-5.8130396 36.7522266, -5.813072 36.7522565, -5.8131034 36.7522886, -5.813137 36.7523321)",,
230411404,False,Calle Algodonales,residential,False,105.044,"LINESTRING (-5.8103825 36.7539791, -5.8103648 36.7537029, -5.8103453 36.7530651, -5.8103407 36.7530352)",,
1206421954,True,,residential,False,5.906,"LINESTRING (-5.8103825 36.7539791, -5.8103607 36.7539817, -5.8103412 36.7539901, -5.8103266 36.7540034)",roundabout,
1206421953,False,Calle Camino de Bornos,residential,False,37.45,"LINESTRING (-5.8103709 36.7540796, -5.8101358 36.7543588)",,
1206421954,True,,residential,False,5.288,"LINESTRING (-5.8103709 36.7540796, -5.8103791 36.754081, -5.8103989 36.7540789, -5.8104169 36.754072, -5.8104249 36.7540659)",roundabout,
1167361330,True,Calle Chiclana de la Frontera,residential,False,17.971,"LINESTRING (-5.8078935 36.7545024, -5.8077885 36.7543644)",,
177093534,False,Calle Chiclana de la Frontera,residential,True,80.85000000000001,"LINESTRING (-5.8078935 36.7545024, -5.8084362 36.7549795, -5.8085048 36.7550398)",,
683229788,False,Calle Rota,residential,False,62.356,"LINESTRING (-5.8071922 36.7547693, -5.8068543 36.7552604)",,
683229788,False,Calle Rota,residential,True,50.523,"LINESTRING (-5.8071922 36.7547693, -5.8074766 36.7543762)",,
230411410,False,Calle Trebujena,residential,False,119.779,"LINESTRING (-5.8071922 36.7547693, -5.8074421 36.7548774, -5.8077631 36.7550106, -5.8081048 36.7551371, -5.8084024 36.7552368)",,
230412998,False,Calle Cáceres,residential,True,44.771,"LINESTRING (-5.8134786 36.7531774, -5.8130968 36.7534392)",,
178460033,False,Calle Sevilla,residential,False,50.267,"LINESTRING (-5.8130968 36.7534392, -5.8134611 36.7537844)",,
230412998,False,Calle Cáceres,residential,False,44.771,"LINESTRING (-5.8130968 36.7534392, -5.8134786 36.7531774)",,
178460033,False,Calle Sevilla,residential,True,112.495,"LINESTRING (-5.8130968 36.7534392, -5.8128976 36.7532262, -5.8127411 36.7530528, -5.8126192 36.7529121, -5.8125452 36.7528038, -5.8124992 36.7527322, -5.8124622 36.7526557, -5.8124336 36.7525851)",,
230413005,False,Calle Hoya,residential,True,21.298,"LINESTRING (-5.815151 36.7539655, -5.8149664 36.7540872)",,
"[1206431984, 178458632]",False,"['Calle Tumba', 'Calle Hoya']",residential,True,58.089,"LINESTRING (-5.8154463 36.7540147, -5.8150836 36.7542157, -5.8150683 36.7542175, -5.8150509 36.7542114, -5.8149664 36.7540872)",,
230412999,False,,residential,True,12.956,"LINESTRING (-5.8143806 36.7542723, -5.8145022 36.7543362)",,
177093860,False,Calle Mexico,residential,True,34.114000000000004,"LINESTRING (-5.8114616 36.7543253, -5.8114043 36.7544548, -5.811392 36.7544885, -5.8113612 36.7546205)",,
277061047,False,Calle Chile,residential,False,80.208,"LINESTRING (-5.8114616 36.7543253, -5.8114137 36.754328, -5.8113767 36.7543281, -5.8113426 36.7543239, -5.8113098 36.7543165, -5.8110543 36.7542497, -5.8106043 36.7541207)",,
277061047,False,Calle Chile,residential,True,155.233,"LINESTRING (-5.8114616 36.7543253, -5.8115064 36.7543244, -5.8115498 36.7543293, -5.8116021 36.7543421, -5.8117127 36.7543849, -5.8118528 36.7544393, -5.8119889 36.7545029, -5.8121381 36.7545879, -5.8121959 36.7546257, -5.8122468 36.7546678, -5.8122999 36.7547255, -5.8123422 36.7547824, -5.8123716 36.7548396, -5.8123955 36.7548999, -5.8124161 36.7549643, -5.8125015 36.7552945)",,
230412999,False,,residential,False,12.956,"LINESTRING (-5.8145022 36.7543362, -5.8143806 36.7542723)",,
230413017,False,Travesía Cucarro-Guatemala,residential,False,29.678,"LINESTRING (-5.8145022 36.7543362, -5.8144353 36.7543782, -5.8144253 36.7543907, -5.8144262 36.7544054, -5.814469 36.7545009, -5.8144757 36.7545206, -5.8144838 36.7545675)",,
230413017,False,Travesía Cucarro-Guatemala,residential,True,59.752,"LINESTRING (-5.8145022 36.7543362, -5.8145233 36.7543213, -5.8145426 36.7543021, -5.8145632 36.7542731, -5.8145789 36.7542383, -5.8145864 36.7541991, -5.8145858 36.7541681, -5.8145764 36.7541462, -5.814409 36.7539972, -5.8143982 36.7539852, -5.8143946 36.7539737, -5.8143964 36.7539635, -5.8144433 36.7538833)",,
178458627,False,Calle Guatemala,residential,False,103.61099999999999,"LINESTRING (-5.8144838 36.7545675, -5.8143626 36.7544366, -5.814328 36.754406, -5.8142861 36.7543741, -5.8139569 36.7541231, -5.8138358 36.7540387, -5.8137561 36.7539965, -5.8136361 36.7539391)",,
178458627,False,Calle Guatemala,residential,True,103.465,"LINESTRING (-5.8144838 36.7545675, -5.8146643 36.7547583, -5.8148358 36.7549413, -5.8151576 36.7552755, -5.8151807 36.7553111)",,
230413017,False,Travesía Cucarro-Guatemala,residential,True,29.677999999999997,"LINESTRING (-5.8144838 36.7545675, -5.8144757 36.7545206, -5.814469 36.7545009, -5.8144262 36.7544054, -5.8144253 36.7543907, -5.8144353 36.7543782, -5.8145022 36.7543362)",,
683230663,False,Calle Zarzaleña,residential,False,21.405,"LINESTRING (-5.8118627 36.7553721, -5.8119494 36.7553895, -5.8120043 36.7553997, -5.8120541 36.7554028, -5.8120982 36.7553976)",,
683230663,False,Calle Zarzaleña,residential,True,207.31099999999998,"LINESTRING (-5.8118627 36.7553721, -5.8117387 36.7553528, -5.8095464 36.7551991)",,
683230664,False,Calle República Dominicana,residential,False,73.495,"LINESTRING (-5.8118627 36.7553721, -5.8116718 36.7551864, -5.811636 36.755148, -5.8115527 36.7550445, -5.8115218 36.7550147, -5.8114786 36.7549864, -5.8114263 36.7549633, -5.8113646 36.7549427, -5.8112881 36.7549228)",,
178458809,True,,residential,False,6.281,"LINESTRING (-5.8150984 36.7554314, -5.815152 36.7553947)",,
230413013,False,Calle Perú,residential,False,17.275,"LINESTRING (-5.8150984 36.7554314, -5.8150007 36.7555656)",,
441670750,True,Calle Portugal,residential,False,13.999,"LINESTRING (-5.815332 36.7554432, -5.815225 36.755351)",,
230413010,False,Calle Portugal,residential,False,105.828,"LINESTRING (-5.815332 36.7554432, -5.815443 36.755496, -5.8155579 36.7555434, -5.8159653 36.7557043, -5.8163965 36.7558646)",,
178463409,False,Barriada El Portichuelo,residential,True,43.298,"LINESTRING (-5.814974 36.7557449, -5.8154224 36.7558951)",,
230413015,False,Calle Rovira Veleta,residential,False,10.659,"LINESTRING (-5.8110835 36.7571459, -5.8111509 36.7570667)",,
230416239,False,,residential,True,41.765,"LINESTRING (-5.8173626 36.754794, -5.81722 36.7551518)",,
178463349,False,Calle Nuestro Padre Jesús de las Tres Caídas,residential,False,27.66,"LINESTRING (-5.8173626 36.754794, -5.8175784 36.754853, -5.8176556 36.7548762)",,
178463349,False,Calle Nuestro Padre Jesús de las Tres Caídas,residential,True,72.729,"LINESTRING (-5.8173626 36.754794, -5.8167799 36.7546337, -5.8165911 36.7545802)",,
230416237,False,,residential,False,40.547,"LINESTRING (-5.8176556 36.7548762, -5.8175173 36.7552236)",,
178463349,False,Calle Nuestro Padre Jesús de las Tres Caídas,residential,True,27.66,"LINESTRING (-5.8176556 36.7548762, -5.8175784 36.754853, -5.8173626 36.754794)",,
177099532,False,Calle Beatriz Pacheco,residential,False,27.663,"LINESTRING (-5.81722 36.7551518, -5.8175173 36.7552236)",,
177099532,False,Calle Beatriz Pacheco,residential,True,6.923,"LINESTRING (-5.81722 36.7551518, -5.8171465 36.7551316)",,
230416239,False,,residential,False,41.765,"LINESTRING (-5.81722 36.7551518, -5.8173626 36.754794)",,
177099532,False,Calle Beatriz Pacheco,residential,True,27.663,"LINESTRING (-5.8175173 36.7552236, -5.81722 36.7551518)",,
230416237,False,,residential,True,40.547,"LINESTRING (-5.8175173 36.7552236, -5.8176556 36.7548762)",,
177099517,True,Avenida de la Merced,residential,False,10.581,"LINESTRING (-5.8167982 36.755881, -5.816682 36.7558613)",,
1167361907,False,Avenida Virgen de la Merced,residential,False,20.174,"LINESTRING (-5.8167982 36.755881, -5.8168762 36.7558722, -5.8169593 36.7558654, -5.8170233 36.7558619)",,
230416241,False,Barriada El Portichuelo,residential,False,68.66900000000001,"LINESTRING (-5.8161221 36.7560511, -5.8155339 36.7558495, -5.8155078 36.7558493, -5.8154808 36.7558555, -5.8154577 36.7558675, -5.8154224 36.7558951)",,
230416238,False,Barriada El Portichuelo,residential,True,54.13,"LINESTRING (-5.8152233 36.7561079, -5.8157826 36.7562981)",,
178463409,False,Barriada El Portichuelo,residential,False,39.634,"LINESTRING (-5.8157384 36.7561372, -5.8156917 36.7560712, -5.8156441 36.7560239, -5.8155753 36.7559762, -5.8154224 36.7558951)",,
178463409,False,Barriada El Portichuelo,residential,True,18.399,"LINESTRING (-5.8157384 36.7561372, -5.8157608 36.7561907, -5.8157734 36.7562318, -5.8157826 36.7562981)",,
230416244,False,Barriada El Portichuelo,residential,True,28.839,"LINESTRING (-5.8157384 36.7561372, -5.8157899 36.7561142, -5.8158243 36.7561071, -5.81586 36.7561093, -5.8160401 36.7561658)",,
230416244,False,Barriada El Portichuelo,residential,False,28.839000000000002,"LINESTRING (-5.8160401 36.7561658, -5.81586 36.7561093, -5.8158243 36.7561071, -5.8157899 36.7561142, -5.8157384 36.7561372)",,
1206421969,True,,residential,False,5.353999999999999,"LINESTRING (-5.8070289 36.7504535, -5.8070285 36.7504474, -5.807016 36.7504235, -5.8070024 36.7504116)",roundabout,
129703206,True,,residential,False,4.8580000000000005,"LINESTRING (-5.8132221 36.7510852, -5.8132465 36.7510948, -5.8132732 36.7510995)",roundabout,
177093535,False,Calle Chipiona,residential,False,61.729,"LINESTRING (-5.8084024 36.7552368, -5.8081382 36.75575)",,
177093535,False,Calle Chipiona,residential,True,23.729,"LINESTRING (-5.8084024 36.7552368, -5.8085048 36.7550398)",,
230411410,False,Calle Trebujena,residential,True,119.779,"LINESTRING (-5.8084024 36.7552368, -5.8081048 36.7551371, -5.8077631 36.7550106, -5.8074421 36.7548774, -5.8071922 36.7547693)",,
683213385,False,Calle Setenil de las Bodegas,residential,True,14.566,"LINESTRING (-5.8111075 36.7525535, -5.8112285 36.7526416)",,
683216689,False,Calle Pinsapar,residential,False,31.921999999999997,"LINESTRING (-5.8111075 36.7525535, -5.8109938 36.7526064, -5.8107887 36.752684)",,
683216689,False,Calle Pinsapar,residential,True,37.855999999999995,"LINESTRING (-5.8111075 36.7525535, -5.8112135 36.7524929, -5.811317 36.7524205, -5.8114249 36.7523288)",,
178458630,False,Calle Camino de Bornos,residential,False,32.265,"LINESTRING (-5.8116527 36.7529509, -5.8114527 36.7531928)",,
683213385,False,Calle Setenil de las Bodegas,residential,False,51.1,"LINESTRING (-5.8116527 36.7529509, -5.8112285 36.7526416)",,
"[178458630, 683216687]",False,Calle Camino de Bornos,residential,True,33.078,"LINESTRING (-5.8116527 36.7529509, -5.8117103 36.7528725, -5.8117644 36.7528051, -5.8118202 36.7527419, -5.8118584 36.7527037)",,
684656425,False,Calle Antonio Hernández,residential,True,35.488,"LINESTRING (-5.8176158 36.7487399, -5.8174171 36.7484633)",,
684656387,False,Calle Juan de Dios Ruiz Copete,residential,False,131.687,"LINESTRING (-5.8176158 36.7487399, -5.8174449 36.7488162, -5.8165198 36.7492295, -5.8163248 36.7493165)",,
213153899,False,Calle Grupo Poético Alcaraván,residential,True,38.645,"LINESTRING (-5.8163248 36.7493165, -5.8161155 36.7490121)",,
213153899,False,Calle Grupo Poético Alcaraván,residential,False,45.626000000000005,"LINESTRING (-5.8163248 36.7493165, -5.8165559 36.7496474, -5.8165767 36.7496737)",,
684656387,False,Calle Juan de Dios Ruiz Copete,residential,True,131.687,"LINESTRING (-5.8163248 36.7493165, -5.8165198 36.7492295, -5.8174449 36.7488162, -5.8176158 36.7487399)",,
684656425,False,Calle Antonio Hernández,residential,False,35.488,"LINESTRING (-5.8174171 36.7484633, -5.8176158 36.7487399)",,
230323114,False,"Calle Cantaor Miguel Moreno ""El Mochuelo""",residential,True,42.781,"LINESTRING (-5.8077361 36.7497933, -5.8077381 36.7497085, -5.8077342 36.7496999, -5.8077181 36.7496913, -5.807512 36.7496901, -5.8074798 36.749688, -5.807377 36.7496703)",,
978820884,True,Calle Puerta Carmona,residential,False,16.87,"LINESTRING (-5.8069656 36.7503922, -5.806811 36.7503046)",,
1206421969,True,,residential,False,10.924,"LINESTRING (-5.8069656 36.7503922, -5.8069336 36.7503885, -5.806904 36.750393, -5.8068777 36.7504047, -5.8068573 36.7504224)",roundabout,
1206421969,True,,residential,False,2.684,"LINESTRING (-5.8068573 36.7504224, -5.8068449 36.7504444)",roundabout,
978820885,True,Calle Puerta Carmona,residential,False,13.765,"LINESTRING (-5.806811 36.7503046, -5.8068327 36.7503474, -5.8068452 36.7503807, -5.8068573 36.7504224)",,
1206421969,True,,residential,False,12.55,"LINESTRING (-5.8068861 36.7505286, -5.8069138 36.750538, -5.8069438 36.7505399, -5.8069751 36.7505335, -5.8070019 36.7505189, -5.8070114 36.7505086)",roundabout,
978820889,False,Calle Maestro Juan Caro,residential,False,19.733,"LINESTRING (-5.8067144 36.7498854, -5.8066635 36.7498518, -5.8066402 36.7498327, -5.8066219 36.7498098, -5.8065986 36.7497416)",,
129722824,False,Calle Murete Bajo,residential,True,13.344,"LINESTRING (-5.8079099 36.7483345, -5.8079904 36.7484357)",,
129722824,False,Calle Murete Bajo,residential,False,13.344,"LINESTRING (-5.8079904 36.7484357, -5.8079099 36.7483345)",,
129722824,False,Calle Murete Bajo,residential,True,155.047,"LINESTRING (-5.8079904 36.7484357, -5.8080293 36.7484587, -5.8080571 36.7484792, -5.8080886 36.7485059, -5.8081192 36.7485345, -5.8081453 36.7485624, -5.8082386 36.7486583, -5.8082633 36.748683, -5.8083261 36.7487369, -5.8083713 36.7487702, -5.8084129 36.7488001, -5.8085477 36.7488963, -5.8085856 36.7489217, -5.8086274 36.7489437, -5.8087155 36.7489821, -5.808899 36.7490399, -5.8090238 36.7490809, -5.8090852 36.7491015, -5.8091384 36.7491243, -5.8093766 36.7492391)",,
230301336,False,Calle Murete,residential,False,26.232,"LINESTRING (-5.8079904 36.7484357, -5.8080028 36.7485454, -5.808011 36.7485867, -5.8080385 36.7486677)",,
178457907,False,Calle Venezuela,residential,False,2.8339999999999996,"LINESTRING (-5.814531 36.7562167, -5.8145377 36.7562193, -5.8145597 36.7562277)",,
178457907,False,Calle Venezuela,residential,True,206.19899999999998,"LINESTRING (-5.814531 36.7562167, -5.8144893 36.7562008, -5.8144354 36.756178, -5.8140308 36.7559888, -5.8138615 36.7559087, -5.8137093 36.7558282, -5.8135903 36.7557593, -5.8135003 36.75571, -5.8134332 36.7556709, -5.813244 36.7555485, -5.8131917 36.7555149, -5.8131208 36.7554732, -5.8130413 36.7554293, -5.8129524 36.7553827, -5.8128663 36.7553437, -5.8128327 36.7553308, -5.8127686 36.7553106, -5.812692 36.7552932, -5.8126126 36.7552802, -5.8125589 36.755273)",,
230412997,False,Calle Luis García Berlanga,residential,True,44.544000000000004,"LINESTRING (-5.814531 36.7562167, -5.8143687 36.7564983, -5.814347 36.7565409, -5.8143335 36.7565701, -5.8143283 36.7565827)",,
178458628,False,Calle Ecuador,residential,False,37.746,"LINESTRING (-5.8120982 36.7553976, -5.8121405 36.7553899, -5.8123954 36.7553262, -5.8124579 36.755309, -5.8125015 36.7552945)",,
230413015,False,Calle Rovira Veleta,residential,True,15.369,"LINESTRING (-5.8120982 36.7553976, -5.8121029 36.7554394, -5.8121047 36.7554814, -5.8121028 36.7555356)",,
277061054,False,Calle Nicaragua,residential,False,118.79700000000001,"LINESTRING (-5.8120982 36.7553976, -5.812065 36.7552298, -5.8120305 36.7551045, -5.8120016 36.755042, -5.8119533 36.7549751, -5.8118263 36.7548106, -5.8117927 36.7547722, -5.8117505 36.7547397, -5.8116872 36.7547, -5.8116276 36.7546742, -5.8115407 36.7546519, -5.8113612 36.7546205)",,
683230663,False,Calle Zarzaleña,residential,True,21.405,"LINESTRING (-5.8120982 36.7553976, -5.8120541 36.7554028, -5.8120043 36.7553997, -5.8119494 36.7553895, -5.8118627 36.7553721)",,
230413015,False,Calle Rovira Veleta,residential,False,52.277,"LINESTRING (-5.8119429 36.7559873, -5.8119516 36.7559692, -5.8120345 36.7557525, -5.81208 36.7556318, -5.8120945 36.7555818, -5.8121028 36.7555356)",,
230413015,False,Calle Rovira Veleta,residential,True,32.615,"LINESTRING (-5.8119429 36.7559873, -5.8118827 36.7561134, -5.8118226 36.7562115, -5.8117939 36.7562548)",,
177096659,False,Avenida de Juan Pablo II,residential,False,8.265,"LINESTRING (-5.8095464 36.7551991, -5.8095783 36.7551293)",,
177096659,False,Avenida de Juan Pablo II,residential,True,100.80700000000002,"LINESTRING (-5.8095464 36.7551991, -5.8094889 36.7553549, -5.8094676 36.75542, -5.8094491 36.7554893, -5.8093972 36.7557562, -5.809378 36.7558477, -5.8093557 36.755935, -5.8093178 36.7560514, -5.8093045 36.7560833)",,
683230663,False,Calle Zarzaleña,residential,False,207.31099999999998,"LINESTRING (-5.8095464 36.7551991, -5.8117387 36.7553528, -5.8118627 36.7553721)",,
177096659,False,Avenida de Juan Pablo II,residential,True,8.265,"LINESTRING (-5.8095783 36.7551293, -5.8095464 36.7551991)",,
177093534,False,Calle Chiclana de la Frontera,residential,False,102.15099999999998,"LINESTRING (-5.8095783 36.7551293, -5.8093029 36.7551699, -5.809018 36.7552036, -5.8088696 36.7552058, -5.8087465 36.7551827, -5.8086337 36.7551376, -5.808567 36.755091, -5.8085048 36.7550398)",,
177096659,False,Avenida de Juan Pablo II,residential,False,62.508,"LINESTRING (-5.8095783 36.7551293, -5.8096174 36.7550556, -5.8096517 36.7550036, -5.8099325 36.7546451)",,
1206421953,False,Calle Camino de Bornos,residential,True,14.104,"LINESTRING (-5.8099325 36.7546451, -5.8100111 36.754535)",,
177096659,False,Avenida de Juan Pablo II,residential,True,62.508,"LINESTRING (-5.8099325 36.7546451, -5.8096517 36.7550036, -5.8096174 36.7550556, -5.8095783 36.7551293)",,
683231647,False,Calle Filipinas,residential,True,125.969,"LINESTRING (-5.8099325 36.7546451, -5.8100374 36.7546937, -5.8101749 36.7547496, -5.810275 36.7547824, -5.810389 36.754813, -5.8105491 36.7548414, -5.8107604 36.754872, -5.8109823 36.7548929, -5.8112881 36.7549228)",,
1206421953,False,Calle Camino de Bornos,residential,False,14.104,"LINESTRING (-5.8100111 36.754535, -5.8099325 36.7546451)",,
1206421953,False,Calle Camino de Bornos,residential,True,22.523,"LINESTRING (-5.8100111 36.754535, -5.8101358 36.7543588)",,
177093864,False,Calle Calzada del Cementerio,residential,True,123.193,"LINESTRING (-5.8100111 36.754535, -5.8094162 36.7543564, -5.8093696 36.7543477, -5.8093257 36.7543528, -5.8092844 36.754366, -5.8088305 36.7546935)",,
277061054,False,Calle Nicaragua,residential,True,112.983,"LINESTRING (-5.8101358 36.7543588, -5.8113612 36.7546205)",,
1206421953,False,Calle Camino de Bornos,residential,False,22.523,"LINESTRING (-5.8101358 36.7543588, -5.8100111 36.754535)",,
1206421953,False,Calle Camino de Bornos,residential,True,37.45,"LINESTRING (-5.8101358 36.7543588, -5.8103709 36.7540796)",,
177093533,False,Calle El Puerto de Santa María,residential,False,110.36200000000001,"LINESTRING (-5.8093045 36.7560833, -5.8090918 36.7560306, -5.8088716 36.7559722, -5.8085746 36.7558868, -5.8083024 36.7558038, -5.8081382 36.75575)",,
177096659,False,Avenida de Juan Pablo II,residential,False,100.807,"LINESTRING (-5.8093045 36.7560833, -5.8093178 36.7560514, -5.8093557 36.755935, -5.809378 36.7558477, -5.8093972 36.7557562, -5.8094491 36.7554893, -5.8094676 36.75542, -5.8094889 36.7553549, -5.8095464 36.7551991)",,
177096659,False,Avenida de Juan Pablo II,residential,True,59.42700000000001,"LINESTRING (-5.8093045 36.7560833, -5.8092669 36.7561678, -5.8092297 36.7562211, -5.8091828 36.7562675, -5.8091185 36.7563186, -5.808951 36.7564269, -5.8089091 36.7564588, -5.8088823 36.7564834)",,
177093531,False,Calle San Fernando,residential,False,92.764,"LINESTRING (-5.8088823 36.7564834, -5.8079051 36.7561953)",,
177096659,False,Avenida de Juan Pablo II,residential,False,59.427,"LINESTRING (-5.8088823 36.7564834, -5.8089091 36.7564588, -5.808951 36.7564269, -5.8091185 36.7563186, -5.8091828 36.7562675, -5.8092297 36.7562211, -5.8092669 36.7561678, -5.8093045 36.7560833)",,
177093531,False,Calle San Fernando,residential,True,92.764,"LINESTRING (-5.8079051 36.7561953, -5.8088823 36.7564834)",,
177093535,False,Calle Chipiona,residential,True,53.694,"LINESTRING (-5.8079051 36.7561953, -5.8081382 36.75575)",,
230411414,True,Calle Chiclana de la Frontera,residential,False,19.707,"LINESTRING (-5.8076965 36.7544218, -5.8078935 36.7545024)",,
1207265121,True,,residential,False,10.754000000000001,"LINESTRING (-5.8076965 36.7544218, -5.8077344 36.754411, -5.8077662 36.7543912, -5.8077885 36.7543644)",roundabout,
1207265121,True,,residential,False,25.346999999999998,"LINESTRING (-5.8077885 36.7543644, -5.8077993 36.7543333, -5.8077972 36.7543011, -5.8077826 36.7542711, -5.8077692 36.754258, -5.807757 36.7542462, -5.8077229 36.7542291, -5.8076838 36.7542215, -5.8076409 36.7542246)",roundabout,
177093535,False,Calle Chipiona,residential,False,23.729,"LINESTRING (-5.8085048 36.7550398, -5.8084024 36.7552368)",,
177093534,False,Calle Chiclana de la Frontera,residential,False,80.85000000000001,"LINESTRING (-5.8085048 36.7550398, -5.8084362 36.7549795, -5.8078935 36.7545024)",,
177093534,False,Calle Chiclana de la Frontera,residential,True,102.151,"LINESTRING (-5.8085048 36.7550398, -5.808567 36.755091, -5.8086337 36.7551376, -5.8087465 36.7551827, -5.8088696 36.7552058, -5.809018 36.7552036, -5.8093029 36.7551699, -5.8095783 36.7551293)",,
213153888,False,Avenida del Duque de Arcos,tertiary,True,216.038,"LINESTRING (-5.8142892 36.7500102, -5.8145165 36.7500917, -5.8146292 36.7501274, -5.8149854 36.750234, -5.8150678 36.7502623, -5.8152193 36.7503217, -5.8156833 36.7505248, -5.8158198 36.7505746, -5.8159501 36.7505958, -5.8160575 36.7505909, -5.8161666 36.7505593, -5.8164054 36.7504643, -5.8165051 36.7504197)",,
213153895,True,Avenida del Duque de Arcos,tertiary,False,28.344,"LINESTRING (-5.8142892 36.7500102, -5.8141706 36.7499255, -5.8140754 36.7498232)",,
178463351,False,Calle San Miguel,residential,True,49.346,"LINESTRING (-5.8116208 36.7501938, -5.811328 36.7505705)",,
40926837,True,Paseo de los Boliches,residential,False,234.51499999999996,"LINESTRING (-5.8116208 36.7501938, -5.8109049 36.7496516, -5.8106906 36.7495195, -5.8105454 36.7494595, -5.8103817 36.7494106, -5.8102042 36.7493856, -5.8098711 36.7493607, -5.8097118 36.7493469, -5.8096348 36.7493347, -5.8095837 36.7493213, -5.809523 36.7493014, -5.8093766 36.7492391)",,
178463357,True,Avenida de San Juan Bautista de La Salle,residential,False,15.417,"LINESTRING (-5.8166784 36.7558403, -5.8166934 36.7557866, -5.8166965 36.7557477, -5.8166921 36.7557032)",,
1206396338,True,,residential,False,7.4559999999999995,"LINESTRING (-5.8166784 36.7558403, -5.8166738 36.7558301, -5.8166588 36.7558158, -5.8166386 36.7558063, -5.8166156 36.7558028)",roundabout,
178458628,False,Calle Ecuador,residential,False,5.649,"LINESTRING (-5.8125015 36.7552945, -5.8125259 36.7552864, -5.8125589 36.755273)",,
178458628,False,Calle Ecuador,residential,True,37.746,"LINESTRING (-5.8125015 36.7552945, -5.8124579 36.755309, -5.8123954 36.7553262, -5.8121405 36.7553899, -5.8120982 36.7553976)",,
277061047,False,Calle Chile,residential,False,155.23300000000003,"LINESTRING (-5.8125015 36.7552945, -5.8124161 36.7549643, -5.8123955 36.7548999, -5.8123716 36.7548396, -5.8123422 36.7547824, -5.8122999 36.7547255, -5.8122468 36.7546678, -5.8121959 36.7546257, -5.8121381 36.7545879, -5.8119889 36.7545029, -5.8118528 36.7544393, -5.8117127 36.7543849, -5.8116021 36.7543421, -5.8115498 36.7543293, -5.8115064 36.7543244, -5.8114616 36.7543253)",,
178457907,False,Calle Venezuela,residential,False,206.19899999999998,"LINESTRING (-5.8125589 36.755273, -5.8126126 36.7552802, -5.812692 36.7552932, -5.8127686 36.7553106, -5.8128327 36.7553308, -5.8128663 36.7553437, -5.8129524 36.7553827, -5.8130413 36.7554293, -5.8131208 36.7554732, -5.8131917 36.7555149, -5.813244 36.7555485, -5.8134332 36.7556709, -5.8135003 36.75571, -5.8135903 36.7557593, -5.8137093 36.7558282, -5.8138615 36.7559087, -5.8140308 36.7559888, -5.8144354 36.756178, -5.8144893 36.7562008, -5.814531 36.7562167)",,
178458628,False,Calle Ecuador,residential,False,16.872999999999998,"LINESTRING (-5.8125589 36.755273, -5.8125948 36.7552585, -5.8126576 36.755234, -5.8127323 36.7552126)",,
178458628,False,Calle Ecuador,residential,True,5.649,"LINESTRING (-5.8125589 36.755273, -5.8125259 36.7552864, -5.8125015 36.7552945)",,
277061041,False,Calle Haití,residential,False,59.86,"LINESTRING (-5.8135299 36.7538522, -5.8131334 36.7542868)",,
178458628,False,Calle Ecuador,residential,True,13.524000000000001,"LINESTRING (-5.8135299 36.7538522, -5.8135957 36.7539053, -5.8136361 36.7539391)",,
178460033,False,Calle Sevilla,residential,True,9.719,"LINESTRING (-5.8135299 36.7538522, -5.8134755 36.7537998, -5.8134611 36.7537844)",,
