osmid,highway,oneway,reversed,length,geometry,ref,maxspeed,name,lanes
431256500,residential,False,True,59.838,"LINESTRING (30.2707905 38.4609909, 30.2709507 38.461222, 30.2711405 38.4614536)",,,,
431256509,residential,False,False,73.537,"LINESTRING (30.2707905 38.4609909, 30.2703964 38.4605874, 30.2702704 38.46047)",,,,
178690247,tertiary,True,False,36.318,"LINESTRING (30.270079 38.4621097, 30.2704263 38.4622906)",,50,,
431256502,residential,False,False,117.747,"LINESTRING (30.270079 38.4621097, 30.2711405 38.4614536)",,,,
431256502,residential,False,True,117.747,"LINESTRING (30.2711405 38.4614536, 30.270079 38.4621097)",,,,
431256500,residential,False,False,59.838,"LINESTRING (30.2711405 38.4614536, 30.2709507 38.461222, 30.2707905 38.4609909)",,,,
431256500,residential,False,True,53.974000000000004,"LINESTRING (30.2711405 38.4614536, 30.2711814 38.4615035, 30.2713584 38.4617177, 30.2714843 38.4618574)",,,,
431256500,residential,False,False,53.974000000000004,"LINESTRING (30.2714843 38.4618574, 30.2713584 38.4617177, 30.2711814 38.4615035, 30.2711405 38.4614536)",,,,
431256500,residential,False,True,76.925,"LINESTRING (30.2714843 38.4618574, 30.2715891 38.4619739, 30.2718037 38.4621713, 30.2719896 38.4624222)",,,,
431256504,residential,False,True,106.16300000000001,"LINESTRING (30.2714843 38.4618574, 30.2711278 38.4619361, 30.270822 38.4620369, 30.2705913 38.4621461, 30.2704263 38.4622906)",,,Hazret Sokak,
178690247,tertiary,True,False,84.782,"LINESTRING (30.2685817 38.4614447, 30.2694343 38.461813)",,50,,
431256505,residential,False,False,41.452,"LINESTRING (30.2685817 38.4614447, 30.2689367 38.4611963)",,,,
431256505,residential,False,True,41.452,"LINESTRING (30.2689367 38.4611963, 30.2685817 38.4614447)",,,,
431256505,residential,False,False,141.603,"LINESTRING (30.2689367 38.4611963, 30.269094 38.4610862, 30.2702704 38.46047)",,,,
433572047,residential,False,False,77.712,"LINESTRING (30.2689367 38.4611963, 30.2691027 38.4613127, 30.2695984 38.4616653)",,,,
433572069,residential,False,False,99.428,"LINESTRING (30.2689367 38.4611963, 30.268748 38.46066, 30.2686771 38.4603267)",,,,
431256505,residential,False,True,141.603,"LINESTRING (30.2702704 38.46047, 30.269094 38.4610862, 30.2689367 38.4611963)",,,,
431256509,residential,False,True,73.537,"LINESTRING (30.2702704 38.46047, 30.2703964 38.4605874, 30.2707905 38.4609909)",,,,
178690247,tertiary,True,False,80.567,"LINESTRING (30.2677715 38.4610947, 30.2685817 38.4614447)",,50,,
431256510,residential,False,False,71.28,"LINESTRING (30.2677715 38.4610947, 30.2680323 38.4608756, 30.2683243 38.4606219)",,,,
431256510,residential,False,True,44.959,"LINESTRING (30.2686771 38.4603267, 30.2684216 38.4605375, 30.2683243 38.4606219)",,,,
433572069,residential,False,True,99.428,"LINESTRING (30.2686771 38.4603267, 30.268748 38.46066, 30.2689367 38.4611963)",,,,
178690247,tertiary,True,False,83.511,"LINESTRING (30.2669317 38.4607319, 30.2677715 38.4610947)",,50,,
431256512,residential,False,False,50.641,"LINESTRING (30.2669317 38.4607319, 30.2672466 38.460349)",,,Anadolu Sokak,
431256512,residential,False,True,50.641,"LINESTRING (30.2672466 38.460349, 30.2669317 38.4607319)",,,Anadolu Sokak,
431256510,residential,False,False,44.959,"LINESTRING (30.2683243 38.4606219, 30.2684216 38.4605375, 30.2686771 38.4603267)",,,,
431256510,residential,False,True,71.28,"LINESTRING (30.2683243 38.4606219, 30.2680323 38.4608756, 30.2677715 38.4610947)",,,,
431271630,residential,False,False,146.252,"LINESTRING (30.2756585 38.4643518, 30.2751418 38.4631003)",,,,
431271587,residential,False,False,369.342,"LINESTRING (30.2756585 38.4643518, 30.2756811 38.464253, 30.2757484 38.46417, 30.2761712 38.4639361, 30.2763664 38.4634458, 30.2765859 38.4627901, 30.2766022 38.4620452, 30.2766428 38.4613958, 30.2766089 38.4612676)",,,,
1015011972,secondary,False,False,96.08600000000001,"LINESTRING (30.2756585 38.4643518, 30.2761682 38.4642317, 30.2764232 38.4641503, 30.2766036 38.4640841, 30.2766877 38.4640467)",03-54,,,
1015011972,secondary,False,True,56.928,"LINESTRING (30.2756585 38.4643518, 30.2753287 38.4644625, 30.2750578 38.464554)",03-54,,,
431271593,residential,False,True,8.797,"LINESTRING (30.2766089 38.4612676, 30.2766968 38.4613066)",,,,
431271587,residential,False,False,41.819,"LINESTRING (30.2766089 38.4612676, 30.276594 38.4612111, 30.2764996 38.4609014)",,,,
431271587,residential,False,True,369.342,"LINESTRING (30.2766089 38.4612676, 30.2766428 38.4613958, 30.2766022 38.4620452, 30.2765859 38.4627901, 30.2763664 38.4634458, 30.2761712 38.4639361, 30.2757484 38.46417, 30.2756811 38.464253, 30.2756585 38.4643518)",,,,
431271587,residential,False,True,29.933,"LINESTRING (30.2762525 38.4603007, 30.2763638 38.4605554)",,,,
431271593,residential,False,False,53.199000000000005,"LINESTRING (30.2771818 38.4615951, 30.2770494 38.4615231, 30.2767973 38.4613512, 30.2766968 38.4613066)",,,,
431271593,residential,False,True,265.437,"LINESTRING (30.2771818 38.4615951, 30.2773421 38.4616823, 30.2773827 38.4619433, 30.2773502 38.4622362, 30.2771551 38.4625672, 30.2771843 38.46287, 30.2773583 38.4630575, 30.2776754 38.4630575, 30.2781605 38.4626892)",,,,
431271593,residential,False,False,8.797,"LINESTRING (30.2766968 38.4613066, 30.2766089 38.4612676)",,,,
431271593,residential,False,True,53.199,"LINESTRING (30.2766968 38.4613066, 30.2767973 38.4613512, 30.2770494 38.4615231, 30.2771818 38.4615951)",,,,
431271601,residential,False,False,137.404,"LINESTRING (30.2766968 38.4613066, 30.2770946 38.4610718, 30.27776 38.4607725, 30.2780154 38.4606314)",,,,
431271601,residential,False,True,137.404,"LINESTRING (30.2780154 38.4606314, 30.27776 38.4607725, 30.2770946 38.4610718, 30.2766968 38.4613066)",,,,
431271587,residential,False,False,40.289,"LINESTRING (30.2764996 38.4609014, 30.2764639 38.4607846, 30.2763638 38.4605554)",,,,
431271587,residential,False,True,41.819,"LINESTRING (30.2764996 38.4609014, 30.276594 38.4612111, 30.2766089 38.4612676)",,,,
431271587,residential,False,False,29.933,"LINESTRING (30.2763638 38.4605554, 30.2762525 38.4603007)",,,,
431271587,residential,False,True,40.289,"LINESTRING (30.2763638 38.4605554, 30.2764639 38.4607846, 30.2764996 38.4609014)",,,,
431271630,residential,False,True,146.252,"LINESTRING (30.2751418 38.4631003, 30.2756585 38.4643518)",,,,
431271631,residential,False,False,64.52,"LINESTRING (30.2736839 38.4629636, 30.2740542 38.4627771, 30.2743193 38.4626659)",,,,
712726070,secondary,True,False,34.895,"LINESTRING (30.2736839 38.4629636, 30.2738123 38.463108, 30.2738614 38.4632404)",03-54,50,,
431271631,residential,False,False,39.768,"LINESTRING (30.2743193 38.4626659, 30.2740681 38.4623672)",,,,
431271637,residential,False,False,41.104,"LINESTRING (30.2743193 38.4626659, 30.2747393 38.4624971)",,,,
431271631,residential,False,True,64.52,"LINESTRING (30.2743193 38.4626659, 30.2740542 38.4627771, 30.2736839 38.4629636)",,,,
431271631,residential,False,False,12.735,"LINESTRING (30.2736334 38.4617302, 30.2735705 38.4616268)",,,,
431271635,residential,False,False,72.665,"LINESTRING (30.2736334 38.4617302, 30.2743694 38.4614221)",,,,
431271631,residential,False,True,80.38,"LINESTRING (30.2736334 38.4617302, 30.2739796 38.4622619, 30.2740681 38.4623672)",,,,
431271631,residential,False,True,99.351,"LINESTRING (30.2730802 38.46082, 30.2735705 38.4616268)",,,,
431271634,residential,False,False,74.571,"LINESTRING (30.2730802 38.46082, 30.2738509 38.4605275)",,,,
431271634,residential,False,True,93.151,"LINESTRING (30.2730802 38.46082, 30.2725849 38.4609727, 30.2721088 38.4611681)",,,,
431271631,residential,False,False,99.351,"LINESTRING (30.2735705 38.4616268, 30.2730802 38.46082)",,,,
431271631,residential,False,True,12.735,"LINESTRING (30.2735705 38.4616268, 30.2736334 38.4617302)",,,,
431271632,residential,False,True,76.853,"LINESTRING (30.2735705 38.4616268, 30.2728571 38.4620338)",,,,
431271631,residential,False,True,39.768,"LINESTRING (30.2740681 38.4623672, 30.2743193 38.4626659)",,,,
431271631,residential,False,False,80.38,"LINESTRING (30.2740681 38.4623672, 30.2739796 38.4622619, 30.2736334 38.4617302)",,,,
431271633,residential,False,False,144.37,"LINESTRING (30.2740681 38.4623672, 30.2745698 38.4621531, 30.2747253 38.4620649, 30.2743694 38.4614221)",,,,
431271634,residential,False,True,74.571,"LINESTRING (30.2738509 38.4605275, 30.2730802 38.46082)",,,,
431271633,residential,False,True,109.24,"LINESTRING (30.2738509 38.4605275, 30.2742661 38.4612439, 30.2743694 38.4614221)",,,,
712726070,secondary,True,False,116.238,"LINESTRING (30.2721088 38.4611681, 30.2728571 38.4620338)",03-54,50,,
431271634,residential,False,False,93.151,"LINESTRING (30.2721088 38.4611681, 30.2725849 38.4609727, 30.2730802 38.46082)",,,,
431271635,residential,False,True,72.665,"LINESTRING (30.2743694 38.4614221, 30.2736334 38.4617302)",,,,
431271633,residential,False,False,109.24,"LINESTRING (30.2743694 38.4614221, 30.2742661 38.4612439, 30.2738509 38.4605275)",,,,
431271633,residential,False,True,144.37,"LINESTRING (30.2743694 38.4614221, 30.2747253 38.4620649, 30.2745698 38.4621531, 30.2740681 38.4623672)",,,,
431271637,residential,False,True,41.104,"LINESTRING (30.2747393 38.4624971, 30.2743193 38.4626659)",,,,
712726070,secondary,True,False,30.109,"LINESTRING (30.271403 38.4603522, 30.2715971 38.4605763)",03-54,50,,
431059070,residential,False,False,56.041,"LINESTRING (30.2758038 38.4686691, 30.2763143 38.4683621)",,,,
431059070,residential,False,True,98.708,"LINESTRING (30.2758038 38.4686691, 30.2749046 38.4692098)",,,,
431059069,residential,False,True,107.58200000000001,"LINESTRING (30.2758038 38.4686691, 30.2756212 38.4685034, 30.2753381 38.4681709, 30.2750466 38.4679068)",,,,
314846940,residential,False,False,129.017,"LINESTRING (30.2695984 38.4616653, 30.2698161 38.4614695, 30.2707905 38.4609909)",,,,
314846940,residential,False,True,21.769,"LINESTRING (30.2695984 38.4616653, 30.2695373 38.4617203, 30.2694343 38.461813)",,,,
433572047,residential,False,True,77.712,"LINESTRING (30.2695984 38.4616653, 30.2691027 38.4613127, 30.2689367 38.4611963)",,,,
314846969,residential,False,False,21.686,"LINESTRING (30.2691171 38.4651568, 30.2692994 38.4652897)",,,,
314846969,residential,False,True,18.453,"LINESTRING (30.2691171 38.4651568, 30.268962 38.4650437)",,,,
433612771,residential,False,False,86.187,"LINESTRING (30.2691171 38.4651568, 30.2697634 38.4645697)",,,,
178690226,tertiary,False,False,25.192,"LINESTRING (30.2697634 38.4645697, 30.2695316 38.4644341)",,,,
433612771,residential,False,True,86.187,"LINESTRING (30.2697634 38.4645697, 30.2691171 38.4651568)",,,,
178690226,tertiary,False,True,54.077000000000005,"LINESTRING (30.2697634 38.4645697, 30.2702201 38.4648368, 30.2702558 38.4648654)",,,,
314846969,residential,False,False,18.453,"LINESTRING (30.268962 38.4650437, 30.2691171 38.4651568)",,,,
433612772,residential,False,False,83.989,"LINESTRING (30.268962 38.4650437, 30.2695316 38.4644341)",,,,
314846969,residential,False,True,9.786999999999999,"LINESTRING (30.268962 38.4650437, 30.2689235 38.4650156, 30.2688732 38.4649903)",,,,
178690226,tertiary,False,False,4.498,"LINESTRING (30.2695316 38.4644341, 30.2694902 38.4644099)",,,,
178690226,tertiary,False,True,25.192,"LINESTRING (30.2695316 38.4644341, 30.2697634 38.4645697)",,,,
433612772,residential,False,True,83.989,"LINESTRING (30.2695316 38.4644341, 30.268962 38.4650437)",,,,
178690226,tertiary,False,False,11.959,"LINESTRING (30.2671546 38.4636248, 30.2670263 38.4635864)",,,,
178690226,tertiary,False,True,121.854,"LINESTRING (30.2671546 38.4636248, 30.2684617 38.4640165)",,,,
1015011974,living_street,False,False,11.064,"LINESTRING (30.2742523 38.4660069, 30.2741412 38.4659586)",,,,
1015011974,living_street,False,True,21.911,"LINESTRING (30.2742523 38.4660069, 30.2744723 38.4661026)",,,,
1015011973,living_street,False,False,40.162,"LINESTRING (30.2742523 38.4660069, 30.2740824 38.4661967, 30.273959 38.4662828)",,,,
1015011974,living_street,False,True,11.064,"LINESTRING (30.2741412 38.4659586, 30.2742523 38.4660069)",,,,
431059060,residential,False,False,61.117,"LINESTRING (30.2741412 38.4659586, 30.2742721 38.465912, 30.2744662 38.4658662, 30.2746726 38.4657817, 30.2747946 38.4657726)",,,,
431059060,residential,False,True,26.348000000000003,"LINESTRING (30.2741412 38.4659586, 30.2741026 38.4659723, 30.2738436 38.4659922)",,,,
178690184,residential,False,False,11.342,"LINESTRING (30.2728733 38.4659069, 30.2728733 38.4660089)",,,,
178690184,residential,False,True,16.116,"LINESTRING (30.2728733 38.4659069, 30.2728733 38.465857, 30.2728379 38.4657661)",,,,
1015011975,living_street,False,True,55.585,"LINESTRING (30.2728733 38.4659069, 30.2731302 38.4660266, 30.2733627 38.4662203)",,,,
1015011975,living_street,False,True,9.633,"LINESTRING (30.2733627 38.4662203, 30.2734333 38.466287)",,,,
431059045,residential,False,False,50.261,"LINESTRING (30.2733627 38.4662203, 30.2734065 38.4661631, 30.2735674 38.4660749, 30.2738436 38.4659922)",,,,
431059045,residential,False,True,50.215,"LINESTRING (30.2733627 38.4662203, 30.2733019 38.4662996, 30.2731571 38.4663836, 30.2729136 38.4664893)",,,,
1015011975,living_street,False,False,55.585,"LINESTRING (30.2733627 38.4662203, 30.2731302 38.4660266, 30.2728733 38.4659069)",,,,
1015011975,living_street,False,False,9.633,"LINESTRING (30.2734333 38.466287, 30.2733627 38.4662203)",,,,
1015011975,living_street,False,True,68.577,"LINESTRING (30.2734333 38.466287, 30.2735916 38.4665496, 30.2740071 38.4665754)",,,,
1015011976,living_street,False,True,46.513000000000005,"LINESTRING (30.2734333 38.466287, 30.2735272 38.4662702, 30.2736345 38.4662492, 30.273959 38.4662828)",,,,
1015011977,living_street,False,False,33.839,"LINESTRING (30.273959 38.4662828, 30.2738436 38.4659922)",,,,
1015011977,living_street,False,True,26.294,"LINESTRING (30.273959 38.4662828, 30.274193 38.4664323)",,,,
1015011973,living_street,False,True,40.162,"LINESTRING (30.273959 38.4662828, 30.2740824 38.4661967, 30.2742523 38.4660069)",,,,
1015011976,living_street,False,False,46.513000000000005,"LINESTRING (30.273959 38.4662828, 30.2736345 38.4662492, 30.2735272 38.4662702, 30.2734333 38.466287)",,,,
1015011977,living_street,False,False,26.294,"LINESTRING (30.274193 38.4664323, 30.273959 38.4662828)",,,,
431059061,residential,False,False,22.998,"LINESTRING (30.274193 38.4664323, 30.2740964 38.4665296, 30.2740071 38.4665754)",,,,
431059061,residential,False,True,18.882,"LINESTRING (30.274193 38.4664323, 30.2742258 38.4663993, 30.274318 38.466329, 30.2743429 38.46631)",,,,
431059057,residential,False,False,51.788,"LINESTRING (30.2737481 38.468145, 30.2738063 38.4682037, 30.2739231 38.4683145, 30.2740505 38.46837, 30.2741628 38.4684706)",,,,
431059057,residential,False,True,49.829,"LINESTRING (30.2737481 38.468145, 30.2737072 38.4681039, 30.2736683 38.4679571, 30.2736152 38.4678629, 30.2736435 38.4677215)",,,,
1015011978,residential,False,True,60.778999999999996,"LINESTRING (30.2737481 38.468145, 30.2735916 38.4682044, 30.2735245 38.4681813, 30.273428 38.4682086, 30.2732992 38.4682233, 30.2730811 38.468221)",,,,
1015011981,residential,False,True,34.176,"LINESTRING (30.2766877 38.4640467, 30.2768839 38.4643129)",,,,
1015011972,secondary,False,False,200.947,"LINESTRING (30.2766877 38.4640467, 30.2767596 38.4640148, 30.2769815 38.4639038, 30.2771688 38.4637881, 30.277331 38.4636439, 30.2775032 38.4634854, 30.2776816 38.4633017, 30.2778828 38.4630631, 30.2781605 38.4626892)",03-54,,,
1015011972,secondary,False,True,96.086,"LINESTRING (30.2766877 38.4640467, 30.2766036 38.4640841, 30.2764232 38.4641503, 30.2761682 38.4642317, 30.2756585 38.4643518)",03-54,,,
1015011981,residential,False,False,34.176,"LINESTRING (30.2768839 38.4643129, 30.2766877 38.4640467)",,,,
1015011984,residential,False,False,30.276000000000003,"LINESTRING (30.2768839 38.4643129, 30.2766462 38.4643572, 30.2765485 38.4643837)",,,,
