osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes
450273581,Melik Gazi Caddesi,tertiary,False,True,92.699,"LINESTRING (34.1647128 39.1440416, 34.1657457 39.1438108)",,
338426133,88. Sokak,residential,False,False,29.792,"LINESTRING (34.1635525 39.1452362, 34.1632339 39.1451326)",,
338426133,88. Sokak,residential,False,True,50.419,"LINESTRING (34.1635525 39.1452362, 34.1640917 39.1454115)",,
448723281,,residential,False,False,31.204,"LINESTRING (34.1635525 39.1452362, 34.1634878 39.1449601)",,
450273579,58. Sokak,residential,False,False,65.316,"LINESTRING (34.1640281 39.145916, 34.1639797 39.1465022)",,
448723282,57. Sokak,residential,False,False,184.598,"LINESTRING (34.1640281 39.145916, 34.1629117 39.1458636, 34.1627385 39.1458567, 34.1627462 39.1451985)",,
450273579,58. Sokak,residential,False,True,56.365,"LINESTRING (34.1640281 39.145916, 34.1640438 39.1457868, 34.1640917 39.1454115)",,
450273580,56. Sokak,residential,False,True,42.691,"LINESTRING (34.1627462 39.1451985, 34.1632339 39.1451326)",,
448723282,57. Sokak,residential,False,True,184.598,"LINESTRING (34.1627462 39.1451985, 34.1627385 39.1458567, 34.1629117 39.1458636, 34.1640281 39.145916)",,
450273580,56. Sokak,residential,False,False,78.795,"LINESTRING (34.1627462 39.1451985, 34.1622807 39.1452296, 34.1618382 39.1452757)",,
448723291,,residential,False,False,33.818,"LINESTRING (34.1581677 39.1504511, 34.1585521 39.1505114)",,
335299114,,residential,False,False,124.036,"LINESTRING (34.1581677 39.1504511, 34.1582323 39.1502655, 34.1585209 39.1496369, 34.1588504 39.1496523)",,
450273581,Melik Gazi Caddesi,tertiary,False,False,51.838,"LINESTRING (34.1623149 39.1445774, 34.1617422 39.144719)",,
450273581,Melik Gazi Caddesi,tertiary,False,True,54.397,"LINESTRING (34.1623149 39.1445774, 34.162921 39.1444419)",,
448723292,93. Sokak,residential,False,False,70.288,"LINESTRING (34.1623149 39.1445774, 34.1620024 39.1440385, 34.1619678 39.1440072)",,
407799062,,tertiary,False,False,37.166,"LINESTRING (34.1608305 39.1439746, 34.1606236 39.1442678)",,
407799062,,tertiary,False,True,56.632,"LINESTRING (34.1608305 39.1439746, 34.1611457 39.1435278)",,
448723298,,residential,False,False,56.469,"LINESTRING (34.1608305 39.1439746, 34.1606305 39.143934, 34.1604256 39.1439146, 34.1603045 39.1439357, 34.1601928 39.143964)",,
448723292,93. Sokak,residential,False,False,89.49,"LINESTRING (34.1619678 39.1440072, 34.161836 39.143888, 34.1616317 39.143755, 34.1615186 39.1436888, 34.1611457 39.1435278)",,
448723292,93. Sokak,residential,False,True,70.288,"LINESTRING (34.1619678 39.1440072, 34.1620024 39.1440385, 34.1623149 39.1445774)",,
448723295,,residential,False,False,55.205,"LINESTRING (34.1619678 39.1440072, 34.1625108 39.14379, 34.1625385 39.1437829)",,
448723295,,residential,False,False,86.655,"LINESTRING (34.1625385 39.1437829, 34.1623567 39.1433599, 34.1627758 39.1432856)",,
448723295,,residential,False,True,55.205,"LINESTRING (34.1625385 39.1437829, 34.1625108 39.14379, 34.1619678 39.1440072)",,
448723296,,residential,False,False,80.375,"LINESTRING (34.1625385 39.1437829, 34.1627744 39.1441724, 34.162921 39.1444419)",,
338426138,,residential,False,False,4.733,"LINESTRING (34.1627758 39.1432856, 34.1627728 39.1432431)",,
338426138,,residential,False,True,66.257,"LINESTRING (34.1627758 39.1432856, 34.1627784 39.1433224, 34.162829 39.1435972, 34.1629471 39.1438633)",,
448723295,,residential,False,True,86.655,"LINESTRING (34.1627758 39.1432856, 34.1623567 39.1433599, 34.1625385 39.1437829)",,
450273581,Melik Gazi Caddesi,tertiary,False,False,54.397,"LINESTRING (34.162921 39.1444419, 34.1623149 39.1445774)",,
450273581,Melik Gazi Caddesi,tertiary,False,True,19.016,"LINESTRING (34.162921 39.1444419, 34.1631329 39.1443946)",,
448723296,,residential,False,True,80.375,"LINESTRING (34.162921 39.1444419, 34.1627744 39.1441724, 34.1625385 39.1437829)",,
128727373,Terme Caddesi,secondary,True,False,63.129,"LINESTRING (34.1601928 39.143964, 34.1603102 39.1442339, 34.1604354 39.1444996)",,
448723298,,residential,False,True,56.469,"LINESTRING (34.1601928 39.143964, 34.1603045 39.1439357, 34.1604256 39.1439146, 34.1606305 39.143934, 34.1608305 39.1439746)",,
195742034,,residential,False,False,57.676,"LINESTRING (34.1614466 39.1422584, 34.1620244 39.1425196)",,
195742034,,residential,False,True,48.088,"LINESTRING (34.1614466 39.1422584, 34.1609807 39.1420208)",,
448723300,,residential,False,True,85.178,"LINESTRING (34.1614466 39.1422584, 34.161105 39.1425854, 34.1610711 39.1426252, 34.1608595 39.1428733)",,
448723299,176. Sokak,residential,False,False,61.099,"LINESTRING (34.1605992 39.1433469, 34.1604669 39.1433203, 34.1598955 39.1433037)",,
448723299,176. Sokak,residential,False,True,51.342,"LINESTRING (34.1605992 39.1433469, 34.1606841 39.143364, 34.1611457 39.1435278)",,
448723301,,residential,False,True,57.903999999999996,"LINESTRING (34.1605992 39.1433469, 34.1608585 39.1429415, 34.1608595 39.1428733)",,
338425682,Kazım Karabekir Caddesi,tertiary,False,False,83.013,"LINESTRING (34.1651054 39.1501471, 34.1649759 39.1500123, 34.1647599 39.149768, 34.1646086 39.1495113)",,
338425682,Kazım Karabekir Caddesi,tertiary,False,True,40.006,"LINESTRING (34.1651054 39.1501471, 34.1652152 39.1502613, 34.165341 39.1504555)",,
448737971,24. Sokak,residential,False,False,116.109,"LINESTRING (34.1651054 39.1501471, 34.1653861 39.1499091, 34.1656055 39.1497801, 34.1662255 39.1496157)",,
338425639,21. Sokak,residential,False,True,45.716,"LINESTRING (34.1662255 39.1496157, 34.1661206 39.1494839, 34.1660492 39.1492337)",,
448737971,24. Sokak,residential,False,True,116.10900000000001,"LINESTRING (34.1662255 39.1496157, 34.1656055 39.1497801, 34.1653861 39.1499091, 34.1651054 39.1501471)",,
448737993,32. Sokak,residential,False,False,85.254,"LINESTRING (34.1633014 39.1499742, 34.1642565 39.1501723)",,
338425676,37. Sokak,residential,False,True,74.9,"LINESTRING (34.1633014 39.1499742, 34.1633562 39.1497637, 34.1634296 39.1493084)",,
338425663,Şehit Ahmet Doğangün Caddesi,residential,False,False,27.747,"LINESTRING (34.1642565 39.1501723, 34.1641451 39.1504064)",,
448737993,32. Sokak,residential,False,True,85.254,"LINESTRING (34.1642565 39.1501723, 34.1633014 39.1499742)",,
338425663,Şehit Ahmet Doğangün Caddesi,residential,False,True,79.621,"LINESTRING (34.1642565 39.1501723, 34.1645091 39.1496415, 34.1645884 39.1495044)",,
"[338426136, 450273578]",Cacabey Caddesi,residential,False,True,39.675,"LINESTRING (34.1617203 39.1455434, 34.1618328 39.1455452, 34.1618382 39.1452757)",,
448810240,,residential,False,True,64.436,"LINESTRING (34.165729 39.1428932, 34.1649822 39.142875)",,
338425508,,residential,False,False,28.829,"LINESTRING (34.165729 39.1428932, 34.1657587 39.1427374, 34.1657844 39.1426376)",,
338425508,,residential,False,True,55.957,"LINESTRING (34.165729 39.1428932, 34.1656911 39.1430921, 34.1656433 39.1433419, 34.1656458 39.1433915)",,
338425528,,residential,False,False,42.749,"LINESTRING (34.1662906 39.1422207, 34.1658596 39.1424106)",,
338426132,,residential,False,False,78.645,"LINESTRING (34.1662317 39.1478437, 34.1658938 39.1478382, 34.1653199 39.1478289)",,
448751808,,residential,False,True,18.509,"LINESTRING (34.1662317 39.1478437, 34.1661679 39.147998, 34.1661722 39.1480009)",,
338426134,,residential,False,False,59.356,"LINESTRING (34.1653362 39.147749, 34.1654571 39.1472235)",,
338426134,,residential,False,True,8.995,"LINESTRING (34.1653362 39.147749, 34.1653199 39.1478289)",,
448751811,,residential,False,True,108.225,"LINESTRING (34.1653362 39.147749, 34.1640833 39.1476925)",,
448723221,740. Sokak,residential,False,False,37.044,"LINESTRING (34.1605524 39.1496001, 34.1609805 39.1496278)",,
448723221,740. Sokak,residential,False,True,41.076,"LINESTRING (34.1605524 39.1496001, 34.1600787 39.1495612)",,
448810211,,residential,False,False,66.673,"LINESTRING (34.1605524 39.1496001, 34.1606382 39.1490042)",,
338425661,Ahmedi Gükşehri Caddesi,residential,False,False,43.306,"LINESTRING (34.1606382 39.1490042, 34.1601749 39.1488539)",,
338425661,Ahmedi Gükşehri Caddesi,residential,False,True,36.12,"LINESTRING (34.1606382 39.1490042, 34.1610246 39.1491296)",,
448810211,,residential,False,True,66.673,"LINESTRING (34.1606382 39.1490042, 34.1605524 39.1496001)",,
448810213,736. Sokak,residential,False,False,70.844,"LINESTRING (34.1612547 39.1482839, 34.1620719 39.1483493)",,
338425674,,residential,False,False,96.435,"LINESTRING (34.1612547 39.1482839, 34.1611232 39.1485991, 34.1611028 39.1487088, 34.1610246 39.1491296)",,
338425674,,residential,False,True,116.94800000000001,"LINESTRING (34.1612547 39.1482839, 34.1614748 39.1477112, 34.1616337 39.1472741)",,
448810213,736. Sokak,residential,False,True,70.844,"LINESTRING (34.1620719 39.1483493, 34.1612547 39.1482839)",,
338425665,735. Sokak,residential,False,False,101.371,"LINESTRING (34.1620719 39.1483493, 34.1620888 39.1491661, 34.1620725 39.14926)",,
338425665,735. Sokak,residential,False,True,72.95,"LINESTRING (34.1620719 39.1483493, 34.1620626 39.1480583, 34.1620714 39.1476934)",,
450273581,Melik Gazi Caddesi,tertiary,False,False,19.016,"LINESTRING (34.1631329 39.1443946, 34.162921 39.1444419)",,
450273581,Melik Gazi Caddesi,tertiary,False,True,4.711,"LINESTRING (34.1631329 39.1443946, 34.1631854 39.1443829)",,
448810224,99. Sokak,residential,False,False,69.964,"LINESTRING (34.1631329 39.1443946, 34.1632777 39.1446465, 34.1634878 39.1449601)",,
448723279,86. Sokak,residential,False,False,29.109,"LINESTRING (34.1634878 39.1449601, 34.1632339 39.1451326)",,
448723279,86. Sokak,residential,False,True,50.352,"LINESTRING (34.1634878 39.1449601, 34.1640213 39.1447761)",,
448723281,,residential,False,True,31.204,"LINESTRING (34.1634878 39.1449601, 34.1635525 39.1452362)",,
448810224,99. Sokak,residential,False,True,69.964,"LINESTRING (34.1634878 39.1449601, 34.1632777 39.1446465, 34.1631329 39.1443946)",,
338426141,,residential,False,True,34.185,"LINESTRING (34.1645364 39.1434365, 34.1649324 39.1434227)",,
448723278,90. Sokak,residential,False,True,68.982,"LINESTRING (34.1645364 39.1434365, 34.1647128 39.1440416)",,
338426141,,residential,False,False,76.378,"LINESTRING (34.1645364 39.1434365, 34.1644319 39.1434402, 34.1636809 39.1436066)",,
128727373,Terme Caddesi,secondary,True,False,44.842,"LINESTRING (34.1589574 39.141711, 34.1590939 39.1418937, 34.1592045 39.1420656)",,
448810234,,residential,False,False,99.347,"LINESTRING (34.1648459 39.1416626, 34.1659376 39.1419478)",,
448810233,,residential,False,False,79.702,"LINESTRING (34.1648459 39.1416626, 34.164825 39.1417024, 34.1645162 39.1423322)",,
195742034,,residential,False,False,46.398,"LINESTRING (34.1639795 39.1423612, 34.1645162 39.1423322)",,
195742034,,residential,False,True,46.537,"LINESTRING (34.1639795 39.1423612, 34.1638695 39.1423671, 34.1634701 39.1424893)",,
448810238,,residential,False,True,135.934,"LINESTRING (34.1639795 39.1423612, 34.1639648 39.1420987, 34.1639586 39.1420389, 34.1639371 39.1420055, 34.1639155 39.1419864, 34.1636197 39.1418693, 34.1629419 39.1416256)",,
448810240,,residential,False,False,126.237,"LINESTRING (34.1635306 39.1430212, 34.1649822 39.142875)",,
338426127,,residential,False,False,66.374,"LINESTRING (34.1635306 39.1430212, 34.163577 39.1432133, 34.1636809 39.1436066)",,
338426127,,residential,False,True,60.281,"LINESTRING (34.1635306 39.1430212, 34.1635489 39.1426725, 34.1634701 39.1424893)",,
448810243,,residential,False,False,70.07,"LINESTRING (34.1635306 39.1430212, 34.163299 39.1431136, 34.1627728 39.1432431)",,
338426130,,residential,False,False,61.053,"LINESTRING (34.1649822 39.142875, 34.1649324 39.1434227)",,
338426130,,residential,False,True,30.258,"LINESTRING (34.1649822 39.142875, 34.1650125 39.1426039)",,
448810240,,residential,False,False,64.436,"LINESTRING (34.1649822 39.142875, 34.165729 39.1428932)",,
448810240,,residential,False,True,126.237,"LINESTRING (34.1649822 39.142875, 34.1635306 39.1430212)",,
338426130,,residential,False,False,30.258,"LINESTRING (34.1650125 39.1426039, 34.1649822 39.142875)",,
338426130,,residential,False,True,29.607,"LINESTRING (34.1650125 39.1426039, 34.1650304 39.142338)",,
448810241,,residential,False,False,66.674,"LINESTRING (34.1650125 39.1426039, 34.1657844 39.1426376)",,
338425508,,residential,False,False,26.061,"LINESTRING (34.1657844 39.1426376, 34.1658596 39.1424106)",,
448810241,,residential,False,True,66.674,"LINESTRING (34.1657844 39.1426376, 34.1650125 39.1426039)",,
338425508,,residential,False,True,28.829,"LINESTRING (34.1657844 39.1426376, 34.1657587 39.1427374, 34.165729 39.1428932)",,
338426138,,residential,False,False,79.432,"LINESTRING (34.1627728 39.1432431, 34.162723 39.1425298)",,
338426138,,residential,False,True,4.733,"LINESTRING (34.1627728 39.1432431, 34.1627758 39.1432856)",,
448810243,,residential,False,True,70.07,"LINESTRING (34.1627728 39.1432431, 34.163299 39.1431136, 34.1635306 39.1430212)",,
128727376,,residential,False,False,41.088,"LINESTRING (34.1569126 39.148334, 34.1565404 39.1485647)",,
"[128727376, 128727368]",,residential,False,True,23.107999999999997,"LINESTRING (34.1569126 39.148334, 34.1569698 39.1483069, 34.1570054 39.1482988, 34.1571657 39.1482725)",yes,
448832490,,residential,False,True,261.73199999999997,"LINESTRING (34.1569126 39.148334, 34.1569451 39.1484882, 34.1569788 39.1485571, 34.1569693 39.1486117, 34.1569015 39.1486694, 34.156843 39.1487041, 34.1567986 39.1487883, 34.1567501 39.1489845, 34.1566927 39.1491495, 34.1566211 39.1493144, 34.1564386 39.1495287, 34.1562206 39.149879, 34.1559147 39.1504865)",,
128727367,,secondary,False,True,17.027,"LINESTRING (34.1554754 39.1419754, 34.1556697 39.1419482)",yes,
448893030,Şehit Nevzat Aslan Bulvarı,secondary,True,False,2.165,"LINESTRING (34.1554754 39.1419754, 34.1554506 39.1419784)",,
338426023,,residential,False,False,123.978,"LINESTRING (34.1547673 39.1483848, 34.1552963 39.1486114, 34.1554418 39.1487028, 34.1555263 39.1487608, 34.1556364 39.1488408, 34.1557262 39.1489262, 34.1557912 39.149009, 34.1558297 39.1490933)",,
449011753,,residential,False,False,37.337,"LINESTRING (34.1555113 39.1503645, 34.1559147 39.1504865)",,
449011749,,residential,False,False,38.980000000000004,"LINESTRING (34.1555113 39.1503645, 34.1553206 39.1502824, 34.1551379 39.1501691)",,
449011749,,residential,False,True,89.495,"LINESTRING (34.1555113 39.1503645, 34.1558086 39.1497991, 34.1559173 39.1496241)",,
449011749,,residential,False,False,56.132000000000005,"LINESTRING (34.1551379 39.1501691, 34.1549574 39.14996, 34.1548235 39.1497291)",,
449011749,,residential,False,True,38.980000000000004,"LINESTRING (34.1551379 39.1501691, 34.1553206 39.1502824, 34.1555113 39.1503645)",,
449011753,,residential,False,True,37.337,"LINESTRING (34.1559147 39.1504865, 34.1555113 39.1503645)",,
448832490,,residential,False,False,261.732,"LINESTRING (34.1559147 39.1504865, 34.1562206 39.149879, 34.1564386 39.1495287, 34.1566211 39.1493144, 34.1566927 39.1491495, 34.1567501 39.1489845, 34.1567986 39.1487883, 34.156843 39.1487041, 34.1569015 39.1486694, 34.1569693 39.1486117, 34.1569788 39.1485571, 34.1569451 39.1484882, 34.1569126 39.148334)",,
128727347,Aşıkpaşa Bulvarı,secondary,True,False,32.91,"LINESTRING (34.1655585 39.1486069, 34.1658699 39.148778)",,
450021659,39. Sokak,residential,False,False,85.699,"LINESTRING (34.1655585 39.1486069, 34.1658355 39.1483206, 34.1661722 39.1480009)",,
448751808,,residential,False,False,18.509,"LINESTRING (34.1661722 39.1480009, 34.1661679 39.147998, 34.1662317 39.1478437)",,
450021659,39. Sokak,residential,False,True,85.699,"LINESTRING (34.1661722 39.1480009, 34.1658355 39.1483206, 34.1655585 39.1486069)",,
450150695,,residential,False,False,31.336,"LINESTRING (34.1596659 39.1439266, 34.1593238 39.1440216)",,
450150695,,residential,False,False,38.619,"LINESTRING (34.1590009 39.1441138, 34.1585823 39.1442372)",,
450150695,,residential,False,True,29.674,"LINESTRING (34.1590009 39.1441138, 34.1593238 39.1440216)",,
450150696,,residential,False,True,71.228,"LINESTRING (34.1590009 39.1441138, 34.159286 39.144715)",,
450150697,,residential,False,False,81.776,"LINESTRING (34.1590009 39.1441138, 34.1587057 39.1434624, 34.1587007 39.1434176)",,
195742055,,residential,False,True,27.745,"LINESTRING (34.1587007 39.1434176, 34.1590208 39.1433926)",,
195742055,,residential,False,False,67.794,"LINESTRING (34.1587007 39.1434176, 34.158511 39.1434463, 34.157926 39.1435208)",,
450150697,,residential,False,True,81.776,"LINESTRING (34.1587007 39.1434176, 34.1587057 39.1434624, 34.1590009 39.1441138)",,
450150698,,residential,False,False,87.51599999999999,"LINESTRING (34.1587007 39.1434176, 34.1587004 39.1433475, 34.1584866 39.1429484, 34.1583572 39.1426819)",,
680924059,,residential,False,False,46.567,"LINESTRING (34.1583572 39.1426819, 34.1587924 39.142434)",,
680924059,,residential,False,True,67.703,"LINESTRING (34.1583572 39.1426819, 34.1576167 39.1428841)",,
450150698,,residential,False,True,87.516,"LINESTRING (34.1583572 39.1426819, 34.1584866 39.1429484, 34.1587004 39.1433475, 34.1587007 39.1434176)",,
680714071,,residential,False,False,44.94,"LINESTRING (34.1548192 39.1439502, 34.1548439 39.1443539)",,
"[680714075, 680714077]",,residential,False,True,108.909,"LINESTRING (34.1548192 39.1439502, 34.1556574 39.1437842, 34.1560404 39.1437009)",yes,
338426046,,residential,False,False,9.886,"LINESTRING (34.154939 39.1456603, 34.1548265 39.1456774)",,
338426046,,residential,False,True,29.824,"LINESTRING (34.154939 39.1456603, 34.1552784 39.1456088)",,
680714080,,residential,False,True,55.661,"LINESTRING (34.154939 39.1456603, 34.1550149 39.1461574)",,
128727376,,residential,False,False,15.037,"LINESTRING (34.1565404 39.1485647, 34.1564341 39.1486719)",,
128727376,,residential,False,True,41.088,"LINESTRING (34.1565404 39.1485647, 34.1569126 39.148334)",,
680714143,,secondary,True,False,188.83,"LINESTRING (34.1565404 39.1485647, 34.1567308 39.1482068, 34.1567295 39.147596, 34.1568042 39.1474547, 34.1569565 39.1473537, 34.1573866 39.1471476)",,
680714145,,secondary,False,False,16.118,"LINESTRING (34.1573866 39.1471476, 34.1573759 39.1471286, 34.1573729 39.147108, 34.1573779 39.1470877, 34.1573904 39.1470694, 34.1574094 39.1470548, 34.157433 39.1470453, 34.1574593 39.1470415)",,
680714145,,secondary,False,True,11.834999999999999,"LINESTRING (34.1573866 39.1471476, 34.1574046 39.1471636, 34.1574281 39.1471746, 34.1574548 39.1471796, 34.1574822 39.147178, 34.1575077 39.1471701)",,
680714148,,residential,True,False,166.35,"LINESTRING (34.1573866 39.1471476, 34.1571792 39.1470614, 34.1565676 39.1469006, 34.1565123 39.1468851, 34.1564535 39.1468515, 34.1563646 39.1467702, 34.1560603 39.1464177, 34.156026 39.1463743, 34.1559481 39.1462606)",,
680748259,Şehit Nevzat Aslan Bulvarı,secondary,True,False,26.697,"LINESTRING (34.155139 39.141931, 34.155445 39.1418947)",,
766804991,,residential,False,False,9.81,"LINESTRING (34.155139 39.141931, 34.1551209 39.1420181)",,
"[680748260, 680748261]",,secondary,False,False,28.766,"LINESTRING (34.155472 39.1418915, 34.1556674 39.1418627, 34.1557957 39.141831)",yes,
680748259,Şehit Nevzat Aslan Bulvarı,secondary,True,False,2.356,"LINESTRING (34.155445 39.1418947, 34.155472 39.1418915)",,
766804990,,tertiary,False,False,9.32,"LINESTRING (34.155445 39.1418947, 34.1554506 39.1419784)",,
"[680748260, 680748261]",,secondary,False,True,28.766,"LINESTRING (34.1557957 39.141831, 34.1556674 39.1418627, 34.155472 39.1418915)",yes,
680748263,,secondary,True,False,28.362,"LINESTRING (34.1557957 39.141831, 34.1558678 39.141777, 34.155926 39.1417592, 34.1559952 39.141761, 34.1560919 39.1417651)",,
680748263,,secondary,True,False,13.364,"LINESTRING (34.1560919 39.1417651, 34.1561591 39.1418734)",,
680748263,,secondary,True,False,11.271,"LINESTRING (34.1557846 39.141932, 34.1557957 39.141831)",,
680748264,Şehit Nevzat Aslan Bulvarı,secondary,True,False,10.072,"LINESTRING (34.1557846 39.141932, 34.1556697 39.1419482)",,
680748262,,residential,False,False,199.63,"LINESTRING (34.1557846 39.141932, 34.1557919 39.1419689, 34.1558028 39.1430025, 34.1558785 39.1433023, 34.1559225 39.1434558, 34.1560404 39.1437009)",,
680748264,Şehit Nevzat Aslan Bulvarı,secondary,True,False,32.968,"LINESTRING (34.1561591 39.1418734, 34.1559765 39.1419072, 34.1557846 39.141932)",,
680924059,,residential,False,False,102.04400000000001,"LINESTRING (34.1565146 39.1432181, 34.1569797 39.1430749, 34.1576167 39.1428841)",,
680924059,,residential,False,True,82.90299999999999,"LINESTRING (34.1565146 39.1432181, 34.1565277 39.1433284, 34.1566082 39.1437154, 34.1566756 39.1439525)",,
1164760323,,residential,False,False,117.44800000000001,"LINESTRING (34.1565146 39.1432181, 34.1564621 39.1429759, 34.1567011 39.1426261, 34.1568724 39.1422332)",,
680924059,,residential,False,True,41.702,"LINESTRING (34.1592298 39.1422741, 34.1587924 39.142434)",,
766804990,,tertiary,False,True,9.32,"LINESTRING (34.1554506 39.1419784, 34.155445 39.1418947)",,
448893030,Şehit Nevzat Aslan Bulvarı,secondary,True,False,28.773999999999997,"LINESTRING (34.1554506 39.1419784, 34.1554189 39.1419822, 34.1551661 39.1420127, 34.1551209 39.1420181)",,
766804991,,residential,False,True,9.81,"LINESTRING (34.1551209 39.1420181, 34.155139 39.141931)",,
680924059,,residential,False,False,41.702,"LINESTRING (34.1587924 39.142434, 34.1592298 39.1422741)",,
680924059,,residential,False,True,46.567,"LINESTRING (34.1587924 39.142434, 34.1583572 39.1426819)",,
1056702332,,residential,False,True,110.673,"LINESTRING (34.1587924 39.142434, 34.158749 39.1427763, 34.1590208 39.1433926)",,1
1156212042,,residential,False,True,115.0,"LINESTRING (34.1588998 39.1477164, 34.1590431 39.1477176, 34.1597106 39.1477232, 34.1602333 39.1477276)",,
338426050,,residential,False,True,118.49199999999999,"LINESTRING (34.1559173 39.1496241, 34.1560604 39.1494881, 34.1562035 39.1493593, 34.1563385 39.1491674, 34.1563975 39.1489341, 34.1564341 39.1486719)",,
449011749,,residential,False,False,89.495,"LINESTRING (34.1559173 39.1496241, 34.1558086 39.1497991, 34.1555113 39.1503645)",,
"[449011749, 338426023]",,residential,False,True,61.982,"LINESTRING (34.1559173 39.1496241, 34.1559687 39.1494714, 34.1559765 39.1493892, 34.155925 39.1492725, 34.1558297 39.1490933)",,
195742023,,residential,False,False,98.884,"LINESTRING (34.1568724 39.1422332, 34.1574825 39.1426403, 34.1576167 39.1428841)",,
195742023,,residential,False,True,63.914,"LINESTRING (34.1568724 39.1422332, 34.1566994 39.1421178, 34.1563149 39.1418545)",,
1164760323,,residential,False,True,117.44800000000001,"LINESTRING (34.1568724 39.1422332, 34.1567011 39.1426261, 34.1564621 39.1429759, 34.1565146 39.1432181)",,
128727403,,residential,False,True,11.761,"LINESTRING (34.1565014 39.1454082, 34.1565753 39.1453193)",,
128727403,,residential,False,False,90.458,"LINESTRING (34.1565014 39.1454082, 34.1564058 39.145537, 34.1562622 39.145813, 34.156184 39.1459957, 34.1561004 39.146158)",,
1184733224,,residential,False,False,115.36999999999999,"LINESTRING (34.1565014 39.1454082, 34.1556395 39.1452791, 34.1555267 39.1452596, 34.1551824 39.1452672)",,
680714057,,tertiary,False,True,53.836,"LINESTRING (34.1551824 39.1452672, 34.1550384 39.1447961)",,
680714057,,tertiary,False,False,38.884,"LINESTRING (34.1551824 39.1452672, 34.1552643 39.1455694, 34.1552784 39.1456088)",,
1184733224,,residential,False,True,115.36999999999999,"LINESTRING (34.1551824 39.1452672, 34.1555267 39.1452596, 34.1556395 39.1452791, 34.1565014 39.1454082)",,
680714145,,secondary,False,False,3.623,"LINESTRING (34.1575375 39.1471475, 34.1575291 39.1471562, 34.1575191 39.1471638, 34.1575077 39.1471701)",,
680714145,,secondary,False,True,14.41,"LINESTRING (34.1575375 39.1471475, 34.1575474 39.1471306, 34.1575511 39.1471123, 34.1575485 39.1470939, 34.1575397 39.1470767, 34.1575253 39.147062, 34.1575064 39.1470507, 34.1574843 39.1470437)",,
