osmid,highway,oneway,reversed,length,geometry,name,bridge
676324146,residential,False,False,110.864,"LINESTRING (27.1029777 39.5607022, 27.1028755 39.5606978, 27.1027314 39.5606911, 27.1023376 39.5606445, 27.1020325 39.560598, 27.1018159 39.5605843, 27.1016965 39.5605915)",,
676324153,residential,False,True,91.13499999999999,"LINESTRING (27.1029777 39.5607022, 27.1029716 39.5606103, 27.1029624 39.5603837, 27.1029591 39.560178, 27.1029343 39.5599352, 27.10292 39.5598848)",,
676324161,residential,False,True,118.223,"LINESTRING (27.1029777 39.5607022, 27.1029822 39.5607448, 27.1031036 39.5613929, 27.1030969 39.5617585)",,
674316351,residential,False,False,55.917,"LINESTRING (27.1019682 39.5617144, 27.1026201 39.5617316)",,
676324156,residential,False,True,25.618,"LINESTRING (27.1019682 39.5617144, 27.1020129 39.5619422)",,
676324157,residential,False,False,96.692,"LINESTRING (27.1019682 39.5617144, 27.1017996 39.5608546)",,
674316351,residential,False,True,40.983,"LINESTRING (27.1030969 39.5617585, 27.1026201 39.5617316)",,
676324161,residential,False,False,118.223,"LINESTRING (27.1030969 39.5617585, 27.1031036 39.5613929, 27.1029822 39.5607448, 27.1029777 39.5607022)",,
674316351,residential,False,False,40.983,"LINESTRING (27.1026201 39.5617316, 27.1030969 39.5617585)",,
674316351,residential,False,True,55.917,"LINESTRING (27.1026201 39.5617316, 27.1019682 39.5617144)",,
361316408,residential,False,False,53.167,"LINESTRING (27.1000039 39.5598844, 27.1000384 39.559407)",,
361316408,residential,False,True,73.257,"LINESTRING (27.1000039 39.5598844, 27.0999564 39.5605422)",,
702191089,residential,False,False,22.683,"LINESTRING (27.1000039 39.5598844, 27.1002651 39.559917)",,
633365710,residential,False,False,45.645,"LINESTRING (27.1002651 39.559917, 27.1002228 39.5603262)",,
633365710,residential,False,True,53.231,"LINESTRING (27.1002651 39.559917, 27.1003145 39.5594398)",,
702191089,residential,False,False,20.953,"LINESTRING (27.1002651 39.559917, 27.1005083 39.5599358)",,
702191089,residential,False,True,22.683,"LINESTRING (27.1002651 39.559917, 27.1000039 39.5598844)",,
113677116,tertiary,False,False,17.681,"LINESTRING (27.1013857 39.5601265, 27.1013478 39.5599702)",Temaşalık Caddesi,
113677116,tertiary,False,True,15.35,"LINESTRING (27.1013857 39.5601265, 27.1014186 39.5602622)",Temaşalık Caddesi,
722833850,residential,False,False,60.211,"LINESTRING (27.1013857 39.5601265, 27.1020795 39.5600422)",,
722833850,residential,False,True,60.211,"LINESTRING (27.1020795 39.5600422, 27.1013857 39.5601265)",,
722833851,residential,False,False,45.05,"LINESTRING (27.1022966 39.5598873, 27.1023106 39.5594823)",,
722833851,residential,False,True,81.858,"LINESTRING (27.1022966 39.5598873, 27.1013478 39.5599702)",,
722833852,residential,False,False,54.927,"LINESTRING (27.1022966 39.5598873, 27.1023366 39.5599173, 27.10292 39.5598848)",,
722833851,residential,False,True,45.05,"LINESTRING (27.1023106 39.5594823, 27.1022966 39.5598873)",,
676324153,residential,False,False,91.135,"LINESTRING (27.10292 39.5598848, 27.1029343 39.5599352, 27.1029591 39.560178, 27.1029624 39.5603837, 27.1029716 39.5606103, 27.1029777 39.5607022)",,
676324153,residential,False,True,92.208,"LINESTRING (27.10292 39.5598848, 27.1028 39.5596393, 27.1026688 39.5593622, 27.102566 39.5591021)",,
722833852,residential,False,True,54.927,"LINESTRING (27.10292 39.5598848, 27.1023366 39.5599173, 27.1022966 39.5598873)",,
430545249,residential,False,False,25.64,"LINESTRING (27.1010643 39.5575794, 27.1011483 39.5573581)",,
430545249,residential,False,True,62.708,"LINESTRING (27.1010643 39.5575794, 27.1008194 39.5581108)",,
722833853,residential,False,True,39.909,"LINESTRING (27.1010643 39.5575794, 27.1013954 39.5578317)",,
361315902,residential,False,False,30.195,"LINESTRING (27.0963958 39.5609902, 27.096389 39.5607187)",,
361315902,residential,False,True,66.418,"LINESTRING (27.0963958 39.5609902, 27.0964109 39.5615874)",,
932914959,residential,False,False,31.817,"LINESTRING (27.0963958 39.5609902, 27.0967664 39.5610058)",,
932914960,residential,False,False,32.269,"LINESTRING (27.0996504 39.5584337, 27.1000268 39.5584359)",,
639660023,residential,False,False,96.19300000000001,"LINESTRING (27.0996504 39.5584337, 27.0996335 39.5585542, 27.0996083 39.5589793, 27.0995843 39.5592971)",,
"[932914961, 639660023]",residential,False,True,72.245,"LINESTRING (27.0996504 39.5584337, 27.0996702 39.5582931, 27.0997294 39.5582061, 27.1002094 39.5583827)",,
932914960,residential,False,False,8.053,"LINESTRING (27.1004999 39.5582096, 27.1005788 39.5581703)",,
932914960,residential,False,True,31.475,"LINESTRING (27.1004999 39.5582096, 27.1002094 39.5583827)",,
430545254,tertiary,True,False,65.423,"LINESTRING (27.1004999 39.5582096, 27.100474 39.5581428, 27.1004393 39.5579984, 27.1002568 39.5577244, 27.1002627 39.5576608)",Temaşalık Caddesi,
932914960,residential,False,True,8.053,"LINESTRING (27.1005788 39.5581703, 27.1004999 39.5582096)",,
430545250,tertiary,True,False,82.483,"LINESTRING (27.1005788 39.5581703, 27.1006172 39.5583191, 27.1010182 39.5588217)",Temaşalık Caddesi,
932914960,residential,False,False,31.475,"LINESTRING (27.1002094 39.5583827, 27.1004999 39.5582096)",,
932914960,residential,False,True,17.698999999999998,"LINESTRING (27.1002094 39.5583827, 27.1001192 39.5584365, 27.1000268 39.5584359)",,
"[932914961, 639660023]",residential,False,False,72.245,"LINESTRING (27.1002094 39.5583827, 27.0997294 39.5582061, 27.0996702 39.5582931, 27.0996504 39.5584337)",,
113677118,tertiary,True,False,5.232,"LINESTRING (27.1014366 39.5585299, 27.1014824 39.558561)",İnönü Caddesi,
932914962,residential,False,True,49.241,"LINESTRING (27.1014366 39.5585299, 27.1011562 39.5587745, 27.1010182 39.5588217)",,
113677118,tertiary,True,False,55.335,"LINESTRING (27.1009522 39.558201, 27.1014366 39.5585299)",İnönü Caddesi,
932914965,residential,False,False,55.946,"LINESTRING (27.1009522 39.558201, 27.1013954 39.5578317)",,
722833853,residential,False,False,39.909,"LINESTRING (27.1013954 39.5578317, 27.1010643 39.5575794)",,
722833853,residential,False,True,49.027,"LINESTRING (27.1013954 39.5578317, 27.1018022 39.5581416)",,
932914965,residential,False,True,55.946,"LINESTRING (27.1013954 39.5578317, 27.1009522 39.558201)",,
430545248,residential,False,False,58.54,"LINESTRING (27.1010395 39.5568662, 27.1010928 39.5569329, 27.1013499 39.5573348)",,
430545248,residential,False,True,55.855000000000004,"LINESTRING (27.1010395 39.5568662, 27.1009721 39.5567819, 27.1005344 39.5565611)",,
932914966,residential,False,False,48.217,"LINESTRING (27.1010395 39.5568662, 27.1013493 39.5567242, 27.1014677 39.556598)",,
361316403,residential,False,False,114.495,"LINESTRING (27.1014677 39.556598, 27.1015965 39.5566417, 27.102092 39.5569146, 27.1024282 39.5571383, 27.1025317 39.557213)",,
361316403,residential,False,True,83.132,"LINESTRING (27.1014677 39.556598, 27.1012107 39.5565107, 27.1008338 39.5565053, 27.100672 39.5565161, 27.1005344 39.5565611)",,
932914966,residential,False,True,48.217,"LINESTRING (27.1014677 39.556598, 27.1013493 39.5567242, 27.1010395 39.5568662)",,
"[361316401, 361316402]",tertiary,False,True,43.442,"LINESTRING (27.1030659 39.5593505, 27.102935 39.5592887, 27.1026425 39.559136)",,yes
1134761001,tertiary,True,False,1.332,"LINESTRING (27.1002627 39.5576608, 27.1002472 39.5576616)",,
113677133,tertiary,False,False,77.497,"LINESTRING (27.1001959 39.5576277, 27.1001091 39.557658, 27.1000606 39.5576623, 27.1000087 39.5576456, 27.0995269 39.5574155, 27.0994108 39.5573596)",Cumhuriyet Caddesi,
1134761001,tertiary,True,False,4.493,"LINESTRING (27.1001959 39.5576277, 27.1001946 39.5576143, 27.1001986 39.5576012, 27.1002076 39.5575896)",,
1134761003,tertiary,True,False,20.574,"LINESTRING (27.1002076 39.5575896, 27.100274 39.5574118)",,
1134761001,tertiary,True,False,11.374,"LINESTRING (27.1002076 39.5575896, 27.1002202 39.557581, 27.1002356 39.5575755, 27.1002523 39.5575738, 27.100269 39.5575759, 27.1002841 39.5575817, 27.1002958 39.5575901, 27.1003041 39.5576008, 27.1003081 39.5576128)",,
1134761001,tertiary,True,False,1.368,"LINESTRING (27.1003081 39.5576128, 27.1003077 39.5576251)",,
113677133,tertiary,False,False,3.51,"LINESTRING (27.0955333 39.5561704, 27.0954924 39.5561718)",Cumhuriyet Caddesi,
113677133,tertiary,False,True,59.160000000000004,"LINESTRING (27.0955333 39.5561704, 27.0960882 39.5561511, 27.096173 39.5561444, 27.0962221 39.5561406)",Cumhuriyet Caddesi,
622253231,living_street,False,True,122.826,"LINESTRING (27.0955333 39.5561704, 27.0955591 39.5559056, 27.0955357 39.5558749, 27.0953708 39.5558333, 27.0953539 39.5557798, 27.0953909 39.5556373, 27.0954371 39.5553071, 27.095448 39.5551702)",,
220377458,residential,False,True,44.399,"LINESTRING (27.0945055 39.5555098, 27.0946409 39.5551244)",,
220377458,residential,False,False,91.035,"LINESTRING (27.0945055 39.5555098, 27.0945015 39.5555211, 27.0945643 39.5556704, 27.0947105 39.5558301, 27.0949177 39.5559757, 27.0949725 39.5560556, 27.0950235 39.5561983)",,
"[1134721930, 220377398]",residential,False,False,51.013999999999996,"LINESTRING (27.094586 39.5545255, 27.0946245 39.5545382, 27.094771 39.5546645, 27.0946872 39.5549133)",Eski Demiryou Caddesi,
1134772438,residential,False,False,25.680999999999997,"LINESTRING (27.094586 39.5545255, 27.0945564 39.5544316, 27.094582 39.5543704, 27.0946412 39.5543173)",,
682694110,tertiary,False,False,123.70700000000001,"LINESTRING (27.0946412 39.5543173, 27.094776 39.5543701, 27.0951351 39.5545383, 27.0957948 39.5548568, 27.0958738 39.5548949)",Katırcıoğlu Caddesi,
1134772438,residential,False,True,25.680999999999997,"LINESTRING (27.0946412 39.5543173, 27.094582 39.5543704, 27.0945564 39.5544316, 27.094586 39.5545255)",,
361316399,residential,False,False,24.327,"LINESTRING (27.0946461 39.5568593, 27.0946143 39.5570767)",,
361316399,residential,False,True,67.899,"LINESTRING (27.0946461 39.5568593, 27.0947347 39.5562525)",,
