osmid,highway,oneway,reversed,length,ref,name,geometry
302974260,residential,False,False,73.992,,,"LINESTRING (39.7608716 38.2669498, 39.7616176 38.266634)"
302974254,residential,False,False,18.372,,,"LINESTRING (39.7616176 38.266634, 39.7615942 38.2664698)"
302974260,residential,False,True,73.992,,,"LINESTRING (39.7616176 38.266634, 39.7608716 38.2669498)"
302974254,residential,False,True,66.106,,,"LINESTRING (39.7616176 38.266634, 39.7616683 38.2668406, 39.7616967 38.2670433, 39.7616683 38.2672221)"
302974256,residential,False,False,28.662,,,"LINESTRING (39.7623934 38.2666206, 39.7624773 38.2663714)"
"[302974256, 302974255]",residential,False,True,87.18199999999999,,,"LINESTRING (39.7623934 38.2666206, 39.7623655 38.2667034, 39.76227 38.2669252, 39.7621622 38.2670721, 39.762022 38.2671646, 39.7618411 38.2672157)"
302974261,residential,False,False,71.875,,,"LINESTRING (39.7623934 38.2666206, 39.7620953 38.2665461, 39.7615942 38.2664698)"
302974254,residential,False,False,5.773,,,"LINESTRING (39.7615942 38.2664698, 39.7615869 38.2664182)"
302974254,residential,False,True,18.372,,,"LINESTRING (39.7615942 38.2664698, 39.7616176 38.266634)"
302974261,residential,False,True,71.875,,,"LINESTRING (39.7615942 38.2664698, 39.7620953 38.2665461, 39.7623934 38.2666206)"
302974262,residential,False,False,65.536,,,"LINESTRING (39.765301 38.2651134, 39.7647045 38.2654712)"
302974262,residential,False,True,27.249,,,"LINESTRING (39.765301 38.2651134, 39.7651053 38.2649225)"
302974265,residential,False,False,21.033,,,"LINESTRING (39.765301 38.2651134, 39.7654968 38.2650032)"
302974262,residential,False,True,10.287,,,"LINESTRING (39.7646109 38.2655274, 39.7647045 38.2654712)"
302974263,residential,False,False,22.39,,,"LINESTRING (39.7641473 38.2659684, 39.7640241 38.2657918)"
302974263,residential,False,True,6.262,,,"LINESTRING (39.7641473 38.2659684, 39.7641693 38.266022)"
302974264,residential,False,False,72.226,,,"LINESTRING (39.7641473 38.2659684, 39.7645972 38.2657435, 39.7648571 38.2656357)"
302974263,residential,False,True,22.39,,,"LINESTRING (39.7640241 38.2657918, 39.7641473 38.2659684)"
302974264,residential,False,False,25.215,,,"LINESTRING (39.7655369 38.2653274, 39.765509 38.2651017)"
302974264,residential,False,True,68.557,,,"LINESTRING (39.7655369 38.2653274, 39.7650408 38.2655596, 39.7648571 38.2656357)"
302974276,residential,False,False,67.88399999999999,,,"LINESTRING (39.7655369 38.2653274, 39.7657983 38.2653024, 39.765927 38.2652666, 39.7663043 38.2652532)"
302974264,residential,False,False,15.339,,,"LINESTRING (39.7654968 38.2650032, 39.7654827 38.2648657)"
302974264,residential,False,True,11.004,,,"LINESTRING (39.7654968 38.2650032, 39.765509 38.2651017)"
302974265,residential,False,True,21.033,,,"LINESTRING (39.7654968 38.2650032, 39.765301 38.2651134)"
302974262,residential,False,False,10.287,,,"LINESTRING (39.7647045 38.2654712, 39.7646109 38.2655274)"
302974262,residential,False,True,65.536,,,"LINESTRING (39.7647045 38.2654712, 39.765301 38.2651134)"
302974266,residential,False,False,22.629,,,"LINESTRING (39.7647045 38.2654712, 39.7648571 38.2656357)"
302974266,residential,False,True,22.629,,,"LINESTRING (39.7648571 38.2656357, 39.7647045 38.2654712)"
302974264,residential,False,False,68.557,,,"LINESTRING (39.7648571 38.2656357, 39.7650408 38.2655596, 39.7655369 38.2653274)"
302974264,residential,False,True,72.226,,,"LINESTRING (39.7648571 38.2656357, 39.7645972 38.2657435, 39.7641473 38.2659684)"
302974275,residential,False,False,129.707,,,"LINESTRING (39.7648571 38.2656357, 39.7655946 38.2655817, 39.7663362 38.2655261)"
302974267,residential,False,False,18.684,,,"LINESTRING (39.764172 38.2656467, 39.7643167 38.2655229)"
302974262,residential,False,False,27.249,,,"LINESTRING (39.7651053 38.2649225, 39.765301 38.2651134)"
302974267,residential,False,True,95.994,,,"LINESTRING (39.7651053 38.2649225, 39.7645849 38.2652935, 39.7643167 38.2655229)"
302974267,residential,False,True,18.684,,,"LINESTRING (39.7643167 38.2655229, 39.764172 38.2656467)"
302974268,residential,False,False,38.322,,,"LINESTRING (39.7643167 38.2655229, 39.7640119 38.2652749)"
302974267,residential,False,False,95.994,,,"LINESTRING (39.7643167 38.2655229, 39.7645849 38.2652935, 39.7651053 38.2649225)"
172021857,secondary,False,False,44.061,,Kurtuluş Caddesi,"LINESTRING (39.7640119 38.2652749, 39.7637612 38.2656188)"
172021857,secondary,False,True,8.357,,Kurtuluş Caddesi,"LINESTRING (39.7640119 38.2652749, 39.7640595 38.2652097)"
302974268,residential,False,True,38.322,,,"LINESTRING (39.7640119 38.2652749, 39.7643167 38.2655229)"
302974269,residential,False,False,11.245,,,"LINESTRING (39.7661686 38.2646946, 39.7662004 38.2647926)"
302974269,residential,False,True,19.91,,,"LINESTRING (39.7661686 38.2646946, 39.7661039 38.2645229)"
302974264,residential,False,False,11.004,,,"LINESTRING (39.765509 38.2651017, 39.7654968 38.2650032)"
302974264,residential,False,True,25.215,,,"LINESTRING (39.765509 38.2651017, 39.7655369 38.2653274)"
302974270,residential,False,True,67.149,,,"LINESTRING (39.765509 38.2651017, 39.7659809 38.2650505, 39.7662722 38.2650277)"
302974269,residential,False,False,5.683,,,"LINESTRING (39.7662004 38.2647926, 39.7662156 38.2648423)"
302974269,residential,False,True,11.245,,,"LINESTRING (39.7662004 38.2647926, 39.7661686 38.2646946)"
302974271,residential,False,False,63.184,,,"LINESTRING (39.7662004 38.2647926, 39.7654827 38.2648657)"
302974264,residential,False,False,32.844,,,"LINESTRING (39.7654827 38.2648657, 39.7654522 38.2645713)"
302974264,residential,False,True,15.339,,,"LINESTRING (39.7654827 38.2648657, 39.7654968 38.2650032)"
302974271,residential,False,True,63.184,,,"LINESTRING (39.7654827 38.2648657, 39.7662004 38.2647926)"
302974269,residential,False,False,19.91,,,"LINESTRING (39.7661039 38.2645229, 39.7661686 38.2646946)"
302974272,residential,False,False,57.233000000000004,,,"LINESTRING (39.7661039 38.2645229, 39.7657609 38.2645346, 39.7654522 38.2645713)"
302974264,residential,False,True,32.844,,,"LINESTRING (39.7654522 38.2645713, 39.7654827 38.2648657)"
302974272,residential,False,True,57.233000000000004,,,"LINESTRING (39.7654522 38.2645713, 39.7657609 38.2645346, 39.7661039 38.2645229)"
218331754,residential,False,False,5.739,,,"LINESTRING (39.7663362 38.2655261, 39.7663422 38.2655775)"
218331754,residential,False,True,18.458,,,"LINESTRING (39.7663362 38.2655261, 39.7663168 38.2653608)"
302974275,residential,False,True,129.707,,,"LINESTRING (39.7663362 38.2655261, 39.7655946 38.2655817, 39.7648571 38.2656357)"
218331754,residential,False,False,12.014,,,"LINESTRING (39.7663043 38.2652532, 39.7663168 38.2653608)"
218331754,residential,False,True,7.124,,,"LINESTRING (39.7663043 38.2652532, 39.7662968 38.2651894)"
302974276,residential,False,True,67.884,,,"LINESTRING (39.7663043 38.2652532, 39.765927 38.2652666, 39.7657983 38.2653024, 39.7655369 38.2653274)"
172021855,secondary,False,False,5.396,,Dicle Caddesi,"LINESTRING (39.7650369 38.2667535, 39.7649755 38.2667479)"
172021855,secondary,False,True,65.33,,Dicle Caddesi,"LINESTRING (39.7650369 38.2667535, 39.7657802 38.2668214)"
302974277,residential,False,False,32.949,,,"LINESTRING (39.7650369 38.2667535, 39.7650404 38.2664572)"
218331703,residential,False,False,6.862,,,"LINESTRING (39.7650404 38.2664572, 39.7649618 38.2664573)"
302974277,residential,False,True,32.949,,,"LINESTRING (39.7650404 38.2664572, 39.7650369 38.2667535)"
218331703,residential,False,True,110.48599999999999,,,"LINESTRING (39.7650404 38.2664572, 39.7655722 38.2664385, 39.7659911 38.2664573, 39.7663047 38.266455)"
218331752,residential,False,False,5.952,,,"LINESTRING (39.7649633 38.2661892, 39.765031 38.2661829)"
302974278,residential,False,True,29.812,,,"LINESTRING (39.7649633 38.2661892, 39.7649618 38.2664573)"
218331752,residential,False,True,64.172,,,"LINESTRING (39.7649633 38.2661892, 39.7646566 38.2661848, 39.7642284 38.2661781)"
218331752,residential,False,True,5.952,,,"LINESTRING (39.765031 38.2661829, 39.7649633 38.2661892)"
302974279,residential,False,False,29.61,,,"LINESTRING (39.765031 38.2661829, 39.7650067 38.2659173)"
218331752,residential,False,False,115.166,,,"LINESTRING (39.765031 38.2661829, 39.7656619 38.2660908, 39.766015 38.2660626, 39.7663373 38.2660535)"
218331753,residential,False,False,119.824,,,"LINESTRING (39.7650067 38.2659173, 39.7663621 38.2657478)"
302974279,residential,False,True,29.61,,,"LINESTRING (39.7650067 38.2659173, 39.765031 38.2661829)"
218331753,residential,False,True,73.619,,,"LINESTRING (39.7650067 38.2659173, 39.764896 38.2659311, 39.7644472 38.2659969, 39.7641898 38.266072)"
172021855,secondary,False,False,47.092,,Dicle Caddesi,"LINESTRING (39.7645142 38.2667058, 39.7639784 38.2666569)"
172021855,secondary,False,True,40.544,,Dicle Caddesi,"LINESTRING (39.7645142 38.2667058, 39.7649755 38.2667479)"
302974280,residential,False,False,32.194,,,"LINESTRING (39.7645142 38.2667058, 39.7645343 38.2664167)"
302974280,residential,False,True,32.194,,,"LINESTRING (39.7645343 38.2664167, 39.7645142 38.2667058)"
218331703,residential,False,False,39.066,,,"LINESTRING (39.7645343 38.2664167, 39.7644053 38.2663633, 39.7642497 38.2662365, 39.7642284 38.2661781)"
218331703,residential,False,True,37.602000000000004,,,"LINESTRING (39.7645343 38.2664167, 39.7647284 38.2664385, 39.7649618 38.2664573)"
172021857,secondary,False,False,59.272,,Kurtuluş Caddesi,"LINESTRING (39.7636589 38.265759, 39.7633216 38.2662216)"
172021857,secondary,False,True,17.967,,Kurtuluş Caddesi,"LINESTRING (39.7636589 38.265759, 39.7637612 38.2656188)"
"[302974281, 302974282]",residential,False,True,40.516,,,"LINESTRING (39.7636589 38.265759, 39.763762 38.2659845, 39.7637421 38.2661083)"
302974263,residential,False,False,6.262,,,"LINESTRING (39.7641693 38.266022, 39.7641473 38.2659684)"
302974263,residential,False,True,5.841,,,"LINESTRING (39.7641693 38.266022, 39.7641898 38.266072)"
302974283,residential,False,False,38.511,,,"LINESTRING (39.7641693 38.266022, 39.7637421 38.2661083)"
302974283,residential,False,True,38.511,,,"LINESTRING (39.7637421 38.2661083, 39.7641693 38.266022)"
"[302974281, 302974282]",residential,False,False,40.516,,,"LINESTRING (39.7637421 38.2661083, 39.763762 38.2659845, 39.7636589 38.265759)"
302974281,residential,False,True,64.80199999999999,,,"LINESTRING (39.7637421 38.2661083, 39.7637779 38.2662846, 39.7638593 38.266443, 39.7639784 38.2666569)"
218331754,residential,False,False,21.181,,,"LINESTRING (39.7663201 38.2662649, 39.7663047 38.266455)"
218331754,residential,False,True,18.641,,,"LINESTRING (39.7663201 38.2662649, 39.7663337 38.2660976)"
218331754,residential,False,False,16.356,,,"LINESTRING (39.7663492 38.2659067, 39.7663373 38.2660535)"
218331754,residential,False,True,17.705,,,"LINESTRING (39.7663492 38.2659067, 39.7663621 38.2657478)"
218331754,residential,False,False,19.016,,,"LINESTRING (39.7663422 38.2655775, 39.7663621 38.2657478)"
218331754,residential,False,True,5.739,,,"LINESTRING (39.7663422 38.2655775, 39.7663362 38.2655261)"
218331754,residential,False,False,18.458,,,"LINESTRING (39.7663168 38.2653608, 39.7663362 38.2655261)"
218331754,residential,False,True,12.014,,,"LINESTRING (39.7663168 38.2653608, 39.7663043 38.2652532)"
218331754,residential,False,False,7.124,,,"LINESTRING (39.7662968 38.2651894, 39.7663043 38.2652532)"
218331754,residential,False,True,18.108,,,"LINESTRING (39.7662968 38.2651894, 39.7662722 38.2650277)"
302974269,residential,False,False,21.2,,,"LINESTRING (39.7662156 38.2648423, 39.7662722 38.2650277)"
302974269,residential,False,True,5.683,,,"LINESTRING (39.7662156 38.2648423, 39.7662004 38.2647926)"
303024199,tertiary,False,False,25.938,,,"LINESTRING (39.7600185 38.2667838, 39.7602899 38.2666889)"
303024199,tertiary,False,True,54.893,,,"LINESTRING (39.7600185 38.2667838, 39.7593906 38.2668097)"
303024222,residential,False,False,41.528,,,"LINESTRING (39.7600185 38.2667838, 39.7599901 38.2671566)"
218331749,residential,False,True,30.22,,,"LINESTRING (39.7585254 38.2656925, 39.7587682 38.2654988)"
303024200,residential,False,False,44.739,,,"LINESTRING (39.7585254 38.2656925, 39.758768 38.2660469)"
218331749,residential,False,False,97.633,,,"LINESTRING (39.7585254 38.2656925, 39.7583972 38.2657948, 39.7577566 38.2663301)"
303024200,residential,False,False,36.85,,,"LINESTRING (39.758768 38.2660469, 39.7589131 38.2663581)"
303024200,residential,False,True,44.739,,,"LINESTRING (39.758768 38.2660469, 39.7585254 38.2656925)"
303024203,residential,False,True,83.539,,,"LINESTRING (39.758768 38.2660469, 39.7580408 38.2665352)"
303024200,residential,False,False,19.935,,,"LINESTRING (39.7589131 38.2663581, 39.7589414 38.266536)"
303024200,residential,False,True,36.85,,,"LINESTRING (39.7589131 38.2663581, 39.758768 38.2660469)"
303024202,residential,False,True,78.66,,,"LINESTRING (39.7589131 38.2663581, 39.7580408 38.2665352)"
303024200,residential,False,False,19.753,,,"LINESTRING (39.7589414 38.266536, 39.7589803 38.266711)"
303024200,residential,False,True,19.935,,,"LINESTRING (39.7589414 38.266536, 39.7589131 38.2663581)"
303024204,residential,False,True,94.048,,,"LINESTRING (39.7589414 38.266536, 39.7578972 38.2667439)"
303024200,residential,False,False,16.52,,,"LINESTRING (39.7589803 38.266711, 39.7590173 38.2668567)"
303024200,residential,False,True,19.753,,,"LINESTRING (39.7589803 38.266711, 39.7589414 38.266536)"
303024205,residential,False,False,93.981,,,"LINESTRING (39.7589803 38.266711, 39.7579294 38.2668942)"
303024200,residential,False,False,32.184,,,"LINESTRING (39.7590511 38.2670362, 39.7594159 38.2669945)"
303024200,residential,False,True,20.176,,,"LINESTRING (39.7590511 38.2670362, 39.7590173 38.2668567)"
303024206,residential,False,False,90.252,,,"LINESTRING (39.7590511 38.2670362, 39.758051 38.2672417)"
303024207,residential,False,False,21.063,,,"LINESTRING (39.7590511 38.2670362, 39.7590961 38.2672223)"
218331751,residential,False,False,17.48,,,"LINESTRING (39.7594159 38.2669945, 39.7594373 38.2671508)"
218331751,residential,False,True,20.667,,,"LINESTRING (39.7594159 38.2669945, 39.7593906 38.2668097)"
303024200,residential,False,True,32.184,,,"LINESTRING (39.7594159 38.2669945, 39.7590511 38.2670362)"
303024200,residential,False,False,20.176,,,"LINESTRING (39.7590173 38.2668567, 39.7590511 38.2670362)"
303024200,residential,False,True,16.52,,,"LINESTRING (39.7590173 38.2668567, 39.7589803 38.266711)"
303024201,residential,False,False,93.321,,,"LINESTRING (39.7590173 38.2668567, 39.7579885 38.2670845)"
303024201,residential,False,True,33.007,,,"LINESTRING (39.7590173 38.2668567, 39.7593906 38.2668097)"
218331710,residential,False,False,4.334,,,"LINESTRING (39.7579885 38.2670845, 39.7580033 38.2671217)"
218331710,residential,False,True,21.78,,,"LINESTRING (39.7579885 38.2670845, 39.7579294 38.2668942)"
303024201,residential,False,True,93.321,,,"LINESTRING (39.7579885 38.2670845, 39.7590173 38.2668567)"
218331710,residential,False,False,19.403,,,"LINESTRING (39.7578613 38.2665717, 39.7578972 38.2667439)"
303024202,residential,False,False,16.188,,,"LINESTRING (39.7578613 38.2665717, 39.7580408 38.2665352)"
218331710,residential,False,True,28.555999999999997,,,"LINESTRING (39.7578613 38.2665717, 39.7578203 38.2664329, 39.7577566 38.2663301)"
303024202,residential,False,False,78.66,,,"LINESTRING (39.7580408 38.2665352, 39.7589131 38.2663581)"
303024202,residential,False,True,16.188,,,"LINESTRING (39.7580408 38.2665352, 39.7578613 38.2665717)"
303024203,residential,False,False,83.539,,,"LINESTRING (39.7580408 38.2665352, 39.758768 38.2660469)"
218331710,residential,False,False,16.947,,,"LINESTRING (39.7578972 38.2667439, 39.7579294 38.2668942)"
218331710,residential,False,True,19.403,,,"LINESTRING (39.7578972 38.2667439, 39.7578613 38.2665717)"
303024204,residential,False,False,94.048,,,"LINESTRING (39.7578972 38.2667439, 39.7589414 38.266536)"
218331710,residential,False,False,21.78,,,"LINESTRING (39.7579294 38.2668942, 39.7579885 38.2670845)"
218331710,residential,False,True,16.947,,,"LINESTRING (39.7579294 38.2668942, 39.7578972 38.2667439)"
303024205,residential,False,True,93.981,,,"LINESTRING (39.7579294 38.2668942, 39.7589803 38.266711)"
303024212,residential,False,False,58.437,,,"LINESTRING (39.7579294 38.2668942, 39.7577538 38.2669813, 39.7574033 38.2672172)"
218331710,residential,False,True,13.978,,,"LINESTRING (39.758051 38.2672417, 39.7580033 38.2671217)"
303024206,residential,False,True,90.252,,,"LINESTRING (39.758051 38.2672417, 39.7590511 38.2670362)"
218331710,residential,False,False,19.664,,,"LINESTRING (39.758051 38.2672417, 39.7580769 38.2673068, 39.7581392 38.2674038)"
303024207,residential,False,False,26.034,,,"LINESTRING (39.7592179 38.2677266, 39.7595092 38.2676765)"
303024207,residential,False,True,19.183,,,"LINESTRING (39.7592179 38.2677266, 39.759177 38.2675571)"
303024208,residential,False,False,47.453,,,"LINESTRING (39.7592179 38.2677266, 39.7586951 38.2678434)"
218331751,residential,False,True,16.473,,,"LINESTRING (39.7595092 38.2676765, 39.7594891 38.2675292)"
303024207,residential,False,True,26.034,,,"LINESTRING (39.7595092 38.2676765, 39.7592179 38.2677266)"
218331751,residential,False,False,34.684,,,"LINESTRING (39.7595092 38.2676765, 39.7595282 38.2678151, 39.7595656 38.2679851)"
218331710,residential,False,False,68.967,,,"LINESTRING (39.7586951 38.2678434, 39.7590639 38.2683919)"
218331710,residential,False,True,7.673,,,"LINESTRING (39.7586951 38.2678434, 39.7586545 38.2677822)"
303024208,residential,False,True,47.453,,,"LINESTRING (39.7586951 38.2678434, 39.7592179 38.2677266)"
303024207,residential,False,False,19.942,,,"LINESTRING (39.7590961 38.2672223, 39.7591387 38.2673985)"
303024207,residential,False,True,21.063,,,"LINESTRING (39.7590961 38.2672223, 39.7590511 38.2670362)"
303024209,residential,False,False,85.943,,,"LINESTRING (39.7590961 38.2672223, 39.7581392 38.2674038)"
218331710,residential,False,False,11.624,,,"LINESTRING (39.7581392 38.2674038, 39.758199 38.2674972)"
303024209,residential,False,True,85.943,,,"LINESTRING (39.7581392 38.2674038, 39.7590961 38.2672223)"
218331710,residential,False,True,19.664,,,"LINESTRING (39.7581392 38.2674038, 39.7580769 38.2673068, 39.758051 38.2672417)"
303024207,residential,False,False,17.95,,,"LINESTRING (39.7591387 38.2673985, 39.759177 38.2675571)"
303024207,residential,False,True,19.942,,,"LINESTRING (39.7591387 38.2673985, 39.7590961 38.2672223)"
303024210,residential,False,False,75.867,,,"LINESTRING (39.7591387 38.2673985, 39.7582927 38.2675545)"
218331710,residential,False,True,10.369,,,"LINESTRING (39.7582927 38.2675545, 39.758199 38.2674972)"
303024210,residential,False,True,75.867,,,"LINESTRING (39.7582927 38.2675545, 39.7591387 38.2673985)"
218331710,residential,False,False,27.82,,,"LINESTRING (39.7582927 38.2675545, 39.7583353 38.2675805, 39.7585052 38.2676458, 39.7585544 38.2676908)"
303024207,residential,False,False,19.183,,,"LINESTRING (39.759177 38.2675571, 39.7592179 38.2677266)"
303024207,residential,False,True,17.95,,,"LINESTRING (39.759177 38.2675571, 39.7591387 38.2673985)"
303024211,residential,False,False,56.351,,,"LINESTRING (39.759177 38.2675571, 39.7585544 38.2676908)"
218331710,residential,False,False,13.404,,,"LINESTRING (39.7585544 38.2676908, 39.7586545 38.2677822)"
303024211,residential,False,True,56.351,,,"LINESTRING (39.7585544 38.2676908, 39.759177 38.2675571)"
218331710,residential,False,True,27.82,,,"LINESTRING (39.7585544 38.2676908, 39.7585052 38.2676458, 39.7583353 38.2675805, 39.7582927 38.2675545)"
218331717,residential,False,False,25.296,,,"LINESTRING (39.7574033 38.2672172, 39.757656 38.2673285)"
218331717,residential,False,True,51.08,,,"LINESTRING (39.7574033 38.2672172, 39.7572782 38.2671621, 39.7568841 38.2670056)"
303024212,residential,False,True,58.437,,,"LINESTRING (39.7574033 38.2672172, 39.7577538 38.2669813, 39.7579294 38.2668942)"
303024237,residential,False,True,94.104,,,"LINESTRING (39.7574033 38.2672172, 39.7573847 38.2674789, 39.7573569 38.2676725, 39.7573354 38.2680329, 39.7573305 38.2680612)"
218331717,residential,False,True,25.296,,,"LINESTRING (39.757656 38.2673285, 39.7574033 38.2672172)"
303024213,residential,False,False,38.054,,,"LINESTRING (39.757656 38.2673285, 39.7580033 38.2671217)"
218331717,residential,False,False,45.689,,,"LINESTRING (39.757656 38.2673285, 39.7577689 38.2673782, 39.7579181 38.2674565, 39.7580424 38.2675937)"
218331710,residential,False,False,13.978,,,"LINESTRING (39.7580033 38.2671217, 39.758051 38.2672417)"
218331710,residential,False,True,4.334,,,"LINESTRING (39.7580033 38.2671217, 39.7579885 38.2670845)"
303024213,residential,False,True,38.054,,,"LINESTRING (39.7580033 38.2671217, 39.757656 38.2673285)"
303024215,residential,False,False,46.775,,,"LINESTRING (39.7581343 38.2678829, 39.7586545 38.2677822)"
218331717,residential,False,False,83.642,,,"LINESTRING (39.7581343 38.2678829, 39.7581461 38.2679303, 39.7582829 38.2681767, 39.7584251 38.2684421, 39.7585147 38.2685714)"
218331717,residential,False,True,33.193,,,"LINESTRING (39.7581343 38.2678829, 39.7580952 38.2677261, 39.7580424 38.2675937)"
303024216,residential,False,False,7.727,,,"LINESTRING (39.7614599 38.2684928, 39.7613947 38.2684458)"
342388615,secondary,False,False,13.18,,,"LINESTRING (39.7614599 38.2684928, 39.7613746 38.2685906)"
342388615,secondary,False,True,12.289,,,"LINESTRING (39.7614599 38.2684928, 39.7615394 38.2684016)"
303024216,residential,False,False,29.731,,,"LINESTRING (39.761291 38.2683699, 39.7610701 38.2681664)"
303024216,residential,False,True,12.377,,,"LINESTRING (39.761291 38.2683699, 39.7613947 38.2684458)"
303024220,residential,False,True,64.572,,,"LINESTRING (39.761291 38.2683699, 39.7610575 38.2685258, 39.7606913 38.2687074)"
303024216,residential,False,False,57.12,,,"LINESTRING (39.7610701 38.2681664, 39.7615943 38.267859)"
303024216,residential,False,True,29.731,,,"LINESTRING (39.7610701 38.2681664, 39.761291 38.2683699)"
303024217,residential,False,False,45.01,,,"LINESTRING (39.7610701 38.2681664, 39.7607091 38.2678774)"
218331746,secondary,False,False,34.005,,,"LINESTRING (39.7615943 38.267859, 39.7617772 38.268129)"
303024216,residential,False,True,57.12,,,"LINESTRING (39.7615943 38.267859, 39.7610701 38.2681664)"
218331746,secondary,False,True,42.910999999999994,,,"LINESTRING (39.7615943 38.267859, 39.7615681 38.2678203, 39.7613364 38.2675306)"
303024217,residential,False,False,66.979,,,"LINESTRING (39.7607091 38.2678774, 39.7613364 38.2675306)"
303024217,residential,False,True,45.01,,,"LINESTRING (39.7607091 38.2678774, 39.7610701 38.2681664)"
303024221,residential,False,False,21.948,,,"LINESTRING (39.7607091 38.2678774, 39.7604925 38.2679776)"
218331746,secondary,False,True,24.438,,,"LINESTRING (39.7613364 38.2675306, 39.7611875 38.2673445)"
303024217,residential,False,True,66.979,,,"LINESTRING (39.7613364 38.2675306, 39.7607091 38.2678774)"
218331746,secondary,False,False,42.910999999999994,,,"LINESTRING (39.7613364 38.2675306, 39.7615681 38.2678203, 39.7615943 38.267859)"
303024218,residential,False,False,19.121,,,"LINESTRING (39.7607961 38.2688584, 39.7606913 38.2687074)"
303024218,residential,False,True,21.37,,,"LINESTRING (39.7607961 38.2688584, 39.7609286 38.26902)"
303024225,residential,False,False,38.582,,,"LINESTRING (39.7607961 38.2688584, 39.7604122 38.2690303)"
303024219,residential,False,False,69.79599999999999,,,"LINESTRING (39.7607961 38.2688584, 39.7611416 38.2686559, 39.7613947 38.2684458)"
303024218,residential,False,False,10.425,,,"LINESTRING (39.7606913 38.2687074, 39.7606606 38.2686168)"
303024218,residential,False,True,19.121,,,"LINESTRING (39.7606913 38.2687074, 39.7607961 38.2688584)"
303024227,residential,False,True,36.014,,,"LINESTRING (39.7606913 38.2687074, 39.7603221 38.2688519)"
303024220,residential,False,False,64.572,,,"LINESTRING (39.7606913 38.2687074, 39.7610575 38.2685258, 39.761291 38.2683699)"
303024218,residential,False,True,46.157,,,"LINESTRING (39.760493 38.2675625, 39.7604925 38.2679776)"
303024230,residential,False,False,46.557,,,"LINESTRING (39.760493 38.2675625, 39.7599624 38.2675205)"
303024218,residential,False,False,99.184,,,"LINESTRING (39.760493 38.2675625, 39.7604769 38.2673002, 39.760324 38.266857, 39.7602899 38.2666889)"
303024199,tertiary,False,False,27.764,,,"LINESTRING (39.7602899 38.2666889, 39.760577 38.2665815)"
303024199,tertiary,False,True,25.938,,,"LINESTRING (39.7602899 38.2666889, 39.7600185 38.2667838)"
303024218,residential,False,True,99.18400000000001,,,"LINESTRING (39.7602899 38.2666889, 39.760324 38.266857, 39.7604769 38.2673002, 39.760493 38.2675625)"
303024216,residential,False,False,12.377,,,"LINESTRING (39.7613947 38.2684458, 39.761291 38.2683699)"
303024216,residential,False,True,7.727,,,"LINESTRING (39.7613947 38.2684458, 39.7614599 38.2684928)"
303024219,residential,False,True,69.79599999999999,,,"LINESTRING (39.7613947 38.2684458, 39.7611416 38.2686559, 39.7607961 38.2688584)"
303024218,residential,False,False,46.157,,,"LINESTRING (39.7604925 38.2679776, 39.760493 38.2675625)"
303024221,residential,False,True,21.948,,,"LINESTRING (39.7604925 38.2679776, 39.7607091 38.2678774)"
303024229,residential,False,False,47.702,,,"LINESTRING (39.7604925 38.2679776, 39.7599461 38.2679769)"
303024218,residential,False,True,72.693,,,"LINESTRING (39.7604925 38.2679776, 39.7605532 38.2683003, 39.7606606 38.2686168)"
303024222,residential,False,False,50.769,,,"LINESTRING (39.7599624 38.2675205, 39.7599461 38.2679769)"
303024222,residential,False,True,40.536,,,"LINESTRING (39.7599624 38.2675205, 39.7599901 38.2671566)"
303024230,residential,False,False,41.332,,,"LINESTRING (39.7599624 38.2675205, 39.7594891 38.2675292)"
303024230,residential,False,True,46.557,,,"LINESTRING (39.7599624 38.2675205, 39.760493 38.2675625)"
303024222,residential,False,False,84.535,,,"LINESTRING (39.7599461 38.2679769, 39.7599827 38.2687366)"
303024222,residential,False,True,50.769,,,"LINESTRING (39.7599461 38.2679769, 39.7599624 38.2675205)"
303024229,residential,False,False,33.231,,,"LINESTRING (39.7599461 38.2679769, 39.7595656 38.2679851)"
303024229,residential,False,True,47.702,,,"LINESTRING (39.7599461 38.2679769, 39.7604925 38.2679776)"
303024222,residential,False,False,26.907,,,"LINESTRING (39.7599827 38.2687366, 39.7602834 38.2686835)"
303024222,residential,False,True,84.535,,,"LINESTRING (39.7599827 38.2687366, 39.7599461 38.2679769)"
303024226,residential,False,True,21.525,,,"LINESTRING (39.7599827 38.2687366, 39.76 38.2689297)"
303024228,residential,False,False,25.207,,,"LINESTRING (39.7599827 38.2687366, 39.7596992 38.2687796)"
303024218,residential,False,True,10.425,,,"LINESTRING (39.7606606 38.2686168, 39.7606913 38.2687074)"
303024222,residential,False,True,33.755,,,"LINESTRING (39.7606606 38.2686168, 39.7602834 38.2686835)"
303024218,residential,False,False,72.693,,,"LINESTRING (39.7606606 38.2686168, 39.7605532 38.2683003, 39.7604925 38.2679776)"
218331710,residential,False,True,68.967,,,"LINESTRING (39.7590639 38.2683919, 39.7586951 38.2678434)"
303024223,residential,False,True,51.309,,,"LINESTRING (39.7590639 38.2683919, 39.759625 38.2682546)"
218331710,residential,False,False,73.77600000000001,,,"LINESTRING (39.7590639 38.2683919, 39.7591452 38.2685339, 39.7593008 38.2689333, 39.7593036 38.2690234)"
303024222,residential,False,False,33.755,,,"LINESTRING (39.7602834 38.2686835, 39.7606606 38.2686168)"
