osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
473792676,214. Sokak,residential,False,True,22.185,"LINESTRING (41.4162714 37.733512, 41.4161025 37.7336602)",,,
739639885,216. Sokak,residential,False,False,110.205,"LINESTRING (41.4162714 37.733512, 41.4164408 37.7335063, 41.4175244 37.7335114)",,,
893024825,Akkoyunlu Caddesi,tertiary,False,False,33.57,"LINESTRING (41.4175244 37.7335114, 41.4174877 37.7338119)",,,
893024825,Akkoyunlu Caddesi,tertiary,False,True,7.686,"LINESTRING (41.4175244 37.7335114, 41.4175487 37.733445)",,,
739639885,216. Sokak,residential,False,True,110.205,"LINESTRING (41.4175244 37.7335114, 41.4164408 37.7335063, 41.4162714 37.733512)",,,
473319274,Recep Tayyip Erdoğan Bulvarı,secondary,True,False,37.124,"LINESTRING (41.4216283 37.7314603, 41.4215132 37.7314589, 41.4212062 37.7314554)",2,50,
473792673,210. Sokak,residential,False,False,33.62,"LINESTRING (41.4136809 37.7321354, 41.4139521 37.7323485)",,,
473792673,210. Sokak,residential,False,True,15.085,"LINESTRING (41.4136809 37.7321354, 41.4135592 37.7320398)",,,
741877005,Mehmet Başaran 2,residential,False,False,88.772,"LINESTRING (41.4136809 37.7321354, 41.4143169 37.7316017, 41.4143759 37.7315565)",,,
473792618,Mehmet Başaran Caddesi,tertiary,False,False,14.044,"LINESTRING (41.4160894 37.7315094, 41.4160888 37.7313831)",2,50,
473792618,Mehmet Başaran Caddesi,tertiary,False,True,32.257,"LINESTRING (41.4160894 37.7315094, 41.4160681 37.731799)",2,50,
741877005,Mehmet Başaran 2,residential,False,True,64.79,"LINESTRING (41.4160894 37.7315094, 41.4153529 37.7314949)",,,
820943269,411. Sokak,residential,False,False,102.814,"LINESTRING (41.4160894 37.7315094, 41.4172585 37.7315074)",,,
620792506,Elcezeri Caddesi,tertiary,False,False,71.557,"LINESTRING (41.4161562 37.7295905, 41.4163211 37.7294256, 41.416705 37.7291165)",,,
620792506,Elcezeri Caddesi,tertiary,False,True,86.60900000000001,"LINESTRING (41.4161562 37.7295905, 41.4161047 37.7300513, 41.4161055 37.7303676)",,,
697184285,,residential,False,False,62.523,"LINESTRING (41.4161562 37.7295905, 41.4159052 37.729561, 41.415453 37.7295078)",,,
701455831,,residential,False,False,89.6,"LINESTRING (41.4161562 37.7295905, 41.4167592 37.7296435, 41.417065 37.729425)",,,
473792614,İsmail Zemin Caddesi,tertiary,False,False,37.187,"LINESTRING (41.4207566 37.7335993, 41.4211794 37.7336053)",,,
473792614,İsmail Zemin Caddesi,tertiary,False,True,72.756,"LINESTRING (41.4207566 37.7335993, 41.4199294 37.7335876)",,,
773729888,463. Sokak,residential,False,False,147.542,"LINESTRING (41.4207566 37.7335993, 41.4207743 37.7322725)",,,
620821095,461. Sokak,residential,False,False,38.14,"LINESTRING (41.4207743 37.7322725, 41.421208 37.7322733)",,,
620821095,461. Sokak,residential,False,True,71.395,"LINESTRING (41.4207743 37.7322725, 41.4199626 37.7322844)",,,
773729888,463. Sokak,residential,False,True,147.542,"LINESTRING (41.4207743 37.7322725, 41.4207566 37.7335993)",,,
894690868,133. Sokak,residential,False,False,14.695,"LINESTRING (41.4105727 37.7288868, 41.4106354 37.7287643)",,,
773729916,Şeyh Sevinç Bulvarı,tertiary,True,False,103.148,"LINESTRING (41.4105727 37.7288868, 41.411195 37.7291059, 41.4116019 37.7292319, 41.4116434 37.7292601)",,,
773729916,Şeyh Sevinç Bulvarı,tertiary,True,False,40.707,"LINESTRING (41.4124658 37.7300002, 41.4127605 37.7302825)",,,
773729915,İmam Abdullah Caddesi,tertiary,False,False,113.97399999999999,"LINESTRING (41.4124658 37.7300002, 41.4128917 37.7293599, 41.4130812 37.7290983)",,,
620798028,İmam Abdullah Caddesi,tertiary,False,False,99.164,"LINESTRING (41.4127605 37.7302825, 41.4131226 37.7299926, 41.4131992 37.7298363, 41.4133441 37.7295411)",,,
773729916,Şeyh Sevinç Bulvarı,tertiary,True,False,66.154,"LINESTRING (41.4127605 37.7302825, 41.4131451 37.7306762, 41.4132112 37.7307584)",,,
895193329,420/1. Sokak,residential,False,False,28.416,"LINESTRING (41.4193882 37.7336635, 41.4192748 37.7334242)",,,
473792614,İsmail Zemin Caddesi,tertiary,False,False,33.301,"LINESTRING (41.4193882 37.7336635, 41.4194409 37.733616, 41.4196399 37.7335774, 41.4197333 37.7335848)",,,
473792614,İsmail Zemin Caddesi,tertiary,False,True,128.934,"LINESTRING (41.4193882 37.7336635, 41.4191052 37.7339187, 41.4187881 37.7341729, 41.4183503 37.7344803)",,,
701455831,,residential,False,True,46.681,"LINESTRING (41.416705 37.7291165, 41.417065 37.729425)",,,
620792506,Elcezeri Caddesi,tertiary,False,False,86.359,"LINESTRING (41.416705 37.7291165, 41.4168007 37.7290395, 41.4174235 37.7285873)",,,
620792506,Elcezeri Caddesi,tertiary,False,True,71.557,"LINESTRING (41.416705 37.7291165, 41.4163211 37.7294256, 41.4161562 37.7295905)",,,
792690416,Şeyh Ali Caddesi,tertiary,False,False,104.917,"LINESTRING (41.416705 37.7291165, 41.4160142 37.7285337, 41.4158779 37.7284372)",,,
820943268,412. Sokak,residential,False,False,104.564,"LINESTRING (41.4172571 37.7317998, 41.4160681 37.731799)",,,
893000652,413. Sokak,residential,False,False,31.424,"LINESTRING (41.4172571 37.7317998, 41.4172563 37.7320824)",,,
893000652,413. Sokak,residential,False,True,32.514,"LINESTRING (41.4172571 37.7317998, 41.4172585 37.7315074)",,,
473792618,Mehmet Başaran Caddesi,tertiary,False,False,32.257,"LINESTRING (41.4160681 37.731799, 41.4160894 37.7315094)",2,50,
473792618,Mehmet Başaran Caddesi,tertiary,False,True,31.302,"LINESTRING (41.4160681 37.731799, 41.4160672 37.7320805)",2,50,
820943268,412. Sokak,residential,False,True,104.564,"LINESTRING (41.4160681 37.731799, 41.4172571 37.7317998)",,,
820943269,411. Sokak,residential,False,True,102.814,"LINESTRING (41.4172585 37.7315074, 41.4160894 37.7315094)",,,
893000652,413. Sokak,residential,False,False,32.514,"LINESTRING (41.4172585 37.7315074, 41.4172571 37.7317998)",,,
893000652,413. Sokak,residential,False,True,14.159,"LINESTRING (41.4172585 37.7315074, 41.4172659 37.7313802)",,,
820943269,411. Sokak,residential,False,False,92.61999999999999,"LINESTRING (41.4172585 37.7315074, 41.4177717 37.7314969, 41.4179223 37.7315186, 41.4181106 37.7316052, 41.4181437 37.7317362)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,False,12.638,"LINESTRING (41.4116434 37.7292601, 41.4115369 37.7293364)",,,
620798026,Selahaddin Eyyubi Caddesi,tertiary,False,True,64.43900000000001,"LINESTRING (41.4116434 37.7292601, 41.4117625 37.7290229, 41.4119314 37.7287274)",,,
773729916,Şeyh Sevinç Bulvarı,tertiary,True,False,109.781,"LINESTRING (41.4116434 37.7292601, 41.4118038 37.729369, 41.4124658 37.7300002)",,,
893000651,411. Sokak,residential,False,True,45.067,"LINESTRING (41.4179109 37.7313811, 41.4184233 37.7313869)",,,
792690414,420. Sokak,residential,False,True,43.802,"LINESTRING (41.4179109 37.7313811, 41.4180216 37.7314482, 41.4181825 37.7315646, 41.4182854 37.7316403)",,,
893000651,411. Sokak,residential,False,False,56.723000000000006,"LINESTRING (41.4179109 37.7313811, 41.4173086 37.7313803, 41.4172659 37.7313802)",,,
893000653,415/A. Sokak,residential,False,False,33.875,"LINESTRING (41.4172486 37.7327371, 41.4175076 37.7325116)",,,
893000653,415/A. Sokak,residential,False,True,36.472,"LINESTRING (41.4172486 37.7327371, 41.4169655 37.7329768)",,,
893000654,419. Sokak,residential,False,False,74.726,"LINESTRING (41.4172486 37.7327371, 41.4178308 37.7332266)",,,
893000654,419. Sokak,residential,False,True,74.726,"LINESTRING (41.4178308 37.7332266, 41.4172486 37.7327371)",,,
893021704,417. Sokak,residential,False,False,33.452,"LINESTRING (41.4178308 37.7332266, 41.4181007 37.7330146)",,,
893021704,417. Sokak,residential,False,True,34.744,"LINESTRING (41.4178308 37.7332266, 41.4177404 37.7333048, 41.4175487 37.733445)",,,
893024825,Akkoyunlu Caddesi,tertiary,False,False,34.011,"LINESTRING (41.416388 37.7325196, 41.4166699 37.732729)",,,
893024825,Akkoyunlu Caddesi,tertiary,False,True,39.66,"LINESTRING (41.416388 37.7325196, 41.4160593 37.7322754)",,,
893136555,212. Sokak,residential,False,False,98.617,"LINESTRING (41.416388 37.7325196, 41.4156023 37.7331524)",,,
893136555,212. Sokak,residential,False,True,98.617,"LINESTRING (41.4156023 37.7331524, 41.416388 37.7325196)",,,
697189255,125. Sokak,residential,False,False,74.054,"LINESTRING (41.4108845 37.7283304, 41.41092 37.728201, 41.4108995 37.7280984, 41.4108798 37.7279994, 41.4108825 37.7278297, 41.41092 37.7276727)",,,
893441112,125. Sokak,residential,False,True,102.25899999999999,"LINESTRING (41.4108845 37.7283304, 41.4111172 37.7284422, 41.4119314 37.7287274)",,,
894690868,133. Sokak,residential,False,True,53.074,"LINESTRING (41.4108845 37.7283304, 41.4108042 37.7284412, 41.4106354 37.7287643)",,,
697211231,102. Sokak,residential,False,True,100.84,"LINESTRING (41.4104759 37.7340237, 41.4104944 37.7340095, 41.4111319 37.7335213, 41.4113654 37.7335188)",,,
697245554,106. Sokak,residential,False,True,141.999,"LINESTRING (41.4104759 37.7340237, 41.4107481 37.7341314, 41.4119521 37.7345404)",,,
620792511,132. Sokak,residential,False,True,8.336,"LINESTRING (41.410624 37.7267364, 41.4106919 37.7267887)",,,
473792646,402. Sokak,residential,False,False,13.146,"LINESTRING (41.4183289 37.7340931, 41.4183443 37.7342107)",,,
473792646,402. Sokak,residential,False,True,66.788,"LINESTRING (41.4183289 37.7340931, 41.4183264 37.7340737, 41.4182965 37.734021, 41.418224 37.7339318, 41.4178378 37.7336474)",,,
792690414,420. Sokak,residential,False,False,111.663,"LINESTRING (41.4183289 37.7340931, 41.419229 37.7334681, 41.4192748 37.7334242)",,,
895193329,420/1. Sokak,residential,False,True,28.416,"LINESTRING (41.4192748 37.7334242, 41.4193882 37.7336635)",,,
792690414,420. Sokak,residential,False,False,39.142999999999994,"LINESTRING (41.4192748 37.7334242, 41.4192938 37.7333936, 41.4193209 37.7330764)",,,
792690414,420. Sokak,residential,False,True,111.663,"LINESTRING (41.4192748 37.7334242, 41.419229 37.7334681, 41.4183289 37.7340931)",,,
620798037,316. Sokak,tertiary,True,False,39.077,"LINESTRING (41.4186244 37.7296505, 41.4184084 37.72965, 41.4182175 37.7295808, 41.4182015 37.7295737)",,,
1238824233,,residential,False,False,125.843,"LINESTRING (41.4186244 37.7296505, 41.4186153 37.7301642, 41.4187252 37.7303018, 41.4190991 37.7306479)",,,
620821094,,residential,False,False,54.175,"LINESTRING (41.4194929 37.7307689, 41.4194963 37.7312561)",,,
620821094,,residential,False,True,124.151,"LINESTRING (41.4194929 37.7307689, 41.4194852 37.7296524)",,,
1238824233,,residential,False,True,38.33,"LINESTRING (41.4194929 37.7307689, 41.4193662 37.7307509, 41.4191556 37.7307002, 41.4190991 37.7306479)",,,
1238824234,,residential,False,False,30.493,"LINESTRING (41.4188566 37.7308439, 41.4190991 37.7306479)",,,
473319273,Recep Tayyip Erdoğan Bulvarı,secondary,True,False,73.395,"LINESTRING (41.4188566 37.7308439, 41.4189642 37.7309434, 41.4192154 37.7311354, 41.4194963 37.7312561)",2,50,
1238824234,,residential,False,True,30.493,"LINESTRING (41.4190991 37.7306479, 41.4188566 37.7308439)",,,
1238824233,,residential,False,False,38.33,"LINESTRING (41.4190991 37.7306479, 41.4191556 37.7307002, 41.4193662 37.7307509, 41.4194929 37.7307689)",,,
1238824233,,residential,False,True,125.84300000000002,"LINESTRING (41.4190991 37.7306479, 41.4187252 37.7303018, 41.4186153 37.7301642, 41.4186244 37.7296505)",,,
