osmid,oneway,highway,reversed,length,name,geometry,junction
78431735,False,residential,True,17.62,,"LINESTRING (28.8783805 41.0209591, 28.878584 41.0209983)",
79643069,True,tertiary,False,62.093999999999994,Fevzi Çakmak Caddesi,"LINESTRING (28.8697659 41.0234912, 28.8699805 41.0235074, 28.8701414 41.0235316, 28.8704582 41.0236613)",
79643069,True,tertiary,False,44.301,Fevzi Çakmak Caddesi,"LINESTRING (28.8718437 41.0243392, 28.8720297 41.0244948, 28.8721593 41.0246564)",
79643071,True,tertiary,False,33.617999999999995,,"LINESTRING (28.8718437 41.0243392, 28.871938 41.0243514, 28.8720082 41.0243168, 28.8720941 41.024163)",
79643069,True,tertiary,False,4.773,Fevzi Çakmak Caddesi,"LINESTRING (28.8721593 41.0246564, 28.8721888 41.0246931)",
229240031,False,residential,True,35.869,,"LINESTRING (28.8721593 41.0246564, 28.8719583 41.0247509, 28.8717815 41.0248049)",
975221820,True,tertiary,False,24.216,Bağlar Caddesi,"LINESTRING (28.8725308 41.0251312, 28.8725661 41.0252395, 28.8725419 41.0253167, 28.8725277 41.0253414)",
1149967893,True,tertiary,False,32.299,Fevzi Çakmak Caddesi,"LINESTRING (28.8725308 41.0251312, 28.8726208 41.0251729, 28.8726784 41.0251924, 28.8727527 41.0252079, 28.8728899 41.0252256)",
429352253,True,tertiary,False,20.541,Bağlar Caddesi,"LINESTRING (28.8725277 41.0253414, 28.8724145 41.0255052)",
1039689977,True,tertiary,False,16.54,Bağlar Caddesi,"LINESTRING (28.8722764 41.025709, 28.872137 41.0258142)",
79643070,True,tertiary,False,27.902,Bağlar Caddesi,"LINESTRING (28.872137 41.0258142, 28.8719254 41.0260078)",
975221823,True,tertiary,False,34.062,Bağlar Caddesi,"LINESTRING (28.872137 41.0258142, 28.8719331 41.0259113, 28.871781 41.0259594)",
975221822,True,tertiary,False,39.682,Bağlar Caddesi,"LINESTRING (28.8716005 41.0260165, 28.8713216 41.0261218, 28.8711791 41.0261786)",
79643074,True,tertiary,False,26.811,Soğanlı Caddesi,"LINESTRING (28.8706027 41.0258223, 28.8703746 41.0256534)",
79714146,False,residential,True,28.91,İkbal Sokağı,"LINESTRING (28.8706027 41.0258223, 28.8708038 41.0257101, 28.8708947 41.0256906)",
79643074,True,tertiary,False,68.519,Soğanlı Caddesi,"LINESTRING (28.8703746 41.0256534, 28.869959 41.0252719, 28.8698763 41.0251666)",
79714130,False,living_street,False,106.872,Soylu Sokağı,"LINESTRING (28.8703746 41.0256534, 28.870439 41.0264628, 28.8704833 41.0266093)",
975221824,True,tertiary,False,44.947,Soğanlı Caddesi,"LINESTRING (28.8694333 41.023734, 28.8692481 41.0233547)",
79643073,True,tertiary,False,47.236000000000004,,"LINESTRING (28.8694333 41.023734, 28.869444 41.0236126, 28.8694762 41.0235397, 28.8695728 41.0235074, 28.8697659 41.0234912)",
429352255,True,tertiary,False,26.683,,"LINESTRING (28.8727638 41.0254068, 28.8727383 41.0253466, 28.872742 41.0253128, 28.8727806 41.025279, 28.8728899 41.0252256)",
429352906,True,tertiary,False,21.1,,"LINESTRING (28.8727638 41.0254068, 28.8725987 41.0253621, 28.8725277 41.0253414)",
79643070,True,tertiary,False,50.374,Bağlar Caddesi,"LINESTRING (28.8719254 41.0260078, 28.8718151 41.0261541, 28.8717829 41.0262998, 28.8717813 41.0264368)",
79714149,False,residential,True,75.044,,"LINESTRING (28.8719254 41.0260078, 28.872329 41.0261554, 28.8726859 41.0262758, 28.872734 41.0262961)",
229627475,False,tertiary,False,16.705,Atatürk Caddesi,"LINESTRING (28.8740676 41.0250066, 28.8742563 41.0249586)",
78431731,False,tertiary,True,65.718,Ali Ruhi Bozkır Sokağı,"LINESTRING (28.8740676 41.0250066, 28.8741647 41.0246405, 28.8742594 41.0244349)",
229627483,True,tertiary,False,105.56,,"LINESTRING (28.8740676 41.0250066, 28.8739259 41.0252649, 28.8738781 41.0253328, 28.8737435 41.0255239, 28.8735289 41.0257505, 28.8734238 41.0258081)",
976764030,True,tertiary,False,26.333,Soğanlı Caddesi,"LINESTRING (28.8692481 41.0233547, 28.8691206 41.0231383)",
976764031,False,tertiary,False,50.252,Yavuz Selim Caddesi,"LINESTRING (28.8692481 41.0233547, 28.8686663 41.0234623)",
79714077,False,residential,False,48.546,Gazel Sokağı,"LINESTRING (28.8672605 41.0244728, 28.8678156 41.0243494)",
79714112,False,residential,False,42.367,,"LINESTRING (28.8672605 41.0244728, 28.8670297 41.0241339)",
79714112,False,residential,True,41.53,,"LINESTRING (28.8672605 41.0244728, 28.867392 41.0246659, 28.8674663 41.0248119)",
79714077,False,residential,True,48.546,Gazel Sokağı,"LINESTRING (28.8678156 41.0243494, 28.8672605 41.0244728)",
79714138,False,residential,False,133.838,Soğanağa Sokağı,"LINESTRING (28.8678156 41.0243494, 28.8681645 41.0255239)",
79714138,False,residential,True,46.297,Soğanağa Sokağı,"LINESTRING (28.8678156 41.0243494, 28.8678109 41.0243335, 28.8677757 41.024215, 28.8676904 41.0239439)",
79714136,False,tertiary,True,24.669,,"LINESTRING (28.8667168 41.0257618, 28.8669965 41.0256933)",
79714087,False,residential,False,26.368,Şencan Sokağı,"LINESTRING (28.8667319 41.0261267, 28.8670398 41.026079)",
79714089,False,residential,True,45.815,Şener Sokağı,"LINESTRING (28.8667319 41.0261267, 28.8668557 41.026528)",
79714087,False,residential,True,26.368,Şencan Sokağı,"LINESTRING (28.8670398 41.026079, 28.8667319 41.0261267)",
227894771,False,tertiary,False,48.69,,"LINESTRING (28.8670398 41.026079, 28.867064 41.0265165)",
227894771,False,tertiary,True,43.041,,"LINESTRING (28.8670398 41.026079, 28.8669965 41.0256933)",
79714089,False,residential,False,45.815,Şener Sokağı,"LINESTRING (28.8668557 41.026528, 28.8667319 41.0261267)",
79714096,False,residential,False,17.52,,"LINESTRING (28.8668557 41.026528, 28.867064 41.0265165)",
227894771,False,tertiary,False,20.266,,"LINESTRING (28.8667223 41.0248581, 28.8668548 41.0250105)",
79714096,False,residential,False,22.649,,"LINESTRING (28.867064 41.0265165, 28.8673295 41.0264795)",
79714096,False,residential,True,17.52,,"LINESTRING (28.867064 41.0265165, 28.8668557 41.026528)",
227894771,False,tertiary,True,48.69,,"LINESTRING (28.867064 41.0265165, 28.8670398 41.026079)",
227894771,False,tertiary,False,45.379,,"LINESTRING (28.867064 41.0265165, 28.8670809 41.0266894, 28.8671019 41.0269236)",
79714112,False,residential,False,59.814,,"LINESTRING (28.8676495 41.0273936, 28.8676078 41.0268566)",
79714142,False,tertiary,False,18.92,Özalp Sokağı,"LINESTRING (28.8676495 41.0273936, 28.8678748 41.0274015)",
79714142,False,tertiary,True,39.065,Özalp Sokağı,"LINESTRING (28.8676495 41.0273936, 28.8671843 41.0274098)",
79714112,False,residential,False,140.615,,"LINESTRING (28.8676078 41.0268566, 28.8675324 41.0255933)",
79714112,False,residential,True,59.814,,"LINESTRING (28.8676078 41.0268566, 28.8676495 41.0273936)",
79714120,False,residential,False,22.03,Dicle Sokağı,"LINESTRING (28.8676078 41.0268566, 28.8673487 41.0268889)",
79714120,False,residential,True,60.071,Dicle Sokağı,"LINESTRING (28.8676078 41.0268566, 28.8683131 41.0267631)",
79714112,False,residential,True,140.615,,"LINESTRING (28.8675324 41.0255933, 28.8676078 41.0268566)",
79714136,False,tertiary,False,46.31,,"LINESTRING (28.8675324 41.0255933, 28.8669965 41.0256933)",
79714136,False,tertiary,True,53.584,,"LINESTRING (28.8675324 41.0255933, 28.8681645 41.0255239)",
79714112,False,residential,False,87.07499999999999,,"LINESTRING (28.8675324 41.0255933, 28.8674993 41.0251111, 28.8674663 41.0248119)",
79714113,False,residential,True,34.89,Gaye Sokağı,"LINESTRING (28.8674663 41.0248119, 28.867083 41.0249337)",
79714112,False,residential,False,41.53,,"LINESTRING (28.8674663 41.0248119, 28.867392 41.0246659, 28.8672605 41.0244728)",
79714112,False,residential,True,87.07499999999999,,"LINESTRING (28.8674663 41.0248119, 28.8674993 41.0251111, 28.8675324 41.0255933)",
79714112,False,residential,True,42.367,,"LINESTRING (28.8670297 41.0241339, 28.8672605 41.0244728)",
79714121,False,residential,True,59.316,,"LINESTRING (28.8670297 41.0241339, 28.8676904 41.0239439)",
79714113,False,residential,False,20.962,Gaye Sokağı,"LINESTRING (28.8668548 41.0250105, 28.867083 41.0249337)",
227894771,False,tertiary,True,20.266,,"LINESTRING (28.8668548 41.0250105, 28.8667223 41.0248581)",
227894771,False,tertiary,False,76.88000000000001,,"LINESTRING (28.8668548 41.0250105, 28.86692 41.0252649, 28.866955 41.0254763, 28.8669965 41.0256933)",
79714113,False,residential,False,34.89,Gaye Sokağı,"LINESTRING (28.867083 41.0249337, 28.8674663 41.0248119)",
79714113,False,residential,True,20.962,Gaye Sokağı,"LINESTRING (28.867083 41.0249337, 28.8668548 41.0250105)",
79714117,False,residential,False,108.203,Şahika Sokağı,"LINESTRING (28.866809 41.0291305, 28.8676355 41.0283834)",
79714122,False,residential,False,44.165,Anibal Sokağı,"LINESTRING (28.866809 41.0291305, 28.8672264 41.0293726)",
79714117,False,residential,False,131.667,Şahika Sokağı,"LINESTRING (28.8676355 41.0283834, 28.8686626 41.027488)",
79714117,False,residential,True,108.203,Şahika Sokağı,"LINESTRING (28.8676355 41.0283834, 28.866809 41.0291305)",
79714119,False,residential,False,55.275,Tuna Sokağı,"LINESTRING (28.8676355 41.0283834, 28.8671277 41.0280666)",
79714117,False,residential,True,131.667,Şahika Sokağı,"LINESTRING (28.8686626 41.027488, 28.8676355 41.0283834)",
79714142,False,tertiary,False,20.914,Özalp Sokağı,"LINESTRING (28.8686626 41.027488, 28.8689025 41.0275392)",
79714142,False,tertiary,True,27.876,Özalp Sokağı,"LINESTRING (28.8686626 41.027488, 28.8683349 41.0274464)",
79714118,False,residential,False,96.938,Nurcan Sokağı,"LINESTRING (28.8671277 41.0280666, 28.8678748 41.0274015)",
79714119,False,residential,True,55.275,Tuna Sokağı,"LINESTRING (28.8671277 41.0280666, 28.8676355 41.0283834)",
79714118,False,residential,True,96.938,Nurcan Sokağı,"LINESTRING (28.8678748 41.0274015, 28.8671277 41.0280666)",
79714142,False,tertiary,True,18.92,Özalp Sokağı,"LINESTRING (28.8678748 41.0274015, 28.8676495 41.0273936)",
79714142,False,tertiary,False,39.053,Özalp Sokağı,"LINESTRING (28.8678748 41.0274015, 28.8681109 41.0274098, 28.8683349 41.0274464)",
79714120,False,residential,False,60.071,Dicle Sokağı,"LINESTRING (28.8683131 41.0267631, 28.8676078 41.0268566)",
79714138,False,residential,True,138.356,Soğanağa Sokağı,"LINESTRING (28.8683131 41.0267631, 28.8681645 41.0255239)",
79714138,False,residential,False,76.19999999999999,Soğanağa Sokağı,"LINESTRING (28.8683131 41.0267631, 28.8683576 41.0271346, 28.8683349 41.0274464)",
79714120,False,residential,True,21.059,Dicle Sokağı,"LINESTRING (28.8671019 41.0269236, 28.8673487 41.0268889)",
227894771,False,tertiary,False,54.503,,"LINESTRING (28.8671019 41.0269236, 28.8671843 41.0274098)",
227894771,False,tertiary,True,45.379,,"LINESTRING (28.8671019 41.0269236, 28.8670809 41.0266894, 28.867064 41.0265165)",
79714121,False,residential,False,59.316,,"LINESTRING (28.8676904 41.0239439, 28.8670297 41.0241339)",
79714138,False,residential,True,33.908,Soğanağa Sokağı,"LINESTRING (28.8676904 41.0239439, 28.8676065 41.0236456)",
79714138,False,residential,False,46.297000000000004,Soğanağa Sokağı,"LINESTRING (28.8676904 41.0239439, 28.8677757 41.024215, 28.8678109 41.0243335, 28.8678156 41.0243494)",
78775517,False,tertiary,False,13.083,Bağlar Caddesi,"LINESTRING (28.8672264 41.0293726, 28.8671415 41.0294713)",
78775517,False,tertiary,True,258.801,Bağlar Caddesi,"LINESTRING (28.8672264 41.0293726, 28.8692863 41.0276399)",
79714122,False,residential,True,44.165,Anibal Sokağı,"LINESTRING (28.8672264 41.0293726, 28.866809 41.0291305)",
79714136,False,tertiary,False,24.669,,"LINESTRING (28.8669965 41.0256933, 28.8667168 41.0257618)",
79714136,False,tertiary,True,46.31,,"LINESTRING (28.8669965 41.0256933, 28.8675324 41.0255933)",
227894771,False,tertiary,False,43.041,,"LINESTRING (28.8669965 41.0256933, 28.8670398 41.026079)",
227894771,False,tertiary,True,76.88,,"LINESTRING (28.8669965 41.0256933, 28.866955 41.0254763, 28.86692 41.0252649, 28.8668548 41.0250105)",
79714142,False,tertiary,False,39.065,Özalp Sokağı,"LINESTRING (28.8671843 41.0274098, 28.8676495 41.0273936)",
227894771,False,tertiary,True,54.503,,"LINESTRING (28.8671843 41.0274098, 28.8671019 41.0269236)",
229629459,False,tertiary,False,15.005,Soğanlı Caddesi,"LINESTRING (28.8672083 41.0210796, 28.8673178 41.0211863)",
229629459,False,tertiary,True,9.406,Soğanlı Caddesi,"LINESTRING (28.8672083 41.0210796, 28.8671294 41.0210195)",
229629459,False,tertiary,False,41.753,Soğanlı Caddesi,"LINESTRING (28.8674729 41.0213202, 28.8677572 41.0216284)",
229629459,False,tertiary,True,19.773,Soğanlı Caddesi,"LINESTRING (28.8674729 41.0213202, 28.8673178 41.0211863)",
78775517,False,tertiary,False,65.701,Bağlar Caddesi,"LINESTRING (28.8704833 41.0266093, 28.8702685 41.0268091, 28.869952 41.0270421)",
78775517,False,tertiary,True,56.922,Bağlar Caddesi,"LINESTRING (28.8704833 41.0266093, 28.8705904 41.0265096, 28.8708067 41.0263796, 28.8709953 41.0262778)",
79714130,False,living_street,True,106.872,Soylu Sokağı,"LINESTRING (28.8704833 41.0266093, 28.870439 41.0264628, 28.8703746 41.0256534)",
79714133,False,residential,False,44.229,,"LINESTRING (28.8671333 41.0236987, 28.8670178 41.0233106)",
976764031,False,tertiary,True,40.221000000000004,Yavuz Selim Caddesi,"LINESTRING (28.8671333 41.0236987, 28.8673491 41.0236865, 28.8676065 41.0236456)",
79714133,False,residential,True,44.229,,"LINESTRING (28.8670178 41.0233106, 28.8671333 41.0236987)",
79714133,False,residential,False,73.27000000000001,,"LINESTRING (28.8670178 41.0233106, 28.866877 41.0228204, 28.8668434 41.0226651)",
79714141,False,residential,True,138.439,,"LINESTRING (28.8668434 41.0226651, 28.8677572 41.0216284)",
79714133,False,residential,True,73.27000000000001,,"LINESTRING (28.8668434 41.0226651, 28.866877 41.0228204, 28.8670178 41.0233106)",
79714135,False,residential,False,134.208,Mehmet Akif Sokağı,"LINESTRING (28.8677997 41.0223752, 28.8681798 41.0235476)",
79714138,False,residential,True,41.137,Soğanağa Sokağı,"LINESTRING (28.8677997 41.0223752, 28.8681013 41.0220835)",
79714138,False,residential,False,151.166,Soğanağa Sokağı,"LINESTRING (28.8677997 41.0223752, 28.8675744 41.0226019, 28.8674671 41.0227638, 28.8674349 41.0229014, 28.8676065 41.0236456)",
79714135,False,residential,False,210.711,Mehmet Akif Sokağı,"LINESTRING (28.8681798 41.0235476, 28.8686904 41.025403)",
79714135,False,residential,True,134.208,Mehmet Akif Sokağı,"LINESTRING (28.8681798 41.0235476, 28.8677997 41.0223752)",
976764031,False,tertiary,True,41.9,Yavuz Selim Caddesi,"LINESTRING (28.8681798 41.0235476, 28.8686663 41.0234623)",
976764031,False,tertiary,False,49.315,Yavuz Selim Caddesi,"LINESTRING (28.8681798 41.0235476, 28.8677568 41.0236218, 28.8676065 41.0236456)",
79714135,False,residential,True,210.711,Mehmet Akif Sokağı,"LINESTRING (28.8686904 41.025403, 28.8681798 41.0235476)",
79714136,False,tertiary,False,46.119,,"LINESTRING (28.8686904 41.025403, 28.8681645 41.0255239)",
79714136,False,tertiary,True,42.446,,"LINESTRING (28.8686904 41.025403, 28.8691744 41.0252917)",
79714135,False,residential,False,238.59300000000002,Mehmet Akif Sokağı,"LINESTRING (28.8686904 41.025403, 28.8689048 41.0269889, 28.8689263 41.0273693, 28.8689025 41.0275392)",
79714142,False,tertiary,False,34.087,Özalp Sokağı,"LINESTRING (28.8689025 41.0275392, 28.8692863 41.0276399)",
79714142,False,tertiary,True,20.914,Özalp Sokağı,"LINESTRING (28.8689025 41.0275392, 28.8686626 41.027488)",
79714135,False,residential,True,238.593,Mehmet Akif Sokağı,"LINESTRING (28.8689025 41.0275392, 28.8689263 41.0273693, 28.8689048 41.0269889, 28.8686904 41.025403)",
79714136,False,tertiary,False,15.144,,"LINESTRING (28.8698763 41.0251666, 28.8697006 41.0251979)",
79643074,True,tertiary,False,164.847,Soğanlı Caddesi,"LINESTRING (28.8698763 41.0251666, 28.8697874 41.0250533, 28.8697122 41.0248267, 28.8696586 41.0243896, 28.8695835 41.0240982, 28.8694333 41.023734)",
79714136,False,tertiary,False,45.357,,"LINESTRING (28.8697006 41.0251979, 28.8691744 41.0252917)",
79714136,False,tertiary,True,15.144,,"LINESTRING (28.8697006 41.0251979, 28.8698763 41.0251666)",
79714139,False,residential,True,206.159,Nurel Sokağı,"LINESTRING (28.8697006 41.0251979, 28.8697846 41.0257262, 28.869952 41.0270421)",
79714136,False,tertiary,False,42.446,,"LINESTRING (28.8691744 41.0252917, 28.8686904 41.025403)",
79714136,False,tertiary,True,45.357,,"LINESTRING (28.8691744 41.0252917, 28.8697006 41.0251979)",
79714140,False,residential,False,207.94,Özgür Sokağı,"LINESTRING (28.8691744 41.0252917, 28.8690765 41.024844, 28.8688941 41.024156, 28.8686663 41.0234623)",
79714140,False,residential,True,239.418,Özgür Sokağı,"LINESTRING (28.8691744 41.0252917, 28.8692589 41.0256777, 28.8693554 41.0264385, 28.8695132 41.027429)",
79714136,False,tertiary,False,53.584,,"LINESTRING (28.8681645 41.0255239, 28.8675324 41.0255933)",
79714136,False,tertiary,True,46.119,,"LINESTRING (28.8681645 41.0255239, 28.8686904 41.025403)",
79714138,False,residential,False,138.356,Soğanağa Sokağı,"LINESTRING (28.8681645 41.0255239, 28.8683131 41.0267631)",
79714138,False,residential,True,133.838,Soğanağa Sokağı,"LINESTRING (28.8681645 41.0255239, 28.8678156 41.0243494)",
976764031,False,tertiary,False,41.9,Yavuz Selim Caddesi,"LINESTRING (28.8686663 41.0234623, 28.8681798 41.0235476)",
976764031,False,tertiary,True,50.252,Yavuz Selim Caddesi,"LINESTRING (28.8686663 41.0234623, 28.8692481 41.0233547)",
79714140,False,residential,True,207.94,Özgür Sokağı,"LINESTRING (28.8686663 41.0234623, 28.8688941 41.024156, 28.8690765 41.024844, 28.8691744 41.0252917)",
227894773,False,residential,False,141.501,Özgür Sokağı,"LINESTRING (28.8686663 41.0234623, 28.8684649 41.0227314, 28.8683349 41.0222146)",
79714138,False,residential,False,33.908,Soğanağa Sokağı,"LINESTRING (28.8676065 41.0236456, 28.8676904 41.0239439)",
79714138,False,residential,True,151.166,Soğanağa Sokağı,"LINESTRING (28.8676065 41.0236456, 28.8674349 41.0229014, 28.8674671 41.0227638, 28.8675744 41.0226019, 28.8677997 41.0223752)",
976764031,False,tertiary,False,40.221000000000004,Yavuz Selim Caddesi,"LINESTRING (28.8676065 41.0236456, 28.8673491 41.0236865, 28.8671333 41.0236987)",
976764031,False,tertiary,True,49.315,Yavuz Selim Caddesi,"LINESTRING (28.8676065 41.0236456, 28.8677568 41.0236218, 28.8681798 41.0235476)",
79714138,False,residential,False,81.279,Soğanağa Sokağı,"LINESTRING (28.8688084 41.0215838, 28.8681013 41.0220835)",
227897474,False,residential,False,58.124,Yükselen Sokağı,"LINESTRING (28.8688084 41.0215838, 28.86923 41.0219986)",
227897474,False,residential,True,48.377,Yükselen Sokağı,"LINESTRING (28.8688084 41.0215838, 28.8684576 41.0212385)",
79714138,False,residential,False,41.137,Soğanağa Sokağı,"LINESTRING (28.8681013 41.0220835, 28.8677997 41.0223752)",
79714138,False,residential,True,81.279,Soğanağa Sokağı,"LINESTRING (28.8681013 41.0220835, 28.8688084 41.0215838)",
229629459,False,tertiary,False,24.689,Soğanlı Caddesi,"LINESTRING (28.8681013 41.0220835, 28.8682375 41.0221794, 28.8683349 41.0222146)",
229629459,False,tertiary,True,59.078,Soğanlı Caddesi,"LINESTRING (28.8681013 41.0220835, 28.86798 41.0219981, 28.8677572 41.0216284)",
79714142,False,tertiary,False,27.876,Özalp Sokağı,"LINESTRING (28.8683349 41.0274464, 28.8686626 41.027488)",
79714138,False,residential,True,76.19999999999999,Soğanağa Sokağı,"LINESTRING (28.8683349 41.0274464, 28.8683576 41.0271346, 28.8683131 41.0267631)",
79714142,False,tertiary,True,39.053,Özalp Sokağı,"LINESTRING (28.8683349 41.0274464, 28.8681109 41.0274098, 28.8678748 41.0274015)",
78775517,False,tertiary,False,56.698,Bağlar Caddesi,"LINESTRING (28.869952 41.0270421, 28.8698287 41.0271328, 28.8695132 41.027429)",
78775517,False,tertiary,True,65.701,Bağlar Caddesi,"LINESTRING (28.869952 41.0270421, 28.8702685 41.0268091, 28.8704833 41.0266093)",
79714139,False,residential,False,206.159,Nurel Sokağı,"LINESTRING (28.869952 41.0270421, 28.8697846 41.0257262, 28.8697006 41.0251979)",
78775517,False,tertiary,False,30.203,Bağlar Caddesi,"LINESTRING (28.8695132 41.027429, 28.8692863 41.0276399)",
78775517,False,tertiary,True,56.698,Bağlar Caddesi,"LINESTRING (28.8695132 41.027429, 28.8698287 41.0271328, 28.869952 41.0270421)",
79714140,False,residential,False,239.418,Özgür Sokağı,"LINESTRING (28.8695132 41.027429, 28.8693554 41.0264385, 28.8692589 41.0256777, 28.8691744 41.0252917)",
229629459,False,tertiary,False,47.62,Soğanlı Caddesi,"LINESTRING (28.8683349 41.0222146, 28.8688469 41.0223995)",
227894773,False,residential,True,141.501,Özgür Sokağı,"LINESTRING (28.8683349 41.0222146, 28.8684649 41.0227314, 28.8686663 41.0234623)",
229629459,False,tertiary,True,24.689,Soğanlı Caddesi,"LINESTRING (28.8683349 41.0222146, 28.8682375 41.0221794, 28.8681013 41.0220835)",
79714141,False,residential,False,73.671,,"LINESTRING (28.868378 41.0211598, 28.8677572 41.0216284)",
227897474,False,residential,False,11.008,Yükselen Sokağı,"LINESTRING (28.868378 41.0211598, 28.8684576 41.0212385)",
79714141,False,residential,False,138.439,,"LINESTRING (28.8677572 41.0216284, 28.8668434 41.0226651)",
79714141,False,residential,True,73.671,,"LINESTRING (28.8677572 41.0216284, 28.868378 41.0211598)",
229629459,False,tertiary,True,41.753,Soğanlı Caddesi,"LINESTRING (28.8677572 41.0216284, 28.8674729 41.0213202)",
229629459,False,tertiary,False,59.078,Soğanlı Caddesi,"LINESTRING (28.8677572 41.0216284, 28.86798 41.0219981, 28.8681013 41.0220835)",
78775517,False,tertiary,False,258.801,Bağlar Caddesi,"LINESTRING (28.8692863 41.0276399, 28.8672264 41.0293726)",
78775517,False,tertiary,True,30.203,Bağlar Caddesi,"LINESTRING (28.8692863 41.0276399, 28.8695132 41.027429)",
79714142,False,tertiary,True,34.087,Özalp Sokağı,"LINESTRING (28.8692863 41.0276399, 28.8689025 41.0275392)",
79714143,False,residential,False,32.883,Bağcı Sokağı,"LINESTRING (28.8718682 41.0250933, 28.8717815 41.0248049)",
218092763,False,living_street,True,29.271,Aydınlar Sokağı,"LINESTRING (28.8718682 41.0250933, 28.8715308 41.0251604)",
218092762,False,living_street,False,47.676,Aydınlar Sokağı,"LINESTRING (28.8718682 41.0250933, 28.8721692 41.0250442, 28.8723707 41.0249198)",
79714144,False,residential,True,48.442,Bağ Sokağı,"LINESTRING (28.8712634 41.0247636, 28.8713824 41.0251899)",
79714143,False,residential,True,62.596000000000004,Bağcı Sokağı,"LINESTRING (28.8712634 41.0247636, 28.8713295 41.024755, 28.8715656 41.0246497, 28.8716273 41.0246194, 28.8716903 41.0246204, 28.8717372 41.0246578, 28.8717815 41.0248049)",
218092764,False,residential,False,97.114,,"LINESTRING (28.8712634 41.0247636, 28.8710828 41.0247873, 28.8708038 41.0247711, 28.8707502 41.0248359, 28.8708682 41.0252406, 28.8708876 41.0252704)",
79714144,False,residential,False,48.442,Bağ Sokağı,"LINESTRING (28.8713824 41.0251899, 28.8712634 41.0247636)",
218092763,False,living_street,False,12.874,Aydınlar Sokağı,"LINESTRING (28.8713824 41.0251899, 28.8715308 41.0251604)",
218092764,False,residential,True,42.712,,"LINESTRING (28.8713824 41.0251899, 28.8709647 41.025273, 28.8708876 41.0252704)",
79714145,False,living_street,True,42.125,Tayfun Sokağı,"LINESTRING (28.8715308 41.0251604, 28.8716462 41.0255291)",
218092763,False,living_street,False,29.271,Aydınlar Sokağı,"LINESTRING (28.8715308 41.0251604, 28.8718682 41.0250933)",
218092763,False,living_street,True,12.874,Aydınlar Sokağı,"LINESTRING (28.8715308 41.0251604, 28.8713824 41.0251899)",
79643069,True,tertiary,False,27.073,Fevzi Çakmak Caddesi,"LINESTRING (28.8723707 41.0249198, 28.8725308 41.0251312)",
218092762,False,living_street,True,47.676,Aydınlar Sokağı,"LINESTRING (28.8723707 41.0249198, 28.8721692 41.0250442, 28.8718682 41.0250933)",
79714145,False,living_street,False,49.165,Tayfun Sokağı,"LINESTRING (28.871781 41.0259594, 28.8716462 41.0255291)",
975221823,True,tertiary,False,16.419,Bağlar Caddesi,"LINESTRING (28.871781 41.0259594, 28.8716005 41.0260165)",
79714145,False,living_street,False,42.125,Tayfun Sokağı,"LINESTRING (28.8716462 41.0255291, 28.8715308 41.0251604)",
79714145,False,living_street,True,49.165,Tayfun Sokağı,"LINESTRING (28.8716462 41.0255291, 28.871781 41.0259594)",
79714146,False,residential,False,65.549,İkbal Sokağı,"LINESTRING (28.8716462 41.0255291, 28.8708947 41.0256906)",
79714146,False,residential,True,68.003,İkbal Sokağı,"LINESTRING (28.8716462 41.0255291, 28.8721986 41.025427, 28.8723126 41.025454, 28.8724145 41.0255052)",
79614353,False,residential,False,46.894999999999996,,"LINESTRING (28.8736614 41.0262352, 28.8737544 41.0263262, 28.8738139 41.0263744, 28.8740813 41.0265062)",
79614353,False,residential,True,16.995,,"LINESTRING (28.8736614 41.0262352, 28.87361 41.0261883, 28.8735689 41.0261017)",
79714147,False,tertiary,False,73.858,Mimar Sinan Caddesi,"LINESTRING (28.8736614 41.0262352, 28.873427 41.0264304, 28.8730657 41.0267243)",
79714147,False,tertiary,True,91.923,Mimar Sinan Caddesi,"LINESTRING (28.8722463 41.0272732, 28.8730657 41.0267243)",
227902734,True,tertiary,False,38.577,,"LINESTRING (28.8722463 41.0272732, 28.8724625 41.0275794)",
79714148,False,residential,False,13.621,,"LINESTRING (28.8730839 41.0258222, 28.8731911 41.0257302)",
79714148,False,residential,True,60.424,,"LINESTRING (28.8730839 41.0258222, 28.8730565 41.0258511, 28.8730373 41.0258796, 28.8730194 41.0259179, 28.8729005 41.0260848, 28.872734 41.0262961)",
227902738,True,residential,False,69.334,Mecit Sokağı,"LINESTRING (28.8730839 41.0258222, 28.8729925 41.0258315, 28.8722764 41.025709)",
79614353,False,residential,True,22.521,,"LINESTRING (28.8735689 41.0261017, 28.8735461 41.0258999)",
79614353,False,residential,False,16.995,,"LINESTRING (28.8735689 41.0261017, 28.87361 41.0261883, 28.8736614 41.0262352)",
79714149,False,residential,False,91.066,,"LINESTRING (28.8735689 41.0261017, 28.8734109 41.0261067, 28.8733251 41.026139, 28.8731534 41.0263819, 28.8731173 41.0264055, 28.8730783 41.0264142, 28.872734 41.0262961)",
79614353,False,residential,False,22.521,,"LINESTRING (28.8735461 41.0258999, 28.8735689 41.0261017)",
79614353,False,residential,True,14.472,,"LINESTRING (28.8735461 41.0258999, 28.8734238 41.0258081)",
79714150,False,residential,True,109.82,Tınaztepe Sokağı,"LINESTRING (28.8735461 41.0258999, 28.873883 41.0259691, 28.8739947 41.0260028, 28.8743194 41.0260456, 28.8748218 41.026112)",
