osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
213128401,False,,,residential,True,102.689,"LINESTRING (36.3508745 41.2695477, 36.3505993 41.2695487, 36.3496739 41.2697214)",
212683607,False,,,residential,False,37.604,"LINESTRING (36.3496739 41.2697214, 36.3497866 41.2700488)",
213128401,False,,,residential,False,102.689,"LINESTRING (36.3496739 41.2697214, 36.3505993 41.2695487, 36.3508745 41.2695477)",
212344031,False,,,residential,False,9.787,"LINESTRING (36.3549443 41.2632476, 36.3550599 41.2632616)",
213775980,False,,,residential,False,65.909,"LINESTRING (36.3549443 41.2632476, 36.3551043 41.2626672)",
212344031,False,,,residential,True,24.144,"LINESTRING (36.3549443 41.2632476, 36.3549076 41.2632429, 36.3546638 41.2631961)",
212683407,False,,Şehit Mesut Birinci Caddesi,secondary,False,30.311999999999998,"LINESTRING (36.3510281 41.2681861, 36.3509894 41.2683677, 36.3510005 41.268456)",
425636517,True,,Ali Rıza Bey Bulvarı,primary,False,41.466,"LINESTRING (36.3510281 41.2681861, 36.3509397 41.267947, 36.3509255 41.2678227)",
425638396,True,,,primary,False,17.139,"LINESTRING (36.3505398 41.2663625, 36.3505923 41.266328, 36.350655 41.2663088, 36.3507225 41.2663057)",
425638393,True,,Ali Rıza Bey Bulvarı,primary,False,311.949,"LINESTRING (36.3509066 41.2664869, 36.3509542 41.2666562, 36.3510161 41.2678386, 36.3510249 41.2680111, 36.3511119 41.2682142, 36.3512424 41.2684614, 36.3512882 41.2685358, 36.3513718 41.2686757, 36.3515189 41.2689409, 36.3516595 41.2691942)",
425638396,True,,,primary,False,28.456,"LINESTRING (36.3509066 41.2664869, 36.3508848 41.2665351, 36.3508437 41.2665755, 36.3507875 41.2666038, 36.3507222 41.2666171, 36.3506526 41.2666135)",
425638396,True,,,primary,False,5.827,"LINESTRING (36.3506526 41.2666135, 36.3505885 41.2665929)",
425638396,True,,,primary,False,23.311,"LINESTRING (36.350537 41.2665576, 36.350504 41.2665115, 36.350493 41.2664597, 36.3505055 41.2664081, 36.3505398 41.2663625)",
425638399,True,,,primary,False,36.114,"LINESTRING (36.3507225 41.2663057, 36.351109 41.2661605)",
425638396,True,,,primary,False,28.270000000000003,"LINESTRING (36.3507225 41.2663057, 36.3507878 41.2663191, 36.3508439 41.2663475, 36.350885 41.2663879, 36.3509066 41.2664361, 36.3509066 41.2664869)",
"[893682394, 690636317]",True,,,trunk_link,False,379.72800000000007,"LINESTRING (36.3592105 41.2688092, 36.3584821 41.268643, 36.3561693 41.2676454, 36.3556994 41.2674588, 36.3555808 41.2674228, 36.3554422 41.2674431, 36.3552133 41.2676058)",yes
211598334,False,,,tertiary,True,46.344,"LINESTRING (36.3516639 41.2630696, 36.3521925 41.2631954)",
183185455,True,100. Yıl Bul.,100. Yıl Bulvarı,primary,False,12.007,"LINESTRING (36.3552133 41.2676058, 36.3551465 41.2677014)",
425636517,True,,Ali Rıza Bey Bulvarı,primary,False,151.267,"LINESTRING (36.3525464 41.2709636, 36.3525273 41.2709341, 36.351838 41.2697118)",
856876562,False,,,unclassified,True,132.714,"LINESTRING (36.3525464 41.2709636, 36.3517649 41.2710457, 36.3513059 41.2710913, 36.3510054 41.2712041)",
183185455,True,100. Yıl Bul.,100. Yıl Bulvarı,primary,False,200.57500000000002,"LINESTRING (36.3539234 41.2694524, 36.3530507 41.2706804, 36.3530209 41.2710914)",
924508124,False,,,unclassified,True,33.986000000000004,"LINESTRING (36.3539234 41.2694524, 36.3541146 41.2695313, 36.35428 41.2695993)",
212691665,False,,,residential,False,87.407,"LINESTRING (36.3525924 41.2688389, 36.3516595 41.2691942)",
924508124,False,,,unclassified,False,33.986000000000004,"LINESTRING (36.35428 41.2695993, 36.3541146 41.2695313, 36.3539234 41.2694524)",
183185455,True,100. Yıl Bul.,100. Yıl Bulvarı,primary,False,166.367,"LINESTRING (36.3548487 41.2681277, 36.3539234 41.2694524)",
1125997442,False,,,unclassified,True,43.571,"LINESTRING (36.3548487 41.2681277, 36.3549964 41.2680359, 36.3550539 41.2680002, 36.35529 41.2679276)",
1125997443,False,,,unclassified,True,100.93100000000001,"LINESTRING (36.3563548 41.26835, 36.3553557 41.2679357, 36.35529 41.2679276)",
1125997442,False,,,unclassified,False,43.571,"LINESTRING (36.35529 41.2679276, 36.3550539 41.2680002, 36.3549964 41.2680359, 36.3548487 41.2681277)",
1125997443,False,,,unclassified,False,100.93100000000001,"LINESTRING (36.35529 41.2679276, 36.3553557 41.2679357, 36.3563548 41.26835)",
1125997443,False,,,unclassified,True,29.724000000000004,"LINESTRING (36.35529 41.2679276, 36.3551693 41.267845, 36.3551652 41.2678194, 36.3551465 41.2677014)",
183185455,True,100. Yıl Bul.,100. Yıl Bulvarı,primary,False,53.541,"LINESTRING (36.3551465 41.2677014, 36.355058 41.2678319, 36.3549463 41.267988, 36.3548487 41.2681277)",
1125997443,False,,,unclassified,False,29.724,"LINESTRING (36.3551465 41.2677014, 36.3551652 41.2678194, 36.3551693 41.267845, 36.35529 41.2679276)",
1134645233,True,,,secondary,False,19.952,"LINESTRING (36.361244 41.2698517, 36.3613988 41.2697151)",
437030672,True,,İlkadım Bulvarı,primary,False,207.446,"LINESTRING (36.361244 41.2698517, 36.3606371 41.26951, 36.3591555 41.2688477)",
437030672,True,,İlkadım Bulvarı,primary,False,11.973,"LINESTRING (36.361507 41.2700011, 36.3613932 41.2699357)",
