osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
397322571,False,,,,residential,False,34.661,"LINESTRING (29.9709682 40.1440767, 29.971098 40.1437812)",
397322571,False,,,,residential,True,22.875,"LINESTRING (29.9709682 40.1440767, 29.9709127 40.144278)",
397322432,False,,,,residential,True,98.058,"LINESTRING (29.9699175 40.1437126, 29.9709682 40.1440767)",
397322658,False,,,,residential,False,59.013,"LINESTRING (29.9699175 40.1437126, 29.969684 40.1442124)",
397322658,False,,,,residential,True,54.113,"LINESTRING (29.9699175 40.1437126, 29.970123 40.143252)",
191927840,False,,,,residential,False,38.992,"LINESTRING (29.9722101 40.1446615, 29.9726688 40.1446574)",
397323070,False,,,,residential,False,53.531,"LINESTRING (29.9722101 40.1446615, 29.9721964 40.1441802)",
191927840,False,,,,residential,True,23.756999999999998,"LINESTRING (29.9722101 40.1446615, 29.9721343 40.1446622, 29.9719307 40.1446574)",
397323070,False,,,,residential,True,69.66499999999999,"LINESTRING (29.9722101 40.1446615, 29.9722062 40.1452148, 29.9722534 40.1452785)",
397322571,False,,,,residential,False,22.71,"LINESTRING (29.971098 40.1437812, 29.9711831 40.1435876)",
397322571,False,,,,residential,True,34.661,"LINESTRING (29.971098 40.1437812, 29.9709682 40.1440767)",
397323070,False,,,,residential,True,87.991,"LINESTRING (29.971098 40.1437812, 29.9716027 40.1439599, 29.9720517 40.1440874)",
397323063,False,,,,residential,False,44.764,"LINESTRING (29.9727241 40.1427022, 29.9722058 40.1426309)",
397322428,False,,,,residential,False,48.984,"LINESTRING (29.9727241 40.1427022, 29.9727102 40.1425077, 29.972715 40.142262)",
397322428,False,,,,residential,True,84.689,"LINESTRING (29.9727241 40.1427022, 29.9727148 40.1429254, 29.9727895 40.142995, 29.9728105 40.143443)",
397323063,False,,,,residential,False,76.895,"LINESTRING (29.9715761 40.1425309, 29.9707216 40.1423039)",
397323063,False,,,,residential,True,54.669,"LINESTRING (29.9715761 40.1425309, 29.9722058 40.1426309)",
397323065,False,,,,residential,False,56.638,"LINESTRING (29.9715761 40.1425309, 29.97184 40.1420632)",
397322430,False,,,,residential,False,14.997,"LINESTRING (29.9705168 40.142762, 29.9703414 40.1427474)",
397322430,False,,,,residential,True,86.243,"LINESTRING (29.9705168 40.142762, 29.9711247 40.1429736, 29.9714442 40.1430764)",
397323064,False,,,,residential,False,53.912000000000006,"LINESTRING (29.9705168 40.142762, 29.9705978 40.1425398, 29.9707216 40.1423039)",
397323063,False,,,,residential,False,81.231,"LINESTRING (29.9707216 40.1423039, 29.9698294 40.1420422)",
397323063,False,,,,residential,True,76.895,"LINESTRING (29.9707216 40.1423039, 29.9715761 40.1425309)",
397323064,False,,,,residential,False,68.82400000000001,"LINESTRING (29.9707216 40.1423039, 29.9708896 40.1420757, 29.970983 40.1419329, 29.9710017 40.1418437, 29.9710017 40.1417366)",
397323064,False,,,,residential,True,53.912000000000006,"LINESTRING (29.9707216 40.1423039, 29.9705978 40.1425398, 29.9705168 40.142762)",
397323067,False,,,,residential,True,21.094,"LINESTRING (29.9710017 40.1417366, 29.9712445 40.1417758)",
397323064,False,,,,residential,True,68.824,"LINESTRING (29.9710017 40.1417366, 29.9710017 40.1418437, 29.970983 40.1419329, 29.9708896 40.1420757, 29.9707216 40.1423039)",
397323067,False,,,,residential,False,49.791,"LINESTRING (29.9710017 40.1417366, 29.9706374 40.141658, 29.9704483 40.1415932)",
397323065,False,,,,residential,False,63.081,"LINESTRING (29.97184 40.1420632, 29.9721532 40.1415489)",
397323065,False,,,,residential,True,56.638,"LINESTRING (29.97184 40.1420632, 29.9715761 40.1425309)",
397323067,False,,,,residential,False,62.488,"LINESTRING (29.97184 40.1420632, 29.9717676 40.1419543, 29.9714127 40.1418544, 29.9712445 40.1417758)",
397323067,False,,,,residential,True,78.633,"LINESTRING (29.97184 40.1420632, 29.9720571 40.1421578, 29.9723886 40.1422363, 29.972715 40.142262)",
191927953,False,,,,tertiary,True,71.571,"LINESTRING (29.9721532 40.1415489, 29.9727507 40.1420024)",
397323065,False,,,,residential,True,63.081,"LINESTRING (29.9721532 40.1415489, 29.97184 40.1420632)",
191927953,False,,,,tertiary,False,60.269000000000005,"LINESTRING (29.9721532 40.1415489, 29.9720962 40.1415056, 29.9717271 40.1413208, 29.9715557 40.1412628)",
397323067,False,,,,residential,False,21.094,"LINESTRING (29.9712445 40.1417758, 29.9710017 40.1417366)",
397323066,False,,,,residential,False,63.045,"LINESTRING (29.9712445 40.1417758, 29.9714127 40.1415474, 29.9715557 40.1412628)",
397323067,False,,,,residential,True,62.488,"LINESTRING (29.9712445 40.1417758, 29.9714127 40.1418544, 29.9717676 40.1419543, 29.97184 40.1420632)",
191927953,False,,,,tertiary,False,20.143,"LINESTRING (29.9715557 40.1412628, 29.971339 40.1411895)",
191927953,False,,,,tertiary,True,60.269000000000005,"LINESTRING (29.9715557 40.1412628, 29.9717271 40.1413208, 29.9720962 40.1415056, 29.9721532 40.1415489)",
397323066,False,,,,residential,True,63.045,"LINESTRING (29.9715557 40.1412628, 29.9714127 40.1415474, 29.9712445 40.1417758)",
397322428,False,,,,residential,False,29.074,"LINESTRING (29.972715 40.142262, 29.9727335 40.1421918, 29.9727507 40.1420024)",
397322428,False,,,,residential,True,48.984,"LINESTRING (29.972715 40.142262, 29.9727102 40.1425077, 29.9727241 40.1427022)",
397323067,False,,,,residential,False,78.633,"LINESTRING (29.972715 40.142262, 29.9723886 40.1422363, 29.9720571 40.1421578, 29.97184 40.1420632)",
191927840,False,,,,residential,False,62.721,"LINESTRING (29.9736721 40.1447061, 29.9744096 40.1446875)",
191927840,False,,,,residential,True,85.544,"LINESTRING (29.9736721 40.1447061, 29.9734832 40.1447109, 29.9726688 40.1446574)",
397323147,False,,,,residential,False,148.667,"LINESTRING (29.9736721 40.1447061, 29.9736431 40.1442521, 29.9736024 40.1440066, 29.9735374 40.1437984, 29.9734723 40.1436026, 29.973383 40.1433946)",
191927944,False,,,,residential,False,35.815,"LINESTRING (29.973383 40.1433946, 29.9736804 40.1432809, 29.9737586 40.1432487)",
191927944,False,,,,residential,True,44.891999999999996,"LINESTRING (29.973383 40.1433946, 29.9730569 40.1435193, 29.9729198 40.1435874)",
397323147,False,,,,residential,True,148.667,"LINESTRING (29.973383 40.1433946, 29.9734723 40.1436026, 29.9735374 40.1437984, 29.9736024 40.1440066, 29.9736431 40.1442521, 29.9736721 40.1447061)",
191927854,False,,,,residential,False,79.856,"LINESTRING (29.9722534 40.1452785, 29.9719326 40.1459535)",
397323070,False,,,,residential,False,69.66499999999999,"LINESTRING (29.9722534 40.1452785, 29.9722062 40.1452148, 29.9722101 40.1446615)",
397323070,False,,,,residential,True,43.047,"LINESTRING (29.9722534 40.1452785, 29.9725281 40.1453747, 29.9727265 40.1454119)",
463200240,False,,,,residential,False,47.775,"LINESTRING (29.9748873 40.14551, 29.9749183 40.145081)",
463200240,False,,,,residential,True,58.725,"LINESTRING (29.9748873 40.14551, 29.9748422 40.146037)",
397323070,False,,,,residential,False,89.002,"LINESTRING (29.9748873 40.14551, 29.9740623 40.1454936, 29.9738405 40.1454917)",
397323070,False,,,,residential,True,45.959,"LINESTRING (29.9748873 40.14551, 29.9751406 40.1455592, 29.9754043 40.1456297)",
191927854,False,,,,residential,True,47.047,"LINESTRING (29.9754043 40.1456297, 29.975387 40.1460526)",
191927854,False,,,,residential,False,49.724000000000004,"LINESTRING (29.9754043 40.1456297, 29.975411 40.1454647, 29.9754126 40.1451826)",
397323070,False,,,,residential,False,45.959,"LINESTRING (29.9754043 40.1456297, 29.9751406 40.1455592, 29.9748873 40.14551)",
191927960,False,,,Tevfikbey Caddesi,residential,True,53.763,"LINESTRING (29.9807259 40.1408707, 29.9806506 40.1408169, 29.9805174 40.1407609, 29.9801457 40.140711)",
406786332,False,,,Plevne Sokak,residential,True,79.43100000000001,"LINESTRING (29.9807259 40.1408707, 29.9804229 40.1410188, 29.9802151 40.1410295, 29.9798613 40.1409563)",
191927916,False,,,Şerif Paşa Caddesi,residential,False,41.334,"LINESTRING (29.9811325 40.1427592, 29.9807958 40.1430274)",
191927916,False,,,Şerif Paşa Caddesi,residential,True,41.334,"LINESTRING (29.9807958 40.1430274, 29.9811325 40.1427592)",
191927919,False,,,,residential,False,21.761,"LINESTRING (29.9807958 40.1430274, 29.9809772 40.1431655)",
191927919,False,,,,residential,True,19.056,"LINESTRING (29.9807958 40.1430274, 29.980643 40.142902)",
191927960,False,,,Tevfikbey Caddesi,residential,False,53.76299999999999,"LINESTRING (29.9801457 40.140711, 29.9805174 40.1407609, 29.9806506 40.1408169, 29.9807259 40.1408707)",
191927960,False,,,Tevfikbey Caddesi,residential,True,161.307,"LINESTRING (29.9801457 40.140711, 29.9800414 40.1407019, 29.9798887 40.1405998, 29.979507 40.1399432, 29.9791066 40.1395519)",
439649551,False,,,Tarım Sokak,residential,False,98.312,"LINESTRING (29.9801457 40.140711, 29.9802004 40.1405248, 29.9802216 40.1404003, 29.9802287 40.1402245, 29.9804233 40.1400594, 29.9806074 40.1399647)",
439649551,False,,,Tarım Sokak,residential,True,98.312,"LINESTRING (29.9806074 40.1399647, 29.9804233 40.1400594, 29.9802287 40.1402245, 29.9802216 40.1404003, 29.9802004 40.1405248, 29.9801457 40.140711)",
439649552,False,,,,residential,True,71.066,"LINESTRING (29.9806074 40.1399647, 29.9807489 40.140054, 29.9808268 40.1401216, 29.9809648 40.1402082, 29.9810816 40.1403164, 29.9811276 40.1404436)",
439649552,False,,,,residential,False,71.066,"LINESTRING (29.9811276 40.1404436, 29.9810816 40.1403164, 29.9809648 40.1402082, 29.9808268 40.1401216, 29.9807489 40.140054, 29.9806074 40.1399647)",
461458367,False,,,,residential,True,115.858,"LINESTRING (29.9730156 40.1392043, 29.9729732 40.1393937, 29.972729 40.1399862, 29.972777 40.1402118)",
"[461458368, 461458369]",False,,,,residential,True,98.917,"LINESTRING (29.9730156 40.1392043, 29.9729348 40.1391338, 29.9727417 40.1390872, 29.9727763 40.1391649, 29.9728169 40.1392193, 29.9728474 40.139255, 29.9728474 40.1392814, 29.972821 40.139297, 29.9727537 40.1392854, 29.972357 40.1391126)",
191927890,False,,,,residential,False,91.59700000000001,"LINESTRING (29.9717084 40.1397344, 29.9717462 40.1397157, 29.9720771 40.139526, 29.9722298 40.1393898, 29.972357 40.1391126)",
191927890,False,,,,residential,True,68.104,"LINESTRING (29.9717084 40.1397344, 29.9715108 40.1398325, 29.9712152 40.1402011)",
461458374,False,,,,residential,False,105.21499999999999,"LINESTRING (29.9717084 40.1397344, 29.972086 40.1399067, 29.9725483 40.1401084, 29.972777 40.1402118)",
461458376,False,,,,residential,False,97.712,"LINESTRING (29.972743 40.1411688, 29.9726159 40.1414215, 29.9723694 40.1412825, 29.9724526 40.1411459, 29.972743 40.1411688)",
461458376,False,,,,residential,True,97.712,"LINESTRING (29.972743 40.1411688, 29.9724526 40.1411459, 29.9723694 40.1412825, 29.9726159 40.1414215, 29.972743 40.1411688)",
461458376,False,,,,residential,True,53.932,"LINESTRING (29.972743 40.1411688, 29.9728161 40.1410234, 29.9732317 40.1411098)",
191927910,False,,,,residential,False,58.199,"LINESTRING (29.9706286 40.1399312, 29.9712152 40.1402011)",
191927910,False,,,,residential,True,27.194,"LINESTRING (29.9706286 40.1399312, 29.9703545 40.1398051)",
463200231,False,,,,residential,False,79.802,"LINESTRING (29.9706286 40.1399312, 29.971184 40.1393526)",
463200231,False,,,,residential,True,45.422,"LINESTRING (29.9715143 40.1390315, 29.971184 40.1393526)",
463200235,False,,,,residential,False,72.2,"LINESTRING (29.9715143 40.1390315, 29.972357 40.1391126)",
191927840,False,,,,residential,False,19.347,"LINESTRING (29.9773903 40.1446591, 29.9776179 40.144657)",
191927840,False,,,,residential,True,60.533,"LINESTRING (29.9773903 40.1446591, 29.9766782 40.1446658)",
463200237,False,,,,residential,False,53.16,"LINESTRING (29.9773903 40.1446591, 29.9773791 40.1451371)",
191927963,False,,,,residential,False,68.324,"LINESTRING (29.9773791 40.1451371, 29.9781798 40.1451912)",
191927963,False,,,,residential,True,70.541,"LINESTRING (29.9773791 40.1451371, 29.9765499 40.1451632)",
463200237,False,,,,residential,True,53.16,"LINESTRING (29.9773791 40.1451371, 29.9773903 40.1446591)",
463200237,False,,,,residential,False,99.522,"LINESTRING (29.9773791 40.1451371, 29.977388 40.1456488, 29.9778623 40.1457731)",
463200237,False,,,,residential,True,99.522,"LINESTRING (29.9778623 40.1457731, 29.977388 40.1456488, 29.9773791 40.1451371)",
700299280,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,44.108,"LINESTRING (29.9778623 40.1457731, 29.9780235 40.1455003, 29.9780765 40.1454118)",
191927963,False,,,,residential,True,49.863,"LINESTRING (29.9759992 40.1451782, 29.9754126 40.1451826)",
191927963,False,,,,residential,False,46.839999999999996,"LINESTRING (29.9759992 40.1451782, 29.9760473 40.1451778, 29.9765499 40.1451632)",
463200238,False,,,,residential,True,212.318,"LINESTRING (29.9759992 40.1451782, 29.9760563 40.1454993, 29.9760644 40.1459033, 29.9760522 40.1462669, 29.9759384 40.1465963, 29.9757303 40.1470459)",
191927854,False,,,,residential,True,79.856,"LINESTRING (29.9719326 40.1459535, 29.9722534 40.1452785)",
463200239,False,,,,residential,False,166.569,"LINESTRING (29.9719326 40.1459535, 29.9738909 40.1460097)",
191927854,False,,,,residential,False,306.087,"LINESTRING (29.9719326 40.1459535, 29.9718811 40.1460618, 29.9719461 40.1462265, 29.9723161 40.1463322, 29.9727836 40.1464192, 29.9733202 40.146472, 29.973991 40.1465031, 29.9744312 40.1465542, 29.9747939 40.146632, 29.9750484 40.146632, 29.9750956 40.1466041)",
191927854,False,,,,residential,False,47.047,"LINESTRING (29.975387 40.1460526, 29.9754043 40.1456297)",
463200239,False,,,,residential,True,46.339,"LINESTRING (29.975387 40.1460526, 29.9748422 40.146037)",
191927854,False,,,,residential,True,70.411,"LINESTRING (29.975387 40.1460526, 29.9753856 40.1463304, 29.9751884 40.1465493, 29.9750956 40.1466041)",
463200239,False,,,,residential,False,46.339,"LINESTRING (29.9748422 40.146037, 29.975387 40.1460526)",
463200239,False,,,,residential,True,80.916,"LINESTRING (29.9748422 40.146037, 29.9738909 40.1460097)",
463200240,False,,,,residential,False,58.725,"LINESTRING (29.9748422 40.146037, 29.9748873 40.14551)",
191927963,False,,,,residential,False,43.507,"LINESTRING (29.9749183 40.145081, 29.9754126 40.1451826)",
463200240,False,,,,residential,False,45.764,"LINESTRING (29.9749183 40.145081, 29.974988 40.1446729)",
463200240,False,,,,residential,True,47.775,"LINESTRING (29.9749183 40.145081, 29.9748873 40.14551)",
191927963,False,,,,residential,True,191.844,"LINESTRING (29.9749183 40.145081, 29.9748448 40.1450659, 29.9743676 40.1450319, 29.9735086 40.1450708, 29.9729996 40.1450562, 29.9726688 40.1450367)",
191927840,False,,,,residential,False,36.349,"LINESTRING (29.974988 40.1446729, 29.9754154 40.1446621)",
191927840,False,,,,residential,True,49.191,"LINESTRING (29.974988 40.1446729, 29.9744096 40.1446875)",
463200240,False,,,,residential,True,45.764,"LINESTRING (29.974988 40.1446729, 29.9749183 40.145081)",
463200241,False,,,,residential,False,42.008,"LINESTRING (29.9727265 40.1454119, 29.9726688 40.1450367)",
397323070,False,,,,residential,False,43.047,"LINESTRING (29.9727265 40.1454119, 29.9725281 40.1453747, 29.9722534 40.1452785)",
397323070,False,,,,residential,True,95.68,"LINESTRING (29.9727265 40.1454119, 29.9731182 40.1454854, 29.9738405 40.1454917)",
191927876,False,,,,residential,False,38.293,"LINESTRING (29.9772263 40.1430228, 29.9774609 40.1427288)",
191927876,False,,,,residential,True,39.907,"LINESTRING (29.9772263 40.1430228, 29.9769639 40.1433204)",
463200242,False,,,,residential,False,60.195,"LINESTRING (29.9772263 40.1430228, 29.9778265 40.1433101)",
191927928,False,,,,residential,False,38.361,"LINESTRING (29.9778265 40.1433101, 29.9780812 40.1430253)",
191927928,False,,,,residential,True,39.028,"LINESTRING (29.9778265 40.1433101, 29.9775669 40.1435996)",
463200242,False,,,,residential,False,59.231,"LINESTRING (29.9778265 40.1433101, 29.9784171 40.1435928)",
463200242,False,,,,residential,True,60.195,"LINESTRING (29.9778265 40.1433101, 29.9772263 40.1430228)",
191927924,False,,,,residential,False,40.77,"LINESTRING (29.9784171 40.1435928, 29.9786757 40.143284)",
191927924,False,,,,residential,True,40.389,"LINESTRING (29.9784171 40.1435928, 29.9781611 40.1438988)",
463200242,False,,,,residential,False,35.892,"LINESTRING (29.9784171 40.1435928, 29.9787749 40.1437642)",
463200242,False,,,,residential,True,59.231,"LINESTRING (29.9784171 40.1435928, 29.9778265 40.1433101)",
463200242,False,,,,residential,True,35.892,"LINESTRING (29.9787749 40.1437642, 29.9784171 40.1435928)",
700299280,True,2,D160,Bilecik-Eskişehir Yolu,primary,False,42.997,"LINESTRING (29.9787749 40.1437642, 29.9789385 40.1433983)",
191927858,False,,,,residential,True,32.974,"LINESTRING (29.9757569 40.1409382, 29.975534 40.1406955)",
191927858,False,,,,residential,False,96.45400000000001,"LINESTRING (29.9757569 40.1409382, 29.9760881 40.1413761, 29.97627 40.1417099)",
463200243,False,,,,residential,False,96.44,"LINESTRING (29.9757569 40.1409382, 29.9756931 40.1410144, 29.9756868 40.1412238, 29.9755721 40.1414611, 29.9754697 40.1417656)",
191927921,False,,,İpek Sk.,residential,False,14.335,"LINESTRING (29.9701339 40.141672, 29.9702973 40.1417039)",
191927921,False,,,İpek Sk.,residential,True,48.143,"LINESTRING (29.9701339 40.141672, 29.9695851 40.141565)",
463200244,False,,,Örnek Sk.,residential,False,71.056,"LINESTRING (29.9701339 40.141672, 29.9703068 40.1410468)",
191927957,False,,,,tertiary,True,35.192,"LINESTRING (29.9694146 40.1407879, 29.9697866 40.1409268)",
463200239,False,,,,residential,False,80.916,"LINESTRING (29.9738909 40.1460097, 29.9748422 40.146037)",
463200239,False,,,,residential,True,166.569,"LINESTRING (29.9738909 40.1460097, 29.9719326 40.1459535)",
463200253,False,,,,residential,False,57.758,"LINESTRING (29.9738909 40.1460097, 29.9738405 40.1454917)",
463200253,False,,,,residential,True,57.758,"LINESTRING (29.9738405 40.1454917, 29.9738909 40.1460097)",
397323070,False,,,,residential,False,95.68,"LINESTRING (29.9738405 40.1454917, 29.9731182 40.1454854, 29.9727265 40.1454119)",
397323070,False,,,,residential,True,89.002,"LINESTRING (29.9738405 40.1454917, 29.9740623 40.1454936, 29.9748873 40.14551)",
463200268,False,,,,residential,False,32.05,"LINESTRING (29.9799947 40.1459663, 29.9799384 40.1462513)",
463200268,False,,,,residential,True,22.267,"LINESTRING (29.9799947 40.1459663, 29.9799194 40.1457745)",
463200271,False,,,,residential,False,92.451,"LINESTRING (29.9799947 40.1459663, 29.9808933 40.146034, 29.9810596 40.1460955)",
463200268,False,,,,residential,True,32.05,"LINESTRING (29.9799384 40.1462513, 29.9799947 40.1459663)",
463200270,False,,,,residential,False,51.256,"LINESTRING (29.9799384 40.1462513, 29.9805383 40.1462982)",
463200268,False,,,,residential,False,43.631,"LINESTRING (29.9799384 40.1462513, 29.9797855 40.1464153, 29.9795467 40.1464715)",
463200270,False,,,,residential,True,51.256,"LINESTRING (29.9805383 40.1462982, 29.9799384 40.1462513)",
191927872,False,,,,residential,False,48.173,"LINESTRING (29.9805383 40.1462982, 29.9804247 40.1463499, 29.9803229 40.1464909, 29.980304 40.1466614)",
191927872,False,,,,residential,True,53.852000000000004,"LINESTRING (29.9805383 40.1462982, 29.9809048 40.1462648, 29.9811691 40.1462721)",
463200271,False,,,,residential,True,92.451,"LINESTRING (29.9810596 40.1460955, 29.9808933 40.146034, 29.9799947 40.1459663)",
463200277,False,,,,residential,False,16.193,"LINESTRING (29.9809593 40.1468789, 29.9809513 40.1467334)",
463200277,False,,,,residential,True,66.459,"LINESTRING (29.9809593 40.1468789, 29.9808922 40.1469507, 29.9808091 40.1469732, 29.9805757 40.1468974, 29.9802911 40.1467779)",
463200281,False,,,,residential,False,26.873,"LINESTRING (29.9809593 40.1468789, 29.9810934 40.1469384, 29.9811713 40.1470462)",
463200277,False,,,,residential,True,16.193,"LINESTRING (29.9809513 40.1467334, 29.9809593 40.1468789)",
463200279,False,,,,residential,True,55.598,"LINESTRING (29.9809513 40.1467334, 29.980304 40.1466614)",
191927872,False,,,,residential,False,13.001,"LINESTRING (29.980304 40.1466614, 29.9802911 40.1467779)",
463200279,False,,,,residential,False,55.598,"LINESTRING (29.980304 40.1466614, 29.9809513 40.1467334)",
191927872,False,,,,residential,True,48.173,"LINESTRING (29.980304 40.1466614, 29.9803229 40.1464909, 29.9804247 40.1463499, 29.9805383 40.1462982)",
191927869,False,,,,residential,True,47.42,"LINESTRING (29.9811713 40.1470462, 29.9809783 40.1470891, 29.9807556 40.147201, 29.9807007 40.1472559)",
463200281,False,,,,residential,True,26.873,"LINESTRING (29.9811713 40.1470462, 29.9810934 40.1469384, 29.9809593 40.1468789)",
463200283,False,,,,residential,True,11.584,"LINESTRING (29.9785593 40.1462116, 29.9784277 40.1461845)",
463200283,False,,,,residential,False,60.149,"LINESTRING (29.9785593 40.1462116, 29.978807 40.146263, 29.9790742 40.1462954, 29.9792496 40.1463278)",
463200285,False,,,,residential,False,23.542,"LINESTRING (29.9785593 40.1462116, 29.9786336 40.1461656, 29.978676 40.146098, 29.9786796 40.1460344)",
191927869,False,,,,residential,True,18.961,"LINESTRING (29.9792496 40.1463278, 29.9793525 40.1461765)",
191927869,False,,,,residential,False,216.65000000000003,"LINESTRING (29.9792496 40.1463278, 29.9791968 40.1463839, 29.9791459 40.146559, 29.9791968 40.1467584, 29.9793367 40.1468703, 29.9795721 40.1469724, 29.9799984 40.1473566, 29.9801957 40.1474344, 29.980412 40.1474442, 29.9805902 40.1473664, 29.9807007 40.1472559)",
463200283,False,,,,residential,True,60.149,"LINESTRING (29.9792496 40.1463278, 29.9790742 40.1462954, 29.978807 40.146263, 29.9785593 40.1462116)",
463200288,False,,,,residential,False,59.338,"LINESTRING (29.9786796 40.1460344, 29.9793525 40.1461765)",
463200285,False,,,,residential,False,38.514,"LINESTRING (29.9786796 40.1460344, 29.9787185 40.1459519, 29.9788442 40.1458044, 29.9788907 40.1457298)",
463200285,False,,,,residential,True,23.542,"LINESTRING (29.9786796 40.1460344, 29.978676 40.146098, 29.9786336 40.1461656, 29.9785593 40.1462116)",
191927869,False,,,,residential,False,18.961,"LINESTRING (29.9793525 40.1461765, 29.9792496 40.1463278)",
191927869,False,,,,residential,True,28.308,"LINESTRING (29.9793525 40.1461765, 29.9795721 40.1459851)",
463200288,False,,,,residential,True,59.338,"LINESTRING (29.9793525 40.1461765, 29.9786796 40.1460344)",
398373183,False,,,Osmangazi 1. Sokak,residential,True,64.10499999999999,"LINESTRING (29.9797354 40.1410649, 29.9795133 40.1410521, 29.9790459 40.1408588)",
191927844,False,,,,tertiary,False,8.858,"LINESTRING (29.9785153 40.1424663, 29.9786187 40.1424564)",
191927844,False,,,,tertiary,True,15.206,"LINESTRING (29.9785153 40.1424663, 29.9783378 40.1424833)",
463201375,False,,,,residential,False,25.415,"LINESTRING (29.9785153 40.1424663, 29.9783764 40.1422639)",
463201375,False,,,,residential,False,34.899,"LINESTRING (29.9783764 40.1422639, 29.9781447 40.1420048)",
463201375,False,,,,residential,True,25.415,"LINESTRING (29.9783764 40.1422639, 29.9785153 40.1424663)",
463201376,False,,,,residential,False,65.446,"LINESTRING (29.9783764 40.1422639, 29.9787357 40.141969, 29.9785935 40.1418186)",
191927837,False,,,,residential,False,142.859,"LINESTRING (29.9785935 40.1418186, 29.9786299 40.1417424, 29.9786679 40.1415387, 29.9786499 40.1412709, 29.9785387 40.141034, 29.9783408 40.1409445, 29.9779538 40.1408826)",
191927837,False,,,,residential,True,43.985,"LINESTRING (29.9785935 40.1418186, 29.9785297 40.1418731, 29.9781447 40.1420048)",
463201376,False,,,,residential,True,65.446,"LINESTRING (29.9785935 40.1418186, 29.9787357 40.141969, 29.9783764 40.1422639)",
463201377,False,,,,residential,True,76.21000000000001,"LINESTRING (29.9785579 40.140143, 29.9787447 40.1404286, 29.9789228 40.1407684)",
191927865,False,,,,living_street,False,68.947,"LINESTRING (29.9759711 40.1399727, 29.9760528 40.1405896)",
191927865,False,,,,living_street,True,102.957,"LINESTRING (29.9759711 40.1399727, 29.975849 40.1390515)",
463201378,False,,,,residential,True,171.969,"LINESTRING (29.9759711 40.1399727, 29.9772176 40.1398646, 29.9773483 40.1398967, 29.9774768 40.1400056, 29.9777384 40.1402755)",
66257097,False,,,,residential,False,36.936,"LINESTRING (29.9792305 40.1455247, 29.9791712 40.1455516, 29.9789989 40.145673, 29.9788907 40.1457298)",
66257097,False,,,,residential,True,46.904,"LINESTRING (29.9792305 40.1455247, 29.9792962 40.1454948, 29.9797636 40.1454286)",
463203580,False,,,,residential,False,194.495,"LINESTRING (29.9792305 40.1455247, 29.9790365 40.1453091, 29.9791603 40.1451788, 29.9793821 40.1450413, 29.9796366 40.1449556, 29.9798935 40.1449342, 29.9808057 40.1449655)",
191927945,False,,,,residential,False,71.851,"LINESTRING (29.9808057 40.1449655, 29.9807701 40.1450535, 29.9806408 40.1452041, 29.9805239 40.1452653, 29.9803638 40.145317, 29.9802348 40.1454059)",
191927945,False,,,,residential,True,65.91499999999999,"LINESTRING (29.9808057 40.1449655, 29.9808501 40.1448559, 29.9808659 40.144378)",
463203580,False,,,,residential,True,194.49500000000003,"LINESTRING (29.9808057 40.1449655, 29.9798935 40.1449342, 29.9796366 40.1449556, 29.9793821 40.1450413, 29.9791603 40.1451788, 29.9790365 40.1453091, 29.9792305 40.1455247)",
191927843,False,,,,residential,False,58.377,"LINESTRING (29.9799906 40.1444303, 29.9806753 40.1443894)",
191927843,False,,,,residential,True,68.318,"LINESTRING (29.9799906 40.1444303, 29.9791893 40.1444782)",
463203581,False,,,,residential,False,104.512,"LINESTRING (29.9799906 40.1444303, 29.9800023 40.1443088, 29.9806156 40.1436384)",
191927866,False,,,,residential,False,19.943,"LINESTRING (29.9806156 40.1436384, 29.9804526 40.1435094)",
191927866,False,,,,residential,True,21.05,"LINESTRING (29.9806156 40.1436384, 29.9807876 40.1437746)",
463203581,False,,,,residential,False,59.157,"LINESTRING (29.9806156 40.1436384, 29.9811465 40.1432944)",
463203581,False,,,,residential,True,104.512,"LINESTRING (29.9806156 40.1436384, 29.9800023 40.1443088, 29.9799906 40.1444303)",
191927866,False,,,,residential,False,21.05,"LINESTRING (29.9807876 40.1437746, 29.9806156 40.1436384)",
191927866,False,,,,residential,True,37.905,"LINESTRING (29.9807876 40.1437746, 29.9810974 40.1440198)",
191927866,False,,,,residential,False,23.721,"LINESTRING (29.9804526 40.1435094, 29.9802588 40.1433559)",
191927866,False,,,,residential,True,19.943,"LINESTRING (29.9804526 40.1435094, 29.9806156 40.1436384)",
463203583,False,,,,residential,False,58.743,"LINESTRING (29.9804526 40.1435094, 29.9809772 40.1431655)",
191927919,False,,,,residential,False,20.311,"LINESTRING (29.9809772 40.1431655, 29.9811465 40.1432944)",
191927919,False,,,,residential,True,21.761,"LINESTRING (29.9809772 40.1431655, 29.9807958 40.1430274)",
463203583,False,,,,residential,True,58.743,"LINESTRING (29.9809772 40.1431655, 29.9804526 40.1435094)",
191927875,False,,,,residential,False,28.579,"LINESTRING (29.9803721 40.1421139, 29.980273 40.1423595)",
463203585,False,,,,residential,False,49.866,"LINESTRING (29.9803721 40.1421139, 29.9809309 40.1422504)",
