osmid,highway,oneway,reversed,length,geometry,bridge,lanes,ref,name
209234339,residential,False,True,83.8,"LINESTRING (43.9912684 38.6576755, 43.991156 38.6579543, 43.9909342 38.6583819)",,,,
"[209234361, 209234338, 209234334]",residential,False,False,31.224999999999998,"LINESTRING (43.9955013 38.6588004, 43.99555 38.6587596, 43.9956965 38.6586128, 43.9957336 38.6585868)",yes,,,
209234338,residential,False,True,33.966,"LINESTRING (43.9955013 38.6588004, 43.9952821 38.6589835, 43.9952329 38.6590226)",,,,
689527511,residential,False,True,158.862,"LINESTRING (43.9955013 38.6588004, 43.9953706 38.6586928, 43.9952606 38.6585776, 43.9950192 38.6584624, 43.9947697 38.6583493, 43.9945927 38.6583032, 43.9944801 38.6583305, 43.9943057 38.6583661, 43.9941689 38.6583744, 43.9940676 38.6585633)",,,,
689527511,residential,False,True,8.252,"LINESTRING (43.9940676 38.6585633, 43.9940244 38.6586294)",,,,
689527511,residential,False,False,158.86199999999997,"LINESTRING (43.9940676 38.6585633, 43.9941689 38.6583744, 43.9943057 38.6583661, 43.9944801 38.6583305, 43.9945927 38.6583032, 43.9947697 38.6583493, 43.9950192 38.6584624, 43.9952606 38.6585776, 43.9953706 38.6586928, 43.9955013 38.6588004)",,,,
689527559,secondary,True,False,114.088,"LINESTRING (43.9940676 38.6585633, 43.9944814 38.658697, 43.9948422 38.65883, 43.9950313 38.6588918, 43.9951399 38.658963, 43.9952329 38.6590226)",,,,
689527511,residential,False,False,8.252,"LINESTRING (43.9940244 38.6586294, 43.9940676 38.6585633)",,,,
689527558,secondary,True,False,130.875,"LINESTRING (43.9940244 38.6586294, 43.9938749 38.6585782, 43.9928278 38.6582134, 43.9926464 38.6581526)",,,,
209234338,residential,False,False,33.966,"LINESTRING (43.9952329 38.6590226, 43.9952821 38.6589835, 43.9955013 38.6588004)",,,,
689527559,secondary,True,False,165.245,"LINESTRING (43.9952329 38.6590226, 43.995333 38.6591431, 43.9960545 38.6599202, 43.9962289 38.6601003, 43.9963952 38.6601882)",,,,
689527516,residential,False,False,11.72,"LINESTRING (43.9927657 38.6581033, 43.9926464 38.6581526)",,,,
689527516,residential,False,True,210.63400000000001,"LINESTRING (43.9927657 38.6581033, 43.9929566 38.6579032, 43.9922409 38.6571878, 43.9916599 38.6566071)",,,,
689527559,secondary,True,False,124.09100000000001,"LINESTRING (43.9927657 38.6581033, 43.9928748 38.6581461, 43.9939141 38.6585074, 43.9940676 38.6585633)",,,,
689527516,residential,False,False,36.85,"LINESTRING (43.9912503 38.6565204, 43.9916599 38.6566071)",,,,
689527554,residential,False,False,20.988,"LINESTRING (43.9912503 38.6565204, 43.9912668 38.6564747, 43.9913043 38.6563365)",,,,
689527554,residential,False,True,13.066,"LINESTRING (43.9912503 38.6565204, 43.9912185 38.6566088, 43.9912007 38.6566304)",,,,
209234358,tertiary,False,True,9.792,"LINESTRING (43.9892262 38.6571381, 43.9892547 38.6570529)",,,,
689527558,secondary,True,False,80.496,"LINESTRING (43.9892262 38.6571381, 43.9886025 38.6570019, 43.988329 38.6569573)",,,,
209234358,tertiary,False,False,9.792,"LINESTRING (43.9892547 38.6570529, 43.9892262 38.6571381)",,,,
209234358,tertiary,False,True,34.761,"LINESTRING (43.9892547 38.6570529, 43.9893491 38.6567491)",,,,
689527559,secondary,True,False,68.015,"LINESTRING (43.9892547 38.6570529, 43.9898761 38.6572057, 43.9900032 38.657233)",,,,
689527558,secondary,True,False,9.0,"LINESTRING (43.9893249 38.6571628, 43.9892262 38.6571381)",,,,
209234335,residential,False,False,91.721,"LINESTRING (43.9893249 38.6571628, 43.9893098 38.6571971, 43.9890148 38.6579513)",,,,
209234348,residential,False,False,83.666,"LINESTRING (43.9896393 38.6572273, 43.9893117 38.6579349)",,,,
689527558,secondary,True,False,28.226,"LINESTRING (43.9896393 38.6572273, 43.9893249 38.6571628)",,,,
209234345,residential,False,False,88.275,"LINESTRING (43.9901868 38.6573729, 43.9898325 38.658117)",,,,
689527558,secondary,True,False,23.409,"LINESTRING (43.9901868 38.6573729, 43.989933 38.6573019)",,,,
209234359,residential,False,False,89.379,"LINESTRING (43.989933 38.6573019, 43.9895791 38.6580567)",,,,
689527558,secondary,True,False,26.822,"LINESTRING (43.989933 38.6573019, 43.9898624 38.6572821, 43.9896393 38.6572273)",,,,
209234321,residential,False,False,44.821,"LINESTRING (43.9882938 38.6602004, 43.9884941 38.6598289)",,,,
209234321,residential,False,True,30.186999999999998,"LINESTRING (43.9882938 38.6602004, 43.9881864 38.6603911, 43.9881337 38.660439)",,,,
689527517,residential,False,True,72.63900000000001,"LINESTRING (43.9882938 38.6602004, 43.9884961 38.6602595, 43.9886275 38.6602762, 43.9887455 38.6602553, 43.9889923 38.660117, 43.9890504 38.6600986)",,,,
689527517,residential,False,False,51.614,"LINESTRING (43.9900437 38.6591578, 43.9899964 38.6596205)",,,,
689527517,residential,False,True,40.005,"LINESTRING (43.9900437 38.6591578, 43.9899955 38.6588)",,,,
689527437,living_street,False,False,91.889,"LINESTRING (43.9900437 38.6591578, 43.9903817 38.6591766, 43.9905319 38.6591661, 43.9907303 38.6591138, 43.9910893 38.6591234)",,,,
689527518,living_street,False,True,55.397999999999996,"LINESTRING (43.9920205 38.6619203, 43.9919025 38.6619119, 43.9915779 38.6619119, 43.9913848 38.661891)",,,,
689527519,living_street,False,True,77.166,"LINESTRING (43.9917362 38.6612564, 43.9915565 38.6615999, 43.9915001 38.6616669, 43.9914304 38.6617695, 43.9913848 38.661891)",,,,
689527519,living_street,False,True,7.946,"LINESTRING (43.9913848 38.661891, 43.9913365 38.6619517)",,,,
689527518,living_street,False,False,55.397999999999996,"LINESTRING (43.9913848 38.661891, 43.9915779 38.6619119, 43.9919025 38.6619119, 43.9920205 38.6619203)",,,,
689527519,living_street,False,False,77.166,"LINESTRING (43.9913848 38.661891, 43.9914304 38.6617695, 43.9915001 38.6616669, 43.9915565 38.6615999, 43.9917362 38.6612564)",,,,
689527519,living_street,False,False,7.946,"LINESTRING (43.9913365 38.6619517, 43.9913848 38.661891)",,,,
689527521,living_street,False,True,74.77799999999999,"LINESTRING (43.9913365 38.6619517, 43.9912748 38.6617172, 43.991189 38.6615475, 43.9911434 38.6615224, 43.99102 38.6614679, 43.9909228 38.6614085)",,,,
209234383,residential,False,False,117.50999999999999,"LINESTRING (43.9909228 38.6614085, 43.9909342 38.661336, 43.9909422 38.6610574, 43.9909986 38.6609087, 43.9910951 38.6607621, 43.9911193 38.660649, 43.9911219 38.6605422, 43.9910127 38.6604025)",,,,
209234383,residential,False,True,97.87,"LINESTRING (43.9909228 38.6614085, 43.9909127 38.6614721, 43.9908645 38.6615496, 43.9907464 38.6617004, 43.9906874 38.6618051, 43.9905292 38.6618994, 43.9904273 38.6619245, 43.9903414 38.6620167, 43.9902663 38.6620795)",,,,
689527521,living_street,False,False,74.778,"LINESTRING (43.9909228 38.6614085, 43.99102 38.6614679, 43.9911434 38.6615224, 43.991189 38.6615475, 43.9912748 38.6617172, 43.9913365 38.6619517)",,,,
209234383,residential,False,False,97.87,"LINESTRING (43.9902663 38.6620795, 43.9903414 38.6620167, 43.9904273 38.6619245, 43.9905292 38.6618994, 43.9906874 38.6618051, 43.9907464 38.6617004, 43.9908645 38.6615496, 43.9909127 38.6614721, 43.9909228 38.6614085)",,,,
209234327,residential,False,True,99.266,"LINESTRING (43.9926464 38.6581526, 43.9916396 38.6585755)",,,,
689527516,residential,False,True,11.72,"LINESTRING (43.9926464 38.6581526, 43.9927657 38.6581033)",,,,
689527558,secondary,True,False,97.163,"LINESTRING (43.9926464 38.6581526, 43.9919118 38.6578809, 43.9916289 38.6577895)",,,,
209234327,residential,False,False,99.266,"LINESTRING (43.9916396 38.6585755, 43.9926464 38.6581526)",,,,
209234327,residential,False,True,40.522,"LINESTRING (43.9916396 38.6585755, 43.9913553 38.6588645)",,,,
689527562,residential,False,False,32.821,"LINESTRING (43.9916396 38.6585755, 43.9912849 38.6584735)",,,,
209234327,residential,False,False,40.522,"LINESTRING (43.9913553 38.6588645, 43.9916396 38.6585755)",,,,
209234327,residential,False,True,20.434,"LINESTRING (43.9913553 38.6588645, 43.9911384 38.6589358)",,,,
689527434,residential,False,False,69.083,"LINESTRING (43.9913553 38.6588645, 43.9917603 38.6590195, 43.9918917 38.6590782, 43.9919293 38.6591745, 43.991933 38.6592246)",,,,
209234354,residential,False,False,39.349000000000004,"LINESTRING (43.9876258 38.6564769, 43.9876315 38.6566848, 43.9876347 38.6568307)",,,,
209234354,residential,False,True,60.812,"LINESTRING (43.9876258 38.6564769, 43.9876177 38.6561746, 43.987589 38.6559311)",,,,
689527532,residential,False,True,132.458,"LINESTRING (43.9876258 38.6564769, 43.9879395 38.6564936, 43.9881092 38.656525, 43.9887267 38.6566393, 43.9891188 38.6567085)",,,,
209234358,tertiary,False,False,34.761,"LINESTRING (43.9893491 38.6567491, 43.9892547 38.6570529)",,,,
689527532,residential,False,False,20.501,"LINESTRING (43.9893491 38.6567491, 43.9891188 38.6567085)",,,,
209234358,tertiary,False,True,46.733,"LINESTRING (43.9893491 38.6567491, 43.989377 38.6566467, 43.989461 38.656338)",,,,
209234362,residential,False,False,29.777,"LINESTRING (43.9927686 38.6537082, 43.9928915 38.6539582)",,,,
209234362,residential,False,True,33.623,"LINESTRING (43.9927686 38.6537082, 43.9926682 38.6535039, 43.9926292 38.6534261)",,,,
689527536,residential,False,False,66.309,"LINESTRING (43.9927686 38.6537082, 43.9924175 38.653825, 43.9920393 38.6538669)",,,,
689527550,residential,False,False,94.32,"LINESTRING (43.9910936 38.6541653, 43.9913902 38.6549813)",,,,
689527550,residential,False,True,26.118,"LINESTRING (43.9910936 38.6541653, 43.9910027 38.6539414)",,,,
689527536,residential,False,True,88.574,"LINESTRING (43.9910936 38.6541653, 43.991763 38.653957, 43.9920393 38.6538669)",,,,
689527537,living_street,False,True,54.177,"LINESTRING (43.9920393 38.6538669, 43.9922763 38.6543176)",,,,
689527536,residential,False,False,88.574,"LINESTRING (43.9920393 38.6538669, 43.991763 38.653957, 43.9910936 38.6541653)",,,,
689527536,residential,False,True,66.309,"LINESTRING (43.9920393 38.6538669, 43.9924175 38.653825, 43.9927686 38.6537082)",,,,
209234378,residential,False,True,66.715,"LINESTRING (43.9922763 38.6543176, 43.9928915 38.6539582)",,,,
689527537,living_street,False,False,54.177,"LINESTRING (43.9922763 38.6543176, 43.9920393 38.6538669)",,,,
209234378,residential,False,False,95.87899999999999,"LINESTRING (43.9922763 38.6543176, 43.9916899 38.65466, 43.9916236 38.6547584, 43.9916289 38.6548493, 43.9916608 38.654934)",,,,
"[689527539, 689527541]",residential,False,True,137.773,"LINESTRING (43.9903355 38.6559759, 43.9905962 38.6558652, 43.9906552 38.6557793, 43.9907867 38.6556013, 43.9908054 38.6554882, 43.9907625 38.6553415, 43.9907138 38.6551894, 43.9910522 38.6550881)",,,,
689527552,residential,False,False,83.438,"LINESTRING (43.9903355 38.6559759, 43.9903146 38.6559134, 43.9902395 38.6558044, 43.9901483 38.6556955, 43.989982 38.6556159, 43.9896287 38.6555708)",,,,
689527552,residential,False,True,102.82499999999999,"LINESTRING (43.9903355 38.6559759, 43.9903629 38.6560579, 43.9905024 38.6562045, 43.9905989 38.6562632, 43.9907491 38.6563134, 43.990971 38.6563233, 43.9911005 38.656326, 43.9913043 38.6563365)",,,,
689527541,residential,False,True,31.662,"LINESTRING (43.9910522 38.6550881, 43.9913902 38.6549813)",,,,
689527543,residential,False,True,45.873,"LINESTRING (43.9910522 38.6550881, 43.991181 38.6554882)",,,,
"[689527539, 689527541]",residential,False,False,137.773,"LINESTRING (43.9910522 38.6550881, 43.9907138 38.6551894, 43.9907625 38.6553415, 43.9908054 38.6554882, 43.9907867 38.6556013, 43.9906552 38.6557793, 43.9905962 38.6558652, 43.9903355 38.6559759)",,,,
689527543,residential,False,False,45.873,"LINESTRING (43.991181 38.6554882, 43.9910522 38.6550881)",,,,
689527541,residential,False,False,31.662,"LINESTRING (43.9913902 38.6549813, 43.9910522 38.6550881)",,,,
689527541,residential,False,True,24.079,"LINESTRING (43.9913902 38.6549813, 43.9916608 38.654934)",,,,
689527550,residential,False,False,35.832,"LINESTRING (43.9913902 38.6549813, 43.9914978 38.6552924)",,,,
689527550,residential,False,True,94.32,"LINESTRING (43.9913902 38.6549813, 43.9910936 38.6541653)",,,,
689527550,residential,False,False,26.118,"LINESTRING (43.9910027 38.6539414, 43.9910936 38.6541653)",,,,
1107673158,trunk,True,False,94.94900000000001,"LINESTRING (43.9910027 38.6539414, 43.9908296 38.6539821, 43.9899613 38.6542016)",,2,D300,Van Saray yolu
209234344,tertiary,False,True,48.05,"LINESTRING (43.9896287 38.6555708, 43.9897342 38.6551466)",,,,
"[209234344, 209234341, 209234358]",tertiary,False,False,50.539,"LINESTRING (43.9896287 38.6555708, 43.9896221 38.6555974, 43.9895814 38.6557473, 43.9895249 38.6560179)",yes,,,
689527552,residential,False,True,83.43799999999999,"LINESTRING (43.9896287 38.6555708, 43.989982 38.6556159, 43.9901483 38.6556955, 43.9902395 38.6558044, 43.9903146 38.6559134, 43.9903355 38.6559759)",,,,
689527552,residential,False,False,102.825,"LINESTRING (43.9913043 38.6563365, 43.9911005 38.656326, 43.990971 38.6563233, 43.9907491 38.6563134, 43.9905989 38.6562632, 43.9905024 38.6562045, 43.9903629 38.6560579, 43.9903355 38.6559759)",,,,
689527552,residential,False,True,41.745000000000005,"LINESTRING (43.9913043 38.6563365, 43.9914513 38.6563608, 43.9917705 38.6564277)",,,,
689527554,residential,False,True,20.988,"LINESTRING (43.9913043 38.6563365, 43.9912668 38.6564747, 43.9912503 38.6565204)",,,,
209234358,tertiary,False,True,36.023,"LINESTRING (43.989461 38.656338, 43.9895249 38.6560179)",,,,
209234358,tertiary,False,False,46.733,"LINESTRING (43.989461 38.656338, 43.989377 38.6566467, 43.9893491 38.6567491)",,,,
689527554,residential,False,False,81.179,"LINESTRING (43.989461 38.656338, 43.9897913 38.656396, 43.9900008 38.6564328, 43.9902878 38.656548, 43.9903305 38.6565797)",,,,
209234355,residential,False,True,16.492,"LINESTRING (43.9860932 38.6568671, 43.9862603 38.6567966)",,,,
209234333,residential,False,True,82.15100000000001,"LINESTRING (43.9860932 38.6568671, 43.9860933 38.6570403, 43.9860627 38.6576054)",,,,
209234355,residential,False,False,16.492,"LINESTRING (43.9862603 38.6567966, 43.9860932 38.6568671)",,,,
689527559,secondary,True,False,68.859,"LINESTRING (43.9862603 38.6567966, 43.9870529 38.6568165)",,,,
209234355,residential,False,True,84.494,"LINESTRING (43.9862603 38.6567966, 43.9862515 38.6565214, 43.9862794 38.6560373)",,,,
209234360,residential,False,True,73.384,"LINESTRING (43.9872006 38.6568878, 43.9871877 38.6571765, 43.9871663 38.6575472)",,,,
689527558,secondary,True,False,96.186,"LINESTRING (43.9872006 38.6568878, 43.9871494 38.6568865, 43.9860932 38.6568671)",,,,
209234354,residential,False,True,39.349000000000004,"LINESTRING (43.9876347 38.6568307, 43.9876315 38.6566848, 43.9876258 38.6564769)",,,,
689527559,secondary,True,False,62.129000000000005,"LINESTRING (43.9876347 38.6568307, 43.9878014 38.656835, 43.9881662 38.656858, 43.9883476 38.6568751)",,,,
209234390,tertiary,False,True,46.825,"LINESTRING (43.9963832 38.6603821, 43.9964863 38.6604361, 43.9966726 38.6605536, 43.9968046 38.6606441)",,,,
689527558,secondary,True,False,292.256,"LINESTRING (43.9963832 38.6603821, 43.996304 38.6603495, 43.996255 38.6603033, 43.9961647 38.6601471, 43.9959794 38.6599557, 43.9952594 38.6591803, 43.9951748 38.6590887, 43.9950783 38.6590114, 43.9949801 38.6589609, 43.9947999 38.6588986, 43.994438 38.6587709, 43.9940244 38.6586294)",,,,
689527557,secondary,True,False,28.251,"LINESTRING (43.9963952 38.6601882, 43.996481 38.6602532, 43.9964864 38.6602951, 43.9964461 38.6603307, 43.9963832 38.6603821)",,,,
689527564,residential,False,True,93.527,"LINESTRING (43.9882399 38.657615, 43.9871663 38.6575472)",,,,
209234365,residential,False,False,36.99,"LINESTRING (43.9882399 38.657615, 43.9882559 38.6576828, 43.988246 38.6579464)",,,,
209234365,residential,False,True,74.483,"LINESTRING (43.9882399 38.657615, 43.9882074 38.6574776, 43.9882686 38.657122, 43.988329 38.6569573)",,,,
209234360,residential,False,True,33.144,"LINESTRING (43.9871663 38.6575472, 43.9871472 38.6578449)",,,,
689527564,residential,False,False,93.527,"LINESTRING (43.9871663 38.6575472, 43.9882399 38.657615)",,,,
209234360,residential,False,False,73.384,"LINESTRING (43.9871663 38.6575472, 43.9871877 38.6571765, 43.9872006 38.6568878)",,,,
