osmid,highway,oneway,reversed,length,geometry,lanes,ref
230177261,tertiary,False,True,30.351,"LINESTRING (44.0211452 38.0488252, 44.0208878 38.0486424)",,
230177295,residential,False,True,66.36,"LINESTRING (44.0216685 38.045531, 44.0216099 38.0454661, 44.0215556 38.0454201, 44.0215027 38.0453853, 44.021394 38.0453404, 44.0212747 38.0452944, 44.0211345 38.0452506, 44.0210386 38.0452242)",,
1161622402,residential,False,True,93.82799999999999,"LINESTRING (44.0218835 38.0447135, 44.021738 38.0447864, 44.0216066 38.0448493, 44.0215201 38.0448831, 44.0214329 38.0449306, 44.0212787 38.0450431, 44.0210386 38.0452242)",,
230177295,residential,False,False,66.36,"LINESTRING (44.0210386 38.0452242, 44.0211345 38.0452506, 44.0212747 38.0452944, 44.021394 38.0453404, 44.0215027 38.0453853, 44.0215556 38.0454201, 44.0216099 38.0454661, 44.0216685 38.045531)",,
230177295,residential,False,True,124.999,"LINESTRING (44.0210386 38.0452242, 44.0208073 38.0451598, 44.0207007 38.0451196, 44.0206363 38.0450895, 44.0205827 38.045052, 44.0205324 38.0449966, 44.0203761 38.0447885, 44.0202668 38.0446475, 44.0201723 38.0445393, 44.0200824 38.0444474)",,
1161622402,residential,False,False,93.82799999999999,"LINESTRING (44.0210386 38.0452242, 44.0212787 38.0450431, 44.0214329 38.0449306, 44.0215201 38.0448831, 44.0216066 38.0448493, 44.021738 38.0447864, 44.0218835 38.0447135)",,
1161622376,residential,False,False,246.12999999999997,"LINESTRING (44.0124267 38.0426656, 44.012528 38.0428145, 44.0125722 38.0428605, 44.0126232 38.0429075, 44.0126722 38.0429629, 44.0127104 38.0430205, 44.0127385 38.0430802, 44.0127459 38.0431224, 44.0127439 38.0431742, 44.0127285 38.0432148, 44.0127191 38.0432473, 44.0127194 38.0432798, 44.0127248 38.0433125, 44.0127392 38.0433529, 44.0127593 38.0433825, 44.0127918 38.0434168, 44.0128197 38.043438, 44.0128569 38.0434538, 44.0128981 38.0434633, 44.0129555 38.0434696, 44.0130161 38.0434715, 44.0130919 38.0434689, 44.0131553 38.0434588, 44.0132492 38.0434353, 44.0133166 38.0434139, 44.0133756 38.043397, 44.0134212 38.0433899, 44.0134818 38.0433836, 44.0135258 38.043387, 44.0135596 38.0433947, 44.0136036 38.0434084, 44.0137497 38.0434562, 44.0138289 38.0434678, 44.0139355 38.0434694, 44.0143495 38.0434667, 44.0143888 38.0434593, 44.0144183 38.0434483, 44.0144337 38.0434393, 44.0144562 38.0434106)",,
1161653639,residential,False,True,67.446,"LINESTRING (44.0118185 38.0427448, 44.0119654 38.0428325, 44.0120143 38.0428689, 44.0120438 38.0429006, 44.0121337 38.0430395, 44.0121424 38.0430617, 44.0121471 38.0430865, 44.0121424 38.0431124, 44.012129 38.0431367, 44.0120673 38.0431853, 44.0120244 38.0432127)",,
1161653640,residential,False,False,99.17299999999999,"LINESTRING (44.0111393 38.0428219, 44.0114075 38.0430976, 44.0114288 38.0431147, 44.0115101 38.04318, 44.0115838 38.0432206, 44.0116482 38.0432375, 44.0116656 38.0432392, 44.011732 38.0432455, 44.0118138 38.0432375, 44.0118749 38.0432185, 44.0119191 38.0432069, 44.0119594 38.0432011, 44.0119936 38.0432043, 44.0120244 38.0432127)",,
1161622379,residential,False,False,144.63400000000001,"LINESTRING (44.0132736 38.0425975, 44.0132891 38.0426287, 44.0133702 38.0427723, 44.0134379 38.0428732, 44.0135164 38.042973, 44.013566 38.0430253, 44.013617 38.0430686, 44.0136907 38.0431219, 44.0137658 38.043171, 44.0138279 38.0432061, 44.013904 38.0432468, 44.0139754 38.0432777, 44.0140475 38.0433028, 44.0141675 38.0433363, 44.0143217 38.0433725, 44.0144049 38.0433947, 44.014432 38.043402, 44.0144562 38.0434106)",,
1168924164,residential,False,False,47.812,"LINESTRING (44.0122443 38.0475762, 44.0125629 38.0475012, 44.0126923 38.0474743, 44.0127714 38.0474669)",,
1168924164,residential,False,False,431.0810000000001,"LINESTRING (44.0127714 38.0474669, 44.0128398 38.047469, 44.0129357 38.047479, 44.0130188 38.0474954, 44.0131348 38.0475303, 44.0132394 38.0475672, 44.0135754 38.0476971, 44.0136974 38.047751, 44.0138228 38.0478212, 44.0140226 38.047948, 44.0140763 38.0479691, 44.0141219 38.0479791, 44.0141816 38.0479828, 44.014262 38.0479791, 44.014307 38.047976, 44.0143482 38.0479789, 44.0143824 38.0479873, 44.0144156 38.0479968, 44.0144548 38.0480092, 44.0145014 38.048034, 44.0145792 38.0480911, 44.0146409 38.0481301, 44.014712 38.048184, 44.0147804 38.0482453, 44.0148756 38.0483324, 44.0149286 38.0483889, 44.0149681 38.0484406, 44.0150063 38.0485114, 44.0150432 38.048589, 44.0150808 38.0486867, 44.0150962 38.0487522, 44.0151029 38.0488119, 44.0150975 38.0488779, 44.0150835 38.0489587, 44.01506 38.0490284, 44.0150117 38.0491609, 44.0149259 38.0494086, 44.0149064 38.0494492, 44.0148776 38.0494856, 44.014866 38.0495068, 44.014864 38.049518, 44.014865 38.049525, 44.0148717 38.0495334, 44.0148831 38.0495419, 44.0148947 38.0495469, 44.0149098 38.0495485, 44.0149279 38.0495461, 44.0149487 38.0495353, 44.0149976 38.0494952, 44.0150741 38.049426, 44.0151676 38.0493449, 44.0152685 38.0492649, 44.0153235 38.0492105, 44.0154513 38.0490775)",,
1168924164,residential,False,True,47.812,"LINESTRING (44.0127714 38.0474669, 44.0126923 38.0474743, 44.0125629 38.0475012, 44.0122443 38.0475762)",,
1168924165,residential,False,True,154.155,"LINESTRING (44.0127714 38.0474669, 44.0127412 38.0474326, 44.0126836 38.0473798, 44.0126319 38.0473481, 44.0125843 38.0473291, 44.012524 38.0473127, 44.0124522 38.0473, 44.0123811 38.0472937, 44.0122973 38.0472884, 44.0122115 38.0472847, 44.0121733 38.0472789, 44.0121303 38.0472641, 44.0120754 38.0472314, 44.0119761 38.0471553, 44.0118849 38.0470751, 44.0117441 38.0469557, 44.0114517 38.0466516)",,
1168924165,residential,False,False,154.155,"LINESTRING (44.0114517 38.0466516, 44.0117441 38.0469557, 44.0118849 38.0470751, 44.0119761 38.0471553, 44.0120754 38.0472314, 44.0121303 38.0472641, 44.0121733 38.0472789, 44.0122115 38.0472847, 44.0122973 38.0472884, 44.0123811 38.0472937, 44.0124522 38.0473, 44.012524 38.0473127, 44.0125843 38.0473291, 44.0126319 38.0473481, 44.0126836 38.0473798, 44.0127412 38.0474326, 44.0127714 38.0474669)",,
230190987,residential,False,True,112.918,"LINESTRING (44.0159566 38.0442219, 44.0158989 38.0442127, 44.0158747 38.0442039, 44.0158539 38.0441921, 44.0158274 38.0441709, 44.0157926 38.0441345, 44.0157339 38.0440593, 44.0156642 38.0439513, 44.0156303 38.0439029, 44.0155951 38.0438668, 44.0155475 38.0438324, 44.0154878 38.0437994, 44.0153812 38.0437508, 44.0152984 38.0437165, 44.0152266 38.0436962, 44.015169 38.0436872, 44.0151086 38.0436843, 44.0150523 38.043683, 44.014997 38.0436893, 44.0149713 38.0436953)",,
230191033,residential,False,True,75.253,"LINESTRING (44.0159566 38.0442219, 44.0160048 38.0442261, 44.0160457 38.0442319, 44.0160943 38.044247, 44.0161912 38.0442921, 44.016268 38.0443325, 44.0163354 38.0443756, 44.0164467 38.0444598, 44.0166378 38.0446111)",,
1161618048,tertiary,False,False,74.812,"LINESTRING (44.0159566 38.0442219, 44.0159478 38.0442536, 44.0159451 38.0442895, 44.0159465 38.0443354, 44.0159532 38.0443798, 44.0159659 38.0444231, 44.0159854 38.0444696, 44.0161839 38.0448598)",,
1161618048,tertiary,False,True,83.796,"LINESTRING (44.0159566 38.0442219, 44.0159592 38.0442124, 44.015974 38.0441606, 44.0159894 38.044111, 44.0159988 38.0440624, 44.0160222 38.0438866, 44.0160388 38.043722, 44.0160638 38.0434741)",,
