osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
217748805,Çelebi Sokak,residential,False,False,29.698,"LINESTRING (27.0090644 38.3930156, 27.0089537 38.3929835, 27.0087681 38.392887)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,True,12.599,"LINESTRING (27.0063342 38.3930899, 27.0064124 38.3931852)",,,
211307238,Umut Sokak,residential,False,False,65.044,"LINESTRING (27.0063342 38.3930899, 27.0069485 38.3927577)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,False,66.672,"LINESTRING (27.0063342 38.3930899, 27.0060633 38.3927598, 27.0059372 38.3925778)",,,
211307290,Alan Sokak,residential,False,False,26.1,"LINESTRING (27.0093736 38.3930491, 27.0094346 38.3928193)",,,
217748805,Çelebi Sokak,residential,False,False,27.203,"LINESTRING (27.0093736 38.3930491, 27.0090644 38.3930156)",,,
217748805,Çelebi Sokak,residential,False,True,31.805,"LINESTRING (27.0093736 38.3930491, 27.0097361 38.3930821)",,,
211307204,Pazar Sokak,residential,False,True,81.678,"LINESTRING (27.0097361 38.3930821, 27.0097783 38.3938159)",,,
217748805,Çelebi Sokak,residential,False,False,31.805,"LINESTRING (27.0097361 38.3930821, 27.0093736 38.3930491)",,,
217748805,Çelebi Sokak,residential,False,True,77.205,"LINESTRING (27.0097361 38.3930821, 27.0099951 38.3931176, 27.0102943 38.3931629, 27.0104374 38.3931767, 27.010545 38.3930695)",,,
211307243,Serkan Sokak,residential,False,False,14.079,"LINESTRING (27.0083921 38.3930994, 27.0085431 38.3931444)",,,
733477644,Uludağ Sokak,residential,False,True,7.231,"LINESTRING (27.0083921 38.3930994, 27.0083589 38.393159)",,,
733477644,Uludağ Sokak,residential,False,False,35.823,"LINESTRING (27.0083921 38.3930994, 27.0084447 38.3929767, 27.0085105 38.392791)",,,
211307180,Nilgün Sokak,residential,False,False,38.66,"LINESTRING (27.0064124 38.3931852, 27.0060227 38.3933513)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,False,12.599,"LINESTRING (27.0064124 38.3931852, 27.0063342 38.3930899)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,True,43.53,"LINESTRING (27.0064124 38.3931852, 27.006441 38.3932201, 27.0066741 38.3934861, 27.0066962 38.3935072)",,,
211307241,,residential,False,True,36.53,"LINESTRING (27.0117816 38.3932057, 27.0118419 38.3935308)",,,
211307297,Serkan Sokak,residential,False,True,84.429,"LINESTRING (27.0083589 38.393159, 27.007434 38.3929331)",,,
733477644,Uludağ Sokak,residential,False,False,7.231,"LINESTRING (27.0083589 38.393159, 27.0083921 38.3930994)",,,
733477644,Uludağ Sokak,residential,False,True,27.722,"LINESTRING (27.0083589 38.393159, 27.0082177 38.3933824)",,,
211307260,Evrim Sokak,residential,False,True,37.851,"LINESTRING (27.0121703 38.3931435, 27.0121553 38.3934837)",,,
85412080,Uyanış Sokak,residential,False,True,82.829,"LINESTRING (27.010545 38.3930695, 27.0106302 38.3938114)",,,
217748805,Çelebi Sokak,residential,False,False,77.205,"LINESTRING (27.010545 38.3930695, 27.0104374 38.3931767, 27.0102943 38.3931629, 27.0099951 38.3931176, 27.0097361 38.3930821)",,,
733472043,Papatya Sokak,residential,False,False,31.43,"LINESTRING (27.010545 38.3930695, 27.0105698 38.3930273, 27.0106855 38.3928092)",,,
733477642,Uyanış Sokak,residential,False,False,16.664,"LINESTRING (27.010545 38.3930695, 27.0104498 38.3930479, 27.0104072 38.3929839)",,,
211307244,,residential,False,True,56.49,"LINESTRING (27.0109221 38.3931985, 27.0109689 38.3937052)",,,
733472042,,residential,False,False,43.116,"LINESTRING (27.0109221 38.3931985, 27.0108779 38.3928123)",,,
211307321,,residential,False,True,95.168,"LINESTRING (27.0109221 38.3931985, 27.0112259 38.3931725, 27.0115902 38.3931486, 27.0115247 38.3928228)",,,
211307162,Ilkay Sokak,residential,False,True,5.499,"LINESTRING (27.0054552 38.3932769, 27.0053938 38.3932883)",,,
"[211307162, 731589603]",Ilkay Sokak,residential,False,False,68.421,"LINESTRING (27.0054552 38.3932769, 27.0057472 38.3931581, 27.0058507 38.3931199, 27.0060227 38.3933513)",,,
211307329,Budak Sokak,residential,False,True,31.070999999999998,"LINESTRING (27.0054552 38.3932769, 27.0055851 38.3934135, 27.0056249 38.393518)",,,
211307162,Ilkay Sokak,residential,False,False,5.499,"LINESTRING (27.0053938 38.3932883, 27.0054552 38.3932769)",,,
211307162,Ilkay Sokak,residential,False,True,17.42,"LINESTRING (27.0053938 38.3932883, 27.0052098 38.3933495)",,,
211307275,Budak Sokak,residential,False,False,51.896,"LINESTRING (27.0053938 38.3932883, 27.0052135 38.3928435)",,,
211307324,Erkin Sokak,residential,False,True,24.459,"LINESTRING (27.0043312 38.3933019, 27.0043244 38.3935218)",,,
"[731590969, 731590967]","['Hakan Sokak', 'Türksever Sokak']",residential,False,"[False, True]",108.043,"LINESTRING (27.0043312 38.3933019, 27.004726 38.3932984, 27.0047048 38.3926364)",,,
211307243,Serkan Sokak,residential,False,True,47.622,"LINESTRING (27.0090628 38.3932767, 27.0085431 38.3931444)",,,
733477643,Koldaş Sokak,residential,False,False,59.265,"LINESTRING (27.0090628 38.3932767, 27.009034 38.3938092)",,,
733477643,Koldaş Sokak,residential,False,True,29.033,"LINESTRING (27.0090628 38.3932767, 27.0090644 38.3930156)",,,
211307162,Ilkay Sokak,residential,False,False,17.42,"LINESTRING (27.0052098 38.3933495, 27.0053938 38.3932883)",,,
731589605,Kamelya Sokak,residential,False,True,31.049,"LINESTRING (27.0052098 38.3933495, 27.0052205 38.3936286)",,,
211307162,Ilkay Sokak,residential,False,True,79.91900000000001,"LINESTRING (27.0052098 38.3933495, 27.0049579 38.3934134, 27.0047272 38.3934383, 27.0045739 38.3934514, 27.0043244 38.3935218)",,,
211307180,Nilgün Sokak,residential,False,False,39.313,"LINESTRING (27.0060227 38.3933513, 27.0056249 38.393518)",,,
211307180,Nilgün Sokak,residential,False,True,38.66,"LINESTRING (27.0060227 38.3933513, 27.0064124 38.3931852)",,,
211307301,Ilgi Sokak,residential,False,True,81.045,"LINESTRING (27.0060227 38.3933513, 27.0061952 38.3936628, 27.0062395 38.3937761, 27.0062621 38.3940463)",,,
"[211307162, 731589603]",Ilkay Sokak,residential,False,True,68.421,"LINESTRING (27.0060227 38.3933513, 27.0058507 38.3931199, 27.0057472 38.3931581, 27.0054552 38.3932769)",,,
733472044,Güngören Caddesi,tertiary,False,False,36.767,"LINESTRING (27.0125763 38.3934624, 27.0121553 38.3934837)",,,
733472044,Güngören Caddesi,tertiary,False,True,33.39,"LINESTRING (27.0125763 38.3934624, 27.0129594 38.3934584)",,,
211307318,Gülmüş Sokak,residential,False,False,64.806,"LINESTRING (27.0125763 38.3934624, 27.0125163 38.3931949, 27.0124374 38.3928899)",,,
211307209,Çemberciler Sokak,residential,False,True,62.809,"LINESTRING (27.0121553 38.3934837, 27.0122014 38.3940474)",,,
211307260,Evrim Sokak,residential,False,False,37.851,"LINESTRING (27.0121553 38.3934837, 27.0121703 38.3931435)",,,
733472044,Güngören Caddesi,tertiary,False,True,36.767,"LINESTRING (27.0121553 38.3934837, 27.0125763 38.3934624)",,,
733472044,Güngören Caddesi,tertiary,False,False,27.811,"LINESTRING (27.0121553 38.3934837, 27.0119164 38.3935202, 27.0118419 38.3935308)",,,
211307289,,residential,False,False,29.189,"LINESTRING (27.0084719 38.3934009, 27.0085431 38.3931444)",,,
211307289,,residential,False,True,46.675,"LINESTRING (27.0084719 38.3934009, 27.0084907 38.3936015, 27.0084876 38.3938201)",,,
733475246,,residential,False,False,23.09,"LINESTRING (27.0084719 38.3934009, 27.0083636 38.3934205, 27.0082177 38.3933824)",,,
211307241,,residential,False,False,36.53,"LINESTRING (27.0118419 38.3935308, 27.0117816 38.3932057)",,,
733472044,Güngören Caddesi,tertiary,False,False,36.813,"LINESTRING (27.0118419 38.3935308, 27.0114256 38.3935869)",,,
733472044,Güngören Caddesi,tertiary,False,True,27.811,"LINESTRING (27.0118419 38.3935308, 27.0119164 38.3935202, 27.0121553 38.3934837)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,True,17.253,"LINESTRING (27.0066962 38.3935072, 27.0068217 38.3936272)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,False,43.53,"LINESTRING (27.0066962 38.3935072, 27.0066741 38.3934861, 27.006441 38.3932201, 27.0064124 38.3931852)",,,
211307287,,residential,False,True,81.032,"LINESTRING (27.0066962 38.3935072, 27.0063192 38.3936698, 27.0063811 38.3938039, 27.0064674 38.3940434)",,,
211307324,Erkin Sokak,residential,False,False,24.459,"LINESTRING (27.0043244 38.3935218, 27.0043312 38.3933019)",,,
211307324,Erkin Sokak,residential,False,True,27.685,"LINESTRING (27.0043244 38.3935218, 27.0043167 38.3937707)",,,
211307162,Ilkay Sokak,residential,False,False,79.919,"LINESTRING (27.0043244 38.3935218, 27.0045739 38.3934514, 27.0047272 38.3934383, 27.0049579 38.3934134, 27.0052098 38.3933495)",,,
211307180,Nilgün Sokak,residential,False,True,39.313,"LINESTRING (27.0056249 38.393518, 27.0060227 38.3933513)",,,
211307180,Nilgün Sokak,residential,False,False,37.614,"LINESTRING (27.0056249 38.393518, 27.0054531 38.3935433, 27.0052205 38.3936286)",,,
211307329,Budak Sokak,residential,False,False,31.070999999999998,"LINESTRING (27.0056249 38.393518, 27.0055851 38.3934135, 27.0054552 38.3932769)",,,
211307329,Budak Sokak,residential,False,True,59.408,"LINESTRING (27.0056249 38.393518, 27.0056747 38.3936314, 27.0057707 38.3938702, 27.0057881 38.3940336)",,,
211307196,Cami Sokak,residential,False,True,56.916,"LINESTRING (27.0114256 38.3935869, 27.0115181 38.3940936)",,,
733472044,Güngören Caddesi,tertiary,False,False,41.919,"LINESTRING (27.0114256 38.3935869, 27.0109689 38.3937052)",,,
733472044,Güngören Caddesi,tertiary,False,True,36.813,"LINESTRING (27.0114256 38.3935869, 27.0118419 38.3935308)",,,
733477644,Uludağ Sokak,residential,False,False,23.523,"LINESTRING (27.0080962 38.3935713, 27.0082177 38.3933824)",,,
733477644,Uludağ Sokak,residential,False,True,30.269,"LINESTRING (27.0080962 38.3935713, 27.0080923 38.3938435)",,,
211307232,Çağatay Sokak,residential,False,False,79.249,"LINESTRING (27.0080962 38.3935713, 27.0076499 38.3934743, 27.0075231 38.3933669, 27.0072718 38.3933162)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,False,17.253,"LINESTRING (27.0068217 38.3936272, 27.0066962 38.3935072)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,True,18.584000000000003,"LINESTRING (27.0068217 38.3936272, 27.0068571 38.393715, 27.0068913 38.3937851)",,,
733477835,,residential,False,True,99.85199999999999,"LINESTRING (27.0068217 38.3936272, 27.0070518 38.3935138, 27.0070202 38.3933247, 27.0069869 38.3931253, 27.0069633 38.3929541, 27.006935 38.3928352)",,,
731589605,Kamelya Sokak,residential,False,False,31.049,"LINESTRING (27.0052205 38.3936286, 27.0052098 38.3933495)",,,
731589605,Kamelya Sokak,residential,False,True,48.111,"LINESTRING (27.0052205 38.3936286, 27.0052105 38.3940612)",,,
"[731589602, 211307180]","['Nilgün Sokak', 'Karahan Sokak']",residential,False,False,75.22800000000001,"LINESTRING (27.0052205 38.3936286, 27.0048894 38.3937007, 27.0048795 38.3937783, 27.0048406 38.3941061)",,,
211307180,Nilgün Sokak,residential,False,True,37.614,"LINESTRING (27.0052205 38.3936286, 27.0054531 38.3935433, 27.0056249 38.393518)",,,
211307244,,residential,False,False,56.49,"LINESTRING (27.0109689 38.3937052, 27.0109221 38.3931985)",,,
733472044,Güngören Caddesi,tertiary,False,False,31.792,"LINESTRING (27.0109689 38.3937052, 27.0106302 38.3938114)",,,
733472044,Güngören Caddesi,tertiary,False,True,41.919,"LINESTRING (27.0109689 38.3937052, 27.0114256 38.3935869)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,False,18.584000000000003,"LINESTRING (27.0068913 38.3937851, 27.0068571 38.393715, 27.0068217 38.3936272)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,True,30.169,"LINESTRING (27.0068913 38.3937851, 27.0068386 38.3939329, 27.0068123 38.3939758, 27.0067734 38.3940391)",,,
211307191,Barış Sokak,residential,False,False,38.143,"LINESTRING (27.0068913 38.3937851, 27.007088 38.3938118, 27.0072063 38.3938363, 27.0072901 38.3938988)",,,
211307204,Pazar Sokak,residential,False,False,81.678,"LINESTRING (27.0097783 38.3938159, 27.0097361 38.3930821)",,,
211307191,Barış Sokak,residential,False,True,64.882,"LINESTRING (27.0097783 38.3938159, 27.0094115 38.3938182, 27.009034 38.3938092)",,,
211307191,Barış Sokak,residential,False,True,47.634,"LINESTRING (27.009034 38.3938092, 27.0084876 38.3938201)",,,
733477643,Koldaş Sokak,residential,False,False,46.949,"LINESTRING (27.009034 38.3938092, 27.0090284 38.3942314)",,,
733477643,Koldaş Sokak,residential,False,True,59.265,"LINESTRING (27.009034 38.3938092, 27.0090628 38.3932767)",,,
211307191,Barış Sokak,residential,False,False,64.882,"LINESTRING (27.009034 38.3938092, 27.0094115 38.3938182, 27.0097783 38.3938159)",,,
211307191,Barış Sokak,residential,False,False,47.634,"LINESTRING (27.0084876 38.3938201, 27.009034 38.3938092)",,,
211307191,Barış Sokak,residential,False,True,34.549,"LINESTRING (27.0084876 38.3938201, 27.0080923 38.3938435)",,,
211307289,,residential,False,False,46.675,"LINESTRING (27.0084876 38.3938201, 27.0084907 38.3936015, 27.0084719 38.3934009)",,,
211307191,Barış Sokak,residential,False,False,34.549,"LINESTRING (27.0080923 38.3938435, 27.0084876 38.3938201)",,,
733477644,Uludağ Sokak,residential,False,False,30.269,"LINESTRING (27.0080923 38.3938435, 27.0080962 38.3935713)",,,
733477644,Uludağ Sokak,residential,False,True,48.081,"LINESTRING (27.0080923 38.3938435, 27.0081188 38.3942754)",,,
211307191,Barış Sokak,residential,False,True,70.839,"LINESTRING (27.0080923 38.3938435, 27.0080091 38.3938765, 27.0076371 38.3938862, 27.0072901 38.3938988)",,,
211307191,Barış Sokak,residential,False,False,70.839,"LINESTRING (27.0072901 38.3938988, 27.0076371 38.3938862, 27.0080091 38.3938765, 27.0080923 38.3938435)",,,
211307191,Barış Sokak,residential,False,True,38.143,"LINESTRING (27.0072901 38.3938988, 27.0072063 38.3938363, 27.007088 38.3938118, 27.0068913 38.3937851)",,,
733477645,,residential,False,True,66.684,"LINESTRING (27.0072901 38.3938988, 27.0073025 38.3936563, 27.0072435 38.3935941, 27.0072517 38.3933982, 27.0072718 38.3933162)",,,
31900226,Mithatpaşa Caddesi,primary,True,False,73.904,"LINESTRING (27.0122014 38.3940474, 27.0130474 38.3940017)",2,,
211307209,Çemberciler Sokak,residential,False,False,62.809,"LINESTRING (27.0122014 38.3940474, 27.0121553 38.3934837)",,,
211307196,Cami Sokak,residential,False,False,56.916,"LINESTRING (27.0115181 38.3940936, 27.0114256 38.3935869)",,,
31900226,Mithatpaşa Caddesi,primary,True,False,59.778,"LINESTRING (27.0115181 38.3940936, 27.0117465 38.3940819, 27.0122014 38.3940474)",2,,
731589604,Kartal Sokak,residential,False,False,41.333,"LINESTRING (27.0057881 38.3940336, 27.0062621 38.3940463)",,,
731589604,Kartal Sokak,residential,False,True,50.431,"LINESTRING (27.0057881 38.3940336, 27.0052105 38.3940612)",,,
211307329,Budak Sokak,residential,False,False,59.408,"LINESTRING (27.0057881 38.3940336, 27.0057707 38.3938702, 27.0056747 38.3936314, 27.0056249 38.393518)",,,
731589604,Kartal Sokak,residential,False,False,17.895,"LINESTRING (27.0062621 38.3940463, 27.0064674 38.3940434)",,,
731589604,Kartal Sokak,residential,False,True,41.333,"LINESTRING (27.0062621 38.3940463, 27.0057881 38.3940336)",,,
211307301,Ilgi Sokak,residential,False,False,81.045,"LINESTRING (27.0062621 38.3940463, 27.0062395 38.3937761, 27.0061952 38.3936628, 27.0060227 38.3933513)",,,
731589604,Kartal Sokak,residential,False,False,26.672,"LINESTRING (27.0064674 38.3940434, 27.0067734 38.3940391)",,,
731589604,Kartal Sokak,residential,False,True,17.895,"LINESTRING (27.0064674 38.3940434, 27.0062621 38.3940463)",,,
211307287,,residential,False,False,81.03200000000001,"LINESTRING (27.0064674 38.3940434, 27.0063811 38.3938039, 27.0063192 38.3936698, 27.0066962 38.3935072)",,,
733472044,Güngören Caddesi,tertiary,False,False,35.078,"LINESTRING (27.0098933 38.3940518, 27.0095373 38.394199)",,,
733472045,Güngören Caddesi,tertiary,False,False,13.804,"LINESTRING (27.0098933 38.3940518, 27.0099106 38.3941752)",,,
733472044,Güngören Caddesi,tertiary,False,True,69.567,"LINESTRING (27.0098933 38.3940518, 27.0103164 38.3939101, 27.0106302 38.3938114)",,,
733473122,Pazar Sokak,residential,True,False,30.494,"LINESTRING (27.0098933 38.3940518, 27.0098524 38.3938994, 27.0098416 38.3938344, 27.0097783 38.3938159)",,,
731589604,Kartal Sokak,residential,False,True,26.672,"LINESTRING (27.0067734 38.3940391, 27.0064674 38.3940434)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,False,30.169,"LINESTRING (27.0067734 38.3940391, 27.0068123 38.3939758, 27.0068386 38.3939329, 27.0068913 38.3937851)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,True,36.248,"LINESTRING (27.0067734 38.3940391, 27.0067159 38.394124, 27.0066495 38.3942327, 27.0066568 38.3943419)",,,
211307221,,residential,False,True,52.688,"LINESTRING (27.0106278 38.3942055, 27.0107466 38.3946701)",,,
549796738,Mithatpaşa Caddesi,primary,True,False,59.618,"LINESTRING (27.0106278 38.3942055, 27.0099466 38.3942547)",2,,
211307167,TAŞDEMİR Sokak,residential,False,False,47.502,"LINESTRING (27.004304 38.3941811, 27.0048406 38.3941061)",,,
211307324,Erkin Sokak,residential,False,False,45.648,"LINESTRING (27.004304 38.3941811, 27.0043167 38.3937707)",,,
211307324,Erkin Sokak,residential,False,True,36.318,"LINESTRING (27.004304 38.3941811, 27.0043082 38.3945077)",,,
211307313,DİLMAÇ Sokak,residential,False,True,40.054,"LINESTRING (27.0090176 38.3943075, 27.0090707 38.3946653)",,,
549796738,Mithatpaşa Caddesi,primary,True,False,51.606,"LINESTRING (27.0090176 38.3943075, 27.0084267 38.3943377)",2,,
31900226,Mithatpaşa Caddesi,primary,True,False,127.627,"LINESTRING (27.0066568 38.3943419, 27.0081188 38.3942754)",2,,
211307189,İsmet İnönü Caddesi,tertiary,False,True,8.14,"LINESTRING (27.0066568 38.3943419, 27.0066581 38.3944151)",,,
211307189,İsmet İnönü Caddesi,tertiary,False,False,36.248000000000005,"LINESTRING (27.0066568 38.3943419, 27.0066495 38.3942327, 27.0067159 38.394124, 27.0067734 38.3940391)",,,
549796738,Mithatpaşa Caddesi,primary,True,False,29.612,"LINESTRING (27.0084267 38.3943377, 27.0080872 38.3943485)",2,,
731597057,Yıldıran Sokak,residential,False,True,40.265,"LINESTRING (27.0084267 38.3943377, 27.0084488 38.3946994)",,,
549796738,Mithatpaşa Caddesi,primary,True,False,54.738,"LINESTRING (27.0080872 38.3943485, 27.0074613 38.3943896)",2,,
731597056,Zafer Sokak,residential,False,True,41.158,"LINESTRING (27.0080872 38.3943485, 27.0081004 38.3947185)",,,
211307265,Ilker Sokak,residential,False,True,66.88,"LINESTRING (27.0074613 38.3943896, 27.0074385 38.3949908)",,,
549796738,Mithatpaşa Caddesi,primary,True,False,32.989,"LINESTRING (27.0074613 38.3943896, 27.0070831 38.3944021)",2,,
549796738,Mithatpaşa Caddesi,primary,True,False,37.067,"LINESTRING (27.0070831 38.3944021, 27.0066581 38.3944151)",2,,
211307302,ŞEHİT KUBİLAY Sokak,residential,False,True,139.365,"LINESTRING (27.0070831 38.3944021, 27.0066829 38.3954155, 27.0066458 38.3956058)",,,
31900226,Mithatpaşa Caddesi,primary,True,False,127.101,"LINESTRING (27.0052021 38.3944234, 27.0058258 38.3943906, 27.0066568 38.3943419)",2,,
731589605,Kamelya Sokak,residential,False,False,40.456,"LINESTRING (27.0052021 38.3944234, 27.0052102 38.3943598, 27.0051938 38.3941543, 27.0052105 38.3940612)",,,
211307324,Erkin Sokak,residential,False,False,36.318,"LINESTRING (27.0043082 38.3945077, 27.004304 38.3941811)",,,
31900226,Mithatpaşa Caddesi,primary,True,False,78.519,"LINESTRING (27.0043082 38.3945077, 27.0043967 38.3944914, 27.0052021 38.3944234)",2,,
211307216,Limon Sokak,residential,False,True,60.719,"LINESTRING (27.0042476 38.3946089, 27.0042642 38.3951548)",,,
211276484,,residential,False,False,84.365,"LINESTRING (27.0107466 38.3946701, 27.0117141 38.3946446)",,,
211276484,,residential,False,True,27.045,"LINESTRING (27.0107466 38.3946701, 27.0104405 38.3947101)",,,
211307199,,residential,False,True,78.666,"LINESTRING (27.0107466 38.3946701, 27.0108729 38.3953706)",,,
211307221,,residential,False,False,52.688,"LINESTRING (27.0107466 38.3946701, 27.0106278 38.3942055)",,,
211276484,,residential,False,False,27.045,"LINESTRING (27.0104405 38.3947101, 27.0107466 38.3946701)",,,
211276484,,residential,False,True,33.847,"LINESTRING (27.0104405 38.3947101, 27.0100523 38.3947193)",,,
211307277,,residential,False,True,79.4,"LINESTRING (27.0104405 38.3947101, 27.0105628 38.3954177)",,,
210442735,Sema Sokak,residential,False,False,45.795,"LINESTRING (27.0100964 38.3950432, 27.0101759 38.3954503)",,,
210442735,Sema Sokak,residential,False,True,36.221,"LINESTRING (27.0100964 38.3950432, 27.0100523 38.3947193)",,,
731597058,,residential,False,True,84.34,"LINESTRING (27.0100964 38.3950432, 27.0091346 38.3951273)",,,
211307222,KILINÇ Sokak,residential,False,False,87.455,"LINESTRING (27.004909 38.3950259, 27.0049254 38.3958123)",,,
211307341,Şencan Sokak,residential,False,True,57.993,"LINESTRING (27.004909 38.3950259, 27.0042642 38.3951548)",,,
211307341,Şencan Sokak,residential,False,False,55.351,"LINESTRING (27.004909 38.3950259, 27.0052907 38.3949935, 27.0055156 38.394962, 27.0055383 38.3949609)",,,
211307313,DİLMAÇ Sokak,residential,False,False,51.673,"LINESTRING (27.0091346 38.3951273, 27.0090707 38.3946653)",,,
211307313,DİLMAÇ Sokak,residential,False,True,47.733,"LINESTRING (27.0091346 38.3951273, 27.0091909 38.3955543)",,,
731597058,,residential,False,False,84.34,"LINESTRING (27.0091346 38.3951273, 27.0100964 38.3950432)",,,
731597058,,residential,False,True,55.394000000000005,"LINESTRING (27.0091346 38.3951273, 27.0087508 38.3951529, 27.0085155 38.3952201)",,,
211307216,Limon Sokak,residential,False,False,60.719,"LINESTRING (27.0042642 38.3951548, 27.0042476 38.3946089)",,,
211307341,Şencan Sokak,residential,False,False,57.993,"LINESTRING (27.0042642 38.3951548, 27.004909 38.3950259)",,,
211307314,Yıldıran Sokak,residential,False,True,103.093,"LINESTRING (27.0085155 38.3952201, 27.008566 38.395305, 27.0086656 38.3961348)",,,
731597057,Yıldıran Sokak,residential,False,False,58.682,"LINESTRING (27.0085155 38.3952201, 27.0084784 38.3951578, 27.0084488 38.3946994)",,,
731597058,,residential,False,False,55.394000000000005,"LINESTRING (27.0085155 38.3952201, 27.0087508 38.3951529, 27.0091346 38.3951273)",,,
211275471,Ismail Cem Sokak,residential,False,False,29.959,"LINESTRING (27.0114392 38.3952847, 27.0117767 38.3952335)",,,
211275471,Ismail Cem Sokak,residential,False,True,46.939,"LINESTRING (27.0114392 38.3952847, 27.0109104 38.3953649)",,,
211307198,,residential,False,True,54.609,"LINESTRING (27.0114392 38.3952847, 27.0115526 38.3957677)",,,
211307265,Ilker Sokak,residential,False,False,35.354,"LINESTRING (27.0074171 38.3953083, 27.0074385 38.3949908)",,,
211307265,Ilker Sokak,residential,False,True,96.916,"LINESTRING (27.0074171 38.3953083, 27.0073315 38.3961773)",,,
211307322,,residential,False,False,62.453,"LINESTRING (27.0074171 38.3953083, 27.0081311 38.3952603)",,,
211275471,Ismail Cem Sokak,residential,False,False,46.939,"LINESTRING (27.0109104 38.3953649, 27.0114392 38.3952847)",,,
211275471,Ismail Cem Sokak,residential,False,True,3.329,"LINESTRING (27.0109104 38.3953649, 27.0108729 38.3953706)",,,
211307294,,residential,False,False,62.56899999999999,"LINESTRING (27.0109104 38.3953649, 27.0109978 38.3956519, 27.0111011 38.3956473, 27.0111539 38.3958292)",,,
211275471,Ismail Cem Sokak,residential,False,False,3.329,"LINESTRING (27.0108729 38.3953706, 27.0109104 38.3953649)",,,
211275471,Ismail Cem Sokak,residential,False,True,27.528,"LINESTRING (27.0108729 38.3953706, 27.0105628 38.3954177)",,,
211307199,,residential,False,False,78.666,"LINESTRING (27.0108729 38.3953706, 27.0107466 38.3946701)",,,
211275471,Ismail Cem Sokak,residential,False,False,27.528,"LINESTRING (27.0105628 38.3954177, 27.0108729 38.3953706)",,,
211275471,Ismail Cem Sokak,residential,False,True,33.912,"LINESTRING (27.0105628 38.3954177, 27.0101759 38.3954503)",,,
211307277,,residential,False,False,79.4,"LINESTRING (27.0105628 38.3954177, 27.0104405 38.3947101)",,,
211307277,,residential,False,True,55.357,"LINESTRING (27.0105628 38.3954177, 27.0106826 38.3959066)",,,
211307266,Özdemir Sokak,residential,False,False,46.104,"LINESTRING (27.0061241 38.3955432, 27.0063986 38.3955905, 27.0066458 38.3956058)",,,
211307224,Ismail Cem Sokak,residential,False,False,86.617,"LINESTRING (27.0091909 38.3955543, 27.0101759 38.3954503)",,,
211307313,DİLMAÇ Sokak,residential,False,False,47.733,"LINESTRING (27.0091909 38.3955543, 27.0091346 38.3951273)",,,
211307313,DİLMAÇ Sokak,residential,False,True,20.024,"LINESTRING (27.0091909 38.3955543, 27.0092257 38.3957323)",,,
210442735,Sema Sokak,residential,False,False,40.333,"LINESTRING (27.0102127 38.3956099, 27.0102703 38.3959698)",,,
210442735,Sema Sokak,residential,False,True,18.034,"LINESTRING (27.0102127 38.3956099, 27.0101759 38.3954503)",,,
211307195,Ismail Cem Sokak,residential,False,True,87.085,"LINESTRING (27.0102127 38.3956099, 27.0092257 38.3957323)",,,
211307302,ŞEHİT KUBİLAY Sokak,residential,False,True,68.887,"LINESTRING (27.0066458 38.3956058, 27.0065122 38.3962164)",,,
211307266,Özdemir Sokak,residential,False,True,46.104,"LINESTRING (27.0066458 38.3956058, 27.0063986 38.3955905, 27.0061241 38.3955432)",,,
211307302,ŞEHİT KUBİLAY Sokak,residential,False,False,139.365,"LINESTRING (27.0066458 38.3956058, 27.0066829 38.3954155, 27.0070831 38.3944021)",,,
211307195,Ismail Cem Sokak,residential,False,False,87.085,"LINESTRING (27.0092257 38.3957323, 27.0102127 38.3956099)",,,
211307313,DİLMAÇ Sokak,residential,False,False,20.024,"LINESTRING (27.0092257 38.3957323, 27.0091909 38.3955543)",,,
211307313,DİLMAÇ Sokak,residential,False,True,40.432,"LINESTRING (27.0092257 38.3957323, 27.0092918 38.3960922)",,,
211307198,,residential,False,False,54.609,"LINESTRING (27.0115526 38.3957677, 27.0114392 38.3952847)",,,
217748803,Sütçüler Caddesi,tertiary,False,False,35.412,"LINESTRING (27.0115526 38.3957677, 27.0111539 38.3958292)",,,
217748803,Sütçüler Caddesi,tertiary,False,True,29.307,"LINESTRING (27.0115526 38.3957677, 27.0118786 38.395703)",,,
211307222,KILINÇ Sokak,residential,False,True,87.455,"LINESTRING (27.0049254 38.3958123, 27.004909 38.3950259)",,,
211307190,COŞKUN Sokak,residential,False,False,151.10199999999998,"LINESTRING (27.0049254 38.3958123, 27.0051032 38.3957913, 27.0052085 38.3957277, 27.0053102 38.3956648, 27.0054036 38.3955909, 27.0055675 38.3954485, 27.0056145 38.3953164, 27.0056794 38.3952632, 27.006001 38.3950828, 27.0061571 38.39493)",,,
