osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
199885410,,Çimen Sokak,residential,,False,True,29.314,"LINESTRING (36.9116415 38.2466301, 36.9116183 38.2463671)",
199885410,,Çimen Sokak,residential,,False,False,40.375,"LINESTRING (36.9116415 38.2466301, 36.9116412 38.2468011, 36.9116409 38.2469932)",
199232244,2,Atatürk Caddesi,secondary,50,True,False,32.6,"LINESTRING (36.9144017 38.2470148, 36.9144322 38.2467226)",
199884513,,Gedik Sokak,residential,,True,False,101.767,"LINESTRING (36.9116183 38.2463671, 36.9127267 38.2460845)",
199885410,,Çimen Sokak,residential,,False,False,29.314,"LINESTRING (36.9116183 38.2463671, 36.9116415 38.2466301)",
199887940,,,residential,,False,True,75.344,"LINESTRING (36.9144322 38.2467226, 36.9135735 38.2466568)",
199232244,2,Atatürk Caddesi,secondary,50,True,False,52.227000000000004,"LINESTRING (36.9144322 38.2467226, 36.9144533 38.2464629, 36.9144745 38.2462541)",
199276838,,Mithatpaşa Sokak,residential,,False,True,54.885,"LINESTRING (36.9159107 38.2458169, 36.9158038 38.2463033)",
199887987,,Ulu Camii Sokak,residential,,False,False,55.952,"LINESTRING (36.9159107 38.2458169, 36.91527 38.2458151)",
199887987,,Ulu Camii Sokak,residential,,False,True,63.293,"LINESTRING (36.9159107 38.2458169, 36.9166346 38.245789)",
199276838,,Mithatpaşa Sokak,residential,,False,False,49.828,"LINESTRING (36.9159107 38.2458169, 36.9160357 38.2456651, 36.9162126 38.2454367)",
199887987,,Ulu Camii Sokak,residential,,False,False,63.293,"LINESTRING (36.9166346 38.245789, 36.9159107 38.2458169)",
128327187,,Şht. Astsubay Kemal Bıçak Sokak,tertiary,,False,False,86.95300000000002,"LINESTRING (36.9166346 38.245789, 36.9168641 38.2459311, 36.9169253 38.2460113, 36.9169305 38.2461326, 36.9169253 38.2462626, 36.9168989 38.2463577, 36.9168267 38.2464522)",
128327187,,Şht. Astsubay Kemal Bıçak Sokak,tertiary,,False,True,56.583,"LINESTRING (36.9166346 38.245789, 36.916574 38.2456313, 36.9162126 38.2454367)",
128327174,,Elçibey Caddesi,secondary,50,True,False,25.952,"LINESTRING (36.9154869 38.2448935, 36.9154357 38.2451234)",
199888799,,Zafer Sokak,residential,,False,True,78.271,"LINESTRING (36.9154869 38.2448935, 36.9145969 38.2448104)",
199232244,2,Atatürk Caddesi,secondary,50,True,False,44.851,"LINESTRING (36.9145969 38.2448104, 36.9146461 38.2444089)",
199888799,,Zafer Sokak,residential,,False,False,78.271,"LINESTRING (36.9145969 38.2448104, 36.9154869 38.2448935)",
199199966,,Pınar Sokak,tertiary,,False,False,44.12,"LINESTRING (36.913741 38.24458, 36.9137799 38.2449756)",
199199966,,Pınar Sokak,tertiary,,False,True,32.877,"LINESTRING (36.913741 38.24458, 36.9137061 38.2442856)",
199889078,,Anadolu Sokak,residential,,False,True,81.514,"LINESTRING (36.913741 38.24458, 36.914334 38.2444421, 36.9146461 38.2444089)",
199890397,4,Eshab-ı Kehf Caddesi,tertiary,50,False,True,23.096,"LINESTRING (36.9117069 38.24355, 36.9119703 38.2435686)",
199890398,2,,tertiary,50,True,False,83.061,"LINESTRING (36.9117069 38.24355, 36.9113076 38.2436132, 36.9107765 38.2437049)",
199890397,4,Eshab-ı Kehf Caddesi,tertiary,50,False,False,42.745,"LINESTRING (36.9142748 38.2436957, 36.9137859 38.2436774)",
199890400,2,,tertiary,50,True,False,34.827,"LINESTRING (36.9142748 38.2436957, 36.9146718 38.243666)",
199200838,,Fatih Caddesi,tertiary,,False,False,50.679,"LINESTRING (36.9185577 38.2452472, 36.9191098 38.2453876)",
199200838,,Fatih Caddesi,tertiary,,False,True,242.715,"LINESTRING (36.9185577 38.2452472, 36.9182937 38.2451751, 36.9175329 38.2450157, 36.9169509 38.24488, 36.916344 38.2448864, 36.9161767 38.2448601, 36.9158651 38.2447804)",
199894182,,Ongun Sokak,residential,,False,False,53.397,"LINESTRING (36.9185577 38.2452472, 36.9186871 38.2452048, 36.9188091 38.2451955, 36.9189274 38.2451498, 36.9189882 38.2450647, 36.9190307 38.2450001)",
199894182,,Ongun Sokak,residential,,False,False,41.244,"LINESTRING (36.918791 38.2443675, 36.9189016 38.2440069)",
199894182,,Ongun Sokak,residential,,False,True,73.457,"LINESTRING (36.918791 38.2443675, 36.9189666 38.2447843, 36.9190307 38.2450001)",
1141326010,,,residential,,False,True,53.419000000000004,"LINESTRING (36.918791 38.2443675, 36.9186224 38.244257, 36.9185267 38.2441947, 36.9184963 38.2441433, 36.9185126 38.244081, 36.9185466 38.243995)",
199222802,,Yarpuz Sokak,residential,,False,True,94.48499999999999,"LINESTRING (36.9174987 38.2433355, 36.9178993 38.2432556, 36.9182242 38.2432229, 36.9183714 38.2432189, 36.9185638 38.2432009)",
199222807,,Beşer Sokak,residential,,False,False,107.09,"LINESTRING (36.9174987 38.2433355, 36.9176357 38.2434338, 36.917883 38.2435927, 36.918052 38.2437139, 36.9181864 38.2438159, 36.9182843 38.2439092, 36.9183328 38.2439475, 36.9184019 38.2439832)",
199222807,,Beşer Sokak,residential,,False,True,74.879,"LINESTRING (36.9174987 38.2433355, 36.9173706 38.2432954, 36.9170774 38.2432236, 36.9169433 38.2430256, 36.916878 38.2429402)",
199894182,,Ongun Sokak,residential,,False,False,73.457,"LINESTRING (36.9190307 38.2450001, 36.9189666 38.2447843, 36.918791 38.2443675)",
199894182,,Ongun Sokak,residential,,False,True,53.397,"LINESTRING (36.9190307 38.2450001, 36.9189882 38.2450647, 36.9189274 38.2451498, 36.9188091 38.2451955, 36.9186871 38.2452048, 36.9185577 38.2452472)",
1141085742,,,residential,,False,True,57.577,"LINESTRING (36.9190307 38.2450001, 36.9192145 38.2449236, 36.9193934 38.2448131, 36.9195569 38.2446932)",
128327216,1,,secondary_link,50,True,False,6.133,"LINESTRING (36.9146718 38.243666, 36.9146974 38.2436483, 36.9147308 38.2436375)",roundabout
128327216,1,,secondary_link,50,True,False,11.963000000000001,"LINESTRING (36.9146665 38.2437666, 36.9146518 38.2437423, 36.9146477 38.2437156, 36.9146546 38.2436893, 36.9146718 38.243666)",roundabout
199232243,2,,tertiary,50,True,False,35.201,"LINESTRING (36.9146665 38.2437666, 36.9146497 38.2437599, 36.9145029 38.2437426, 36.9142748 38.2436957)",
128327216,1,,secondary_link,50,True,False,2.988,"LINESTRING (36.9146903 38.2437859, 36.9146665 38.2437666)",roundabout
128327216,1,,secondary_link,50,True,False,18.097,"LINESTRING (36.9148569 38.2437403, 36.914842 38.2437661, 36.9148184 38.2437856, 36.9147882 38.2437982, 36.9147544 38.2438026, 36.9147206 38.2437984, 36.9146903 38.2437859)",roundabout
128327216,1,,secondary_link,50,True,False,12.634999999999998,"LINESTRING (36.9148015 38.2436442, 36.9148307 38.243661, 36.9148509 38.2436845, 36.9148601 38.243712, 36.9148569 38.2437403)",roundabout
199895857,1,,secondary,50,True,False,55.699,"LINESTRING (36.9148015 38.2436442, 36.9150518 38.2435578, 36.9153957 38.2434632)",
199186640,,Müftü Salim Caddesi,tertiary,50,False,True,90.851,"LINESTRING (36.9154273 38.243428, 36.9153131 38.2431592, 36.9149227 38.2427224)",
199895858,1,,secondary_link,50,True,False,9.081,"LINESTRING (36.9154273 38.243428, 36.915466 38.2434108, 36.9155018 38.243411, 36.9155249 38.2434152)",roundabout
199897209,,Baki Sokak,unclassified,,False,False,43.696,"LINESTRING (36.9153342 38.2419885, 36.9155183 38.2416231)",
235805239,,,residential,,False,False,32.35,"LINESTRING (36.9153342 38.2419885, 36.9149791 38.2419057)",
1141115647,,Baki Sokak,residential,,False,True,89.169,"LINESTRING (36.9153342 38.2419885, 36.9149227 38.2427224)",
733816637,,,residential,,False,False,136.998,"LINESTRING (36.9153342 38.2419885, 36.9155555 38.2421465, 36.9159496 38.2423423, 36.9164202 38.2428536)",
1140815058,,,residential,,False,False,80.599,"LINESTRING (36.9198965 38.2404311, 36.9198222 38.2407907, 36.9197928 38.2409398, 36.9197733 38.2410104, 36.9197393 38.2411452)",
1140815059,,,residential,,False,False,67.549,"LINESTRING (36.9198965 38.2404311, 36.9199437 38.240218, 36.9199764 38.2400003, 36.9199428 38.2398955, 36.9199125 38.2398362)",
199286536,,Yeşiloba Sokak,residential,,False,True,16.962,"LINESTRING (36.9197393 38.2411452, 36.9199298 38.2411749)",
199286536,,Yeşiloba Sokak,residential,,False,False,123.533,"LINESTRING (36.9197393 38.2411452, 36.9188311 38.240953, 36.9187377 38.2413179)",
1140815058,,,residential,,False,True,80.599,"LINESTRING (36.9197393 38.2411452, 36.9197733 38.2410104, 36.9197928 38.2409398, 36.9198222 38.2407907, 36.9198965 38.2404311)",
"[1140815059, 1140853955]",,,residential,,False,"[False, True]",142.041,"LINESTRING (36.9199125 38.2398362, 36.9196677 38.2398444, 36.9195557 38.2398451, 36.9182869 38.2398747)",
1140815059,,,residential,,False,True,67.549,"LINESTRING (36.9199125 38.2398362, 36.9199428 38.2398955, 36.9199764 38.2400003, 36.9199437 38.240218, 36.9198965 38.2404311)",
199272777,,Fevzi Çakmak Caddesi,tertiary,,False,False,54.92,"LINESTRING (36.9117584 38.2480778, 36.9119026 38.2480925, 36.9123861 38.2480909)",
199272777,,Fevzi Çakmak Caddesi,tertiary,,False,True,39.806,"LINESTRING (36.9117584 38.2480778, 36.9114626 38.2480876, 36.9113099 38.2480507)",
1140892883,,,residential,,False,False,120.284,"LINESTRING (36.9117584 38.2480778, 36.9117938 38.2476036, 36.9118978 38.2470024)",
199885406,,Mehmetçik Sokak,residential,,False,False,67.914,"LINESTRING (36.9118978 38.2470024, 36.9126747 38.2470301)",
199885406,,Mehmetçik Sokak,residential,,False,True,22.458,"LINESTRING (36.9118978 38.2470024, 36.9116409 38.2469932)",
1140892883,,,residential,,False,True,120.284,"LINESTRING (36.9118978 38.2470024, 36.9117938 38.2476036, 36.9117584 38.2480778)",
199885406,,Mehmetçik Sokak,residential,,False,False,24.235,"LINESTRING (36.9131967 38.2470872, 36.9134742 38.2470849)",
199885406,,Mehmetçik Sokak,residential,,False,True,41.723,"LINESTRING (36.9131967 38.2470872, 36.9131085 38.2470776, 36.9127235 38.2470354)",
1140954073,,,residential,,False,False,54.043,"LINESTRING (36.9131967 38.2470872, 36.9132026 38.24725, 36.9131808 38.2475727)",
199276828,,Sergi Sokak,residential,,False,True,59.777,"LINESTRING (36.9131808 38.2475727, 36.9125329 38.2477462)",
199276828,,Sergi Sokak,residential,,False,False,29.157,"LINESTRING (36.9131808 38.2475727, 36.91329 38.2475622, 36.9135137 38.2475552)",
1140954073,,,residential,,False,True,54.043,"LINESTRING (36.9131808 38.2475727, 36.9132026 38.24725, 36.9131967 38.2470872)",
199885405,,Gedikbaşı Sokak,residential,,False,False,3.536,"LINESTRING (36.9131107 38.2466054, 36.9131508 38.2466098)",
199885405,,Gedikbaşı Sokak,residential,,False,True,40.866,"LINESTRING (36.9131107 38.2466054, 36.9130921 38.2466033, 36.9126455 38.2465656)",
"[1141006161, 1141006164]",,,residential,,False,False,53.752,"LINESTRING (36.9131107 38.2466054, 36.9130951 38.2468194, 36.9127526 38.2468133)",
199885405,,Gedikbaşı Sokak,residential,,False,False,37.281,"LINESTRING (36.9131508 38.2466098, 36.9135735 38.2466568)",
199885405,,Gedikbaşı Sokak,residential,,False,True,3.536,"LINESTRING (36.9131508 38.2466098, 36.9131107 38.2466054)",
1141006162,,,residential,,False,False,28.642,"LINESTRING (36.9131508 38.2466098, 36.9131859 38.2463537)",
1141006162,,,residential,,False,True,28.642,"LINESTRING (36.9131859 38.2463537, 36.9131508 38.2466098)",
1141006163,,,residential,,False,True,31.655,"LINESTRING (36.9131336 38.2462516, 36.9131741 38.2459687)",
199272777,,Fevzi Çakmak Caddesi,tertiary,,False,False,16.234,"LINESTRING (36.9123861 38.2480909, 36.912572 38.2480903)",
199272777,,Fevzi Çakmak Caddesi,tertiary,,False,True,54.92,"LINESTRING (36.9123861 38.2480909, 36.9119026 38.2480925, 36.9117584 38.2480778)",
199897209,,Baki Sokak,unclassified,,False,True,43.696,"LINESTRING (36.9155183 38.2416231, 36.9153342 38.2419885)",
1141115646,,,unclassified,,False,False,39.037,"LINESTRING (36.9155183 38.2416231, 36.9150824 38.2415454)",
199897209,,Baki Sokak,unclassified,,False,False,164.531,"LINESTRING (36.9155183 38.2416231, 36.9159043 38.2415131, 36.9159731 38.2412046, 36.9157457 38.2410826, 36.9158903 38.2404653)",
199286514,,Elmalıbey Caddesi,residential,,False,False,37.893,"LINESTRING (36.9180704 38.2415898, 36.9184424 38.2417652)",
199286514,,Elmalıbey Caddesi,residential,,False,True,32.979,"LINESTRING (36.9180704 38.2415898, 36.9179891 38.2415515, 36.9177424 38.2414429)",
1141068380,,,residential,,False,False,111.981,"LINESTRING (36.9180704 38.2415898, 36.9178535 38.2419009, 36.917592 38.2425201)",
1141068380,,,residential,,False,True,111.981,"LINESTRING (36.917592 38.2425201, 36.9178535 38.2419009, 36.9180704 38.2415898)",
199286536,,Yeşiloba Sokak,residential,,False,False,32.443,"LINESTRING (36.9187377 38.2413179, 36.9186515 38.2416017)",
199286536,,Yeşiloba Sokak,residential,,False,True,123.533,"LINESTRING (36.9187377 38.2413179, 36.9188311 38.240953, 36.9197393 38.2411452)",
1141068396,,,residential,,False,False,109.605,"LINESTRING (36.9187377 38.2413179, 36.9186364 38.2413512, 36.9178783 38.2411832, 36.9177424 38.2414429)",
199286514,,Elmalıbey Caddesi,residential,,False,False,32.979,"LINESTRING (36.9177424 38.2414429, 36.9179891 38.2415515, 36.9180704 38.2415898)",
199286514,,Elmalıbey Caddesi,residential,,False,True,110.81099999999999,"LINESTRING (36.9177424 38.2414429, 36.9175843 38.2413733, 36.9172186 38.2411739, 36.9169716 38.2410409, 36.9168264 38.2407969)",
1141068396,,,residential,,False,True,109.605,"LINESTRING (36.9177424 38.2414429, 36.9178783 38.2411832, 36.9186364 38.2413512, 36.9187377 38.2413179)",
1140853955,,,residential,,False,False,16.329,"LINESTRING (36.9181 38.2398706, 36.9182869 38.2398747)",
1140853955,,,residential,,False,True,85.344,"LINESTRING (36.9181 38.2398706, 36.9171334 38.2397579)",
1141068398,,,residential,,False,False,27.974,"LINESTRING (36.9181 38.2398706, 36.9182443 38.239646)",
1141068398,,,residential,,False,True,27.974,"LINESTRING (36.9182443 38.239646, 36.9181 38.2398706)",
1141115644,,,residential,,False,False,25.701,"LINESTRING (36.9182443 38.239646, 36.9182869 38.2398747)",
1141084880,,,residential,,False,False,137.32,"LINESTRING (36.9169146 38.2454039, 36.9180385 38.2456495, 36.9182476 38.2457685, 36.9183108 38.2458161, 36.9183479 38.2458532)",
128327239,,Vatan Caddesi,tertiary,,False,False,116.97,"LINESTRING (36.9183479 38.2458532, 36.9181191 38.2459779, 36.9172839 38.2464917)",
128327239,,Vatan Caddesi,tertiary,,False,True,84.439,"LINESTRING (36.9183479 38.2458532, 36.9184959 38.2457835, 36.9191098 38.2453876)",
1141084880,,,residential,,False,True,137.32,"LINESTRING (36.9183479 38.2458532, 36.9183108 38.2458161, 36.9182476 38.2457685, 36.9180385 38.2456495, 36.9169146 38.2454039)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,False,5.775,"LINESTRING (36.9154458 38.2402726, 36.9155026 38.2402992)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,True,22.786,"LINESTRING (36.9154458 38.2402726, 36.9152091 38.2401864)",
"[1141082147, 1141115645]",,,"['residential', 'unclassified']",,False,False,150.357,"LINESTRING (36.9154458 38.2402726, 36.9154101 38.2403626, 36.9152271 38.2407753, 36.9150464 38.2412715, 36.915137 38.2413553, 36.9150824 38.2415454)",
1141085742,,,residential,,False,False,57.577,"LINESTRING (36.9195569 38.2446932, 36.9193934 38.2448131, 36.9192145 38.2449236, 36.9190307 38.2450001)",
1140853955,,,residential,,False,True,16.329,"LINESTRING (36.9182869 38.2398747, 36.9181 38.2398706)",
1141115644,,,residential,,False,True,25.701,"LINESTRING (36.9182869 38.2398747, 36.9182443 38.239646)",
"[1140853955, 1140815059]",,,residential,,False,"[False, True]",142.041,"LINESTRING (36.9182869 38.2398747, 36.9195557 38.2398451, 36.9196677 38.2398444, 36.9199125 38.2398362)",
199177121,,Kubilay Sokak,residential,,False,False,47.527,"LINESTRING (36.9140949 38.2413302, 36.9145985 38.2414922)",
199177121,,Kubilay Sokak,residential,,False,True,76.697,"LINESTRING (36.9140949 38.2413302, 36.9132822 38.2410688)",
1141115648,,,residential,,False,False,41.75,"LINESTRING (36.9140949 38.2413302, 36.9142213 38.2409681)",
1141115648,,,residential,,False,True,41.75,"LINESTRING (36.9142213 38.2409681, 36.9140949 38.2413302)",
235805239,,,residential,,False,False,42.476,"LINESTRING (36.9149791 38.2419057, 36.9145128 38.2417971)",
235805239,,,residential,,False,True,32.35,"LINESTRING (36.9149791 38.2419057, 36.9153342 38.2419885)",
1141115645,,,unclassified,,False,True,41.067,"LINESTRING (36.9149791 38.2419057, 36.9150824 38.2415454)",
1141115645,,,unclassified,,False,False,41.067,"LINESTRING (36.9150824 38.2415454, 36.9149791 38.2419057)",
1141115646,,,unclassified,,False,True,39.037,"LINESTRING (36.9150824 38.2415454, 36.9155183 38.2416231)",
"[1141082147, 1141115645]",,,"['unclassified', 'residential']",,False,True,150.357,"LINESTRING (36.9150824 38.2415454, 36.915137 38.2413553, 36.9150464 38.2412715, 36.9152271 38.2407753, 36.9154101 38.2403626, 36.9154458 38.2402726)",
1141308159,,,residential,,False,True,46.583,"LINESTRING (36.9120501 38.2419681, 36.9121774 38.2418943, 36.9122296 38.2418419, 36.9123027 38.2417337, 36.912351 38.2416351)",
199222802,,Yarpuz Sokak,residential,,False,False,94.485,"LINESTRING (36.9185638 38.2432009, 36.9183714 38.2432189, 36.9182242 38.2432229, 36.9178993 38.2432556, 36.9174987 38.2433355)",
199222802,,Yarpuz Sokak,residential,,False,True,56.625,"LINESTRING (36.9185638 38.2432009, 36.9187177 38.243191, 36.919211 38.2431706)",
199222803,,Ongun Sokak,residential,,False,False,88.156,"LINESTRING (36.9185638 38.2432009, 36.9185525 38.2432932, 36.9184504 38.2437713, 36.9184019 38.2439832)",
199222803,,Ongun Sokak,residential,,False,True,63.316,"LINESTRING (36.9185638 38.2432009, 36.9186734 38.2431929, 36.9187391 38.2427127)",
199222807,,Beşer Sokak,residential,,False,False,31.031,"LINESTRING (36.9185466 38.243995, 36.9189016 38.2440069)",
199222807,,Beşer Sokak,residential,,False,True,12.705,"LINESTRING (36.9185466 38.243995, 36.9184019 38.2439832)",
1141326010,,,residential,,False,False,53.419000000000004,"LINESTRING (36.9185466 38.243995, 36.9185126 38.244081, 36.9184963 38.2441433, 36.9185267 38.2441947, 36.9186224 38.244257, 36.918791 38.2443675)",
199887938,,Osmanbey Sokak,tertiary,,False,False,17.186,"LINESTRING (36.9164003 38.2468967, 36.9162798 38.2470189)",
199887938,,Osmanbey Sokak,tertiary,,False,True,62.422000000000004,"LINESTRING (36.9164003 38.2468967, 36.9167608 38.2464835, 36.9168267 38.2464522)",
1141337041,,,residential,,False,False,114.166,"LINESTRING (36.9164003 38.2468967, 36.9170369 38.247124, 36.9175939 38.2473155)",
128327215,,Volkan Sokak,residential,,False,True,65.787,"LINESTRING (36.9175939 38.2473155, 36.9179629 38.2467997)",
1141337041,,,residential,,False,True,114.166,"LINESTRING (36.9175939 38.2473155, 36.9170369 38.247124, 36.9164003 38.2468967)",
199274004,,,residential,,False,False,64.037,"LINESTRING (36.9097446 38.2466893, 36.9104716 38.2467646)",
1141337086,,,residential,,False,False,112.11000000000001,"LINESTRING (36.9097446 38.2466893, 36.9097932 38.2462191, 36.9096994 38.2456877)",
199270180,,Hacı Bey Caddesi,tertiary,,False,True,52.061,"LINESTRING (36.9096994 38.2456877, 36.909744 38.2456818, 36.9102853 38.2456013)",
1141337086,,,residential,,False,True,112.11000000000001,"LINESTRING (36.9096994 38.2456877, 36.9097932 38.2462191, 36.9097446 38.2466893)",
199270180,,Hacı Bey Caddesi,tertiary,,False,False,52.061,"LINESTRING (36.9102853 38.2456013, 36.909744 38.2456818, 36.9096994 38.2456877)",
199270180,,Hacı Bey Caddesi,tertiary,,False,True,54.067,"LINESTRING (36.9102853 38.2456013, 36.9103559 38.2455908, 36.9108858 38.2454834)",
1141337087,,,residential,,False,True,130.512,"LINESTRING (36.9102853 38.2456013, 36.9104107 38.2461671, 36.9104716 38.2467646)",
199885406,,Mehmetçik Sokak,residential,,False,True,4.302,"LINESTRING (36.9127235 38.2470354, 36.9126747 38.2470301)",
1141337089,,,residential,,False,False,24.827,"LINESTRING (36.9127235 38.2470354, 36.9127526 38.2468133)",
199885406,,Mehmetçik Sokak,residential,,False,False,41.723,"LINESTRING (36.9127235 38.2470354, 36.9131085 38.2470776, 36.9131967 38.2470872)",
1141337089,,,residential,,False,True,24.827,"LINESTRING (36.9127526 38.2468133, 36.9127235 38.2470354)",
"[1141337088, 1141006164]",,Lale Sokak,residential,,False,"[False, True]",39.732,"LINESTRING (36.9127526 38.2468133, 36.9126117 38.2468108, 36.9126455 38.2465656)",
"[1141006161, 1141006164]",,,residential,,False,True,53.752,"LINESTRING (36.9127526 38.2468133, 36.9130951 38.2468194, 36.9131107 38.2466054)",
199177120,,Halil İbrahim Caddesi,tertiary,50,False,False,55.002,"LINESTRING (36.9104995 38.2394728, 36.9111033 38.2396134)",
99935029,2,Afşinbey Caddesi,secondary,50,True,False,31.948,"LINESTRING (36.9206001 38.2424527, 36.9202403 38.2425046)",
"[1141446609, 1141319226]",,,residential,,False,"[False, True]",50.522,"LINESTRING (36.9206001 38.2424527, 36.9206428 38.2426965, 36.9206249 38.242782, 36.920634 38.2429034)",
