osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,bridge
215191383,False,,residential,True,30.497,"LINESTRING (29.9518173 40.7761209, 29.9516256 40.7763536)",,,
215191387,False,,residential,False,41.405,"LINESTRING (29.9518173 40.7761209, 29.9522394 40.7763119)",,,
215191381,False,,residential,False,49.538,"LINESTRING (29.9518173 40.7761209, 29.9518293 40.7760084, 29.9518443 40.7759777, 29.9519042 40.7758976, 29.9520396 40.7757168)",,,
215191387,False,,residential,True,41.405,"LINESTRING (29.9522394 40.7763119, 29.9518173 40.7761209)",,,
217604363,False,,residential,False,40.08,"LINESTRING (29.9522394 40.7763119, 29.9524595 40.7759923)",,,
215195307,False,,residential,True,36.166,"LINESTRING (29.9444837 40.7701291, 29.9448927 40.7702283)",,,
215195311,False,,residential,False,44.418,"LINESTRING (29.9444837 40.7701291, 29.9443638 40.7705181)",,,
215195335,False,,residential,False,27.586,"LINESTRING (29.9444837 40.7701291, 29.9445929 40.7698952)",,,
122580057,True,Turan Güneş Caddesi,primary,False,17.885,"LINESTRING (29.9473928 40.7701525, 29.9473679 40.7701296, 29.9472271 40.7700532)",,,
215195406,False,,residential,True,94.778,"LINESTRING (29.9473928 40.7701525, 29.9473208 40.7704401, 29.9473208 40.7705868, 29.9473376 40.770742, 29.9470933 40.7709207)",,,
215195307,False,,residential,False,36.166,"LINESTRING (29.9448927 40.7702283, 29.9444837 40.7701291)",,,
215195339,False,,residential,False,36.341,"LINESTRING (29.9448927 40.7702283, 29.9453172 40.7702871)",,,
215195362,False,,residential,True,64.727,"LINESTRING (29.9448927 40.7702283, 29.9448133 40.7704869, 29.9447478 40.7707996)",,,
215195282,False,,residential,False,32.375,"LINESTRING (29.9453172 40.7702871, 29.9453556 40.7699974)",,,
215195282,False,,residential,True,14.003,"LINESTRING (29.9453172 40.7702871, 29.9453006 40.7704124)",,,
215195339,False,,residential,True,36.341,"LINESTRING (29.9453172 40.7702871, 29.9448927 40.7702283)",,,
215195314,False,,residential,True,38.161,"LINESTRING (29.946132 40.7703722, 29.9460685 40.770712)",,,
215195358,False,,residential,False,71.16499999999999,"LINESTRING (29.946132 40.7703722, 29.9458875 40.7703351, 29.9453006 40.7704124)",,,
215195376,False,,residential,False,55.84,"LINESTRING (29.946132 40.7703722, 29.9462472 40.7701797, 29.9463432 40.7698981)",,,
215195422,False,,residential,True,108.058,"LINESTRING (29.946132 40.7703722, 29.9467395 40.7705124, 29.9468322 40.7705889, 29.9468799 40.7706336, 29.9469754 40.7707676, 29.9470933 40.7709207)",,,
215195282,False,,residential,False,14.003,"LINESTRING (29.9453006 40.7704124, 29.9453172 40.7702871)",,,
215195282,False,,residential,True,36.796,"LINESTRING (29.9453006 40.7704124, 29.9452819 40.7705531, 29.9452494 40.770741)",,,
215195358,False,,residential,True,71.16499999999999,"LINESTRING (29.9453006 40.7704124, 29.9458875 40.7703351, 29.946132 40.7703722)",,,
215195311,False,,residential,True,44.418,"LINESTRING (29.9443638 40.7705181, 29.9444837 40.7701291)",,,
215195291,False,,residential,True,45.363,"LINESTRING (29.9443638 40.7705181, 29.944579 40.7706403, 29.9447478 40.7707996)",,,
122580057,True,Turan Güneş Caddesi,primary,False,17.37,"LINESTRING (29.948003 40.7706782, 29.947851 40.7705726)",,,
215195316,False,,residential,True,58.648,"LINESTRING (29.948003 40.7706782, 29.9475695 40.771091)",,,
215195314,False,,residential,False,38.161,"LINESTRING (29.9460685 40.770712, 29.946132 40.7703722)",,,
215195370,False,,residential,False,32.81,"LINESTRING (29.9460685 40.770712, 29.9459614 40.7709957)",,,
215195361,False,,residential,False,70.65,"LINESTRING (29.9460685 40.770712, 29.945955 40.7706689, 29.9452494 40.770741)",,,
215195423,False,,residential,True,88.738,"LINESTRING (29.9460685 40.770712, 29.9464537 40.7708263, 29.9465887 40.7709195, 29.9467078 40.7710669, 29.9468616 40.7711956)",,,
215195282,False,,residential,True,23.541,"LINESTRING (29.9452494 40.770741, 29.9451855 40.7709471)",,,
215195282,False,,residential,False,36.796,"LINESTRING (29.9452494 40.770741, 29.9452819 40.7705531, 29.9453006 40.7704124)",,,
215195361,False,,residential,True,70.65,"LINESTRING (29.9452494 40.770741, 29.945955 40.7706689, 29.9460685 40.770712)",,,
215195291,False,,residential,False,45.363,"LINESTRING (29.9447478 40.7707996, 29.944579 40.7706403, 29.9443638 40.7705181)",,,
215195291,False,,residential,True,41.295,"LINESTRING (29.9447478 40.7707996, 29.944957 40.7709134, 29.9451855 40.7709471)",,,
215195362,False,,residential,False,64.727,"LINESTRING (29.9447478 40.7707996, 29.9448133 40.7704869, 29.9448927 40.7702283)",,,
215195282,False,,residential,False,23.541,"LINESTRING (29.9451855 40.7709471, 29.9452494 40.770741)",,,
215195282,False,,residential,True,15.448,"LINESTRING (29.9451855 40.7709471, 29.9452065 40.7709892, 29.9451621 40.7710769)",,,
215195291,False,,residential,False,41.295,"LINESTRING (29.9451855 40.7709471, 29.944957 40.7709134, 29.9447478 40.7707996)",,,
215195324,False,,residential,True,8.708,"LINESTRING (29.9470933 40.7709207, 29.9471446 40.7709887)",,,
215195406,False,,residential,False,94.77799999999999,"LINESTRING (29.9470933 40.7709207, 29.9473376 40.770742, 29.9473208 40.7705868, 29.9473208 40.7704401, 29.9473928 40.7701525)",,,
215195422,False,,residential,False,108.05799999999999,"LINESTRING (29.9470933 40.7709207, 29.9469754 40.7707676, 29.9468799 40.7706336, 29.9468322 40.7705889, 29.9467395 40.7705124, 29.946132 40.7703722)",,,
215195324,False,,residential,False,8.708,"LINESTRING (29.9471446 40.7709887, 29.9470933 40.7709207)",,,
215195324,False,,residential,True,33.125,"LINESTRING (29.9471446 40.7709887, 29.9468616 40.7711956)",,,
228658165,False,,residential,False,36.146,"LINESTRING (29.9471446 40.7709887, 29.9474146 40.7712414)",,,
215195370,False,,residential,False,31.922,"LINESTRING (29.9459614 40.7709957, 29.9458571 40.7712717)",,,
215195370,False,,residential,True,32.81,"LINESTRING (29.9459614 40.7709957, 29.9460685 40.770712)",,,
215195389,False,,residential,False,68.708,"LINESTRING (29.9459614 40.7709957, 29.945259 40.7710977, 29.9451621 40.7710769)",,,
215195389,False,,residential,True,95.912,"LINESTRING (29.9459614 40.7709957, 29.9462707 40.7710373, 29.9468375 40.7714911)",,,
215195282,False,,residential,False,15.448,"LINESTRING (29.9451621 40.7710769, 29.9452065 40.7709892, 29.9451855 40.7709471)",,,
215195282,False,,residential,True,24.348,"LINESTRING (29.9451621 40.7710769, 29.945135 40.7711305, 29.9449987 40.7712548)",,,
215195389,False,,residential,True,68.708,"LINESTRING (29.9451621 40.7710769, 29.945259 40.7710977, 29.9459614 40.7709957)",,,
215195316,False,,residential,False,58.648,"LINESTRING (29.9475695 40.771091, 29.948003 40.7706782)",,,
215195368,False,,residential,False,21.209,"LINESTRING (29.9475695 40.771091, 29.9474146 40.7712414)",,,
215195401,False,,residential,True,134.183,"LINESTRING (29.9475695 40.771091, 29.9479587 40.7713105, 29.9482128 40.771512, 29.9484114 40.7717496, 29.9486051 40.7719874)",,,
215195389,False,,residential,False,95.912,"LINESTRING (29.9468375 40.7714911, 29.9462707 40.7710373, 29.9459614 40.7709957)",,,
215195324,False,,residential,False,33.125,"LINESTRING (29.9468616 40.7711956, 29.9471446 40.7709887)",,,
215195423,False,,residential,False,88.738,"LINESTRING (29.9468616 40.7711956, 29.9467078 40.7710669, 29.9465887 40.7709195, 29.9464537 40.7708263, 29.9460685 40.770712)",,,
215195423,False,,residential,True,43.502,"LINESTRING (29.9468616 40.7711956, 29.9470493 40.7713526, 29.9471844 40.7715)",,,
215195282,False,,residential,False,24.348,"LINESTRING (29.9449987 40.7712548, 29.945135 40.7711305, 29.9451621 40.7710769)",,,
215195395,False,,residential,True,51.229,"LINESTRING (29.9449987 40.7712548, 29.9451469 40.7712959, 29.9453057 40.77132, 29.9454447 40.771323, 29.9455916 40.7713019)",,,
215195315,False,,residential,True,22.609,"LINESTRING (29.9458571 40.7712717, 29.9455916 40.7713019)",,,
215195370,False,,residential,True,31.922,"LINESTRING (29.9458571 40.7712717, 29.9459614 40.7709957)",,,
215195425,False,,residential,False,34.092,"LINESTRING (29.9458571 40.7712717, 29.9458691 40.771428, 29.9459456 40.7715664)",,,
215195426,False,,residential,True,130.701,"LINESTRING (29.9458571 40.7712717, 29.9460755 40.7712747, 29.9461986 40.7713228, 29.9463138 40.771407, 29.9464647 40.7715604, 29.9466791 40.7717528, 29.947022 40.7719735)",,,
215195315,False,,residential,False,22.609,"LINESTRING (29.9455916 40.7713019, 29.9458571 40.7712717)",,,
215195395,False,,residential,False,51.229,"LINESTRING (29.9455916 40.7713019, 29.9454447 40.771323, 29.9453057 40.77132, 29.9451469 40.7712959, 29.9449987 40.7712548)",,,
228658172,False,,residential,True,149.962,"LINESTRING (29.9455916 40.7713019, 29.9454606 40.7713741, 29.9452263 40.7714282, 29.9448173 40.7715215, 29.9446524 40.7715785, 29.9446011 40.7713926, 29.9440985 40.7714764)",,,
215195297,False,,residential,True,202.133,"LINESTRING (29.9440985 40.7714764, 29.94417 40.7716959, 29.9442058 40.7718643, 29.9442446 40.7718966, 29.9442852 40.7719305, 29.9444678 40.7719575, 29.9448014 40.7719124, 29.9451985 40.7718072, 29.9456155 40.7716568, 29.9459456 40.7715664)",,,
228658172,False,,residential,False,149.96200000000002,"LINESTRING (29.9440985 40.7714764, 29.9446011 40.7713926, 29.9446524 40.7715785, 29.9448173 40.7715215, 29.9452263 40.7714282, 29.9454606 40.7713741, 29.9455916 40.7713019)",,,
215195346,False,,residential,False,54.398,"LINESTRING (29.9471844 40.7715, 29.947022 40.7719735)",,,
215195368,False,,residential,True,34.733000000000004,"LINESTRING (29.9471844 40.7715, 29.9473154 40.7713376, 29.9474146 40.7712414)",,,
215195423,False,,residential,False,43.502,"LINESTRING (29.9471844 40.7715, 29.9470493 40.7713526, 29.9468616 40.7711956)",,,
215195297,False,,residential,False,202.133,"LINESTRING (29.9459456 40.7715664, 29.9456155 40.7716568, 29.9451985 40.7718072, 29.9448014 40.7719124, 29.9444678 40.7719575, 29.9442852 40.7719305, 29.9442446 40.7718966, 29.9442058 40.7718643, 29.94417 40.7716959, 29.9440985 40.7714764)",,,
215195425,False,,residential,False,116.504,"LINESTRING (29.9459456 40.7715664, 29.9459922 40.7716506, 29.9462423 40.7719844, 29.9464766 40.772219, 29.946648 40.7724654)",,,
215195425,False,,residential,True,34.092,"LINESTRING (29.9459456 40.7715664, 29.9458691 40.771428, 29.9458571 40.7712717)",,,
"[215195386, 228658171]",False,,residential,True,141.325,"LINESTRING (29.9459456 40.7715664, 29.9460627 40.7715598, 29.9461841 40.7715925, 29.9463783 40.771715, 29.9465488 40.7718654, 29.946703 40.7720108, 29.9467695 40.7720615, 29.9468971 40.7721428, 29.9469322 40.7721626, 29.9469699 40.772178, 29.9470176 40.7721895, 29.9471016 40.7722134, 29.9471428 40.7722287, 29.9472005 40.7722546, 29.9472567 40.7722872)",,,
215195349,False,,residential,False,66.75,"LINESTRING (29.9477913 40.7718659, 29.9477394 40.7719904, 29.9473622 40.7723633)",,,
215195391,False,,residential,True,27.774,"LINESTRING (29.9477913 40.7718659, 29.9479657 40.771831, 29.9481079 40.7718658)",,,
215195399,False,,residential,False,25.435000000000002,"LINESTRING (29.9477913 40.7718659, 29.9476895 40.7718735, 29.9475937 40.7718871, 29.9475391 40.7718988, 29.9474966 40.7719112)",,,
215195419,False,,residential,True,145.084,"LINESTRING (29.9477913 40.7718659, 29.9478411 40.77205, 29.9479107 40.7722593, 29.9480558 40.7726051, 29.9480795 40.7726771, 29.9481006 40.7728518, 29.9481215 40.7729314, 29.9482237 40.7731238)",,,
215195391,False,,residential,True,43.998,"LINESTRING (29.9481079 40.7718658, 29.9486051 40.7719874)",,,
215195379,False,,residential,True,125.739,"LINESTRING (29.9481079 40.7718658, 29.9482437 40.7724265, 29.9484026 40.7727543, 29.9485134 40.7729485)",,,
215195391,False,,residential,False,27.774,"LINESTRING (29.9481079 40.7718658, 29.9479657 40.771831, 29.9477913 40.7718659)",,,
215195399,False,,residential,False,40.975,"LINESTRING (29.9474966 40.7719112, 29.9473779 40.7719423, 29.947304 40.7719582, 29.9472175 40.7719701, 29.9471391 40.7719776, 29.947022 40.7719735)",,,
215195399,False,,residential,True,25.435,"LINESTRING (29.9474966 40.7719112, 29.9475391 40.7718988, 29.9475937 40.7718871, 29.9476895 40.7718735, 29.9477913 40.7718659)",,,
215195411,False,,residential,True,47.125,"LINESTRING (29.9474966 40.7719112, 29.9474768 40.7719868, 29.9474442 40.7720594, 29.9474141 40.7721169, 29.9473641 40.7721805, 29.9472567 40.7722872)",,,
122580057,True,Turan Güneş Caddesi,primary,False,21.328,"LINESTRING (29.9500481 40.7719388, 29.9498408 40.7718286)",,,
215195429,True,,residential,False,137.21,"LINESTRING (29.9500481 40.7719388, 29.949883 40.7721127, 29.9498575 40.7721479, 29.9498478 40.7721747, 29.9498467 40.772209, 29.9498681 40.7728348, 29.9498681 40.7728844, 29.9498623 40.7729498, 29.9498474 40.7730191, 29.9498104 40.7731215)",,,
215195346,False,,residential,True,54.398,"LINESTRING (29.947022 40.7719735, 29.9471844 40.7715)",,,
215195399,False,,residential,True,40.975,"LINESTRING (29.947022 40.7719735, 29.9471391 40.7719776, 29.9472175 40.7719701, 29.947304 40.7719582, 29.9473779 40.7719423, 29.9474966 40.7719112)",,,
215195426,False,,residential,False,130.70100000000002,"LINESTRING (29.947022 40.7719735, 29.9466791 40.7717528, 29.9464647 40.7715604, 29.9463138 40.771407, 29.9461986 40.7713228, 29.9460755 40.7712747, 29.9458571 40.7712717)",,,
215195325,False,,residential,False,53.2,"LINESTRING (29.9486051 40.7719874, 29.9492214 40.7720926)",,,
215195391,False,,residential,False,43.998,"LINESTRING (29.9486051 40.7719874, 29.9481079 40.7718658)",,,
215195378,False,,residential,True,87.64500000000001,"LINESTRING (29.9486051 40.7719874, 29.9485971 40.7723032, 29.9486659 40.7724893, 29.9487017 40.7725529, 29.9487367 40.7726075, 29.9488472 40.7727311)",,,
215195401,False,,residential,False,134.183,"LINESTRING (29.9486051 40.7719874, 29.9484114 40.7717496, 29.9482128 40.771512, 29.9479587 40.7713105, 29.9475695 40.771091)",,,
215195325,False,,residential,True,53.2,"LINESTRING (29.9492214 40.7720926, 29.9486051 40.7719874)",,,
217128659,False,Eski İstanbul Caddesi,secondary,False,54.27199999999999,"LINESTRING (29.9492214 40.7720926, 29.9492523 40.772206, 29.9492665 40.7723012, 29.9492726 40.7723986, 29.9492792 40.7725775)",,,
217128659,False,Eski İstanbul Caddesi,secondary,True,46.2,"LINESTRING (29.9492214 40.7720926, 29.9491548 40.7719602, 29.9490262 40.7717043)",,,
215195386,False,,residential,True,12.269,"LINESTRING (29.9472567 40.7722872, 29.9473622 40.7723633)",,,
"[215195386, 228658171]",False,,residential,False,141.32500000000002,"LINESTRING (29.9472567 40.7722872, 29.9472005 40.7722546, 29.9471428 40.7722287, 29.9471016 40.7722134, 29.9470176 40.7721895, 29.9469699 40.772178, 29.9469322 40.7721626, 29.9468971 40.7721428, 29.9467695 40.7720615, 29.946703 40.7720108, 29.9465488 40.7718654, 29.9463783 40.771715, 29.9461841 40.7715925, 29.9460627 40.7715598, 29.9459456 40.7715664)",,,
215195411,False,,residential,False,47.125,"LINESTRING (29.9472567 40.7722872, 29.9473641 40.7721805, 29.9474141 40.7721169, 29.9474442 40.7720594, 29.9474768 40.7719868, 29.9474966 40.7719112)",,,
215195411,False,,residential,True,47.128,"LINESTRING (29.9472567 40.7722872, 29.9471688 40.7723784, 29.9468962 40.7726109)",,,
215195288,False,,residential,True,245.01200000000006,"LINESTRING (29.9439806 40.7723288, 29.9443419 40.7723018, 29.9445246 40.7722987, 29.9446993 40.7722657, 29.9449217 40.7722206, 29.9453943 40.7720912, 29.9456285 40.7720281, 29.9457953 40.7720311, 29.9460177 40.7721213, 29.946252 40.7722506, 29.9464347 40.772386, 29.946648 40.7724654)",,,
215195280,False,,residential,False,22.221,"LINESTRING (29.9473622 40.7723633, 29.947375 40.7725629)",,,
215195386,False,,residential,False,12.269,"LINESTRING (29.9473622 40.7723633, 29.9472567 40.7722872)",,,
215195349,False,,residential,True,66.75,"LINESTRING (29.9473622 40.7723633, 29.9477394 40.7719904, 29.9477913 40.7718659)",,,
215195400,False,,residential,True,88.625,"LINESTRING (29.9473622 40.7723633, 29.9474932 40.7724535, 29.9476004 40.772643, 29.9476362 40.7727332, 29.9476472 40.7730957)",,,
215195410,False,,residential,True,82.012,"LINESTRING (29.9511344 40.7724299, 29.9508954 40.7731449)",,,
125758929,False,Turan Güneş Caddesi,primary,False,46.356,"LINESTRING (29.9511344 40.7724299, 29.9514199 40.7724844, 29.9516699 40.7725263)",,,
125758929,False,Turan Güneş Caddesi,primary,True,36.071,"LINESTRING (29.9511344 40.7724299, 29.9509524 40.7723825, 29.9507699 40.7723242, 29.9507351 40.772313)",,,
215195306,False,,residential,False,26.431,"LINESTRING (29.946648 40.7724654, 29.9468962 40.7726109)",,,
215195288,False,,residential,False,245.01200000000003,"LINESTRING (29.946648 40.7724654, 29.9464347 40.772386, 29.946252 40.7722506, 29.9460177 40.7721213, 29.9457953 40.7720311, 29.9456285 40.7720281, 29.9453943 40.7720912, 29.9449217 40.7722206, 29.9446993 40.7722657, 29.9445246 40.7722987, 29.9443419 40.7723018, 29.9439806 40.7723288)",,,
215195357,False,,residential,True,56.586,"LINESTRING (29.946648 40.7724654, 29.9465805 40.7725335, 29.9464653 40.7726344, 29.9463854 40.7726925, 29.9461855 40.7728329)",,,
215195425,False,,residential,True,116.504,"LINESTRING (29.946648 40.7724654, 29.9464766 40.772219, 29.9462423 40.7719844, 29.9459922 40.7716506, 29.9459456 40.7715664)",,,
215195280,False,,residential,True,22.221,"LINESTRING (29.947375 40.7725629, 29.9473622 40.7723633)",,,
"[215195280, 215195350]",False,,residential,False,197.105,"LINESTRING (29.947375 40.7725629, 29.947391 40.7726218, 29.9473989 40.772675, 29.9473963 40.7727298, 29.9473874 40.7727941, 29.9473622 40.7728685, 29.9473281 40.7729191, 29.9472392 40.7730052, 29.9469995 40.7732017, 29.9468499 40.7733373, 29.9467864 40.7734038, 29.946755 40.7734472, 29.9466878 40.773571, 29.946643 40.7736709, 29.9465799 40.7739271, 29.946532 40.7741449)",,,
215195438,False,,residential,False,172.42000000000002,"LINESTRING (29.947375 40.7725629, 29.9469734 40.7728249, 29.9469328 40.7728548, 29.9468858 40.7728952, 29.9468538 40.7729423, 29.9468092 40.773009, 29.946765 40.7730889, 29.9467341 40.7731361, 29.9466967 40.7731837, 29.946582 40.7733087, 29.9464752 40.7734313, 29.9464229 40.7734854, 29.9463756 40.7735233, 29.9462004 40.77364, 29.946067 40.7737296)",,,
215195321,False,,residential,True,26.335,"LINESTRING (29.9452581 40.7725884, 29.9451211 40.7728013)",,,
215195284,False,,residential,False,120.897,"LINESTRING (29.9452581 40.7725884, 29.9453387 40.7724732, 29.9454101 40.7723499, 29.9455332 40.7723469, 29.9456722 40.7723679, 29.9458033 40.772413, 29.9459542 40.7725363, 29.9461855 40.7728329)",,,
215195396,False,,residential,True,77.565,"LINESTRING (29.9452581 40.7725884, 29.9455632 40.7726673, 29.945668 40.7727029, 29.9457297 40.7727342, 29.9458112 40.772782, 29.9458577 40.7728221, 29.9460085 40.7729596)",,,
125758929,False,Turan Güneş Caddesi,primary,False,81.225,"LINESTRING (29.9521921 40.7726112, 29.9531355 40.7727634)",,,
125758929,False,Turan Güneş Caddesi,primary,True,35.704,"LINESTRING (29.9521921 40.7726112, 29.9517773 40.7725447)",,,
1053155918,False,,residential,True,47.105,"LINESTRING (29.9521921 40.7726112, 29.9520201 40.7730143)",,,
215195306,False,,residential,True,26.431,"LINESTRING (29.9468962 40.7726109, 29.946648 40.7724654)",,,
215195373,False,,residential,True,60.992000000000004,"LINESTRING (29.9468962 40.7726109, 29.9467949 40.7727068, 29.9466451 40.7728761, 29.9464703 40.7730542)",,,
215195411,False,,residential,False,47.128,"LINESTRING (29.9468962 40.7726109, 29.9471688 40.7723784, 29.9472567 40.7722872)",,,
215195336,False,,residential,True,20.338,"LINESTRING (29.9488472 40.7727311, 29.9486792 40.7728625)",,,
215195302,False,,residential,False,40.428,"LINESTRING (29.9488472 40.7727311, 29.9489427 40.7726803, 29.949022 40.7726501, 29.9491153 40.7726205, 29.9492792 40.7725775)",,,
215195378,False,,residential,False,87.645,"LINESTRING (29.9488472 40.7727311, 29.9487367 40.7726075, 29.9487017 40.7725529, 29.9486659 40.7724893, 29.9485971 40.7723032, 29.9486051 40.7719874)",,,
215195321,False,,residential,False,26.335,"LINESTRING (29.9451211 40.7728013, 29.9452581 40.7725884)",,,
215195415,False,,residential,True,2.637,"LINESTRING (29.9451211 40.7728013, 29.9451495 40.7728113)",,,
215195403,False,,residential,True,102.019,"LINESTRING (29.9451211 40.7728013, 29.9450119 40.7727684, 29.9449393 40.7727517, 29.9448653 40.7727396, 29.9447928 40.7727355, 29.9446555 40.7727402, 29.9442371 40.7727781, 29.9440445 40.7728082, 29.9439898 40.772827, 29.9439536 40.7728575)",,,
215195284,False,,residential,False,34.361,"LINESTRING (29.9461855 40.7728329, 29.9464703 40.7730542)",,,
215195284,False,,residential,True,120.89699999999999,"LINESTRING (29.9461855 40.7728329, 29.9459542 40.7725363, 29.9458033 40.772413, 29.9456722 40.7723679, 29.9455332 40.7723469, 29.9454101 40.7723499, 29.9453387 40.7724732, 29.9452581 40.7725884)",,,
215195357,False,,residential,False,56.586,"LINESTRING (29.9461855 40.7728329, 29.9463854 40.7726925, 29.9464653 40.7726344, 29.9465805 40.7725335, 29.946648 40.7724654)",,,
215195357,False,,residential,True,20.51,"LINESTRING (29.9461855 40.7728329, 29.9460214 40.7729503, 29.9460085 40.7729596)",,,
215195403,False,,residential,False,102.019,"LINESTRING (29.9439536 40.7728575, 29.9439898 40.772827, 29.9440445 40.7728082, 29.9442371 40.7727781, 29.9446555 40.7727402, 29.9447928 40.7727355, 29.9448653 40.7727396, 29.9449393 40.7727517, 29.9450119 40.7727684, 29.9451211 40.7728013)",,,
215195432,False,,residential,False,71.69600000000001,"LINESTRING (29.9439536 40.7728575, 29.9443557 40.7729057, 29.9446022 40.7729588, 29.9446485 40.772974, 29.9446869 40.7729942, 29.9447498 40.7730438)",,,
215195336,False,,residential,False,20.338,"LINESTRING (29.9486792 40.7728625, 29.9488472 40.7727311)",,,
215195420,False,,residential,True,16.923,"LINESTRING (29.9486792 40.7728625, 29.9485134 40.7729485)",,,
215195372,False,,residential,True,135.038,"LINESTRING (29.9486792 40.7728625, 29.9487838 40.7736444, 29.9488143 40.7740723)",,,
215195432,False,,residential,False,19.341,"LINESTRING (29.9447498 40.7730438, 29.9448156 40.7730658, 29.9448702 40.7730879, 29.9449517 40.7731261)",,,
215195432,False,,residential,True,71.696,"LINESTRING (29.9447498 40.7730438, 29.9446869 40.7729942, 29.9446485 40.772974, 29.9446022 40.7729588, 29.9443557 40.7729057, 29.9439536 40.7728575)",,,
215195420,False,,residential,False,16.923,"LINESTRING (29.9485134 40.7729485, 29.9486792 40.7728625)",,,
215195420,False,,residential,True,31.226,"LINESTRING (29.9485134 40.7729485, 29.9482237 40.7731238)",,,
215195379,False,,residential,False,125.739,"LINESTRING (29.9485134 40.7729485, 29.9484026 40.7727543, 29.9482437 40.7724265, 29.9481079 40.7718658)",,,
1154034479,False,,residential,True,27.514,"LINESTRING (29.9460085 40.7729596, 29.9457731 40.7731312)",,,
215195357,False,,residential,False,20.51,"LINESTRING (29.9460085 40.7729596, 29.9460214 40.7729503, 29.9461855 40.7728329)",,,
215195396,False,,residential,False,77.565,"LINESTRING (29.9460085 40.7729596, 29.9458577 40.7728221, 29.9458112 40.772782, 29.9457297 40.7727342, 29.945668 40.7727029, 29.9455632 40.7726673, 29.9452581 40.7725884)",,,
215195319,False,,residential,False,123.102,"LINESTRING (29.9520201 40.7730143, 29.9534398 40.7732783)",,,
1053155918,False,,residential,False,47.105,"LINESTRING (29.9520201 40.7730143, 29.9521921 40.7726112)",,,
1053155918,False,,residential,True,38.367,"LINESTRING (29.9520201 40.7730143, 29.9518751 40.7733414)",,,
215195345,False,,residential,False,61.196,"LINESTRING (29.950373 40.7730406, 29.9505683 40.7725105)",,,
215195374,False,,residential,False,21.486,"LINESTRING (29.950373 40.7730406, 29.9503002 40.7732258)",,,
215195421,False,,residential,True,45.494,"LINESTRING (29.950373 40.7730406, 29.9508954 40.7731449)",,,
215195410,False,,residential,False,82.012,"LINESTRING (29.9508954 40.7731449, 29.9511344 40.7724299)",,,
215195421,False,,residential,False,45.494,"LINESTRING (29.9508954 40.7731449, 29.950373 40.7730406)",,,
215195410,False,,residential,True,85.63499999999999,"LINESTRING (29.9508954 40.7731449, 29.950709 40.7736993, 29.9506521 40.7738926)",,,
215195421,False,,residential,True,44.487,"LINESTRING (29.9508954 40.7731449, 29.9509711 40.7731599, 29.9514072 40.7732441)",,,
215195284,False,,residential,True,34.361,"LINESTRING (29.9464703 40.7730542, 29.9461855 40.7728329)",,,
215195373,False,,residential,False,60.992,"LINESTRING (29.9464703 40.7730542, 29.9466451 40.7728761, 29.9467949 40.7727068, 29.9468962 40.7726109)",,,
215195381,False,,residential,True,48.527,"LINESTRING (29.9464703 40.7730542, 29.9464148 40.7731107, 29.9462202 40.7733062, 29.9461063 40.7733913)",,,
215195402,False,,residential,False,32.858,"LINESTRING (29.9476472 40.7730957, 29.9479083 40.7733153)",,,
215195400,False,,residential,False,88.62500000000001,"LINESTRING (29.9476472 40.7730957, 29.9476362 40.7727332, 29.9476004 40.772643, 29.9474932 40.7724535, 29.9473622 40.7723633)",,,
215195402,False,,residential,True,123.22899999999998,"LINESTRING (29.9476472 40.7730957, 29.9475536 40.773137, 29.9474161 40.7732006, 29.9473476 40.7732394, 29.9469311 40.7736131, 29.9469024 40.7736529, 29.9468935 40.7736851, 29.9469043 40.7737161, 29.9469253 40.7737431, 29.9471589 40.7738539)",,,
215195327,False,,residential,False,42.845,"LINESTRING (29.9498104 40.7731215, 29.9503002 40.7732258)",,,
215195429,True,,residential,False,83.374,"LINESTRING (29.9498104 40.7731215, 29.9497504 40.7732678, 29.9495486 40.7738445)",,,
215195420,False,,residential,False,31.226,"LINESTRING (29.9482237 40.7731238, 29.9485134 40.7729485)",,,
215195419,False,,residential,False,145.084,"LINESTRING (29.9482237 40.7731238, 29.9481215 40.7729314, 29.9481006 40.7728518, 29.9480795 40.7726771, 29.9480558 40.7726051, 29.9479107 40.7722593, 29.9478411 40.77205, 29.9477913 40.7718659)",,,
215195420,False,,residential,True,34.051,"LINESTRING (29.9482237 40.7731238, 29.9481166 40.7731933, 29.9479083 40.7733153)",,,
215195330,False,,residential,True,38.765,"LINESTRING (29.9449517 40.7731261, 29.9451495 40.7728113)",,,
215195392,False,,residential,False,75.00800000000001,"LINESTRING (29.9449517 40.7731261, 29.9451632 40.7732494, 29.9452036 40.7732763, 29.94526 40.7733137, 29.9454146 40.7734269, 29.9454938 40.7735046, 29.9455189 40.7735412, 29.9455327 40.773574, 29.945537 40.7736121)",,,
215195432,False,,residential,True,19.341,"LINESTRING (29.9449517 40.7731261, 29.9448702 40.7730879, 29.9448156 40.7730658, 29.9447498 40.7730438)",,,
1154034479,False,,residential,False,27.514,"LINESTRING (29.9457731 40.7731312, 29.9460085 40.7729596)",,,
215195415,False,,residential,False,63.931,"LINESTRING (29.9457731 40.7731312, 29.9456124 40.7730208, 29.945487 40.772945, 29.945385 40.7728942, 29.9451495 40.7728113)",,,
1154034480,False,,residential,True,40.299,"LINESTRING (29.9457731 40.7731312, 29.9457867 40.7731431, 29.9461063 40.7733913)",,,
