osmid,oneway,highway,reversed,length,geometry,junction,name
452294095,False,residential,True,51.281,"LINESTRING (28.5209794 38.3500331, 28.5212614 38.3504378)",,
452294096,False,residential,True,82.953,"LINESTRING (28.5209794 38.3500331, 28.5201783 38.3504354)",,
452294095,False,residential,True,52.614,"LINESTRING (28.5206563 38.3496335, 28.5209794 38.3500331)",,
452294099,False,residential,False,146.131,"LINESTRING (28.5206563 38.3496335, 28.5220935 38.3489577)",,
452294099,False,residential,True,112.594,"LINESTRING (28.5206563 38.3496335, 28.519549 38.3501543)",,
452296745,False,residential,True,52.376,"LINESTRING (28.5206563 38.3496335, 28.5203638 38.3492221)",,
176517665,False,tertiary,True,48.872,"LINESTRING (28.5201783 38.3504354, 28.5196543 38.3502795)",,Milli Egemenlik Caddesi
452294096,False,residential,False,82.953,"LINESTRING (28.5201783 38.3504354, 28.5209794 38.3500331)",,
452294101,False,residential,True,30.607,"LINESTRING (28.5201783 38.3504354, 28.5198761 38.3505754)",,
176517665,False,tertiary,False,64.783,"LINESTRING (28.5201783 38.3504354, 28.5205151 38.350531, 28.5208852 38.3506134)",,Milli Egemenlik Caddesi
452294099,False,residential,False,41.432,"LINESTRING (28.5179463 38.3509079, 28.5183538 38.3507163)",,
452278352,True,tertiary,False,82.267,"LINESTRING (28.5179463 38.3509079, 28.5176581 38.3515793, 28.517645 38.351609)",,
176517665,False,tertiary,False,21.227,"LINESTRING (28.5194267 38.3502118, 28.5196543 38.3502795)",,Milli Egemenlik Caddesi
176517665,False,tertiary,True,42.771,"LINESTRING (28.5194267 38.3502118, 28.5189628 38.3500869)",,Milli Egemenlik Caddesi
452294099,False,residential,False,12.435,"LINESTRING (28.5194267 38.3502118, 28.519549 38.3501543)",,
452294099,False,residential,True,28.812,"LINESTRING (28.5194267 38.3502118, 28.5191433 38.350345)",,
176517665,False,tertiary,False,42.771,"LINESTRING (28.5189628 38.3500869, 28.5194267 38.3502118)",,Milli Egemenlik Caddesi
176517665,False,tertiary,True,22.578,"LINESTRING (28.5189628 38.3500869, 28.5187236 38.3500092)",,Milli Egemenlik Caddesi
452294100,False,residential,False,32.732,"LINESTRING (28.5189628 38.3500869, 28.5191433 38.350345)",,
452294099,False,residential,False,28.812,"LINESTRING (28.5191433 38.350345, 28.5194267 38.3502118)",,
452294099,False,residential,True,80.277,"LINESTRING (28.5191433 38.350345, 28.5183538 38.3507163)",,
452294100,False,residential,False,54.57,"LINESTRING (28.5191433 38.350345, 28.5194504 38.3507726)",,
452294100,False,residential,True,32.732,"LINESTRING (28.5191433 38.350345, 28.5189628 38.3500869)",,
452294100,False,residential,True,54.57,"LINESTRING (28.5194504 38.3507726, 28.5191433 38.350345)",,
452294101,False,residential,False,43.115,"LINESTRING (28.5194504 38.3507726, 28.5198761 38.3505754)",,
452294101,False,residential,True,80.629,"LINESTRING (28.5194504 38.3507726, 28.5186543 38.3511414)",,
452278352,True,tertiary,False,11.782,"LINESTRING (28.517645 38.351609, 28.5176007 38.3517091)",,
452294101,False,residential,False,102.224,"LINESTRING (28.517645 38.351609, 28.5186543 38.3511414)",,
452294101,False,residential,False,80.629,"LINESTRING (28.5186543 38.3511414, 28.5194504 38.3507726)",,
452294101,False,residential,True,102.224,"LINESTRING (28.5186543 38.3511414, 28.517645 38.351609)",,
452294102,False,residential,False,54.046,"LINESTRING (28.5186543 38.3511414, 28.5183538 38.3507163)",,
452294102,False,residential,True,49.513,"LINESTRING (28.5186543 38.3511414, 28.5189322 38.3515297)",,
452294099,False,residential,False,80.277,"LINESTRING (28.5183538 38.3507163, 28.5191433 38.350345)",,
452294099,False,residential,True,41.432,"LINESTRING (28.5183538 38.3507163, 28.5179463 38.3509079)",,
452294102,False,residential,True,54.046,"LINESTRING (28.5183538 38.3507163, 28.5186543 38.3511414)",,
452293657,False,residential,False,125.907,"LINESTRING (28.5192625 38.3519911, 28.5205071 38.3514171)",,
452293657,False,residential,True,58.357,"LINESTRING (28.5192625 38.3519911, 28.5186856 38.3522571)",,
452294102,False,residential,False,58.837,"LINESTRING (28.5192625 38.3519911, 28.5189322 38.3515297)",,
452294691,False,residential,True,49.053,"LINESTRING (28.5192625 38.3519911, 28.5195567 38.3523671)",,
452294103,False,residential,False,51.943,"LINESTRING (28.5173523 38.3522709, 28.5178635 38.3520311)",,
452278352,True,tertiary,False,87.917,"LINESTRING (28.5173523 38.3522709, 28.5172902 38.3524114, 28.5170309 38.3530203)",,
452294102,False,residential,False,49.513,"LINESTRING (28.5189322 38.3515297, 28.5186543 38.3511414)",,
452294102,False,residential,True,58.837,"LINESTRING (28.5189322 38.3515297, 28.5192625 38.3519911)",,
452294103,False,residential,False,124.74,"LINESTRING (28.5189322 38.3515297, 28.5201598 38.3509538)",,
452294103,False,residential,True,108.596,"LINESTRING (28.5189322 38.3515297, 28.5178635 38.3520311)",,
452278352,True,tertiary,False,66.118,"LINESTRING (28.5176007 38.3517091, 28.5173523 38.3522709)",,
452294684,False,residential,False,42.511,"LINESTRING (28.5176007 38.3517091, 28.5178635 38.3520311)",,
452294103,False,residential,False,108.596,"LINESTRING (28.5178635 38.3520311, 28.5189322 38.3515297)",,
452294103,False,residential,True,51.943,"LINESTRING (28.5178635 38.3520311, 28.5173523 38.3522709)",,
452294684,False,residential,False,58.022,"LINESTRING (28.5178635 38.3520311, 28.5182118 38.3524757)",,
452294684,False,residential,True,42.511,"LINESTRING (28.5178635 38.3520311, 28.5176007 38.3517091)",,
452293657,False,residential,False,47.935,"LINESTRING (28.5182118 38.3524757, 28.5186856 38.3522571)",,
452293657,False,residential,True,109.206,"LINESTRING (28.5182118 38.3524757, 28.5171323 38.3529736)",,
452294684,False,residential,False,92.234,"LINESTRING (28.5182118 38.3524757, 28.518737 38.3531957)",,
452294684,False,residential,True,58.022,"LINESTRING (28.5182118 38.3524757, 28.5178635 38.3520311)",,
176517670,False,tertiary,False,110.887,"LINESTRING (28.518737 38.3531957, 28.5176241 38.3536782)",,
452294684,False,residential,True,92.234,"LINESTRING (28.518737 38.3531957, 28.5182118 38.3524757)",,
176517670,False,tertiary,True,61.67,"LINESTRING (28.518737 38.3531957, 28.5189179 38.3531173, 28.5193534 38.3529238)",,
176517670,False,tertiary,True,110.887,"LINESTRING (28.5176241 38.3536782, 28.518737 38.3531957)",,
452294685,False,residential,False,89.317,"LINESTRING (28.5176241 38.3536782, 28.5171323 38.3529736)",,
176517670,False,tertiary,False,89.40700000000001,"LINESTRING (28.5176241 38.3536782, 28.5167674 38.3540496, 28.5167303 38.3540715)",,
452293657,False,residential,False,109.206,"LINESTRING (28.5171323 38.3529736, 28.5182118 38.3524757)",,
452293657,False,residential,True,10.254,"LINESTRING (28.5171323 38.3529736, 28.5170309 38.3530203)",,
452294685,False,residential,True,89.317,"LINESTRING (28.5171323 38.3529736, 28.5176241 38.3536782)",,
176517670,False,tertiary,False,98.202,"LINESTRING (28.5208072 38.3522778, 28.5198274 38.3527132)",,
452294687,False,residential,False,239.59500000000003,"LINESTRING (28.5208072 38.3522778, 28.5210822 38.3526519, 28.5211106 38.3527795, 28.5210619 38.3529293, 28.5199642 38.3534011, 28.5194618 38.353633)",,
452294687,False,residential,False,266.101,"LINESTRING (28.5194618 38.353633, 28.5189072 38.3538889, 28.5168253 38.3548381)",,
452294687,False,residential,True,239.59500000000003,"LINESTRING (28.5194618 38.353633, 28.5199642 38.3534011, 28.5210619 38.3529293, 28.5211106 38.3527795, 28.5210822 38.3526519, 28.5208072 38.3522778)",,
452294690,False,residential,True,34.625,"LINESTRING (28.5214763 38.3513311, 28.5212625 38.3510687)",,
452294689,False,residential,True,82.51,"LINESTRING (28.5214763 38.3513311, 28.5220658 38.3510505, 28.5222606 38.3509195)",,
452294690,False,residential,False,82.082,"LINESTRING (28.5214763 38.3513311, 28.5214356 38.3514586, 28.520777 38.351777)",,
452293657,False,residential,False,54.943,"LINESTRING (28.5212625 38.3510687, 28.5218056 38.3508182)",,
452293657,False,residential,True,76.42,"LINESTRING (28.5212625 38.3510687, 28.5205071 38.3514171)",,
452294690,False,residential,False,34.625,"LINESTRING (28.5212625 38.3510687, 28.5214763 38.3513311)",,
452294690,False,residential,True,125.015,"LINESTRING (28.5195567 38.3523671, 28.520777 38.351777)",,
452294691,False,residential,False,49.053,"LINESTRING (28.5195567 38.3523671, 28.5192625 38.3519911)",,
452294691,False,residential,True,45.147,"LINESTRING (28.5195567 38.3523671, 28.5198274 38.3527132)",,
176517670,False,tertiary,False,47.506,"LINESTRING (28.5198274 38.3527132, 28.5193534 38.3529238)",,
176517670,False,tertiary,True,98.202,"LINESTRING (28.5198274 38.3527132, 28.5208072 38.3522778)",,
452294691,False,residential,False,45.147,"LINESTRING (28.5198274 38.3527132, 28.5195567 38.3523671)",,
452293657,False,residential,False,58.357,"LINESTRING (28.5186856 38.3522571, 28.5192625 38.3519911)",,
452293657,False,residential,True,47.935,"LINESTRING (28.5186856 38.3522571, 28.5182118 38.3524757)",,
452294692,False,residential,False,94.27,"LINESTRING (28.5186856 38.3522571, 28.5193534 38.3529238)",,
176517670,False,tertiary,True,47.506,"LINESTRING (28.5193534 38.3529238, 28.5198274 38.3527132)",,
452294692,False,residential,True,94.27,"LINESTRING (28.5193534 38.3529238, 28.5186856 38.3522571)",,
176517670,False,tertiary,False,61.67,"LINESTRING (28.5193534 38.3529238, 28.5189179 38.3531173, 28.518737 38.3531957)",,
176517665,False,tertiary,False,48.872,"LINESTRING (28.5196543 38.3502795, 28.5201783 38.3504354)",,Milli Egemenlik Caddesi
176517665,False,tertiary,True,21.227,"LINESTRING (28.5196543 38.3502795, 28.5194267 38.3502118)",,Milli Egemenlik Caddesi
452294693,False,residential,False,38.166,"LINESTRING (28.5196543 38.3502795, 28.5198761 38.3505754)",,
452294101,False,residential,False,30.607,"LINESTRING (28.5198761 38.3505754, 28.5201783 38.3504354)",,
452294101,False,residential,True,43.115,"LINESTRING (28.5198761 38.3505754, 28.5194504 38.3507726)",,
452294693,False,residential,False,48.81,"LINESTRING (28.5198761 38.3505754, 28.5201598 38.3509538)",,
452294693,False,residential,True,38.166,"LINESTRING (28.5198761 38.3505754, 28.5196543 38.3502795)",,
452294103,False,residential,False,73.716,"LINESTRING (28.5201598 38.3509538, 28.5208852 38.3506134)",,
452294103,False,residential,True,124.74,"LINESTRING (28.5201598 38.3509538, 28.5189322 38.3515297)",,
452294693,False,residential,False,59.759,"LINESTRING (28.5201598 38.3509538, 28.5205071 38.3514171)",,
452294693,False,residential,True,48.81,"LINESTRING (28.5201598 38.3509538, 28.5198761 38.3505754)",,
452293657,False,residential,False,76.42,"LINESTRING (28.5205071 38.3514171, 28.5212625 38.3510687)",,
452293657,False,residential,True,125.907,"LINESTRING (28.5205071 38.3514171, 28.5192625 38.3519911)",,
452294693,False,residential,False,46.427,"LINESTRING (28.5205071 38.3514171, 28.520777 38.351777)",,
452294693,False,residential,True,59.759,"LINESTRING (28.5205071 38.3514171, 28.5201598 38.3509538)",,
452294690,False,residential,False,125.015,"LINESTRING (28.520777 38.351777, 28.5195567 38.3523671)",,
452294693,False,residential,True,46.427,"LINESTRING (28.520777 38.351777, 28.5205071 38.3514171)",,
452294690,False,residential,True,82.082,"LINESTRING (28.520777 38.351777, 28.5214356 38.3514586, 28.5214763 38.3513311)",,
452294099,False,residential,False,112.594,"LINESTRING (28.519549 38.3501543, 28.5206563 38.3496335)",,
452294099,False,residential,True,12.435,"LINESTRING (28.519549 38.3501543, 28.5194267 38.3502118)",,
452295719,False,residential,False,52.7,"LINESTRING (28.519549 38.3501543, 28.5192463 38.3497441)",,
452294098,False,residential,False,113.054,"LINESTRING (28.5189233 38.3493129, 28.5200381 38.3487939)",,
452294098,False,residential,True,34.46,"LINESTRING (28.5189233 38.3493129, 28.5185884 38.3494774)",,
452295719,False,residential,True,55.609,"LINESTRING (28.5189233 38.3493129, 28.5192463 38.3497441)",,
176517665,False,tertiary,False,22.578,"LINESTRING (28.5187236 38.3500092, 28.5189628 38.3500869)",,Milli Egemenlik Caddesi
176517665,False,tertiary,True,9.654,"LINESTRING (28.5187236 38.3500092, 28.5186211 38.3499764)",,Milli Egemenlik Caddesi
452295720,False,residential,False,54.282,"LINESTRING (28.5187236 38.3500092, 28.5192463 38.3497441)",,Hanlar Caddesi
452295719,False,residential,False,55.609,"LINESTRING (28.5192463 38.3497441, 28.5189233 38.3493129)",,
452295719,False,residential,True,52.7,"LINESTRING (28.5192463 38.3497441, 28.519549 38.3501543)",,
452295720,False,residential,False,113.427,"LINESTRING (28.5192463 38.3497441, 28.5203638 38.3492221)",,Hanlar Caddesi
452295720,False,residential,True,54.282,"LINESTRING (28.5192463 38.3497441, 28.5187236 38.3500092)",,Hanlar Caddesi
452232538,True,tertiary,False,75.49,"LINESTRING (28.5194865 38.347424, 28.519208 38.3480668)",,
452295724,False,tertiary,False,108.087,"LINESTRING (28.5194865 38.347424, 28.5205481 38.3469223)",,Ahmet Işık Caddesi
452295723,False,residential,False,144.658,"LINESTRING (28.5194139 38.3479712, 28.5208415 38.3473087)",,
452295723,False,residential,True,20.866,"LINESTRING (28.5194139 38.3479712, 28.519208 38.3480668)",,
452296745,False,residential,False,55.662,"LINESTRING (28.5194139 38.3479712, 28.5197368 38.348403)",,
452295721,False,residential,False,145.026,"LINESTRING (28.5197368 38.348403, 28.5211601 38.3477284)",,
452295721,False,residential,True,84.653,"LINESTRING (28.5197368 38.348403, 28.5188966 38.3487843)",,
452296745,False,residential,False,50.79,"LINESTRING (28.5197368 38.348403, 28.5200381 38.3487939)",,
452296745,False,residential,True,55.662,"LINESTRING (28.5197368 38.348403, 28.5194139 38.3479712)",,
452294098,False,residential,False,144.702,"LINESTRING (28.5200381 38.3487939, 28.5214542 38.3481156)",,
452294098,False,residential,True,113.054,"LINESTRING (28.5200381 38.3487939, 28.5189233 38.3493129)",,
452296745,False,residential,False,55.442,"LINESTRING (28.5200381 38.3487939, 28.5203638 38.3492221)",,
452296745,False,residential,True,50.79,"LINESTRING (28.5200381 38.3487939, 28.5197368 38.348403)",,
452295720,False,residential,False,144.646,"LINESTRING (28.5203638 38.3492221, 28.5217915 38.3485599)",,Hanlar Caddesi
452295720,False,residential,True,113.427,"LINESTRING (28.5203638 38.3492221, 28.5192463 38.3497441)",,Hanlar Caddesi
452296745,False,residential,False,52.376,"LINESTRING (28.5203638 38.3492221, 28.5206563 38.3496335)",,
452296745,False,residential,True,55.442,"LINESTRING (28.5203638 38.3492221, 28.5200381 38.3487939)",,
452297168,False,tertiary,False,39.847,"LINESTRING (28.5198552 38.3467102, 28.5202482 38.3465274)",,İstiklal Caddesi
452232538,True,tertiary,False,86.033,"LINESTRING (28.5198552 38.3467102, 28.5197 38.3469191, 28.5194876 38.3474215, 28.5194865 38.347424)",,
452297168,False,tertiary,True,39.847,"LINESTRING (28.5202482 38.3465274, 28.5198552 38.3467102)",,İstiklal Caddesi
452297170,False,residential,False,51.109,"LINESTRING (28.5202482 38.3465274, 28.5205481 38.3469223)",,Misakı Milliye Caddesi
452295724,False,tertiary,False,127.862,"LINESTRING (28.5205481 38.3469223, 28.5218039 38.3463288)",,Ahmet Işık Caddesi
452295724,False,tertiary,True,108.087,"LINESTRING (28.5205481 38.3469223, 28.5194865 38.347424)",,Ahmet Işık Caddesi
452297170,False,residential,False,50.007,"LINESTRING (28.5205481 38.3469223, 28.5208415 38.3473087)",,Misakı Milliye Caddesi
452297170,False,residential,True,51.109,"LINESTRING (28.5205481 38.3469223, 28.5202482 38.3465274)",,Misakı Milliye Caddesi
452295723,False,residential,False,127.736,"LINESTRING (28.5208415 38.3473087, 28.5221021 38.3467237)",,
452295723,False,residential,True,144.658,"LINESTRING (28.5208415 38.3473087, 28.5194139 38.3479712)",,
452297170,False,residential,False,54.313,"LINESTRING (28.5208415 38.3473087, 28.5211601 38.3477284)",,Misakı Milliye Caddesi
452297170,False,residential,True,50.007,"LINESTRING (28.5208415 38.3473087, 28.5205481 38.3469223)",,Misakı Milliye Caddesi
452295721,False,residential,True,145.026,"LINESTRING (28.5211601 38.3477284, 28.5197368 38.348403)",,
452297170,False,residential,False,50.115,"LINESTRING (28.5211601 38.3477284, 28.5214542 38.3481156)",,Misakı Milliye Caddesi
452297170,False,residential,True,54.313,"LINESTRING (28.5211601 38.3477284, 28.5208415 38.3473087)",,Misakı Milliye Caddesi
452294098,False,residential,True,144.702,"LINESTRING (28.5214542 38.3481156, 28.5200381 38.3487939)",,
452297170,False,residential,False,57.497,"LINESTRING (28.5214542 38.3481156, 28.5217915 38.3485599)",,Misakı Milliye Caddesi
452297170,False,residential,True,50.115,"LINESTRING (28.5214542 38.3481156, 28.5211601 38.3477284)",,Misakı Milliye Caddesi
452295720,False,residential,True,144.646,"LINESTRING (28.5217915 38.3485599, 28.5203638 38.3492221)",,Hanlar Caddesi
452297170,False,residential,False,51.48,"LINESTRING (28.5217915 38.3485599, 28.5220935 38.3489577)",,Misakı Milliye Caddesi
452297170,False,residential,True,57.497,"LINESTRING (28.5217915 38.3485599, 28.5214542 38.3481156)",,Misakı Milliye Caddesi
452294099,False,residential,True,146.131,"LINESTRING (28.5220935 38.3489577, 28.5206563 38.3496335)",,
452297170,False,residential,True,51.48,"LINESTRING (28.5220935 38.3489577, 28.5217915 38.3485599)",,Misakı Milliye Caddesi
452295724,False,tertiary,True,127.862,"LINESTRING (28.5218039 38.3463288, 28.5205481 38.3469223)",,Ahmet Işık Caddesi
452297736,False,residential,False,51.034,"LINESTRING (28.5218039 38.3463288, 28.5221021 38.3467237)",,
452295723,False,residential,True,127.736,"LINESTRING (28.5221021 38.3467237, 28.5208415 38.3473087)",,
452297736,False,residential,True,51.034,"LINESTRING (28.5221021 38.3467237, 28.5218039 38.3463288)",,
452277781,True,tertiary,False,45.841,"LINESTRING (28.5167148 38.3549045, 28.5164282 38.3549049, 28.5161908 38.3549273)",,
1270695454,True,tertiary,False,19.547,"LINESTRING (28.5167148 38.3549045, 28.516651 38.3547753, 28.5166489 38.3547381)",,
1270695453,True,tertiary,False,15.658,"LINESTRING (28.5165191 38.3547424, 28.5166433 38.3546407)",,
452277780,True,tertiary,False,11.352,"LINESTRING (28.5165191 38.3547424, 28.5165677 38.3547376, 28.5166489 38.3547381)",,
452277780,True,tertiary,False,13.873,"LINESTRING (28.5166489 38.3547381, 28.516808 38.354739)",,
1270695454,True,tertiary,False,10.841,"LINESTRING (28.5166489 38.3547381, 28.5166433 38.3546407)",,
