osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
698156380,Kavaklı Sokak,residential,,False,True,120.09500000000001,"LINESTRING (28.3637472 37.2195005, 28.3636702 37.2194772, 28.3635285 37.2194097, 28.3633113 37.2193361, 28.363168 37.2192919, 28.3631333 37.2192538, 28.3630621 37.2191129, 28.3630378 37.2190061, 28.3630499 37.2189138, 28.3630723 37.2188005, 28.3630789 37.2187431)",
197711876,Hastane Caddesi,tertiary,,True,False,6.605,"LINESTRING (28.3685421 37.2134914, 28.3685839 37.2134422)",
698460515,Naipler Sokak,residential,,True,False,73.706,"LINESTRING (28.3668154 37.2154266, 28.365984 37.2154582)",
337235539,,residential,,True,False,105.203,"LINESTRING (28.3663511 37.2172856, 28.3661079 37.2166375, 28.3660542 37.216441, 28.3660536 37.2163724)",
"[696962761, 338732271]","['Mustafa Muğlalı Sokak', 'Kütüphane Sokak']",residential,,True,False,71.496,"LINESTRING (28.3663511 37.2172856, 28.3661436 37.2173488, 28.3661339 37.2178148)",
696499767,,tertiary,,True,False,42.693,"LINESTRING (28.3652815 37.2145847, 28.3653353 37.214474, 28.3654851 37.2142371)",
698457634,Hacı Şerif Ağa Sokak,residential,,True,False,75.827,"LINESTRING (28.3651433 37.2158418, 28.3659989 37.2158141)",
123190739,,tertiary,,True,False,71.318,"LINESTRING (28.3651433 37.2158418, 28.3651439 37.2160453, 28.3651544 37.2164831)",
337235539,,residential,,True,False,39.596,"LINESTRING (28.3659989 37.2158141, 28.365984 37.2154582)",
698457634,Hacı Şerif Ağa Sokak,residential,,True,False,112.561,"LINESTRING (28.3659989 37.2158141, 28.366763 37.2157862, 28.3668294 37.2157703, 28.3668428 37.215751, 28.3668482 37.2157233, 28.3668154 37.2154266)",
338732270,,residential,,False,False,10.393,"LINESTRING (28.3674621 37.217743, 28.3674466 37.2177461, 28.3673477 37.2177639)",
338732270,,residential,,False,True,111.705,"LINESTRING (28.3674621 37.217743, 28.3677513 37.2176845, 28.3678132 37.2176718, 28.3680855 37.21763, 28.368277 37.2176157, 28.3687035 37.2175751)",
698457650,,residential,,False,False,72.179,"LINESTRING (28.3674621 37.217743, 28.3674717 37.21785, 28.3674616 37.2180248, 28.3674372 37.2180976, 28.3673559 37.218198, 28.3672949 37.2182773, 28.3672766 37.218355)",
698457650,,residential,,False,True,72.179,"LINESTRING (28.3672766 37.218355, 28.3672949 37.2182773, 28.3673559 37.218198, 28.3674372 37.2180976, 28.3674616 37.2180248, 28.3674717 37.21785, 28.3674621 37.217743)",
696843077,,residential,,False,False,13.463999999999999,"LINESTRING (28.3680026 37.2188602, 28.3680282 37.2188347, 28.3680344 37.2187464)",
696843077,,residential,,False,True,88.822,"LINESTRING (28.3680026 37.2188602, 28.3679789 37.2188838, 28.3678249 37.2189893, 28.3675661 37.2191414, 28.3673288 37.2192788, 28.3672056 37.2193426)",
698541449,,residential,,False,False,249.065,"LINESTRING (28.3680026 37.2188602, 28.3680998 37.2189656, 28.3681302 37.2189786, 28.3681956 37.2189805, 28.368408 37.2189526, 28.3687653 37.2189842, 28.3689101 37.219014, 28.3690385 37.2190828, 28.3691272 37.2191107, 28.3692533 37.2191107, 28.369342 37.2191274, 28.3694168 37.2191925, 28.3695452 37.2192483, 28.3695919 37.219278, 28.3696036 37.2193301, 28.3696339 37.2193914, 28.3696853 37.2194528, 28.369767 37.2195011, 28.3698114 37.2195718, 28.3698604 37.2196629, 28.3698978 37.2197707, 28.3699235 37.2198693, 28.3699165 37.2199753, 28.3698978 37.2200311)",
698541449,,residential,,False,True,249.065,"LINESTRING (28.3698978 37.2200311, 28.3699165 37.2199753, 28.3699235 37.2198693, 28.3698978 37.2197707, 28.3698604 37.2196629, 28.3698114 37.2195718, 28.369767 37.2195011, 28.3696853 37.2194528, 28.3696339 37.2193914, 28.3696036 37.2193301, 28.3695919 37.219278, 28.3695452 37.2192483, 28.3694168 37.2191925, 28.369342 37.2191274, 28.3692533 37.2191107, 28.3691272 37.2191107, 28.3690385 37.2190828, 28.3689101 37.219014, 28.3687653 37.2189842, 28.368408 37.2189526, 28.3681956 37.2189805, 28.3681302 37.2189786, 28.3680998 37.2189656, 28.3680026 37.2188602)",
698541453,,residential,,False,True,160.27100000000002,"LINESTRING (28.3698978 37.2200311, 28.369758 37.2199993, 28.3694715 37.2199748, 28.3692496 37.2199551, 28.3690185 37.2198864, 28.3686149 37.2197981, 28.3682883 37.2197687, 28.36813 37.2197827)",
698541451,,residential,,False,True,113.956,"LINESTRING (28.3679525 37.2207501, 28.3679833 37.2206667, 28.368048 37.2205832, 28.3681343 37.2204287, 28.3681897 37.2203207, 28.3681897 37.2202815, 28.3681651 37.2201858, 28.3681497 37.2200754, 28.368162 37.2200238, 28.3681928 37.2199625, 28.3681497 37.2198128, 28.36813 37.2197827)",
698541452,,residential,,False,False,75.336,"LINESTRING (28.3679525 37.2207501, 28.3678138 37.2208065, 28.3676382 37.2209267, 28.3676197 37.2209733, 28.367592 37.2211083, 28.3675594 37.2212899)",
698541452,,residential,,False,True,122.189,"LINESTRING (28.3679525 37.2207501, 28.3681312 37.2207452, 28.3685379 37.2207967, 28.3688522 37.2207967, 28.3690062 37.2207869, 28.3692065 37.2208556, 28.3693082 37.2208654)",
698541452,,residential,,False,True,13.68,"LINESTRING (28.3693082 37.2208654, 28.3694622 37.2208556)",
698541452,,residential,,False,False,122.189,"LINESTRING (28.3693082 37.2208654, 28.3692065 37.2208556, 28.3690062 37.2207869, 28.3688522 37.2207967, 28.3685379 37.2207967, 28.3681312 37.2207452, 28.3679525 37.2207501)",
"[697457716, 700636070]",,residential,,False,False,358.406,"LINESTRING (28.3693082 37.2208654, 28.3692668 37.2210038, 28.3692346 37.2211085, 28.3692561 37.2211875, 28.3692427 37.2212302, 28.3692078 37.22129, 28.3691515 37.2213434, 28.3690228 37.2213947, 28.3689155 37.2214844, 28.3688511 37.2216083, 28.3688162 37.2216937, 28.3687197 37.2217471, 28.3685963 37.2218176, 28.3684756 37.2218881, 28.368379 37.2219778, 28.3683629 37.2220768, 28.368289 37.222439, 28.3681656 37.2222639, 28.3676452 37.2212857, 28.3675594 37.2212899)",
698541452,,residential,,False,False,13.68,"LINESTRING (28.3694622 37.2208556, 28.3693082 37.2208654)",
698541451,,residential,,False,False,113.95599999999999,"LINESTRING (28.36813 37.2197827, 28.3681497 37.2198128, 28.3681928 37.2199625, 28.368162 37.2200238, 28.3681497 37.2200754, 28.3681651 37.2201858, 28.3681897 37.2202815, 28.3681897 37.2203207, 28.3681343 37.2204287, 28.368048 37.2205832, 28.3679833 37.2206667, 28.3679525 37.2207501)",
698541451,,residential,,False,True,107.55900000000001,"LINESTRING (28.36813 37.2197827, 28.3681127 37.2197564, 28.3680264 37.2196583, 28.3679186 37.2194522, 28.3678786 37.2194325, 28.3678138 37.2194374, 28.3676136 37.2194424, 28.3675027 37.2194424, 28.3673055 37.2193859, 28.3672056 37.2193426)",
698541453,,residential,,False,False,160.271,"LINESTRING (28.36813 37.2197827, 28.3682883 37.2197687, 28.3686149 37.2197981, 28.3690185 37.2198864, 28.3692496 37.2199551, 28.3694715 37.2199748, 28.369758 37.2199993, 28.3698978 37.2200311)",
698541453,,residential,,False,True,114.46800000000002,"LINESTRING (28.36813 37.2197827, 28.3679956 37.2198079, 28.3678816 37.2198545, 28.3677984 37.2198545, 28.3676629 37.2198644, 28.3675982 37.2198889, 28.3675951 37.2199331, 28.367552 37.2199846, 28.3674934 37.2200214, 28.367327 37.2200901, 28.3671853 37.2201244, 28.3669974 37.2201563)",
698541453,,residential,,False,False,114.46799999999999,"LINESTRING (28.3669974 37.2201563, 28.3671853 37.2201244, 28.367327 37.2200901, 28.3674934 37.2200214, 28.367552 37.2199846, 28.3675951 37.2199331, 28.3675982 37.2198889, 28.3676629 37.2198644, 28.3677984 37.2198545, 28.3678816 37.2198545, 28.3679956 37.2198079, 28.36813 37.2197827)",
698541454,,residential,,False,True,2.887,"LINESTRING (28.3660422 37.2203477, 28.3660689 37.2203328)",
337223682,,residential,,False,False,131.63099999999997,"LINESTRING (28.3657084 37.2218426, 28.3659336 37.2218869, 28.3662059 37.2218966, 28.3667304 37.2218804, 28.3671875 37.2218743)",
337223682,,residential,,False,True,108.651,"LINESTRING (28.3657084 37.2218426, 28.3655555 37.2218125, 28.3652628 37.2217089, 28.3651853 37.2215399, 28.3651155 37.2213991, 28.365025 37.2212257, 28.3649779 37.2211578)",
698541457,,residential,,False,True,69.37100000000001,"LINESTRING (28.3657084 37.2218426, 28.3660682 37.2221535, 28.3662215 37.2223133)",
696843076,,residential,,False,True,18.317,"LINESTRING (28.3657638 37.219773, 28.3656959 37.2196174)",
696843076,,residential,,False,False,68.226,"LINESTRING (28.3657638 37.219773, 28.3657976 37.2198505, 28.3659424 37.2200394, 28.3660689 37.2203328)",
698590654,,residential,,False,True,122.81400000000001,"LINESTRING (28.3657638 37.219773, 28.3656043 37.2198775, 28.3655426 37.2199339, 28.3655057 37.2199855, 28.3654656 37.220064, 28.365444 37.2201351, 28.3654471 37.2202529, 28.3654379 37.2203191, 28.3654379 37.2204197, 28.365481 37.2205449, 28.3654749 37.2206307, 28.3654068 37.2207675)",
698541457,,residential,,False,False,69.37100000000001,"LINESTRING (28.3662215 37.2223133, 28.3660682 37.2221535, 28.3657084 37.2218426)",
123593403,Baki Ünlü Caddesi,tertiary,,False,False,25.878,"LINESTRING (28.3599498 37.2167677, 28.3600988 37.2169679)",
123593403,Baki Ünlü Caddesi,tertiary,,False,True,59.442,"LINESTRING (28.3599498 37.2167677, 28.3596074 37.2163079)",
698678396,,residential,,False,False,69.18,"LINESTRING (28.3599498 37.2167677, 28.3597473 37.2167077, 28.359463 37.2165902, 28.3592564 37.2164855)",
123593403,Baki Ünlü Caddesi,tertiary,,False,False,84.366,"LINESTRING (28.3591063 37.2156626, 28.3596074 37.2163079)",
698678396,,residential,,False,True,136.671,"LINESTRING (28.3591063 37.2156626, 28.3586422 37.2159238, 28.3586261 37.2159558, 28.3586288 37.2159878, 28.3587468 37.2161075, 28.3590177 37.2163488, 28.3592564 37.2164855)",
