osmid,highway,oneway,reversed,length,geometry,name,bridge
223400418,residential,False,False,181.46800000000002,"LINESTRING (41.2210301 37.071552, 41.2210132 37.0715943, 41.2210669 37.0720095, 41.2211152 37.0724118, 41.2211098 37.07269, 41.2208309 37.072934, 41.2206967 37.0730496)",,
223400418,residential,False,True,19.759,"LINESTRING (41.2210301 37.071552, 41.2210508 37.0715002, 41.2211486 37.0714047)",,
389361877,residential,False,False,59.869,"LINESTRING (41.2205125 37.0716433, 41.2198681 37.0718031)",,
389361877,residential,False,True,47.031,"LINESTRING (41.2205125 37.0716433, 41.2210301 37.071552)",,
389361885,residential,False,False,84.772,"LINESTRING (41.2205125 37.0716433, 41.2204332 37.0713434, 41.2198765 37.071446)",,
389361885,residential,False,True,72.701,"LINESTRING (41.2205125 37.0716433, 41.2205531 37.0717964, 41.2207157 37.0722765)",,
389361877,residential,False,True,7.559,"LINESTRING (41.2197928 37.0717713, 41.2198681 37.0718031)",,
240463056,residential,False,False,37.022,"LINESTRING (41.2197928 37.0717713, 41.2198421 37.0716382, 41.2198765 37.071446)",,
240463056,residential,False,True,61.413,"LINESTRING (41.2197928 37.0717713, 41.2195815 37.0718568, 41.2191273 37.0718818)",,
94916715,residential,False,False,177.865,"LINESTRING (41.2187349 37.0718148, 41.2187701 37.0717587, 41.218845 37.0715968, 41.2188847 37.0713505, 41.2188494 37.0711042, 41.2188274 37.070791, 41.2187304 37.0702421)",,
94916715,residential,False,True,39.228,"LINESTRING (41.2187349 37.0718148, 41.2186951 37.0718783, 41.2185143 37.0719944, 41.2184481 37.0720753)",,
240463056,residential,False,False,35.71,"LINESTRING (41.2187349 37.0718148, 41.2189064 37.0718568, 41.2191273 37.0718818)",,
240463056,residential,False,True,153.191,"LINESTRING (41.2187349 37.0718148, 41.2173891 37.0714315, 41.2171138 37.0713411)",,
389361877,residential,False,False,7.559,"LINESTRING (41.2198681 37.0718031, 41.2197928 37.0717713)",,
389361877,residential,False,True,59.869,"LINESTRING (41.2198681 37.0718031, 41.2205125 37.0716433)",,
389361883,residential,False,False,91.723,"LINESTRING (41.2198681 37.0718031, 41.2199528 37.0722053, 41.2199261 37.0726218)",,
389361885,residential,False,False,72.701,"LINESTRING (41.2207157 37.0722765, 41.2205531 37.0717964, 41.2205125 37.0716433)",,
389361889,residential,False,True,73.072,"LINESTRING (41.2191157 37.0725045, 41.2199261 37.0726218)",,
94916549,residential,False,False,70.9,"LINESTRING (41.2191157 37.0725045, 41.2191273 37.0724554, 41.219114 37.0723076, 41.2190655 37.0721176, 41.2190655 37.0720014, 41.2191273 37.0718818)",,
94916549,residential,False,True,60.906,"LINESTRING (41.2191157 37.0725045, 41.2190391 37.0728283, 41.2191234 37.0730359)",,
389361889,residential,False,False,73.072,"LINESTRING (41.2199261 37.0726218, 41.2191157 37.0725045)",,
389361883,residential,False,False,42.415,"LINESTRING (41.2199261 37.0726218, 41.2199172 37.0727855, 41.2198458 37.0729955)",,
389361883,residential,False,True,91.723,"LINESTRING (41.2199261 37.0726218, 41.2199528 37.0722053, 41.2198681 37.0718031)",,
389361889,residential,False,True,49.483000000000004,"LINESTRING (41.2199261 37.0726218, 41.220399 37.0727641, 41.2204448 37.0727843)",,
389361859,residential,False,False,73.929,"LINESTRING (41.2204448 37.0727843, 41.2199652 37.073328)",,
389361889,residential,False,False,49.483000000000004,"LINESTRING (41.2204448 37.0727843, 41.220399 37.0727641, 41.2199261 37.0726218)",,
389361889,residential,False,True,37.938,"LINESTRING (41.2204448 37.0727843, 41.2205283 37.0728211, 41.2206967 37.0730496)",,
389361883,residential,False,True,42.415,"LINESTRING (41.2198458 37.0729955, 41.2199172 37.0727855, 41.2199261 37.0726218)",,
223400418,residential,False,False,24.709,"LINESTRING (41.2208188 37.0733415, 41.2208362 37.0733749, 41.2208148 37.0735332, 41.2208003 37.0735574)",,
223400418,residential,False,True,34.303,"LINESTRING (41.2208188 37.0733415, 41.220745 37.0731994, 41.2206967 37.0730496)",,
389361849,residential,False,True,67.157,"LINESTRING (41.2208188 37.0733415, 41.22097 37.0733443, 41.2212332 37.0733977, 41.2215434 37.0734968)",,
389361849,residential,False,False,67.15700000000001,"LINESTRING (41.2215434 37.0734968, 41.2212332 37.0733977, 41.22097 37.0733443, 41.2208188 37.0733415)",,
389361849,residential,False,True,180.622,"LINESTRING (41.2215434 37.0734968, 41.2215 37.0733718, 41.2217953 37.072814, 41.2218622 37.0725328, 41.2218845 37.0721341, 41.2218555 37.0719316)",,
525616192,residential,False,False,16.463,"LINESTRING (41.2215434 37.0734968, 41.2215748 37.0734722, 41.2216962 37.0734141)",,
94916635,residential,False,True,17.387,"LINESTRING (41.2152943 37.0700049, 41.2153149 37.0701604)",Posta Sokak,
94916635,residential,False,False,68.856,"LINESTRING (41.2152943 37.0700049, 41.215247 37.0696485, 41.2151645 37.0693961)",Posta Sokak,
450075468,residential,False,False,155.106,"LINESTRING (41.2152943 37.0700049, 41.2157112 37.0699083, 41.2157416 37.0699213, 41.2157883 37.0699772, 41.2158607 37.0702753, 41.2160063 37.070915)",Aktaş Sokak,
94916675,residential,False,True,50.88,"LINESTRING (41.2160063 37.070915, 41.215448 37.0710196)",Papatya Sokak,
94916675,residential,False,False,66.29,"LINESTRING (41.2160063 37.070915, 41.2162806 37.0708636, 41.2167437 37.0708266)",Papatya Sokak,
450075468,residential,False,True,155.106,"LINESTRING (41.2160063 37.070915, 41.2158607 37.0702753, 41.2157883 37.0699772, 41.2157416 37.0699213, 41.2157112 37.0699083, 41.2152943 37.0700049)",Aktaş Sokak,
328707152,residential,False,False,40.708,"LINESTRING (41.2145011 37.0679169, 41.2149587 37.0678903)",,
450075492,residential,False,False,68.621,"LINESTRING (41.2145011 37.0679169, 41.2143815 37.0673072)",,
328707152,residential,False,True,116.217,"LINESTRING (41.2145011 37.0679169, 41.2142895 37.06793, 41.2139561 37.0679462, 41.2138951 37.06793, 41.2138748 37.0678781, 41.213785 37.0673796)",,
450075492,residential,False,True,68.621,"LINESTRING (41.2143815 37.0673072, 41.2145011 37.0679169)",,
704213559,residential,False,False,54.925,"LINESTRING (41.2143815 37.0673072, 41.2149947 37.0672395)",Zeynel Abidin Sokağı,
704213559,residential,False,True,53.545,"LINESTRING (41.2143815 37.0673072, 41.2139386 37.0673654, 41.213785 37.0673796)",Zeynel Abidin Sokağı,
525616188,residential,False,False,63.337999999999994,"LINESTRING (41.2171195 37.0696333, 41.2172573 37.0701643, 41.2172647 37.070191)",,
389361849,residential,False,False,180.622,"LINESTRING (41.2218555 37.0719316, 41.2218845 37.0721341, 41.2218622 37.0725328, 41.2217953 37.072814, 41.2215 37.0733718, 41.2215434 37.0734968)",,
389361849,residential,False,True,69.364,"LINESTRING (41.2218555 37.0719316, 41.221831 37.0717604, 41.2215856 37.0716892, 41.2213702 37.0715172)",,
525616192,residential,False,True,182.275,"LINESTRING (41.2218555 37.0719316, 41.2220703 37.0722213, 41.2221517 37.0723964, 41.2221552 37.0725686, 41.2221092 37.0727719, 41.2219677 37.0730656, 41.2218863 37.0732548, 41.2217518 37.0733875, 41.2216962 37.0734141)",,
525616192,residential,False,False,182.27499999999998,"LINESTRING (41.2216962 37.0734141, 41.2217518 37.0733875, 41.2218863 37.0732548, 41.2219677 37.0730656, 41.2221092 37.0727719, 41.2221552 37.0725686, 41.2221517 37.0723964, 41.2220703 37.0722213, 41.2218555 37.0719316)",,
525616192,residential,False,True,16.463,"LINESTRING (41.2216962 37.0734141, 41.2215748 37.0734722, 41.2215434 37.0734968)",,
"[94916673, 94916555, 94916631]",secondary,False,True,56.013,"LINESTRING (41.2219958 37.0714988, 41.2219389 37.0715096, 41.2217015 37.0715396, 41.2214852 37.071525, 41.2213702 37.0715172)",Lozan Caddesi,yes
704213559,residential,False,False,70.151,"LINESTRING (41.2120434 37.0673667, 41.212834 37.0673598)",Zeynel Abidin Sokağı,
342384407,residential,False,False,48.646,"LINESTRING (41.2120434 37.0673667, 41.212055 37.0675045, 41.2120738 37.0678035)",,
342384407,residential,False,False,113.714,"LINESTRING (41.2120738 37.0678035, 41.2120952 37.0680148, 41.2121127 37.0681336, 41.2121346 37.0682731, 41.2121655 37.0685318, 41.2122835 37.0688067)",,
342384407,residential,False,True,48.646,"LINESTRING (41.2120738 37.0678035, 41.212055 37.0675045, 41.2120434 37.0673667)",,
94916707,residential,False,False,23.462,"LINESTRING (41.2111764 37.0704341, 41.2114321 37.0703803)",Rüzgar Sokak,
1092621855,residential,False,False,51.429,"LINESTRING (41.2111764 37.0704341, 41.2110409 37.0699844)",,
1092621855,residential,False,True,33.415,"LINESTRING (41.2109704 37.0696892, 41.2110409 37.0699844)",,
232515266,residential,False,False,43.367000000000004,"LINESTRING (41.2109704 37.0696892, 41.2110704 37.0696596, 41.2113155 37.0696331, 41.21145 37.069626)",Meltem Sokak,
1092621855,residential,False,False,79.815,"LINESTRING (41.2109704 37.0696892, 41.2109203 37.0692908, 41.210848 37.0689787)",,
232515056,residential,False,True,68.28699999999999,"LINESTRING (41.210848 37.0689787, 41.2110574 37.0689348, 41.211421 37.0688683, 41.2115998 37.0688509)",Önder Sokağı,
1092621855,residential,False,True,79.815,"LINESTRING (41.210848 37.0689787, 41.2109203 37.0692908, 41.2109704 37.0696892)",,
1092631747,residential,False,True,217.66200000000003,"LINESTRING (41.2153396 37.0664231, 41.2153196 37.0664575, 41.2153027 37.0664833, 41.2150269 37.0665989, 41.2149437 37.0666284, 41.2149098 37.0666235, 41.2148775 37.0666198, 41.2148528 37.0666099, 41.214839 37.0665927, 41.2148343 37.0663875, 41.2148759 37.0661293, 41.2148852 37.0660519, 41.214899 37.0660297, 41.2149514 37.0660162, 41.2150808 37.0660162, 41.2153597 37.0660162, 41.2154814 37.0660162, 41.2155137 37.0660433, 41.2155445 37.0660592, 41.2156062 37.0660678, 41.2157386 37.0660765, 41.2157679 37.06609, 41.2157833 37.0661182, 41.2158141 37.0661945, 41.2158528 37.0662658)",,
94916807,residential,False,False,34.789,"LINESTRING (41.2189296 37.0677473, 41.2190255 37.0678673, 41.2191239 37.0680187)",,
94916807,residential,False,True,184.79700000000003,"LINESTRING (41.2189296 37.0677473, 41.2184742 37.0671776, 41.2180464 37.0664985, 41.2178912 37.0663093)",,
389361874,residential,False,False,110.477,"LINESTRING (41.2189296 37.0677473, 41.2188806 37.0679634, 41.2188382 37.068099, 41.218755 37.0683381, 41.218695 37.0683934, 41.218572 37.0686905)",,
124019639,residential,False,False,118.507,"LINESTRING (41.2109619 37.0725253, 41.2111199 37.0724831, 41.211332 37.0724285, 41.2116597 37.0723649, 41.2122475 37.0722378)",,
123655122,tertiary,False,False,57.73,"LINESTRING (41.216618 37.0703172, 41.2167437 37.0708266)",Sakarya Caddesi,
1093062407,residential,False,False,59.068,"LINESTRING (41.216618 37.0703172, 41.2172647 37.070191)",,
123655122,tertiary,False,True,127.579,"LINESTRING (41.216618 37.0703172, 41.2165566 37.069949, 41.2164442 37.0691783)",Sakarya Caddesi,
1093062407,residential,False,True,59.068,"LINESTRING (41.2172647 37.070191, 41.216618 37.0703172)",,
525616188,residential,False,False,67.761,"LINESTRING (41.2172647 37.070191, 41.2173413 37.0704661, 41.217395 37.0706152, 41.2174718 37.0706898, 41.2175485 37.0707347)",,
525616188,residential,False,True,63.337999999999994,"LINESTRING (41.2172647 37.070191, 41.2172573 37.0701643, 41.2171195 37.0696333)",,
94916807,residential,False,False,184.797,"LINESTRING (41.2178912 37.0663093, 41.2180464 37.0664985, 41.2184742 37.0671776, 41.2189296 37.0677473)",,
94916807,residential,False,True,176.11200000000002,"LINESTRING (41.2178912 37.0663093, 41.2177201 37.0661008, 41.217482 37.0657313, 41.2173056 37.0656187, 41.2167455 37.0655026, 41.2166264 37.0654674, 41.2164513 37.0653608)",,
"[240463057, 240463058]",residential,False,False,181.339,"LINESTRING (41.2178912 37.0663093, 41.2176027 37.0663715, 41.2174421 37.0663926, 41.2174014 37.0664055, 41.2173898 37.0664295, 41.2173942 37.0666181, 41.2174362 37.0667855, 41.2175621 37.0670869, 41.217624 37.0671751, 41.2176206 37.0672367, 41.2171826 37.0673311)",,
123655122,tertiary,False,False,5.713,"LINESTRING (41.2163609 37.0681874, 41.2163645 37.0682387)",Sakarya Caddesi,
123655122,tertiary,False,True,15.702000000000002,"LINESTRING (41.2163609 37.0681874, 41.2163541 37.0680897, 41.2163718 37.0680487)",Sakarya Caddesi,
328707152,residential,False,True,121.85099999999998,"LINESTRING (41.2163609 37.0681874, 41.2160526 37.0681938, 41.2158819 37.0681646, 41.2155526 37.0680705, 41.2152639 37.0680056, 41.2150688 37.0679472, 41.2150396 37.0679362)",,
342384407,residential,False,False,20.175,"LINESTRING (41.2125136 37.0691312, 41.2126256 37.0692891)",,
342384407,residential,False,True,41.458,"LINESTRING (41.2125136 37.0691312, 41.2122835 37.0688067)",,
1093065366,residential,False,False,93.092,"LINESTRING (41.2125136 37.0691312, 41.2122862 37.069167, 41.2119284 37.0691687, 41.211717 37.0692222, 41.2114928 37.0692856)",,
773104002,residential,False,False,49.34,"LINESTRING (41.2114928 37.0692856, 41.2115067 37.069188, 41.2115136 37.0691394, 41.2115998 37.0688509)",,
773104002,residential,False,True,21.058,"LINESTRING (41.2114928 37.0692856, 41.2114805 37.0693725, 41.2114642 37.0694736)",,
1093065366,residential,False,True,93.092,"LINESTRING (41.2114928 37.0692856, 41.211717 37.0692222, 41.2119284 37.0691687, 41.2122862 37.069167, 41.2125136 37.0691312)",,
342384407,residential,False,True,23.877,"LINESTRING (41.2127581 37.069476, 41.2126256 37.0692891)",,
342384407,residential,False,False,69.132,"LINESTRING (41.2127581 37.069476, 41.212876 37.0696423, 41.2131503 37.0700132)",,
1093065367,residential,False,False,114.949,"LINESTRING (41.2127581 37.069476, 41.2125951 37.0694931, 41.2122984 37.0694849, 41.2114642 37.0694736)",,
773104002,residential,False,True,16.993,"LINESTRING (41.2114642 37.0694736, 41.21145 37.069626)",,
773104002,residential,False,False,21.058,"LINESTRING (41.2114642 37.0694736, 41.2114805 37.0693725, 41.2114928 37.0692856)",,
1093065367,residential,False,True,114.949,"LINESTRING (41.2114642 37.0694736, 41.2122984 37.0694849, 41.2125951 37.0694931, 41.2127581 37.069476)",,
342384407,residential,False,False,23.877,"LINESTRING (41.2126256 37.0692891, 41.2127581 37.069476)",,
342384407,residential,False,True,20.175,"LINESTRING (41.2126256 37.0692891, 41.2125136 37.0691312)",,
1093065368,residential,False,False,45.998999999999995,"LINESTRING (41.2126256 37.0692891, 41.2129446 37.0690976, 41.2130543 37.0690603)",,
1093065369,residential,False,True,33.68,"LINESTRING (41.2130543 37.0690603, 41.2128791 37.0687916)",,
1093065368,residential,False,True,45.998999999999995,"LINESTRING (41.2130543 37.0690603, 41.2129446 37.0690976, 41.2126256 37.0692891)",,
1093065369,residential,False,False,99.985,"LINESTRING (41.2130543 37.0690603, 41.2132224 37.0692038, 41.2132901 37.0692709, 41.2133275 37.069405, 41.2133555 37.0694423, 41.2133789 37.0694479, 41.21354 37.0693882, 41.2138378 37.0692507)",,
1093065369,residential,False,False,33.68,"LINESTRING (41.2128791 37.0687916, 41.2130543 37.0690603)",,
232515056,residential,False,False,52.879000000000005,"LINESTRING (41.2128791 37.0687916, 41.2126501 37.0687934, 41.2122835 37.0688067)",Önder Sokağı,
232515056,residential,False,True,58.036,"LINESTRING (41.2128791 37.0687916, 41.2133701 37.0687877, 41.2135331 37.0687833)",Önder Sokağı,
1092621859,residential,False,True,44.239,"LINESTRING (41.2138378 37.0692507, 41.2139971 37.0696277)",,
1092621859,residential,False,False,58.634,"LINESTRING (41.2138378 37.0692507, 41.2138234 37.0692167, 41.2135331 37.0687833)",,
1093065369,residential,False,True,99.98500000000001,"LINESTRING (41.2138378 37.0692507, 41.21354 37.0693882, 41.2133789 37.0694479, 41.2133555 37.0694423, 41.2133275 37.069405, 41.2132901 37.0692709, 41.2132224 37.0692038, 41.2130543 37.0690603)",,
