osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction,maxspeed
565303121,False,,,,residential,True,193.162,"LINESTRING (90.4137379 24.7474033, 90.4140251 24.7472984, 90.4141539 24.7472752, 90.414419 24.7472367, 90.4144514 24.7473667, 90.4144997 24.7475705, 90.4145566 24.7478107, 90.4144174 24.7478379, 90.4141431 24.7478915, 90.414017 24.7479317)",,
101132611,False,,,Krishtapur Rd,tertiary,True,29.101,"LINESTRING (90.4137379 24.7474033, 90.4136513 24.7472494, 90.413616 24.7471665)",,
101132611,False,,,Krishtapur Rd,tertiary,False,70.692,"LINESTRING (90.414017 24.7479317, 90.4143017 24.7485125)",,
101132611,False,,,Krishtapur Rd,tertiary,True,65.207,"LINESTRING (90.414017 24.7479317, 90.413933 24.74775, 90.4137379 24.7474033)",,
565303121,False,,,,residential,False,193.16199999999998,"LINESTRING (90.414017 24.7479317, 90.4141431 24.7478915, 90.4144174 24.7478379, 90.4145566 24.7478107, 90.4144997 24.7475705, 90.4144514 24.7473667, 90.414419 24.7472367, 90.4141539 24.7472752, 90.4140251 24.7472984, 90.4137379 24.7474033)",,
565303120,False,,,,living_street,True,26.549,"LINESTRING (90.4148465 24.7495502, 90.4145836 24.7495483)",,
566327530,False,,,,living_street,True,83.21700000000001,"LINESTRING (90.4148465 24.7495502, 90.4148412 24.7493963, 90.4148345 24.7492124, 90.4148009 24.748987, 90.4147755 24.7488055)",,
278616339,False,2,N3,সারদা ঘোষ রোড,trunk,False,74.945,"LINESTRING (90.4062514 24.7491648, 90.4067734 24.7486857)",,
278616339,False,2,N3,সারদা ঘোষ রোড,trunk,True,45.396,"LINESTRING (90.4062514 24.7491648, 90.4059352 24.749455)",,
567371190,False,,,,unclassified,False,144.369,"LINESTRING (90.4062514 24.7491648, 90.4060596 24.7485997, 90.4058442 24.7479203)",,
439853970,False,,,Charpara By Ln,residential,True,14.041,"LINESTRING (90.4066426 24.7438295, 90.4065175 24.7438846)",,20
440550005,False,,,,residential,True,209.095,"LINESTRING (90.4058442 24.7479203, 90.4059999 24.7478897, 90.406005 24.7478854, 90.4060077 24.7478799, 90.4059889 24.7478124, 90.4059889 24.747805, 90.4059912 24.7477983, 90.4061662 24.7477688, 90.4064549 24.7477335, 90.4065756 24.7477225, 90.4067013 24.7477234, 90.406709 24.7477309, 90.4067127 24.7477435, 90.4066935 24.7480579, 90.4066912 24.7483118, 90.4066795 24.7485347, 90.4067304 24.7486249, 90.4067734 24.7486857)",,
567371190,False,,,,unclassified,False,192.237,"LINESTRING (90.4058442 24.7479203, 90.4058182 24.7478385, 90.4057096 24.7473879, 90.4056318 24.7470006, 90.4055728 24.7466949, 90.4054749 24.746282, 90.4054548 24.7462613, 90.4054239 24.746257)",,
567371190,False,,,,unclassified,True,144.369,"LINESTRING (90.4058442 24.7479203, 90.4060596 24.7485997, 90.4062514 24.7491648)",,
440549334,False,,,,residential,True,24.647,"LINESTRING (90.4062206 24.7459397, 90.406226 24.7457181)",,
"[440549349, 440549334]",False,,,,residential,False,76.01599999999999,"LINESTRING (90.4062206 24.7459397, 90.4062078 24.746248, 90.4062346 24.7462732, 90.4063834 24.7462848, 90.406607 24.7463084)",,
440549511,False,,,,residential,True,218.16199999999998,"LINESTRING (90.4062206 24.7459397, 90.4064036 24.7459483, 90.406649 24.7459647, 90.4068985 24.7460019, 90.4070909 24.7460098, 90.4073833 24.745994, 90.4076508 24.7459946, 90.4076575 24.7461547, 90.4077932 24.7461519, 90.4082062 24.7461464)",,
569611271,True,,N3,Charpara Mor,trunk,False,15.484,"LINESTRING (90.4093413 24.7465422, 90.4093186 24.7465301, 90.4092927 24.7465258, 90.4092655 24.7465346, 90.4092439 24.7465415, 90.4092268 24.7465597, 90.4092192 24.746579)",roundabout,
101132608,False,,,ব্রাহ্মপল্লী সড়ক,residential,True,91.84899999999999,"LINESTRING (90.4092915 24.7466634, 90.4092064 24.7467982, 90.4092921 24.7474643)",,
569611271,True,,N3,Charpara Mor,trunk,False,13.424,"LINESTRING (90.4092915 24.7466634, 90.4093174 24.7466595, 90.4093403 24.7466477, 90.4093574 24.7466295, 90.4093666 24.7466071, 90.4093682 24.746582)",roundabout,
278616339,False,2,N3,সারদা ঘোষ রোড,trunk,True,76.11,"LINESTRING (90.4092429 24.7466469, 90.4086835 24.7471056)",,
569611271,True,,N3,Charpara Mor,trunk,False,5.323,"LINESTRING (90.4092429 24.7466469, 90.4092656 24.7466591, 90.4092915 24.7466634)",roundabout,
569611159,False,,,,residential,True,68.957,"LINESTRING (90.4122515 24.743857, 90.4125439 24.7438156, 90.4127853 24.7437827, 90.4129281 24.7437828)",,
569611159,False,,,,residential,False,68.95700000000001,"LINESTRING (90.4129281 24.7437828, 90.4127853 24.7437827, 90.4125439 24.7438156, 90.4122515 24.743857)",,
569611161,False,,,,residential,False,47.839,"LINESTRING (90.4129281 24.7437828, 90.4129556 24.7439983, 90.412996 24.7442084)",,
569611160,False,,,,residential,True,152.29,"LINESTRING (90.4117942 24.7438449, 90.4118371 24.7441262, 90.4120222 24.7441591, 90.4121952 24.7442017, 90.412403 24.7442261, 90.4126364 24.7442523, 90.4126525 24.74422, 90.412996 24.7442084)",,
569611160,False,,,,residential,False,152.29,"LINESTRING (90.412996 24.7442084, 90.4126525 24.74422, 90.4126364 24.7442523, 90.412403 24.7442261, 90.4121952 24.7442017, 90.4120222 24.7441591, 90.4118371 24.7441262, 90.4117942 24.7438449)",,
569611161,False,,,,residential,False,76.589,"LINESTRING (90.412996 24.7442084, 90.4130226 24.7443467, 90.4130548 24.7445878, 90.4130675 24.7448931)",,
569611161,False,,,,residential,True,47.839,"LINESTRING (90.412996 24.7442084, 90.4129556 24.7439983, 90.4129281 24.7437828)",,
410329633,False,2,Z3033,Kristopur Road,secondary,False,40.277,"LINESTRING (90.4130675 24.7448931, 90.4129176 24.7449659, 90.4127275 24.7450666, 90.4127199 24.7450706)",,
410329633,False,2,Z3033,Kristopur Road,secondary,True,112.678,"LINESTRING (90.4130675 24.7448931, 90.4131179 24.7448686, 90.4135712 24.7448369, 90.4141747 24.744815)",,
569611161,False,,,,residential,True,76.589,"LINESTRING (90.4130675 24.7448931, 90.4130548 24.7445878, 90.4130226 24.7443467, 90.412996 24.7442084)",,
569611271,True,,N3,Charpara Mor,trunk,False,8.321,"LINESTRING (90.4092192 24.746579, 90.4092173 24.746606, 90.4092261 24.7466285, 90.4092429 24.7466469)",roundabout,
101132620,False,,,Baghmara Road,tertiary,False,29.714,"LINESTRING (90.4117019 24.7468948, 90.4117094 24.7469924, 90.4117203 24.7471615)",,
101132620,False,,,Baghmara Road,tertiary,True,59.578,"LINESTRING (90.4117019 24.7468948, 90.4116839 24.7466624, 90.4116786 24.7464127, 90.411674 24.7463598)",,
569818506,False,,,,living_street,False,119.202,"LINESTRING (90.4117019 24.7468948, 90.4117177 24.7468922, 90.4118854 24.7468825, 90.4120852 24.746863, 90.412218 24.7468386, 90.4121925 24.7466693, 90.4121777 24.7465487, 90.4121523 24.7464172, 90.4120988 24.7462506)",,
569818508,False,,,,living_street,False,44.583,"LINESTRING (90.4120988 24.7462506, 90.411674 24.7463598)",,
569818506,False,,,,living_street,True,119.20200000000001,"LINESTRING (90.4120988 24.7462506, 90.4121523 24.7464172, 90.4121777 24.7465487, 90.4121925 24.7466693, 90.412218 24.7468386, 90.4120852 24.746863, 90.4118854 24.7468825, 90.4117177 24.7468922, 90.4117019 24.7468948)",,
569818508,False,,,,living_street,True,66.009,"LINESTRING (90.4120988 24.7462506, 90.4121929 24.7462264, 90.4121692 24.7461501, 90.4122939 24.7461181, 90.4122486 24.7459727, 90.4120825 24.7460153)",,
101132620,False,,,Baghmara Road,tertiary,True,28.233,"LINESTRING (90.411674 24.7463598, 90.4116518 24.7461067)",,
569818508,False,,,,living_street,True,44.583,"LINESTRING (90.411674 24.7463598, 90.4120988 24.7462506)",,
101132620,False,,,Baghmara Road,tertiary,False,59.577999999999996,"LINESTRING (90.411674 24.7463598, 90.4116786 24.7464127, 90.4116839 24.7466624, 90.4117019 24.7468948)",,
101132620,False,,,Baghmara Road,tertiary,False,28.233,"LINESTRING (90.4116518 24.7461067, 90.411674 24.7463598)",,
569818509,False,,,,living_street,True,44.666,"LINESTRING (90.4116518 24.7461067, 90.4120825 24.7460153)",,
101132620,False,,,Baghmara Road,tertiary,True,42.046,"LINESTRING (90.4116518 24.7461067, 90.4116464 24.7460449, 90.4115821 24.7457342)",,
569818509,False,,,,living_street,False,44.666,"LINESTRING (90.4120825 24.7460153, 90.4116518 24.7461067)",,
569818508,False,,,,living_street,False,66.009,"LINESTRING (90.4120825 24.7460153, 90.4122486 24.7459727, 90.4122939 24.7461181, 90.4121692 24.7461501, 90.4121929 24.7462264, 90.4120988 24.7462506)",,
569818509,False,,,,living_street,True,55.421,"LINESTRING (90.4120825 24.7460153, 90.4120785 24.7459787, 90.4119726 24.7456736, 90.4119133 24.7455425)",,
410329633,False,2,Z3033,Kristopur Road,secondary,False,39.661,"LINESTRING (90.4119133 24.7455425, 90.4115821 24.7457342)",,
410329633,False,2,Z3033,Kristopur Road,secondary,True,96.894,"LINESTRING (90.4119133 24.7455425, 90.4121691 24.7453945, 90.4127199 24.7450706)",,
569818509,False,,,,living_street,False,55.42099999999999,"LINESTRING (90.4119133 24.7455425, 90.4119726 24.7456736, 90.4120785 24.7459787, 90.4120825 24.7460153)",,
571241946,False,,,,living_street,False,130.208,"LINESTRING (90.4051661 24.7440574, 90.4051919 24.7443528, 90.4051933 24.7446012, 90.4051812 24.7448874, 90.4055554 24.744885)",,
571241946,False,,,,living_street,True,51.982,"LINESTRING (90.4051661 24.7440574, 90.4051624 24.7440154, 90.4055272 24.743985, 90.4055446 24.7440763)",,
571241944,False,,,,residential,True,123.17,"LINESTRING (90.4065169 24.7447352, 90.4060422 24.7446987, 90.4060543 24.744438, 90.4060435 24.7443247, 90.4060315 24.7441761, 90.4060116 24.7440258)",,
440550118,False,,,,living_street,False,108.384,"LINESTRING (90.4055554 24.744885, 90.4058772 24.744885, 90.4059946 24.7448893, 90.4060697 24.7449307, 90.4060811 24.7450531, 90.406069 24.7452139, 90.4060724 24.7453022, 90.4062085 24.7453027)",,
440550118,False,,,,living_street,True,89.987,"LINESTRING (90.4055554 24.744885, 90.405542 24.7444271, 90.4055527 24.7442297, 90.4055446 24.7440763)",,
571241946,False,,,,living_street,True,130.208,"LINESTRING (90.4055554 24.744885, 90.4051812 24.7448874, 90.4051933 24.7446012, 90.4051919 24.7443528, 90.4051661 24.7440574)",,
440550118,False,,,,living_street,False,89.987,"LINESTRING (90.4055446 24.7440763, 90.4055527 24.7442297, 90.405542 24.7444271, 90.4055554 24.744885)",,
571241945,False,,,,residential,True,47.526,"LINESTRING (90.4055446 24.7440763, 90.4059311 24.7440405, 90.4060116 24.7440258)",,
571241946,False,,,,living_street,False,51.982,"LINESTRING (90.4055446 24.7440763, 90.4055272 24.743985, 90.4051624 24.7440154, 90.4051661 24.7440574)",,
101132584,False,,,Shehora Road,residential,False,6.864,"LINESTRING (90.4065071 24.7521939, 90.4065729 24.7522094)",,
101132584,False,,,Shehora Road,residential,True,53.598,"LINESTRING (90.4065071 24.7521939, 90.4064658 24.7521824, 90.4059894 24.7520881)",,
440581410,False,,,Shehora Bara Bari Rd,residential,True,33.412000000000006,"LINESTRING (90.4060518 24.7511008, 90.4061759 24.75111, 90.4061919 24.7510894, 90.4062007 24.7509274)",,
645603812,False,,,,living_street,True,110.022,"LINESTRING (90.4060518 24.7511008, 90.4060489 24.7511939, 90.4060435 24.7514545, 90.406018 24.751843, 90.4059894 24.7520881)",,
101132584,False,,,Shehora Road,residential,False,53.598,"LINESTRING (90.4059894 24.7520881, 90.4064658 24.7521824, 90.4065071 24.7521939)",,
645603812,False,,,,living_street,False,110.022,"LINESTRING (90.4059894 24.7520881, 90.406018 24.751843, 90.4060435 24.7514545, 90.4060489 24.7511939, 90.4060518 24.7511008)",,
567008905,False,,,,living_street,False,23.003,"LINESTRING (90.4060745 24.7508404, 90.4060965 24.7508383, 90.4061605 24.7508322, 90.4061683 24.7508352, 90.4061709 24.7508425, 90.4061652 24.7509199, 90.4061696 24.7509254, 90.406176 24.7509275, 90.4062007 24.7509274)",,
645603813,False,,,,residential,True,152.60500000000002,"LINESTRING (90.4060745 24.7508404, 90.4060422 24.7505015, 90.4060355 24.7504912, 90.4060227 24.7504893, 90.4059269 24.7504942, 90.4059121 24.75049, 90.405896 24.7504766, 90.4058799 24.7502123, 90.4058558 24.749993, 90.4057811 24.7495964)",,
278616339,False,2,N3,সারদা ঘোষ রোড,trunk,False,22.122,"LINESTRING (90.4057811 24.7495964, 90.4059352 24.749455)",,
278616339,False,2,N3,সারদা ঘোষ রোড,trunk,True,102.26700000000001,"LINESTRING (90.4057811 24.7495964, 90.4055358 24.7498215, 90.4050489 24.7502315)",,
645603813,False,,,,residential,False,152.60500000000002,"LINESTRING (90.4057811 24.7495964, 90.4058558 24.749993, 90.4058799 24.7502123, 90.405896 24.7504766, 90.4059121 24.75049, 90.4059269 24.7504942, 90.4060227 24.7504893, 90.4060355 24.7504912, 90.4060422 24.7505015, 90.4060745 24.7508404)",,
278616339,False,2,N3,সারদা ঘোষ রোড,trunk,False,45.396,"LINESTRING (90.4059352 24.749455, 90.4062514 24.7491648)",,
278616339,False,2,N3,সারদা ঘোষ রোড,trunk,True,22.122,"LINESTRING (90.4059352 24.749455, 90.4057811 24.7495964)",,
645603814,False,,,,residential,False,132.156,"LINESTRING (90.4059352 24.749455, 90.4060348 24.7495783, 90.4060516 24.749585, 90.406067 24.7495838, 90.4061414 24.7495363, 90.4062749 24.7495345, 90.4066859 24.7495559, 90.4071552 24.7495848)",,
645603815,False,,,,residential,False,153.345,"LINESTRING (90.4049841 24.7471151, 90.4049894 24.7474342, 90.4049961 24.7476936, 90.405039 24.7478556, 90.4050612 24.7480133, 90.4050712 24.7480224, 90.4050789 24.748024, 90.4051014 24.7480224, 90.4051088 24.7480249, 90.4051125 24.7480294, 90.4051289 24.7482185, 90.4050732 24.7482429, 90.4050826 24.7483903, 90.4050563 24.748405)",,
101132598,False,,,Purohit Para Road,residential,False,37.34,"LINESTRING (90.408258 24.7506708, 90.4082737 24.7510063)",,
101132598,False,,,Purohit Para Road,residential,True,26.844,"LINESTRING (90.408258 24.7506708, 90.4082468 24.7504296)",,
645609760,False,,,Purohitpara DB Bypass Rd,living_street,True,125.186,"LINESTRING (90.408258 24.7506708, 90.4080947 24.7506739, 90.407504 24.7506763, 90.4070186 24.750662)",,
569597440,False,,,Dengu Bepari Rd,residential,False,120.571,"LINESTRING (90.4070186 24.750662, 90.4071552 24.7495848)",,
569597440,False,,,Dengu Bepari Rd,residential,True,31.656,"LINESTRING (90.4070186 24.750662, 90.4069807 24.7509446)",,
645609760,False,,,Purohitpara DB Bypass Rd,living_street,False,125.186,"LINESTRING (90.4070186 24.750662, 90.407504 24.7506763, 90.4080947 24.7506739, 90.408258 24.7506708)",,
101132608,False,,,ব্রাহ্মপল্লী সড়ক,residential,False,49.1,"LINESTRING (90.4096185 24.7514729, 90.4096025 24.7512536, 90.4095864 24.7510323)",,
645609761,False,,,Purohit Para Rd,living_street,True,132.412,"LINESTRING (90.4096185 24.7514729, 90.4092997 24.7514704, 90.4090067 24.751485, 90.4086922 24.7514862, 90.4083094 24.7515191)",,
101132598,False,,,Purohit Para Road,residential,False,101.015,"LINESTRING (90.4083094 24.7515191, 90.4083392 24.751858, 90.4084518 24.7522539, 90.4084872 24.7524102)",,
101132598,False,,,Purohit Para Road,residential,True,57.144999999999996,"LINESTRING (90.4083094 24.7515191, 90.4082844 24.7512344, 90.4082737 24.7510063)",,
645609761,False,,,Purohit Para Rd,living_street,False,132.412,"LINESTRING (90.4083094 24.7515191, 90.4086922 24.7514862, 90.4090067 24.751485, 90.4092997 24.7514704, 90.4096185 24.7514729)",,
101132608,False,,,ব্রাহ্মপল্লী সড়ক,residential,False,26.214,"LINESTRING (90.409552 24.7504679, 90.4095379 24.7502325)",,
101132608,False,,,ব্রাহ্মপল্লী সড়ক,residential,True,55.463,"LINESTRING (90.409552 24.7504679, 90.409565 24.7506852, 90.4095907 24.7509654)",,
645609762,False,,,,living_street,True,137.30700000000002,"LINESTRING (90.409552 24.7504679, 90.4091066 24.7504577, 90.4088961 24.7504632, 90.408664 24.7504693, 90.4086587 24.7504327, 90.4085762 24.7504309, 90.4084253 24.7504492, 90.4084133 24.7504248, 90.4082468 24.7504296)",,
101132598,False,,,Purohit Para Road,residential,False,26.844,"LINESTRING (90.4082468 24.7504296, 90.408258 24.7506708)",,
101132598,False,,,Purohit Para Road,residential,True,43.433,"LINESTRING (90.4082468 24.7504296, 90.4082413 24.7503125, 90.4082233 24.7500396)",,
645609762,False,,,,living_street,False,137.30700000000002,"LINESTRING (90.4082468 24.7504296, 90.4084133 24.7504248, 90.4084253 24.7504492, 90.4085762 24.7504309, 90.4086587 24.7504327, 90.408664 24.7504693, 90.4088961 24.7504632, 90.4091066 24.7504577, 90.409552 24.7504679)",,
569597440,False,,,Dengu Bepari Rd,residential,True,120.571,"LINESTRING (90.4071552 24.7495848, 90.4070186 24.750662)",,
569597440,False,,,Dengu Bepari Rd,residential,False,133.953,"LINESTRING (90.4071552 24.7495848, 90.4071725 24.7494182, 90.407165 24.7491573, 90.4071322 24.7490313, 90.4070859 24.748877, 90.4070891 24.7486983, 90.4071017 24.7483903)",,
645603814,False,,,,residential,True,132.156,"LINESTRING (90.4071552 24.7495848, 90.4066859 24.7495559, 90.4062749 24.7495345, 90.4061414 24.7495363, 90.406067 24.7495838, 90.4060516 24.749585, 90.4060348 24.7495783, 90.4059352 24.749455)",,
101132598,False,,,Purohit Para Road,residential,False,43.433,"LINESTRING (90.4082233 24.7500396, 90.4082413 24.7503125, 90.4082468 24.7504296)",,
101132598,False,,,Purohit Para Road,residential,True,126.626,"LINESTRING (90.4082233 24.7500396, 90.4082078 24.7498034, 90.4081568 24.7496183, 90.4080911 24.7493589, 90.4079811 24.7490289, 90.4079252 24.7489423)",,
645609763,False,,,Purohit Para Rd,residential,False,131.48,"LINESTRING (90.4082233 24.7500396, 90.4083757 24.7500308, 90.4086245 24.7500296, 90.4088639 24.7500235, 90.4092944 24.7500186, 90.4095248 24.7500129)",,
440582272,False,,,,residential,False,110.422,"LINESTRING (90.41063 24.7498732, 90.4107732 24.7498775, 90.4109663 24.7498775, 90.411146 24.74988, 90.4112694 24.7498507, 90.4114169 24.7498434, 90.4117168 24.7498767)",,
440582272,False,,,,residential,True,113.29599999999999,"LINESTRING (90.41063 24.7498732, 90.410615 24.7498727, 90.4104084 24.7498727, 90.4101858 24.7498532, 90.4099551 24.7498239, 90.4097459 24.7498215, 90.4095115 24.7498141)",,
645609764,False,,,,residential,True,142.41,"LINESTRING (90.41063 24.7498732, 90.4105805 24.7500868, 90.4105362 24.7502171, 90.4105228 24.7502439, 90.4103304 24.750264, 90.4101936 24.7502525, 90.4100286 24.7502415, 90.4098798 24.7502409, 90.4095379 24.7502325)",,
101132608,False,,,ব্রাহ্মপল্লী সড়ক,residential,False,24.454,"LINESTRING (90.4095379 24.7502325, 90.4095248 24.7500129)",,
101132608,False,,,ব্রাহ্মপল্লী সড়ক,residential,True,26.214,"LINESTRING (90.4095379 24.7502325, 90.409552 24.7504679)",,
645609764,False,,,,residential,False,142.41,"LINESTRING (90.4095379 24.7502325, 90.4098798 24.7502409, 90.4100286 24.7502415, 90.4101936 24.7502525, 90.4103304 24.750264, 90.4105228 24.7502439, 90.4105362 24.7502171, 90.4105805 24.7500868, 90.41063 24.7498732)",,
101132620,False,,,Baghmara Road,tertiary,False,62.864999999999995,"LINESTRING (90.4116061 24.7482131, 90.4116102 24.7485782, 90.4116866 24.7486988, 90.4117268 24.7487478)",,
101132620,False,,,Baghmara Road,tertiary,True,102.108,"LINESTRING (90.4116061 24.7482131, 90.4116035 24.7479766, 90.4116974 24.7475734, 90.4117124 24.7473041)",,
645851280,False,,,,residential,False,31.213,"LINESTRING (90.4116061 24.7482131, 90.4115471 24.7482137, 90.4114495 24.7482155, 90.4114281 24.7482015, 90.4113858 24.7481844, 90.411306 24.7481844)",,
278616339,False,2,N3,সারদা ঘোষ রোড,trunk,False,55.493,"LINESTRING (90.4082579 24.7474213, 90.4086835 24.7471056)",,
278616339,False,2,N3,সারদা ঘোষ রোড,trunk,True,75.371,"LINESTRING (90.4082579 24.7474213, 90.4077088 24.7478804)",,
645851262,False,,,,residential,True,162.175,"LINESTRING (90.4082579 24.7474213, 90.4084079 24.7477033, 90.408457 24.7478, 90.4085411 24.7477745, 90.408601 24.7477387, 90.4086815 24.7477082, 90.4088792 24.7476953, 90.4088488 24.7475807, 90.4089475 24.7475547, 90.4089246 24.7474685, 90.409053 24.7474604, 90.4092921 24.7474643)",,
101132608,False,,,ব্রাহ্মপল্লী সড়ক,residential,False,91.84899999999999,"LINESTRING (90.4092921 24.7474643, 90.4092064 24.7467982, 90.4092915 24.7466634)",,
101132608,False,,,ব্রাহ্মপল্লী সড়ক,residential,True,109.485,"LINESTRING (90.4092921 24.7474643, 90.4093289 24.7477987, 90.409387 24.7484451)",,
645851262,False,,,,residential,False,162.175,"LINESTRING (90.4092921 24.7474643, 90.409053 24.7474604, 90.4089246 24.7474685, 90.4089475 24.7475547, 90.4088488 24.7475807, 90.4088792 24.7476953, 90.4086815 24.7477082, 90.408601 24.7477387, 90.4085411 24.7477745, 90.408457 24.7478, 90.4084079 24.7477033, 90.4082579 24.7474213)",,
101132620,False,,,Baghmara Road,tertiary,False,43.047,"LINESTRING (90.4117666 24.7489169, 90.4117617 24.7491068, 90.4117502 24.7493037)",,
101132620,False,,,Baghmara Road,tertiary,True,20.247999999999998,"LINESTRING (90.4117666 24.7489169, 90.4117697 24.7487999, 90.4117268 24.7487478)",,
645851276,False,,,,residential,True,51.157999999999994,"LINESTRING (90.4117666 24.7489169, 90.4116674 24.748916, 90.4115809 24.7489152, 90.4114969 24.7489144, 90.4114542 24.7489, 90.4114381 24.7488823, 90.4114381 24.7488555, 90.4114381 24.7487983, 90.4114495 24.7487323)",,
645851276,False,,,,residential,False,51.158,"LINESTRING (90.4114495 24.7487323, 90.4114381 24.7487983, 90.4114381 24.7488555, 90.4114381 24.7488823, 90.4114542 24.7489, 90.4114969 24.7489144, 90.4115809 24.7489152, 90.4116674 24.748916, 90.4117666 24.7489169)",,
645851279,False,,,,residential,False,28.145,"LINESTRING (90.4114495 24.7487323, 90.4115226 24.7487307, 90.4116379 24.7487337, 90.4117268 24.7487478)",,
645851279,False,,,,residential,True,74.3,"LINESTRING (90.4114495 24.7487323, 90.4113838 24.7487337, 90.4113241 24.7487331, 90.4113114 24.7487228, 90.4112993 24.7485681, 90.411306 24.7481844)",,
101132620,False,,,Baghmara Road,tertiary,False,20.247999999999998,"LINESTRING (90.4117268 24.7487478, 90.4117697 24.7487999, 90.4117666 24.7489169)",,
101132620,False,,,Baghmara Road,tertiary,True,62.864999999999995,"LINESTRING (90.4117268 24.7487478, 90.4116866 24.7486988, 90.4116102 24.7485782, 90.4116061 24.7482131)",,
645851279,False,,,,residential,True,28.145,"LINESTRING (90.4117268 24.7487478, 90.4116379 24.7487337, 90.4115226 24.7487307, 90.4114495 24.7487323)",,
645851279,False,,,,residential,False,74.3,"LINESTRING (90.411306 24.7481844, 90.4112993 24.7485681, 90.4113114 24.7487228, 90.4113241 24.7487331, 90.4113838 24.7487337, 90.4114495 24.7487323)",,
645851280,False,,,,residential,False,92.64699999999999,"LINESTRING (90.411306 24.7481844, 90.4112644 24.7481844, 90.4111075 24.7481576, 90.4108997 24.7481479, 90.4107293 24.7481491, 90.4105751 24.7481656, 90.4103927 24.7481698)",,
645851280,False,,,,residential,True,31.213,"LINESTRING (90.411306 24.7481844, 90.4113858 24.7481844, 90.4114281 24.7482015, 90.4114495 24.7482155, 90.4115471 24.7482137, 90.4116061 24.7482131)",,
645851280,False,,,,residential,True,92.64699999999999,"LINESTRING (90.4103927 24.7481698, 90.4105751 24.7481656, 90.4107293 24.7481491, 90.4108997 24.7481479, 90.4111075 24.7481576, 90.4112644 24.7481844, 90.411306 24.7481844)",,
101132620,False,,,Baghmara Road,tertiary,False,63.804,"LINESTRING (90.4117502 24.7493037, 90.4117168 24.7498767)",,
101132620,False,,,Baghmara Road,tertiary,True,43.047,"LINESTRING (90.4117502 24.7493037, 90.4117617 24.7491068, 90.4117666 24.7489169)",,
645851285,False,,,,residential,True,114.18400000000001,"LINESTRING (90.4117502 24.7493037, 90.4120302 24.7493232, 90.4120342 24.7494803, 90.4121482 24.7495327, 90.4122059 24.7496301, 90.4121979 24.7499382, 90.4121667 24.7500129)",,
645851306,False,,,,residential,True,66.769,"LINESTRING (90.414754 24.7513364, 90.4147225 24.7513455, 90.4145461 24.7513845, 90.4143993 24.7514064, 90.4143476 24.7514107, 90.4142719 24.7514204, 90.4142095 24.7514363, 90.4141067 24.7514541)",,
101132620,False,,,Baghmara Road,tertiary,False,50.182,"LINESTRING (90.4141067 24.7514541, 90.4141477 24.7515572, 90.4142393 24.7518886)",,
101132620,False,,,Baghmara Road,tertiary,True,82.978,"LINESTRING (90.4141067 24.7514541, 90.4140469 24.7513039, 90.413897 24.7511701, 90.4138067 24.7510885, 90.4137994 24.7510819, 90.4137934 24.7510765, 90.4137362 24.7510247, 90.4137161 24.7510066, 90.4136647 24.7509601, 90.4136531 24.7509496, 90.4135868 24.7508923)",,
645851306,False,,,,residential,False,66.76899999999999,"LINESTRING (90.4141067 24.7514541, 90.4142095 24.7514363, 90.4142719 24.7514204, 90.4143476 24.7514107, 90.4143993 24.7514064, 90.4145461 24.7513845, 90.4147225 24.7513455, 90.414754 24.7513364)",,
645861324,False,,,,residential,True,210.61699999999996,"LINESTRING (90.4101902 24.74733, 90.4101922 24.7474817, 90.4102466 24.7474829, 90.4102378 24.7477502, 90.4102298 24.7480486, 90.410209 24.7482648, 90.4101996 24.7484365, 90.4100078 24.748442, 90.4098402 24.7484384, 90.409387 24.7484451)",,
101132608,False,,,ব্রাহ্মপল্লী সড়ক,residential,False,109.485,"LINESTRING (90.409387 24.7484451, 90.4093289 24.7477987, 90.4092921 24.7474643)",,
101132608,False,,,ব্রাহ্মপল্লী সড়ক,residential,True,48.061,"LINESTRING (90.409387 24.7484451, 90.409392 24.7485011, 90.4093925 24.7485063, 90.4094257 24.7488759)",,
645861324,False,,,,residential,False,210.61700000000002,"LINESTRING (90.409387 24.7484451, 90.4098402 24.7484384, 90.4100078 24.748442, 90.4101996 24.7484365, 90.410209 24.7482648, 90.4102298 24.7480486, 90.4102378 24.7477502, 90.4102466 24.7474829, 90.4101922 24.7474817, 90.4101902 24.74733)",,
567371190,False,,,,unclassified,True,192.237,"LINESTRING (90.4054239 24.746257, 90.4054548 24.7462613, 90.4054749 24.746282, 90.4055728 24.7466949, 90.4056318 24.7470006, 90.4057096 24.7473879, 90.4058182 24.7478385, 90.4058442 24.7479203)",,
645870820,False,,,,residential,True,40.161,"LINESTRING (90.4103659 24.7468161, 90.4103465 24.7467354, 90.4103532 24.7467119, 90.4103599 24.7466827, 90.4103934 24.7466425, 90.4105621 24.7465599)",,
645870821,False,,,,residential,False,12.177,"LINESTRING (90.4105621 24.7465599, 90.4105845 24.7466675)",,
645870820,False,,,,residential,False,40.161,"LINESTRING (90.4105621 24.7465599, 90.4103934 24.7466425, 90.4103599 24.7466827, 90.4103532 24.7467119, 90.4103465 24.7467354, 90.4103659 24.7468161)",,
645870821,False,,,,residential,True,37.535,"LINESTRING (90.4105621 24.7465599, 90.4105584 24.746542, 90.4104865 24.7462294)",,
