osmid,highway,oneway,reversed,length,name,geometry,ref,maxspeed,lanes,width
178408000,residential,False,True,51.164,,"LINESTRING (9.9646541 33.9863599, 9.9648367 33.9861494, 9.964976 33.9859851)",,,,
178766823,residential,False,False,74.22200000000001,,"LINESTRING (9.9646541 33.9863599, 9.9645734 33.9862187, 9.9645379 33.9861452, 9.964484 33.9860392, 9.9643539 33.9857411)",,,,
178407995,residential,False,True,2.603,,"LINESTRING (9.9684119 33.9867014, 9.9683856 33.9866929)",,,,
178766820,residential,True,False,68.313,,"LINESTRING (9.9684119 33.9867014, 9.9684908 33.9867026, 9.9685569 33.9867148, 9.9685736 33.9867184, 9.9689226 33.9868123, 9.9691223 33.9868665)",,,,
178244304,unclassified,False,False,53.209,نهج الهادي شاكر,"LINESTRING (9.9691132 33.9869257, 9.9690922 33.9874039)",,,,
178244304,unclassified,False,True,6.636,نهج الهادي شاكر,"LINESTRING (9.9691132 33.9869257, 9.9691223 33.9868665)",,,,
178766819,residential,True,False,69.502,,"LINESTRING (9.9691132 33.9869257, 9.9689298 33.9868788, 9.9687127 33.9868033, 9.9684677 33.9867317, 9.9684119 33.9867014)",,,,
178770507,residential,False,True,23.331,,"LINESTRING (9.9706353 33.9835693, 9.9704924 33.9835319, 9.9703924 33.9835108)",,,,
178243772,residential,False,False,35.471,نهج سيدي عبدالرحمان,"LINESTRING (9.9693628 33.9854416, 9.9692613 33.9853362, 9.9691346 33.985185)",,,2,
178243772,residential,False,True,59.102000000000004,نهج سيدي عبدالرحمان,"LINESTRING (9.9693628 33.9854416, 9.969496 33.985548, 9.9696878 33.9856681, 9.9697837 33.9857296, 9.9698695 33.9857624)",,,2,
178743859,residential,False,True,137.14599999999996,,"LINESTRING (9.9693628 33.9854416, 9.9692855 33.9855615, 9.9692459 33.9856037, 9.9691795 33.9856637, 9.9691232 33.9857071, 9.9690601 33.9857071, 9.9690025 33.9857026, 9.968867 33.9856576, 9.9687057 33.9856236, 9.968577 33.9856078, 9.9685213 33.9856053, 9.9684674 33.9856237, 9.9684057 33.9856642, 9.9683326 33.9857399, 9.9682327 33.9858586, 9.9681988 33.9858691)",,,,
178770510,residential,False,False,36.862,,"LINESTRING (9.9681266 33.9854662, 9.9681705 33.9851367)",,,,
178262221,residential,False,True,80.424,,"LINESTRING (9.9681988 33.9858691, 9.9681985 33.9859075, 9.9681978 33.985935, 9.9681924 33.9859756, 9.967963 33.9864941, 9.9679442 33.9865564)",,,,
178743859,residential,False,False,137.146,,"LINESTRING (9.9681988 33.9858691, 9.9682327 33.9858586, 9.9683326 33.9857399, 9.9684057 33.9856642, 9.9684674 33.9856237, 9.9685213 33.9856053, 9.968577 33.9856078, 9.9687057 33.9856236, 9.968867 33.9856576, 9.9690025 33.9857026, 9.9690601 33.9857071, 9.9691232 33.9857071, 9.9691795 33.9856637, 9.9692459 33.9856037, 9.9692855 33.9855615, 9.9693628 33.9854416)",,,,
178743859,residential,False,True,76.996,,"LINESTRING (9.9681988 33.9858691, 9.9681582 33.9858625, 9.9680598 33.9858476, 9.9673824 33.9857237)",,,,
178244305,residential,False,True,39.396,,"LINESTRING (9.9673638 33.9846254, 9.9672875 33.984974)",,,,
178244305,residential,False,False,53.900000000000006,,"LINESTRING (9.9673638 33.9846254, 9.9674389 33.9842312, 9.9674602 33.9841474)",,,,
178850444,residential,False,True,73.967,,"LINESTRING (9.9673638 33.9846254, 9.9677423 33.9847161, 9.9676477 33.9850454)",,,,
178243777,residential,False,True,13.934,نهج محمد علي,"LINESTRING (9.9676477 33.9850454, 9.9675007 33.9850163)",,,,
178243777,residential,False,False,49.272999999999996,نهج محمد علي,"LINESTRING (9.9676477 33.9850454, 9.9678881 33.9850926, 9.9681705 33.9851367)",,,,
178850444,residential,False,False,73.967,,"LINESTRING (9.9676477 33.9850454, 9.9677423 33.9847161, 9.9673638 33.9846254)",,,,
178459329,residential,False,True,41.721,نهج لبنان,"LINESTRING (9.9661995 33.9852645, 9.9657952 33.985096)",,,,
178244306,residential,False,True,61.363,,"LINESTRING (9.9661995 33.9852645, 9.9662392 33.9851778, 9.9663183 33.9850131, 9.9664216 33.9847446)",,,,
"[178459329, 178743859]",residential,False,False,120.687,نهج لبنان,"LINESTRING (9.9661995 33.9852645, 9.9664704 33.9853579, 9.966744 33.9854724, 9.9672134 33.9856804, 9.9673824 33.9857237)",,,,
178459331,residential,False,False,75.604,,"LINESTRING (9.9661995 33.9852645, 9.9661714 33.9853123, 9.9661593 33.9853779, 9.966195 33.9859375)",,,,
178852879,residential,False,True,13.965,,"LINESTRING (9.9713907 33.9856104, 9.9713373 33.9856681, 9.9713072 33.9857147)",,,,
178852877,residential,False,True,33.223,,"LINESTRING (9.9713072 33.9857147, 9.9714285 33.9857804, 9.9716067 33.9858808)",,,,
178852879,residential,False,False,13.965,,"LINESTRING (9.9713072 33.9857147, 9.9713373 33.9856681, 9.9713907 33.9856104)",,,,
178852879,residential,False,True,19.982,,"LINESTRING (9.9713072 33.9857147, 9.9712716 33.9857549, 9.9712444 33.9857861, 9.9711721 33.985855)",,,,
178852879,residential,False,False,19.982,,"LINESTRING (9.9711721 33.985855, 9.9712444 33.9857861, 9.9712716 33.9857549, 9.9713072 33.9857147)",,,,
178362234,residential,False,False,20.958,نهج الطيب المهيري,"LINESTRING (9.9716067 33.9858808, 9.9717243 33.9857195)",,,,
178362234,residential,False,True,28.84,نهج الطيب المهيري,"LINESTRING (9.9716067 33.9858808, 9.9714284 33.9860939)",,,,
178852877,residential,False,False,33.223,,"LINESTRING (9.9716067 33.9858808, 9.9714285 33.9857804, 9.9713072 33.9857147)",,,,
178407995,residential,False,False,11.809,,"LINESTRING (9.9657656 33.9860279, 9.9658922 33.9860118)",,,,
178407995,residential,False,True,73.126,,"LINESTRING (9.9657656 33.9860279, 9.965228 33.9860197, 9.964976 33.9859851)",,,,
179177104,residential,False,False,70.281,نهج باستور,"LINESTRING (9.9657656 33.9860279, 9.9657876 33.9863337, 9.9657909 33.9864336, 9.9658118 33.9866587)",,,,
179177104,residential,False,True,70.281,نهج باستور,"LINESTRING (9.9658118 33.9866587, 9.9657909 33.9864336, 9.9657876 33.9863337, 9.9657656 33.9860279)",,,,
179177101,secondary,False,False,47.755,شارع فرحات حشاد,"LINESTRING (9.9656447 33.9842147, 9.9661623 33.9841992)",,50,,
179177101,secondary,False,True,19.179,شارع فرحات حشاد,"LINESTRING (9.9656447 33.9842147, 9.9654368 33.9842203)",,50,,
179319466,residential,False,False,27.961,,"LINESTRING (9.9656447 33.9842147, 9.9656016 33.9842895, 9.9655888 33.9843234, 9.9655857 33.9843493, 9.96559 33.9843921, 9.9656046 33.984455)",,,,
178243777,residential,False,False,17.333,نهج محمد علي,"LINESTRING (9.9656046 33.984455, 9.9657765 33.9845181)",,,,
178243777,residential,False,True,63.247,نهج محمد علي,"LINESTRING (9.9656046 33.984455, 9.9652916 33.9843504, 9.9649555 33.984274)",,,,
179319466,residential,False,True,27.961000000000002,,"LINESTRING (9.9656046 33.984455, 9.96559 33.9843921, 9.9655857 33.9843493, 9.9655888 33.9843234, 9.9656016 33.9842895, 9.9656447 33.9842147)",,,,
179531230,residential,False,False,106.01,,"LINESTRING (9.9691758 33.9833274, 9.9692287 33.9834365, 9.9693168 33.9836686, 9.969376 33.9838561, 9.9694041 33.9839538, 9.9694799 33.9842453)",,,,
179177101,secondary,False,False,64.619,شارع فرحات حشاد,"LINESTRING (9.9694799 33.9842453, 9.9701753 33.9843176)",,50,,
179177101,secondary,False,True,55.714,شارع فرحات حشاد,"LINESTRING (9.9694799 33.9842453, 9.9688804 33.9841825)",,50,,
179531230,residential,False,True,106.01,,"LINESTRING (9.9694799 33.9842453, 9.9694041 33.9839538, 9.969376 33.9838561, 9.9693168 33.9836686, 9.9692287 33.9834365, 9.9691758 33.9833274)",,,,
178262229,residential,False,False,55.251,نهج القاهرة,"LINESTRING (9.9716481 33.9871329, 9.9715451 33.987153, 9.9711575 33.9872165, 9.971066 33.9872464)",,,,
178262229,residential,False,True,126.259,نهج القاهرة,"LINESTRING (9.9716481 33.9871329, 9.9718071 33.9870746, 9.9721237 33.9869186, 9.9723061 33.986736, 9.972595 33.9863564)",,,,
"[179757251, 179757252]",residential,False,"[False, True]",128.913,,"LINESTRING (9.9716481 33.9871329, 9.9717785 33.9872928, 9.97193 33.987483, 9.9716084 33.9874902, 9.9712837 33.987424, 9.9710563 33.9873768)",,,,
178262226,residential,False,False,35.176,,"LINESTRING (9.9710276 33.9875955, 9.9707412 33.9878045)",,,,
178262226,residential,False,True,24.464,,"LINESTRING (9.9710276 33.9875955, 9.971035 33.9875275, 9.9710563 33.9873768)",,,,
180806882,residential,False,True,23.991,,"LINESTRING (9.9665066 33.9823888, 9.9667567 33.9824483)",,,,
180806882,residential,False,False,23.991,,"LINESTRING (9.9667567 33.9824483, 9.9665066 33.9823888)",,,,
178243783,residential,False,False,112.965,نهج غاندي,"LINESTRING (9.9667567 33.9824483, 9.9668621 33.9821074, 9.9669398 33.9818716, 9.9669519 33.9817893, 9.9669425 33.9817493, 9.9668835 33.9816425, 9.9667824 33.981485)",,,,
178243783,residential,False,True,45.202,نهج غاندي,"LINESTRING (9.9667567 33.9824483, 9.9666592 33.9827371, 9.9666344 33.9828417)",,,,
178244109,residential,False,False,12.116,نهج فلسطين,"LINESTRING (9.9706379 33.9830725, 9.970742 33.983139)",,,,
178244109,residential,False,True,98.599,نهج فلسطين,"LINESTRING (9.9706379 33.9830725, 9.969791 33.9825311)",,,,
178383625,residential,False,False,54.70099999999999,نهج إندونيسيا,"LINESTRING (9.9706379 33.9830725, 9.9706013 33.9831093, 9.9704893 33.983289, 9.9704606 33.9833063, 9.9704426 33.9833422, 9.9703924 33.9835108)",,,,
178262227,residential,False,False,18.024,,"LINESTRING (9.9670706 33.9874083, 9.9668752 33.9874131)",,,,
178262227,residential,False,True,24.921,,"LINESTRING (9.9670706 33.9874083, 9.9673409 33.9874081)",,,,
182070171,residential,False,False,116.89699999999999,,"LINESTRING (9.9670706 33.9874083, 9.9672563 33.9868904, 9.9674466 33.9864044)",,,,
182070172,residential,False,False,32.163,,"LINESTRING (9.9672813 33.9876931, 9.9673409 33.9874081)",,,,
178454035,residential,False,True,16.97,,"LINESTRING (9.9676773 33.9879766, 9.9676703 33.9881291)",,,,
208757102,residential,False,True,34.419,,"LINESTRING (9.9676773 33.9879766, 9.9673106 33.9879186)",,,,
178454035,residential,False,False,57.718999999999994,,"LINESTRING (9.9676773 33.9879766, 9.9676883 33.9877387, 9.9676893 33.9874577)",,,,
178243713,residential,False,False,10.498,نهج أبو القاسم الشابي,"LINESTRING (9.9697923 33.9826255, 9.969791 33.9825311)",,,,
178243713,residential,False,True,192.361,نهج أبو القاسم الشابي,"LINESTRING (9.9697923 33.9826255, 9.9697843 33.9828936, 9.9697977 33.9830037, 9.9698125 33.9830771, 9.9698758 33.9833258, 9.9699816 33.983651, 9.9700713 33.9839634, 9.9701753 33.9843176)",,,,
182160403,residential,False,True,53.067,,"LINESTRING (9.9697923 33.9826255, 9.96944 33.9826798, 9.9694262 33.9826865, 9.9694179 33.9826965, 9.9694155 33.9827123, 9.9694175 33.9827326, 9.9694387 33.9828497)",,,,
178550589,primary,True,False,84.862,شارع الجمهورية,"LINESTRING (9.9673247 33.9826734, 9.966913 33.9828024, 9.9664704 33.982957)",RN15,50,,
182082691,residential,False,True,64.60799999999999,,"LINESTRING (9.9673247 33.9826734, 9.9673781 33.9827601, 9.9675339 33.9829626, 9.967545 33.9829859, 9.9675467 33.983004, 9.9675399 33.9830237, 9.9674177 33.9831722)",,,,
182082691,residential,False,False,64.608,,"LINESTRING (9.9674177 33.9831722, 9.9675399 33.9830237, 9.9675467 33.983004, 9.967545 33.9829859, 9.9675339 33.9829626, 9.9673781 33.9827601, 9.9673247 33.9826734)",,,,
182160403,residential,False,False,53.067,,"LINESTRING (9.9694387 33.9828497, 9.9694175 33.9827326, 9.9694155 33.9827123, 9.9694179 33.9826965, 9.9694262 33.9826865, 9.96944 33.9826798, 9.9697923 33.9826255)",,,,
182172049,residential,False,False,46.199,,"LINESTRING (9.9704366 33.9822483, 9.9706553 33.9822743, 9.970932 33.9823105)",,,,
178243760,residential,False,False,79.362,نهج مكة,"LINESTRING (9.970932 33.9823105, 9.9710074 33.9818283, 9.9710206 33.9816601, 9.9710356 33.9816025)",,,,
178243760,residential,False,True,93.812,نهج مكة,"LINESTRING (9.970932 33.9823105, 9.9709135 33.9824088, 9.9708823 33.9825559, 9.9707699 33.983053, 9.970742 33.983139)",,,,
182172049,residential,False,True,46.199,,"LINESTRING (9.970932 33.9823105, 9.9706553 33.9822743, 9.9704366 33.9822483)",,,,
"[178362232, 182055044]",residential,False,False,76.48,,"LINESTRING (9.9720113 33.9825622, 9.9719542 33.9825289, 9.9719495 33.982525, 9.9719438 33.9825179, 9.9719424 33.982515, 9.9719419 33.982512, 9.9720901 33.9820637, 9.972094 33.9820594, 9.9721019 33.9820561, 9.97211 33.9820545, 9.9721178 33.982054, 9.9722458 33.9821073)",,,,
178362232,residential,False,True,32.43,,"LINESTRING (9.9720113 33.9825622, 9.9721527 33.9826189, 9.9723337 33.9826783)",,,,
273537581,residential,False,True,87.885,,"LINESTRING (9.9720113 33.9825622, 9.9718147 33.9829626, 9.9717826 33.9830315, 9.9717841 33.9830396, 9.9717896 33.9830499, 9.9718007 33.983061, 9.9718142 33.9830705, 9.9719314 33.9831216, 9.9720673 33.9831776)",,,,
178362235,residential,False,False,60.753,نهج الباكستان,"LINESTRING (9.9720673 33.9831776, 9.9721406 33.9830526, 9.9722 33.9829539, 9.9723337 33.9826783)",,,,
178362235,residential,False,True,74.846,نهج الباكستان,"LINESTRING (9.9720673 33.9831776, 9.9718867 33.9835053, 9.9717242 33.9837876)",,,,
273537581,residential,False,False,87.88499999999999,,"LINESTRING (9.9720673 33.9831776, 9.9719314 33.9831216, 9.9718142 33.9830705, 9.9718007 33.983061, 9.9717896 33.9830499, 9.9717841 33.9830396, 9.9717826 33.9830315, 9.9718147 33.9829626, 9.9720113 33.9825622)",,,,
182185576,residential,False,True,22.925,,"LINESTRING (9.9679433 33.9812779, 9.9677105 33.9813503)",,,,
178243708,residential,False,True,117.819,نهج ابن خلدون,"LINESTRING (9.9679433 33.9812779, 9.9680326 33.981492, 9.9683059 33.9822936)",,,,
182185576,residential,False,False,22.925,,"LINESTRING (9.9677105 33.9813503, 9.9679433 33.9812779)",,,,
182188321,residential,False,False,46.344,,"LINESTRING (9.9680942 33.9834868, 9.9681182 33.9835814, 9.9681267 33.9835906, 9.968139 33.9835961, 9.9681517 33.9835996, 9.9681675 33.9835999, 9.9684943 33.983569)",,,,
178243708,residential,False,False,75.636,نهج ابن خلدون,"LINESTRING (9.9684943 33.983569, 9.9684667 33.983324, 9.968409 33.9828925)",,,,
178243708,residential,False,True,64.849,نهج ابن خلدون,"LINESTRING (9.9684943 33.983569, 9.968551 33.9840447, 9.9685585 33.9841497)",,,,
182188321,residential,False,True,46.344,,"LINESTRING (9.9684943 33.983569, 9.9681675 33.9835999, 9.9681517 33.9835996, 9.968139 33.9835961, 9.9681267 33.9835906, 9.9681182 33.9835814, 9.9680942 33.9834868)",,,,
178264225,residential,False,False,48.137,,"LINESTRING (9.9630708 33.982332, 9.9632675 33.982733)",,,,
182233768,residential,False,False,61.36,,"LINESTRING (9.9653707 33.983688, 9.9652175 33.984225)",,,,
182233765,residential,False,False,59.335,,"LINESTRING (9.965151 33.9837133, 9.965004 33.9842328)",,,,
182233772,residential,False,False,50.23,,"LINESTRING (9.9655559 33.9837795, 9.9654368 33.9842203)",,,,
182233777,residential,False,False,40.647,,"LINESTRING (9.964837 33.9838769, 9.9647364 33.9842328)",,,,
179177101,secondary,False,False,19.179,شارع فرحات حشاد,"LINESTRING (9.9654368 33.9842203, 9.9656447 33.9842147)",,50,,
179177101,secondary,False,True,20.227,شارع فرحات حشاد,"LINESTRING (9.9654368 33.9842203, 9.9652175 33.984225)",,50,,
182233772,residential,False,True,50.23,,"LINESTRING (9.9654368 33.9842203, 9.9655559 33.9837795)",,,,
179177101,secondary,False,False,20.227,شارع فرحات حشاد,"LINESTRING (9.9652175 33.984225, 9.9654368 33.9842203)",,50,,
179177101,secondary,False,True,19.704,شارع فرحات حشاد,"LINESTRING (9.9652175 33.984225, 9.965004 33.9842328)",,50,,
182233768,residential,False,True,61.36,,"LINESTRING (9.9652175 33.984225, 9.9653707 33.983688)",,,,
179177101,secondary,False,False,19.704,شارع فرحات حشاد,"LINESTRING (9.965004 33.9842328, 9.9652175 33.984225)",,50,,
179177101,secondary,False,True,4.522,شارع فرحات حشاد,"LINESTRING (9.965004 33.9842328, 9.964955 33.9842345)",,50,,
182233765,residential,False,True,59.335,,"LINESTRING (9.965004 33.9842328, 9.965151 33.9837133)",,,,
179177101,secondary,False,False,20.156,شارع فرحات حشاد,"LINESTRING (9.9647364 33.9842328, 9.964955 33.9842345)",,50,,
179177101,secondary,False,True,12.862,شارع فرحات حشاد,"LINESTRING (9.9647364 33.9842328, 9.9645969 33.9842322)",,50,,
182233777,residential,False,True,40.647,,"LINESTRING (9.9647364 33.9842328, 9.964837 33.9838769)",,,,
178244304,unclassified,False,False,13.438,نهج الهادي شاكر,"LINESTRING (9.9690922 33.9874039, 9.9690849 33.9875246)",,,,
178244304,unclassified,False,True,53.209,نهج الهادي شاكر,"LINESTRING (9.9690922 33.9874039, 9.9691132 33.9869257)",,,,
182412542,residential,False,True,80.434,,"LINESTRING (9.9690922 33.9874039, 9.9692935 33.9874162, 9.9694846 33.9874265, 9.9696524 33.9874092, 9.9698136 33.9873575, 9.9699403 33.987314)",,,,
179177101,secondary,False,False,45.897,شارع فرحات حشاد,"LINESTRING (9.9631767 33.9842603, 9.9636742 33.9842464)",,50,,
179177101,secondary,False,True,57.546,شارع فرحات حشاد,"LINESTRING (9.9631767 33.9842603, 9.9625531 33.9842817)",,50,,
182419318,residential,False,True,52.959,,"LINESTRING (9.9631767 33.9842603, 9.9632459 33.9847331)",,,,
182419318,residential,False,False,52.959,,"LINESTRING (9.9632459 33.9847331, 9.9631767 33.9842603)",,,,
178243777,residential,False,False,13.934,نهج محمد علي,"LINESTRING (9.9675007 33.9850163, 9.9676477 33.9850454)",,,,
178243777,residential,False,True,20.212,نهج محمد علي,"LINESTRING (9.9675007 33.9850163, 9.9672875 33.984974)",,,,
182419319,residential,False,True,28.651,,"LINESTRING (9.9675007 33.9850163, 9.9674676 33.9852725)",,,,
182419319,residential,False,False,28.651,,"LINESTRING (9.9674676 33.9852725, 9.9675007 33.9850163)",,,,
182419315,residential,False,True,57.908,,"LINESTRING (9.9626712 33.9864735, 9.9626053 33.9869914)",,,,
178408004,residential,False,False,76.155,,"LINESTRING (9.9626712 33.9864735, 9.9633468 33.9867745, 9.9633999 33.9867959)",,,,
182419314,residential,False,True,37.638,,"LINESTRING (9.9633999 33.9867959, 9.9632931 33.9871226)",,,,
178408004,residential,False,False,78.666,,"LINESTRING (9.9633999 33.9867959, 9.9636767 33.9869073, 9.9637896 33.9869414, 9.9639173 33.9869662, 9.9642059 33.9870137)",,,,
178408004,residential,False,True,76.155,,"LINESTRING (9.9633999 33.9867959, 9.9633468 33.9867745, 9.9626712 33.9864735)",,,,
182419315,residential,False,False,57.908,,"LINESTRING (9.9626053 33.9869914, 9.9626712 33.9864735)",,,,
182419314,residential,False,False,37.638,,"LINESTRING (9.9632931 33.9871226, 9.9633999 33.9867959)",,,,
178262227,residential,False,True,9.542,,"LINESTRING (9.9660851 33.9872948, 9.9661856 33.9873153)",,,,
182419317,residential,False,False,84.746,,"LINESTRING (9.9660851 33.9872948, 9.9660678 33.9880568)",,,,
178262227,residential,False,False,42.599000000000004,,"LINESTRING (9.9660851 33.9872948, 9.9659245 33.9872688, 9.9656261 33.9872691)",,,,
182419316,residential,False,False,33.883,,"LINESTRING (9.9660678 33.9880568, 9.9664353 33.9880585)",,,,
182419317,residential,False,False,24.59,,"LINESTRING (9.9660678 33.9880568, 9.9660628 33.9882779)",,,,
182419317,residential,False,True,84.746,,"LINESTRING (9.9660678 33.9880568, 9.9660851 33.9872948)",,,,
178441661,residential,False,False,75.76,,"LINESTRING (9.9664353 33.9880585, 9.9665152 33.9873804)",,,,
178441661,residential,False,True,5.519,,"LINESTRING (9.9664353 33.9880585, 9.9664295 33.9881079)",,,,
182419316,residential,False,True,33.883,,"LINESTRING (9.9664353 33.9880585, 9.9660678 33.9880568)",,,,
182419317,residential,False,True,24.59,,"LINESTRING (9.9660628 33.9882779, 9.9660678 33.9880568)",,,,
182605341,residential,False,True,38.763,,"LINESTRING (9.9685153 33.9863613, 9.9683856 33.9866929)",,,,
208757103,residential,False,False,67.462,,"LINESTRING (9.9670115 33.9878844, 9.9668336 33.9878577, 9.9668201 33.9878524, 9.9668161 33.9878471, 9.9668121 33.9878418, 9.9668128 33.9878321, 9.9668752 33.9874131)",,,,
208757102,residential,False,False,34.419,,"LINESTRING (9.9673106 33.9879186, 9.9676773 33.9879766)",,,,
178458048,residential,False,False,26.368,,"LINESTRING (9.9633261 33.9800651, 9.9630631 33.9801582)",,,,
178458048,residential,False,True,35.742,,"LINESTRING (9.9633261 33.9800651, 9.9636826 33.9799389)",,,,
209377483,residential,False,True,23.461,,"LINESTRING (9.9633261 33.9800651, 9.9634904 33.9802262)",,,,
210840375,residential,False,False,10.951,,"LINESTRING (9.9633261 33.9800651, 9.9632516 33.9799884)",,,,
179177101,secondary,False,False,6.242,شارع فرحات حشاد,"LINESTRING (9.9645292 33.984232, 9.9645969 33.9842322)",,50,,
179177101,secondary,False,True,22.587,شارع فرحات حشاد,"LINESTRING (9.9645292 33.984232, 9.9642844 33.9842397)",,50,,
210834786,residential,False,True,50.951,,"LINESTRING (9.9645292 33.984232, 9.9646162 33.9846845)",,,,3
179177101,secondary,False,False,29.503,شارع فرحات حشاد,"LINESTRING (9.9636742 33.9842464, 9.9639941 33.9842403)",,50,,
179177101,secondary,False,True,45.897,شارع فرحات حشاد,"LINESTRING (9.9636742 33.9842464, 9.9631767 33.9842603)",,50,,
210834787,residential,False,True,51.407,,"LINESTRING (9.9636742 33.9842464, 9.9637585 33.9847034)",,,,
210834785,residential,False,False,47.229,,"LINESTRING (9.964072 33.9846601, 9.9639941 33.9842403)",,,,
210834786,residential,False,False,50.951,,"LINESTRING (9.9646162 33.9846845, 9.9645292 33.984232)",,,,3
210834787,residential,False,False,51.407,,"LINESTRING (9.9637585 33.9847034, 9.9636742 33.9842464)",,,,
178262229,residential,False,False,72.093,نهج القاهرة,"LINESTRING (9.9730676 33.9853756, 9.9730018 33.9854385, 9.9729618 33.9855581, 9.972867 33.985992)",,,,
178262229,residential,False,True,81.812,نهج القاهرة,"LINESTRING (9.9730676 33.9853756, 9.9730196 33.9852981, 9.9726216 33.9847397)",,,,
178262220,residential,False,True,15.486,,"LINESTRING (9.9697322 33.9869666, 9.9696482 33.9870872)",,,,
178262220,residential,False,False,56.253,,"LINESTRING (9.9697322 33.9869666, 9.9698299 33.9868291, 9.9699104 33.9867168, 9.9700372 33.9865285)",,,,
210837150,residential,False,True,45.382000000000005,,"LINESTRING (9.9697322 33.9869666, 9.9698943 33.9870593, 9.9701483 33.9871842)",,,,
178262222,residential,False,False,11.424,,"LINESTRING (9.9702697 33.9870923, 9.9703047 33.9871237, 9.9703584 33.9871639)",,,,
178362234,residential,False,False,33.843,نهج الطيب المهيري,"LINESTRING (9.9702697 33.9870923, 9.97031 33.9870381, 9.9703399 33.9869986, 9.9704291 33.9868192)",,,,
178362234,residential,False,True,15.179,نهج الطيب المهيري,"LINESTRING (9.9702697 33.9870923, 9.970248 33.9871128, 9.9701483 33.9871842)",,,,
178262222,residential,False,False,70.646,,"LINESTRING (9.9703584 33.9871639, 9.9704107 33.9871534, 9.9704656 33.9871315, 9.9704971 33.9871167, 9.9705785 33.9870573, 9.97066 33.9869779, 9.970707 33.9868958, 9.9707124 33.9867663, 9.9706892 33.9866727)",,,,
178262222,residential,False,True,11.424,,"LINESTRING (9.9703584 33.9871639, 9.9703047 33.9871237, 9.9702697 33.9870923)",,,,
178262229,residential,False,True,68.28500000000001,نهج القاهرة,"LINESTRING (9.9703584 33.9871639, 9.9703988 33.9872008, 9.9704315 33.9872221, 9.9705133 33.9872393, 9.9709845 33.9872584, 9.971066 33.9872464)",,,,
178362234,residential,False,False,15.179,نهج الطيب المهيري,"LINESTRING (9.9701483 33.9871842, 9.970248 33.9871128, 9.9702697 33.9870923)",,,,
178362234,residential,False,True,11.896,نهج الطيب المهيري,"LINESTRING (9.9701483 33.9871842, 9.9700687 33.9872224, 9.970038 33.9872396)",,,,
210837150,residential,False,False,45.382000000000005,,"LINESTRING (9.9701483 33.9871842, 9.9698943 33.9870593, 9.9697322 33.9869666)",,,,
697183271,residential,False,False,4.936,,"LINESTRING (9.9637319 33.9799216, 9.9636826 33.9799389)",,,,
210840374,residential,False,True,53.910000000000004,,"LINESTRING (9.9637319 33.9799216, 9.9637217 33.9799723, 9.9637359 33.9800501, 9.9637538 33.9801162, 9.9637735 33.9801713, 9.9637982 33.9802218, 9.9639045 33.980373)",,,,
210840375,residential,False,False,56.994,,"LINESTRING (9.9632516 33.9799884, 9.9628639 33.9795892)",,,,
210840375,residential,False,True,10.951,,"LINESTRING (9.9632516 33.9799884, 9.9633261 33.9800651)",,,,
178458048,residential,False,False,25.656,,"LINESTRING (9.9630631 33.9801582, 9.9628072 33.9802488)",,,,
178458048,residential,False,True,26.368,,"LINESTRING (9.9630631 33.9801582, 9.9633261 33.9800651)",,,,
210840371,residential,False,True,40.119,,"LINESTRING (9.9630631 33.9801582, 9.9634904 33.9802262)",,,,
209377483,residential,False,False,23.461,,"LINESTRING (9.9634904 33.9802262, 9.9633261 33.9800651)",,,,
210840371,residential,False,False,40.119,,"LINESTRING (9.9634904 33.9802262, 9.9630631 33.9801582)",,,,
209377483,residential,False,True,41.620999999999995,,"LINESTRING (9.9634904 33.9802262, 9.9637538 33.9803062, 9.9639045 33.980373)",,,,
209377483,residential,False,False,41.620999999999995,,"LINESTRING (9.9639045 33.980373, 9.9637538 33.9803062, 9.9634904 33.9802262)",,,,
209377483,residential,False,True,20.567,,"LINESTRING (9.9639045 33.980373, 9.9640081 33.9804354, 9.9640996 33.9804566)",,,,
210840374,residential,False,False,53.91,,"LINESTRING (9.9639045 33.980373, 9.9637982 33.9802218, 9.9637735 33.9801713, 9.9637538 33.9801162, 9.9637359 33.9800501, 9.9637217 33.9799723, 9.9637319 33.9799216)",,,,
178362235,residential,False,True,41.423,نهج الباكستان,"LINESTRING (9.9729649 33.9820245, 9.9729017 33.982084, 9.9728 33.9821247, 9.9726405 33.9822742)",,,,
178362235,residential,False,False,30.501,نهج الباكستان,"LINESTRING (9.9724719 33.9825102, 9.9726405 33.9822742)",,,,
178362235,residential,False,True,22.622,نهج الباكستان,"LINESTRING (9.9724719 33.9825102, 9.9723337 33.9826783)",,,,
210840372,residential,False,False,44.959,,"LINESTRING (9.9724719 33.9825102, 9.9726704 33.9825867, 9.9729148 33.9826793)",,,,
178244117,residential,False,True,23.521,نهج الهند,"LINESTRING (9.9729148 33.9826793, 9.9727933 33.9828653)",,,,
210840372,residential,False,True,44.959,,"LINESTRING (9.9729148 33.9826793, 9.9726704 33.9825867, 9.9724719 33.9825102)",,,,
210973456,residential,False,True,22.031,,"LINESTRING (9.9669727 33.9839726, 9.9669378 33.9841686)",,,,
210973456,residential,False,False,22.031,,"LINESTRING (9.9669378 33.9841686, 9.9669727 33.9839726)",,,,
179177101,secondary,False,False,48.224999999999994,شارع فرحات حشاد,"LINESTRING (9.9669378 33.9841686, 9.9671048 33.9841625, 9.9674602 33.9841474)",,50,,
