osmid,highway,oneway,reversed,length,geometry,name,bridge
312606889,residential,False,True,26.191,"LINESTRING (8.7927735 34.4305618, 8.7930536 34.4305159)",,
312966525,residential,False,False,50.104,"LINESTRING (8.7927735 34.4305618, 8.792741 34.4310116)",,
312966525,residential,False,True,60.792,"LINESTRING (8.7927735 34.4305618, 8.7928927 34.430024)",,
312606889,residential,False,True,72.996,"LINESTRING (8.7911037 34.4299344, 8.7918185 34.4302231)",,
312606890,residential,False,False,36.975,"LINESTRING (8.7911037 34.4299344, 8.7909371 34.4302372)",,
313595944,residential,False,False,50.712,"LINESTRING (8.7911037 34.4299344, 8.7913276 34.4295174)",,
312606889,residential,False,False,91.898,"LINESTRING (8.7911037 34.4299344, 8.7907201 34.4297806, 8.7901971 34.4295826)",,
709703407,residential,False,False,46.506,"LINESTRING (8.7901971 34.4295826, 8.7903888 34.4291954)",,
312606889,residential,False,True,91.898,"LINESTRING (8.7901971 34.4295826, 8.7907201 34.4297806, 8.7911037 34.4299344)",,
"[709674835, 709703407]",residential,False,True,205.931,"LINESTRING (8.7901971 34.4295826, 8.789898 34.4300627, 8.7898403 34.430139, 8.7897934 34.4302087, 8.7897899 34.4302188, 8.7897887 34.4302308, 8.7897978 34.4302491, 8.7898169 34.4302754, 8.7898752 34.4303315, 8.7899074 34.4303611, 8.7899268 34.430371, 8.7899453 34.4303724, 8.7899677 34.4303708, 8.79002 34.4303392, 8.7903855 34.4301158, 8.7904264 34.4301108, 8.7904727 34.4301152, 8.7909371 34.4302372)",,
312606889,residential,False,False,84.1,"LINESTRING (8.7926437 34.4305529, 8.7918185 34.4302231)",,
312606889,residential,False,True,11.946,"LINESTRING (8.7926437 34.4305529, 8.7927735 34.4305618)",,
312606891,residential,False,False,101.266,"LINESTRING (8.7926437 34.4305529, 8.7923305 34.4314262)",,
312606891,residential,False,True,97.21,"LINESTRING (8.7917793 34.432909, 8.7920952 34.4320745)",,
312606895,residential,False,False,62.628,"LINESTRING (8.7917793 34.432909, 8.7911513 34.4326878)",,
312606895,residential,False,True,37.362,"LINESTRING (8.7917793 34.432909, 8.7921439 34.4330589)",,
312606891,residential,False,False,104.077,"LINESTRING (8.7917793 34.432909, 8.7915867 34.4333649, 8.7914206 34.4337969)",,
312606900,residential,False,True,66.097,"LINESTRING (8.7914206 34.4337969, 8.79194 34.434209)",,
312606891,residential,False,False,81.49799999999999,"LINESTRING (8.7914206 34.4337969, 8.7912092 34.4342054, 8.7910556 34.4344649)",,
312606891,residential,False,True,104.077,"LINESTRING (8.7914206 34.4337969, 8.7915867 34.4333649, 8.7917793 34.432909)",,
312606900,residential,False,False,52.269,"LINESTRING (8.7914206 34.4337969, 8.7913719 34.4337456, 8.7913243 34.4337052, 8.79127 34.4336687, 8.7909574 34.4335342)",,
312606892,residential,False,True,55.632,"LINESTRING (8.7922575 34.4337827, 8.79194 34.434209)",,
709666144,residential,False,False,38.752,"LINESTRING (8.7922575 34.4337827, 8.7918976 34.4336001)",,
709666144,residential,False,True,46.618,"LINESTRING (8.7922575 34.4337827, 8.7926905 34.4340023)",,
312606893,residential,False,True,71.583,"LINESTRING (8.793069 34.4334393, 8.7926905 34.4340023)",,
312606895,residential,False,False,94.802,"LINESTRING (8.793069 34.4334393, 8.7921439 34.4330589)",,
312606895,residential,False,True,104.55,"LINESTRING (8.793069 34.4334393, 8.7940943 34.4338503)",,
189248300,tertiary,False,False,36.703,"LINESTRING (8.7949955 34.434182, 8.7950559 34.4338557)",,
312606895,residential,False,False,46.001,"LINESTRING (8.7949955 34.434182, 8.7945348 34.4340184)",,
189248300,tertiary,False,True,62.89099999999999,"LINESTRING (8.7949955 34.434182, 8.7949419 34.4344541, 8.7948963 34.4346664, 8.7948735 34.4347383)",,
312606895,residential,False,True,54.022,"LINESTRING (8.7906653 34.4324133, 8.7911513 34.4326878)",,
709671420,residential,False,True,45.139,"LINESTRING (8.7906653 34.4324133, 8.7903648 34.4327348)",,
"[314472425, 312606895]",residential,False,"[False, True]",85.24,"LINESTRING (8.7906653 34.4324133, 8.7901166 34.432077, 8.7900979 34.432056, 8.7900954 34.432026, 8.7901005 34.431998, 8.7901498 34.4318869)",,
709671423,residential,False,False,26.994,"LINESTRING (8.7906653 34.4324133, 8.7907737 34.4322728, 8.7908157 34.4322049)",,
312606897,residential,False,True,118.37,"LINESTRING (8.7927285 34.4347055, 8.7920798 34.4356258)",,
312606900,residential,False,False,43.345,"LINESTRING (8.7927285 34.4347055, 8.7923287 34.4344976)",,
312606900,residential,False,True,50.276,"LINESTRING (8.7927285 34.4347055, 8.7932031 34.4349318)",,
312606899,residential,False,True,93.243,"LINESTRING (8.7936317 34.435139, 8.7930846 34.4358458)",,
312606900,residential,False,False,45.562,"LINESTRING (8.7936317 34.435139, 8.7932031 34.4349318)",,
312606900,residential,False,True,83.457,"LINESTRING (8.7936317 34.435139, 8.7944202 34.4355137)",,
312606900,residential,False,False,83.457,"LINESTRING (8.7944202 34.4355137, 8.7936317 34.435139)",,
189248300,tertiary,False,False,45.762,"LINESTRING (8.7944202 34.4355137, 8.7945221 34.4354086, 8.7945959 34.4353102, 8.7946844 34.4351664)",,
189248300,tertiary,False,True,70.163,"LINESTRING (8.7944202 34.4355137, 8.7943558 34.4355602, 8.7942915 34.4356166, 8.7942164 34.4357228, 8.7941346 34.4358577, 8.7940543 34.4360117, 8.7940353 34.4360502)",,
312606893,residential,False,False,39.369,"LINESTRING (8.7923287 34.4344976, 8.7925586 34.4341986)",,
312606893,residential,False,True,131.953,"LINESTRING (8.7923287 34.4344976, 8.791595 34.4355184)",,
312606900,residential,False,False,47.965,"LINESTRING (8.7923287 34.4344976, 8.79194 34.434209)",,
312606900,residential,False,True,43.345,"LINESTRING (8.7923287 34.4344976, 8.7927285 34.4347055)",,
312606901,residential,False,False,71.14,"LINESTRING (8.7946844 34.4351664, 8.7939921 34.4348778)",,
189248300,tertiary,False,False,50.712999999999994,"LINESTRING (8.7946844 34.4351664, 8.794734 34.4350779, 8.7947796 34.4349673, 8.7948279 34.4348512, 8.7948507 34.4347936, 8.7948735 34.4347383)",,
189248300,tertiary,False,True,45.762,"LINESTRING (8.7946844 34.4351664, 8.7945959 34.4353102, 8.7945221 34.4354086, 8.7944202 34.4355137)",,
312606893,residential,False,False,24.955,"LINESTRING (8.7925586 34.4341986, 8.7926905 34.4340023)",,
312606893,residential,False,True,39.369,"LINESTRING (8.7925586 34.4341986, 8.7923287 34.4344976)",,
312606901,residential,False,True,92.999,"LINESTRING (8.7925586 34.4341986, 8.793439 34.4346136)",,
312606895,residential,False,False,44.514,"LINESTRING (8.7945348 34.4340184, 8.7940943 34.4338503)",,
312606895,residential,False,True,46.001,"LINESTRING (8.7945348 34.4340184, 8.7949955 34.434182)",,
312606902,residential,False,False,59.305,"LINESTRING (8.7945348 34.4340184, 8.7942424 34.4344941)",,
312606902,residential,False,False,27.8,"LINESTRING (8.7941405 34.4346598, 8.7939921 34.4348778)",,
312606902,residential,False,True,20.66,"LINESTRING (8.7941405 34.4346598, 8.7942424 34.4344941)",,
312606904,residential,False,False,35.783,"LINESTRING (8.7941405 34.4346598, 8.7938026 34.4344989)",,
312606901,residential,False,False,58.618,"LINESTRING (8.7939921 34.4348778, 8.793439 34.4346136)",,
312606901,residential,False,True,71.14,"LINESTRING (8.7939921 34.4348778, 8.7946844 34.4351664)",,
312606902,residential,False,True,27.8,"LINESTRING (8.7939921 34.4348778, 8.7941405 34.4346598)",,
312606895,residential,False,False,104.55,"LINESTRING (8.7940943 34.4338503, 8.793069 34.4334393)",,
312606895,residential,False,True,44.514,"LINESTRING (8.7940943 34.4338503, 8.7945348 34.4340184)",,
312606903,residential,False,False,76.923,"LINESTRING (8.7940943 34.4338503, 8.7938026 34.4344989)",,
312606903,residential,False,True,76.923,"LINESTRING (8.7938026 34.4344989, 8.7940943 34.4338503)",,
312606904,residential,False,True,35.783,"LINESTRING (8.7938026 34.4344989, 8.7941405 34.4346598)",,
"[312606904, 312606898]",residential,False,"[False, True]",45.97,"LINESTRING (8.7938026 34.4344989, 8.7936062 34.4344295, 8.7935997 34.4344281, 8.7935929 34.4344281, 8.7935864 34.4344297, 8.793439 34.4346136)",,
312606905,residential,False,False,90.98599999999999,"LINESTRING (8.7896548 34.4335597, 8.7900711 34.4337947, 8.7904216 34.4340743)",,
312606905,residential,False,True,39.41,"LINESTRING (8.7910556 34.4344649, 8.7907089 34.4342555)",,
312606891,residential,False,False,104.35,"LINESTRING (8.7910556 34.4344649, 8.790928 34.4346742, 8.790551 34.435306)",,
312606891,residential,False,True,81.49799999999999,"LINESTRING (8.7910556 34.4344649, 8.7912092 34.4342054, 8.7914206 34.4337969)",,
312610433,residential,False,False,77.455,"LINESTRING (8.7933936 34.4300373, 8.7939372 34.4301812, 8.7942031 34.4302344)",,
312610434,residential,False,True,47.839,"LINESTRING (8.7933936 34.4300373, 8.7933239 34.4300638, 8.7932575 34.4300782, 8.7931971 34.430087, 8.7931408 34.4300826, 8.7930295 34.430061, 8.7928927 34.430024)",,
312610435,residential,False,True,18.554,"LINESTRING (8.7942031 34.4302344, 8.7940742 34.4301058)",,
312610433,residential,False,False,6.327,"LINESTRING (8.7942031 34.4302344, 8.7942335 34.4302394, 8.794271 34.4302444)",,
312610433,residential,False,True,77.455,"LINESTRING (8.7942031 34.4302344, 8.7939372 34.4301812, 8.7933936 34.4300373)",,
312606898,residential,False,True,107.433,"LINESTRING (8.7932031 34.4349318, 8.7925222 34.435718)",,
312606900,residential,False,False,50.276,"LINESTRING (8.7932031 34.4349318, 8.7927285 34.4347055)",,
312606900,residential,False,True,45.562,"LINESTRING (8.7932031 34.4349318, 8.7936317 34.435139)",,
312606898,residential,False,False,41.520999999999994,"LINESTRING (8.7932031 34.4349318, 8.7933876 34.4346974, 8.793413 34.4346587, 8.793439 34.4346136)",,
312606892,residential,False,False,55.632,"LINESTRING (8.79194 34.434209, 8.7922575 34.4337827)",,
312606892,residential,False,True,154.96,"LINESTRING (8.79194 34.434209, 8.7910904 34.4354136)",,
312606900,residential,False,False,66.097,"LINESTRING (8.79194 34.434209, 8.7914206 34.4337969)",,
312606900,residential,False,True,47.965,"LINESTRING (8.79194 34.434209, 8.7923287 34.4344976)",,
312606901,residential,False,False,92.999,"LINESTRING (8.793439 34.4346136, 8.7925586 34.4341986)",,
312606901,residential,False,True,58.618,"LINESTRING (8.793439 34.4346136, 8.7939921 34.4348778)",,
"[312606904, 312606898]",residential,False,"[False, True]",45.97,"LINESTRING (8.793439 34.4346136, 8.7935864 34.4344297, 8.7935929 34.4344281, 8.7935997 34.4344281, 8.7936062 34.4344295, 8.7938026 34.4344989)",,
312606898,residential,False,True,41.521,"LINESTRING (8.793439 34.4346136, 8.793413 34.4346587, 8.7933876 34.4346974, 8.7932031 34.4349318)",,
189248300,tertiary,False,False,110.915,"LINESTRING (8.7956044 34.4310881, 8.7957068 34.4300942)",,
189248300,tertiary,False,True,53.521,"LINESTRING (8.7956044 34.4310881, 8.7956017 34.431254, 8.7955682 34.4315682)",,
312966524,residential,False,False,127.952,"LINESTRING (8.7956044 34.4310881, 8.7952691 34.4308392, 8.7951002 34.4307087, 8.7949379 34.4305682, 8.7947917 34.4304189, 8.7946472 34.4302561)",,
312610433,residential,False,False,60.061,"LINESTRING (8.7946472 34.4302561, 8.7952911 34.4301577)",,
312610433,residential,False,True,19.25,"LINESTRING (8.7946472 34.4302561, 8.794469 34.4302607, 8.7944375 34.4302586)",,
312966524,residential,False,True,127.952,"LINESTRING (8.7946472 34.4302561, 8.7947917 34.4304189, 8.7949379 34.4305682, 8.7951002 34.4307087, 8.7952691 34.4308392, 8.7956044 34.4310881)",,
312966525,residential,False,False,60.792,"LINESTRING (8.7928927 34.430024, 8.7927735 34.4305618)",,
312610434,residential,False,False,47.839,"LINESTRING (8.7928927 34.430024, 8.7930295 34.430061, 8.7931408 34.4300826, 8.7931971 34.430087, 8.7932575 34.4300782, 8.7933239 34.4300638, 8.7933936 34.4300373)",,
312610434,residential,False,True,154.261,"LINESTRING (8.7928927 34.430024, 8.7927264 34.4299783, 8.7920076 34.4297563, 8.7913276 34.4295174)",,
312966526,residential,False,False,40.253,"LINESTRING (8.7961576 34.4300395, 8.795719 34.4300264)",,
189248300,tertiary,False,True,7.622,"LINESTRING (8.795719 34.4300264, 8.7957068 34.4300942)",,
312966526,residential,False,True,40.253,"LINESTRING (8.795719 34.4300264, 8.7961576 34.4300395)",,
189248300,tertiary,False,False,63.30800000000001,"LINESTRING (8.795719 34.4300264, 8.7957459 34.429829, 8.7957774 34.4297098, 8.7958378 34.4295539, 8.7958699 34.4294731)",,
189248300,tertiary,False,True,63.30800000000001,"LINESTRING (8.7958699 34.4294731, 8.7958378 34.4295539, 8.7957774 34.4297098, 8.7957459 34.429829, 8.795719 34.4300264)",,
313600435,residential,False,False,152.123,"LINESTRING (8.7958699 34.4294731, 8.795477 34.429253, 8.7952906 34.4291379, 8.7952235 34.4290981, 8.7951364 34.4290528, 8.7950852 34.4290282, 8.7950738 34.4290259, 8.7950636 34.4290265, 8.7950552 34.429028, 8.7950465 34.4290326, 8.7949955 34.4290837, 8.7949124 34.429191, 8.7948064 34.4293171, 8.7946549 34.4294753)",,
312610435,residential,False,False,18.554,"LINESTRING (8.7940742 34.4301058, 8.7942031 34.4302344)",,
313600435,residential,False,True,23.141,"LINESTRING (8.7940742 34.4301058, 8.7942194 34.4299356)",,
312610435,residential,False,True,101.681,"LINESTRING (8.7940742 34.4301058, 8.7936732 34.4299145, 8.7935002 34.4297928, 8.7933017 34.4296059, 8.7932335 34.4295277)",,
324767067,residential,False,False,32.38,"LINESTRING (8.7856708 34.4292076, 8.7860088 34.4292917)",نهج البشير صفر,
709703408,residential,False,True,33.186,"LINESTRING (8.7856708 34.4292076, 8.7855346 34.4294841)",نهج أحمد رامي,
312067117,residential,False,True,51.972,"LINESTRING (8.788805 34.4306788, 8.7885292 34.4310871)",,
313873565,residential,False,False,28.883,"LINESTRING (8.788805 34.4306788, 8.7890853 34.4307972)",,
313873565,residential,False,True,69.097,"LINESTRING (8.788805 34.4306788, 8.7881465 34.4303769)",,
313873565,residential,False,False,69.097,"LINESTRING (8.7881465 34.4303769, 8.788805 34.4306788)",,
386514830,tertiary,False,False,53.797,"LINESTRING (8.7881465 34.4303769, 8.7879186 34.4308227)",نهج سعد البناني,
386514830,tertiary,False,True,5.947,"LINESTRING (8.7881465 34.4303769, 8.7881733 34.4303282)",نهج سعد البناني,
313873565,residential,False,True,28.883,"LINESTRING (8.7890853 34.4307972, 8.788805 34.4306788)",,
312067612,residential,False,True,40.025999999999996,"LINESTRING (8.7893267 34.4310074, 8.7891886 34.4312551, 8.7891389 34.4313322)",,
189248326,residential,False,False,49.964,"LINESTRING (8.786236 34.437385, 8.7860088 34.4377934)",,
189248326,residential,False,True,75.681,"LINESTRING (8.786236 34.437385, 8.7865198 34.4367459)",,
189248326,residential,False,False,43.72,"LINESTRING (8.7860088 34.4377934, 8.7858492 34.4381639)",,
189248326,residential,False,True,49.964,"LINESTRING (8.7860088 34.4377934, 8.786236 34.437385)",,
314474783,residential,False,True,31.094,"LINESTRING (8.7855381 34.4364329, 8.7858572 34.4365274)",,
312066656,residential,False,True,235.102,"LINESTRING (8.7855381 34.4364329, 8.7855957 34.4362133, 8.7856454 34.4360496, 8.7857258 34.4357449, 8.7858546 34.4353035, 8.7859505 34.434964, 8.7861201 34.4343739)",,
313595944,residential,False,True,50.712,"LINESTRING (8.7913276 34.4295174, 8.7911037 34.4299344)",,
312610434,residential,False,False,154.261,"LINESTRING (8.7913276 34.4295174, 8.7920076 34.4297563, 8.7927264 34.4299783, 8.7928927 34.430024)",,
312610434,residential,False,True,93.251,"LINESTRING (8.7913276 34.4295174, 8.7908448 34.4293514, 8.7903888 34.4291954)",,
312067118,residential,False,False,101.854,"LINESTRING (8.7867652 34.4322872, 8.7869288 34.4313812)",Rue Tamim El Gafsi,
312606873,residential,False,False,45.604,"LINESTRING (8.7867652 34.4322872, 8.786269 34.4322606)",نهج أبو حيان التوحيدي,
312606873,residential,False,True,35.812,"LINESTRING (8.7867652 34.4322872, 8.7869757 34.4322927, 8.7871554 34.4322993)",نهج أبو حيان التوحيدي,
312606887,residential,False,False,30.923,"LINESTRING (8.7897451 34.435133, 8.7898928 34.434883)",,
386514827,tertiary,False,False,36.453,"LINESTRING (8.7897451 34.435133, 8.7901309 34.4352119)",شارع عمر المختار,
386514827,tertiary,False,True,45.28,"LINESTRING (8.7897451 34.435133, 8.7894447 34.4350691, 8.7892672 34.4350307)",شارع عمر المختار,
386514827,tertiary,False,False,11.965,"LINESTRING (8.7901309 34.4352119, 8.7902565 34.435241)",شارع عمر المختار,
386514827,tertiary,False,True,36.453,"LINESTRING (8.7901309 34.4352119, 8.7897451 34.435133)",شارع عمر المختار,
312606888,residential,False,False,118.826,"LINESTRING (8.7901309 34.4352119, 8.7904063 34.4347549, 8.7907089 34.4342555)",,
386514827,tertiary,False,False,24.704,"LINESTRING (8.790551 34.435306, 8.7908128 34.4353583)",شارع عمر المختار,
386514827,tertiary,False,True,27.959,"LINESTRING (8.790551 34.435306, 8.7902565 34.435241)",شارع عمر المختار,
312606891,residential,False,True,104.35,"LINESTRING (8.790551 34.435306, 8.790928 34.4346742, 8.7910556 34.4344649)",,
312606892,residential,False,False,154.96,"LINESTRING (8.7910904 34.4354136, 8.79194 34.434209)",,
386514827,tertiary,False,False,47.721,"LINESTRING (8.7910904 34.4354136, 8.791595 34.4355184)",شارع عمر المختار,
386514827,tertiary,False,True,26.191,"LINESTRING (8.7910904 34.4354136, 8.7908128 34.4353583)",شارع عمر المختار,
312606893,residential,False,False,131.953,"LINESTRING (8.791595 34.4355184, 8.7923287 34.4344976)",,
386514827,tertiary,False,False,46.037,"LINESTRING (8.791595 34.4355184, 8.7920798 34.4356258)",شارع عمر المختار,
386514827,tertiary,False,True,47.721,"LINESTRING (8.791595 34.4355184, 8.7910904 34.4354136)",شارع عمر المختار,
709657658,residential,False,True,63.595,"LINESTRING (8.791595 34.4355184, 8.7914074 34.436069)",,
312606897,residential,False,False,118.37,"LINESTRING (8.7920798 34.4356258, 8.7927285 34.4347055)",,
386514827,tertiary,False,False,41.848,"LINESTRING (8.7920798 34.4356258, 8.7925222 34.435718)",شارع عمر المختار,
386514827,tertiary,False,True,46.037,"LINESTRING (8.7920798 34.4356258, 8.791595 34.4355184)",شارع عمر المختار,
709657660,residential,False,True,64.753,"LINESTRING (8.7920798 34.4356258, 8.7917688 34.4361486)",,
312606898,residential,False,False,107.433,"LINESTRING (8.7925222 34.435718, 8.7932031 34.4349318)",,
386514827,tertiary,False,False,53.499,"LINESTRING (8.7925222 34.435718, 8.7930846 34.4358458)",شارع عمر المختار,
386514827,tertiary,False,True,41.848,"LINESTRING (8.7925222 34.435718, 8.7920798 34.4356258)",شارع عمر المختار,
709657662,residential,False,True,124.95499999999998,"LINESTRING (8.7925222 34.435718, 8.7920974 34.4366176, 8.792076 34.4366718, 8.7920693 34.4367171, 8.7920773 34.4367724)",,
312606899,residential,False,False,93.243,"LINESTRING (8.7930846 34.4358458, 8.7936317 34.435139)",,
386514827,tertiary,False,True,53.499,"LINESTRING (8.7930846 34.4358458, 8.7925222 34.435718)",شارع عمر المختار,
"[386514827, 189248300]",tertiary,False,False,90.10999999999999,"LINESTRING (8.7930846 34.4358458, 8.7938511 34.4360145, 8.793922 34.4360289, 8.7939773 34.4360402, 8.7940353 34.4360502)",شارع عمر المختار,
312067119,residential,False,True,39.085,"LINESTRING (8.7869543 34.4295594, 8.7868175 34.4298923)",Rue Skedli Elgafsi,
324767067,residential,False,False,42.916,"LINESTRING (8.7869543 34.4295594, 8.7874022 34.4296711)",نهج البشير صفر,
324767067,residential,False,True,58.305,"LINESTRING (8.7869543 34.4295594, 8.7863508 34.4293946)",نهج البشير صفر,
324767067,residential,False,False,58.305,"LINESTRING (8.7863508 34.4293946, 8.7869543 34.4295594)",نهج البشير صفر,
324767067,residential,False,True,33.389,"LINESTRING (8.7863508 34.4293946, 8.7860088 34.4292917)",نهج البشير صفر,
312606875,residential,False,True,85.481,"LINESTRING (8.7863508 34.4293946, 8.7861751 34.4298448, 8.7860477 34.4301213)",Rue Malek El Gafsi,
312606880,residential,False,True,85.194,"LINESTRING (8.7860088 34.4292917, 8.785699 34.430014)",Rue Mansour Belhaj,
324767067,residential,False,False,33.389,"LINESTRING (8.7860088 34.4292917, 8.7863508 34.4293946)",نهج البشير صفر,
324767067,residential,False,True,32.38,"LINESTRING (8.7860088 34.4292917, 8.7856708 34.4292076)",نهج البشير صفر,
312606877,residential,False,True,26.401,"LINESTRING (8.7881358 34.4296236, 8.7880312 34.4298448)",نهج كمال أتاتورك,
312606884,residential,False,False,70.221,"LINESTRING (8.7881358 34.4296236, 8.7879843 34.4295693, 8.7877549 34.429472, 8.7874566 34.4293332)",Rue Prince Abdelkader,
312606882,residential,False,True,50.899,"LINESTRING (8.7873352 34.4300572, 8.7868175 34.4298923)",,
312606883,residential,False,False,43.37,"LINESTRING (8.7873352 34.4300572, 8.7874022 34.4296711)",نهج علال الفاسي,
312606882,residential,False,False,51.778,"LINESTRING (8.7873352 34.4300572, 8.7875725 34.4301313, 8.7878595 34.4302297)",,
312606882,residential,False,False,30.794,"LINESTRING (8.7878595 34.4302297, 8.7881733 34.4303282)",,
324781195,residential,False,False,33.166,"LINESTRING (8.7878595 34.4302297, 8.7877239 34.4305062)",نهج محمد بجاوي,
312606877,residential,False,False,45.709,"LINESTRING (8.7878595 34.4302297, 8.7879132 34.4301368, 8.7879601 34.4300428, 8.7880312 34.4298448)",نهج كمال أتاتورك,
312606882,residential,False,True,51.778,"LINESTRING (8.7878595 34.4302297, 8.7875725 34.4301313, 8.7873352 34.4300572)",,
312606883,residential,False,True,37.903,"LINESTRING (8.7874566 34.4293332, 8.7874022 34.4296711)",نهج علال الفاسي,
312606884,residential,False,False,18.436999999999998,"LINESTRING (8.7874566 34.4293332, 8.7873767 34.4293039, 8.7872721 34.4292674)",Rue Prince Abdelkader,
312606884,residential,False,True,70.221,"LINESTRING (8.7874566 34.4293332, 8.7877549 34.429472, 8.7879843 34.4295693, 8.7881358 34.4296236)",Rue Prince Abdelkader,
386514830,tertiary,False,False,30.377,"LINESTRING (8.7872761 34.4320449, 8.7871554 34.4322993)",نهج سعد البناني,
386514830,tertiary,False,True,13.275,"LINESTRING (8.7872761 34.4320449, 8.7873309 34.4319344)",نهج سعد البناني,
324781195,residential,False,True,70.48,"LINESTRING (8.7872761 34.4320449, 8.7872601 34.4318713, 8.7872668 34.4316887, 8.7872882 34.4315228, 8.7873124 34.4314144)",نهج محمد بجاوي,
709703408,residential,False,False,33.186,"LINESTRING (8.7855346 34.4294841, 8.7856708 34.4292076)",نهج أحمد رامي,
709703408,residential,False,True,38.533,"LINESTRING (8.7855346 34.4294841, 8.7853699 34.4298029)",نهج أحمد رامي,
312606883,residential,False,False,37.903,"LINESTRING (8.7874022 34.4296711, 8.7874566 34.4293332)",نهج علال الفاسي,
312606883,residential,False,True,43.37,"LINESTRING (8.7874022 34.4296711, 8.7873352 34.4300572)",نهج علال الفاسي,
324767067,residential,False,True,42.916,"LINESTRING (8.7874022 34.4296711, 8.7869543 34.4295594)",نهج البشير صفر,
324767067,residential,False,False,60.844,"LINESTRING (8.7874022 34.4296711, 8.7877147 34.4297618, 8.7880312 34.4298448)",نهج البشير صفر,
386514830,tertiary,False,False,36.888,"LINESTRING (8.7883215 34.4300198, 8.7881733 34.4303282)",نهج سعد البناني,
703104157,residential,False,False,52.186,"LINESTRING (8.7883215 34.4300198, 8.7888057 34.4302663)",,
386514830,tertiary,False,True,62.4,"LINESTRING (8.7883215 34.4300198, 8.7884684 34.4297452, 8.7885864 34.429503)",نهج سعد البناني,
386514830,tertiary,False,False,43.618,"LINESTRING (8.7879186 34.4308227, 8.7877218 34.4311798)",نهج سعد البناني,
386514830,tertiary,False,True,53.797,"LINESTRING (8.7879186 34.4308227, 8.7881465 34.4303769)",نهج سعد البناني,
703104167,residential,False,False,63.249,"LINESTRING (8.7879186 34.4308227, 8.7885292 34.4310871)",,
703104175,residential,False,True,45.419,"LINESTRING (8.7860101 34.4331997, 8.7855249 34.4331179)",,
312067114,residential,False,False,64.47200000000001,"LINESTRING (8.7860101 34.4331997, 8.7860906 34.4329343, 8.7861724 34.4326356)",Rue El Moez Lidine Allah El Fatimi,
312067114,residential,False,True,54.538,"LINESTRING (8.7860101 34.4331997, 8.7859216 34.4335072, 8.7858707 34.4336765)",Rue El Moez Lidine Allah El Fatimi,
703145849,residential,False,True,11.098,"LINESTRING (8.78933 34.4362941, 8.7894477 34.4363173)",,
"[206260750, 206260743]",residential,False,"[False, True]",43.632999999999996,"LINESTRING (8.78933 34.4362941, 8.7893233 34.4362664, 8.7893099 34.4362515, 8.7892865 34.4362282, 8.7889203 34.4361375)",,
206260750,residential,False,True,85.52199999999999,"LINESTRING (8.78933 34.4362941, 8.7893247 34.4363234, 8.7891658 34.436679, 8.7890115 34.4370163)",,
312067612,residential,False,False,30.525,"LINESTRING (8.7885167 34.4322529, 8.7886813 34.4320143)",,
703104170,residential,False,False,46.37,"LINESTRING (8.7885167 34.4322529, 8.7889719 34.4324344)",,
312067612,residential,False,True,18.719,"LINESTRING (8.7885167 34.4322529, 8.7884523 34.4323502, 8.7884113 34.4323967)",,
312067612,residential,False,True,37.133,"LINESTRING (8.7881519 34.432744, 8.7879687 34.4330418)",,
703104162,residential,False,True,57.873,"LINESTRING (8.7881519 34.432744, 8.7875803 34.4325235)",,
312067612,residential,False,False,45.367,"LINESTRING (8.7881519 34.432744, 8.7883919 34.4324188, 8.7884113 34.4323967)",,
703104168,residential,False,False,50.242000000000004,"LINESTRING (8.7881519 34.432744, 8.7882793 34.4328225, 8.7884442 34.4328922, 8.7886333 34.4329542)",,
312067612,residential,False,False,37.133,"LINESTRING (8.7879687 34.4330418, 8.7881519 34.432744)",,
312606886,residential,False,False,35.973,"LINESTRING (8.7879687 34.4330418, 8.7883168 34.4331909)",,
312606886,residential,False,True,7.264,"LINESTRING (8.7879687 34.4330418, 8.7878984 34.4330117)",,
703104171,residential,False,False,45.103,"LINESTRING (8.7875524 34.43364, 8.7880015 34.4338053)",,
703104171,residential,False,True,47.292,"LINESTRING (8.7875524 34.43364, 8.7870696 34.4334906)",,
"[312067611, 703082467]",residential,False,False,76.835,"LINESTRING (8.7875524 34.43364, 8.7877911 34.4331688, 8.7878984 34.4330117)",,
312067611,residential,False,True,112.842,"LINESTRING (8.7875524 34.43364, 8.7872359 34.4342417, 8.7871514 34.4344198, 8.7870536 34.4345668)",,
312067117,residential,False,False,37.733,"LINESTRING (8.7880875 34.4317562, 8.7882816 34.431457)",,
312067117,residential,False,True,49.391,"LINESTRING (8.7880875 34.4317562, 8.787826 34.4321445)",,
703104164,residential,False,False,61.559,"LINESTRING (8.7880875 34.4317562, 8.7886813 34.4320143)",,
312067117,residential,False,False,49.391,"LINESTRING (8.787826 34.4321445, 8.7880875 34.4317562)",,
312067117,residential,False,True,47.789,"LINESTRING (8.787826 34.4321445, 8.7875803 34.4325235)",,
703104163,residential,False,False,60.564,"LINESTRING (8.787826 34.4321445, 8.7884113 34.4323967)",,
703104163,residential,False,True,51.065,"LINESTRING (8.787826 34.4321445, 8.7873309 34.4319344)",,
703104171,residential,False,False,47.292,"LINESTRING (8.7870696 34.4334906, 8.7875524 34.43364)",,
703104171,residential,False,True,44.468,"LINESTRING (8.7870696 34.4334906, 8.7866231 34.4333347)",,
312067117,residential,False,False,57.917,"LINESTRING (8.7870696 34.4334906, 8.787185 34.4332606, 8.7872976 34.433005)",,
