osmid,ref,name,highway,oneway,reversed,length,geometry,junction,bridge
208151357,,,residential,False,True,42.676,"LINESTRING (38.4577717 15.7825011, 38.4575343 15.7821927)",,
208151280,,,residential,False,True,56.509,"LINESTRING (38.4561221 15.7825541, 38.4564205 15.7829734)",,
570795629,,,tertiary,False,False,65.69,"LINESTRING (38.4561221 15.7825541, 38.4566264 15.7822172)",,
570795629,,,tertiary,False,True,73.512,"LINESTRING (38.4561221 15.7825541, 38.4555642 15.7829399)",,
208151280,,,residential,False,False,39.068,"LINESTRING (38.4561221 15.7825541, 38.4559478 15.782296, 38.4559431 15.7822527)",,
208151323,,,residential,False,True,38.727,"LINESTRING (38.457832 15.7825786, 38.4575357 15.7827786)",,
208151357,,,residential,False,True,10.765,"LINESTRING (38.457832 15.7825786, 38.4577717 15.7825011)",,
208151355,,,residential,False,False,46.094,"LINESTRING (38.4569053 15.7826444, 38.4572459 15.7823906)",,
208151355,,,residential,False,True,63.477,"LINESTRING (38.4569053 15.7826444, 38.4564205 15.7829734)",,
614828897,S-1,,primary,False,False,51.476,"LINESTRING (38.4569053 15.7826444, 38.457026 15.7828431, 38.4571427 15.783047)",,
614828897,S-1,,primary,False,True,56.099000000000004,"LINESTRING (38.4569053 15.7826444, 38.4567793 15.7824521, 38.4566264 15.7822172)",,
208151323,,,residential,False,False,38.727,"LINESTRING (38.4575357 15.7827786, 38.457832 15.7825786)",,
208151323,,,residential,False,True,51.566,"LINESTRING (38.4575357 15.7827786, 38.4571427 15.783047)",,
208151280,,,residential,False,False,56.509,"LINESTRING (38.4564205 15.7829734, 38.4561221 15.7825541)",,
208151280,,,residential,False,True,76.968,"LINESTRING (38.4564205 15.7829734, 38.4568007 15.783561)",,
208151355,,,residential,False,False,63.477,"LINESTRING (38.4564205 15.7829734, 38.4569053 15.7826444)",,
338404065,,,residential,False,True,74.331,"LINESTRING (38.4564205 15.7829734, 38.4558405 15.7833413)",,
208151323,,,residential,False,False,51.566,"LINESTRING (38.4571427 15.783047, 38.4575357 15.7827786)",,
614828897,S-1,,primary,False,False,29.788,"LINESTRING (38.4571427 15.783047, 38.4572902 15.7832742)",,
614828897,S-1,,primary,False,True,51.476,"LINESTRING (38.4571427 15.783047, 38.457026 15.7828431, 38.4569053 15.7826444)",,
338404035,,,residential,False,True,57.899,"LINESTRING (38.4576054 15.7838369, 38.4571655 15.7841401)",,
614828897,S-1,,primary,False,False,77.003,"LINESTRING (38.4576054 15.7838369, 38.4579299 15.784455)",,
614828897,S-1,,primary,False,True,71.081,"LINESTRING (38.4576054 15.7838369, 38.4572902 15.7832742)",,
338404096,,,residential,False,True,61.374,"LINESTRING (38.4579299 15.784455, 38.4574579 15.7847686)",,
614828897,S-1,,primary,False,True,77.003,"LINESTRING (38.4579299 15.784455, 38.4576054 15.7838369)",,
189036361,,,residential,False,True,127.45400000000001,"LINESTRING (38.4510962 15.779493, 38.451097 15.7795832, 38.451156 15.7799458, 38.4512781 15.7806247)",,
240374801,P-2,,trunk,True,False,8.960999999999999,"LINESTRING (38.4510962 15.779493, 38.451078 15.7794859, 38.4510609 15.7794736, 38.4510482 15.779457, 38.4510412 15.7794376)",roundabout,
615517066,P-2,طريق أغوردات - كرن,trunk,True,False,19.273,"LINESTRING (38.4511743 15.7793903, 38.4512812 15.7795298)",,
240374801,P-2,,trunk,True,False,15.396,"LINESTRING (38.4511743 15.7793903, 38.4511819 15.7794087, 38.4511837 15.7794284, 38.4511797 15.7794478, 38.4511702 15.7794653, 38.4511559 15.7794795, 38.451138 15.7794893, 38.451118 15.7794938)",roundabout,
240374801,P-2,,trunk,True,False,14.25,"LINESTRING (38.451048 15.7793929, 38.4510611 15.7793757, 38.4510791 15.7793631, 38.4511001 15.7793564, 38.4511223 15.7793562, 38.4511435 15.7793625, 38.4511617 15.7793748)",roundabout,
432780095,P-2,طريق أغوردات - كرن,trunk,True,False,23.896,"LINESTRING (38.451048 15.7793929, 38.4510452 15.7792986, 38.4510369 15.7791783)",,
240374801,P-2,,trunk,True,False,2.188,"LINESTRING (38.4511617 15.7793748, 38.4511743 15.7793903)",roundabout,
208151311,P-2,ጽርግያ ከረን አቑርደት طريق أغوردات - كرن,trunk,False,True,142.302,"LINESTRING (38.4512812 15.7795298, 38.4514175 15.7796677, 38.4515637 15.7797884, 38.4517374 15.7799007, 38.4519386 15.779991, 38.4522088 15.7800707, 38.4524304 15.7801114)",,
427959240,P-2,طريق أغوردات - كرن,trunk,True,False,17.942,"LINESTRING (38.4512812 15.7795298, 38.4512164 15.7795116, 38.4511604 15.7795, 38.451118 15.7794938)",,
240374801,P-2,,trunk,True,False,5.094,"LINESTRING (38.4510412 15.7794376, 38.4510407 15.7794147, 38.451048 15.7793929)",roundabout,
240374803,,,tertiary,False,False,151.513,"LINESTRING (38.4510412 15.7794376, 38.4510145 15.779458, 38.4509575 15.7794787, 38.4508744 15.7794877, 38.4508379 15.7794908, 38.4505579 15.7795148, 38.4500094 15.7795432, 38.4496392 15.7795496)",,
615517072,,,residential,False,False,25.891,"LINESTRING (38.4575579 15.7785464, 38.4574417 15.778459, 38.4573533 15.7784269)",,
306440226,,,residential,False,True,34.273,"LINESTRING (38.4489532 15.7769697, 38.4492397 15.7771075)",,
306656949,,,residential,False,True,104.505,"LINESTRING (38.4489532 15.7769697, 38.4492181 15.7760651)",,
306440226,,,residential,False,False,34.273,"LINESTRING (38.4492397 15.7771075, 38.4489532 15.7769697)",,
306440226,,,residential,False,True,32.923,"LINESTRING (38.4492397 15.7771075, 38.4495263 15.7772152)",,
306656946,,,residential,False,False,42.019,"LINESTRING (38.4492397 15.7771075, 38.4491457 15.7774744)",,
306440226,,,residential,False,False,32.923,"LINESTRING (38.4495263 15.7772152, 38.4492397 15.7771075)",,
306440226,,,residential,False,True,70.058,"LINESTRING (38.4495263 15.7772152, 38.4501435 15.7774254)",,
306656942,,,residential,False,False,42.263,"LINESTRING (38.4495263 15.7772152, 38.4494355 15.7775851)",,
306656942,,,residential,False,True,105.36,"LINESTRING (38.4495263 15.7772152, 38.4497546 15.7762935)",,
306440226,,,residential,False,False,70.058,"LINESTRING (38.4501435 15.7774254, 38.4495263 15.7772152)",,
306440226,,,residential,False,True,57.189,"LINESTRING (38.4501435 15.7774254, 38.4506732 15.7774938)",,
306656944,,,residential,False,True,36.624,"LINESTRING (38.4501435 15.7774254, 38.4500781 15.7777487)",,
306656944,,,residential,False,False,80.679,"LINESTRING (38.4501435 15.7774254, 38.4501904 15.7772047, 38.4502501 15.7769614, 38.4503192 15.7767201)",,
306440226,,,residential,False,False,6.824,"LINESTRING (38.4507349 15.7774783, 38.4506732 15.7774938)",,
324883752,P-2,طريق أغوردات - كرن ጽርግያ ከረን አቑርደት,trunk,False,False,20.864,"LINESTRING (38.4507349 15.7774783, 38.4507 15.7772937)",,
"[324883752, 324883753, 427959239]",P-2,"['طريق أغوردات - كرن ጽርግያ ከረን አቑርደት', 'ጽርግያ ከረን አቑርደት طريق أغوردات - كرن']",trunk,False,True,72.59700000000001,"LINESTRING (38.4507349 15.7774783, 38.450755 15.7775706, 38.4508228 15.7778964, 38.450861 15.7781197)",,yes
306529430,,,tertiary,False,False,16.075,"LINESTRING (38.4494944 15.7831438, 38.4495226 15.7832858)",,
306529430,,,tertiary,False,True,46.903,"LINESTRING (38.4494944 15.7831438, 38.4494796 15.7829825, 38.4494743 15.7827967, 38.4494823 15.7827231)",,
325087512,,,residential,False,True,118.578,"LINESTRING (38.4494944 15.7831438, 38.4496272 15.7831955, 38.4497787 15.7832574, 38.4499061 15.7833426, 38.4499635 15.7834212, 38.4500979 15.7839298)",,
306529430,,,tertiary,False,True,41.617,"LINESTRING (38.4498243 15.7843724, 38.4497049 15.7840162)",,
338404018,,,residential,False,False,85.134,"LINESTRING (38.4498243 15.7843724, 38.4490505 15.7845505)",,
338404041,,,residential,False,False,42.596,"LINESTRING (38.4498243 15.7843724, 38.4502105 15.7842795)",,
338404018,,,residential,False,True,85.134,"LINESTRING (38.4490505 15.7845505, 38.4498243 15.7843724)",,
338404074,,,residential,False,False,33.293,"LINESTRING (38.4490505 15.7845505, 38.4489647 15.7842627)",,
306529430,,,tertiary,False,False,70.814,"LINESTRING (38.4496392 15.7795496, 38.4496312 15.7801864)",,
240374803,,,tertiary,False,True,151.51299999999998,"LINESTRING (38.4496392 15.7795496, 38.4500094 15.7795432, 38.4505579 15.7795148, 38.4508379 15.7794908, 38.4508744 15.7794877, 38.4509575 15.7794787, 38.4510145 15.779458, 38.4510412 15.7794376)",,
306656949,,,residential,False,False,104.505,"LINESTRING (38.4492181 15.7760651, 38.4489532 15.7769697)",,
324883752,P-2,طريق أغوردات - كرن ጽርግያ ከረን አቑርደት,trunk,False,True,62.776,"LINESTRING (38.4492181 15.7760651, 38.4497546 15.7762935)",,
306656946,,,residential,False,False,36.921,"LINESTRING (38.4491457 15.7774744, 38.4490615 15.7777964)",,
306656946,,,residential,False,True,42.019,"LINESTRING (38.4491457 15.7774744, 38.4492397 15.7771075)",,
306656950,,,residential,False,True,33.364,"LINESTRING (38.4491457 15.7774744, 38.4494355 15.7775851)",,
306440226,,,residential,False,False,57.189,"LINESTRING (38.4506732 15.7774938, 38.4501435 15.7774254)",,
306440226,,,residential,False,True,6.824,"LINESTRING (38.4506732 15.7774938, 38.4507349 15.7774783)",,
306656958,,,residential,False,False,71.369,"LINESTRING (38.4506732 15.7774938, 38.4506196 15.7775673, 38.450456 15.7776306, 38.4500781 15.7777487)",,
306656942,,,residential,False,False,46.637,"LINESTRING (38.4494355 15.7775851, 38.4493354 15.7779933)",,
306656942,,,residential,False,True,42.263,"LINESTRING (38.4494355 15.7775851, 38.4495263 15.7772152)",,
306656950,,,residential,False,False,33.364,"LINESTRING (38.4494355 15.7775851, 38.4491457 15.7774744)",,
306656944,,,residential,False,False,36.624,"LINESTRING (38.4500781 15.7777487, 38.4501435 15.7774254)",,
306656958,,,residential,False,False,83.998,"LINESTRING (38.4500781 15.7777487, 38.4493354 15.7779933)",,
306656958,,,residential,False,True,71.369,"LINESTRING (38.4500781 15.7777487, 38.450456 15.7776306, 38.4506196 15.7775673, 38.4506732 15.7774938)",,
306656946,,,residential,False,False,35.959,"LINESTRING (38.4490615 15.7777964, 38.4489803 15.7781102)",,
306656946,,,residential,False,True,36.921,"LINESTRING (38.4490615 15.7777964, 38.4491457 15.7774744)",,
306656942,,,residential,False,True,46.637,"LINESTRING (38.4493354 15.7779933, 38.4494355 15.7775851)",,
306656958,,,residential,False,False,40.16,"LINESTRING (38.4493354 15.7779933, 38.4489803 15.7781102)",,
306656958,,,residential,False,True,83.998,"LINESTRING (38.4493354 15.7779933, 38.4500781 15.7777487)",,
306656946,,,residential,False,True,35.959,"LINESTRING (38.4489803 15.7781102, 38.4490615 15.7777964)",,
306656958,,,residential,False,True,40.16,"LINESTRING (38.4489803 15.7781102, 38.4493354 15.7779933)",,
306529430,,,tertiary,False,False,109.483,"LINESTRING (38.4496312 15.7801864, 38.4496304 15.781171)",,
306529430,,,tertiary,False,True,70.814,"LINESTRING (38.4496312 15.7801864, 38.4496392 15.7795496)",,
306656957,,,residential,False,True,142.399,"LINESTRING (38.4496312 15.7801864, 38.4500963 15.7801393, 38.4501238 15.7801511, 38.4501437 15.7801938, 38.4501455 15.7809486)",,
325085917,,,residential,False,False,26.352,"LINESTRING (38.4513196 15.7808583, 38.4512781 15.7806247)",,
"[325085917, 616580766]",,,residential,False,"[False, True]",205.47799999999998,"LINESTRING (38.4513196 15.7808583, 38.451384 15.781177, 38.451439 15.7814919, 38.4514846 15.7817642, 38.4514832 15.7819243, 38.4514457 15.782043, 38.4513974 15.7821488, 38.4512663 15.782345, 38.45126 15.7823618, 38.4512579 15.7823802, 38.4512764 15.7824027, 38.4513213 15.7824253, 38.451506 15.7824611)",,
325087520,,,residential,False,True,296.741,"LINESTRING (38.4513196 15.7808583, 38.4512123 15.7808892, 38.4510635 15.7808815, 38.4508261 15.7808983, 38.4505311 15.7810351, 38.4504613 15.7811022, 38.4503245 15.7812777, 38.4501944 15.781381, 38.4498847 15.7815849, 38.4498176 15.7816649, 38.4497532 15.7818055, 38.4497264 15.7819798, 38.4497479 15.7821617, 38.4497921 15.7823101, 38.4498297 15.7824276, 38.4498831 15.7825605)",,
338404041,,,residential,False,True,22.105,"LINESTRING (38.4504113 15.7842328, 38.4502105 15.7842795)",,
306529430,,,tertiary,False,False,41.617,"LINESTRING (38.4497049 15.7840162, 38.4498243 15.7843724)",,
306529430,,,tertiary,False,True,47.299,"LINESTRING (38.4497049 15.7840162, 38.4495883 15.7836059)",,
325087511,,,residential,False,False,43.135,"LINESTRING (38.4497049 15.7840162, 38.4500979 15.7839298)",,
325087511,,,residential,False,True,26.986,"LINESTRING (38.4503417 15.7838677, 38.4500979 15.7839298)",,
325087512,,,residential,False,False,17.389,"LINESTRING (38.4502575 15.7844292, 38.4502105 15.7842795)",,
325087512,,,residential,False,False,40.709,"LINESTRING (38.4502105 15.7842795, 38.4500979 15.7839298)",,
325087512,,,residential,False,True,17.389,"LINESTRING (38.4502105 15.7842795, 38.4502575 15.7844292)",,
338404041,,,residential,False,False,22.105,"LINESTRING (38.4502105 15.7842795, 38.4504113 15.7842328)",,
338404041,,,residential,False,True,42.596,"LINESTRING (38.4502105 15.7842795, 38.4498243 15.7843724)",,
325087511,,,residential,False,False,26.986,"LINESTRING (38.4500979 15.7839298, 38.4503417 15.7838677)",,
325087511,,,residential,False,True,43.135,"LINESTRING (38.4500979 15.7839298, 38.4497049 15.7840162)",,
325087512,,,residential,False,True,40.709,"LINESTRING (38.4500979 15.7839298, 38.4502105 15.7842795)",,
325087512,,,residential,False,False,118.578,"LINESTRING (38.4500979 15.7839298, 38.4499635 15.7834212, 38.4499061 15.7833426, 38.4497787 15.7832574, 38.4496272 15.7831955, 38.4494944 15.7831438)",,
325087517,,,residential,False,False,111.84899999999999,"LINESTRING (38.4533635 15.7812506, 38.4534332 15.780635, 38.4534842 15.7803253, 38.453507 15.7802556)",,
325087520,,,residential,False,False,296.741,"LINESTRING (38.4498831 15.7825605, 38.4498297 15.7824276, 38.4497921 15.7823101, 38.4497479 15.7821617, 38.4497264 15.7819798, 38.4497532 15.7818055, 38.4498176 15.7816649, 38.4498847 15.7815849, 38.4501944 15.781381, 38.4503245 15.7812777, 38.4504613 15.7811022, 38.4505311 15.7810351, 38.4508261 15.7808983, 38.4510635 15.7808815, 38.4512123 15.7808892, 38.4513196 15.7808583)",,
338404026,,,tertiary,False,True,31.566,"LINESTRING (38.4492074 15.7814003, 38.4489488 15.7815369)",,
338404060,,,residential,False,True,49.47,"LINESTRING (38.4492074 15.7814003, 38.4491836 15.7818446)",,
338404026,,,tertiary,False,False,51.974000000000004,"LINESTRING (38.4492074 15.7814003, 38.4494139 15.7812803, 38.4496304 15.781171)",,
306529430,,,tertiary,False,True,53.193,"LINESTRING (38.4495789 15.7816468, 38.4496304 15.781171)",,
338404069,,,residential,False,False,47.675,"LINESTRING (38.4495789 15.7816468, 38.4491836 15.7818446)",,
306529430,,,tertiary,False,False,120.199,"LINESTRING (38.4495789 15.7816468, 38.4495346 15.7819669, 38.4495011 15.7823295, 38.4494823 15.7827231)",,
338404060,,,residential,False,False,49.47,"LINESTRING (38.4491836 15.7818446, 38.4492074 15.7814003)",,
338404069,,,residential,False,True,47.675,"LINESTRING (38.4491836 15.7818446, 38.4495789 15.7816468)",,
338404060,,,residential,False,True,106.348,"LINESTRING (38.4491836 15.7818446, 38.4491638 15.7820185, 38.4491457 15.7822527, 38.4491497 15.7827993)",,
338404028,,,residential,False,True,36.584,"LINESTRING (38.4494823 15.7827231, 38.4491497 15.7827993)",,
306529430,,,tertiary,False,False,46.903,"LINESTRING (38.4494823 15.7827231, 38.4494743 15.7827967, 38.4494796 15.7829825, 38.4494944 15.7831438)",,
306529430,,,tertiary,False,True,120.199,"LINESTRING (38.4494823 15.7827231, 38.4495011 15.7823295, 38.4495346 15.7819669, 38.4495789 15.7816468)",,
338404028,,,residential,False,False,36.584,"LINESTRING (38.4491497 15.7827993, 38.4494823 15.7827231)",,
338404060,,,residential,False,False,106.348,"LINESTRING (38.4491497 15.7827993, 38.4491457 15.7822527, 38.4491638 15.7820185, 38.4491836 15.7818446)",,
338404056,,,residential,False,True,53.537,"LINESTRING (38.4555642 15.7829399, 38.4558405 15.7833413)",,
570795629,,,tertiary,False,False,73.512,"LINESTRING (38.4555642 15.7829399, 38.4561221 15.7825541)",,
570795629,,,tertiary,False,True,48.747,"LINESTRING (38.4555642 15.7829399, 38.4551946 15.7831962)",,
616615960,,,residential,False,True,106.41799999999999,"LINESTRING (38.4555642 15.7829399, 38.4554697 15.7827483, 38.4554368 15.7826844, 38.4554335 15.7826457, 38.4554408 15.7826205, 38.4555287 15.7825373, 38.4557185 15.7824018, 38.4559431 15.7822527)",,
338404085,,,residential,False,False,61.323,"LINESTRING (38.4572902 15.7832742, 38.4568007 15.783561)",,
614828897,S-1,,primary,False,False,71.081,"LINESTRING (38.4572902 15.7832742, 38.4576054 15.7838369)",,
614828897,S-1,,primary,False,True,29.788,"LINESTRING (38.4572902 15.7832742, 38.4571427 15.783047)",,
306529430,,,tertiary,False,False,36.281,"LINESTRING (38.4495226 15.7832858, 38.4495883 15.7836059)",,
306529430,,,tertiary,False,True,16.075,"LINESTRING (38.4495226 15.7832858, 38.4494944 15.7831438)",,
338404056,,,residential,False,False,53.537,"LINESTRING (38.4558405 15.7833413, 38.4555642 15.7829399)",,
338404056,,,residential,False,True,80.996,"LINESTRING (38.4558405 15.7833413, 38.4562656 15.783944)",,
338404065,,,residential,False,False,74.331,"LINESTRING (38.4558405 15.7833413, 38.4564205 15.7829734)",,
338404065,,,residential,False,True,57.054,"LINESTRING (38.4558405 15.7833413, 38.4554046 15.7836368)",,
208151280,,,residential,False,False,76.968,"LINESTRING (38.4568007 15.783561, 38.4564205 15.7829734)",,
338404085,,,residential,False,False,71.359,"LINESTRING (38.4568007 15.783561, 38.4562656 15.783944)",,
338404085,,,residential,False,True,61.323,"LINESTRING (38.4568007 15.783561, 38.4572902 15.7832742)",,
208151280,,,residential,False,True,75.309,"LINESTRING (38.4568007 15.783561, 38.4568825 15.7836846, 38.457014 15.7838988, 38.4570931 15.7840279, 38.4571655 15.7841401)",,
306529430,,,tertiary,False,False,47.299,"LINESTRING (38.4495883 15.7836059, 38.4497049 15.7840162)",,
306529430,,,tertiary,False,True,36.281,"LINESTRING (38.4495883 15.7836059, 38.4495226 15.7832858)",,
338404015,,,residential,False,True,77.369,"LINESTRING (38.4554046 15.7836368, 38.4557882 15.7842266)",,
338404065,,,residential,False,False,57.054,"LINESTRING (38.4554046 15.7836368, 38.4558405 15.7833413)",,
338404065,,,residential,False,True,118.61500000000001,"LINESTRING (38.4554046 15.7836368, 38.4549633 15.7839659, 38.4549245 15.7839827, 38.4548843 15.7839785, 38.4544548 15.7838015)",,
338404056,,,residential,False,False,80.996,"LINESTRING (38.4562656 15.783944, 38.4558405 15.7833413)",,
338404085,,,residential,False,False,59.974,"LINESTRING (38.4562656 15.783944, 38.4557882 15.7842266)",,
338404085,,,residential,False,True,71.359,"LINESTRING (38.4562656 15.783944, 38.4568007 15.783561)",,
338404090,,,residential,False,True,69.88,"LINESTRING (38.4562656 15.783944, 38.4566116 15.784477)",,
338404035,,,residential,False,False,10.39,"LINESTRING (38.4570864 15.7841943, 38.4571655 15.7841401)",,
338404035,,,residential,False,True,59.743,"LINESTRING (38.4570864 15.7841943, 38.4566116 15.784477)",,
616576098,,,residential,False,True,75.22,"LINESTRING (38.4570864 15.7841943, 38.4572755 15.784486, 38.4574579 15.7847686)",,
338404015,,,residential,False,False,77.369,"LINESTRING (38.4557882 15.7842266, 38.4554046 15.7836368)",,
338404085,,,residential,False,True,59.974,"LINESTRING (38.4557882 15.7842266, 38.4562656 15.783944)",,
338404074,,,residential,False,True,33.293,"LINESTRING (38.4489647 15.7842627, 38.4490505 15.7845505)",,
338404035,,,residential,False,False,59.743,"LINESTRING (38.4566116 15.784477, 38.4570864 15.7841943)",,
338404090,,,residential,False,False,69.88,"LINESTRING (38.4566116 15.784477, 38.4562656 15.783944)",,
338404090,,,residential,False,True,28.089,"LINESTRING (38.4566116 15.784477, 38.4567417 15.7846964)",,
338404096,,,residential,False,False,61.374,"LINESTRING (38.4574579 15.7847686, 38.4579299 15.784455)",,
616576098,,,residential,False,False,75.22,"LINESTRING (38.4574579 15.7847686, 38.4572755 15.784486, 38.4570864 15.7841943)",,
338404026,,,tertiary,False,False,31.566,"LINESTRING (38.4489488 15.7815369, 38.4492074 15.7814003)",,
398258488,,,unclassified,True,False,45.099999999999994,"LINESTRING (38.453716 15.777672, 38.4537153 15.7776269, 38.4537296 15.777584, 38.4537573 15.7775477, 38.4537956 15.7775218, 38.4538405 15.777509, 38.4538873 15.7775106, 38.4539311 15.7775265, 38.4539674 15.777555, 38.4539923 15.7775932)",roundabout,
398258489,,,unclassified,True,False,44.917,"LINESTRING (38.453716 15.777672, 38.4536786 15.7775564, 38.4535968 15.7772847)",,
398258488,,,unclassified,True,False,9.841,"LINESTRING (38.4539923 15.7775932, 38.4540032 15.7776362, 38.4539996 15.7776803)",roundabout,
615517067,P-2,طريق أغوردات - كرن,trunk,True,False,25.608,"LINESTRING (38.4510369 15.7791783, 38.4511617 15.7793748)",,
427959239,P-2,ጽርግያ ከረን አቑርደት طريق أغوردات - كرن,trunk,False,False,101.212,"LINESTRING (38.4510369 15.7791783, 38.4510058 15.7790121, 38.4509441 15.7786462, 38.4508865 15.7782797)",,
240374801,P-2,,trunk,True,False,2.334,"LINESTRING (38.451118 15.7794938, 38.4510962 15.779493)",roundabout,
208151304,P-2,Giro Fiori جيرو فيوري,trunk,True,False,36.782,"LINESTRING (38.4573699 15.7799954, 38.4572855 15.7799798, 38.4572113 15.7799381, 38.4571558 15.7798749, 38.4571254 15.7797976)",roundabout,
616608375,,,tertiary,False,True,86.833,"LINESTRING (38.4573699 15.7799954, 38.4573704 15.7800697, 38.4573744 15.7806522, 38.4573787 15.7806944, 38.4573848 15.7807286, 38.4574069 15.7807705)",,
615302092,,,residential,False,False,43.244,"LINESTRING (38.4556219 15.779156, 38.4559652 15.7793612)",,
208151279,,,residential,False,True,131.68900000000002,"LINESTRING (38.4556219 15.779156, 38.4555555 15.7791367, 38.4554911 15.7791399, 38.4553671 15.7791715, 38.4544406 15.7794432)",,
460608401,,,residential,False,False,43.481,"LINESTRING (38.4556219 15.779156, 38.4557413 15.7790012, 38.4558552 15.778836)",,
"[460608401, 208151277]",,,residential,False,True,72.57,"LINESTRING (38.4556219 15.779156, 38.4555776 15.779227, 38.4555723 15.779307, 38.4556152 15.7794877, 38.4556313 15.7795587, 38.4556849 15.7797845)",,
208151300,,,residential,False,False,39.32,"LINESTRING (38.4565648 15.777778, 38.4566026 15.7777629, 38.4566545 15.777747, 38.4569174 15.7776796)",,
460608401,,,residential,False,True,18.602,"LINESTRING (38.4565648 15.777778, 38.4565343 15.7777993, 38.4565013 15.7778274, 38.4564439 15.7778967)",,
460608402,,,residential,False,False,64.883,"LINESTRING (38.4565648 15.777778, 38.4565318 15.7776557, 38.4564105 15.7772137)",,
208151310,,,tertiary,False,False,22.433,"LINESTRING (38.450572 15.7765271, 38.4505445 15.7763271)",,
208151310,,,tertiary,False,True,86.336,"LINESTRING (38.450572 15.7765271, 38.4507 15.7772937)",,
460615310,,,trunk_link,False,False,39.50600000000001,"LINESTRING (38.450572 15.7765271, 38.4505505 15.7765775, 38.4505324 15.7766149, 38.4505166 15.7766333, 38.4504905 15.7766571, 38.4504513 15.7766749, 38.4504057 15.7766813, 38.4503561 15.7766846, 38.4502863 15.7766839)",,
324883752,P-2,طريق أغوردات - كرن ጽርግያ ከረን አቑርደት,trunk,False,True,5.348,"LINESTRING (38.4502863 15.7766839, 38.4503192 15.7767201)",,
324883752,P-2,طريق أغوردات - كرن ጽርግያ ከረን አቑርደት,trunk,False,False,41.41,"LINESTRING (38.4502863 15.7766839, 38.4501301 15.7765232, 38.4500094 15.7764246)",,
460615310,,,trunk_link,False,True,39.506,"LINESTRING (38.4502863 15.7766839, 38.4503561 15.7766846, 38.4504057 15.7766813, 38.4504513 15.7766749, 38.4504905 15.7766571, 38.4505166 15.7766333, 38.4505324 15.7766149, 38.4505505 15.7765775, 38.450572 15.7765271)",,
529697584,,,residential,False,False,55.683,"LINESTRING (38.4537638 15.7767163, 38.4537825 15.7767667, 38.4539388 15.7771879)",,
615517073,,,unclassified,False,False,203.899,"LINESTRING (38.4539388 15.7771879, 38.4557506 15.77662)",,
615517073,,,unclassified,False,True,7.526,"LINESTRING (38.4539388 15.7771879, 38.4538718 15.7772085)",,
529697584,,,residential,False,True,55.683,"LINESTRING (38.4539388 15.7771879, 38.4537825 15.7767667, 38.4537638 15.7767163)",,
338404090,,,residential,False,False,28.089,"LINESTRING (38.4567417 15.7846964, 38.4566116 15.784477)",,
208151282,,,residential,False,False,16.647,"LINESTRING (38.4533058 15.7772279, 38.4534131 15.7773363)",,
615535653,,,residential,False,True,200.18900000000002,"LINESTRING (38.4533058 15.7772279, 38.4531878 15.7772053, 38.4531174 15.7771769, 38.4530678 15.7771305, 38.453004 15.7770103, 38.4529866 15.7769775, 38.4529142 15.7768136, 38.4528659 15.776691, 38.4527868 15.7765942, 38.4526178 15.7764794, 38.4524663 15.7764213, 38.4523576 15.7764097, 38.4522048 15.776389, 38.4520572 15.7763348, 38.451903 15.7762354)",,
615535653,,,residential,False,False,200.189,"LINESTRING (38.451903 15.7762354, 38.4520572 15.7763348, 38.4522048 15.776389, 38.4523576 15.7764097, 38.4524663 15.7764213, 38.4526178 15.7764794, 38.4527868 15.7765942, 38.4528659 15.776691, 38.4529142 15.7768136, 38.4529866 15.7769775, 38.453004 15.7770103, 38.4530678 15.7771305, 38.4531174 15.7771769, 38.4531878 15.7772053, 38.4533058 15.7772279)",,
570795629,,,tertiary,False,False,48.747,"LINESTRING (38.4551946 15.7831962, 38.4555642 15.7829399)",,
208151277,,,residential,False,False,352.294,"LINESTRING (38.4551946 15.7831962, 38.4549902 15.7831167, 38.4549044 15.7830896, 38.4548293 15.78306, 38.4545825 15.7827812, 38.4545141 15.7827386, 38.4543063 15.7826496, 38.4542727 15.7826237, 38.4542567 15.7825863, 38.4542701 15.7824586, 38.454309 15.7822895, 38.4543827 15.782203, 38.4549071 15.7818223, 38.4549822 15.7817668, 38.4550506 15.7816778, 38.4551029 15.7815926, 38.45541 15.78131, 38.455642 15.7811241)",,
570795629,,,tertiary,False,True,104.58200000000001,"LINESTRING (38.4551946 15.7831962, 38.4548494 15.7834355, 38.4546965 15.7835426, 38.4546214 15.7836071, 38.4545436 15.7836884, 38.4544548 15.7838015)",,
570795629,,,tertiary,False,True,154.982,"LINESTRING (38.4544548 15.7838015, 38.4535813 15.7849133)",,
338404065,,,residential,False,False,118.615,"LINESTRING (38.4544548 15.7838015, 38.4548843 15.7839785, 38.4549245 15.7839827, 38.4549633 15.7839659, 38.4554046 15.7836368)",,
570795629,,,tertiary,False,False,104.58200000000001,"LINESTRING (38.4544548 15.7838015, 38.4545436 15.7836884, 38.4546214 15.7836071, 38.4546965 15.7835426, 38.4548494 15.7834355, 38.4551946 15.7831962)",,
338404035,,,residential,False,False,57.899,"LINESTRING (38.4571655 15.7841401, 38.4576054 15.7838369)",,
338404035,,,residential,False,True,10.39,"LINESTRING (38.4571655 15.7841401, 38.4570864 15.7841943)",,
208151280,,,residential,False,False,75.309,"LINESTRING (38.4571655 15.7841401, 38.4570931 15.7840279, 38.457014 15.7838988, 38.4568825 15.7836846, 38.4568007 15.783561)",,
