osmid,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
1158648674,Avenida Quito,residential,True,False,60.802,"LINESTRING (-89.6122395 -0.9039074, -89.6117927 -0.9042227)",,
62249633,Primera,residential,True,False,96.301,"LINESTRING (-89.6061175 -0.9049109, -89.6059892 -0.9040544)",,
563701185,Avenida 12 de Febrero,tertiary,True,False,75.191,"LINESTRING (-89.6061175 -0.9049109, -89.6067828 -0.9047895)",,
62249607,Alexander Von Humbolt,residential,False,False,126.314,"LINESTRING (-89.6080676 -0.9046018, -89.608119 -0.9057366)",,
563701185,Avenida 12 de Febrero,tertiary,True,False,25.696,"LINESTRING (-89.6080676 -0.9046018, -89.6082967 -0.9045713)",,
62249645,Hernán Melville,tertiary,True,False,48.056,"LINESTRING (-89.6104482 -0.9008065, -89.6107474 -0.9004946)",,
62249608,General Eloy Alfaro,residential,True,False,136.339,"LINESTRING (-89.6095536 -0.9032554, -89.6091154 -0.9038308, -89.6093363 -0.9042826)",,
62249626,Juan José Flores,residential,False,False,137.85899999999998,"LINESTRING (-89.6095536 -0.9032554, -89.6094264 -0.903167, -89.6092005 -0.9030844, -89.6090002 -0.9030068, -89.6087432 -0.9028655, -89.6084871 -0.9026474)",,
62249626,Juan José Flores,residential,False,True,32.884,"LINESTRING (-89.6095536 -0.9032554, -89.6096351 -0.9033204, -89.6097582 -0.9034671)",,
62249684,Avenida de la Armada Nacional,tertiary,False,False,44.203,"LINESTRING (-89.6132749 -0.9033428, -89.6131479 -0.9037195)",,
366406975,Avenida de la Armada Nacional,residential,False,False,31.834,"LINESTRING (-89.6132749 -0.9033428, -89.6133894 -0.9030804)",,
62249627,J. Cobos,residential,False,True,25.569,"LINESTRING (-89.6123801 -0.9029149, -89.6121851 -0.9030368)",,
144835913,Avenida Charles Darwin,tertiary,True,False,61.708,"LINESTRING (-89.6123801 -0.9029149, -89.6124053 -0.9030236, -89.6124235 -0.9030892, -89.6124476 -0.9031361, -89.6124959 -0.9032099, -89.6125702 -0.9033034, -89.6126644 -0.9033693)",,
555615612,Roberto Koch,residential,False,False,45.656,"LINESTRING (-89.6057496 -0.9003625, -89.6059707 -0.9007085)",,
62249686,Avenida Jaime Roldós Aguilera,tertiary,False,True,94.843,"LINESTRING (-89.6057496 -0.9003625, -89.6060179 -0.8999822, -89.6062613 -0.8996806)",50,
62249593,Azogues,residential,False,False,89.922,"LINESTRING (-89.6105498 -0.9059079, -89.6109318 -0.9066207)",,
62249593,Azogues,residential,False,True,6.584,"LINESTRING (-89.6105498 -0.9059079, -89.6105289 -0.9058525)",,
62249599,Esmeraldas,residential,False,False,85.632,"LINESTRING (-89.6105498 -0.9059079, -89.6098354 -0.9061957)",,
62249639,,residential,False,False,51.485,"LINESTRING (-89.6061445 -0.9020486, -89.6063895 -0.9024415)",,
62249639,,residential,False,True,45.532,"LINESTRING (-89.6061445 -0.9020486, -89.6059247 -0.9017031)",,
62249661,Carlos Mora,residential,False,True,62.641,"LINESTRING (-89.6061445 -0.9020486, -89.6066075 -0.9017276)",,
62249629,Narciso,residential,True,False,64.428,"LINESTRING (-89.6061626 -0.9010236, -89.6057068 -0.9013814)",,
555615612,Roberto Koch,residential,False,False,39.971,"LINESTRING (-89.6061626 -0.9010236, -89.6063527 -0.9013287)",,
555615612,Roberto Koch,residential,False,True,41.022,"LINESTRING (-89.6061626 -0.9010236, -89.6059707 -0.9007085)",,
62249597,,residential,False,False,15.732,"LINESTRING (-89.6079091 -0.9062745, -89.6080019 -0.9063813)",,
62249597,,residential,False,True,54.888,"LINESTRING (-89.6079091 -0.9062745, -89.607841 -0.9057856)",,
62249594,,residential,False,True,67.32600000000001,"LINESTRING (-89.6079091 -0.9062745, -89.6075945 -0.9062108, -89.6073237 -0.9062982)",,
62249609,,residential,False,False,43.855,"LINESTRING (-89.6072715 -0.9003296, -89.6070453 -0.9000065)",,
62249609,,residential,False,True,44.068,"LINESTRING (-89.6072715 -0.9003296, -89.6074812 -0.9006659)",,
62249629,Narciso,residential,True,False,55.149,"LINESTRING (-89.6072715 -0.9003296, -89.6068589 -0.9006049)",,
62249629,Narciso,residential,True,False,66.659,"LINESTRING (-89.6077527 -0.899972, -89.6072715 -0.9003296)",,
563701186,Avenida Alsacio Northia,tertiary,False,False,29.542,"LINESTRING (-89.6077527 -0.899972, -89.6075317 -0.8998245)",,
563701186,Avenida Alsacio Northia,tertiary,False,True,49.56,"LINESTRING (-89.6077527 -0.899972, -89.6081128 -0.9002347)",,
62249627,J. Cobos,residential,False,False,52.177,"LINESTRING (-89.6118271 -0.9033402, -89.6121851 -0.9030368)",,
62249627,J. Cobos,residential,False,True,68.463,"LINESTRING (-89.6118271 -0.9033402, -89.6113298 -0.9037033)",,
62249683,Ignacio Hernández,residential,False,False,77.975,"LINESTRING (-89.6118271 -0.9033402, -89.6122395 -0.9039074)",,
62249683,Ignacio Hernández,residential,False,True,78.101,"LINESTRING (-89.6118271 -0.9033402, -89.6115111 -0.9027129)",,
62249591,Avenida Quito,tertiary,True,False,24.414,"LINESTRING (-89.6084493 -0.9056788, -89.6082335 -0.9057194)",,
62249613,,residential,False,False,117.054,"LINESTRING (-89.6084493 -0.9056788, -89.6088942 -0.906243, -89.6091186 -0.9064907)",,
62249589,,residential,False,True,127.434,"LINESTRING (-89.6068605 -0.9059329, -89.6067828 -0.9047895)",,
62249591,Avenida Quito,tertiary,True,False,24.601,"LINESTRING (-89.6068605 -0.9059329, -89.6066432 -0.9059746)",,
62249599,Esmeraldas,residential,False,True,22.374,"LINESTRING (-89.6089915 -0.9066467, -89.6091186 -0.9064907)",,
62249653,,residential,False,False,30.15,"LINESTRING (-89.6089915 -0.9066467, -89.6092133 -0.9068027)",,
62249653,,residential,False,True,58.183,"LINESTRING (-89.6089915 -0.9066467, -89.6086248 -0.9062734)",,
62286200,,residential,False,True,35.199,"LINESTRING (-89.6089915 -0.9066467, -89.6090181 -0.9067269, -89.6089721 -0.9068006, -89.6088383 -0.906857)",,
62249611,Ángel Serrano,residential,False,False,89.014,"LINESTRING (-89.6066448 -0.9002766, -89.6059707 -0.9007085)",,
62249611,Ángel Serrano,residential,False,True,53.71,"LINESTRING (-89.6066448 -0.9002766, -89.6070453 -0.9000065)",,
62286180,,residential,False,False,47.902,"LINESTRING (-89.6066448 -0.9002766, -89.6064117 -0.8999143)",,
62286180,,residential,False,True,43.581,"LINESTRING (-89.6066448 -0.9002766, -89.6068589 -0.9006049)",,
62249626,Juan José Flores,residential,False,False,50.03,"LINESTRING (-89.6072978 -0.9012879, -89.6070409 -0.9009185)",,
62249626,Juan José Flores,residential,False,True,52.044,"LINESTRING (-89.6072978 -0.9012879, -89.607535 -0.9016914)",,
62249661,Carlos Mora,residential,False,False,90.999,"LINESTRING (-89.6072978 -0.9012879, -89.6066075 -0.9017276)",,
62249661,Carlos Mora,residential,False,True,55.159,"LINESTRING (-89.6072978 -0.9012879, -89.6077074 -0.901008)",,
"[62249617, 560122643, 560122644]",Avenida Alsacio Northia,tertiary,True,False,678.74,"LINESTRING (-89.6140529 -0.9066711, -89.6147369 -0.9074125, -89.6152813 -0.9080027, -89.6153312 -0.9080285, -89.6158371 -0.9081504, -89.6159474 -0.9081739, -89.6160237 -0.9081901, -89.6160431 -0.9082036, -89.6160512 -0.9082277, -89.6159396 -0.9087991, -89.6159307 -0.9088118, -89.6159157 -0.908817, -89.6158675 -0.9088103, -89.6158332 -0.9088061, -89.6158111 -0.9087938, -89.6157421 -0.9087005, -89.615666 -0.9085953, -89.6152258 -0.9080232, -89.6140142 -0.9067103)",,
144835913,Avenida Charles Darwin,tertiary,True,False,79.649,"LINESTRING (-89.6107474 -0.9004946, -89.6107967 -0.9005052, -89.6108414 -0.9005311, -89.6109339 -0.9006295, -89.61124 -0.9009982)",,
62249626,Juan José Flores,residential,False,True,40.317,"LINESTRING (-89.6068589 -0.9006049, -89.6070409 -0.9009185)",,
62249629,Narciso,residential,True,False,90.337,"LINESTRING (-89.6068589 -0.9006049, -89.6061626 -0.9010236)",,
62286180,,residential,False,False,43.581,"LINESTRING (-89.6068589 -0.9006049, -89.6066448 -0.9002766)",,
62249605,,residential,False,True,40.44,"LINESTRING (-89.6060582 -0.8992453, -89.6058523 -0.8995451)",,
555615611,,residential,False,False,47.144,"LINESTRING (-89.6060582 -0.8992453, -89.6064169 -0.8994714)",,
555615611,,residential,False,True,46.894,"LINESTRING (-89.6060582 -0.8992453, -89.6057014 -0.8990204)",,
62249591,Avenida Quito,tertiary,True,False,59.789,"LINESTRING (-89.6110088 -0.9047322, -89.6105458 -0.9050057)",,
62249644,Colón,residential,False,False,61.616,"LINESTRING (-89.6110088 -0.9047322, -89.6113116 -0.9051963)",,
62249644,Colón,residential,False,True,130.074,"LINESTRING (-89.6110088 -0.9047322, -89.6104279 -0.9037168)",,
303562861,Avenida Alsacio Northia,tertiary,False,True,85.453,"LINESTRING (-89.6108758 -0.9030832, -89.6113298 -0.9037033)",,
563701186,Avenida Alsacio Northia,tertiary,False,False,62.88,"LINESTRING (-89.6108758 -0.9030832, -89.6106009 -0.902589)",,
34136629,Avenida 12 de Febrero,residential,True,False,81.96199999999999,"LINESTRING (-89.6108758 -0.9030832, -89.6111355 -0.9029021, -89.6115111 -0.9027129)",,
62249614,,residential,False,False,107.266,"LINESTRING (-89.6137879 -0.9033979, -89.6139121 -0.9035612, -89.614124 -0.9038106, -89.6142715 -0.9038428, -89.61436 -0.9039099, -89.6145208 -0.9039659)",,
62249614,,residential,False,True,57.597,"LINESTRING (-89.6137879 -0.9033979, -89.613614 -0.9031996, -89.6133894 -0.9030804)",,
62249647,,residential,False,False,68.556,"LINESTRING (-89.6137879 -0.9033979, -89.614112 -0.9029254, -89.6141494 -0.902903)",,
62249611,Ángel Serrano,residential,False,True,89.014,"LINESTRING (-89.6059707 -0.9007085, -89.6066448 -0.9002766)",,
555615612,Roberto Koch,residential,False,False,41.022,"LINESTRING (-89.6059707 -0.9007085, -89.6061626 -0.9010236)",,
555615612,Roberto Koch,residential,False,True,45.656,"LINESTRING (-89.6059707 -0.9007085, -89.6057496 -0.9003625)",,
62249626,Juan José Flores,residential,False,True,60.13,"LINESTRING (-89.6097582 -0.9034671, -89.6100014 -0.9039501)",,
62249626,Juan José Flores,residential,False,False,32.884,"LINESTRING (-89.6097582 -0.9034671, -89.6096351 -0.9033204, -89.6095536 -0.9032554)",,
62249589,,residential,False,False,127.434,"LINESTRING (-89.6067828 -0.9047895, -89.6068605 -0.9059329)",,
563701185,Avenida 12 de Febrero,tertiary,True,False,25.557,"LINESTRING (-89.6067828 -0.9047895, -89.6070081 -0.9047439)",,
62286202,,residential,False,False,49.323,"LINESTRING (-89.6060982 -0.9031337, -89.6057382 -0.9033929)",,
62286202,,residential,False,True,65.363,"LINESTRING (-89.6060982 -0.9031337, -89.6065667 -0.9027786)",,
802657329,,residential,True,False,47.423,"LINESTRING (-89.6060982 -0.9031337, -89.6063283 -0.9034928)",,
62249614,,residential,False,True,107.266,"LINESTRING (-89.6145208 -0.9039659, -89.61436 -0.9039099, -89.6142715 -0.9038428, -89.614124 -0.9038106, -89.6139121 -0.9035612, -89.6137879 -0.9033979)",,
62249639,,residential,False,True,42.346,"LINESTRING (-89.6065667 -0.9027786, -89.6063895 -0.9024415)",,
62286202,,residential,False,False,65.363,"LINESTRING (-89.6065667 -0.9027786, -89.6060982 -0.9031337)",,
62286203,,residential,False,False,45.817,"LINESTRING (-89.6065667 -0.9027786, -89.6068083 -0.9031124)",,
62249593,Azogues,residential,False,False,6.584,"LINESTRING (-89.6105289 -0.9058525, -89.6105498 -0.9059079)",,
62249593,Azogues,residential,False,True,80.52,"LINESTRING (-89.6105289 -0.9058525, -89.6101914 -0.9052118)",,
62249635,,residential,False,True,112.182,"LINESTRING (-89.6105289 -0.9058525, -89.6113805 -0.9053114)",,
62286183,,unclassified,False,True,116.765,"LINESTRING (-89.6082438 -0.8982517, -89.6071945 -0.8982078)",,
468472297,Avenida Alsacio Northia,residential,False,False,41.941,"LINESTRING (-89.6082438 -0.8982517, -89.6082404 -0.8985269, -89.6082264 -0.8986279)",50,
62249644,Colón,residential,False,False,77.545,"LINESTRING (-89.6119341 -0.9061887, -89.6122867 -0.9067904)",,
62249644,Colón,residential,False,True,28.268,"LINESTRING (-89.6119341 -0.9061887, -89.6117882 -0.9059805)",,
366406974,Avenida de la Armada Nacional,residential,False,True,110.449,"LINESTRING (-89.6119341 -0.9061887, -89.6113208 -0.9069701)",,
366406974,Avenida de la Armada Nacional,residential,False,False,138.502,"LINESTRING (-89.6119341 -0.9061887, -89.6123269 -0.9056663, -89.6123866 -0.9055743, -89.6126489 -0.9051695)",,
62286203,,residential,False,True,15.106,"LINESTRING (-89.6068898 -0.9032211, -89.6068083 -0.9031124)",,
62249642,Avenida Isabela,residential,False,False,111.696,"LINESTRING (-89.6068898 -0.9032211, -89.6069964 -0.9031143, -89.6071113 -0.9029287, -89.6072447 -0.902657, -89.6073138 -0.9023316)",,
62249642,Avenida Isabela,residential,False,True,83.702,"LINESTRING (-89.6068898 -0.9032211, -89.606785 -0.9033554, -89.6066827 -0.9035998, -89.6067392 -0.9039122)",,
62249644,Colón,residential,False,True,77.545,"LINESTRING (-89.6122867 -0.9067904, -89.6119341 -0.9061887)",,
802657333,,tertiary,False,False,151.299,"LINESTRING (-89.6122867 -0.9067904, -89.6128854 -0.9060958, -89.6131751 -0.9057597)",50,
555615607,Manuel Agama,tertiary,False,True,127.852,"LINESTRING (-89.6069823 -0.8986536, -89.6081067 -0.8988946)",50,
701197497,Avenida Jaime Roldós Aguilera,tertiary,False,False,70.399,"LINESTRING (-89.6069823 -0.8986536, -89.6066326 -0.8991814)",50,
701197498,Avenida Jaime Roldós Aguilera,residential,False,True,54.899,"LINESTRING (-89.6069823 -0.8986536, -89.6071945 -0.8982078)",50,
62286196,Vía Playa de Oro,residential,False,False,81.364,"LINESTRING (-89.6087676 -0.8990248, -89.6086939 -0.8997528)",,
555615607,Manuel Agama,tertiary,False,False,74.892,"LINESTRING (-89.6087676 -0.8990248, -89.6081067 -0.8988946)",50,
555615607,Manuel Agama,tertiary,False,True,19.221,"LINESTRING (-89.6087676 -0.8990248, -89.6089382 -0.8990528)",50,
62286192,,residential,False,True,150.341,"LINESTRING (-89.6141186 -0.9050719, -89.6128607 -0.9045758)",,
62286195,,residential,False,True,35.562,"LINESTRING (-89.6141186 -0.9050719, -89.6138905 -0.9052961)",,
62249593,Azogues,residential,False,True,58.137,"LINESTRING (-89.6113208 -0.9069701, -89.6109318 -0.9066207)",,
366406974,Avenida de la Armada Nacional,residential,False,False,110.449,"LINESTRING (-89.6113208 -0.9069701, -89.6119341 -0.9061887)",,
62249601,,residential,False,False,49.667,"LINESTRING (-89.6085496 -0.9069003, -89.608109 -0.906974)",,
62249601,,residential,False,True,32.457,"LINESTRING (-89.6085496 -0.9069003, -89.6088383 -0.906857)",,
468472297,Avenida Alsacio Northia,residential,False,True,32.505,"LINESTRING (-89.6081067 -0.8988946, -89.6082264 -0.8986279)",50,
555615607,Manuel Agama,tertiary,False,False,127.852,"LINESTRING (-89.6081067 -0.8988946, -89.6069823 -0.8986536)",50,
555615607,Manuel Agama,tertiary,False,True,74.892,"LINESTRING (-89.6081067 -0.8988946, -89.6087676 -0.8990248)",50,
468472297,Avenida Alsacio Northia,residential,False,False,45.378,"LINESTRING (-89.6081067 -0.8988946, -89.6079945 -0.8990855, -89.6078954 -0.8992437)",50,
62286192,,residential,False,False,150.341,"LINESTRING (-89.6128607 -0.9045758, -89.6141186 -0.9050719)",,
701197495,Avenida de la Armada Nacional,tertiary,False,False,77.854,"LINESTRING (-89.6128607 -0.9045758, -89.6130834 -0.903912)",,
701197495,Avenida de la Armada Nacional,tertiary,False,True,70.091,"LINESTRING (-89.6128607 -0.9045758, -89.6126489 -0.9051695)",,
62286196,Vía Playa de Oro,residential,False,True,81.364,"LINESTRING (-89.6086939 -0.8997528, -89.6087676 -0.8990248)",,
560122643,Avenida Alsacio Northia,tertiary,True,False,88.144,"LINESTRING (-89.6131751 -0.9057597, -89.6127257 -0.9052882, -89.6126489 -0.9051695)",,
802657333,,tertiary,False,True,151.299,"LINESTRING (-89.6131751 -0.9057597, -89.6128854 -0.9060958, -89.6122867 -0.9067904)",50,
62249601,,residential,False,False,32.457,"LINESTRING (-89.6088383 -0.906857, -89.6085496 -0.9069003)",,
532411054,,residential,False,True,42.128,"LINESTRING (-89.6088383 -0.906857, -89.6092133 -0.9068027)",,
62286200,,residential,False,False,35.199,"LINESTRING (-89.6088383 -0.906857, -89.6089721 -0.9068006, -89.6090181 -0.9067269, -89.6089915 -0.9066467)",,
62249635,,residential,False,False,112.182,"LINESTRING (-89.6113805 -0.9053114, -89.6105289 -0.9058525)",,
62249644,Colón,residential,False,False,83.314,"LINESTRING (-89.6113805 -0.9053114, -89.6117685 -0.9059524)",,
62249644,Colón,residential,False,True,14.916,"LINESTRING (-89.6113805 -0.9053114, -89.6113116 -0.9051963)",,
468472297,Avenida Alsacio Northia,residential,False,False,32.505,"LINESTRING (-89.6082264 -0.8986279, -89.6081067 -0.8988946)",50,
62286177,,residential,False,True,91.749,"LINESTRING (-89.6082264 -0.8986279, -89.6088313 -0.898557, -89.609046 -0.8985318)",,
468472297,Avenida Alsacio Northia,residential,False,True,41.941,"LINESTRING (-89.6082264 -0.8986279, -89.6082404 -0.8985269, -89.6082438 -0.8982517)",50,
62249613,,residential,False,True,119.063,"LINESTRING (-89.6117685 -0.9059524, -89.6109318 -0.9066207)",,
62249644,Colón,residential,False,False,3.816,"LINESTRING (-89.6117685 -0.9059524, -89.6117882 -0.9059805)",,
62249644,Colón,residential,False,True,83.314,"LINESTRING (-89.6117685 -0.9059524, -89.6113805 -0.9053114)",,
62286187,,residential,False,True,59.159,"LINESTRING (-89.6089382 -0.8990528, -89.609046 -0.8985318)",,
"[62286177, 144835933, 689208151, 555615607]",Manuel Agama,"['residential', 'tertiary']",False,"[False, True]",175.77300000000002,"LINESTRING (-89.6089382 -0.8990528, -89.609383 -0.8991667, -89.6094017 -0.8990302, -89.6094761 -0.8984864, -89.6093433 -0.8984785, -89.609046 -0.8985318)",50,
555615607,Manuel Agama,tertiary,False,False,19.221,"LINESTRING (-89.6089382 -0.8990528, -89.6087676 -0.8990248)",50,
62286187,,residential,False,False,59.159,"LINESTRING (-89.609046 -0.8985318, -89.6089382 -0.8990528)",,
"[62286177, 144835933, 555615607, 689208151]",Manuel Agama,"['residential', 'tertiary']",False,"[False, True]",175.77299999999997,"LINESTRING (-89.609046 -0.8985318, -89.6093433 -0.8984785, -89.6094761 -0.8984864, -89.6094017 -0.8990302, -89.609383 -0.8991667, -89.6089382 -0.8990528)",50,
62286177,,residential,False,False,91.749,"LINESTRING (-89.609046 -0.8985318, -89.6088313 -0.898557, -89.6082264 -0.8986279)",,
62249617,Avenida Alsacio Northia,tertiary,True,False,121.816,"LINESTRING (-89.6133242 -0.905853, -89.6140529 -0.9066711)",,
62286195,,residential,False,False,63.529,"LINESTRING (-89.6133242 -0.905853, -89.6137316 -0.9054524)",,
62286198,,residential,False,True,68.097,"LINESTRING (-89.6068083 -0.9031124, -89.6063283 -0.9034928)",,
62286203,,residential,False,False,15.106,"LINESTRING (-89.6068083 -0.9031124, -89.6068898 -0.9032211)",,
62286203,,residential,False,True,45.817,"LINESTRING (-89.6068083 -0.9031124, -89.6065667 -0.9027786)",,
144835915,Avenida Charles Darwin,tertiary,False,True,18.972,"LINESTRING (-89.6126644 -0.9033693, -89.6128157 -0.9034482)",,yes
368548615,,tertiary,True,False,34.598,"LINESTRING (-89.6129181 -0.9035097, -89.6131479 -0.9037195)",,
144835914,Avenida Charles Darwin,tertiary,True,False,45.181999999999995,"LINESTRING (-89.6129181 -0.9035097, -89.6130739 -0.9034765, -89.6131557 -0.9034445, -89.6132182 -0.9034097, -89.6132749 -0.9033428)",,
560122643,Avenida Alsacio Northia,tertiary,True,False,140.983,"LINESTRING (-89.6140142 -0.9067103, -89.6131751 -0.9057597)",,
701197496,Avenida Charles Darwin,residential,True,False,11.940999999999999,"LINESTRING (-89.6106557 -0.9004387, -89.6106875 -0.9004579, -89.6107474 -0.9004946)",,
303562861,Avenida Alsacio Northia,tertiary,False,False,63.218,"LINESTRING (-89.612178 -0.9046408, -89.6117927 -0.9042227)",,
303562861,Avenida Alsacio Northia,tertiary,False,True,49.481,"LINESTRING (-89.612178 -0.9046408, -89.612474 -0.9049731)",,
303564402,,residential,False,False,59.078,"LINESTRING (-89.612178 -0.9046408, -89.611715 -0.9049015)",,
303564401,,residential,False,False,93.323,"LINESTRING (-89.611715 -0.9049015, -89.612167 -0.9056087)",,
303564402,,residential,False,False,55.553,"LINESTRING (-89.611715 -0.9049015, -89.6113116 -0.9051963)",,
303564402,,residential,False,True,59.078,"LINESTRING (-89.611715 -0.9049015, -89.612178 -0.9046408)",,
62249644,Colón,residential,False,False,14.916,"LINESTRING (-89.6113116 -0.9051963, -89.6113805 -0.9053114)",,
62249644,Colón,residential,False,True,61.616,"LINESTRING (-89.6113116 -0.9051963, -89.6110088 -0.9047322)",,
303564402,,residential,False,True,55.553,"LINESTRING (-89.6113116 -0.9051963, -89.611715 -0.9049015)",,
303564401,,residential,False,True,93.323,"LINESTRING (-89.612167 -0.9056087, -89.611715 -0.9049015)",,
532411057,,residential,False,True,59.016,"LINESTRING (-89.612167 -0.9056087, -89.6117882 -0.9059805)",,
532411057,,residential,False,False,79.31700000000001,"LINESTRING (-89.612167 -0.9056087, -89.6122751 -0.9054603, -89.6123967 -0.9052427, -89.612474 -0.9049731)",,
62249644,Colón,residential,False,False,28.268,"LINESTRING (-89.6117882 -0.9059805, -89.6119341 -0.9061887)",,
62249644,Colón,residential,False,True,3.816,"LINESTRING (-89.6117882 -0.9059805, -89.6117685 -0.9059524)",,
532411057,,residential,False,False,59.016,"LINESTRING (-89.6117882 -0.9059805, -89.612167 -0.9056087)",,
62249632,,residential,False,False,53.007,"LINESTRING (-89.6141494 -0.902903, -89.6139224 -0.9024838)",,
62249647,,residential,False,True,68.556,"LINESTRING (-89.6141494 -0.902903, -89.614112 -0.9029254, -89.6137879 -0.9033979)",,
366406975,Avenida de la Armada Nacional,residential,False,True,11.302,"LINESTRING (-89.6140146 -0.902441, -89.6139224 -0.9024838)",,
62286195,,residential,False,False,35.562,"LINESTRING (-89.6138905 -0.9052961, -89.6141186 -0.9050719)",,
62286195,,residential,False,True,24.782,"LINESTRING (-89.6138905 -0.9052961, -89.6137316 -0.9054524)",,
62286195,,residential,False,False,24.782,"LINESTRING (-89.6137316 -0.9054524, -89.6138905 -0.9052961)",,
62286195,,residential,False,True,63.529,"LINESTRING (-89.6137316 -0.9054524, -89.6133242 -0.905853)",,
550652487,,residential,False,False,56.519,"LINESTRING (-89.6137316 -0.9054524, -89.6133098 -0.9051687)",,
550652487,,residential,False,True,56.519,"LINESTRING (-89.6133098 -0.9051687, -89.6137316 -0.9054524)",,
62249686,Avenida Jaime Roldós Aguilera,tertiary,False,False,28.99,"LINESTRING (-89.6064169 -0.8994714, -89.6062613 -0.8996806)",50,
555615611,,residential,False,True,47.144,"LINESTRING (-89.6064169 -0.8994714, -89.6060582 -0.8992453)",,
62249686,Avenida Jaime Roldós Aguilera,tertiary,False,True,40.187,"LINESTRING (-89.6064169 -0.8994714, -89.6065869 -0.8992428, -89.6066326 -0.8991814)",50,
62249605,,residential,False,False,40.44,"LINESTRING (-89.6058523 -0.8995451, -89.6060582 -0.8992453)",,
555615616,,residential,False,False,85.207,"LINESTRING (-89.6058523 -0.8995451, -89.6055073 -0.8993108, -89.6057014 -0.8990204)",,
555615611,,residential,False,False,46.894,"LINESTRING (-89.6057014 -0.8990204, -89.6060582 -0.8992453)",,
555615616,,residential,False,True,85.207,"LINESTRING (-89.6057014 -0.8990204, -89.6055073 -0.8993108, -89.6058523 -0.8995451)",,
1158639489,Avenida 12 de Febrero,residential,False,False,78.835,"LINESTRING (-89.6121721 -0.9024563, -89.6115111 -0.9027129)",,
144835913,Avenida Charles Darwin,tertiary,True,False,56.012,"LINESTRING (-89.6121721 -0.9024563, -89.6122522 -0.9026485, -89.6123801 -0.9029149)",,
144835915,Avenida Charles Darwin,tertiary,False,False,18.972,"LINESTRING (-89.6128157 -0.9034482, -89.6126644 -0.9033693)",,yes
368548615,,tertiary,True,False,13.281,"LINESTRING (-89.6128157 -0.9034482, -89.6129181 -0.9035097)",,
303562861,Avenida Alsacio Northia,tertiary,False,True,63.218,"LINESTRING (-89.6117927 -0.9042227, -89.612178 -0.9046408)",,
701197499,Avenida Quito,tertiary,True,False,103.95,"LINESTRING (-89.6117927 -0.9042227, -89.6110088 -0.9047322)",,
303562861,Avenida Alsacio Northia,tertiary,False,False,77.37,"LINESTRING (-89.6117927 -0.9042227, -89.6115441 -0.9039529, -89.6113298 -0.9037033)",,
563701184,,residential,False,False,38.333,"LINESTRING (-89.6134014 -0.9040452, -89.6130834 -0.903912)",,
563701184,,residential,False,True,38.333,"LINESTRING (-89.6130834 -0.903912, -89.6134014 -0.9040452)",,
701197495,Avenida de la Armada Nacional,tertiary,False,False,22.574,"LINESTRING (-89.6130834 -0.903912, -89.6131479 -0.9037195)",,
701197495,Avenida de la Armada Nacional,tertiary,False,True,77.854,"LINESTRING (-89.6130834 -0.903912, -89.6128607 -0.9045758)",,
62249591,Avenida Quito,tertiary,True,False,49.893,"LINESTRING (-89.6077108 -0.9058033, -89.6072672 -0.9058711)",,
690252317,M. Sola,residential,False,False,127.525,"LINESTRING (-89.6077108 -0.9058033, -89.6076491 -0.9046581)",,
563701185,Avenida 12 de Febrero,tertiary,True,False,46.949,"LINESTRING (-89.6076491 -0.9046581, -89.6080676 -0.9046018)",,
690252317,M. Sola,residential,False,True,127.525,"LINESTRING (-89.6076491 -0.9046581, -89.6077108 -0.9058033)",,
690253126,,residential,False,True,52.209,"LINESTRING (-89.6086644 -0.9000252, -89.6086362 -0.9002008, -89.6085693 -0.9004847)",,
563701186,Avenida Alsacio Northia,tertiary,False,False,10.032,"LINESTRING (-89.6085693 -0.9004847, -89.6084841 -0.900455)",,
563701186,Avenida Alsacio Northia,tertiary,False,True,43.449,"LINESTRING (-89.6085693 -0.9004847, -89.6089453 -0.9005912)",,
690253126,,residential,False,False,52.209,"LINESTRING (-89.6085693 -0.9004847, -89.6086362 -0.9002008, -89.6086644 -0.9000252)",,
303562861,Avenida Alsacio Northia,tertiary,False,False,49.481,"LINESTRING (-89.612474 -0.9049731, -89.612178 -0.9046408)",,
303562861,Avenida Alsacio Northia,tertiary,False,True,29.241,"LINESTRING (-89.612474 -0.9049731, -89.6126489 -0.9051695)",,
532411057,,residential,False,True,79.31700000000001,"LINESTRING (-89.612474 -0.9049731, -89.6123967 -0.9052427, -89.6122751 -0.9054603, -89.612167 -0.9056087)",,
468472297,Avenida Alsacio Northia,residential,False,False,76.197,"LINESTRING (-89.6078954 -0.8992437, -89.6075317 -0.8998245)",50,
468472297,Avenida Alsacio Northia,residential,False,True,45.378,"LINESTRING (-89.6078954 -0.8992437, -89.6079945 -0.8990855, -89.6081067 -0.8988946)",50,
760656452,,residential,False,False,89.839,"LINESTRING (-89.6078954 -0.8992437, -89.6081402 -0.8993617, -89.6082368 -0.8994154, -89.6083817 -0.8995656, -89.608511 -0.8997399)",,
62249590,Jaime Roldos Aguilera,tertiary,False,False,57.858,"LINESTRING (-89.6070563 -0.8994835, -89.6066326 -0.8991814)",,
62249590,Jaime Roldos Aguilera,tertiary,False,True,50.151,"LINESTRING (-89.6070563 -0.8994835, -89.6074236 -0.8997453)",,
760656453,,residential,False,False,86.203,"LINESTRING (-89.6070563 -0.8994835, -89.6064117 -0.8999143)",,
