osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction,lanes
689477429,False,Rue des Bulles,living_street,20,False,167.316,"LINESTRING (2.0271305 49.0089563, 2.0272004 49.0089811, 2.0275712 49.009113, 2.0278117 49.0091572, 2.0279257 49.0091467, 2.027974 49.0091045, 2.0281041 49.0087904, 2.0281077 49.0087211, 2.0280504 49.0086778, 2.0275945 49.0085319, 2.027534 49.0085091, 2.0274639 49.0084825)",,
1078744354,False,Rue du Puisatier,residential,30,False,87.073,"LINESTRING (2.0271305 49.0089563, 2.0270534 49.0090601, 2.0269483 49.0092017, 2.0267301 49.0094405, 2.0267006 49.009472, 2.0266114 49.0095627, 2.0265307 49.0096315)",,
39810168,False,Boulevard de l'Oise,secondary,50,False,178.58999999999997,"LINESTRING (2.0329895 49.0099032, 2.0331097 49.0098236, 2.0332471 49.0097299, 2.033502 49.0095487, 2.0336106 49.0094656, 2.0337174 49.0093808, 2.0338722 49.0092536, 2.0339808 49.0091573, 2.0341491 49.0089985, 2.0342872 49.0088576, 2.0343852 49.0087528, 2.0344832 49.0086379)",,
39810168,False,Boulevard de l'Oise,secondary,50,True,79.10499999999999,"LINESTRING (2.0329895 49.0099032, 2.0327537 49.0100475, 2.032606 49.0101315, 2.0325669 49.0101539, 2.0325327 49.0101713, 2.0321596 49.0103603)",,
691039651,True,,living_street,20,False,21.732,"LINESTRING (2.0329895 49.0099032, 2.032981 49.0099668, 2.0329776 49.0099921, 2.0329812 49.0100461, 2.0330033 49.0100962)",,
39810168,False,Boulevard de l'Oise,secondary,50,False,79.105,"LINESTRING (2.0321596 49.0103603, 2.0325327 49.0101713, 2.0325669 49.0101539, 2.032606 49.0101315, 2.0327537 49.0100475, 2.0329895 49.0099032)",,
39810168,False,Boulevard de l'Oise,secondary,50,True,19.24,"LINESTRING (2.0321596 49.0103603, 2.0321001 49.0103916, 2.0320295 49.0104262, 2.0319483 49.0104638)",,
475485570,False,Rue des Ricochets,residential,30,True,91.587,"LINESTRING (2.0260602 49.0085098, 2.0262153 49.0085383, 2.0271219 49.0088165, 2.0272081 49.0088406)",,
39810366,False,Rue du Puisatier,residential,30,True,68.015,"LINESTRING (2.0283727 49.0078798, 2.0291456 49.0075376)",,
"[1078744354, 1078744355, 39810366]",False,Rue du Puisatier,residential,30,False,95.26799999999999,"LINESTRING (2.0283727 49.0078798, 2.0281966 49.0079569, 2.0280316 49.0080414, 2.0279843 49.008066, 2.0278561 49.0081451, 2.0278159 49.0081697, 2.0276883 49.0082671, 2.0275991 49.0083449, 2.0274639 49.0084825)",,
966997575,False,Rue de la Rosée,living_street,20,False,166.896,"LINESTRING (2.0283727 49.0078798, 2.0284648 49.0079169, 2.0289329 49.0080691, 2.0292145 49.0081518, 2.0292936 49.00815, 2.0293326 49.0081156, 2.0294465 49.0079538, 2.0295927 49.007784, 2.0296115 49.007733, 2.029594 49.0076978, 2.0294344 49.0076354, 2.0291671 49.0075281)",,
39810366,False,Rue du Puisatier,residential,30,False,1.891,"LINESTRING (2.0291671 49.0075281, 2.0291456 49.0075376)",,
966997575,False,Rue de la Rosée,living_street,20,True,166.896,"LINESTRING (2.0291671 49.0075281, 2.0294344 49.0076354, 2.029594 49.0076978, 2.0296115 49.007733, 2.0295927 49.007784, 2.0294465 49.0079538, 2.0293326 49.0081156, 2.0292936 49.00815, 2.0292145 49.0081518, 2.0289329 49.0080691, 2.0284648 49.0079169, 2.0283727 49.0078798)",,
39810295,True,Rue de l'Aiguillon,residential,30,False,23.666999999999998,"LINESTRING (2.0294653 49.0101858, 2.029539 49.0102225, 2.0296651 49.0102665, 2.0297453 49.010292)",,
1023640772,True,Rue de l'Aiguillon,residential,30,False,33.102,"LINESTRING (2.0294653 49.0101858, 2.0295458 49.0101434, 2.0295679 49.0101363, 2.029594 49.0101359, 2.0296121 49.0101438, 2.0297389 49.0102366, 2.0297489 49.0102467, 2.0297516 49.0102599, 2.0297503 49.0102766, 2.0297453 49.010292)",,
"[1099378544, 691039651]",True,,living_street,20,False,66.84500000000001,"LINESTRING (2.0330033 49.0100962, 2.0331453 49.0103246, 2.03315 49.0103362, 2.0331486 49.0103461, 2.0331466 49.0103525, 2.0331421 49.010359, 2.0331369 49.0103633, 2.033097 49.0103879, 2.0330862 49.0103905, 2.0330776 49.0103904, 2.0330719 49.010389, 2.0329233 49.0102797, 2.032863 49.0102364, 2.0328469 49.010226, 2.0328345 49.0102221, 2.0328123 49.010219, 2.0327872 49.010219)",,
1043829966,True,,living_street,20,False,21.822,"LINESTRING (2.0330033 49.0100962, 2.0329629 49.0101082, 2.0329203 49.0101214, 2.0328764 49.0101376, 2.0328482 49.0101522, 2.0328227 49.0101684, 2.0328097 49.0101794, 2.0328016 49.0101906, 2.0327922 49.0102049, 2.0327872 49.010219)",,
"[1099378544, 1099378545]",True,,living_street,20,False,48.766000000000005,"LINESTRING (2.0327872 49.010219, 2.0327336 49.0102225, 2.0326504 49.0102366, 2.0325311 49.010259, 2.0324553 49.0102749, 2.0324157 49.0102854, 2.0323453 49.0103153, 2.0323084 49.0103285, 2.0322635 49.0103387, 2.0321596 49.0103603)",,
1055638460,False,Rue de l'Aiguillon,residential,30,False,37.435,"LINESTRING (2.0303705 49.0103947, 2.0304257 49.0103666, 2.0307795 49.0101913)",,
39810366,False,Rue du Puisatier,residential,30,False,68.015,"LINESTRING (2.0291456 49.0075376, 2.0283727 49.0078798)",,
39810366,False,Rue du Puisatier,residential,30,True,1.891,"LINESTRING (2.0291456 49.0075376, 2.0291671 49.0075281)",,
1078744356,False,Rue du Clapotis,residential,,True,96.094,"LINESTRING (2.0291456 49.0075376, 2.0289436 49.0074726, 2.0284259 49.0073178, 2.0279244 49.0072193)",,
1078744356,False,Rue du Clapotis,residential,,False,96.094,"LINESTRING (2.0279244 49.0072193, 2.0284259 49.0073178, 2.0289436 49.0074726, 2.0291456 49.0075376)",,
"[39810280, 39810301, 97841365, 39810237]",False,"['Rue des Pervenches', 'Rue des Marguerites', 'Rue des Noisetiers', 'Rue des Jonquilles']",residential,30,False,322.1409999999999,"LINESTRING (2.0362706 49.0099696, 2.0362364 49.0100208, 2.0360353 49.0103218, 2.036019 49.0103463, 2.0360072 49.0103439, 2.0359214 49.0103299, 2.0353861 49.0102503, 2.0347201 49.0101523, 2.0347006 49.0101482, 2.0346822 49.0101412, 2.0346661 49.0101296, 2.0346584 49.0101196, 2.0346537 49.0101088, 2.0346534 49.0100974, 2.0346562 49.0100821, 2.0346982 49.0099489, 2.0348014 49.0096103, 2.0348052 49.0096004, 2.0348123 49.0095892, 2.034819 49.0095817, 2.034831 49.0095738, 2.0348429 49.0095706, 2.0348639 49.0095681, 2.034876 49.0095676, 2.0348901 49.0095676, 2.0349035 49.0095689, 2.0349185 49.0095705, 2.0355848 49.0096644, 2.03592 49.0097114, 2.036015 49.0097263, 2.0360666 49.0097393, 2.036296 49.0098082)",,
97841430,True,Rue des Jonquilles,residential,30,False,19.124,"LINESTRING (2.0362706 49.0099696, 2.0362513 49.0099384, 2.0362405 49.0099094, 2.0362419 49.0098935, 2.0362486 49.0098777, 2.036296 49.0098082)",,
39810294,True,Place du Noyer,residential,30,False,9.358,"LINESTRING (2.0364073 49.0123019, 2.0363887 49.0123116, 2.0363487 49.0123222, 2.0363058 49.012325, 2.0362878 49.0123228)",roundabout,
39810294,True,Place du Noyer,residential,30,False,6.439,"LINESTRING (2.0364557 49.0122549, 2.0364474 49.0122709, 2.0364225 49.012294, 2.0364073 49.0123019)",roundabout,
1126385150,True,Rue du Chemin Vert,residential,30,False,8.501,"LINESTRING (2.0364557 49.0122549, 2.0364659 49.0122721, 2.0364779 49.0122871, 2.0364927 49.0123011, 2.0365181 49.0123184)",,
39810294,True,Place du Noyer,residential,30,False,10.991999999999999,"LINESTRING (2.036209 49.0122971, 2.0361936 49.0122875, 2.0361719 49.0122631, 2.0361615 49.0122356, 2.0361634 49.0122073)",roundabout,
39810294,True,Place du Noyer,residential,30,False,6.555,"LINESTRING (2.0362878 49.0123228, 2.0362634 49.0123198, 2.036225 49.0123069, 2.036209 49.0122971)",roundabout,
1126385151,True,Rue Claude Monet,residential,30,False,7.356,"LINESTRING (2.0362878 49.0123228, 2.036258 49.0123328, 2.0362392 49.0123398, 2.0362177 49.0123495, 2.0362018 49.0123571)",,
39810294,True,Place du Noyer,residential,30,False,6.292,"LINESTRING (2.0361634 49.0122073, 2.0361773 49.0121806, 2.0362022 49.0121574)",roundabout,
1126385152,True,Rue du Sablier,residential,30,False,7.039,"LINESTRING (2.0361634 49.0122073, 2.036152 49.0121903, 2.0361386 49.0121753, 2.0361225 49.0121622, 2.0361111 49.0121548)",,
"[1127619597, 286591638]",False,Rue du Moulin,residential,30,False,142.02,"LINESTRING (2.0377844 49.0088057, 2.0369287 49.0086587, 2.0369232 49.0086714, 2.0369151 49.0086816, 2.036906 49.0086881, 2.0368947 49.0086948, 2.0368776 49.0087025, 2.0368621 49.0087143, 2.0368528 49.0087253, 2.036842 49.0087475, 2.0367554 49.0089756, 2.0367407 49.0090144, 2.0366697 49.0091898, 2.0366509 49.0092259, 2.0366284 49.0092564, 2.0365809 49.0093075)",,
39810210,True,,residential,50,False,61.21799999999999,"LINESTRING (2.0352461 49.0136326, 2.0352513 49.0136383, 2.035259 49.0136499, 2.0352644 49.013662, 2.0352673 49.0136745, 2.0352678 49.0136872, 2.0352659 49.0136997, 2.0352615 49.0137121, 2.0352547 49.0137239, 2.0352457 49.0137351, 2.0352346 49.0137454, 2.0352216 49.0137547, 2.0352068 49.0137629, 2.0351906 49.0137697, 2.0351732 49.0137751, 2.0351548 49.0137791, 2.0351497 49.0137797, 2.0351359 49.0137814, 2.0351166 49.0137822, 2.0350974 49.0137813, 2.0350785 49.0137788, 2.0350602 49.0137747, 2.0350429 49.0137692, 2.0350268 49.0137622, 2.0350122 49.013754, 2.0349993 49.0137446, 2.0349912 49.0137369, 2.0349884 49.0137342, 2.0349795 49.0137229, 2.034973 49.013711, 2.0349688 49.0136987, 2.034967 49.0136861, 2.0349678 49.0136734, 2.0349709 49.013661, 2.0349765 49.0136489, 2.0349844 49.0136373, 2.0349945 49.0136265, 2.0350066 49.0136167, 2.0350205 49.0136079, 2.0350361 49.0136004, 2.0350474 49.0135963, 2.0350529 49.0135943, 2.0350708 49.0135896, 2.0350895 49.0135865, 2.0351086 49.0135849, 2.0351279 49.013585, 2.035147 49.0135867, 2.0351657 49.01359)",roundabout,
39810210,True,,residential,50,False,7.697999999999999,"LINESTRING (2.0351657 49.01359, 2.0351835 49.0135948, 2.0352003 49.013601, 2.0352156 49.0136087, 2.0352294 49.0136175, 2.0352414 49.0136274, 2.0352461 49.0136326)",roundabout,
1136291604,True,Rue Claude Monet,residential,50,False,7.510000000000001,"LINESTRING (2.0351657 49.01359, 2.0351925 49.013588, 2.0352166 49.0135836, 2.035234 49.0135783, 2.0352501 49.0135704, 2.035257 49.0135642)",,
97846581,False,Rue des Coulemelles,residential,30,False,8.866,"LINESTRING (2.0297309 49.0122424, 2.0297968 49.0121754)",,
39810324,False,Rue des Girolles,residential,30,False,18.721,"LINESTRING (2.0297309 49.0122424, 2.0298535 49.0122923, 2.0299184 49.0122321)",,
97846581,False,Rue des Coulemelles,residential,30,True,104.117,"LINESTRING (2.0297309 49.0122424, 2.0295834 49.0123828, 2.0289141 49.0129532, 2.0288735 49.0129908)",,
