osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,name,junction
265258672,False,,,residential,,True,38.023,"LINESTRING (-2.5185366 34.8840773, -2.5187312 34.8843797)",,
265258707,False,,,residential,,False,50.716,"LINESTRING (-2.5185366 34.8840773, -2.5190221 34.883855)",,
265258707,False,,,residential,,True,6.376,"LINESTRING (-2.5185366 34.8840773, -2.518473 34.8841011)",,
265258686,False,,,residential,,True,54.94,"LINESTRING (-2.514689 34.885646, -2.514951 34.8860909)",,
265258735,False,,,residential,,False,26.859,"LINESTRING (-2.514689 34.885646, -2.5144253 34.8857535)",,
265258735,False,,,residential,,True,31.8,"LINESTRING (-2.514689 34.885646, -2.5149947 34.8855085)",,
265258723,False,,,residential,,False,47.979,"LINESTRING (-2.5143228 34.8844095, -2.5145586 34.8847952)",,
585741472,False,,,residential,,False,44.421,"LINESTRING (-2.5143228 34.8844095, -2.5147575 34.8842294)",,
585741472,False,,,residential,,True,101.17099999999999,"LINESTRING (-2.5143228 34.8844095, -2.5139232 34.8845877, -2.5133412 34.884833)",,
174554774,False,,,residential,,False,58.61,"LINESTRING (-2.5188975 34.8846149, -2.5194641 34.8843663)",,
174554774,False,,,residential,,True,23.968,"LINESTRING (-2.5188975 34.8846149, -2.5186655 34.8847161)",,
265258672,False,,,residential,,False,30.234,"LINESTRING (-2.5188975 34.8846149, -2.5187312 34.8843797)",,
265258681,False,,,residential,,False,31.361,"LINESTRING (-2.522061 34.8847813, -2.5217687 34.8849298)",,
265258681,False,,,residential,,True,29.9,"LINESTRING (-2.522061 34.8847813, -2.5223386 34.8846383)",,
265258700,False,,,residential,,False,91.047,"LINESTRING (-2.522061 34.8847813, -2.5225988 34.8854711)",,
265258700,False,,,residential,,True,85.278,"LINESTRING (-2.522061 34.8847813, -2.5215554 34.8841362)",,
174554774,False,,,residential,,True,58.61,"LINESTRING (-2.5194641 34.8843663, -2.5188975 34.8846149)",,
265258698,False,,,residential,,False,65.87,"LINESTRING (-2.5194641 34.8843663, -2.5198683 34.8848572)",,
265258698,False,,,residential,,True,33.337,"LINESTRING (-2.5194641 34.8843663, -2.5192582 34.8841186)",,
174554774,False,,,residential,,False,23.968,"LINESTRING (-2.5186655 34.8847161, -2.5188975 34.8846149)",,
174554774,False,,,residential,,True,52.236,"LINESTRING (-2.5186655 34.8847161, -2.5181597 34.8849364)",,
265258693,False,,,residential,,False,64.39,"LINESTRING (-2.5186655 34.8847161, -2.5189631 34.8852412)",,
265258678,False,,,residential,,False,31.042,"LINESTRING (-2.5225545 34.8845162, -2.5227436 34.8847483)",,
265258678,False,,,residential,,True,79.879,"LINESTRING (-2.5225545 34.8845162, -2.5220825 34.8839111)",,
265258681,False,,,residential,,False,23.92,"LINESTRING (-2.5225545 34.8845162, -2.5223386 34.8846383)",,
265258696,False,,,residential,,False,132.848,"LINESTRING (-2.5223105 34.886822, -2.5226042 34.8872026, -2.5226685 34.8872675, -2.5227021 34.8872808, -2.5227276 34.8872852, -2.5227597 34.8872742, -2.5228067 34.8872532, -2.5228831 34.887207, -2.5233418 34.8869452)",,
265258696,False,,,residential,,True,136.176,"LINESTRING (-2.5223105 34.886822, -2.5218129 34.8862577, -2.5217651 34.8861991, -2.5214548 34.8858187)",,
265258704,False,,,residential,,False,73.55799999999999,"LINESTRING (-2.5223105 34.886822, -2.5226263 34.8866444, -2.5229757 34.886448)",,
265258704,False,,,residential,,True,65.631,"LINESTRING (-2.5223105 34.886822, -2.522112 34.8869188, -2.5220262 34.8869606, -2.5219671 34.8869958, -2.5219269 34.8870343, -2.5219001 34.8870728, -2.5218813 34.8871223, -2.5218625 34.8872334)",,
174554799,False,,,residential,,True,31.831,"LINESTRING (-2.5216104 34.8841103, -2.52142 34.8838704)",,
313331191,False,,,residential,,False,5.785,"LINESTRING (-2.5216104 34.8841103, -2.5215554 34.8841362)",,
313331191,False,,,residential,,True,23.651,"LINESTRING (-2.5216104 34.8841103, -2.5218384 34.884009)",,
265258716,False,,,residential,,False,44.604,"LINESTRING (-2.5203189 34.8854161, -2.5200105 34.8857274)",,
265258720,False,,,residential,,False,38.128,"LINESTRING (-2.5203189 34.8854161, -2.5200883 34.8851301)",,
265258720,False,,,residential,,True,94.66,"LINESTRING (-2.5203189 34.8854161, -2.5205308 34.885668, -2.5208785 34.8861327)",,
265258703,False,,,residential,,True,8.999,"LINESTRING (-2.5187136 34.8865998, -2.5187834 34.8865426)",,
265258711,True,,,residential,,False,23.516,"LINESTRING (-2.5187136 34.8865998, -2.5189161 34.8867307)",,
265258708,False,,,residential,,True,89.194,"LINESTRING (-2.5137906 34.8877622, -2.5146702 34.8874117)",,
265258715,False,,,residential,,False,55.642,"LINESTRING (-2.5137906 34.8877622, -2.5135083 34.8873186)",,
265258715,False,,,residential,,True,76.762,"LINESTRING (-2.5137906 34.8877622, -2.5141901 34.8883698)",,
265258698,False,,,residential,,True,6.127,"LINESTRING (-2.5190221 34.883855, -2.5189926 34.8838055)",,
265258707,False,,,residential,,True,50.716,"LINESTRING (-2.5190221 34.883855, -2.5185366 34.8840773)",,
265258698,False,,,residential,,False,36.376999999999995,"LINESTRING (-2.5190221 34.883855, -2.5191056 34.8839439, -2.5192582 34.8841186)",,
265258705,False,,,residential,,False,9.164,"LINESTRING (-2.5204597 34.8877087, -2.5205161 34.8876405)",,
265258711,True,,,residential,,False,68.064,"LINESTRING (-2.5204597 34.8877087, -2.5210525 34.8880805)",,
265258705,False,,,residential,,True,31.532,"LINESTRING (-2.5204597 34.8877087, -2.520335 34.8878726, -2.5202673 34.8879439)",,
176797192,False,,,residential,,False,5.391,"LINESTRING (-2.516136 34.8838253, -2.5161937 34.8838148)",,
176797192,False,,,residential,,True,46.322,"LINESTRING (-2.516136 34.8838253, -2.5156431 34.8839256)",,
265258738,False,,,residential,,False,68.046,"LINESTRING (-2.516136 34.8838253, -2.5161924 34.8844355)",,
265258703,False,,,residential,,False,40.442,"LINESTRING (-2.5190556 34.8862555, -2.5187834 34.8865426)",,
265258703,False,,,residential,,True,32.81,"LINESTRING (-2.5190556 34.8862555, -2.5192876 34.88603)",,
265258719,False,,,residential,,False,91.45,"LINESTRING (-2.5190556 34.8862555, -2.5198522 34.8867549)",,
174554792,False,,,residential,,False,26.909,"LINESTRING (-2.522175 34.8854293, -2.5223427 34.8856284)",,
174554792,False,,,residential,,True,66.771,"LINESTRING (-2.522175 34.8854293, -2.5217687 34.8849298)",,
265258709,False,,,residential,,False,78.68199999999999,"LINESTRING (-2.522175 34.8854293, -2.5218129 34.8856207, -2.5214548 34.8858187)",,
265258681,False,,,residential,,False,29.9,"LINESTRING (-2.5223386 34.8846383, -2.522061 34.8847813)",,
265258681,False,,,residential,,True,23.92,"LINESTRING (-2.5223386 34.8846383, -2.5225545 34.8845162)",,
265258739,False,,,residential,,False,83.536,"LINESTRING (-2.5223386 34.8846383, -2.5218384 34.884009)",,
265258739,False,,,residential,,True,87.175,"LINESTRING (-2.5223386 34.8846383, -2.5228563 34.8852973)",,
265258682,False,,,residential,,False,22.701,"LINESTRING (-2.5228563 34.8852973, -2.5230709 34.8851939)",,
265258682,False,,,residential,,True,17.384,"LINESTRING (-2.5228563 34.8852973, -2.5227088 34.8853963)",,
265258739,False,,,residential,,False,87.175,"LINESTRING (-2.5228563 34.8852973, -2.5223386 34.8846383)",,
265258723,False,,,residential,,True,49.394,"LINESTRING (-2.5149947 34.8855085, -2.514752 34.8851114)",,
265258735,False,,,residential,,False,31.8,"LINESTRING (-2.5149947 34.8855085, -2.514689 34.885646)",,
265258735,False,,,residential,,True,75.17,"LINESTRING (-2.5149947 34.8855085, -2.5157337 34.8852093)",,
265258723,False,,,residential,,False,99.30999999999999,"LINESTRING (-2.5149947 34.8855085, -2.5151007 34.8856702, -2.515161 34.8857681, -2.515212 34.8858374, -2.5152536 34.8858638, -2.5152978 34.8858682, -2.5153622 34.8858517, -2.5154789 34.8858055, -2.515786 34.8856889)",,
265258682,False,,,residential,,False,17.384,"LINESTRING (-2.5227088 34.8853963, -2.5228563 34.8852973)",,
265258682,False,,,residential,,True,13.033,"LINESTRING (-2.5227088 34.8853963, -2.5225988 34.8854711)",,
265258721,False,,,residential,,True,114.351,"LINESTRING (-2.5227088 34.8853963, -2.5233874 34.886261)",,
265258678,False,,,residential,,True,57.847,"LINESTRING (-2.5230709 34.8851939, -2.5227436 34.8847483)",,
265258682,False,,,residential,,True,22.701,"LINESTRING (-2.5230709 34.8851939, -2.5228563 34.8852973)",,
265258678,False,,,residential,,False,48.585,"LINESTRING (-2.5230709 34.8851939, -2.5231929 34.8853578, -2.5233485 34.8855668)",,
265258701,False,,,residential,,False,32.324,"LINESTRING (-2.5205912 34.8864711, -2.5203726 34.8866999)",,
265258701,False,,,residential,,True,31.02,"LINESTRING (-2.5205912 34.8864711, -2.5208101 34.8862576)",,
440531999,False,,,residential,,True,66.526,"LINESTRING (-2.5205912 34.8864711, -2.5200119 34.8861076)",,
176797192,False,,,residential,,False,29.88,"LINESTRING (-2.5182925 34.8834084, -2.518609 34.8833391)",,
736499146,False,,,residential,,True,78.765,"LINESTRING (-2.5182925 34.8834084, -2.518473 34.8841011)",,
176797192,False,,,residential,,True,40.373999999999995,"LINESTRING (-2.5182925 34.8834084, -2.5180618 34.8834557, -2.5178607 34.8834876)",,
265258702,False,,,residential,,True,69.922,"LINESTRING (-2.5210002 34.8891652, -2.520386 34.8887889)",,
747293285,False,2,RP6008,tertiary,60,False,71.279,"LINESTRING (-2.5210002 34.8891652, -2.5215247 34.88869)",Route Aklim,
747293285,False,2,RP6008,tertiary,60,True,125.554,"LINESTRING (-2.5210002 34.8891652, -2.5205284 34.8896345, -2.5205071 34.8896558, -2.5201245 34.8900364)",Route Aklim,
265258715,False,,,residential,,True,55.949,"LINESTRING (-2.5132676 34.8868558, -2.5135083 34.8873186)",,
265258717,False,,,residential,,False,87.111,"LINESTRING (-2.5132676 34.8868558, -2.514123 34.8865074)",,
265258678,False,,,residential,,False,79.879,"LINESTRING (-2.5220825 34.8839111, -2.5225545 34.8845162)",,
313331191,False,,,residential,,False,13.755,"LINESTRING (-2.5220825 34.8839111, -2.5219443 34.8839606)",,
313331191,False,,,residential,,True,61.786,"LINESTRING (-2.5220825 34.8839111, -2.5226967 34.8836768)",,
265258739,False,,,residential,,True,83.536,"LINESTRING (-2.5218384 34.884009, -2.5223386 34.8846383)",,
313331191,False,,,residential,,False,23.651,"LINESTRING (-2.5218384 34.884009, -2.5216104 34.8841103)",,
313331191,False,,,residential,,True,11.058,"LINESTRING (-2.5218384 34.884009, -2.5219443 34.8839606)",,
265258682,False,,,residential,,False,13.033,"LINESTRING (-2.5225988 34.8854711, -2.5227088 34.8853963)",,
265258682,False,,,residential,,True,29.182,"LINESTRING (-2.5225988 34.8854711, -2.5223427 34.8856284)",,
265258700,False,,,residential,,True,91.047,"LINESTRING (-2.5225988 34.8854711, -2.522061 34.8847813)",,
265258676,False,,,residential,,False,7.986,"LINESTRING (-2.5143859 34.8869474, -2.5144261 34.8870112)",,
265258676,False,,,residential,,True,54.486,"LINESTRING (-2.5143859 34.8869474, -2.514123 34.8865074)",,
265258730,False,,,residential,,True,90.095,"LINESTRING (-2.5143859 34.8869474, -2.514128 34.8870454, -2.5135083 34.8873186)",,
265258675,False,,,residential,,False,80.929,"LINESTRING (-2.5160059 34.8831553, -2.51687 34.8829902)",,
265258675,False,,,residential,,True,40.692,"LINESTRING (-2.5160059 34.8831553, -2.5155701 34.8832335)",,
736499145,False,,,residential,,False,44.694,"LINESTRING (-2.5160059 34.8831553, -2.5161174 34.8835467)",,
265258704,False,,,residential,,False,42.925,"LINESTRING (-2.5229757 34.886448, -2.5233874 34.886261)",,
174554792,False,,,residential,,False,64.593,"LINESTRING (-2.5229757 34.886448, -2.5231607 34.8867054, -2.5233418 34.8869452)",,
174554792,False,,,residential,,True,107.886,"LINESTRING (-2.5229757 34.886448, -2.5226699 34.8860542, -2.5224943 34.8858257, -2.5223427 34.8856284)",,
265258704,False,,,residential,,True,73.55799999999999,"LINESTRING (-2.5229757 34.886448, -2.5226263 34.8866444, -2.5223105 34.886822)",,
176797065,False,,,residential,,False,8.704,"LINESTRING (-2.5157122 34.8877285, -2.5156281 34.8877655)",,
176797065,False,,,residential,,True,61.695,"LINESTRING (-2.5157122 34.8877285, -2.5163278 34.8874986)",,
265258686,False,,,residential,,False,75.956,"LINESTRING (-2.5157122 34.8877285, -2.5155133 34.887408, -2.5154132 34.8872466, -2.515347 34.887115)",,
265258719,False,,,residential,,True,91.45,"LINESTRING (-2.5198522 34.8867549, -2.5190556 34.8862555)",,
265258740,False,,,residential,,False,40.235,"LINESTRING (-2.5198522 34.8867549, -2.5195719 34.8870343)",,
265258740,False,,,residential,,True,32.535,"LINESTRING (-2.5198522 34.8867549, -2.5200762 34.8865272)",,
174554792,False,,,residential,,False,50.401,"LINESTRING (-2.5233418 34.8869452, -2.5236596 34.887316)",,
174554792,False,,,residential,,True,64.593,"LINESTRING (-2.5233418 34.8869452, -2.5231607 34.8867054, -2.5229757 34.886448)",,
265258696,False,,,residential,,True,132.848,"LINESTRING (-2.5233418 34.8869452, -2.5228831 34.887207, -2.5228067 34.8872532, -2.5227597 34.8872742, -2.5227276 34.8872852, -2.5227021 34.8872808, -2.5226685 34.8872675, -2.5226042 34.8872026, -2.5223105 34.886822)",,
265258704,False,,,residential,,True,40.866,"LINESTRING (-2.5237723 34.8860729, -2.5233874 34.886261)",,
265258678,False,,,residential,,True,68.278,"LINESTRING (-2.5237723 34.8860729, -2.5235912 34.8858506, -2.5233485 34.8855668)",,
265258690,False,,,residential,,False,15.798,"LINESTRING (-2.5189 34.8857758, -2.5190353 34.8858645)",,
265258690,False,,,residential,,True,58.968,"LINESTRING (-2.5189 34.8857758, -2.518369 34.8854733)",,
265258695,False,,,residential,,False,33.177,"LINESTRING (-2.5189 34.8857758, -2.51912 34.8855382)",,
313331188,False,,,residential,,True,36.82,"LINESTRING (-2.5226451 34.889081, -2.5227517 34.8889969, -2.5229448 34.8888593)",,
585741484,False,,,unclassified,,False,80.45500000000001,"LINESTRING (-2.5226451 34.889081, -2.5224753 34.8889703, -2.5222293 34.8888098, -2.5219501 34.8886355)",,
585741484,False,,,unclassified,,True,70.53699999999999,"LINESTRING (-2.5226451 34.889081, -2.5227711 34.889174, -2.5229408 34.8892845, -2.5231272 34.8893835, -2.5232334 34.8894321, -2.5232714 34.8894495)",,
265258702,False,,,residential,,False,64.59,"LINESTRING (-2.5198375 34.8884215, -2.520386 34.8887889)",,
265258702,False,,,residential,,True,74.811,"LINESTRING (-2.5198375 34.8884215, -2.5191844 34.8880145)",,
265258705,False,,,residential,,False,27.397,"LINESTRING (-2.5198375 34.8884215, -2.5200114 34.8882206)",,
265258705,False,,,residential,,True,28.177,"LINESTRING (-2.5198375 34.8884215, -2.5196464 34.8886206)",,
174554806,False,,,residential,,True,58.142,"LINESTRING (-2.520386 34.8887889, -2.5199952 34.889202)",,
265258702,False,,,residential,,False,69.922,"LINESTRING (-2.520386 34.8887889, -2.5210002 34.8891652)",,
265258702,False,,,residential,,True,64.59,"LINESTRING (-2.520386 34.8887889, -2.5198375 34.8884215)",,
174554806,False,,,residential,,False,67.699,"LINESTRING (-2.520386 34.8887889, -2.5206944 34.8884457, -2.5207088 34.888431, -2.5208338 34.8883035)",,
265258675,False,,,residential,,False,37.587,"LINESTRING (-2.5177065 34.8828363, -2.5181061 34.8827538)",,
265258734,False,,,residential,,False,45.082,"LINESTRING (-2.5177065 34.8828363, -2.5178007 34.8832343)",,
265258675,False,,,residential,,True,78.19800000000001,"LINESTRING (-2.5177065 34.8828363, -2.5169729 34.8829705, -2.51687 34.8829902)",,
265258690,False,,,residential,,False,33.161,"LINESTRING (-2.5200762 34.8865272, -2.5203726 34.8866999)",,
265258690,False,,,residential,,True,34.361,"LINESTRING (-2.5200762 34.8865272, -2.5197775 34.8863389)",,
265258740,False,,,residential,,False,32.535,"LINESTRING (-2.5200762 34.8865272, -2.5198522 34.8867549)",,
176797192,False,,,residential,,True,77.382,"LINESTRING (-2.5178607 34.8834876, -2.5170372 34.8836548)",,
265258734,False,,,residential,,False,43.492,"LINESTRING (-2.5178607 34.8834876, -2.5179609 34.88387)",,
265258734,False,,,residential,,True,28.693,"LINESTRING (-2.5178607 34.8834876, -2.5178007 34.8832343)",,
176797192,False,,,residential,,False,40.373999999999995,"LINESTRING (-2.5178607 34.8834876, -2.5180618 34.8834557, -2.5182925 34.8834084)",,
265258691,False,,,residential,,False,39.193,"LINESTRING (-2.5233109 34.8844359, -2.5236569 34.8842269)",,
265258691,False,,,residential,,True,62.324,"LINESTRING (-2.5233109 34.8844359, -2.5227436 34.8847483)",,
585741476,False,,,residential,,True,101.309,"LINESTRING (-2.5233109 34.8844359, -2.5226967 34.8836768)",,
174554774,False,,,residential,,False,55.091,"LINESTRING (-2.5163251 34.8857065, -2.5168656 34.8854854)",,
174554774,False,,,residential,,True,24.178,"LINESTRING (-2.5163251 34.8857065, -2.5160891 34.8858055)",,
265258738,False,,,residential,,True,141.862,"LINESTRING (-2.5163251 34.8857065, -2.5162393 34.8849948, -2.5162017 34.884536, -2.5161924 34.8844355)",,
265258716,False,,,residential,,True,33.495,"LINESTRING (-2.5197865 34.8859661, -2.5200105 34.8857274)",,
440531999,False,,,residential,,False,25.889,"LINESTRING (-2.5197865 34.8859661, -2.5200119 34.8861076)",,
440531999,False,,,residential,,True,31.814,"LINESTRING (-2.5197865 34.8859661, -2.5195118 34.8857898)",,
265258704,False,,,residential,,False,40.866,"LINESTRING (-2.5233874 34.886261, -2.5237723 34.8860729)",,
265258704,False,,,residential,,True,42.925,"LINESTRING (-2.5233874 34.886261, -2.5229757 34.886448)",,
265258721,False,,,residential,,False,114.351,"LINESTRING (-2.5233874 34.886261, -2.5227088 34.8853963)",,
265258721,False,,,residential,,True,109.755,"LINESTRING (-2.5233874 34.886261, -2.5236864 34.8866482, -2.5240271 34.887097)",,
313331186,False,2,RP6008,tertiary,60,True,41.432,"LINESTRING (-2.5240271 34.887097, -2.5236596 34.887316)",,
265258721,False,,,residential,,False,109.755,"LINESTRING (-2.5240271 34.887097, -2.5236864 34.8866482, -2.5233874 34.886261)",,
265258676,False,,,residential,,True,7.986,"LINESTRING (-2.5144261 34.8870112, -2.5143859 34.8869474)",,
265258697,False,,,residential,,False,40.699,"LINESTRING (-2.5144261 34.8870112, -2.5148247 34.8868467)",,
265258676,False,,,residential,,False,49.792,"LINESTRING (-2.5144261 34.8870112, -2.514524 34.8871773, -2.5146702 34.8874117)",,
265258691,False,,,residential,,True,35.697,"LINESTRING (-2.5239842 34.8840509, -2.5236569 34.8842269)",,
265258729,False,,,residential,,True,91.133,"LINESTRING (-2.5239842 34.8840509, -2.5234303 34.8833688)",,
265258686,False,,,residential,,False,17.448,"LINESTRING (-2.5152844 34.886657, -2.5151985 34.8865168)",,
265258697,False,,,residential,,True,46.937,"LINESTRING (-2.5152844 34.886657, -2.5148247 34.8868467)",,
265258686,False,,,residential,,True,23.287,"LINESTRING (-2.5152844 34.886657, -2.5152844 34.8867758, -2.5152737 34.886866)",,
265258707,False,,,residential,,False,41.25,"LINESTRING (-2.5180618 34.8842555, -2.518473 34.8841011)",,
265258734,False,,,residential,,False,41.255,"LINESTRING (-2.5180618 34.8842555, -2.5182108 34.8846058)",,
265258734,False,,,residential,,True,43.843,"LINESTRING (-2.5180618 34.8842555, -2.5179609 34.88387)",,
"[265258707, 265258687]",False,,,residential,,"[False, True]",61.846000000000004,"LINESTRING (-2.5180618 34.8842555, -2.5179452 34.8843193, -2.5178956 34.8843435, -2.5178674 34.8843611, -2.5178553 34.8843787, -2.5178513 34.884404, -2.5178674 34.8844689, -2.5180042 34.8846955)",,
174554795,False,,,residential,,False,61.488,"LINESTRING (-2.519026 34.8893209, -2.5184856 34.8889903)",,
174554795,False,,,residential,,True,61.738,"LINESTRING (-2.519026 34.8893209, -2.5195679 34.8896536)",,
265258705,False,,,residential,,False,63.685,"LINESTRING (-2.519026 34.8893209, -2.5192273 34.889086, -2.5194334 34.8888558)",,
265258676,False,,,residential,,False,76.102,"LINESTRING (-2.5146702 34.8874117, -2.515031 34.8880288)",,
265258708,False,,,residential,,False,89.194,"LINESTRING (-2.5146702 34.8874117, -2.5137906 34.8877622)",,
265258676,False,,,residential,,True,49.792,"LINESTRING (-2.5146702 34.8874117, -2.514524 34.8871773, -2.5144261 34.8870112)",,
265258675,False,,,residential,,True,37.587,"LINESTRING (-2.5181061 34.8827538, -2.5177065 34.8828363)",,
265258698,False,,,residential,,False,79.624,"LINESTRING (-2.5181061 34.8827538, -2.518609 34.8833391)",,
265258675,False,,,residential,,False,62.209999999999994,"LINESTRING (-2.5181061 34.8827538, -2.5183113 34.8826999, -2.5187726 34.8826427)",,
265258693,False,,,residential,,True,64.39,"LINESTRING (-2.5189631 34.8852412, -2.5186655 34.8847161)",,
313331191,False,,,residential,,False,18.783,"LINESTRING (-2.5189631 34.8852412, -2.5187753 34.8853105)",,
313331191,False,,,residential,,True,15.866,"LINESTRING (-2.5189631 34.8852412, -2.5191197 34.8851791)",,
265258735,False,,,residential,,False,75.17,"LINESTRING (-2.5157337 34.8852093, -2.5149947 34.8855085)",,
585741473,False,,,residential,,False,53.542,"LINESTRING (-2.5157337 34.8852093, -2.515786 34.8856889)",,
585741473,False,,,residential,,True,57.395,"LINESTRING (-2.5157337 34.8852093, -2.5156973 34.884694)",,
265258690,False,,,residential,,False,56.361,"LINESTRING (-2.5192876 34.88603, -2.5197775 34.8863389)",,
265258690,False,,,residential,,True,29.466,"LINESTRING (-2.5192876 34.88603, -2.5190353 34.8858645)",,
265258703,False,,,residential,,False,32.81,"LINESTRING (-2.5192876 34.88603, -2.5190556 34.8862555)",,
265258711,True,,,residential,,False,34.321,"LINESTRING (-2.5195129 34.8871047, -2.519808 34.8872962)",,
265258740,False,,,residential,,True,9.499,"LINESTRING (-2.5195129 34.8871047, -2.5195719 34.8870343)",,
265258709,False,,,residential,,False,63.105,"LINESTRING (-2.5214548 34.8858187, -2.5208785 34.8861327)",,
265258696,False,,,residential,,False,136.176,"LINESTRING (-2.5214548 34.8858187, -2.5217651 34.8861991, -2.5218129 34.8862577, -2.5223105 34.886822)",,
265258696,False,,,residential,,True,161.70600000000002,"LINESTRING (-2.5214548 34.8858187, -2.5210236 34.8852904, -2.5209332 34.8851796, -2.5204463 34.8846229)",,
265258709,False,,,residential,,True,78.68199999999999,"LINESTRING (-2.5214548 34.8858187, -2.5218129 34.8856207, -2.522175 34.8854293)",,
265258691,False,,,residential,,False,35.697,"LINESTRING (-2.5236569 34.8842269, -2.5239842 34.8840509)",,
265258691,False,,,residential,,True,39.193,"LINESTRING (-2.5236569 34.8842269, -2.5233109 34.8844359)",,
265258725,False,,,residential,,False,94.216,"LINESTRING (-2.5236569 34.8842269, -2.5231071 34.8835096)",,
265258725,False,,,residential,,True,43.073,"LINESTRING (-2.5236569 34.8842269, -2.5239038 34.8845571)",,
265258678,False,,,residential,,False,57.847,"LINESTRING (-2.5227436 34.8847483, -2.5230709 34.8851939)",,
265258678,False,,,residential,,True,31.042,"LINESTRING (-2.5227436 34.8847483, -2.5225545 34.8845162)",,
265258691,False,,,residential,,False,62.324,"LINESTRING (-2.5227436 34.8847483, -2.5233109 34.8844359)",,
265258725,False,,,residential,,True,94.216,"LINESTRING (-2.5231071 34.8835096, -2.5236569 34.8842269)",,
313331191,False,,,residential,,False,41.797,"LINESTRING (-2.5231071 34.8835096, -2.5226967 34.8836768)",,
313331191,False,,,residential,,True,33.38,"LINESTRING (-2.5231071 34.8835096, -2.5234303 34.8833688)",,
174554792,False,,,residential,,True,26.909,"LINESTRING (-2.5223427 34.8856284, -2.522175 34.8854293)",,
265258682,False,,,residential,,False,29.182,"LINESTRING (-2.5223427 34.8856284, -2.5225988 34.8854711)",,
174554792,False,,,residential,,False,107.886,"LINESTRING (-2.5223427 34.8856284, -2.5224943 34.8858257, -2.5226699 34.8860542, -2.5229757 34.886448)",,
313331183,True,,,unclassified,,False,18.63,"LINESTRING (-2.5217715 34.8885542, -2.5219501 34.8886355)",,
313331189,True,,RP6008,tertiary,,False,9.411999999999999,"LINESTRING (-2.5217715 34.8885542, -2.5218028 34.8885425, -2.5218266 34.8885221, -2.5218396 34.888496)",,roundabout
174554805,False,,,residential,,False,62.817,"LINESTRING (-2.5165799 34.8878594, -2.5168965 34.8883611)",,
174554805,False,,,residential,,True,46.242,"LINESTRING (-2.5165799 34.8878594, -2.5163278 34.8874986)",,
313331185,False,,,residential,,True,18.824,"LINESTRING (-2.5165799 34.8878594, -2.5167661 34.8877864)",,
174554806,False,,,residential,,False,36.912,"LINESTRING (-2.52112 34.8880091, -2.5213699 34.887748)",,
174554806,False,,,residential,,True,10.047,"LINESTRING (-2.52112 34.8880091, -2.5210525 34.8880805)",,
313331173,True,,,residential,,False,68.658,"LINESTRING (-2.52112 34.8880091, -2.5205161 34.8876405)",,
313331188,False,,,residential,,True,47.513,"LINESTRING (-2.5229448 34.8888593, -2.5233646 34.8886063)",,
"[585741481, 585741482, 313331171]",False,,,residential,,True,114.78,"LINESTRING (-2.5229448 34.8888593, -2.5227825 34.888691, -2.5227769 34.8886597, -2.5227369 34.8886371, -2.5227329 34.888619, -2.5227329 34.8886085, -2.5227416 34.8885948, -2.5227591 34.8885827, -2.5227933 34.8885612, -2.5228992 34.8884897, -2.5230199 34.888416, -2.5230964 34.8883753, -2.5231272 34.8883687, -2.5231473 34.8883731, -2.5231715 34.8883929, -2.5231969 34.8884215, -2.5233646 34.8886063)",,
313331188,False,,,residential,,False,36.82,"LINESTRING (-2.5229448 34.8888593, -2.5227517 34.8889969, -2.5226451 34.889081)",,
265258732,False,,,residential,,False,69.661,"LINESTRING (-2.5238702 34.8890607, -2.5234973 34.8892983, -2.5232714 34.8894495)",,
313331171,False,,,residential,,False,68.408,"LINESTRING (-2.5238702 34.8890607, -2.5235952 34.888812, -2.5233646 34.8886063)",,
747293285,False,2,RP6008,tertiary,60,True,71.279,"LINESTRING (-2.5215247 34.88869, -2.5210002 34.8891652)",Route Aklim,
337043912,True,1,RP6008,tertiary,60,False,24.698,"LINESTRING (-2.5215247 34.88869, -2.5216269 34.8886344, -2.5217399 34.8885558)",,
585741478,False,,,residential,,False,20.641,"LINESTRING (-2.5173189 34.8875492, -2.5174192 34.8877156)",,
313331185,False,,,residential,,False,56.92,"LINESTRING (-2.5173189 34.8875492, -2.5169447 34.8877164, -2.5167661 34.8877864)",,
313331185,False,,,residential,,True,92.711,"LINESTRING (-2.5173189 34.8875492, -2.5180458 34.8872257, -2.5182077 34.887145)",,
"[585741478, 313331175]",False,,,residential,,True,196.82100000000003,"LINESTRING (-2.5173189 34.8875492, -2.5171834 34.8873842, -2.5171807 34.8873534, -2.5171874 34.8873226, -2.5172076 34.8873039, -2.5172746 34.8872753, -2.5173645 34.88724, -2.5175723 34.887141, -2.5176582 34.887086, -2.5177065 34.8870332, -2.5177293 34.8869914, -2.5177413 34.8869562, -2.5177453 34.8868693, -2.5177266 34.8868022, -2.5177158 34.8867252, -2.5177306 34.88669, -2.5177735 34.8866625, -2.5178902 34.8866141, -2.518082 34.8865349, -2.5184239 34.8864106)",,
265258705,False,,,residential,,False,37.2,"LINESTRING (-2.5205161 34.8876405, -2.5207838 34.8873881)",,
265258705,False,,,residential,,True,9.164,"LINESTRING (-2.5205161 34.8876405, -2.5204597 34.8877087)",,
313331173,True,,,residential,,False,74.343,"LINESTRING (-2.5205161 34.8876405, -2.5198737 34.887229)",,
313331186,False,2,RP6008,tertiary,60,False,84.407,"LINESTRING (-2.5228845 34.8877307, -2.5236596 34.887316)",,
