osmid,oneway,lanes,name,highway,reversed,length,geometry
897350149,False,,,residential,False,70.757,"LINESTRING (23.2022787 40.3057515, 23.2021488 40.3057174, 23.2020828 40.305667, 23.2020083 40.3056053, 23.2019636 40.3055436, 23.2018955 40.3054527, 23.2018401 40.3053634, 23.2017412 40.305294)"
1226128265,False,,,residential,True,54.949,"LINESTRING (23.2022787 40.3057515, 23.2021062 40.3057482, 23.2018423 40.3057466, 23.2016954 40.3057628, 23.2016349 40.3057765)"
150668620,False,,,residential,True,4.453,"LINESTRING (23.2028131 40.3057485, 23.2028655 40.3057459)"
150668620,False,,,residential,False,45.373000000000005,"LINESTRING (23.2028131 40.3057485, 23.2025886 40.3057597, 23.2022787 40.3057515)"
897350150,False,,,residential,True,100.218,"LINESTRING (23.2028131 40.3057485, 23.2027747 40.3056524, 23.2026193 40.3051378, 23.2025469 40.3048707)"
232905012,False,2,Σπανδωνη,residential,False,27.016,"LINESTRING (23.2025469 40.3048707, 23.2022372 40.3049277)"
232905012,False,2,Σπανδωνη,residential,True,38.69,"LINESTRING (23.2025469 40.3048707, 23.2029905 40.3047893)"
897350150,False,,,residential,False,100.21799999999999,"LINESTRING (23.2025469 40.3048707, 23.2026193 40.3051378, 23.2027747 40.3056524, 23.2028131 40.3057485)"
149716612,False,,Ιωάννη Μεταξά,residential,False,84.116,"LINESTRING (23.2063121 40.3034245, 23.206105 40.3026847)"
149716612,False,,Ιωάννη Μεταξά,residential,True,81.703,"LINESTRING (23.2063121 40.3034245, 23.2065094 40.3041437)"
897350153,False,,,residential,True,79.635,"LINESTRING (23.2063121 40.3034245, 23.2072291 40.3032701)"
484422730,False,2,Τσάκωνα,residential,False,83.386,"LINESTRING (23.2072291 40.3032701, 23.2070114 40.3025388)"
484422730,False,2,Τσάκωνα,residential,True,80.663,"LINESTRING (23.2072291 40.3032701, 23.2074204 40.3039807)"
897350153,False,,,residential,False,79.635,"LINESTRING (23.2072291 40.3032701, 23.2063121 40.3034245)"
92033460,False,2,Μεγάλου Αλεξάνδρου,secondary,True,83.951,"LINESTRING (23.202762 40.3087286, 23.2023517 40.3094157)"
92033460,False,2,Μεγάλου Αλεξάνδρου,secondary,False,50.97,"LINESTRING (23.202762 40.3087286, 23.2028301 40.3086146, 23.2030078 40.3083103)"
