osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
593904716,residential,False,False,115.77000000000001,"LINESTRING (23.0195336 39.3371118, 23.0196234 39.3370652, 23.0197582 39.3369965, 23.0200388 39.3368336, 23.0201417 39.3367762, 23.0205965 39.3364749)",,,,
593904716,residential,False,True,76.75800000000001,"LINESTRING (23.0195336 39.3371118, 23.0194853 39.3371402, 23.019306 39.3372486, 23.0188176 39.3375238)",,,,
593892796,residential,False,False,33.461999999999996,"LINESTRING (23.0149392 39.3352941, 23.0148869 39.3352948, 23.0148438 39.3353031, 23.0148008 39.3353177, 23.0145807 39.3354016)",,,,
593892796,residential,False,True,27.168999999999997,"LINESTRING (23.0149392 39.3352941, 23.0149948 39.3352994, 23.015052 39.3353105, 23.0151045 39.3353283, 23.0151399 39.3353473, 23.015184 39.3353797, 23.0152107 39.3354024)",,,,
942661849,residential,False,False,22.03,"LINESTRING (23.0149392 39.3352941, 23.0149345 39.3352538, 23.0149399 39.3352268, 23.0149586 39.3352009, 23.0149922 39.3351822, 23.0150733 39.3351543)",,,,
218507869,residential,False,True,107.846,"LINESTRING (23.0165408 39.3336628, 23.0167566 39.3338782, 23.0170275 39.334126, 23.0172268 39.3343088, 23.0173391 39.3344105)",,,,
942645762,residential,False,True,168.26,"LINESTRING (23.0165408 39.3336628, 23.0161366 39.3339355, 23.015741 39.3341261, 23.0157211 39.3341322, 23.0156997 39.3341322, 23.0156798 39.3341262, 23.015664 39.3341151, 23.0155852 39.3340343, 23.0155427 39.3339322, 23.0155363 39.3338433, 23.0155661 39.3337066, 23.0155788 39.3336621, 23.0155746 39.3336177, 23.0155554 39.3335815, 23.0155235 39.3335469, 23.015462 39.3335043)",,,,
920967876,residential,False,False,48.412,"LINESTRING (23.0163247 39.3343921, 23.0165985 39.3347725)",,,,
942661843,residential,False,False,62.769,"LINESTRING (23.0211549 39.3343304, 23.0207107 39.3338825)",,,,
1207705954,secondary,False,True,70.16799999999999,"LINESTRING (23.0211549 39.3343304, 23.0208384 39.3344798, 23.0206396 39.3345671, 23.0204488 39.3346462)",2,ΕΟ34,Δημοκρατίας,
1072136841,residential,False,False,85.83,"LINESTRING (23.0187142 39.3346323, 23.0180454 39.3340594)",,,Ναυσικάς,
1072136841,residential,False,True,69.268,"LINESTRING (23.0187142 39.3346323, 23.0192636 39.3350878)",,,Ναυσικάς,
942661834,residential,False,True,82.19800000000001,"LINESTRING (23.0187142 39.3346323, 23.0186403 39.3347361, 23.0185491 39.334821, 23.0182399 39.3350497, 23.0181689 39.3351125, 23.0181114 39.3351976)",,,,
988550197,residential,False,True,61.324,"LINESTRING (23.015462 39.3335043, 23.0148206 39.3337452)",,,Σιούρα Αθανασίου,
942645762,residential,False,False,168.26,"LINESTRING (23.015462 39.3335043, 23.0155235 39.3335469, 23.0155554 39.3335815, 23.0155746 39.3336177, 23.0155788 39.3336621, 23.0155661 39.3337066, 23.0155363 39.3338433, 23.0155427 39.3339322, 23.0155852 39.3340343, 23.015664 39.3341151, 23.0156798 39.3341262, 23.0156997 39.3341322, 23.0157211 39.3341322, 23.015741 39.3341261, 23.0161366 39.3339355, 23.0165408 39.3336628)",,,,
"[988550197, 218514631]",residential,False,False,41.858000000000004,"LINESTRING (23.015462 39.3335043, 23.0156525 39.3334328, 23.0156696 39.3334109, 23.0156649 39.3333736, 23.0155701 39.3332432)",,,Σιούρα Αθανασίου,
942661843,residential,False,True,62.769,"LINESTRING (23.0207107 39.3338825, 23.0211549 39.3343304)",,,,
218515289,residential,False,False,36.516,"LINESTRING (23.0146582 39.3345672, 23.0150363 39.3344178)",,,,
218515289,residential,False,True,47.972,"LINESTRING (23.0146582 39.3345672, 23.0141615 39.3347635)",,,,
942661848,residential,False,True,76.77,"LINESTRING (23.0146582 39.3345672, 23.0147757 39.3347083, 23.0147843 39.3347222, 23.0147883 39.3347373, 23.0147875 39.3347527, 23.0147834 39.3347644, 23.0147796 39.3347714, 23.0147738 39.3347865, 23.0147731 39.3348022, 23.0147774 39.3348176, 23.0147866 39.3348316, 23.0148878 39.3349482, 23.0149226 39.3350125, 23.0150733 39.3351543)",,,,
942661848,residential,False,False,76.77000000000001,"LINESTRING (23.0150733 39.3351543, 23.0149226 39.3350125, 23.0148878 39.3349482, 23.0147866 39.3348316, 23.0147774 39.3348176, 23.0147731 39.3348022, 23.0147738 39.3347865, 23.0147796 39.3347714, 23.0147834 39.3347644, 23.0147875 39.3347527, 23.0147883 39.3347373, 23.0147843 39.3347222, 23.0147757 39.3347083, 23.0146582 39.3345672)",,,,
942661849,residential,False,False,52.221,"LINESTRING (23.0150733 39.3351543, 23.0152967 39.3350776, 23.0153395 39.3350715, 23.0153754 39.3350762, 23.0154043 39.3350874, 23.0154371 39.3351139, 23.0155552 39.3352417)",,,,
942661849,residential,False,True,22.029999999999998,"LINESTRING (23.0150733 39.3351543, 23.0149922 39.3351822, 23.0149586 39.3352009, 23.0149399 39.3352268, 23.0149345 39.3352538, 23.0149392 39.3352941)",,,,
218507861,residential,False,True,34.6,"LINESTRING (23.0155552 39.3352417, 23.0152107 39.3354024)",,,,
218507861,residential,False,False,103.882,"LINESTRING (23.0155552 39.3352417, 23.015661 39.3351924, 23.0159614 39.335041, 23.0161087 39.3349725, 23.0162644 39.3349058, 23.0165985 39.3347725)",,,,
942661849,residential,False,True,52.221000000000004,"LINESTRING (23.0155552 39.3352417, 23.0154371 39.3351139, 23.0154043 39.3350874, 23.0153754 39.3350762, 23.0153395 39.3350715, 23.0152967 39.3350776, 23.0150733 39.3351543)",,,,
942683714,residential,False,True,105.372,"LINESTRING (23.0172075 39.3402627, 23.0168831 39.3404783, 23.0167242 39.3405568, 23.016304 39.3407132, 23.0162865 39.3407179, 23.0162681 39.3407195, 23.0162497 39.3407177, 23.0162323 39.3407128, 23.0161637 39.3407129)",,,,
218509310,residential,False,False,54.847,"LINESTRING (23.0161637 39.3407129, 23.0161737 39.3406864, 23.0161776 39.3406639, 23.0161785 39.3406346, 23.0161759 39.3406025, 23.0161706 39.34055, 23.0161687 39.3405135, 23.01617 39.340481, 23.0161739 39.3404498, 23.0161789 39.3404348, 23.0161894 39.3404124, 23.0162039 39.3403931, 23.0162625 39.3403193, 23.0162914 39.3402891, 23.0163261 39.340256)",,,,
218509310,residential,False,True,36.770999999999994,"LINESTRING (23.0161637 39.3407129, 23.0161473 39.3407459, 23.0161283 39.3407814, 23.0160602 39.3408742, 23.0160174 39.3409267, 23.0159909 39.3409449, 23.0159195 39.3409702)",,,,
942683714,residential,False,False,105.372,"LINESTRING (23.0161637 39.3407129, 23.0162323 39.3407128, 23.0162497 39.3407177, 23.0162681 39.3407195, 23.0162865 39.3407179, 23.016304 39.3407132, 23.0167242 39.3405568, 23.0168831 39.3404783, 23.0172075 39.3402627)",,,,
219053186,residential,False,False,118.52000000000001,"LINESTRING (23.0163473 39.3381717, 23.0161884 39.3382349, 23.0160033 39.3382888, 23.0158263 39.3383344, 23.0156465 39.3383168, 23.0153918 39.3382577, 23.0151623 39.3381661, 23.0150634 39.3381294)",,,,
219053186,residential,False,True,34.786,"LINESTRING (23.0163473 39.3381717, 23.0163717 39.3381661, 23.0163971 39.3381676, 23.0164201 39.3381761, 23.0164376 39.3381904, 23.0165387 39.3383111, 23.0165909 39.3383918)",,,,
942683715,residential,False,False,89.821,"LINESTRING (23.0163473 39.3381717, 23.0162287 39.3379849, 23.016222 39.337961, 23.0162273 39.3379413, 23.0162406 39.3379175, 23.0162726 39.3378919, 23.0164813 39.3377904, 23.0165698 39.337734, 23.0165966 39.3377075, 23.0166231 39.3376726, 23.0166976 39.3375449)",,,,
31798444,secondary,False,True,30.65,"LINESTRING (23.0138131 39.3421686, 23.0137539 39.3419526, 23.0137334 39.3419001)",2,,Δρακείας,
