osmid,highway,oneway,reversed,length,lanes,name,geometry,maxspeed
380909628,residential,False,False,20.217,,,"LINESTRING (20.8834375 39.6201341, 20.8833604 39.6200423, 20.8833082 39.619982)",
380909628,residential,False,True,74.26599999999999,,,"LINESTRING (20.8834375 39.6201341, 20.8834914 39.6201991, 20.8835371 39.6202552, 20.8836166 39.6203539, 20.8837218 39.6205053, 20.8837574 39.6205657, 20.8837852 39.620617, 20.8838101 39.6206749, 20.8838244 39.6207275)",
380909640,residential,False,True,126.51999999999998,,,"LINESTRING (20.8834375 39.6201341, 20.8834899 39.6201444, 20.8835168 39.6201519, 20.8835491 39.6201659, 20.8836138 39.6202048, 20.8836299 39.6202133, 20.8836577 39.6202257, 20.8836948 39.6202387, 20.883733 39.6202505, 20.8842882 39.6203797, 20.8848071 39.6205455)",
380909628,residential,False,False,103.741,,,"LINESTRING (20.8843233 39.6215594, 20.8842962 39.6215294, 20.884247 39.6214847, 20.8841328 39.6213966, 20.884103 39.6213692, 20.8840851 39.621342, 20.8840656 39.6212957, 20.8840191 39.6211883, 20.8839392 39.6210088, 20.8838904 39.6209111, 20.8838567 39.6208337, 20.8838441 39.6207981, 20.8838349 39.6207651, 20.8838244 39.6207275)",
380909628,residential,False,True,29.694,,,"LINESTRING (20.8843233 39.6215594, 20.8843396 39.6216055, 20.884365 39.6217262, 20.8843794 39.6217792, 20.8843942 39.6218205)",
380909639,residential,False,False,48.262,,,"LINESTRING (20.8843233 39.6215594, 20.8843747 39.6215383, 20.8844361 39.6214984, 20.8845158 39.621441, 20.884735 39.6212659)",
380909629,residential,False,False,15.472000000000001,,,"LINESTRING (20.8848071 39.6205455, 20.884841 39.6206294, 20.8848622 39.620678)",
380909629,residential,False,True,139.94000000000003,,,"LINESTRING (20.8848071 39.6205455, 20.8847696 39.620433, 20.8847549 39.620408, 20.8847351 39.6203835, 20.8846873 39.620344, 20.8846527 39.6203199, 20.884578 39.6202673, 20.8845158 39.6202218, 20.884501 39.6202095, 20.8844903 39.6201986, 20.8844855 39.6201868, 20.8844829 39.6201755, 20.8844848 39.6201658, 20.8844937 39.6201511, 20.8845483 39.6201, 20.8846868 39.6199884, 20.8847993 39.6198965, 20.8849614 39.6197715, 20.8850195 39.6197249, 20.8850631 39.6196898, 20.8850949 39.6196624, 20.8851381 39.6196199, 20.8851697 39.6195829)",
380909640,residential,False,False,126.52000000000001,,,"LINESTRING (20.8848071 39.6205455, 20.8842882 39.6203797, 20.883733 39.6202505, 20.8836948 39.6202387, 20.8836577 39.6202257, 20.8836299 39.6202133, 20.8836138 39.6202048, 20.8835491 39.6201659, 20.8835168 39.6201519, 20.8834899 39.6201444, 20.8834375 39.6201341)",
380909629,residential,False,False,89.36300000000001,,,"LINESTRING (20.8848622 39.620678, 20.8854554 39.6206394, 20.8855155 39.6206399, 20.8855529 39.6206432, 20.8855834 39.6206488, 20.885876 39.6207465)",
380909629,residential,False,True,15.472000000000001,,,"LINESTRING (20.8848622 39.620678, 20.884841 39.6206294, 20.8848071 39.6205455)",
724265799,residential,False,True,25.619,,,"LINESTRING (20.8848622 39.620678, 20.8849179 39.6207891, 20.8849508 39.6208413, 20.884987 39.6208867)",
339159660,secondary,False,False,16.253,2,Εθνικής Αντίστασης,"LINESTRING (20.8864287 39.6243657, 20.8865689 39.6242672)",50
339159660,secondary,False,True,48.326,2,Εθνικής Αντίστασης,"LINESTRING (20.8864287 39.6243657, 20.8860181 39.6246638)",50
380909630,residential,False,True,32.19,,,"LINESTRING (20.8864287 39.6243657, 20.8861681 39.6241571)",
380909630,residential,False,False,14.088000000000001,,,"LINESTRING (20.8844781 39.6236481, 20.8845462 39.6236652, 20.8846355 39.6236848)",
380909630,residential,False,True,100.047,,,"LINESTRING (20.8844781 39.6236481, 20.8844012 39.623623, 20.8843225 39.6235866, 20.8842549 39.6235472, 20.8841616 39.623475, 20.8839792 39.623313, 20.8838515 39.6231974, 20.8837448 39.6231056, 20.88372 39.6230894, 20.8836836 39.6230695, 20.8836258 39.6230498)",
380909631,residential,False,False,78.73400000000001,,,"LINESTRING (20.8844781 39.6236481, 20.8847271 39.6233362, 20.8847499 39.6232986, 20.8847755 39.623247, 20.8847978 39.6231895, 20.8848548 39.6230096)",
380909631,residential,False,False,68.507,,,"LINESTRING (20.8848548 39.6230096, 20.8843277 39.6225462)",
27416665,residential,False,True,61.522999999999996,,,"LINESTRING (20.8848548 39.6230096, 20.884897 39.6230094, 20.8849437 39.6230031, 20.8849774 39.6229961, 20.8850114 39.6229855, 20.8851472 39.6229388, 20.8854394 39.6228376, 20.8855157 39.6228038)",
380909631,residential,False,True,78.73400000000001,,,"LINESTRING (20.8848548 39.6230096, 20.8847978 39.6231895, 20.8847755 39.623247, 20.8847499 39.6232986, 20.8847271 39.6233362, 20.8844781 39.6236481)",
380909631,residential,False,True,68.507,,,"LINESTRING (20.8843277 39.6225462, 20.8848548 39.6230096)",
27566499,residential,False,False,51.751999999999995,,Πίνδου,"LINESTRING (20.8843277 39.6225462, 20.884194 39.6226035, 20.8841573 39.6226169, 20.8839718 39.6226768, 20.8839239 39.622686, 20.8839016 39.6226856, 20.8837697 39.6226549)",
27566499,residential,False,True,48.551,,Πίνδου,"LINESTRING (20.8843277 39.6225462, 20.8844248 39.6224712, 20.8847225 39.6222329)",
380909627,residential,False,False,10.683,,,"LINESTRING (20.8837547 39.6220096, 20.8837239 39.6219165)",
380909627,residential,False,True,76.68799999999999,,,"LINESTRING (20.8837547 39.6220096, 20.8837787 39.6220124, 20.8838008 39.6220204, 20.8838217 39.6220322, 20.8838303 39.6220462, 20.8838334 39.6220646, 20.8838331 39.6221613, 20.8838299 39.6221993, 20.883821 39.6222511, 20.8838071 39.6223121, 20.8837939 39.6223518, 20.8837831 39.6223899, 20.8837697 39.6224419, 20.8837556 39.6225111, 20.8837502 39.6225674, 20.8837518 39.622608, 20.8837587 39.622634, 20.8837697 39.6226549)",
380909633,residential,False,False,59.777,,,"LINESTRING (20.8837547 39.6220096, 20.8837268 39.6220199, 20.8836774 39.6220314, 20.8836559 39.6220336, 20.883507 39.6220432, 20.8833693 39.6220519, 20.883199 39.6220716, 20.8831047 39.6220907, 20.8830946 39.6220921, 20.8830803 39.6220918, 20.8830686 39.6220905)",
380909639,residential,False,True,47.391,,,"LINESTRING (20.884987 39.6208867, 20.8847738 39.6212172, 20.884735 39.6212659)",
724265799,residential,False,False,25.619,,,"LINESTRING (20.884987 39.6208867, 20.8849508 39.6208413, 20.8849179 39.6207891, 20.8848622 39.620678)",
724265799,residential,False,True,72.586,,,"LINESTRING (20.884987 39.6208867, 20.8851605 39.6210134, 20.8851918 39.6210445, 20.8852079 39.6210721, 20.8852116 39.6211088, 20.8852076 39.6211462, 20.8851935 39.621239, 20.8851948 39.6212614, 20.8852016 39.6212772, 20.885229 39.6212949, 20.8853115 39.6213443, 20.8853669 39.6213722, 20.8854 39.6213934)",
313795274,residential,False,True,86.863,,,"LINESTRING (20.8854 39.6213934, 20.8856763 39.6212266, 20.885734 39.6211615, 20.8857916 39.6210706, 20.8858278 39.6209621, 20.885876 39.6207465)",
724265799,residential,False,False,72.586,,,"LINESTRING (20.8854 39.6213934, 20.8853669 39.6213722, 20.8853115 39.6213443, 20.885229 39.6212949, 20.8852016 39.6212772, 20.8851948 39.6212614, 20.8851935 39.621239, 20.8852076 39.6211462, 20.8852116 39.6211088, 20.8852079 39.6210721, 20.8851918 39.6210445, 20.8851605 39.6210134, 20.884987 39.6208867)",
724265799,residential,False,True,33.912,,,"LINESTRING (20.8854 39.6213934, 20.8854531 39.6214715, 20.8854604 39.6214921, 20.8854672 39.6215236, 20.8854604 39.6215639, 20.8854456 39.6215881, 20.8854309 39.6216031, 20.8853544 39.6216532)",
313795274,residential,False,False,19.526,,,"LINESTRING (20.8860604 39.6197309, 20.886046 39.6197582, 20.8860374 39.619787, 20.8860223 39.619903)",
313795274,residential,False,True,26.421,,,"LINESTRING (20.8860604 39.6197309, 20.8860824 39.6197049, 20.8861263 39.6196724, 20.8861693 39.6196478, 20.8862038 39.6196359, 20.8862716 39.6196277, 20.8863189 39.6196278)",
380909637,residential,False,True,78.195,,,"LINESTRING (20.8860604 39.6197309, 20.8854457 39.6196494, 20.8851697 39.6195829)",
27566620,residential,False,False,24.310000000000002,,Μπιζανίου,"LINESTRING (20.8873467 39.6198787, 20.8874147 39.6197804, 20.887464 39.6196801)",
27566620,residential,False,True,107.11599999999999,,Μπιζανίου,"LINESTRING (20.8873467 39.6198787, 20.8872239 39.6200445, 20.8871735 39.6201253, 20.8871375 39.6201989, 20.8870917 39.6203214, 20.8869691 39.6207886)",
380909638,residential,False,False,48.669000000000004,,,"LINESTRING (20.8873467 39.6198787, 20.8869148 39.6197065, 20.8868907 39.6196937, 20.8868752 39.6196796, 20.8868598 39.619661)",
313795274,residential,False,True,51.795,,,"LINESTRING (20.8868598 39.619661, 20.887464 39.6196801)",
313795274,residential,False,False,46.476,,,"LINESTRING (20.8868598 39.619661, 20.8864917 39.6196388, 20.8863189 39.6196278)",
380909638,residential,False,True,48.669,,,"LINESTRING (20.8868598 39.619661, 20.8868752 39.6196796, 20.8868907 39.6196937, 20.8869148 39.6197065, 20.8873467 39.6198787)",
315753322,residential,False,True,62.591,,Περικλέους,"LINESTRING (20.8803434 39.626633, 20.8798296 39.6262327)",
313795263,residential,False,False,48.346,,Μιχαήλ Αγγέλου,"LINESTRING (20.8806053 39.6246969, 20.8807342 39.6242736)",
381003317,residential,False,False,80.268,,Πύρρου,"LINESTRING (20.8806053 39.6246969, 20.8812603 39.6252132)",
313795263,residential,False,True,187.47199999999998,,Μιχαήλ Αγγέλου,"LINESTRING (20.8806053 39.6246969, 20.8802413 39.6258284, 20.8802195 39.625884, 20.880197 39.6259187, 20.8801863 39.6259332, 20.8801663 39.6259539, 20.8801083 39.6260019, 20.8800323 39.6260604, 20.8799579 39.6261197, 20.8798296 39.6262327)",
381003317,residential,False,True,80.268,,Πύρρου,"LINESTRING (20.8812603 39.6252132, 20.8806053 39.6246969)",
381003317,residential,False,False,102.25999999999999,,Πύρρου,"LINESTRING (20.8812603 39.6252132, 20.8817615 39.6255635, 20.8817976 39.6255915, 20.8820967 39.6258667)",
"[724335602, 758649637, 381003319]",residential,False,"[False, True]",197.91800000000003,,Νίκου Καζαντζάκη,"LINESTRING (20.8812603 39.6252132, 20.8810722 39.6257475, 20.8810419 39.6258348, 20.8810242 39.6258991, 20.8810212 39.6259187, 20.8810236 39.625938, 20.8810286 39.625957, 20.8810362 39.6259693, 20.8810512 39.6259835, 20.8810699 39.625996, 20.8811177 39.6260216, 20.8811738 39.6260506, 20.8812239 39.6260804, 20.8812689 39.6261088, 20.8813248 39.626138, 20.8813661 39.6261554, 20.8814126 39.6261687, 20.881462 39.6261758, 20.881503 39.6261793, 20.881567 39.6261827, 20.8816409 39.62617, 20.8816952 39.6261438, 20.8817832 39.6260771, 20.8818671 39.6260088, 20.8819654 39.6259414, 20.8820967 39.6258667)",
381003319,residential,False,False,77.59799999999998,,Νίκου Καζαντζάκη,"LINESTRING (20.8812603 39.6252132, 20.8813589 39.624924, 20.8813866 39.6248643, 20.8814202 39.6248036, 20.8815667 39.6245589)",
381003317,residential,False,True,102.25999999999999,,Πύρρου,"LINESTRING (20.8820967 39.6258667, 20.8817976 39.6255915, 20.8817615 39.6255635, 20.8812603 39.6252132)",
"[724335602, 758649637, 381003319]",residential,False,"[False, True]",197.918,,Νίκου Καζαντζάκη,"LINESTRING (20.8820967 39.6258667, 20.8819654 39.6259414, 20.8818671 39.6260088, 20.8817832 39.6260771, 20.8816952 39.6261438, 20.8816409 39.62617, 20.881567 39.6261827, 20.881503 39.6261793, 20.881462 39.6261758, 20.8814126 39.6261687, 20.8813661 39.6261554, 20.8813248 39.626138, 20.8812689 39.6261088, 20.8812239 39.6260804, 20.8811738 39.6260506, 20.8811177 39.6260216, 20.8810699 39.625996, 20.8810512 39.6259835, 20.8810362 39.6259693, 20.8810286 39.625957, 20.8810236 39.625938, 20.8810212 39.6259187, 20.8810242 39.6258991, 20.8810419 39.6258348, 20.8810722 39.6257475, 20.8812603 39.6252132)",
724335602,residential,False,False,76.811,,Νίκου Καζαντζάκη,"LINESTRING (20.8820967 39.6258667, 20.8825929 39.6256125, 20.8827057 39.6255544, 20.8828491 39.6254912)",
381003322,residential,False,True,76.922,,Ζαλόγγου,"LINESTRING (20.8828491 39.6254912, 20.8827016 39.6257233, 20.8826671 39.6257721, 20.8826244 39.6258294, 20.8825838 39.62588, 20.8825124 39.6259564, 20.8823908 39.6260838)",
724335602,residential,False,False,49.071000000000005,,Νίκου Καζαντζάκη,"LINESTRING (20.8828491 39.6254912, 20.8829126 39.6253976, 20.8830789 39.6250873)",
724335602,residential,False,True,76.811,,Νίκου Καζαντζάκη,"LINESTRING (20.8828491 39.6254912, 20.8827057 39.6255544, 20.8825929 39.6256125, 20.8820967 39.6258667)",
313795266,residential,False,True,142.219,,Μουσών,"LINESTRING (20.8830789 39.6250873, 20.8815667 39.6245589)",
724335602,residential,False,False,62.711,,Νίκου Καζαντζάκη,"LINESTRING (20.8830789 39.6250873, 20.8831641 39.6249227, 20.8832517 39.6247395, 20.8833053 39.62462, 20.8833307 39.6245579)",
724335602,residential,False,True,49.071000000000005,,Νίκου Καζαντζάκη,"LINESTRING (20.8830789 39.6250873, 20.8829126 39.6253976, 20.8828491 39.6254912)",
380909628,residential,False,True,62.978,,,"LINESTRING (20.8828845 39.6195205, 20.8829483 39.6196003, 20.8830229 39.6196901, 20.8830832 39.6197629, 20.8831625 39.6198422, 20.8832127 39.6198834, 20.8832473 39.6199158, 20.8833082 39.619982)",
758658834,residential,False,False,71.94,,,"LINESTRING (20.8828845 39.6195205, 20.8827073 39.61949, 20.8825577 39.6194593, 20.8824753 39.619442, 20.882422 39.6194316, 20.8823822 39.6194242, 20.8823327 39.6194133, 20.8822848 39.6194015, 20.8822196 39.6193845, 20.8821659 39.6193704, 20.8821424 39.619366, 20.8821121 39.6193618, 20.8820885 39.6193597, 20.8820724 39.6193601)",
381003319,residential,False,False,39.045,,Νίκου Καζαντζάκη,"LINESTRING (20.8824719 39.6227613, 20.8825758 39.6224194)",
381003319,residential,False,True,46.442,,Νίκου Καζαντζάκη,"LINESTRING (20.8824719 39.6227613, 20.8822735 39.62315)",
667258746,residential,False,False,103.906,,,"LINESTRING (20.8824719 39.6227613, 20.8836258 39.6230498)",
381003319,residential,False,True,39.045,,Νίκου Καζαντζάκη,"LINESTRING (20.8825758 39.6224194, 20.8824719 39.6227613)",
27566499,residential,False,False,40.176,,Πίνδου,"LINESTRING (20.8825758 39.6224194, 20.8825181 39.6224279, 20.8824233 39.6224489, 20.8823434 39.62247, 20.8822841 39.6224903, 20.8821372 39.6225435)",
27566499,residential,False,True,11.965,,Πίνδου,"LINESTRING (20.8825758 39.6224194, 20.8826303 39.6224141, 20.8826722 39.6224112, 20.8827149 39.6224112)",
27416665,residential,False,False,11.067,,,"LINESTRING (20.8856123 39.6227377, 20.8855157 39.6228038)",
27416665,residential,False,True,6.903,,,"LINESTRING (20.8856123 39.6227377, 20.8856689 39.6226935)",
316836447,residential,False,True,85.322,,,"LINESTRING (20.8856123 39.6227377, 20.8863496 39.6232537)",
316836448,residential,False,True,39.731,,,"LINESTRING (20.886161 39.6216763, 20.8858091 39.6214435)",
27566620,residential,False,False,21.402,,Μπιζανίου,"LINESTRING (20.886161 39.6216763, 20.8862264 39.6216228, 20.8863337 39.6215372)",
27566620,residential,False,True,51.181,,Μπιζανίου,"LINESTRING (20.886161 39.6216763, 20.8861333 39.621699, 20.8860442 39.6217663, 20.8859828 39.621808, 20.8859211 39.6218459, 20.8856994 39.6219667)",
316836448,residential,False,False,50.266000000000005,,,"LINESTRING (20.886161 39.6216763, 20.8865415 39.62191, 20.8866208 39.6219572)",
27566620,residential,False,True,83.40299999999999,,Μπιζανίου,"LINESTRING (20.8876048 39.6189405, 20.887599 39.6189988, 20.8875933 39.6190801, 20.8875824 39.6191776, 20.8875699 39.6192954, 20.8875522 39.6193977, 20.8875251 39.6195139, 20.8874898 39.619621, 20.887464 39.6196801)",
313795272,residential,False,False,75.56400000000001,,,"LINESTRING (20.8876048 39.6189405, 20.8877309 39.6189312, 20.8878905 39.6189126, 20.8882058 39.618869, 20.8884745 39.6188286)",
313795272,residential,False,True,99.194,,,"LINESTRING (20.8876048 39.6189405, 20.8874787 39.6189384, 20.8873701 39.6189394, 20.8872333 39.6189394, 20.8869718 39.6189384, 20.8864468 39.6189332)",
313795272,residential,False,False,99.194,,,"LINESTRING (20.8864468 39.6189332, 20.8869718 39.6189384, 20.8872333 39.6189394, 20.8873701 39.6189394, 20.8874787 39.6189384, 20.8876048 39.6189405)",
"[313795272, 380909629]",residential,False,"[False, True]",156.441,,,"LINESTRING (20.8864468 39.6189332, 20.8859432 39.6189167, 20.8856079 39.6189095, 20.8855945 39.6189699, 20.8855636 39.6190221, 20.88553 39.619068, 20.8854784 39.6191226, 20.8854175 39.6191869, 20.8853786 39.6192288, 20.8853513 39.6192619, 20.8853217 39.6193006, 20.8853064 39.6193236, 20.8852895 39.6193543, 20.8852431 39.6194516, 20.885217 39.619508, 20.8851966 39.6195452, 20.8851697 39.6195829)",
758661289,residential,False,True,78.055,,,"LINESTRING (20.8864468 39.6189332, 20.8864341 39.6190277, 20.8864267 39.6190935, 20.8864108 39.6192035, 20.8863955 39.6192819, 20.8863321 39.6195532, 20.8863189 39.6196278)",
380909627,residential,False,True,58.18799999999999,,,"LINESTRING (20.8823788 39.6215757, 20.8824962 39.6214739, 20.8825047 39.6214673, 20.882512 39.6214628, 20.8825197 39.62146, 20.882529 39.621457, 20.8825414 39.621455, 20.8825535 39.6214547, 20.8825671 39.6214549, 20.882719 39.6214679, 20.8827369 39.6214672, 20.8827538 39.6214647, 20.8827707 39.6214593, 20.8827864 39.6214512, 20.882911 39.6213928, 20.8829297 39.6213831, 20.8829444 39.621373, 20.8829512 39.6213664)",
380909633,residential,False,False,41.39,,,"LINESTRING (20.8823788 39.6215757, 20.8823662 39.6215633, 20.8823262 39.6215266, 20.8822958 39.6215027, 20.8822703 39.6214844, 20.8822302 39.6214557, 20.882031 39.6213181)",
380909633,residential,False,True,66.88,,,"LINESTRING (20.8823788 39.6215757, 20.8824149 39.6216116, 20.8824357 39.6216309, 20.8824463 39.6216405, 20.8824571 39.6216493, 20.8824723 39.6216596, 20.8824924 39.6216712, 20.8825134 39.6216827, 20.882548 39.6217, 20.8825922 39.621721, 20.8826442 39.621748, 20.8827661 39.6218236, 20.8828553 39.6218843, 20.8828901 39.6219088, 20.8829133 39.6219292, 20.8829326 39.6219495, 20.8829549 39.6219748)",
381003322,residential,False,False,61.62499999999999,,Ζαλόγγου,"LINESTRING (20.8816117 39.6268463, 20.8816707 39.6268079, 20.8817388 39.6267575, 20.8817993 39.6266992, 20.881877 39.6266172, 20.8819952 39.6264913, 20.8820668 39.6264196)",
315728945,residential,False,True,10.042,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8844938 39.6268386, 20.8843843 39.6268709)",50
315728945,residential,False,False,96.44900000000001,,Μεγάλου Αλεξάνδρου,"LINESTRING (20.8844938 39.6268386, 20.8846248 39.6268067, 20.8847641 39.6267771, 20.8851157 39.6267071, 20.8855812 39.6266135)",50
339343726,residential,False,True,87.02099999999999,,,"LINESTRING (20.8844938 39.6268386, 20.884428 39.6267517, 20.8841248 39.6262377, 20.884041 39.6261396)",
724358036,residential,False,True,104.093,,,"LINESTRING (20.8846355 39.6236848, 20.8839182 39.6244405)",
380909630,residential,False,False,144.93,,,"LINESTRING (20.8846355 39.6236848, 20.8857066 39.6238949, 20.8858444 39.6239258, 20.8858962 39.6239496, 20.8859444 39.6239804, 20.8861681 39.6241571)",
380909630,residential,False,True,14.088000000000001,,,"LINESTRING (20.8846355 39.6236848, 20.8845462 39.6236652, 20.8844781 39.6236481)",
27566499,residential,False,False,78.47900000000001,,Πίνδου,"LINESTRING (20.8819304 39.6226278, 20.8818484 39.6226678, 20.8816962 39.6227427, 20.8815292 39.6228237, 20.8814138 39.6228802, 20.8813585 39.6229063, 20.8812911 39.6229333, 20.8812185 39.6229614, 20.8811416 39.6229843)",
27566499,residential,False,True,20.04,,Πίνδου,"LINESTRING (20.8819304 39.6226278, 20.8820724 39.6225701, 20.8821372 39.6225435)",
758658839,residential,False,True,76.076,,,"LINESTRING (20.8819304 39.6226278, 20.881957 39.6230467, 20.8822735 39.62315)",
27334828,tertiary,False,True,64.026,2,Αγίου Δημητρίου,"LINESTRING (20.8899135 39.6179503, 20.8899074 39.6180378, 20.8899081 39.6180805, 20.8899173 39.6181409, 20.8899285 39.6182582, 20.8899433 39.618525)",
339159660,secondary,False,False,12.224,2,Εθνικής Αντίστασης,"LINESTRING (20.8894044 39.6224701, 20.8895196 39.6224052)",50
27416641,residential,False,True,16.339,,Αγίων Αποστόλων,"LINESTRING (20.8894044 39.6224701, 20.8893752 39.622452, 20.8893277 39.6224122, 20.8892796 39.62236)",
339159660,secondary,False,True,121.46000000000001,2,Εθνικής Αντίστασης,"LINESTRING (20.8894044 39.6224701, 20.8885878 39.6229405, 20.888404 39.6230426, 20.8882641 39.6231194)",50
316836444,residential,False,True,104.79899999999999,,,"LINESTRING (20.8880912 39.623212, 20.8877455 39.6229946, 20.8872171 39.6226715, 20.8871378 39.6226213)",
339159660,secondary,False,False,18.037,2,Εθνικής Αντίστασης,"LINESTRING (20.8880912 39.623212, 20.8881946 39.623157, 20.8882641 39.6231194)",50
339159660,secondary,False,True,107.33099999999999,2,Εθνικής Αντίστασης,"LINESTRING (20.8880912 39.623212, 20.8878576 39.6233401, 20.8877791 39.6233858, 20.8876779 39.623451, 20.8875484 39.6235436, 20.8871459 39.6238428)",50
316836444,residential,False,False,104.799,,,"LINESTRING (20.8871378 39.6226213, 20.8872171 39.6226715, 20.8877455 39.6229946, 20.8880912 39.623212)",
316836451,residential,False,False,28.152,,,"LINESTRING (20.8871378 39.6226213, 20.8872025 39.6225612, 20.8872481 39.6224972, 20.8872906 39.6224005)",
316836451,residential,False,True,97.726,,,"LINESTRING (20.8871378 39.6226213, 20.8870959 39.6226442, 20.8870272 39.6226856, 20.8869007 39.622774, 20.8863496 39.6232537)",
27566620,residential,False,False,24.472,,Μπιζανίου,"LINESTRING (20.8863337 39.6215372, 20.8863724 39.6215033, 20.8865248 39.6213736)",
27566620,residential,False,True,21.402,,Μπιζανίου,"LINESTRING (20.8863337 39.6215372, 20.8862264 39.6216228, 20.886161 39.6216763)",
380909629,residential,False,True,103.333,,,"LINESTRING (20.8863337 39.6215372, 20.8863286 39.6215237, 20.8863261 39.6215079, 20.8863254 39.6214892, 20.8863278 39.6214567, 20.8863345 39.621406, 20.8863482 39.6212895, 20.8863456 39.621238, 20.8863409 39.6211925, 20.886328 39.6211562, 20.8863003 39.6211029, 20.8862663 39.6210475, 20.88623 39.6210159, 20.8861809 39.6209755, 20.8861323 39.6209384, 20.8860706 39.6208821, 20.8859739 39.6208052, 20.8859179 39.6207696, 20.885876 39.6207465)",
313795274,residential,False,False,86.863,,,"LINESTRING (20.885876 39.6207465, 20.8858278 39.6209621, 20.8857916 39.6210706, 20.885734 39.6211615, 20.8856763 39.6212266, 20.8854 39.6213934)",
313795274,residential,False,True,41.117,,,"LINESTRING (20.885876 39.6207465, 20.8858936 39.6206641, 20.8859237 39.6204868, 20.8859324 39.620453, 20.8859416 39.6204284, 20.8859631 39.620384)",
380909629,residential,False,False,103.333,,,"LINESTRING (20.885876 39.6207465, 20.8859179 39.6207696, 20.8859739 39.6208052, 20.8860706 39.6208821, 20.8861323 39.6209384, 20.8861809 39.6209755, 20.88623 39.6210159, 20.8862663 39.6210475, 20.8863003 39.6211029, 20.886328 39.6211562, 20.8863409 39.6211925, 20.8863456 39.621238, 20.8863482 39.6212895, 20.8863345 39.621406, 20.8863278 39.6214567, 20.8863254 39.6214892, 20.8863261 39.6215079, 20.8863286 39.6215237, 20.8863337 39.6215372)",
380909629,residential,False,True,89.363,,,"LINESTRING (20.885876 39.6207465, 20.8855834 39.6206488, 20.8855529 39.6206432, 20.8855155 39.6206399, 20.8854554 39.6206394, 20.8848622 39.620678)",
380909628,residential,False,True,15.842,,,"LINESTRING (20.8846226 39.622113, 20.8847225 39.6222329)",
380909628,residential,False,False,38.048,,,"LINESTRING (20.8846226 39.622113, 20.8844818 39.6219461, 20.8844375 39.6218946, 20.8844102 39.6218522, 20.8843942 39.6218205)",
724265798,residential,False,False,80.961,,,"LINESTRING (20.8846226 39.622113, 20.8849446 39.6218923, 20.8852015 39.6217482, 20.8853544 39.6216532)",
380909635,residential,False,False,68.331,,,"LINESTRING (20.8853544 39.6216532, 20.884735 39.6212659)",
380909635,residential,False,True,45.7,,,"LINESTRING (20.8853544 39.6216532, 20.8854215 39.6217162, 20.8856994 39.6219667)",
724265798,residential,False,True,80.961,,,"LINESTRING (20.8853544 39.6216532, 20.8852015 39.6217482, 20.8849446 39.6218923, 20.8846226 39.622113)",
724265799,residential,False,False,33.912,,,"LINESTRING (20.8853544 39.6216532, 20.8854309 39.6216031, 20.8854456 39.6215881, 20.8854604 39.6215639, 20.8854672 39.6215236, 20.8854604 39.6214921, 20.8854531 39.6214715, 20.8854 39.6213934)",
380909635,residential,False,True,68.331,,,"LINESTRING (20.884735 39.6212659, 20.8853544 39.6216532)",
380909639,residential,False,False,47.391,,,"LINESTRING (20.884735 39.6212659, 20.8847738 39.6212172, 20.884987 39.6208867)",
380909639,residential,False,True,48.262,,,"LINESTRING (20.884735 39.6212659, 20.8845158 39.621441, 20.8844361 39.6214984, 20.8843747 39.6215383, 20.8843233 39.6215594)",
380909633,residential,False,False,24.345999999999997,,,"LINESTRING (20.882031 39.6213181, 20.881981 39.6212835, 20.8818353 39.6211596)",
380909633,residential,False,True,41.39,,,"LINESTRING (20.882031 39.6213181, 20.8822302 39.6214557, 20.8822703 39.6214844, 20.8822958 39.6215027, 20.8823262 39.6215266, 20.8823662 39.6215633, 20.8823788 39.6215757)",
724265800,residential,False,False,35.18200000000001,,,"LINESTRING (20.882031 39.6213181, 20.8820411 39.6213164, 20.8820528 39.6213129, 20.8820632 39.6213082, 20.8820792 39.6213014, 20.8821064 39.6212885, 20.8821237 39.6212814, 20.8821436 39.6212749, 20.8821727 39.6212681, 20.8822064 39.6212606, 20.8822311 39.6212538, 20.8822568 39.6212449, 20.8822842 39.6212299, 20.8823028 39.621217, 20.882317 39.6212033, 20.8823302 39.6211829, 20.8823382 39.6211645, 20.8823453 39.6211434)",
724265800,residential,False,True,26.422,,,"LINESTRING (20.882031 39.6213181, 20.8819884 39.6213195, 20.8818947 39.6213177, 20.8818021 39.621315, 20.8817238 39.6213046)",
313795271,residential,False,False,51.839,,,"LINESTRING (20.8815371 39.6217477, 20.8815598 39.6216815, 20.8816176 39.621531, 20.8816711 39.6214095, 20.8817238 39.6213046)",
313795271,residential,False,True,141.621,,,"LINESTRING (20.8815371 39.6217477, 20.8814674 39.6219509, 20.8813608 39.6222754, 20.8811416 39.6229843)",
724265801,residential,False,False,130.589,,,"LINESTRING (20.8815371 39.6217477, 20.8821766 39.6219959, 20.882252 39.6220228, 20.8822897 39.6220436, 20.8823031 39.6220622, 20.8823058 39.6220892, 20.882295 39.6221286, 20.8822654 39.6222094, 20.8821604 39.6224251, 20.882147 39.6224645, 20.8821416 39.6224914, 20.8821372 39.6225435)",
27566499,residential,False,False,20.04,,Πίνδου,"LINESTRING (20.8821372 39.6225435, 20.8820724 39.6225701, 20.8819304 39.6226278)",
