osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
801323641,tertiary,False,True,131.046,"LINESTRING (22.9818255 40.7463153, 22.9815194 40.7463395, 22.9813587 40.7463573, 22.9812404 40.7463723, 22.9811442 40.7463873, 22.9810288 40.7464041, 22.9808111 40.7464422, 22.9807078 40.7464565, 22.9805741 40.7464731, 22.980472 40.7464846, 22.9803783 40.746488, 22.9802896 40.746485)",,Αριστοτέλους,
19783519,residential,False,True,54.165,"LINESTRING (22.9812841 40.7457073, 22.9811919 40.745665, 22.9811071 40.7456195, 22.9810891 40.7455866, 22.9810449 40.7455037, 22.9811661 40.7453241)",,,
19783522,residential,False,False,53.793,"LINESTRING (22.9805648 40.7456644, 22.9804208 40.7456431, 22.9803159 40.7456226, 22.9802215 40.7455929, 22.9800618 40.7455637, 22.9799468 40.7455474)",,,
19783522,residential,False,True,93.535,"LINESTRING (22.9805648 40.7456644, 22.9805164 40.7457357, 22.9804323 40.7458126, 22.9803548 40.7458853, 22.9802622 40.7459216, 22.9801746 40.7459581, 22.9801096 40.7460076, 22.9798673 40.7462975)",,,
19783523,residential,False,False,59.801,"LINESTRING (22.9805648 40.7456644, 22.9807021 40.7455799, 22.9807794 40.7454954, 22.9808223 40.7454043, 22.9808738 40.7453198, 22.9809494 40.7452245)",,,
893403422,secondary,False,False,88.329,"LINESTRING (22.9799468 40.7455474, 22.9799338 40.7447531)",,Λητής - Δρυμού,
19783522,residential,False,True,53.793,"LINESTRING (22.9799468 40.7455474, 22.9800618 40.7455637, 22.9802215 40.7455929, 22.9803159 40.7456226, 22.9804208 40.7456431, 22.9805648 40.7456644)",,,
893403422,secondary,False,True,76.217,"LINESTRING (22.9799468 40.7455474, 22.9799513 40.7456077, 22.9799218 40.7457361, 22.9798703 40.7458661, 22.9798103 40.7459832, 22.9797502 40.7460807, 22.9796747 40.7461927)",,Λητής - Δρυμού,
19651214,tertiary,False,False,21.377000000000002,"LINESTRING (22.9809494 40.7452245, 22.9810636 40.7452719, 22.9811122 40.7452954, 22.9811661 40.7453241)",,,
19651214,tertiary,False,True,46.306999999999995,"LINESTRING (22.9809494 40.7452245, 22.980848 40.7451841, 22.9808041 40.7451606, 22.9807508 40.7451268, 22.9807076 40.7450981, 22.980657 40.7450618, 22.9805963 40.7450148, 22.9805574 40.7449854, 22.9805231 40.7449658)",,,
19783523,residential,False,True,59.801,"LINESTRING (22.9809494 40.7452245, 22.9808738 40.7453198, 22.9808223 40.7454043, 22.9807794 40.7454954, 22.9807021 40.7455799, 22.9805648 40.7456644)",,,
19783525,residential,False,False,18.939999999999998,"LINESTRING (22.9808413 40.7448662, 22.9809473 40.7448329, 22.9810553 40.7448168)",,,
19783525,residential,False,True,29.017,"LINESTRING (22.9808413 40.7448662, 22.9807722 40.7448913, 22.9806433 40.7449292, 22.9805231 40.7449658)",,,
19783533,residential,False,False,42.047,"LINESTRING (22.9808413 40.7448662, 22.9809379 40.7449515, 22.981023 40.7450192, 22.9810924 40.7450631, 22.9811623 40.7451039, 22.9812085 40.7450922)",,,
19783525,residential,False,True,52.57899999999999,"LINESTRING (22.9816295 40.7447953, 22.9814857 40.744734, 22.9814262 40.7447195, 22.981361 40.7447221, 22.9812907 40.7447364, 22.9811411 40.7447928, 22.9810553 40.7448168)",,,
19783535,residential,False,False,19.531,"LINESTRING (22.9812085 40.7450922, 22.9813544 40.7452287)",,,
19783533,residential,False,True,42.047,"LINESTRING (22.9812085 40.7450922, 22.9811623 40.7451039, 22.9810924 40.7450631, 22.981023 40.7450192, 22.9809379 40.7449515, 22.9808413 40.7448662)",,,
19783535,residential,False,True,44.85,"LINESTRING (22.9812085 40.7450922, 22.9813115 40.7449426, 22.9811033 40.7448603, 22.9810553 40.7448168)",,,
19783535,residential,False,True,19.531,"LINESTRING (22.9813544 40.7452287, 22.9812085 40.7450922)",,,
19783532,residential,False,False,19.127000000000002,"LINESTRING (22.9813544 40.7452287, 22.9812257 40.7453003, 22.9811661 40.7453241)",,,
19783535,residential,False,False,44.784000000000006,"LINESTRING (22.9813544 40.7452287, 22.9814488 40.7453328, 22.9815433 40.7454433, 22.9816379 40.7455691)",,,
19783538,residential,False,True,27.919,"LINESTRING (22.9807367 40.7437528, 22.9809229 40.7435451)",,,
311540397,residential,False,True,57.459999999999994,"LINESTRING (22.9805495 40.74421, 22.9805179 40.7442446, 22.98049 40.744272, 22.9804543 40.7442938, 22.9804047 40.7443092, 22.9803255 40.7442834, 22.9799915 40.7441234)",,,
893403422,secondary,False,True,65.38,"LINESTRING (22.9799915 40.7441234, 22.9799365 40.7447099)",,Λητής - Δρυμού,
311540397,residential,False,False,57.459999999999994,"LINESTRING (22.9799915 40.7441234, 22.9803255 40.7442834, 22.9804047 40.7443092, 22.9804543 40.7442938, 22.98049 40.744272, 22.9805179 40.7442446, 22.9805495 40.74421)",,,
893403422,secondary,False,False,115.34,"LINESTRING (22.9799915 40.7441234, 22.979994 40.7435414, 22.9800317 40.7432709, 22.9800954 40.7430941)",,Λητής - Δρυμού,
19783336,residential,False,True,33.857,"LINESTRING (22.9813738 40.7431881, 22.9816615 40.7429755)",,,
19783336,residential,False,False,76.712,"LINESTRING (22.9813738 40.7431881, 22.9813 40.7432716, 22.9815604 40.743434, 22.9815347 40.743486, 22.9818265 40.7436551)",,,
19783554,residential,False,False,57.744,"LINESTRING (22.9813738 40.7431881, 22.9811913 40.7432582, 22.9808054 40.7434755)",,,
19783368,residential,False,False,12.565,"LINESTRING (22.9808054 40.7434755, 22.9809229 40.7435451)",,,
19783368,residential,False,True,73.563,"LINESTRING (22.9808054 40.7434755, 22.9806669 40.7434006, 22.9802826 40.7431677, 22.9800954 40.7430941)",,,
19783554,residential,False,True,57.744,"LINESTRING (22.9808054 40.7434755, 22.9811913 40.7432582, 22.9813738 40.7431881)",,,
19393058,tertiary,False,False,52.347,"LINESTRING (22.9812429 40.7426276, 22.9816615 40.7429755)",,Μακεδονομάχων,
19393058,tertiary,False,True,38.086,"LINESTRING (22.9812429 40.7426276, 22.9811236 40.7425464, 22.9809095 40.7423963)",,Μακεδονομάχων,
19783263,residential,False,True,75.293,"LINESTRING (22.9812429 40.7426276, 22.9814746 40.742439, 22.9815347 40.742387, 22.9814918 40.742322, 22.9812296 40.742128)",,,
19783558,residential,False,False,34.184,"LINESTRING (22.9782715 40.7438038, 22.9784056 40.7438444, 22.9785859 40.743915, 22.9786403 40.7439311)",,,
19783558,residential,False,True,55.535,"LINESTRING (22.9782715 40.7438038, 22.9780517 40.7437184, 22.9778219 40.7436347, 22.9777064 40.7435539)",,,
532902193,residential,True,False,50.19,"LINESTRING (22.9782715 40.7438038, 22.9783026 40.7437799, 22.9784214 40.7436593, 22.9784713 40.7435772, 22.9785056 40.7434926, 22.97854 40.7434081)",,,
19783558,residential,False,False,6.478,"LINESTRING (22.9786403 40.7439311, 22.9786987 40.743969)",,,
19783562,residential,False,False,12.012,"LINESTRING (22.9786403 40.7439311, 22.9787108 40.7438372)",,,
19783558,residential,False,True,34.184,"LINESTRING (22.9786403 40.7439311, 22.9785859 40.743915, 22.9784056 40.7438444, 22.9782715 40.7438038)",,,
19783558,residential,False,True,6.478,"LINESTRING (22.9786987 40.743969, 22.9786403 40.7439311)",,,
19783563,residential,False,False,23.359,"LINESTRING (22.9786987 40.743969, 22.9785564 40.7441493)",,,
19783558,residential,False,False,34.177,"LINESTRING (22.9786987 40.743969, 22.9789426 40.7440778, 22.9790378 40.7441364)",,,
19783563,residential,False,True,23.359,"LINESTRING (22.9785564 40.7441493, 22.9786987 40.743969)",,,
19783564,residential,False,True,47.033,"LINESTRING (22.9782903 40.7444744, 22.9784362 40.7443444, 22.9787068 40.7444915)",,,
19648452,tertiary,False,False,61.876,"LINESTRING (22.9792687 40.7438502, 22.979638 40.7433692)",,,
19648452,tertiary,False,True,37.32,"LINESTRING (22.9792687 40.7438502, 22.9792094 40.7439153, 22.9791322 40.7440194, 22.9790378 40.7441364)",,,
19783568,residential,False,False,55.158,"LINESTRING (22.9792687 40.7438502, 22.9791829 40.7438502, 22.9790397 40.7438247, 22.9789823 40.7438172, 22.9788825 40.7439152, 22.9787108 40.7438372)",,,
19783562,residential,False,True,12.012,"LINESTRING (22.9787108 40.7438372, 22.9786403 40.7439311)",,,
19783562,residential,False,False,89.66,"LINESTRING (22.9787108 40.7438372, 22.9788396 40.7436811, 22.979037 40.7436681, 22.9790542 40.7435315, 22.9790713 40.7434405, 22.9791572 40.7432064)",,,
19783568,residential,False,True,55.158,"LINESTRING (22.9787108 40.7438372, 22.9788825 40.7439152, 22.9789823 40.7438172, 22.9790397 40.7438247, 22.9791829 40.7438502, 22.9792687 40.7438502)",,,
19783578,residential,False,False,58.980000000000004,"LINESTRING (22.9795989 40.7472352, 22.9794324 40.7472697, 22.9792891 40.7472293, 22.9791199 40.7471708, 22.9789718 40.7470823)",,,
19648386,residential,False,False,16.174,"LINESTRING (22.977251 40.746767, 22.9772305 40.7467559, 22.9771808 40.7467326, 22.9771155 40.7466671)",,,
19648386,residential,False,True,45.507000000000005,"LINESTRING (22.977251 40.746767, 22.9774451 40.7468547, 22.9776222 40.7469047, 22.9776881 40.7469361, 22.977716 40.7469651)",,,
19783578,residential,False,True,50.353,"LINESTRING (22.977251 40.746767, 22.9773568 40.7467388, 22.9775283 40.7467536, 22.9777026 40.746779, 22.9778362 40.746796)",,,
19783582,residential,False,True,57.128,"LINESTRING (22.9796378 40.74703, 22.9797494 40.7470755, 22.9798095 40.7469714, 22.9798438 40.7468479, 22.9798181 40.7467439, 22.979734 40.7467101)",,,
19783584,residential,False,True,56.051,"LINESTRING (22.9793818 40.74788, 22.9787582 40.7477042)",,,
"[206261321, 206261302]",tertiary,False,True,280.40200000000004,"LINESTRING (22.9778151 40.7400387, 22.9779318 40.740057, 22.9780341 40.7401036, 22.978154 40.7401643, 22.9782414 40.7402364, 22.9782782 40.7403734, 22.9782656 40.7405821, 22.9782075 40.7407835, 22.9781353 40.7409951, 22.9780457 40.7411832, 22.9779136 40.7413881, 22.977804 40.7416067, 22.9776603 40.7418817, 22.97759 40.7420618, 22.9776036 40.7422765)",,Ζωοδόχου Πηγής,
19393504,residential,False,False,17.602,"LINESTRING (22.9785731 40.7431773, 22.9786925 40.7430474)",,,
532903829,residential,False,True,85.07499999999999,"LINESTRING (22.9785731 40.7431773, 22.9784388 40.743244, 22.9783226 40.7432959, 22.9782263 40.7433543, 22.978106 40.7434154, 22.9780047 40.7434413, 22.9778797 40.7434661, 22.9777973 40.7434962, 22.9777064 40.7435539)",,,
19783370,tertiary,False,False,63.364000000000004,"LINESTRING (22.9775798 40.7443872, 22.9775413 40.7442769, 22.9774835 40.7441948, 22.9774148 40.7440973, 22.9773547 40.7439867, 22.9773204 40.7438567)",,Ζωοδόχου Πηγής,
532902193,residential,True,False,89.023,"LINESTRING (22.9775798 40.7443872, 22.9776291 40.7443642, 22.9776882 40.7443412, 22.9777602 40.7443027, 22.977865 40.7442417, 22.9779578 40.7441701, 22.9780232 40.7440675, 22.9780935 40.7439699, 22.9781807 40.7438838, 22.9782715 40.7438038)",,,
913071096,tertiary,False,False,19.948,"LINESTRING (22.9775798 40.7443872, 22.9775249 40.7444562, 22.9774545 40.7445394)",,,
532903829,residential,False,False,61.16700000000001,"LINESTRING (22.9757904 40.7443928, 22.9758355 40.7442728, 22.9758441 40.7441753, 22.9758632 40.7440387, 22.9759042 40.7439542, 22.9759643 40.7438827, 22.9759837 40.743878)",,,
532903829,residential,False,True,45.997,"LINESTRING (22.9757904 40.7443928, 22.9756482 40.7444527, 22.9755329 40.7445005, 22.975325 40.7446082)",,,
532903831,residential,False,True,81.899,"LINESTRING (22.9757904 40.7443928, 22.9757668 40.7443123, 22.9757033 40.7441821, 22.9754745 40.7440787, 22.9751338 40.7439009)",,,
19783378,residential,False,True,78.22800000000001,"LINESTRING (22.9758097 40.7445237, 22.9758838 40.7444061, 22.9759697 40.7443676, 22.9760812 40.7443546, 22.9762191 40.7443481, 22.976373 40.7443696, 22.9764793 40.7444029, 22.9765571 40.7444858)",,,
532903830,residential,False,True,95.25999999999999,"LINESTRING (22.9751338 40.7439009, 22.9750145 40.7441071, 22.9749459 40.7442909, 22.9749491 40.7443215, 22.974962 40.7443581, 22.9751654 40.7444893, 22.975325 40.7446082)",,,
532903831,residential,False,False,81.89899999999999,"LINESTRING (22.9751338 40.7439009, 22.9754745 40.7440787, 22.9757033 40.7441821, 22.9757668 40.7443123, 22.9757904 40.7443928)",,,
532903829,residential,False,False,45.997,"LINESTRING (22.975325 40.7446082, 22.9755329 40.7445005, 22.9756482 40.7444527, 22.9757904 40.7443928)",,,
532903830,residential,False,False,95.25999999999999,"LINESTRING (22.975325 40.7446082, 22.9751654 40.7444893, 22.974962 40.7443581, 22.9749491 40.7443215, 22.9749459 40.7442909, 22.9750145 40.7441071, 22.9751338 40.7439009)",,,
532903832,residential,False,False,254.506,"LINESTRING (22.975325 40.7446082, 22.9752684 40.745111, 22.975237 40.7452199, 22.9751686 40.7452349, 22.9751057 40.7452154, 22.9747964 40.7450393, 22.9745111 40.7449277, 22.9744551 40.7448932, 22.9742776 40.7447903, 22.9741884 40.7446768, 22.9741148 40.7445624, 22.9740777 40.7445047, 22.9740158 40.7444102, 22.9738261 40.7441094, 22.9737884 40.7440753)",,,
19650747,residential,False,True,31.932,"LINESTRING (22.974825 40.7478351, 22.974455 40.7478975)",,,
19650747,residential,False,False,126.43599999999998,"LINESTRING (22.974825 40.7478351, 22.9749491 40.7477962, 22.9751212 40.7477211, 22.9753007 40.7476532, 22.975399 40.7475785, 22.9754865 40.7474986, 22.9756127 40.7473815, 22.9757209 40.7472709, 22.9758353 40.7472067, 22.9759925 40.747163)",,,
532903832,residential,False,True,446.79600000000005,"LINESTRING (22.974825 40.7478351, 22.974799 40.7478024, 22.9747775 40.747785, 22.9747505 40.7477742, 22.974717 40.7477639, 22.9746749 40.7477552, 22.9746394 40.7477485, 22.9745861 40.7477313, 22.9745398 40.7477141, 22.9744964 40.7476938, 22.9744717 40.7476789, 22.9744315 40.7476504, 22.9743977 40.7476211, 22.9743692 40.7475887, 22.9743552 40.7475532, 22.9743357 40.747481, 22.9743291 40.747443, 22.9743257 40.7473999, 22.9743249 40.7473505, 22.9743341 40.7472669, 22.9743454 40.7472041, 22.9743561 40.7471406, 22.9743608 40.7470982, 22.9743607 40.7470703, 22.9743557 40.7470398, 22.9743453 40.7470041, 22.9742687 40.7468363, 22.9741447 40.7466124, 22.9740462 40.7463748, 22.9740298 40.7462097, 22.9740688 40.7460291, 22.9740453 40.745858, 22.9739654 40.7455695, 22.9739246 40.7454177, 22.9738697 40.7449434, 22.9737727 40.7444002, 22.9737884 40.7440753)",,,
19650747,residential,False,False,50.502,"LINESTRING (22.973938 40.7481171, 22.9741653 40.7480097, 22.97433 40.7479194, 22.974455 40.7478975)",,,
809681648,residential,False,True,23.308,"LINESTRING (22.9790709 40.7418416, 22.9790742 40.7420512)",,,
809681655,residential,False,False,87.004,"LINESTRING (22.9780005 40.7425313, 22.9781082 40.7425775, 22.9781921 40.7426251, 22.9782281 40.7426922, 22.9782491 40.7427895, 22.9782798 40.7428584, 22.9784295 40.7429211, 22.9786925 40.7430474)",,,
809681657,residential,False,False,89.414,"LINESTRING (22.9767538 40.7429986, 22.9767793 40.7429097, 22.9768634 40.7427998, 22.9770605 40.7426644, 22.9775178 40.7424976)",,,
19393504,residential,False,False,2.16,"LINESTRING (22.9807718 40.7416757, 22.9807932 40.741665)",,,
19393504,residential,False,True,90.496,"LINESTRING (22.9807718 40.7416757, 22.9806866 40.7417184, 22.9805782 40.7417623, 22.9803121 40.7418611, 22.9800048 40.74197, 22.9798062 40.7420294)",,,
809681656,residential,False,False,81.13199999999999,"LINESTRING (22.9807718 40.7416757, 22.9805576 40.7415217, 22.9805238 40.7415005, 22.9804664 40.7414784, 22.9804201 40.7414682, 22.980376 40.7414576, 22.9803403 40.7414419, 22.9802648 40.7413901, 22.9802084 40.7413637, 22.9801049 40.7413234, 22.979977 40.7412818)",,,
809681650,residential,False,False,50.692,"LINESTRING (22.976709 40.7433071, 22.9769182 40.7432218, 22.9769665 40.7432218, 22.9772689 40.7432909)",,,
809681656,residential,False,True,81.132,"LINESTRING (22.979977 40.7412818, 22.9801049 40.7413234, 22.9802084 40.7413637, 22.9802648 40.7413901, 22.9803403 40.7414419, 22.980376 40.7414576, 22.9804201 40.7414682, 22.9804664 40.7414784, 22.9805238 40.7415005, 22.9805576 40.7415217, 22.9807718 40.7416757)",,,
19393504,residential,False,False,3.09,"LINESTRING (22.9786925 40.7430474, 22.9787127 40.7430242)",,,
19393504,residential,False,True,17.602,"LINESTRING (22.9786925 40.7430474, 22.9785731 40.7431773)",,,
809681655,residential,False,True,87.00399999999999,"LINESTRING (22.9786925 40.7430474, 22.9784295 40.7429211, 22.9782798 40.7428584, 22.9782491 40.7427895, 22.9782281 40.7426922, 22.9781921 40.7426251, 22.9781082 40.7425775, 22.9780005 40.7425313)",,,
532903832,residential,False,False,446.79599999999994,"LINESTRING (22.9737884 40.7440753, 22.9737727 40.7444002, 22.9738697 40.7449434, 22.9739246 40.7454177, 22.9739654 40.7455695, 22.9740453 40.745858, 22.9740688 40.7460291, 22.9740298 40.7462097, 22.9740462 40.7463748, 22.9741447 40.7466124, 22.9742687 40.7468363, 22.9743453 40.7470041, 22.9743557 40.7470398, 22.9743607 40.7470703, 22.9743608 40.7470982, 22.9743561 40.7471406, 22.9743454 40.7472041, 22.9743341 40.7472669, 22.9743249 40.7473505, 22.9743257 40.7473999, 22.9743291 40.747443, 22.9743357 40.747481, 22.9743552 40.7475532, 22.9743692 40.7475887, 22.9743977 40.7476211, 22.9744315 40.7476504, 22.9744717 40.7476789, 22.9744964 40.7476938, 22.9745398 40.7477141, 22.9745861 40.7477313, 22.9746394 40.7477485, 22.9746749 40.7477552, 22.974717 40.7477639, 22.9747505 40.7477742, 22.9747775 40.747785, 22.974799 40.7478024, 22.974825 40.7478351)",,,
532903832,residential,False,True,254.506,"LINESTRING (22.9737884 40.7440753, 22.9738261 40.7441094, 22.9740158 40.7444102, 22.9740777 40.7445047, 22.9741148 40.7445624, 22.9741884 40.7446768, 22.9742776 40.7447903, 22.9744551 40.7448932, 22.9745111 40.7449277, 22.9747964 40.7450393, 22.9751057 40.7452154, 22.9751686 40.7452349, 22.975237 40.7452199, 22.9752684 40.745111, 22.975325 40.7446082)",,,
19650747,residential,False,False,31.932,"LINESTRING (22.974455 40.7478975, 22.974825 40.7478351)",,,
19650747,residential,False,True,50.501999999999995,"LINESTRING (22.974455 40.7478975, 22.97433 40.7479194, 22.9741653 40.7480097, 22.973938 40.7481171)",,,
809682592,residential,False,True,96.57,"LINESTRING (22.974455 40.7478975, 22.9747765 40.7481976, 22.9748475 40.7482372, 22.9749883 40.7482545, 22.975207 40.7482402, 22.9753922 40.7482522)",,,
19650351,residential,False,False,48.983000000000004,"LINESTRING (22.9785055 40.746366, 22.9783256 40.7462987, 22.9781608 40.7462208, 22.9780053 40.7461427)",,,
19650351,residential,False,True,34.975,"LINESTRING (22.9785055 40.746366, 22.9785879 40.7463916, 22.9786901 40.7464132, 22.978894 40.7464758)",,,
19783574,residential,False,True,98.675,"LINESTRING (22.9785055 40.746366, 22.9785624 40.7462704, 22.9786 40.7461749, 22.9785571 40.7460164, 22.9785423 40.7459494, 22.9785356 40.7459026, 22.9785711 40.7458461, 22.9786838 40.7457056, 22.9787927 40.7456055, 22.9788373 40.7455695)",,,
809711474,residential,False,False,94.938,"LINESTRING (22.9832016 40.7476842, 22.982956 40.748061, 22.9827352 40.7483796, 22.9826967 40.7484473)",,,
19650747,residential,False,False,10.835,"LINESTRING (22.9759925 40.747163, 22.9760371 40.7471767, 22.976072 40.7471889, 22.9761118 40.7471992)",,,
19650747,residential,False,True,126.43599999999998,"LINESTRING (22.9759925 40.747163, 22.9758353 40.7472067, 22.9757209 40.7472709, 22.9756127 40.7473815, 22.9754865 40.7474986, 22.975399 40.7475785, 22.9753007 40.7476532, 22.9751212 40.7477211, 22.9749491 40.7477962, 22.974825 40.7478351)",,,
19783499,residential,False,True,160.621,"LINESTRING (22.9759925 40.747163, 22.9759717 40.7470987, 22.975955 40.747034, 22.9759218 40.746914, 22.9758852 40.746735, 22.9758651 40.7465801, 22.9758614 40.7464193, 22.9759218 40.7463171, 22.9760755 40.7461968, 22.9762303 40.7460871, 22.976299 40.7460156, 22.9763848 40.7459635, 22.9764878 40.745944)",,,
19783264,residential,False,False,10.565,"LINESTRING (22.9819451 40.7410091, 22.98199 40.7410446, 22.9820027 40.7410591, 22.9820153 40.7410859)",,,
19783264,residential,False,True,38.265,"LINESTRING (22.9819451 40.7410091, 22.9818256 40.7409236, 22.9817336 40.7408621, 22.9816114 40.7407757)",,,
19783268,residential,False,True,91.673,"LINESTRING (22.9819451 40.7410091, 22.982115 40.7408371, 22.9822778 40.740703, 22.9824307 40.7405809, 22.9825395 40.7404923, 22.9825798 40.7404542, 22.982649 40.740382)",,,
885951794,residential,False,True,105.21000000000001,"LINESTRING (22.9829966 40.7474397, 22.982854 40.7473881, 22.9827858 40.7473897, 22.9827433 40.7474139, 22.9827196 40.7474454, 22.9823336 40.7480416, 22.9823111 40.7480712)",,,
801323640,residential,False,False,52.985,"LINESTRING (22.9823111 40.7480712, 22.9823769 40.7481289, 22.9824472 40.7481922, 22.9825352 40.7482797, 22.9826232 40.7483721, 22.9826967 40.7484473)",,,
801323640,residential,False,True,76.178,"LINESTRING (22.9823111 40.7480712, 22.98221 40.7479931, 22.9816743 40.7475848)",,,
885951794,residential,False,False,105.21000000000001,"LINESTRING (22.9823111 40.7480712, 22.9823336 40.7480416, 22.9827196 40.7474454, 22.9827433 40.7474139, 22.9827858 40.7473897, 22.982854 40.7473881, 22.9829966 40.7474397)",,,
886013772,residential,False,True,55.455,"LINESTRING (22.9826197 40.7454167, 22.9823709 40.7457239, 22.9822707 40.7458395)",,,
19651214,tertiary,False,True,11.889,"LINESTRING (22.9822707 40.7458395, 22.982145 40.7457909)",,,
19651214,tertiary,False,False,82.443,"LINESTRING (22.9822707 40.7458395, 22.9824562 40.745911, 22.9826029 40.7459676, 22.982971 40.7461061, 22.9830328 40.7461308, 22.9830667 40.74615, 22.983077 40.7461577, 22.9830861 40.7461679, 22.9830903 40.7461795, 22.9830939 40.7462067)",,,
886013772,residential,False,False,55.455,"LINESTRING (22.9822707 40.7458395, 22.9823709 40.7457239, 22.9826197 40.7454167)",,,
19651214,tertiary,False,False,46.306999999999995,"LINESTRING (22.9805231 40.7449658, 22.9805574 40.7449854, 22.9805963 40.7450148, 22.980657 40.7450618, 22.9807076 40.7450981, 22.9807508 40.7451268, 22.9808041 40.7451606, 22.980848 40.7451841, 22.9809494 40.7452245)",,,
19651214,tertiary,False,True,55.001000000000005,"LINESTRING (22.9805231 40.7449658, 22.9804568 40.74494, 22.9804093 40.7449208, 22.9802796 40.7448766, 22.9799338 40.7447531)",,,
19783525,residential,False,False,29.017,"LINESTRING (22.9805231 40.7449658, 22.9806433 40.7449292, 22.9807722 40.7448913, 22.9808413 40.7448662)",,,
19783525,residential,False,False,52.579,"LINESTRING (22.9810553 40.7448168, 22.9811411 40.7447928, 22.9812907 40.7447364, 22.981361 40.7447221, 22.9814262 40.7447195, 22.9814857 40.744734, 22.9816295 40.7447953)",,,
19783525,residential,False,True,18.939999999999998,"LINESTRING (22.9810553 40.7448168, 22.9809473 40.7448329, 22.9808413 40.7448662)",,,
19783535,residential,False,False,44.85,"LINESTRING (22.9810553 40.7448168, 22.9811033 40.7448603, 22.9813115 40.7449426, 22.9812085 40.7450922)",,,
19783535,residential,False,True,136.027,"LINESTRING (22.9810553 40.7448168, 22.9808137 40.744598, 22.9807536 40.7445004, 22.9809682 40.7442468, 22.9810283 40.7441688, 22.9811141 40.7440062, 22.9811999 40.7439087, 22.9813239 40.7437963)",,,
1132717486,residential,False,False,35.998999999999995,"LINESTRING (22.981107 40.748192, 22.9811293 40.7481336, 22.9811654 40.7480647, 22.9812174 40.747977, 22.9812507 40.7479322, 22.9812771 40.7478961)",,,
19783513,residential,False,False,48.272,"LINESTRING (22.9812771 40.7478961, 22.98129 40.747891, 22.981308 40.7478773, 22.9813488 40.7478406, 22.9815248 40.7476891, 22.9816743 40.7475848)",,,
19783513,residential,False,True,110.426,"LINESTRING (22.9812771 40.7478961, 22.981265 40.7478977, 22.9812578 40.7478964, 22.9812256 40.747886, 22.9811055 40.7478168, 22.9809768 40.7477387, 22.9808051 40.7476542, 22.9806335 40.7475762, 22.980479 40.7475177, 22.9803119 40.7474747, 22.9801327 40.7474361)",,,
1132717486,residential,False,True,35.999,"LINESTRING (22.9812771 40.7478961, 22.9812507 40.7479322, 22.9812174 40.747977, 22.9811654 40.7480647, 22.9811293 40.7481336, 22.981107 40.748192)",,,
