osmid,oneway,lanes,ref,name,highway,maxspeed,access,reversed,length,geometry,junction
516366486,False,2,ΕΟ20,Κωνσταντίνου Γκέρτσου,primary,50,yes,False,25.338,"LINESTRING (21.7912584 40.2969137, 21.7914716 40.2970061, 21.7915185 40.2970258)",
516366486,False,2,ΕΟ20,Κωνσταντίνου Γκέρτσου,primary,50,yes,True,90.285,"LINESTRING (21.7912584 40.2969137, 21.7907931 40.29671, 21.7903374 40.2965065)",
116744238,True,1,,Πόποβιτς,residential,50,yes,False,43.519999999999996,"LINESTRING (21.7886576 40.297386, 21.7886809 40.297292, 21.7887123 40.2971867, 21.788728 40.2970898, 21.7887375 40.297)",
277117744,True,1,,Γεωργίου Τιόλη,tertiary,50,yes,False,46.902,"LINESTRING (21.7886576 40.297386, 21.7888086 40.2973746, 21.789206 40.2973321)",
116744035,True,1,,Αρχελάου,residential,50,,False,35.522,"LINESTRING (21.7901349 40.2989344, 21.790505 40.299084)",
513931443,True,2,,Πλατεία Λασσάνη,tertiary,50,,False,49.225,"LINESTRING (21.7901349 40.2989344, 21.7899927 40.2993636)",
197927687,True,1,,,secondary_link,,,False,13.940000000000001,"LINESTRING (21.7860185 40.3012532, 21.7859787 40.3012549, 21.7859345 40.3012568, 21.7859013 40.3012522, 21.7858568 40.3012419)",
"[277297290, 116744359]",True,1,,"['Φον Κοζάνη', 'Γεωργίου Μπούσιου']",secondary,50,yes,False,83.547,"LINESTRING (21.7860185 40.3012532, 21.7860131 40.301306, 21.7860025 40.30145, 21.7859842 40.3015657, 21.7858715 40.3019948)",
79568972,True,1,,Γρανικού,residential,,,False,68.356,"LINESTRING (21.7851427 40.3038291, 21.7858881 40.3040631)",
116744359,True,1,,Φον Κοζάνη,secondary,50,yes,False,68.005,"LINESTRING (21.7851427 40.3038291, 21.7850903 40.3041477, 21.785034 40.304435)",
116744347,True,1,,Επισκόπου Βενιαμίν,residential,50,yes,False,31.747,"LINESTRING (21.7866645 40.3033495, 21.7863036 40.3034254)",
116744427,True,1,,Φον Καραγιάννη,residential,50,yes,False,52.995,"LINESTRING (21.7866645 40.3033495, 21.7868879 40.3037946)",
334335537,True,1,,Ι. Τράντα,secondary,50,yes,False,16.016,"LINESTRING (21.7867037 40.2977534, 21.786846 40.2978481)",
518550480,True,1,,Δημοκρατίας,secondary,50,yes,False,56.736999999999995,"LINESTRING (21.7853514 40.3023171, 21.7854543 40.3021897, 21.7855769 40.3020228, 21.7856845 40.3018747)",
116744157,False,2,,,residential,50,yes,True,25.572,"LINESTRING (21.7863841 40.2984768, 21.7864495 40.2982523)",
116744157,False,2,,,residential,50,yes,False,53.498999999999995,"LINESTRING (21.7863841 40.2984768, 21.7864267 40.298643, 21.7864358 40.2987219, 21.7864591 40.2989538)",
116744408,False,2,,,residential,50,yes,False,44.563,"LINESTRING (21.7863841 40.2984768, 21.7861951 40.2984435, 21.7860057 40.2984257, 21.7858652 40.2984307)",
277502940,False,2,,Ψαρρών,tertiary,50,yes,False,57.522,"LINESTRING (21.783194 40.2968933, 21.7834337 40.2968053, 21.7836532 40.2967273, 21.7838 40.2966618)",
277502940,False,2,,Ψαρρών,tertiary,50,yes,True,11.983,"LINESTRING (21.783194 40.2968933, 21.7831263 40.296916, 21.7830649 40.2969371)",
116744129,False,2,,,residential,50,yes,True,55.588,"LINESTRING (21.7884567 40.3032417, 21.7882906 40.3033102, 21.7881685 40.3033501, 21.7881095 40.3033655, 21.7880371 40.3033788, 21.7878479 40.3034207)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,False,19.322000000000003,"LINESTRING (21.7884567 40.3032417, 21.7884134 40.303142, 21.7883944 40.3030748)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,34.534,"LINESTRING (21.7884567 40.3032417, 21.7884925 40.3032902, 21.7885333 40.3033467, 21.788584 40.303412, 21.7886698 40.303506)",
116744359,True,1,,Φον Κοζάνη,secondary,50,yes,False,17.384,"LINESTRING (21.7852376 40.3033268, 21.7852246 40.3034138, 21.7852067 40.3034812)",
116744422,True,1,,Φαρμάκη,residential,50,yes,False,65.712,"LINESTRING (21.7852376 40.3033268, 21.7858425 40.3031343, 21.785942 40.3030839)",
116744005,True,1,ΕΟ3,Παύλου Μελά,primary,50,yes,False,31.869,"LINESTRING (21.7887982 40.3005877, 21.7887962 40.3005451, 21.7888003 40.3005003, 21.788815 40.30045, 21.788825 40.3004234, 21.7888428 40.3003977, 21.7888653 40.3003794, 21.7888941 40.3003651, 21.7889444 40.3003557)",
116744353,False,2,ΕΟ3,Παύλου Μελά,primary,50,yes,True,32.522999999999996,"LINESTRING (21.7887982 40.3005877, 21.7886932 40.3006723, 21.7885351 40.3008005)",
610562751,True,1,,Τριανταφυλλίδη,tertiary,50,yes,False,30.884999999999998,"LINESTRING (21.7887982 40.3005877, 21.7885401 40.3006079, 21.7884355 40.3006119)",
116744037,True,1,,Λεχόβου,residential,,,False,45.084999999999994,"LINESTRING (21.7848273 40.3023295, 21.7852192 40.3022911, 21.7853514 40.3023171)",
116744426,True,1,,Ζαγορίου,residential,,,False,55.266,"LINESTRING (21.7848273 40.3023295, 21.7844791 40.3019414, 21.7844593 40.3019193)",
182869416,False,2,,Ζήση Γιαχνίκα,residential,,,False,26.779,"LINESTRING (21.7829177 40.2997143, 21.7826474 40.2998388)",
277502945,False,2,,Ζήση Γιαχνίκα,residential,50,yes,True,29.608000000000004,"LINESTRING (21.7829177 40.2997143, 21.7829457 40.2996745, 21.782967 40.2996306, 21.7829862 40.2995508, 21.7830046 40.2994587)",
116744117,True,1,,Μητροπολίτου Φωτίου,secondary,50,yes,False,46.032000000000004,"LINESTRING (21.7861141 40.2990258, 21.7861412 40.2991563, 21.7861541 40.299206, 21.7861707 40.2992924, 21.7861912 40.2994354)",
116744046,True,1,,Παυσανία Πολυζούλη,residential,50,,False,34.537,"LINESTRING (21.7907034 40.2999817, 21.7907746 40.3001104, 21.7909093 40.300247)",
116744122,False,2,,Χαλκιά,residential,50,,True,35.04,"LINESTRING (21.7890518 40.2996907, 21.7888448 40.2996339, 21.788661 40.2995885)",
277117792,True,1,,Ναούμ Τσιμηνάκη,tertiary,50,,False,83.30600000000001,"LINESTRING (21.7890518 40.2996907, 21.7890875 40.2996158, 21.7891239 40.2995431, 21.7891778 40.299477, 21.7892382 40.2994323, 21.7894335 40.2992692, 21.7895231 40.2992125, 21.7896788 40.2991384)",
610562750,True,1,,Τριανταφυλλίδη,tertiary,50,yes,False,56.56,"LINESTRING (21.7884355 40.3006119, 21.7883596 40.300617, 21.7881892 40.3006209, 21.7879506 40.3006416, 21.7877706 40.3006364)",
79568837,True,,,Συντεχνιών,residential,,,False,53.165,"LINESTRING (21.7891233 40.3008272, 21.7889813 40.3012929)",
"[380146306, 610562749]",True,2,,Μεγάλου Αλεξάνδρου,primary,50,yes,False,38.507000000000005,"LINESTRING (21.7891233 40.3008272, 21.7890336 40.3007739, 21.7889571 40.3007236, 21.788914 40.3006873, 21.7888573 40.3006468, 21.7887982 40.3005877)",
116744350,False,1,,,living_street,50,yes,True,54.911,"LINESTRING (21.7865925 40.2983025, 21.786846 40.2978481)",
517545368,False,2,,Ζαλόγγου,residential,50,yes,True,13.35,"LINESTRING (21.7865925 40.2983025, 21.7864495 40.2982523)",
517545368,False,2,,Ζαλόγγου,residential,50,yes,False,36.805,"LINESTRING (21.7865925 40.2983025, 21.7867341 40.2983496, 21.787 40.2984153)",
380146336,True,1,,Τριανταφυλλίδη,tertiary,50,yes,False,9.488,"LINESTRING (21.7872886 40.300393, 21.7872005 40.3003404)",
"[116772072, 197927688, 116771937]",True,1,,"['Βαλταδώρου Α.', 'Δρίζη', 'Κώστα Βάρναλη']",residential,,,False,158.54800000000003,"LINESTRING (21.7872886 40.300393, 21.787233 40.3005607, 21.7871186 40.3008511, 21.7868829 40.3007362, 21.7867003 40.3006803, 21.7866085 40.3005486, 21.7864388 40.3001311)",
116744083,True,1,,Κνωσσού,living_street,50,,False,26.588,"LINESTRING (21.7904364 40.297432, 21.7904495 40.2971931)",
116744137,True,1,,Γιάννη Δόδουρα,residential,,,False,29.602,"LINESTRING (21.7845555 40.3025633, 21.7844848 40.3023026)",
1267331124,False,1,,Δελμούζου,residential,,,True,34.528,"LINESTRING (21.7845555 40.3025633, 21.7841504 40.3025945)",
116744283,True,1,,Ναυαρίνου,residential,50,,False,37.265,"LINESTRING (21.7899479 40.2981385, 21.7903818 40.2980856)",
516366488,True,1,,Ναυαρίνου,residential,50,,False,54.967,"LINESTRING (21.7899479 40.2981385, 21.7897672 40.2980766, 21.789358 40.2979337)",
516366489,True,1,,Κωστή Παλαμά,tertiary,50,,False,98.655,"LINESTRING (21.7899479 40.2981385, 21.7899447 40.2980345, 21.7899415 40.2979395, 21.7899292 40.2978771, 21.7898302 40.2974335, 21.7898014 40.2972598)",
116729822,True,1,,Παύλου Χαρίση,secondary,50,yes,False,53.069,"LINESTRING (21.7858568 40.3012419, 21.7857417 40.3011955, 21.7856555 40.3011523, 21.785582 40.3011117, 21.7854905 40.3010599, 21.7854221 40.3010094, 21.7853917 40.3009819, 21.7853718 40.3009508)",
116722606,True,1,,Αργυριάδη,residential,50,,False,16.164,"LINESTRING (21.7889477 40.2981747, 21.7891165 40.2982422)",
889217470,False,1,,Αραπίτσης,residential,50,yes,False,16.637,"LINESTRING (21.7889477 40.2981747, 21.7890403 40.2980428)",
277117823,True,2,ΕΟ3,11ης Οκτωβρίου,primary,50,yes,False,26.806,"LINESTRING (21.7927572 40.2993697, 21.7930711 40.2993414)",
116744309,False,1,,Κρήτης,residential,50,,False,81.45800000000001,"LINESTRING (21.7927572 40.2993697, 21.7926941 40.2995437, 21.7926576 40.2996579, 21.7925693 40.2998052, 21.7924197 40.3000527)",
79568919,False,2,,Πτολεμαίων,residential,,,False,97.639,"LINESTRING (21.7854078 40.3044452, 21.7865592 40.3044487)",
79568919,False,2,,Πτολεμαίων,residential,,,True,12.343,"LINESTRING (21.7854078 40.3044452, 21.7852623 40.3044481)",
116744229,False,2,,Αμφίπολης,residential,50,yes,True,58.856,"LINESTRING (21.7854078 40.3044452, 21.7858881 40.3040631)",
277117744,True,1,,Γεωργίου Τιόλη,tertiary,50,yes,False,46.776,"LINESTRING (21.7876472 40.297818, 21.788133 40.2976188)",
116744140,True,1,,Αραπίτσης,residential,50,yes,False,40.577,"LINESTRING (21.7887542 40.2985062, 21.78884 40.2983121, 21.7889477 40.2981747)",
116744244,True,1,,Αδαμαντίδου Φ.,residential,50,yes,False,57.598000000000006,"LINESTRING (21.7887542 40.2985062, 21.7883713 40.2984398, 21.7882229 40.2983979, 21.7881058 40.298358)",
517545356,True,1,,Πανόρμου,residential,,,False,27.015,"LINESTRING (21.7928693 40.3000962, 21.7931837 40.3001353)",
277117814,True,1,,Λαζαράδων,living_street,50,,False,85.746,"LINESTRING (21.7928693 40.3000962, 21.7929702 40.2997587, 21.7930431 40.2995199, 21.7930711 40.2993414)",
116744029,True,1,,Νικολάου Δελιαλή,residential,50,,False,86.664,"LINESTRING (21.7911542 40.3001253, 21.7911835 40.2999968, 21.7913615 40.2993622)",
116744054,True,1,ΕΟ3,Ελευθερίου Βενιζέλου,primary,50,yes,False,132.986,"LINESTRING (21.7911542 40.3001253, 21.7912457 40.3000762, 21.7916546 40.2998546, 21.7924354 40.2994357)",
79711444,False,2,,Δρίσκου,residential,50,yes,False,53.535,"LINESTRING (21.7870886 40.2968406, 21.7864595 40.296801)",
79711444,False,2,,Δρίσκου,residential,50,yes,True,34.485,"LINESTRING (21.7870886 40.2968406, 21.7874943 40.2968615)",
116744085,False,2,,,residential,50,yes,True,52.388,"LINESTRING (21.7870886 40.2968406, 21.7870174 40.2973086)",
944384257,False,,,,residential,,,False,22.861,"LINESTRING (21.7878479 40.3034207, 21.7877944 40.3032192)",
116744129,False,2,,,residential,50,yes,False,55.58800000000001,"LINESTRING (21.7878479 40.3034207, 21.7880371 40.3033788, 21.7881095 40.3033655, 21.7881685 40.3033501, 21.7882906 40.3033102, 21.7884567 40.3032417)",
116744129,False,2,,,residential,50,yes,True,29.389,"LINESTRING (21.7878479 40.3034207, 21.7878641 40.3034759, 21.7879334 40.3036768)",
277505463,True,1,,Παπαγιάννη Ι.,residential,50,yes,False,25.882,"LINESTRING (21.7871908 40.303766, 21.7868879 40.3037946)",
277581882,False,2,,Νίκαιας,residential,50,yes,False,33.803,"LINESTRING (21.7871908 40.303766, 21.7872833 40.3040617)",
116744040,True,2,,Τσιμισκή,residential,50,yes,False,24.146,"LINESTRING (21.7831556 40.2986952, 21.7829849 40.2985214)",
116744108,False,2,,Ιωανν. Τσιμισκη,residential,50,yes,False,60.727,"LINESTRING (21.7831556 40.2986952, 21.7830281 40.2992326)",
277502965,False,2,,,residential,50,yes,True,74.105,"LINESTRING (21.7831556 40.2986952, 21.7835054 40.298475, 21.7838339 40.2982751)",
116744289,False,2,,Βυζαντίου,residential,50,yes,False,37.7,"LINESTRING (21.7865304 40.3038, 21.7865577 40.3041384)",
518550478,True,1,,,residential,,,False,18.346,"LINESTRING (21.7865304 40.3038, 21.7865093 40.3036358)",
380146336,True,1,,Τριανταφυλλίδη,tertiary,50,yes,False,50.17,"LINESTRING (21.7877706 40.3006364, 21.7876426 40.3006101, 21.787513 40.3005606, 21.7872886 40.300393)",
277117757,True,1,,Καμβουνίων,residential,50,,False,68.983,"LINESTRING (21.7931069 40.2986212, 21.7939199 40.2986411)",
116744326,True,1,,Εθνομαρτύρων,residential,50,,False,99.60499999999999,"LINESTRING (21.7931069 40.2986212, 21.7931331 40.2983344, 21.7931348 40.2981608, 21.7931358 40.2980577, 21.7931397 40.2980294, 21.7931546 40.2979223, 21.7932081 40.2977312)",
116744359,True,1,,Φον Κοζάνη,secondary,50,yes,False,39.064,"LINESTRING (21.7852067 40.3034812, 21.7851427 40.3038291)",
116744128,True,1,,Παρακείμενου,residential,50,yes,False,81.977,"LINESTRING (21.7852067 40.3034812, 21.7855032 40.3036246, 21.7856807 40.3037077, 21.7857927 40.3037525, 21.7860464 40.3038444)",
79568944,True,1,,Τακιατζήδων,residential,50,yes,False,50.414,"LINESTRING (21.7880428 40.2989569, 21.7886372 40.2989502)",
116744290,True,1,,Ιουστινιανού,residential,50,yes,False,62.046,"LINESTRING (21.785942 40.3030839, 21.7854387 40.3026789)",
116744422,True,1,,Φαρμάκη,residential,50,yes,False,41.421,"LINESTRING (21.785942 40.3030839, 21.7863231 40.3028509)",
277502967,True,1,,Βασιλείου Φόρη,residential,50,,False,16.183,"LINESTRING (21.7850018 40.3015544, 21.7851665 40.3016279)",
277502954,False,1,,Μετεώρων,residential,,,True,48.506,"LINESTRING (21.7850018 40.3015544, 21.7849 40.3016876, 21.7848533 40.3017387, 21.7848225 40.3017699, 21.7846254 40.3018702)",
116744429,True,1,,Λιούφη,tertiary,50,,False,63.831,"LINESTRING (21.789983 40.2999128, 21.7899019 40.3004019, 21.7898999 40.3004538, 21.7899099 40.3004819)",
521723733,True,1,,Ρούση Κοντορούση,residential,50,,False,61.863,"LINESTRING (21.789983 40.2999128, 21.7901735 40.2999537, 21.7904422 40.2999759, 21.7907034 40.2999817)",
116744193,False,2,,Ζήση Γιαχνίκα,residential,50,yes,True,13.228,"LINESTRING (21.7848413 40.2987348, 21.7846893 40.2987615)",
116744193,False,2,,Ζήση Γιαχνίκα,residential,50,yes,False,29.32,"LINESTRING (21.7848413 40.2987348, 21.7849349 40.2987827, 21.7850196 40.2988306, 21.7851265 40.2988837)",
116744300,True,1,,,residential,50,yes,False,67.51499999999999,"LINESTRING (21.7848413 40.2987348, 21.784923 40.2986877, 21.7850032 40.2986416, 21.7850785 40.2985769, 21.7851337 40.2985151, 21.7851881 40.2984123, 21.7852267 40.2982344)",
277502940,False,2,,Ψαρρών,tertiary,50,yes,True,8.066,"LINESTRING (21.7830649 40.2969371, 21.7829831 40.2969741)",
116744139,True,1,,,residential,50,yes,False,29.924999999999997,"LINESTRING (21.7830649 40.2969371, 21.7830381 40.2968979, 21.7830238 40.2968673, 21.7830286 40.2968451, 21.7830499 40.2968253, 21.7830837 40.296817, 21.7831225 40.2968272, 21.7831415 40.296847, 21.7831696 40.2968754, 21.783194 40.2968933)",
277502940,False,2,,Ψαρρών,tertiary,50,yes,False,11.983,"LINESTRING (21.7830649 40.2969371, 21.7831263 40.296916, 21.783194 40.2968933)",
79568919,False,2,,Πτολεμαίων,residential,,,True,97.639,"LINESTRING (21.7865592 40.3044487, 21.7854078 40.3044452)",
116744289,False,2,,Βυζαντίου,residential,50,yes,False,10.419,"LINESTRING (21.7865592 40.3044487, 21.7865595 40.3045424)",
116744289,False,2,,Βυζαντίου,residential,50,yes,True,22.487,"LINESTRING (21.7865592 40.3044487, 21.7865544 40.3042465)",
79568919,False,2,,Πτολεμαίων,residential,,,False,122.926,"LINESTRING (21.7865592 40.3044487, 21.7867089 40.3044595, 21.7867974 40.3044601, 21.7873954 40.3044526, 21.787846 40.3044534, 21.7879013 40.3044654, 21.7879458 40.3044845, 21.7879581 40.3045242)",
116744149,False,2,,Κλεισούρας,residential,50,yes,False,55.803,"LINESTRING (21.7863732 40.2972064, 21.7870174 40.2973086)",
520237403,True,1,,Αμμούδας,residential,50,yes,False,42.94,"LINESTRING (21.7863732 40.2972064, 21.7863393 40.2975917)",
277117757,True,1,,Καμβουνίων,residential,50,,False,39.54,"LINESTRING (21.7909066 40.2981199, 21.7913093 40.2982991)",
517622622,True,2,,Ολύμπου,tertiary,50,,False,101.643,"LINESTRING (21.7909066 40.2981199, 21.790178 40.2988457)",
116744117,True,1,,Μητροπολίτου Φωτίου,secondary,50,yes,False,69.476,"LINESTRING (21.7858652 40.2984307, 21.786053 40.2988579, 21.7861141 40.2990258)",
116744408,False,2,,,residential,50,yes,True,44.563,"LINESTRING (21.7858652 40.2984307, 21.7860057 40.2984257, 21.7861951 40.2984435, 21.7863841 40.2984768)",
116744271,False,1,,,living_street,50,yes,False,14.759,"LINESTRING (21.7846911 40.2981721, 21.7847491 40.2982329, 21.7848042 40.2982722)",
1267331117,True,1,,Μερκούρη Κυράτσου,residential,50,,False,33.258,"LINESTRING (21.7841458 40.3015584, 21.7844715 40.3013918)",
516380058,True,1,,Μερκούρη Κυράτσου,residential,50,,False,62.711,"LINESTRING (21.7841458 40.3015584, 21.7837843 40.3017586, 21.7837436 40.3017798, 21.7837076 40.3017819, 21.7836556 40.3017596, 21.783601 40.3017428, 21.7835572 40.3017413, 21.7835147 40.3017525)",
116744040,True,2,,Τσιμισκή,residential,50,yes,False,26.534,"LINESTRING (21.7828398 40.2983741, 21.7826471 40.2981861)",
116744258,False,2,,Λεωνίδα,residential,50,yes,False,72.158,"LINESTRING (21.7828398 40.2983741, 21.7835068 40.2979712)",
277117783,False,2,,Σοφοκλέους,residential,50,,False,43.757,"LINESTRING (21.7916206 40.2988275, 21.7921212 40.2989228)",
277117783,False,2,,Σοφοκλέους,residential,50,,True,19.658,"LINESTRING (21.7916206 40.2988275, 21.7914086 40.298756)",
116744117,True,1,,Μητροπολίτου Φωτίου,secondary,50,yes,False,43.316,"LINESTRING (21.7854574 40.2976509, 21.7856362 40.2980158)",
116744275,False,2,,,residential,50,yes,False,38.489,"LINESTRING (21.7854574 40.2976509, 21.7850453 40.2977959)",
116743993,False,1,,Πατρόκλου,residential,50,yes,True,26.81,"LINESTRING (21.7846893 40.2987615, 21.7845483 40.2985457)",
116744193,False,2,,Ζήση Γιαχνίκα,residential,50,yes,False,13.228,"LINESTRING (21.7846893 40.2987615, 21.7848413 40.2987348)",
116744193,False,2,,Ζήση Γιαχνίκα,residential,50,yes,True,32.64,"LINESTRING (21.7846893 40.2987615, 21.7843058 40.2987863)",
79568944,True,1,,Τακιατζήδων,residential,50,yes,False,38.804,"LINESTRING (21.7890391 40.2989855, 21.7894895 40.299047)",
517630950,True,1,,Διάφα Ευ.,living_street,50,,False,28.954,"LINESTRING (21.7890391 40.2989855, 21.7891923 40.2987528)",
116744193,False,2,,Ζήση Γιαχνίκα,residential,50,yes,False,21.774,"LINESTRING (21.7840918 40.2988945, 21.7843058 40.2987863)",
116744091,False,2,,Αγόρα,residential,50,yes,False,87.05699999999999,"LINESTRING (21.7840918 40.2988945, 21.7843641 40.2990696, 21.7846205 40.299238, 21.7848775 40.2993983)",
116744193,False,2,,Ζήση Γιαχνίκα,residential,50,yes,True,79.98599999999999,"LINESTRING (21.7840918 40.2988945, 21.7837379 40.2990821, 21.7836116 40.2991496, 21.7833126 40.2992997)",
277117744,True,1,,Γεωργίου Τιόλη,tertiary,50,yes,False,17.65,"LINESTRING (21.7895957 40.2972839, 21.7898014 40.2972598)",
116744136,True,1,,Διονυσίου Επισκόπου Βούδας,residential,50,,False,76.201,"LINESTRING (21.7895957 40.2972839, 21.7895288 40.2976838, 21.7894763 40.2977749, 21.789358 40.2979337)",
116744117,True,1,,Μητροπολίτου Φωτίου,secondary,50,yes,False,30.84,"LINESTRING (21.7857223 40.2981757, 21.7857735 40.2982725, 21.7858652 40.2984307)",
116744171,False,2,,,residential,50,yes,False,31.487000000000002,"LINESTRING (21.7857223 40.2981757, 21.7859596 40.2980664, 21.7860408 40.2980302)",
116744108,False,2,,Ιωανν. Τσιμισκη,residential,50,yes,True,25.22,"LINESTRING (21.7830046 40.2994587, 21.7830281 40.2992326)",
116744193,False,2,,Ζήση Γιαχνίκα,residential,50,yes,False,31.541,"LINESTRING (21.7830046 40.2994587, 21.7833126 40.2992997)",
277502945,False,2,,Ζήση Γιαχνίκα,residential,50,yes,False,29.607999999999997,"LINESTRING (21.7830046 40.2994587, 21.7829862 40.2995508, 21.782967 40.2996306, 21.7829457 40.2996745, 21.7829177 40.2997143)",
116744083,True,1,,Κνωσσού,living_street,50,,False,72.888,"LINESTRING (21.7903818 40.2980856, 21.7904408 40.2975386, 21.7904364 40.297432)",
116744283,True,1,,Ναυαρίνου,residential,50,,False,45.786,"LINESTRING (21.7903818 40.2980856, 21.7905415 40.2980655, 21.7906323 40.2980645, 21.790722 40.2980664, 21.7909066 40.2981199)",
116744076,False,1,,Μητροπολίτη Κωνσταντίνου,living_street,50,yes,True,27.447,"LINESTRING (21.7874254 40.299638, 21.7871026 40.2996558)",
116744125,False,1,,,living_street,50,yes,False,25.109,"LINESTRING (21.7874254 40.299638, 21.787389 40.2998621)",
116744076,False,1,,Μητροπολίτη Κωνσταντίνου,living_street,50,yes,False,37.972,"LINESTRING (21.7874254 40.299638, 21.7876955 40.2996477, 21.787853 40.2997099)",
116744035,True,1,,Αρχελάου,residential,50,,False,48.454,"LINESTRING (21.790505 40.299084, 21.7909978 40.2993045)",
116744407,False,1,,Ζήση Σωτηρίου,residential,50,,False,68.102,"LINESTRING (21.790505 40.299084, 21.7906527 40.2988965, 21.7907397 40.2988207, 21.7910713 40.2986728)",
116744256,True,1,,Διογένους,residential,50,yes,False,47.741,"LINESTRING (21.7870005 40.2990525, 21.7868154 40.2989983, 21.7866855 40.2989629, 21.7865958 40.2989583, 21.7864591 40.2989538)",
517630961,True,1,,Χαρισίου Μεγδάνη,tertiary,50,yes,False,71.724,"LINESTRING (21.7870005 40.2990525, 21.786953 40.2988512, 21.7869399 40.2987393, 21.7869472 40.2986144, 21.787 40.2984153)",
116744261,True,2,,Κλεισθένους,residential,50,yes,False,63.878,"LINESTRING (21.7871227 40.2974057, 21.7876472 40.297818)",
277297282,True,1,,Πέτρας,residential,50,yes,False,52.528999999999996,"LINESTRING (21.7871227 40.2974057, 21.7869181 40.2975666, 21.7867037 40.2977534)",
116744326,True,1,,Εθνομαρτύρων,residential,50,,False,80.14,"LINESTRING (21.7930711 40.2993414, 21.7931069 40.2986212)",
277117823,True,2,ΕΟ3,11ης Οκτωβρίου,primary,50,yes,False,53.061,"LINESTRING (21.7930711 40.2993414, 21.793694 40.2992965)",
521723737,True,1,,Πλατεία Λασσάνη,tertiary,50,,False,43.137,"LINESTRING (21.789762 40.2990873, 21.7898326 40.2989065, 21.7898738 40.2987097)",
79568944,True,1,,Τακιατζήδων,residential,50,yes,False,19.822,"LINESTRING (21.7886372 40.2989502, 21.7888694 40.2989706)",
116744140,True,1,,Αραπίτσης,residential,50,yes,False,50.358,"LINESTRING (21.7886372 40.2989502, 21.7887542 40.2985062)",
116744178,True,1,,Αριστοφάνους,residential,50,,False,49.794,"LINESTRING (21.792466 40.2989885, 21.7924354 40.2994357)",
277117783,False,2,,Σοφοκλέους,residential,50,,True,30.14,"LINESTRING (21.792466 40.2989885, 21.7921212 40.2989228)",
116744122,False,2,,Χαλκιά,residential,50,,False,19.746,"LINESTRING (21.7884305 40.2995634, 21.788661 40.2995885)",
277297256,False,1,,Θέμιδος,living_street,50,yes,False,13.419,"LINESTRING (21.7884305 40.2995634, 21.7884179 40.2994431)",
277297256,False,1,,Θέμιδος,living_street,50,yes,True,54.382,"LINESTRING (21.7884305 40.2995634, 21.7884425 40.2997081, 21.7883244 40.2998544, 21.7882684 40.3000213)",
277604768,True,1,,Πλατεία Λασσάνη,residential,,,False,29.904,"LINESTRING (21.790178 40.2988457, 21.7898738 40.2987097)",
513931443,True,2,,Πλατεία Λασσάνη,tertiary,50,,False,10.567,"LINESTRING (21.790178 40.2988457, 21.7901526 40.2988849, 21.7901349 40.2989344)",
116744242,True,1,,Αμμούδας,residential,50,yes,False,57.037,"LINESTRING (21.7866368 40.2963062, 21.7864595 40.296801)",
116744054,True,1,ΕΟ3,Ελευθερίου Βενιζέλου,primary,50,yes,False,27.305,"LINESTRING (21.7906144 40.3003428, 21.7907363 40.3003126, 21.7908328 40.3002825, 21.7909093 40.300247)",
116729827,False,1,,Σαγγαρίου,residential,50,yes,False,12.612,"LINESTRING (21.7840234 40.2979183, 21.7839172 40.2979977)",
116729827,False,1,,Σαγγαρίου,residential,50,yes,True,18.952,"LINESTRING (21.7840234 40.2979183, 21.7841923 40.2978067)",
116743993,False,1,,Πατρόκλου,residential,50,yes,False,83.449,"LINESTRING (21.7840234 40.2979183, 21.7842963 40.298156, 21.7844728 40.2984257, 21.7845483 40.2985457)",
277502967,True,1,,Βασιλείου Φόρη,residential,50,,False,48.47,"LINESTRING (21.7844715 40.3013918, 21.7850018 40.3015544)",
197927683,True,1,,Μερκούρη Κυράτσου,residential,,,False,44.969,"LINESTRING (21.7844715 40.3013918, 21.7846858 40.3012728, 21.7848981 40.3011516)",
116744122,False,2,,Χαλκιά,residential,50,,True,19.746,"LINESTRING (21.788661 40.2995885, 21.7884305 40.2995634)",
116744175,True,1,,Διονυσίου Μανέντη,residential,50,,False,17.073,"LINESTRING (21.788661 40.2995885, 21.7886565 40.299435)",
116744122,False,2,,Χαλκιά,residential,50,,False,35.04,"LINESTRING (21.788661 40.2995885, 21.7888448 40.2996339, 21.7890518 40.2996907)",
116744157,False,2,,,residential,50,yes,False,25.572,"LINESTRING (21.7864495 40.2982523, 21.7863841 40.2984768)",
517545368,False,2,,Ζαλόγγου,residential,50,yes,False,13.35,"LINESTRING (21.7864495 40.2982523, 21.7865925 40.2983025)",
517545368,False,2,,Ζαλόγγου,residential,50,yes,True,43.864,"LINESTRING (21.7864495 40.2982523, 21.7862136 40.2981719, 21.7861314 40.2981293, 21.786076 40.2980809, 21.7860408 40.2980302)",
116744103,True,1,,Γεωργάκη Ολυμπίου,tertiary,50,yes,False,40.098,"LINESTRING (21.7868029 40.3025355, 21.7870172 40.3026867, 21.7871347 40.3027916)",
116771952,True,1,,Φαρμάκη,residential,50,yes,False,73.684,"LINESTRING (21.7868029 40.3025355, 21.7873716 40.30237, 21.7876157 40.3023013)",
116744290,True,1,,Ιουστινιανού,residential,50,yes,False,25.894,"LINESTRING (21.7867019 40.3038165, 21.7865093 40.3036358)",
