osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry,ref
204649698,,tertiary,False,False,28.116,,,"LINESTRING (22.2871882 39.7390909, 22.2871064 39.739059, 22.2870655 39.7390399, 22.286991 39.7390033, 22.2869046 39.7389633)",
204649685,,residential,False,True,31.551000000000002,,,"LINESTRING (22.2864439 39.738336, 22.2863647 39.7383938, 22.2863111 39.738433, 22.2862709 39.738468, 22.2862379 39.7385608)",
204649708,,residential,False,False,53.028999999999996,,,"LINESTRING (22.2864439 39.738336, 22.2863621 39.738236, 22.2862977 39.7381081, 22.2862373 39.738005, 22.2861909 39.7379025)",
204649708,,residential,False,True,85.51899999999999,,,"LINESTRING (22.2864439 39.738336, 22.2865082 39.738368, 22.2865887 39.7384206, 22.2866397 39.7384588, 22.2867315 39.7385237, 22.2868046 39.7385908, 22.2868408 39.7386258, 22.2868757 39.7386764, 22.2868985 39.7387671, 22.2869065 39.7388661, 22.2869046 39.7389633)",
204649685,,residential,False,False,31.551000000000002,,,"LINESTRING (22.2862379 39.7385608, 22.2862709 39.738468, 22.2863111 39.738433, 22.2863647 39.7383938, 22.2864439 39.738336)",
204647058,,residential,True,False,15.953,,,"LINESTRING (22.2861909 39.7379025, 22.2863102 39.7377922)",
204649708,,residential,False,True,53.028999999999996,,,"LINESTRING (22.2861909 39.7379025, 22.2862373 39.738005, 22.2862977 39.7381081, 22.2863621 39.738236, 22.2864439 39.738336)",
204649697,,residential,False,False,56.872,,,"LINESTRING (22.2852074 39.7379163, 22.2851269 39.7381752, 22.2850867 39.7382886, 22.2850384 39.7384108)",
204644597,,unclassified,False,False,45.776,,,"LINESTRING (22.2831551 39.7366587, 22.2834344 39.7363075)",
204649712,,residential,False,True,35.218,,,"LINESTRING (22.2831551 39.7366587, 22.2827939 39.7365065)",
204644597,,unclassified,False,True,86.244,,,"LINESTRING (22.2831551 39.7366587, 22.283081 39.7367478, 22.282979 39.7368654, 22.2828691 39.7369933, 22.2826713 39.7372692, 22.2826385 39.7373238)",
204649712,,residential,False,False,35.218,,,"LINESTRING (22.2827939 39.7365065, 22.2831551 39.7366587)",
204645742,,residential,False,False,34.275999999999996,,,"LINESTRING (22.2823904 39.7361611, 22.2824962 39.7360239, 22.2825828 39.7358909)",
204649698,,tertiary,False,False,3.991,,,"LINESTRING (22.2869046 39.7389633, 22.2868609 39.7389507)",
204649698,,tertiary,False,True,28.115999999999996,,,"LINESTRING (22.2869046 39.7389633, 22.286991 39.7390033, 22.2870655 39.7390399, 22.2871064 39.739059, 22.2871882 39.7390909)",
204649708,,residential,False,False,85.51899999999999,,,"LINESTRING (22.2869046 39.7389633, 22.2869065 39.7388661, 22.2868985 39.7387671, 22.2868757 39.7386764, 22.2868408 39.7386258, 22.2868046 39.7385908, 22.2867315 39.7385237, 22.2866397 39.7384588, 22.2865887 39.7384206, 22.2865082 39.738368, 22.2864439 39.738336)",
204647898,,tertiary,False,False,68.85,,,"LINESTRING (22.2843437 39.7380978, 22.2846092 39.7382154, 22.2848205 39.7383139, 22.2850384 39.7384108)",
204647898,,tertiary,False,True,56.587999999999994,,,"LINESTRING (22.2843437 39.7380978, 22.2840232 39.7379503, 22.2837724 39.737841)",
204649687,,residential,False,True,63.879,,,"LINESTRING (22.2843437 39.7380978, 22.2844757 39.7378059, 22.2845776 39.7375523)",
204649698,,tertiary,False,True,3.991,,,"LINESTRING (22.2868609 39.7389507, 22.2869046 39.7389633)",
204649684,,residential,False,False,30.923000000000002,,,"LINESTRING (22.2868609 39.7389507, 22.2868414 39.7390043, 22.2868226 39.7390827, 22.2868119 39.7391466, 22.2867966 39.739224)",
204649698,,tertiary,False,False,105.87800000000001,,,"LINESTRING (22.2868609 39.7389507, 22.2867295 39.7389218, 22.286476 39.7388909, 22.2862239 39.7388445, 22.2859772 39.7388042, 22.2857961 39.7387774, 22.2857237 39.7387599, 22.285658 39.7387351)",
204647898,,tertiary,False,False,29.604,,,"LINESTRING (22.2850384 39.7384108, 22.2850619 39.738426, 22.2850719 39.7384417, 22.2850766 39.7384582, 22.2850786 39.7384892, 22.2850766 39.7385449, 22.2850639 39.738666)",
204647898,,tertiary,False,True,68.85,,,"LINESTRING (22.2850384 39.7384108, 22.2848205 39.7383139, 22.2846092 39.7382154, 22.2843437 39.7380978)",
204649697,,residential,False,True,56.872,,,"LINESTRING (22.2850384 39.7384108, 22.2850867 39.7382886, 22.2851269 39.7381752, 22.2852074 39.7379163)",
135646228,,tertiary,True,False,16.497999999999998,,,"LINESTRING (22.2867966 39.739224, 22.2866987 39.7392683, 22.2866262 39.7392931)",
204649684,,residential,False,True,30.923000000000002,,,"LINESTRING (22.2867966 39.739224, 22.2868119 39.7391466, 22.2868226 39.7390827, 22.2868414 39.7390043, 22.2868609 39.7389507)",
204649687,,residential,False,False,63.879,,,"LINESTRING (22.2845776 39.7375523, 22.2844757 39.7378059, 22.2843437 39.7380978)",
135646228,,tertiary,True,False,54.717,,,"LINESTRING (22.283987 39.739903, 22.2839038 39.7399335, 22.283771 39.7399726, 22.2836316 39.7400108, 22.2833848 39.7400675)",
204657141,,residential,False,False,147.148,,,"LINESTRING (22.283987 39.739903, 22.2839843 39.7397489, 22.2839735 39.7396365, 22.2839615 39.7394673, 22.2839306 39.739323, 22.2838984 39.7392456, 22.2838636 39.7391765, 22.283818 39.7390899, 22.2837912 39.7390218, 22.2837751 39.7389342, 22.2837697 39.738861, 22.2837643 39.7387661, 22.2837643 39.738664, 22.2837684 39.7386021)",
135646228,,tertiary,True,False,26.936,,,"LINESTRING (22.2833848 39.7400675, 22.2830804 39.7401299)",
204657142,,residential,False,True,88.779,,,"LINESTRING (22.2833848 39.7400675, 22.2834411 39.7402191, 22.2834975 39.740412, 22.2835337 39.7405429, 22.2835658 39.7406749, 22.2835967 39.7407703, 22.2836182 39.7408451)",
204657142,,residential,False,False,88.779,,,"LINESTRING (22.2836182 39.7408451, 22.2835967 39.7407703, 22.2835658 39.7406749, 22.2835337 39.7405429, 22.2834975 39.740412, 22.2834411 39.7402191, 22.2833848 39.7400675)",
204657142,,residential,False,True,41.888,,,"LINESTRING (22.2836182 39.7408451, 22.2836316 39.7409059, 22.2836436 39.740976, 22.2836611 39.74104, 22.2836946 39.7411204, 22.283759 39.7412009)",
204657143,,residential,False,True,106.63499999999999,,,"LINESTRING (22.2836182 39.7408451, 22.2835662 39.7408626, 22.2835206 39.7408773, 22.283475 39.7408915, 22.2834297 39.7409049, 22.2833379 39.7409369, 22.2832265 39.7409735, 22.2831313 39.7410178, 22.2830576 39.7410565, 22.2829771 39.7411029, 22.2829147 39.7411333, 22.2828671 39.7411534, 22.2827404 39.7411972, 22.2826817 39.7412202, 22.2826358 39.7412406, 22.2825935 39.7412699, 22.2825453 39.7413163)",
204649698,,tertiary,False,False,10.299,,,"LINESTRING (22.2824983 39.7384206, 22.2823803 39.738402)",
204649698,,tertiary,False,True,110.461,,,"LINESTRING (22.2824983 39.7384206, 22.2828859 39.7384763, 22.283362 39.7385444, 22.2837684 39.7386021)",
204657139,,residential,False,True,197.346,,,"LINESTRING (22.2824983 39.7384206, 22.2824983 39.7385299, 22.2825037 39.7385835, 22.2825265 39.7386537, 22.2825882 39.7387774, 22.2827035 39.7390146, 22.2828269 39.739291, 22.2829288 39.7395983, 22.2830214 39.7399118, 22.2830804 39.7401299)",
204649698,,tertiary,False,False,110.46100000000001,,,"LINESTRING (22.2837684 39.7386021, 22.283362 39.7385444, 22.2828859 39.7384763, 22.2824983 39.7384206)",
204649698,,tertiary,False,True,111.296,,,"LINESTRING (22.2837684 39.7386021, 22.2840178 39.738631, 22.2842766 39.7386599, 22.2845247 39.7386712, 22.284746 39.7386722, 22.2849525 39.7386702, 22.2850639 39.738666)",
204657141,,residential,False,True,147.148,,,"LINESTRING (22.2837684 39.7386021, 22.2837643 39.738664, 22.2837643 39.7387661, 22.2837697 39.738861, 22.2837751 39.7389342, 22.2837912 39.7390218, 22.283818 39.7390899, 22.2838636 39.7391765, 22.2838984 39.7392456, 22.2839306 39.739323, 22.2839615 39.7394673, 22.2839735 39.7396365, 22.2839843 39.7397489, 22.283987 39.739903)",
204657143,,residential,False,False,106.63499999999999,,,"LINESTRING (22.2825453 39.7413163, 22.2825935 39.7412699, 22.2826358 39.7412406, 22.2826817 39.7412202, 22.2827404 39.7411972, 22.2828671 39.7411534, 22.2829147 39.7411333, 22.2829771 39.7411029, 22.2830576 39.7410565, 22.2831313 39.7410178, 22.2832265 39.7409735, 22.2833379 39.7409369, 22.2834297 39.7409049, 22.283475 39.7408915, 22.2835206 39.7408773, 22.2835662 39.7408626, 22.2836182 39.7408451)",
334288255,Δημητρίου Ταουσιάνη,tertiary,True,False,130.802,,,"LINESTRING (22.2888757 39.7413259, 22.2888447 39.741395, 22.2888032 39.7414455, 22.2887347 39.7415104, 22.288658 39.7415711, 22.2885628 39.7416443, 22.2884756 39.7417237, 22.2884021 39.7418033, 22.2883351 39.7418652, 22.2882492 39.7419477, 22.2881017 39.7421209, 22.2879909 39.742276)",
334288267,Αγγελεών,secondary,True,False,93.229,,,"LINESTRING (22.2888757 39.7413259, 22.2888845 39.7415243, 22.2889272 39.7420467, 22.2889357 39.742163)",
204657139,,residential,False,False,197.34599999999998,,,"LINESTRING (22.2830804 39.7401299, 22.2830214 39.7399118, 22.2829288 39.7395983, 22.2828269 39.739291, 22.2827035 39.7390146, 22.2825882 39.7387774, 22.2825265 39.7386537, 22.2825037 39.7385835, 22.2824983 39.7385299, 22.2824983 39.7384206)",
204717668,,residential,False,True,74.263,,,"LINESTRING (22.2903129 39.7429271, 22.290313 39.7427708, 22.2902995 39.7425624, 22.2902566 39.7422613)",
334288283,Αναλήψεως,residential,True,False,129.41400000000002,,,"LINESTRING (22.2903129 39.7429271, 22.2905959 39.7429395, 22.2909956 39.742955, 22.2915494 39.7429797, 22.2918244 39.7429879)",
204657137,Τύρναβος - Κριτήρι,tertiary,False,False,10.337,,,"LINESTRING (22.2872244 39.7430344, 22.2873067 39.7429663)",
204717664,,residential,False,False,114.514,,,"LINESTRING (22.2872244 39.7430344, 22.2870728 39.7429426, 22.286822 39.7427724, 22.2865029 39.742528, 22.2862534 39.7423269)",
204717668,,residential,False,False,74.26299999999999,,,"LINESTRING (22.2902566 39.7422613, 22.2902995 39.7425624, 22.290313 39.7427708, 22.2903129 39.7429271)",
204717664,,residential,False,False,32.105000000000004,,,"LINESTRING (22.2859758 39.742099, 22.2860402 39.7420386, 22.2861113 39.7419918, 22.2861797 39.7419516, 22.2862581 39.7419114)",
204717664,,residential,False,True,26.524,,,"LINESTRING (22.2859758 39.742099, 22.2860831 39.7422011, 22.2861783 39.7422795)",
205060331,,residential,False,True,75.35000000000001,,,"LINESTRING (22.2859758 39.742099, 22.2859342 39.7420722, 22.2859061 39.7420454, 22.2858524 39.7419753, 22.2855614 39.7416144, 22.2855091 39.7415278)",
204717664,,residential,False,False,67.251,,,"LINESTRING (22.2868321 39.741454, 22.2867993 39.7412858, 22.286759 39.7411517, 22.2866517 39.7409187, 22.286633 39.7408709)",
204717664,,residential,False,True,70.78399999999999,,,"LINESTRING (22.2868321 39.741454, 22.2867972 39.7414834, 22.2867268 39.7415354, 22.2865927 39.7416529, 22.2864372 39.7417876, 22.2863245 39.7418619, 22.2862581 39.7419114)",
205059354,Ιπποκράτους,residential,False,False,44.278999999999996,2,,"LINESTRING (22.2868321 39.741454, 22.2869168 39.7414395, 22.287012 39.7414221, 22.2871997 39.7413963, 22.2873402 39.7413777)",
135646228,,tertiary,True,False,83.822,,,"LINESTRING (22.2866262 39.7392931, 22.2865216 39.7393261, 22.2861367 39.7394106, 22.2858551 39.7394622, 22.2856808 39.739488)",
204717664,,residential,False,True,114.965,,,"LINESTRING (22.2866262 39.7392931, 22.2866544 39.7393512, 22.2866584 39.7393786, 22.2866589 39.7394186, 22.2866566 39.7394795, 22.286657 39.7395034, 22.2866578 39.7395537, 22.2866591 39.739632, 22.286661 39.7397495, 22.2866638 39.7399235, 22.2866477 39.7401205, 22.2866343 39.7403222)",
204589473,,residential,False,True,12.109,,,"LINESTRING (22.2935276 39.7430467, 22.2935128 39.743155)",
334288291,,residential,False,True,49.12,,,"LINESTRING (22.2935276 39.7430467, 22.2929536 39.7430282)",
204589473,,residential,False,False,36.824,,,"LINESTRING (22.2935276 39.7430467, 22.2936413 39.7429392, 22.293769 39.7427735)",
334288283,Αναλήψεως,residential,True,False,55.397999999999996,,,"LINESTRING (22.2896759 39.7428364, 22.2900219 39.74289, 22.2903129 39.7429271)",
334288291,,residential,False,False,49.12,,,"LINESTRING (22.2929536 39.7430282, 22.2935276 39.7430467)",
334288291,,residential,False,True,50.385,,,"LINESTRING (22.2929536 39.7430282, 22.2923648 39.7430096)",
204590476,28ης Οκτωβρίου,residential,False,False,116.582,,,"LINESTRING (22.2906053 39.7408348, 22.2904602 39.7406438, 22.2903529 39.7405035, 22.2902509 39.7403902, 22.2901464 39.7402808, 22.2900847 39.7402004, 22.2900552 39.7401509, 22.2900284 39.7400704, 22.2900149 39.7399693, 22.2900226 39.7399112)",
204590476,28ης Οκτωβρίου,residential,False,True,28.701999999999998,,,"LINESTRING (22.2906053 39.7408348, 22.2906429 39.7408822, 22.2907354 39.7410719)",
205059360,,residential,False,True,44.513000000000005,,,"LINESTRING (22.2906053 39.7408348, 22.290388 39.7409028, 22.2901167 39.7409724)",
204657137,Τύρναβος - Κριτήρι,tertiary,False,False,14.66,,,"LINESTRING (22.2878909 39.7423831, 22.2879909 39.742276)",
204657137,Τύρναβος - Κριτήρι,tertiary,False,True,81.955,,,"LINESTRING (22.2878909 39.7423831, 22.2878768 39.742395, 22.287681 39.7426136, 22.2875495 39.7427497, 22.2873645 39.7429127, 22.2873067 39.7429663)",
205059357,,residential,False,True,77.226,,,"LINESTRING (22.2878909 39.7423831, 22.2879566 39.7424522, 22.2880532 39.7425218, 22.288131 39.7425548, 22.288196 39.7425688, 22.2883697 39.7426079, 22.2885152 39.7426358, 22.2885648 39.7426327, 22.2886205 39.7426214, 22.2886746 39.7425939)",
135646249,Κιλελέρ,secondary,True,False,80.528,,,"LINESTRING (22.2873402 39.7413777, 22.2873351 39.7412259, 22.287327 39.7407775, 22.2873247 39.7406536)",
205059354,Ιπποκράτους,residential,False,False,138.311,2,,"LINESTRING (22.2873402 39.7413777, 22.2878368 39.7412539, 22.2884242 39.7411384, 22.2888984 39.7410457)",
205059354,Ιπποκράτους,residential,False,True,44.278999999999996,2,,"LINESTRING (22.2873402 39.7413777, 22.2871997 39.7413963, 22.287012 39.7414221, 22.2869168 39.7414395, 22.2868321 39.741454)",
204563778,,tertiary,False,False,40.395,,,"LINESTRING (22.2891287 39.7406904, 22.2891164 39.7407036, 22.2890024 39.7408624, 22.2889016 39.7410088)",
204563778,,tertiary,False,True,53.141000000000005,,,"LINESTRING (22.2891287 39.7406904, 22.2892881 39.7404664, 22.2893846 39.7403117, 22.2894172 39.7402673)",
205059362,,residential,False,False,186.538,,,"LINESTRING (22.2891287 39.7406904, 22.2893232 39.7407378, 22.2893715 39.7407569, 22.2893876 39.7407693, 22.2894117 39.7407889, 22.2894339 39.7408064, 22.2894587 39.7408183, 22.2894855 39.7408234, 22.2895834 39.7408255, 22.2896082 39.7408317, 22.2896263 39.7408425, 22.2896357 39.7408595, 22.2896357 39.7409033, 22.289625 39.7409895, 22.2896303 39.7410152, 22.2896397 39.7410317, 22.2896571 39.741041, 22.2897302 39.7410704, 22.2897685 39.7410792, 22.28981 39.7411029, 22.2898395 39.7411503, 22.2898529 39.7412029, 22.2901783 39.741967)",
205059348,,residential,False,False,108.457,,,"LINESTRING (22.2889357 39.742163, 22.2892454 39.7421155, 22.2897577 39.7420341, 22.2901783 39.741967)",
334288267,Αγγελεών,secondary,True,False,62.616,,,"LINESTRING (22.2889357 39.742163, 22.2889596 39.7425124, 22.2889793 39.7427251)",
204590476,28ης Οκτωβρίου,residential,False,False,83.822,,,"LINESTRING (22.2911659 39.7417484, 22.2910143 39.7414958, 22.2907729 39.7411483, 22.2907354 39.7410719)",
204590476,28ης Οκτωβρίου,residential,False,True,149.12199999999999,,,"LINESTRING (22.2911659 39.7417484, 22.2912598 39.7419289, 22.2915374 39.742394, 22.2917747 39.7428333, 22.2918244 39.7429879)",
205059348,,residential,False,True,87.953,,,"LINESTRING (22.2911659 39.7417484, 22.2908363 39.7418382, 22.2904876 39.741908, 22.2901783 39.741967)",
205059357,,residential,False,False,77.226,,,"LINESTRING (22.2886746 39.7425939, 22.2886205 39.7426214, 22.2885648 39.7426327, 22.2885152 39.7426358, 22.2883697 39.7426079, 22.288196 39.7425688, 22.288131 39.7425548, 22.2880532 39.7425218, 22.2879566 39.7424522, 22.2878909 39.7423831)",
334288261,Αναλήψεως,secondary,True,False,68.348,,,"LINESTRING (22.2886746 39.7425939, 22.2884311 39.7424874, 22.2881403 39.7423547, 22.2879909 39.742276)",
204590476,28ης Οκτωβρίου,residential,False,False,28.701999999999998,,,"LINESTRING (22.2907354 39.7410719, 22.2906429 39.7408822, 22.2906053 39.7408348)",
204590476,28ης Οκτωβρίου,residential,False,True,83.822,,,"LINESTRING (22.2907354 39.7410719, 22.2907729 39.7411483, 22.2910143 39.7414958, 22.2911659 39.7417484)",
205059361,,residential,False,True,61.887,,,"LINESTRING (22.2907354 39.7410719, 22.2903514 39.7412457, 22.2902307 39.7412643, 22.2900764 39.7412766)",
204657137,Τύρναβος - Κριτήρι,tertiary,False,True,10.337,,,"LINESTRING (22.2873067 39.7429663, 22.2872244 39.7430344)",
204657137,Τύρναβος - Κριτήρι,tertiary,False,False,81.95500000000001,,,"LINESTRING (22.2873067 39.7429663, 22.2873645 39.7429127, 22.2875495 39.7427497, 22.287681 39.7426136, 22.2878768 39.742395, 22.2878909 39.7423831)",
334288276,,secondary,True,False,31.217,,,"LINESTRING (22.2888984 39.7410457, 22.2888757 39.7413259)",
205059354,Ιπποκράτους,residential,False,True,138.311,2,,"LINESTRING (22.2888984 39.7410457, 22.2884242 39.7411384, 22.2878368 39.7412539, 22.2873402 39.7413777)",
205059348,,residential,False,False,87.953,,,"LINESTRING (22.2901783 39.741967, 22.2904876 39.741908, 22.2908363 39.7418382, 22.2911659 39.7417484)",
205059348,,residential,False,True,108.45700000000001,,,"LINESTRING (22.2901783 39.741967, 22.2897577 39.7420341, 22.2892454 39.7421155, 22.2889357 39.742163)",
205059362,,residential,False,True,186.53799999999998,,,"LINESTRING (22.2901783 39.741967, 22.2898529 39.7412029, 22.2898395 39.7411503, 22.28981 39.7411029, 22.2897685 39.7410792, 22.2897302 39.7410704, 22.2896571 39.741041, 22.2896397 39.7410317, 22.2896303 39.7410152, 22.289625 39.7409895, 22.2896357 39.7409033, 22.2896357 39.7408595, 22.2896263 39.7408425, 22.2896082 39.7408317, 22.2895834 39.7408255, 22.2894855 39.7408234, 22.2894587 39.7408183, 22.2894339 39.7408064, 22.2894117 39.7407889, 22.2893876 39.7407693, 22.2893715 39.7407569, 22.2893232 39.7407378, 22.2891287 39.7406904)",
205059360,,residential,False,False,44.513000000000005,,,"LINESTRING (22.2901167 39.7409724, 22.290388 39.7409028, 22.2906053 39.7408348)",
205059361,,residential,False,False,61.887,,,"LINESTRING (22.2900764 39.7412766, 22.2902307 39.7412643, 22.2903514 39.7412457, 22.2907354 39.7410719)",
205060330,,residential,False,False,8.206,,,"LINESTRING (22.2847286 39.7410709, 22.2848131 39.7410359)",
205060314,,residential,False,True,37.574,,,"LINESTRING (22.2854333 39.7406388, 22.2854099 39.7407373, 22.2853938 39.7407791, 22.2853784 39.74081, 22.2853638 39.7408414, 22.2853396 39.7408703, 22.2852717 39.7409477)",
205060315,,residential,False,False,123.662,,,"LINESTRING (22.2854333 39.7406388, 22.2853857 39.7406002, 22.2853442 39.7405553, 22.2852496 39.7404491, 22.2851825 39.7403872, 22.2850598 39.7402531, 22.284978 39.7401583, 22.2848949 39.7400582, 22.2848158 39.7399386, 22.2847393 39.7398128, 22.2846682 39.7397004)",
205060315,,residential,False,True,39.095,,,"LINESTRING (22.2854333 39.7406388, 22.2854581 39.7406491, 22.2855017 39.7406522, 22.2855869 39.7406363, 22.2856808 39.7406203, 22.2857612 39.7405976, 22.2858645 39.7405574)",
205060319,,residential,False,False,116.181,,,"LINESTRING (22.2854313 39.7413535, 22.2855775 39.7412885, 22.2856995 39.7412204, 22.2857894 39.7411792, 22.286059 39.7410709, 22.2863245 39.7409771, 22.2865015 39.7409204, 22.286633 39.7408709)",
205060330,,residential,False,True,47.303,,,"LINESTRING (22.2854313 39.7413535, 22.2853951 39.741207, 22.2853683 39.741139, 22.2853173 39.74104, 22.2852717 39.7409477)",
205060331,,residential,False,False,20.508,,,"LINESTRING (22.2854313 39.7413535, 22.2854488 39.741403, 22.2855091 39.7415278)",
204717664,,residential,False,False,8.318999999999999,,,"LINESTRING (22.2862534 39.7423269, 22.2862038 39.7422981, 22.2861783 39.7422795)",
204717664,,residential,False,True,114.514,,,"LINESTRING (22.2862534 39.7423269, 22.2865029 39.742528, 22.286822 39.7427724, 22.2870728 39.7429426, 22.2872244 39.7430344)",
205060322,,residential,False,False,62.203,,,"LINESTRING (22.2862534 39.7423269, 22.2863588 39.7422418, 22.2864822 39.7421593, 22.286493 39.7421325, 22.2864808 39.7421022, 22.2862581 39.7419114)",
205060332,,residential,False,True,113.844,,,"LINESTRING (22.2855091 39.7415278, 22.2843236 39.7419939)",
205060331,,residential,False,False,75.35000000000001,,,"LINESTRING (22.2855091 39.7415278, 22.2855614 39.7416144, 22.2858524 39.7419753, 22.2859061 39.7420454, 22.2859342 39.7420722, 22.2859758 39.742099)",
205060331,,residential,False,True,20.508,,,"LINESTRING (22.2855091 39.7415278, 22.2854488 39.741403, 22.2854313 39.7413535)",
204717664,,residential,False,False,70.78399999999999,,,"LINESTRING (22.2862581 39.7419114, 22.2863245 39.7418619, 22.2864372 39.7417876, 22.2865927 39.7416529, 22.2867268 39.7415354, 22.2867972 39.7414834, 22.2868321 39.741454)",
204717664,,residential,False,True,32.105000000000004,,,"LINESTRING (22.2862581 39.7419114, 22.2861797 39.7419516, 22.2861113 39.7419918, 22.2860402 39.7420386, 22.2859758 39.742099)",
205060322,,residential,False,True,62.202999999999996,,,"LINESTRING (22.2862581 39.7419114, 22.2864808 39.7421022, 22.286493 39.7421325, 22.2864822 39.7421593, 22.2863588 39.7422418, 22.2862534 39.7423269)",
205060313,,residential,False,False,36.912,,,"LINESTRING (22.284146 39.7410539, 22.2839476 39.7411261, 22.283759 39.7412009)",
205060328,,residential,False,False,81.051,,,"LINESTRING (22.2855515 39.7422748, 22.2847299 39.7426384)",
205060314,,residential,False,False,37.574,,,"LINESTRING (22.2852717 39.7409477, 22.2853396 39.7408703, 22.2853638 39.7408414, 22.2853784 39.74081, 22.2853938 39.7407791, 22.2854099 39.7407373, 22.2854333 39.7406388)",
205060330,,residential,False,False,47.303,,,"LINESTRING (22.2852717 39.7409477, 22.2853173 39.74104, 22.2853683 39.741139, 22.2853951 39.741207, 22.2854313 39.7413535)",
205060330,,residential,False,True,41.426,,,"LINESTRING (22.2852717 39.7409477, 22.2852241 39.7409363, 22.2851832 39.7409348, 22.2851001 39.7409492, 22.2849914 39.7409781, 22.2848131 39.7410359)",
204717664,,residential,False,False,114.96500000000002,,,"LINESTRING (22.2866343 39.7403222, 22.2866477 39.7401205, 22.2866638 39.7399235, 22.286661 39.7397495, 22.2866591 39.739632, 22.2866578 39.7395537, 22.286657 39.7395034, 22.2866566 39.7394795, 22.2866589 39.7394186, 22.2866584 39.7393786, 22.2866544 39.7393512, 22.2866262 39.7392931)",
204717664,,residential,False,True,37.087,,,"LINESTRING (22.2866343 39.7403222, 22.2866276 39.7404357, 22.2866249 39.7406423, 22.2866249 39.7406556)",
205060315,,residential,False,False,77.104,,,"LINESTRING (22.2866343 39.7403222, 22.2864693 39.7403284, 22.2863768 39.7403305, 22.2862963 39.7403233, 22.2862548 39.7403315, 22.2862279 39.740348, 22.2861845 39.740398, 22.2861502 39.7404481, 22.286126 39.7404841, 22.2860791 39.7405089, 22.2859812 39.7405244, 22.2858645 39.7405574)",
205060326,,residential,False,True,52.778,,,"LINESTRING (22.2859034 39.7431117, 22.2856674 39.7429498, 22.28543 39.7428075)",
"[205060329, 965927581]",,residential,False,True,95.721,,,"LINESTRING (22.2859034 39.7431117, 22.2855038 39.7434273, 22.2852905 39.743254, 22.2851531 39.7431061)",
204717664,,residential,False,False,26.524,,,"LINESTRING (22.2861783 39.7422795, 22.2860831 39.7422011, 22.2859758 39.742099)",
204717664,,residential,False,True,8.318999999999999,,,"LINESTRING (22.2861783 39.7422795, 22.2862038 39.7422981, 22.2862534 39.7423269)",
205060327,,residential,False,True,87.462,,,"LINESTRING (22.2861783 39.7422795, 22.2859404 39.7424213, 22.2856016 39.7426342, 22.2855051 39.7427157, 22.28543 39.7428075)",
205060330,,residential,False,True,8.206,,,"LINESTRING (22.2848131 39.7410359, 22.2847286 39.7410709)",
205060320,,residential,False,False,145.465,,,"LINESTRING (22.2848131 39.7410359, 22.28475 39.7408471, 22.2846991 39.7407316, 22.284636 39.7405924, 22.2845636 39.7404584, 22.284506 39.7403408, 22.2844402 39.7401964, 22.2843584 39.7400438, 22.2842029 39.7398185)",
205060330,,residential,False,False,41.425999999999995,,,"LINESTRING (22.2848131 39.7410359, 22.2849914 39.7409781, 22.2851001 39.7409492, 22.2851832 39.7409348, 22.2852241 39.7409363, 22.2852717 39.7409477)",
204657142,,residential,False,False,41.888,,,"LINESTRING (22.283759 39.7412009, 22.2836946 39.7411204, 22.2836611 39.74104, 22.2836436 39.740976, 22.2836316 39.7409059, 22.2836182 39.7408451)",
204657142,,residential,False,True,101.61,,,"LINESTRING (22.283759 39.7412009, 22.2838059 39.7412504, 22.2838582 39.7412968, 22.2839581 39.7413849, 22.2840393 39.7414669, 22.2840969 39.741568, 22.2841398 39.7416577, 22.2841754 39.7417288, 22.2841955 39.7417773, 22.2842203 39.7418299, 22.2843236 39.7419939)",
205060313,,residential,False,True,36.912,,,"LINESTRING (22.283759 39.7412009, 22.2839476 39.7411261, 22.284146 39.7410539)",
204717664,,residential,False,False,23.973000000000003,,,"LINESTRING (22.286633 39.7408709, 22.2866249 39.7408052, 22.2866249 39.7406556)",
204717664,,residential,False,True,67.251,,,"LINESTRING (22.286633 39.7408709, 22.2866517 39.7409187, 22.286759 39.7411517, 22.2867993 39.7412858, 22.2868321 39.741454)",
205060319,,residential,False,True,116.181,,,"LINESTRING (22.286633 39.7408709, 22.2865015 39.7409204, 22.2863245 39.7409771, 22.286059 39.7410709, 22.2857894 39.7411792, 22.2856995 39.7412204, 22.2855775 39.7412885, 22.2854313 39.7413535)",
205060326,,residential,False,False,52.778,,,"LINESTRING (22.28543 39.7428075, 22.2856674 39.7429498, 22.2859034 39.7431117)",
205060327,,residential,False,False,87.462,,,"LINESTRING (22.28543 39.7428075, 22.2855051 39.7427157, 22.2856016 39.7426342, 22.2859404 39.7424213, 22.2861783 39.7422795)",
205060327,,residential,False,True,39.671,,,"LINESTRING (22.28543 39.7428075, 22.2853817 39.7428642, 22.2852986 39.7429385, 22.2851229 39.7430735)",
205060332,,residential,False,False,113.844,,,"LINESTRING (22.2843236 39.7419939, 22.2855091 39.7415278)",
204657142,,residential,False,False,101.61,,,"LINESTRING (22.2843236 39.7419939, 22.2842203 39.7418299, 22.2841955 39.7417773, 22.2841754 39.7417288, 22.2841398 39.7416577, 22.2840969 39.741568, 22.2840393 39.7414669, 22.2839581 39.7413849, 22.2838582 39.7412968, 22.2838059 39.7412504, 22.283759 39.7412009)",
