osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
1100784431,residential,False,False,19.509,"LINESTRING (38.9035851 -6.4400786, 38.9035521 -6.440077, 38.90341 -6.440057)",,,
1100784431,residential,False,True,73.784,"LINESTRING (38.9035851 -6.4400786, 38.9036661 -6.4400824, 38.9037573 -6.4400784, 38.9042525 -6.4400648)",,,
1100806782,residential,False,True,63.926,"LINESTRING (38.9035851 -6.4400786, 38.9035575 -6.4402403, 38.9035475 -6.4402866, 38.9035434 -6.4403236, 38.9035448 -6.4403519, 38.9035568 -6.4403875, 38.9035656 -6.4404129, 38.9035667 -6.4404368, 38.9035639 -6.4404712, 38.9035645 -6.4405218, 38.9035692 -6.4405731, 38.9035794 -6.4406454)",,,
186573579,residential,False,False,31.419,"LINESTRING (38.9052833 -6.4401404, 38.9050032 -6.4400917)",,,
186573579,residential,False,True,99.12700000000001,"LINESTRING (38.9052833 -6.4401404, 38.9053922 -6.4401623, 38.9056992 -6.440203, 38.9057475 -6.44021, 38.9058012 -6.4402183, 38.9059105 -6.4402303, 38.9060131 -6.4402522, 38.9061684 -6.4402824)",,,
323064080,residential,False,True,256.589,"LINESTRING (38.9052833 -6.4401404, 38.905268 -6.4402923, 38.9052595 -6.4403329, 38.9052533 -6.4403739, 38.9052471 -6.4403913, 38.9052397 -6.4404076, 38.9052318 -6.4404177, 38.905212 -6.4404284, 38.9051769 -6.440443, 38.9051509 -6.4404515, 38.9050988 -6.4404671, 38.9050191 -6.4404688, 38.9049302 -6.4404649, 38.9048946 -6.4404595, 38.9048477 -6.4404468, 38.9048263 -6.4404425, 38.9047796 -6.4404356, 38.9047409 -6.440434, 38.9047062 -6.4404329, 38.904682 -6.440432, 38.9046604 -6.4404317, 38.9046366 -6.4404295, 38.9046117 -6.4404301, 38.9045906 -6.4404339, 38.9045814 -6.44044, 38.9045781 -6.4404518, 38.9045781 -6.4405865, 38.9045792 -6.4406112, 38.9045775 -6.4406326, 38.9045713 -6.4406621, 38.9045718 -6.4406826, 38.9045745 -6.4407095, 38.9045786 -6.4407332, 38.9046389 -6.4409054, 38.9046674 -6.4409738, 38.9047054 -6.4410338, 38.9047314 -6.4410674, 38.9047885 -6.4411272, 38.9048204 -6.441167, 38.9048706 -6.4412703, 38.904925 -6.4413509, 38.9050073 -6.4414782, 38.9051148 -6.4416483)",,,
186573757,residential,False,True,29.621,"LINESTRING (38.9077302 -6.4404747, 38.907849 -6.4407135)",,,
186573757,residential,False,False,51.818,"LINESTRING (38.9077302 -6.4404747, 38.9077171 -6.4404441, 38.9076459 -6.4402773, 38.9076398 -6.4402423, 38.9076398 -6.440211, 38.9076385 -6.440153, 38.9076472 -6.440104, 38.9076746 -6.440032)",,,
1097218872,residential,False,True,85.425,"LINESTRING (38.9077302 -6.4404747, 38.9076519 -6.4405168, 38.9075882 -6.4405494, 38.907548 -6.4405674, 38.9075077 -6.4405794, 38.9074635 -6.4405894, 38.9074159 -6.4405874, 38.9073723 -6.4405821, 38.9073354 -6.4405774, 38.9071872 -6.4405548, 38.9069893 -6.4405134)",,,
1100784458,residential,False,False,45.815,"LINESTRING (38.9056154 -6.4409319, 38.9056999 -6.4411258, 38.9057889 -6.441306)",,,
186573498,residential,False,False,109.301,"LINESTRING (38.9078922 -6.4425339, 38.9082313 -6.4427943, 38.9084619 -6.4429702, 38.90865 -6.4431626)",,,
186573498,residential,False,True,70.485,"LINESTRING (38.9078922 -6.4425339, 38.9075636 -6.4422667, 38.9074695 -6.4421693, 38.9074295 -6.4421034)",,,
1098729969,residential,False,False,79.89899999999999,"LINESTRING (38.9078922 -6.4425339, 38.9079952 -6.4424285, 38.9080542 -6.4423738, 38.9080811 -6.4423545, 38.9080891 -6.4423398, 38.9080945 -6.4423159, 38.9080985 -6.4422839, 38.9081039 -6.4422166, 38.9081139 -6.4421773, 38.9081233 -6.4421579, 38.9081354 -6.4421433, 38.9081857 -6.4421133, 38.9082433 -6.4420786, 38.9082896 -6.442044, 38.9083292 -6.4420074)",,,
136723895,residential,False,False,29.505000000000003,"LINESTRING (38.9083292 -6.4420074, 38.9083098 -6.4419684, 38.9082862 -6.4419067, 38.9082688 -6.4418534, 38.9082611 -6.4417539)",,,
136723895,residential,False,True,49.486000000000004,"LINESTRING (38.9083292 -6.4420074, 38.9083587 -6.442064, 38.9084244 -6.4421666, 38.9085773 -6.4423772)",,,
1098729969,residential,False,True,79.89899999999999,"LINESTRING (38.9083292 -6.4420074, 38.9082896 -6.442044, 38.9082433 -6.4420786, 38.9081857 -6.4421133, 38.9081354 -6.4421433, 38.9081233 -6.4421579, 38.9081139 -6.4421773, 38.9081039 -6.4422166, 38.9080985 -6.4422839, 38.9080945 -6.4423159, 38.9080891 -6.4423398, 38.9080811 -6.4423545, 38.9080542 -6.4423738, 38.9079952 -6.4424285, 38.9078922 -6.4425339)",,,
1098729970,residential,False,False,69.48400000000001,"LINESTRING (38.9091124 -6.4420613, 38.9090782 -6.4420906, 38.9090493 -6.4421146, 38.9090138 -6.4421413, 38.9089783 -6.4421659, 38.9089514 -6.4421786, 38.9089099 -6.4421899, 38.9088468 -6.4422099, 38.9087932 -6.4422319, 38.9087456 -6.4422579, 38.908698 -6.4422885, 38.9086302 -6.4423412, 38.9085773 -6.4423772)",,,
136723895,residential,False,False,49.486000000000004,"LINESTRING (38.9085773 -6.4423772, 38.9084244 -6.4421666, 38.9083587 -6.442064, 38.9083292 -6.4420074)",,,
136723895,residential,False,True,76.943,"LINESTRING (38.9085773 -6.4423772, 38.9088452 -6.44278, 38.908948 -6.4429625)",,,
1098729970,residential,False,True,69.484,"LINESTRING (38.9085773 -6.4423772, 38.9086302 -6.4423412, 38.908698 -6.4422885, 38.9087456 -6.4422579, 38.9087932 -6.4422319, 38.9088468 -6.4422099, 38.9089099 -6.4421899, 38.9089514 -6.4421786, 38.9089783 -6.4421659, 38.9090138 -6.4421413, 38.9090493 -6.4421146, 38.9090782 -6.4420906, 38.9091124 -6.4420613)",,,
1098729971,residential,False,False,299.424,"LINESTRING (38.9094242 -6.4408186, 38.9094685 -6.4408347, 38.9095321 -6.4408666, 38.9095824 -6.440896, 38.909748 -6.4409606, 38.9098956 -6.4410059, 38.9100364 -6.4410405, 38.9101168 -6.4410552, 38.9101584 -6.4410765, 38.9102093 -6.4411596, 38.9102429 -6.4412164, 38.9103287 -6.4413124, 38.9103994 -6.4414257, 38.910495 -6.4415789, 38.910538 -6.4417868, 38.9105339 -6.4418494, 38.9105085 -6.4419041, 38.9104447 -6.4419754, 38.9101665 -6.4421559, 38.9098996 -6.4422959, 38.9096877 -6.4424291)",,,
1098729971,residential,False,True,35.361,"LINESTRING (38.9094242 -6.4408186, 38.9094078 -6.4407892, 38.9093638 -6.4407274, 38.9093169 -6.4406654, 38.9092828 -6.4405894, 38.9092501 -6.4405542)",,,
1168468909,residential,False,False,114.539,"LINESTRING (38.9094242 -6.4408186, 38.9094275 -6.4409295, 38.9094181 -6.4409912, 38.9093846 -6.4410698, 38.9093538 -6.4411418, 38.9093336 -6.4412111, 38.9093082 -6.4412857, 38.909229 -6.441415, 38.9091808 -6.4415149, 38.9091378 -6.4415749, 38.9090762 -6.4416242, 38.908973 -6.4417005)",,,
186573713,secondary,False,False,80.958,"LINESTRING (38.9073443 -6.4433749, 38.9080512 -6.4435664)",,,
186573713,secondary,False,True,58.902,"LINESTRING (38.9073443 -6.4433749, 38.9068357 -6.4432162)",,,
1100617976,residential,False,True,84.139,"LINESTRING (38.9073443 -6.4433749, 38.9072898 -6.4435645, 38.9072526 -6.4436919, 38.9072135 -6.4438909, 38.9071825 -6.4440296, 38.9071735 -6.4441111)",,,
1100617981,residential,False,True,36.705,"LINESTRING (38.9023854 -6.4436805, 38.9024524 -6.4437671, 38.9026205 -6.4439116)",,,
1100617983,residential,False,False,31.944,"LINESTRING (38.9025745 -6.4443281, 38.9027667 -6.4445427)",,,
186573686,residential,False,False,29.363999999999997,"LINESTRING (38.9068394 -6.4429539, 38.9068501 -6.4430484, 38.9068496 -6.4431365, 38.9068357 -6.4432162)",,,
186573686,residential,False,True,55.913,"LINESTRING (38.9068394 -6.4429539, 38.9068105 -6.4428422, 38.9067641 -6.442685, 38.9066823 -6.4424766)",,,
1100617984,residential,False,True,51.108,"LINESTRING (38.9068394 -6.4429539, 38.9067281 -6.4429883, 38.9066457 -6.4430152, 38.9065522 -6.4430417, 38.9064004 -6.443098)",,,
186573713,secondary,False,False,49.861,"LINESTRING (38.9064004 -6.443098, 38.9068357 -6.4432162)",,,
186573713,secondary,False,True,74.225,"LINESTRING (38.9064004 -6.443098, 38.9057998 -6.442799)",,,
1100617984,residential,False,False,51.108,"LINESTRING (38.9064004 -6.443098, 38.9065522 -6.4430417, 38.9066457 -6.4430152, 38.9067281 -6.4429883, 38.9068394 -6.4429539)",,,
186573612,residential,False,False,39.616,"LINESTRING (38.9078668 -6.4459092, 38.9078624 -6.4459647, 38.907851 -6.4460296, 38.9078299 -6.4461566, 38.9078215 -6.4462118, 38.9078139 -6.4462614)",,,
186573612,residential,False,True,47.262,"LINESTRING (38.9078668 -6.4459092, 38.9078967 -6.4456903, 38.9078953 -6.4456013, 38.9078935 -6.4454862)",,,
1100617987,residential,False,True,31.131000000000007,"LINESTRING (38.9078668 -6.4459092, 38.9077865 -6.4458975, 38.9077223 -6.44589, 38.9076941 -6.445882, 38.9076827 -6.4458707, 38.9076794 -6.4458507, 38.9076728 -6.4458242, 38.9076495 -6.4457887)",,,
1100617987,residential,False,False,31.131,"LINESTRING (38.9076495 -6.4457887, 38.9076728 -6.4458242, 38.9076794 -6.4458507, 38.9076827 -6.4458707, 38.9076941 -6.445882, 38.9077223 -6.44589, 38.9077865 -6.4458975, 38.9078668 -6.4459092)",,,
1100617987,residential,False,True,37.97,"LINESTRING (38.9076495 -6.4457887, 38.9075745 -6.4457485, 38.9075105 -6.4457294, 38.9074172 -6.4457047, 38.9073233 -6.4456901)",,,
1168468893,residential,False,False,43.165,"LINESTRING (38.9076495 -6.4457887, 38.90767 -6.4457587, 38.9077034 -6.4457165, 38.9077435 -6.445667, 38.907786 -6.4456061, 38.9078935 -6.4454862)",,,
"[1167928042, 1098503499, 1098503500]",residential,False,"[False, True]",87.716,"LINESTRING (38.9035794 -6.4406454, 38.9034213 -6.4406031, 38.9033684 -6.4405997, 38.9032946 -6.4405996, 38.9031656 -6.4406102, 38.9029394 -6.4406402, 38.902875 -6.440649, 38.9027953 -6.4406614)",,,yes
1098503500,residential,False,True,73.262,"LINESTRING (38.9035794 -6.4406454, 38.9036439 -6.4406478, 38.9037856 -6.4406581, 38.9039733 -6.4406747, 38.904241 -6.4406866)",,,
1100806782,residential,False,False,63.92599999999999,"LINESTRING (38.9035794 -6.4406454, 38.9035692 -6.4405731, 38.9035645 -6.4405218, 38.9035639 -6.4404712, 38.9035667 -6.4404368, 38.9035656 -6.4404129, 38.9035568 -6.4403875, 38.9035448 -6.4403519, 38.9035434 -6.4403236, 38.9035475 -6.4402866, 38.9035575 -6.4402403, 38.9035851 -6.4400786)",,,
186573680,residential,False,True,16.528,"LINESTRING (38.9063372 -6.4410609, 38.9062012 -6.4411228)",,,
186573680,residential,False,False,73.73100000000001,"LINESTRING (38.9063372 -6.4410609, 38.9066295 -6.440903, 38.9068003 -6.4408046, 38.9069094 -6.440722)",,,
1100784455,residential,False,False,65.97,"LINESTRING (38.9063372 -6.4410609, 38.9064047 -6.4413697, 38.9064369 -6.4414963, 38.9064666 -6.44164)",,,
186573680,residential,False,False,50.009,"LINESTRING (38.9057889 -6.441306, 38.9059744 -6.4412076, 38.9062012 -6.4411228)",,,
186573680,residential,False,True,83.645,"LINESTRING (38.9057889 -6.441306, 38.9052801 -6.4415636, 38.9051148 -6.4416483)",,,
1100784458,residential,False,True,45.815,"LINESTRING (38.9057889 -6.441306, 38.9056999 -6.4411258, 38.9056154 -6.4409319)",,,
136723898,residential,False,False,7.266,"LINESTRING (38.9052452 -6.4419016, 38.9051805 -6.4419133)",,,
136723898,residential,False,True,78.338,"LINESTRING (38.9052452 -6.4419016, 38.9055034 -6.4418488, 38.9056025 -6.4418304, 38.9059406 -6.4417644)",,,
1100784459,residential,False,False,31.669,"LINESTRING (38.9052452 -6.4419016, 38.9051806 -6.4417622, 38.9051148 -6.4416483)",,,
1100784430,residential,False,True,73.14,"LINESTRING (38.904672 -6.4383246, 38.9047015 -6.4384605, 38.9047068 -6.4385432, 38.9047122 -6.4386564, 38.9047256 -6.438743, 38.9047708 -6.4389736)",,,
490956079,residential,False,True,36.409,"LINESTRING (38.9021851 -6.441969, 38.9023653 -6.4420587, 38.9024726 -6.442128)",,,
1100784469,residential,False,False,79.74,"LINESTRING (38.9021851 -6.441969, 38.9022838 -6.4419301, 38.9023435 -6.4418911, 38.902387 -6.4418132, 38.9023938 -6.4417482, 38.9023881 -6.4416909, 38.9023871 -6.4416226, 38.9023968 -6.4415692, 38.9024328 -6.4413663)",,,
136724045,residential,False,True,4.785,"LINESTRING (38.9073038 -6.4421513, 38.9072648 -6.44217)",,,
136724045,residential,False,False,14.968,"LINESTRING (38.9073038 -6.4421513, 38.9073718 -6.4421334, 38.9074295 -6.4421034)",,,
1168468901,residential,False,True,81.902,"LINESTRING (38.9073038 -6.4421513, 38.9072528 -6.4420622, 38.9072201 -6.4420133, 38.9071646 -6.441947, 38.9070055 -6.4418028, 38.9068995 -6.4417095, 38.9068035 -6.4416148)",,,
186573713,secondary,False,False,57.663,"LINESTRING (38.9026205 -6.4439116, 38.9029841 -6.4435396)",,,
186573713,secondary,False,True,3.355,"LINESTRING (38.9026205 -6.4439116, 38.9025994 -6.4439333)",,,
1100617981,residential,False,False,36.705,"LINESTRING (38.9026205 -6.4439116, 38.9024524 -6.4437671, 38.9023854 -6.4436805)",,,
136726903,residential,False,True,2.915,"LINESTRING (38.9031955 -6.4451522, 38.9032092 -6.4451298)",,,
136726903,residential,False,False,54.979,"LINESTRING (38.9031955 -6.4451522, 38.9031284 -6.4452317, 38.903113 -6.4452874, 38.9031028 -6.4453513, 38.9030929 -6.4454304, 38.9030856 -6.4455191, 38.9030821 -6.4455512, 38.9030687 -6.4456171)",,,
1098502858,residential,False,True,62.907000000000004,"LINESTRING (38.9031955 -6.4451522, 38.9030653 -6.445146, 38.9029727 -6.4451347, 38.9028762 -6.4451297, 38.9027796 -6.4451304, 38.9026858 -6.4451172, 38.9026292 -6.445106)",,,
136726903,residential,False,False,2.915,"LINESTRING (38.9032092 -6.4451298, 38.9031955 -6.4451522)",,,
136726903,residential,False,True,82.404,"LINESTRING (38.9032092 -6.4451298, 38.9032334 -6.4450901, 38.9033027 -6.4449998, 38.9033858 -6.4448919, 38.9034384 -6.4448105, 38.9034717 -6.4447519, 38.9034935 -6.4446886, 38.9035092 -6.4446078, 38.9035144 -6.4444759)",,,
323064097,residential,False,True,123.28200000000001,"LINESTRING (38.9032092 -6.4451298, 38.9032431 -6.4451353, 38.9035112 -6.4451784, 38.9036688 -6.4452077, 38.9037748 -6.4452117, 38.9038807 -6.4452237, 38.9039692 -6.4452277, 38.9040484 -6.4452397, 38.9041342 -6.4452476, 38.904315 -6.4452678)",,,
488357660,unclassified,False,True,4.115,"LINESTRING (38.9042068 -6.4421841, 38.9042074 -6.4421471)",,,
1098502859,unclassified,False,True,23.688,"LINESTRING (38.9042068 -6.4421841, 38.9042969 -6.4423774)",,,
488357660,unclassified,False,False,24.796,"LINESTRING (38.9042068 -6.4421841, 38.9041556 -6.4423025, 38.904122 -6.4423905)",,,
1100784431,residential,False,True,19.509,"LINESTRING (38.90341 -6.440057, 38.9035521 -6.440077, 38.9035851 -6.4400786)",,,
488357660,unclassified,False,True,5.742,"LINESTRING (38.9042525 -6.4400648, 38.9042546 -6.4400132)",,,
488357660,unclassified,False,False,69.156,"LINESTRING (38.9042525 -6.4400648, 38.9042496 -6.4401351, 38.9042434 -6.4404461, 38.904241 -6.4406866)",,,
1100784431,residential,False,False,73.78399999999999,"LINESTRING (38.9042525 -6.4400648, 38.9037573 -6.4400784, 38.9036661 -6.4400824, 38.9035851 -6.4400786)",,,
1100806787,unclassified,False,False,270.214,"LINESTRING (38.9018631 -6.4399921, 38.9020139 -6.4399984, 38.9021628 -6.4400011, 38.9023103 -6.4399771, 38.9024484 -6.4399518, 38.9026295 -6.4399264, 38.9027998 -6.4398798, 38.9030412 -6.4398065, 38.9032678 -6.4397505, 38.9033899 -6.4397105, 38.9036635 -6.4396413, 38.9039505 -6.4396026, 38.90426 -6.4395892)",,,
1167928041,residential,False,False,130.14999999999998,"LINESTRING (38.9018631 -6.4399921, 38.9019549 -6.440045, 38.9020568 -6.440097, 38.9021842 -6.4401676, 38.9023022 -6.440221, 38.9023814 -6.4402622, 38.902503 -6.4403362, 38.9025842 -6.4403867, 38.9026483 -6.4404288, 38.9026992 -6.4404941, 38.9027528 -6.4405808, 38.9027953 -6.4406614)",,,
488357660,unclassified,False,True,12.11,"LINESTRING (38.90426 -6.4395892, 38.9042586 -6.4394803)",,,
488357660,unclassified,False,False,47.152,"LINESTRING (38.90426 -6.4395892, 38.9042605 -6.4396283, 38.9042556 -6.4398855, 38.9042546 -6.4400132)",,,
1100806787,unclassified,False,True,270.214,"LINESTRING (38.90426 -6.4395892, 38.9039505 -6.4396026, 38.9036635 -6.4396413, 38.9033899 -6.4397105, 38.9032678 -6.4397505, 38.9030412 -6.4398065, 38.9027998 -6.4398798, 38.9026295 -6.4399264, 38.9024484 -6.4399518, 38.9023103 -6.4399771, 38.9021628 -6.4400011, 38.9020139 -6.4399984, 38.9018631 -6.4399921)",,,
241054484,residential,False,False,150.52900000000002,"LINESTRING (38.9021484 -6.4377796, 38.9022144 -6.4378882, 38.9023629 -6.4381301, 38.9024215 -6.4382429, 38.9025056 -6.4384453, 38.9025403 -6.4384965, 38.9025865 -6.4385545, 38.9026362 -6.4386451, 38.9026985 -6.4387703, 38.9027307 -6.438853, 38.9027727 -6.4389765)",,,
1098503481,residential,False,True,24.201,"LINESTRING (38.90389 -6.4388495, 38.9039277 -6.4386351)",,,
323248467,residential,False,True,38.79,"LINESTRING (38.9042787 -6.4386418, 38.9039277 -6.4386351)",,,
488357660,unclassified,False,False,58.828,"LINESTRING (38.9042787 -6.4386418, 38.9042781 -6.4386836, 38.9042761 -6.4387498, 38.9042742 -6.4388141, 38.9042642 -6.4389872, 38.9042627 -6.4391705)",,,
488357660,unclassified,False,True,57.705000000000005,"LINESTRING (38.9042787 -6.4386418, 38.9042789 -6.4386271, 38.9042904 -6.4383763, 38.904295 -6.438237, 38.9042961 -6.4381232)",,,
241054493,residential,False,False,6.636,"LINESTRING (38.9049761 -6.4378485, 38.9050303 -6.4378228)",,,
241054493,residential,False,True,16.735,"LINESTRING (38.9049761 -6.4378485, 38.9048394 -6.4379133)",,,
1097220062,residential,False,True,27.982,"LINESTRING (38.9049761 -6.4378485, 38.9047363 -6.4377676)",,,
1100784430,residential,False,False,73.14,"LINESTRING (38.9047708 -6.4389736, 38.9047256 -6.438743, 38.9047122 -6.4386564, 38.9047068 -6.4385432, 38.9047015 -6.4384605, 38.904672 -6.4383246)",,,
1100784463,residential,False,False,60.42,"LINESTRING (38.9047708 -6.4389736, 38.904709 -6.4389903, 38.9046921 -6.4389949, 38.9045888 -6.4390322, 38.9045097 -6.4390722, 38.9044374 -6.4391038, 38.9043669 -6.4391376, 38.9042627 -6.4391705)",,,
1100784463,residential,False,True,79.85000000000001,"LINESTRING (38.9047708 -6.4389736, 38.9048691 -6.4389469, 38.9050099 -6.4389043, 38.9050582 -6.4388883, 38.9051078 -6.4388856, 38.9051574 -6.4389043, 38.9051843 -6.4389323, 38.9052178 -6.4389803, 38.9052553 -6.4390509, 38.9053036 -6.4391175, 38.9053379 -6.4391655)",,,
186573612,residential,False,True,39.616,"LINESTRING (38.9078139 -6.4462614, 38.9078215 -6.4462118, 38.9078299 -6.4461566, 38.907851 -6.4460296, 38.9078624 -6.4459647, 38.9078668 -6.4459092)",,,
186573732,residential,False,False,60.535,"LINESTRING (38.9078139 -6.4462614, 38.9076291 -6.4462378, 38.9073569 -6.4461951, 38.9072718 -6.4461829)",,,
186573732,residential,False,True,75.229,"LINESTRING (38.9078139 -6.4462614, 38.908077 -6.4462951, 38.9084917 -6.4463219)",,,
186573643,residential,False,False,55.159000000000006,"LINESTRING (38.9072718 -6.4461829, 38.9072938 -6.4460406, 38.9073138 -6.4458811, 38.9073227 -6.4457693, 38.9073233 -6.4456901)",,,
186573732,residential,False,False,59.948,"LINESTRING (38.9072718 -6.4461829, 38.9068674 -6.4461245, 38.9067351 -6.4461039)",,,
186573732,residential,False,True,60.535,"LINESTRING (38.9072718 -6.4461829, 38.9073569 -6.4461951, 38.9076291 -6.4462378, 38.9078139 -6.4462614)",,,
136723905,secondary,False,True,4.572,"LINESTRING (38.9083387 -6.4439371, 38.9083356 -6.4438961)",T26,Bagamoyo Road,
136723901,residential,False,False,75.12,"LINESTRING (38.9083387 -6.4439371, 38.9082701 -6.444011, 38.9081626 -6.4441006, 38.908018 -6.4441536, 38.9077381 -6.4442029)",,,
136723905,secondary,False,False,45.233999999999995,"LINESTRING (38.9083387 -6.4439371, 38.908353 -6.4441273, 38.9083858 -6.4443409)",T26,Bagamoyo Road,
1168468894,residential,False,True,7.257,"LINESTRING (38.9066494 -6.4450904, 38.9065847 -6.4451016)",,,
323007954,residential,False,False,116.72,"LINESTRING (38.9066494 -6.4450904, 38.9066876 -6.4452103, 38.9067259 -6.4452937, 38.9067668 -6.4453523, 38.9067899 -6.4454415, 38.9068043 -6.4455195, 38.906799 -6.4456927, 38.9067721 -6.4459046, 38.9067351 -6.4461039)",,,
1168468894,residential,False,False,74.32400000000001,"LINESTRING (38.9066494 -6.4450904, 38.9066722 -6.4450864, 38.9067554 -6.4450744, 38.9068506 -6.4450731, 38.9069472 -6.4450724, 38.9070404 -6.4450791, 38.9070497 -6.4450797, 38.9071114 -6.4450977, 38.9071695 -6.445131, 38.9072316 -6.4451384, 38.907261 -6.445131, 38.9073011 -6.4451074)",,,
186573612,residential,False,False,47.262,"LINESTRING (38.9078935 -6.4454862, 38.9078953 -6.4456013, 38.9078967 -6.4456903, 38.9078668 -6.4459092)",,,
186573612,residential,False,True,143.753,"LINESTRING (38.9078935 -6.4454862, 38.9078929 -6.445444, 38.9078486 -6.4450736, 38.9077381 -6.4442029)",,,
1168468893,residential,False,True,43.165000000000006,"LINESTRING (38.9078935 -6.4454862, 38.907786 -6.4456061, 38.9077435 -6.445667, 38.9077034 -6.4457165, 38.90767 -6.4457587, 38.9076495 -6.4457887)",,,
186573643,residential,False,False,64.87700000000001,"LINESTRING (38.9073233 -6.4456901, 38.9073246 -6.445514, 38.907316 -6.4452982, 38.9073011 -6.4451074)",,,
186573643,residential,False,True,55.159000000000006,"LINESTRING (38.9073233 -6.4456901, 38.9073227 -6.4457693, 38.9073138 -6.4458811, 38.9072938 -6.4460406, 38.9072718 -6.4461829)",,,
1100617987,residential,False,False,37.97,"LINESTRING (38.9073233 -6.4456901, 38.9074172 -6.4457047, 38.9075105 -6.4457294, 38.9075745 -6.4457485, 38.9076495 -6.4457887)",,,
186573732,residential,False,True,4.603,"LINESTRING (38.9058443 -6.4459802, 38.9058857 -6.4459848)",,,
186573732,residential,False,False,57.153999999999996,"LINESTRING (38.9058443 -6.4459802, 38.9055759 -6.4459486, 38.9053615 -6.4459267, 38.9053301 -6.4459248)",,,
1168468895,residential,False,True,210.705,"LINESTRING (38.9058443 -6.4459802, 38.905879 -6.4458034, 38.9059272 -6.4454755, 38.9059559 -6.445208, 38.9059862 -6.4449478, 38.9060104 -6.4448225, 38.9060458 -6.4446208, 38.9061069 -6.4443801, 38.9061465 -6.4442595, 38.9061673 -6.4441989, 38.9062081 -6.4441288)",,,
186573534,residential,False,False,108.07400000000001,"LINESTRING (38.9064189 -6.4460565, 38.9064376 -6.4458313, 38.906469 -6.4455768, 38.9065005 -6.445415, 38.9065254 -6.445305, 38.9065762 -6.4451462, 38.9065847 -6.4451016)",,,
186573732,residential,False,False,59.451,"LINESTRING (38.9064189 -6.4460565, 38.9061646 -6.4460219, 38.9058857 -6.4459848)",,,
186573732,residential,False,True,32.349000000000004,"LINESTRING (38.9064189 -6.4460565, 38.9065079 -6.4460685, 38.9067084 -6.4460998)",,,
186573732,residential,False,True,2.985,"LINESTRING (38.9067084 -6.4460998, 38.9067351 -6.4461039)",,,
186573732,residential,False,False,32.349000000000004,"LINESTRING (38.9067084 -6.4460998, 38.9065079 -6.4460685, 38.9064189 -6.4460565)",,,
186573732,residential,False,False,2.985,"LINESTRING (38.9067351 -6.4461039, 38.9067084 -6.4460998)",,,
186573732,residential,False,True,59.948,"LINESTRING (38.9067351 -6.4461039, 38.9068674 -6.4461245, 38.9072718 -6.4461829)",,,
323007954,residential,False,True,116.72,"LINESTRING (38.9067351 -6.4461039, 38.9067721 -6.4459046, 38.906799 -6.4456927, 38.9068043 -6.4455195, 38.9067899 -6.4454415, 38.9067668 -6.4453523, 38.9067259 -6.4452937, 38.9066876 -6.4452103, 38.9066494 -6.4450904)",,,
136723905,secondary,False,True,30.488,"LINESTRING (38.9084917 -6.4463219, 38.9084942 -6.4462838, 38.9084984 -6.4462193, 38.9085097 -6.4460483)",T26,Bagamoyo Road,
186573732,residential,False,False,75.229,"LINESTRING (38.9084917 -6.4463219, 38.908077 -6.4462951, 38.9078139 -6.4462614)",,,
1097218857,residential,False,False,85.853,"LINESTRING (38.9063898 -6.4394168, 38.9065093 -6.4392761, 38.9065834 -6.4392088, 38.9066042 -6.4391918, 38.9066276 -6.4391755, 38.9066494 -6.4391535, 38.9066642 -6.4391345, 38.9066709 -6.4391162, 38.9066742 -6.4391002, 38.9066803 -6.4390715, 38.9066883 -6.4390382, 38.9067017 -6.4389783, 38.9067319 -6.4388916, 38.906782 -6.4387762)",,,
1168468899,residential,False,False,38.897,"LINESTRING (38.9063898 -6.4394168, 38.9065079 -6.4394973, 38.9066581 -6.4395613, 38.9066949 -6.4395877)",,,
1168468899,residential,False,True,34.303,"LINESTRING (38.9063898 -6.4394168, 38.9062813 -6.4393427, 38.9061981 -6.4392668, 38.90617 -6.4392255, 38.9061661 -6.4392104)",,,
1097218857,residential,False,True,85.85300000000001,"LINESTRING (38.906782 -6.4387762, 38.9067319 -6.4388916, 38.9067017 -6.4389783, 38.9066883 -6.4390382, 38.9066803 -6.4390715, 38.9066742 -6.4391002, 38.9066709 -6.4391162, 38.9066642 -6.4391345, 38.9066494 -6.4391535, 38.9066276 -6.4391755, 38.9066042 -6.4391918, 38.9065834 -6.4392088, 38.9065093 -6.4392761, 38.9063898 -6.4394168)",,,
1168468896,residential,False,False,116.769,"LINESTRING (38.906782 -6.4387762, 38.906721 -6.4386953, 38.9066259 -6.4385631, 38.9065897 -6.4385125, 38.9065548 -6.4384512, 38.9065194 -6.4383693, 38.9065152 -6.4383597, 38.9064666 -6.4382519, 38.9063966 -6.438176, 38.9063436 -6.438123, 38.9063285 -6.4381005, 38.9063175 -6.4380727, 38.906253 -6.4379647, 38.9061993 -6.4379104)",,,
1168468896,residential,False,True,140.594,"LINESTRING (38.906782 -6.4387762, 38.9067882 -6.4387844, 38.9068687 -6.438883, 38.9069425 -6.4389989, 38.9070363 -6.4391668, 38.907094 -6.4393041, 38.9071423 -6.4393907, 38.9071973 -6.4395027, 38.9072563 -6.4395906, 38.9072978 -6.4396386, 38.9073314 -6.4396732, 38.9073716 -6.4397665, 38.9073998 -6.4398698)",,,
