osmid,lanes,ref,highway,oneway,reversed,length,geometry
703434030,,,residential,False,True,47.135,"LINESTRING (33.0429462 -2.5530345, 33.0430542 -2.5531139, 33.0430783 -2.553146, 33.0430998 -2.5531875, 33.0431145 -2.5532492, 33.043132 -2.5533309, 33.043159 -2.5533801)"
986140123,,,residential,False,False,56.799,"LINESTRING (33.0429462 -2.5530345, 33.0429503 -2.5529933, 33.0429523 -2.5527883, 33.0429684 -2.5525244)"
986140123,,,residential,False,True,61.428999999999995,"LINESTRING (33.0429462 -2.5530345, 33.0429395 -2.5531018, 33.042914 -2.5532009, 33.0428933 -2.5532338, 33.0428544 -2.5532619, 33.0428262 -2.5532773, 33.0427558 -2.5532987, 33.0426908 -2.5533188, 33.0426445 -2.553343, 33.0425873 -2.5533832)"
703434030,,,residential,False,True,64.615,"LINESTRING (33.0435763 -2.5534203, 33.0441579 -2.5534112)"
703434030,,,residential,False,False,46.7,"LINESTRING (33.0435763 -2.5534203, 33.0433492 -2.5534126, 33.0432446 -2.5533992, 33.043159 -2.5533801)"
986140115,,,residential,False,True,113.902,"LINESTRING (33.0435763 -2.5534203, 33.0433814 -2.5533296, 33.0432808 -2.5532532, 33.0432259 -2.5531621, 33.0431923 -2.5530683, 33.0431695 -2.5529692, 33.0431601 -2.552866, 33.0431561 -2.552594)"
186015015,,,residential,False,False,64.668,"LINESTRING (33.0414677 -2.5522962, 33.0408856 -2.5522886)"
186015015,,,residential,False,True,21.897,"LINESTRING (33.0414677 -2.5522962, 33.0416648 -2.5522988)"
809849574,,,residential,False,False,164.915,"LINESTRING (33.0414677 -2.5522962, 33.0413649 -2.552195, 33.041296 -2.552097, 33.0412441 -2.5519875, 33.0411994 -2.5518652, 33.0411699 -2.5518022, 33.0411304 -2.551741, 33.0410395 -2.5516038, 33.0410071 -2.5514981, 33.0409822 -2.5513646, 33.0409634 -2.5512529, 33.0409285 -2.5511526, 33.0408753 -2.5510759, 33.0408092 -2.5509984)"
186015015,,,residential,False,False,21.897,"LINESTRING (33.0416648 -2.5522988, 33.0414677 -2.5522962)"
186015015,,,residential,False,True,69.15299999999999,"LINESTRING (33.0416648 -2.5522988, 33.0417762 -2.5522939, 33.0420041 -2.5522725, 33.0422858 -2.5522573)"
801857372,,,residential,False,False,86.23,"LINESTRING (33.0416648 -2.5522988, 33.0417183 -2.5526806, 33.0417584 -2.5530685)"
986140119,,,residential,False,True,68.26,"LINESTRING (33.0424522 -2.5528571, 33.042507 -2.5526891, 33.0425513 -2.5525927, 33.0425942 -2.5525337, 33.0426465 -2.5524801, 33.0426961 -2.5524091, 33.0427538 -2.5523314)"
986140120,,,residential,False,False,69.30000000000001,"LINESTRING (33.0424522 -2.5528571, 33.0424091 -2.5527334, 33.0423555 -2.5525605, 33.0423139 -2.5524011, 33.0422858 -2.5522573)"
986140120,,,residential,False,True,57.99199999999999,"LINESTRING (33.0424522 -2.5528571, 33.0424722 -2.5529142, 33.0425097 -2.553083, 33.0425245 -2.553213, 33.0425191 -2.5533702)"
986140122,,,residential,False,False,11.395,"LINESTRING (33.0430576 -2.5525654, 33.0431561 -2.552594)"
986140121,,,residential,False,True,42.48899999999999,"LINESTRING (33.0430576 -2.5525654, 33.0431065 -2.5524212, 33.0431373 -2.5523569, 33.0431762 -2.5522966, 33.0432446 -2.552243)"
986140122,,,residential,False,True,10.97,"LINESTRING (33.0430576 -2.5525654, 33.0430247 -2.5525558, 33.0429684 -2.5525244)"
885846125,,,residential,False,False,58.975,"LINESTRING (33.0441846 -2.5528815, 33.0441579 -2.5534112)"
885846125,,,residential,False,True,71.389,"LINESTRING (33.0441846 -2.5528815, 33.0442169 -2.5522403)"
986140122,,,residential,False,True,118.72899999999998,"LINESTRING (33.0441846 -2.5528815, 33.0436201 -2.5527427, 33.0434565 -2.5526958, 33.0432875 -2.5526356, 33.0431561 -2.552594)"
986140122,,,residential,False,True,11.395,"LINESTRING (33.0431561 -2.552594, 33.0430576 -2.5525654)"
986140115,,,residential,False,False,113.902,"LINESTRING (33.0431561 -2.552594, 33.0431601 -2.552866, 33.0431695 -2.5529692, 33.0431923 -2.5530683, 33.0432259 -2.5531621, 33.0432808 -2.5532532, 33.0433814 -2.5533296, 33.0435763 -2.5534203)"
986140122,,,residential,False,False,118.729,"LINESTRING (33.0431561 -2.552594, 33.0432875 -2.5526356, 33.0434565 -2.5526958, 33.0436201 -2.5527427, 33.0441846 -2.5528815)"
986140119,,,residential,False,False,68.26,"LINESTRING (33.0427538 -2.5523314, 33.0426961 -2.5524091, 33.0426465 -2.5524801, 33.0425942 -2.5525337, 33.0425513 -2.5525927, 33.042507 -2.5526891, 33.0424522 -2.5528571)"
986140122,,,residential,False,False,32.09,"LINESTRING (33.0427538 -2.5523314, 33.0428477 -2.5524105, 33.0429154 -2.5524761, 33.0429684 -2.5525244)"
986140122,,,residential,False,True,22.621,"LINESTRING (33.0427538 -2.5523314, 33.0426948 -2.5522939, 33.0425701 -2.5522457)"
986140122,,,residential,False,False,10.97,"LINESTRING (33.0429684 -2.5525244, 33.0430247 -2.5525558, 33.0430576 -2.5525654)"
986140122,,,residential,False,True,32.09,"LINESTRING (33.0429684 -2.5525244, 33.0429154 -2.5524761, 33.0428477 -2.5524105, 33.0427538 -2.5523314)"
986140123,,,residential,False,False,32.845,"LINESTRING (33.0429684 -2.5525244, 33.0429308 -2.5523703, 33.0428946 -2.5522384)"
986140123,,,residential,False,True,56.799,"LINESTRING (33.0429684 -2.5525244, 33.0429523 -2.5527883, 33.0429503 -2.5529933, 33.0429462 -2.5530345)"
186015015,,,residential,False,False,38.883,"LINESTRING (33.0432446 -2.552243, 33.0428946 -2.5522384)"
186015015,,,residential,False,True,108.035,"LINESTRING (33.0432446 -2.552243, 33.043761 -2.5522524, 33.0442169 -2.5522403)"
986140121,,,residential,False,False,42.489000000000004,"LINESTRING (33.0432446 -2.552243, 33.0431762 -2.5522966, 33.0431373 -2.5523569, 33.0431065 -2.5524212, 33.0430576 -2.5525654)"
186015015,,,residential,False,False,31.608,"LINESTRING (33.0425701 -2.5522457, 33.0422858 -2.5522573)"
186015015,,,residential,False,True,36.056,"LINESTRING (33.0425701 -2.5522457, 33.0428946 -2.5522384)"
986140122,,,residential,False,False,22.621,"LINESTRING (33.0425701 -2.5522457, 33.0426948 -2.5522939, 33.0427538 -2.5523314)"
186015015,,,residential,False,True,64.668,"LINESTRING (33.0408856 -2.5522886, 33.0414677 -2.5522962)"
986140117,,,residential,False,False,120.682,"LINESTRING (33.0408856 -2.5522886, 33.0408977 -2.5524694, 33.0409017 -2.5526181, 33.0408896 -2.5527521, 33.040887 -2.5528499, 33.040891 -2.5529772, 33.0409004 -2.5531098, 33.0409071 -2.5533724)"
986140125,,,residential,False,False,84.465,"LINESTRING (33.0426853 -2.5502982, 33.0429094 -2.5503097, 33.0430569 -2.5503164, 33.0431628 -2.5503231, 33.0432661 -2.5503432, 33.0434407 -2.550372)"
986140126,,,residential,False,False,26.767999999999997,"LINESTRING (33.0426853 -2.5502982, 33.0426934 -2.5503646, 33.042735 -2.5505334)"
986140126,,,residential,False,True,26.767999999999997,"LINESTRING (33.042735 -2.5505334, 33.0426934 -2.5503646, 33.0426853 -2.5502982)"
792606455,,,unclassified,False,True,78.096,"LINESTRING (33.0434407 -2.550372, 33.0435963 -2.5506654, 33.043758 -2.5509986)"
986140125,,,residential,False,True,84.465,"LINESTRING (33.0434407 -2.550372, 33.0432661 -2.5503432, 33.0431628 -2.5503231, 33.0430569 -2.5503164, 33.0429094 -2.5503097, 33.0426853 -2.5502982)"
801857372,,,residential,False,True,34.489,"LINESTRING (33.0417788 -2.553378, 33.0417584 -2.5530685)"
808851431,,,residential,False,False,26.64,"LINESTRING (33.0417788 -2.553378, 33.0420185 -2.5533855)"
808851431,,,residential,False,True,23.095,"LINESTRING (33.0417788 -2.553378, 33.0415709 -2.5533793)"
808851431,,,residential,False,False,3.255,"LINESTRING (33.0409071 -2.5533724, 33.0409364 -2.5533718)"
986140117,,,residential,False,True,120.682,"LINESTRING (33.0409071 -2.5533724, 33.0409004 -2.5531098, 33.040891 -2.5529772, 33.040887 -2.5528499, 33.0408896 -2.5527521, 33.0409017 -2.5526181, 33.0408977 -2.5524694, 33.0408856 -2.5522886)"
186015015,,,residential,False,False,36.056,"LINESTRING (33.0428946 -2.5522384, 33.0425701 -2.5522457)"
186015015,,,residential,False,True,38.883,"LINESTRING (33.0428946 -2.5522384, 33.0432446 -2.552243)"
986140123,,,residential,False,True,32.845,"LINESTRING (33.0428946 -2.5522384, 33.0429308 -2.5523703, 33.0429684 -2.5525244)"
986140165,,,residential,False,True,104.11299999999999,"LINESTRING (33.0428946 -2.5522384, 33.0428584 -2.5521546, 33.042841 -2.5521077, 33.0428396 -2.5520715, 33.0428477 -2.5520072, 33.0428544 -2.551971, 33.0428477 -2.5519215, 33.0428275 -2.5518652, 33.0427927 -2.5517888, 33.0427605 -2.5517111, 33.042735 -2.5516039, 33.0427189 -2.5514713, 33.0427095 -2.551336)"
986140164,,,residential,False,True,40.001000000000005,"LINESTRING (33.0427095 -2.551336, 33.0427511 -2.5512636, 33.0428088 -2.5511605, 33.0428517 -2.5510921, 33.0428973 -2.5510295)"
986140165,,,residential,False,False,104.11300000000001,"LINESTRING (33.0427095 -2.551336, 33.0427189 -2.5514713, 33.042735 -2.5516039, 33.0427605 -2.5517111, 33.0427927 -2.5517888, 33.0428275 -2.5518652, 33.0428477 -2.5519215, 33.0428544 -2.551971, 33.0428477 -2.5520072, 33.0428396 -2.5520715, 33.042841 -2.5521077, 33.0428584 -2.5521546, 33.0428946 -2.5522384)"
986140165,,,residential,False,True,37.099999999999994,"LINESTRING (33.0427095 -2.551336, 33.0426773 -2.5511846, 33.0426492 -2.5511055, 33.0425982 -2.5510254)"
850060322,,,residential,False,True,33.229,"LINESTRING (33.0425982 -2.5510254, 33.0428973 -2.5510295)"
850060322,,,residential,False,False,78.108,"LINESTRING (33.0425982 -2.5510254, 33.0423514 -2.5510174, 33.0418952 -2.5510146)"
986140165,,,residential,False,False,37.099999999999994,"LINESTRING (33.0425982 -2.5510254, 33.0426492 -2.5511055, 33.0426773 -2.5511846, 33.0427095 -2.551336)"
186015798,,,residential,False,False,24.954,"LINESTRING (33.0478299 -2.5536578, 33.0480544 -2.5536658)"
186015798,,,residential,False,True,77.106,"LINESTRING (33.0478299 -2.5536578, 33.0475293 -2.5536575, 33.0474383 -2.5536676, 33.0471377 -2.5536962)"
986637258,,,residential,False,False,37.980000000000004,"LINESTRING (33.0478299 -2.5536578, 33.0479439 -2.5537368, 33.0480216 -2.5538012, 33.0481021 -2.5538641)"
883770832,,,residential,False,False,48.266,"LINESTRING (33.0482832 -2.5548542, 33.0482751 -2.5549815, 33.0482428 -2.5552863)"
883770832,,,residential,False,True,121.02999999999999,"LINESTRING (33.0482832 -2.5548542, 33.0482577 -2.554806, 33.0482161 -2.5547738, 33.0481246 -2.5547242, 33.0480913 -2.5546934, 33.0480914 -2.5546512, 33.0481142 -2.5544322, 33.0481289 -2.5542326, 33.0481222 -2.554116, 33.0481115 -2.5539726, 33.0481021 -2.5538641)"
986637257,,,residential,False,True,130.743,"LINESTRING (33.0482832 -2.5548542, 33.0483355 -2.5547604, 33.0483797 -2.5546492, 33.0483891 -2.5545595, 33.0483958 -2.5544094, 33.0483864 -2.5542205, 33.0483811 -2.5540557, 33.048377 -2.5539164, 33.0483876 -2.5537017)"
883770832,,,residential,False,True,21.7,"LINESTRING (33.0481021 -2.5538641, 33.0480888 -2.5536694)"
883770832,,,residential,False,False,121.02999999999999,"LINESTRING (33.0481021 -2.5538641, 33.0481115 -2.5539726, 33.0481222 -2.554116, 33.0481289 -2.5542326, 33.0481142 -2.5544322, 33.0480914 -2.5546512, 33.0480913 -2.5546934, 33.0481246 -2.5547242, 33.0482161 -2.5547738, 33.0482577 -2.554806, 33.0482832 -2.5548542)"
986637258,,,residential,False,True,37.98,"LINESTRING (33.0481021 -2.5538641, 33.0480216 -2.5538012, 33.0479439 -2.5537368, 33.0478299 -2.5536578)"
883770831,,,residential,False,False,76.026,"LINESTRING (33.0491888 -2.553122, 33.0491723 -2.5531715, 33.0490972 -2.5533631, 33.0490302 -2.5535439, 33.0489366 -2.5537573)"
883770831,,,residential,False,True,67.837,"LINESTRING (33.0491888 -2.553122, 33.0492192 -2.5530308, 33.0492407 -2.5529076, 33.0492367 -2.5528392, 33.0491951 -2.5527468, 33.0491575 -2.5526476, 33.0491375 -2.5525364)"
986637262,,,residential,False,True,81.17500000000001,"LINESTRING (33.0491888 -2.553122, 33.0490503 -2.5530844, 33.0489792 -2.5530629, 33.0489577 -2.5530509, 33.0489363 -2.5530241, 33.0489188 -2.5529919, 33.0488867 -2.5529357, 33.0488545 -2.5528834, 33.0488263 -2.5528285, 33.0488116 -2.5527441, 33.0488099 -2.552653, 33.0488089 -2.5526007)"
883770831,,,residential,False,False,41.871,"LINESTRING (33.049411 -2.5523194, 33.0492488 -2.552373, 33.049183 -2.5524252, 33.0491549 -2.5524667, 33.0491375 -2.5525364)"
986637264,,,residential,False,True,75.02600000000001,"LINESTRING (33.049411 -2.5523194, 33.0492796 -2.5520219, 33.0492447 -2.5519161, 33.0491844 -2.5516857)"
986637265,,,residential,False,True,145.73499999999999,"LINESTRING (33.0467784 -2.5530308, 33.0470024 -2.5529812, 33.0471647 -2.5529625, 33.047276 -2.5529584, 33.0473273 -2.5529618, 33.0473793 -2.5529651, 33.0474704 -2.5529531, 33.0475818 -2.5529129, 33.0478366 -2.5528513, 33.0480592 -2.5527869)"
986637262,,,residential,False,False,81.17499999999998,"LINESTRING (33.0488089 -2.5526007, 33.0488099 -2.552653, 33.0488116 -2.5527441, 33.0488263 -2.5528285, 33.0488545 -2.5528834, 33.0488867 -2.5529357, 33.0489188 -2.5529919, 33.0489363 -2.5530241, 33.0489577 -2.5530509, 33.0489792 -2.5530629, 33.0490503 -2.5530844, 33.0491888 -2.553122)"
986637265,,,residential,False,False,85.821,"LINESTRING (33.0488089 -2.5526007, 33.0485903 -2.552653, 33.0484428 -2.552688, 33.0484039 -2.5526972, 33.0480592 -2.5527869)"
986637265,,,residential,False,True,37.339,"LINESTRING (33.0488089 -2.5526007, 33.048939 -2.5525619, 33.0490382 -2.5525444, 33.0491375 -2.5525364)"
186015798,,,residential,False,False,3.842,"LINESTRING (33.0480544 -2.5536658, 33.0480888 -2.5536694)"
186015798,,,residential,False,True,24.954,"LINESTRING (33.0480544 -2.5536658, 33.0478299 -2.5536578)"
986637266,,,residential,False,False,98.825,"LINESTRING (33.0480544 -2.5536658, 33.0481035 -2.5534743, 33.0481142 -2.5533403, 33.0481102 -2.5531902, 33.0480927 -2.5530536, 33.0480592 -2.5527869)"
986637265,,,residential,False,False,145.735,"LINESTRING (33.0480592 -2.5527869, 33.0478366 -2.5528513, 33.0475818 -2.5529129, 33.0474704 -2.5529531, 33.0473793 -2.5529651, 33.0473273 -2.5529618, 33.047276 -2.5529584, 33.0471647 -2.5529625, 33.0470024 -2.5529812, 33.0467784 -2.5530308)"
986637265,,,residential,False,True,85.821,"LINESTRING (33.0480592 -2.5527869, 33.0484039 -2.5526972, 33.0484428 -2.552688, 33.0485903 -2.552653, 33.0488089 -2.5526007)"
986637266,,,residential,False,True,98.82500000000002,"LINESTRING (33.0480592 -2.5527869, 33.0480927 -2.5530536, 33.0481102 -2.5531902, 33.0481142 -2.5533403, 33.0481035 -2.5534743, 33.0480544 -2.5536658)"
986637275,,,residential,False,False,125.951,"LINESTRING (33.0476784 -2.5519178, 33.0477279 -2.5515838, 33.0477507 -2.5514927, 33.0477668 -2.5514592, 33.047803 -2.551415, 33.0479036 -2.5513708, 33.0479613 -2.5513132, 33.0479821 -2.5512717, 33.0479988 -2.5512208, 33.0480216 -2.5510948, 33.0480351 -2.5509077)"
986637283,,,residential,False,False,131.805,"LINESTRING (33.0476784 -2.5519178, 33.0478619 -2.5519292, 33.048173 -2.5519011, 33.0484857 -2.5518491, 33.0488477 -2.551758)"
986637283,,,residential,False,True,83.708,"LINESTRING (33.0476784 -2.5519178, 33.0476515 -2.5519161, 33.0475278 -2.5519096, 33.0474676 -2.5519064, 33.0472409 -2.5519239, 33.046989 -2.5519523, 33.0469276 -2.5519568)"
986637283,,,residential,False,True,15.227,"LINESTRING (33.0469276 -2.5519568, 33.0467906 -2.5519523)"
986637276,,,residential,False,False,117.86,"LINESTRING (33.0469276 -2.5519568, 33.046997 -2.5517526, 33.0470158 -2.5516213, 33.0470064 -2.5513628, 33.0470051 -2.5512127, 33.0470118 -2.5509099)"
986637283,,,residential,False,False,83.70800000000001,"LINESTRING (33.0469276 -2.5519568, 33.046989 -2.5519523, 33.0472409 -2.5519239, 33.0474676 -2.5519064, 33.0475278 -2.5519096, 33.0476515 -2.5519161, 33.0476784 -2.5519178)"
986637283,,,residential,False,True,38.257,"LINESTRING (33.0491844 -2.5516857, 33.0488477 -2.551758)"
986637264,,,residential,False,False,75.02600000000001,"LINESTRING (33.0491844 -2.5516857, 33.0492447 -2.5519161, 33.0492796 -2.5520219, 33.049411 -2.5523194)"
986637280,,,residential,False,True,38.004,"LINESTRING (33.0492541 -2.5506674, 33.0490288 -2.5504102)"
883770829,,,residential,False,True,38.494,"LINESTRING (33.0488116 -2.5514137, 33.0488477 -2.551758)"
883770829,,,residential,False,False,71.105,"LINESTRING (33.0488116 -2.5514137, 33.0487995 -2.5513025, 33.048772 -2.5510627, 33.0487378 -2.5509582, 33.0486459 -2.5508077)"
986104934,,,unclassified,False,False,8.966,"LINESTRING (33.0487075 -2.5507556, 33.0486459 -2.5508077)"
986104934,,,unclassified,False,True,52.581,"LINESTRING (33.0487075 -2.5507556, 33.0488114 -2.5506677, 33.0490288 -2.5504102)"
986637284,,,residential,False,True,95.86599999999999,"LINESTRING (33.0487075 -2.5507556, 33.048609 -2.5506272, 33.0485232 -2.5505522, 33.0483918 -2.5504624, 33.0483167 -2.5504169, 33.0482429 -2.5503955, 33.0481705 -2.5503995, 33.0479827 -2.5504324)"
794423119,,,residential,False,False,5.896,"LINESTRING (33.0479827 -2.5504324, 33.0479723 -2.5503804)"
794423119,,,residential,False,True,53.249,"LINESTRING (33.0479827 -2.5504324, 33.0479881 -2.5504598, 33.0480163 -2.5506406, 33.0480257 -2.5507585, 33.0480243 -2.5508289, 33.0480176 -2.5509079)"
986637284,,,residential,False,False,95.86599999999999,"LINESTRING (33.0479827 -2.5504324, 33.0481705 -2.5503995, 33.0482429 -2.5503955, 33.0483167 -2.5504169, 33.0483918 -2.5504624, 33.0485232 -2.5505522, 33.048609 -2.5506272, 33.0487075 -2.5507556)"
794423119,,,residential,False,True,5.896,"LINESTRING (33.0479723 -2.5503804, 33.0479827 -2.5504324)"
986637309,,,residential,False,True,55.993,"LINESTRING (33.0479723 -2.5503804, 33.047905 -2.5503472, 33.0478406 -2.550303, 33.0477306 -2.5502802, 33.0476186 -2.5502675, 33.0475583 -2.5502662, 33.04751 -2.5502601, 33.0474945 -2.5502536)"
986104934,,,unclassified,False,True,3.284,"LINESTRING (33.0469823 -2.550908, 33.0470118 -2.5509099)"
986104934,,,unclassified,False,False,78.888,"LINESTRING (33.0469823 -2.550908, 33.0468066 -2.5508965, 33.0465974 -2.5508818, 33.0464713 -2.5508778, 33.0463761 -2.5508898, 33.0462782 -2.5509193)"
986637310,,,residential,False,True,63.171,"LINESTRING (33.0469823 -2.550908, 33.0469903 -2.5508081, 33.0470037 -2.5507572, 33.0470332 -2.5507103, 33.0470383 -2.5507003, 33.0470373 -2.5506889, 33.0470225 -2.5506607, 33.046989 -2.5506192, 33.0469662 -2.5505643, 33.0469581 -2.5505254, 33.0469662 -2.5504839, 33.0470217 -2.5503882)"
986637313,,,residential,False,True,19.251,"LINESTRING (33.0470217 -2.5503882, 33.0468502 -2.5503633)"
986637310,,,residential,False,False,63.170999999999985,"LINESTRING (33.0470217 -2.5503882, 33.0469662 -2.5504839, 33.0469581 -2.5505254, 33.0469662 -2.5505643, 33.046989 -2.5506192, 33.0470225 -2.5506607, 33.0470373 -2.5506889, 33.0470383 -2.5507003, 33.0470332 -2.5507103, 33.0470037 -2.5507572, 33.0469903 -2.5508081, 33.0469823 -2.550908)"
986637313,,,residential,False,False,29.446,"LINESTRING (33.0470217 -2.5503882, 33.0470446 -2.5503915, 33.0472852 -2.5504169)"
799142095,,,residential,False,True,8.079,"LINESTRING (33.0472852 -2.5504169, 33.0472578 -2.5503496)"
799142095,,,residential,False,False,55.433,"LINESTRING (33.0472852 -2.5504169, 33.047276 -2.5504839, 33.0473014 -2.5507157, 33.0473169 -2.5509128)"
986637313,,,residential,False,True,29.446,"LINESTRING (33.0472852 -2.5504169, 33.0470446 -2.5503915, 33.0470217 -2.5503882)"
1266844945,,,residential,False,False,31.354000000000003,"LINESTRING (33.0472852 -2.5504169, 33.0472907 -2.5503747, 33.047352 -2.5503193, 33.0474512 -2.5502715, 33.0474945 -2.5502536)"
986637313,,,residential,False,False,19.251,"LINESTRING (33.0468502 -2.5503633, 33.0470217 -2.5503882)"
986637280,,,residential,False,False,38.004,"LINESTRING (33.0490288 -2.5504102, 33.0492541 -2.5506674)"
986104934,,,unclassified,False,False,52.581,"LINESTRING (33.0490288 -2.5504102, 33.0488114 -2.5506677, 33.0487075 -2.5507556)"
986104934,,,unclassified,False,False,54.631,"LINESTRING (33.0462782 -2.5509193, 33.0461629 -2.5509488, 33.0460207 -2.5509662, 33.0457912 -2.5509632)"
986104934,,,unclassified,False,True,78.888,"LINESTRING (33.0462782 -2.5509193, 33.0463761 -2.5508898, 33.0464713 -2.5508778, 33.0465974 -2.5508818, 33.0468066 -2.5508965, 33.0469823 -2.550908)"
986637277,,,residential,False,False,115.297,"LINESTRING (33.0462782 -2.5509193, 33.046305 -2.5510627, 33.0463104 -2.5512355, 33.0463104 -2.5515356, 33.0463063 -2.5519536)"
986104934,,,unclassified,False,False,3.284,"LINESTRING (33.0470118 -2.5509099, 33.0469823 -2.550908)"
986104934,,,unclassified,False,True,33.894,"LINESTRING (33.0470118 -2.5509099, 33.0473169 -2.5509128)"
986637276,,,residential,False,True,117.86,"LINESTRING (33.0470118 -2.5509099, 33.0470051 -2.5512127, 33.0470064 -2.5513628, 33.0470158 -2.5516213, 33.046997 -2.5517526, 33.0469276 -2.5519568)"
986104934,,,unclassified,False,False,1.944,"LINESTRING (33.0480351 -2.5509077, 33.0480176 -2.5509079)"
986104934,,,unclassified,False,True,69.578,"LINESTRING (33.0480351 -2.5509077, 33.0483273 -2.5509035, 33.0484904 -2.5508704, 33.0486459 -2.5508077)"
986637275,,,residential,False,True,125.95100000000001,"LINESTRING (33.0480351 -2.5509077, 33.0480216 -2.5510948, 33.0479988 -2.5512208, 33.0479821 -2.5512717, 33.0479613 -2.5513132, 33.0479036 -2.5513708, 33.047803 -2.551415, 33.0477668 -2.5514592, 33.0477507 -2.5514927, 33.0477279 -2.5515838, 33.0476784 -2.5519178)"
986104934,,,unclassified,False,True,1.944,"LINESTRING (33.0480176 -2.5509079, 33.0480351 -2.5509077)"
794423119,,,residential,False,False,53.249,"LINESTRING (33.0480176 -2.5509079, 33.0480243 -2.5508289, 33.0480257 -2.5507585, 33.0480163 -2.5506406, 33.0479881 -2.5504598, 33.0479827 -2.5504324)"
986104934,,,unclassified,False,False,77.846,"LINESTRING (33.0480176 -2.5509079, 33.0476931 -2.5509126, 33.0475315 -2.5509099, 33.0473169 -2.5509128)"
986102116,,,residential,False,True,54.67099999999999,"LINESTRING (33.0439373 -2.5576195, 33.0440701 -2.5575766, 33.0441405 -2.5575552, 33.044284 -2.5575163, 33.0444134 -2.5575009)"
986637309,,,residential,False,False,55.993,"LINESTRING (33.0474945 -2.5502536, 33.04751 -2.5502601, 33.0475583 -2.5502662, 33.0476186 -2.5502675, 33.0477306 -2.5502802, 33.0478406 -2.550303, 33.047905 -2.5503472, 33.0479723 -2.5503804)"
986637309,,,residential,False,True,21.033,"LINESTRING (33.0474945 -2.5502536, 33.0474617 -2.55024, 33.0474282 -2.5502179, 33.0473431 -2.5501426)"
1266844945,,,residential,False,True,31.354,"LINESTRING (33.0474945 -2.5502536, 33.0474512 -2.5502715, 33.047352 -2.5503193, 33.0472907 -2.5503747, 33.0472852 -2.5504169)"
