osmid,highway,maxspeed,oneway,reversed,length,geometry,name
333990203,living_street,40,False,False,60.42099999999999,"LINESTRING (49.8229341 40.4715439, 49.8230528 40.4715599, 49.8232223 40.4715567, 49.8234283 40.4715321, 49.8236324 40.4714791)",Zeynal Zeynalov küç.
333990203,living_street,40,False,True,48.775,"LINESTRING (49.8229341 40.4715439, 49.8226184 40.4714947, 49.8223714 40.4714485)",Zeynal Zeynalov küç.
344932768,unclassified,,False,True,26.548,"LINESTRING (49.8251593 40.4718657, 49.8253034 40.4716536)",Gülməmməd Ramazanov küç.
333990307,living_street,40,False,True,58.480999999999995,"LINESTRING (49.8251593 40.4718657, 49.8250419 40.4718408, 49.824852 40.4718159, 49.8247951 40.4718122, 49.8247589 40.4718178, 49.8247295 40.4718314, 49.8247093 40.4718642, 49.8247012 40.4719224, 49.8246868 40.471953, 49.8246342 40.4719999)",
344932768,unclassified,,False,False,29.910999999999998,"LINESTRING (49.8251593 40.4718657, 49.8250501 40.4720336, 49.8250025 40.4721068)",Gülməmməd Ramazanov küç.
333990202,living_street,40,False,False,68.88900000000001,"LINESTRING (49.8237697 40.472276, 49.8239435 40.4723039, 49.8240779 40.4723152, 49.8245785 40.4723388)",Zeynal Zeynalov küç.
333990202,living_street,40,False,True,155.78799999999998,"LINESTRING (49.8237697 40.472276, 49.8234929 40.4722539, 49.8231563 40.472237, 49.8228833 40.4722337, 49.8228503 40.472227, 49.8228237 40.472205, 49.8228244 40.4721565, 49.8228464 40.4718341, 49.8229341 40.4715439)",Zeynal Zeynalov küç.
333990204,living_street,40,False,True,89.672,"LINESTRING (49.8237697 40.472276, 49.8237445 40.472224, 49.8237129 40.4721264, 49.8236901 40.4720213, 49.823674 40.4718805, 49.8236324 40.4714791)",Zeynal Zeynalov küç.
333990202,living_street,40,False,False,20.317999999999998,"LINESTRING (49.8245785 40.4723388, 49.8246449 40.4723509, 49.8247214 40.4723662, 49.8248053 40.4723964)",Zeynal Zeynalov küç.
333990202,living_street,40,False,True,68.88900000000001,"LINESTRING (49.8245785 40.4723388, 49.8240779 40.4723152, 49.8239435 40.4723039, 49.8237697 40.472276)",Zeynal Zeynalov küç.
333990307,living_street,40,False,False,38.626999999999995,"LINESTRING (49.8245785 40.4723388, 49.8245964 40.4720637, 49.8246044 40.4720299, 49.8246342 40.4719999)",
333990202,living_street,40,False,True,20.317999999999998,"LINESTRING (49.8248053 40.4723964, 49.8247214 40.4723662, 49.8246449 40.4723509, 49.8245785 40.4723388)",Zeynal Zeynalov küç.
344932768,unclassified,,False,True,36.266,"LINESTRING (49.8248053 40.4723964, 49.8248889 40.4722749, 49.8250025 40.4721068)",Gülməmməd Ramazanov küç.
172795166,tertiary,,False,False,104.231,"LINESTRING (49.8244852 40.4678138, 49.8256657 40.4675453)",Cəfər Cabbarlı küç.
172795166,tertiary,,False,True,54.208,"LINESTRING (49.8244852 40.4678138, 49.823868 40.4679449)",Cəfər Cabbarlı küç.
333992216,living_street,40,False,False,92.911,"LINESTRING (49.8244852 40.4678138, 49.8247039 40.4683097, 49.8247737 40.4684454, 49.8248717 40.4685946)",Cəfər Cabbarlı
333992219,living_street,40,False,False,67.036,"LINESTRING (49.8263029 40.468422, 49.826696 40.4683407, 49.8267477 40.4683425, 49.8267824 40.4683641, 49.8268162 40.4684719, 49.826851 40.468524, 49.8269026 40.4685553)",Gülməmməd Ramazanov
333992219,living_street,40,False,True,62.289,"LINESTRING (49.8263029 40.468422, 49.8261947 40.4681724, 49.8261757 40.4681282, 49.8261777 40.4680944, 49.8262101 40.4680706, 49.8262677 40.4680506, 49.8264396 40.4680188)",Gülməmməd Ramazanov
1122106996,living_street,40,False,True,54.825,"LINESTRING (49.8263029 40.468422, 49.8263286 40.4685272, 49.8263253 40.4685964, 49.8262972 40.4686475, 49.8262261 40.4686831, 49.8259968 40.4687739)",Gülməmməd Ramazanov
344932768,unclassified,,False,False,102.704,"LINESTRING (49.8271376 40.4685873, 49.8267046 40.4694502)",Gülməmməd Ramazanov küç.
344932768,unclassified,,False,True,28.059,"LINESTRING (49.8271376 40.4685873, 49.8272601 40.4683528)",Gülməmməd Ramazanov küç.
333992219,living_street,40,False,True,20.201999999999998,"LINESTRING (49.8271376 40.4685873, 49.8269963 40.4685704, 49.8269026 40.4685553)",Gülməmməd Ramazanov
333992212,living_street,40,False,True,29.109,"LINESTRING (49.8269026 40.4685553, 49.8268591 40.4685872, 49.8265919 40.4686597)",Gülməmməd Ramazanov
333992219,living_street,40,False,False,20.201999999999998,"LINESTRING (49.8269026 40.4685553, 49.8269963 40.4685704, 49.8271376 40.4685873)",Gülməmməd Ramazanov
333992219,living_street,40,False,True,67.036,"LINESTRING (49.8269026 40.4685553, 49.826851 40.468524, 49.8268162 40.4684719, 49.8267824 40.4683641, 49.8267477 40.4683425, 49.826696 40.4683407, 49.8263029 40.468422)",Gülməmməd Ramazanov
333992212,living_street,40,False,False,29.109,"LINESTRING (49.8265919 40.4686597, 49.8268591 40.4685872, 49.8269026 40.4685553)",Gülməmməd Ramazanov
333992197,living_street,40,False,True,25.907,"LINESTRING (49.8238739 40.4689515, 49.8235971 40.4690512)",
333983044,living_street,40,False,False,110.17099999999999,"LINESTRING (49.8238739 40.4689515, 49.8239194 40.4690494, 49.8239864 40.4691575, 49.8240213 40.4692371, 49.8240721 40.4693903, 49.8241085 40.4695534, 49.8241098 40.4696483, 49.8240958 40.4697341, 49.8240712 40.4698285, 49.8240562 40.4699102)",Nizami
333983044,living_street,40,False,True,56.471000000000004,"LINESTRING (49.8238739 40.4689515, 49.8238499 40.4688918, 49.8238062 40.4687139, 49.8237104 40.4684597)",Nizami
333992214,living_street,40,False,True,55.916,"LINESTRING (49.8226996 40.4690259, 49.8227317 40.469125, 49.8227107 40.4691544, 49.8223422 40.4692208, 49.8222384 40.4692274)",
333992197,living_street,40,False,False,25.907,"LINESTRING (49.8235971 40.4690512, 49.8238739 40.4689515)",
333983037,unclassified,,False,False,61.733000000000004,"LINESTRING (49.8222384 40.4692274, 49.8222122 40.4694779, 49.8221951 40.4696122, 49.8221813 40.4696881, 49.8221559 40.4697784)",Ağamirək İsfəhani
333983037,unclassified,,False,True,104.41400000000002,"LINESTRING (49.8222384 40.4692274, 49.8223012 40.468609, 49.8223315 40.468424, 49.8223369 40.4683516, 49.8223343 40.4682918)",Ağamirək İsfəhani
333992214,living_street,40,False,False,55.916,"LINESTRING (49.8222384 40.4692274, 49.8223422 40.4692208, 49.8227107 40.4691544, 49.8227317 40.469125, 49.8226996 40.4690259)",
333992216,living_street,40,False,True,96.202,"LINESTRING (49.8249876 40.4694083, 49.825066 40.4693279, 49.8250875 40.4692902, 49.8250931 40.4692542, 49.8250931 40.4691911, 49.8250754 40.4690667, 49.8250499 40.4689606, 49.8249925 40.4688005, 49.8249628 40.4687392, 49.8248717 40.4685946)",Cəfər Cabbarlı
333992225,living_street,40,False,False,63.574000000000005,"LINESTRING (49.8256845 40.4698317, 49.8258269 40.4698541, 49.8259766 40.4698789, 49.8261617 40.4699187, 49.8264074 40.4699847)",
333992225,living_street,40,False,True,120.5,"LINESTRING (49.8256845 40.4698317, 49.8254165 40.4697944, 49.8252471 40.4697799, 49.8250379 40.469784, 49.8247331 40.4698165, 49.8246705 40.4698295, 49.8246534 40.4698572, 49.8246639 40.4701305)",
333992227,living_street,40,False,True,148.959,"LINESTRING (49.8256845 40.4698317, 49.8254899 40.4702969, 49.8254618 40.4703145, 49.8254304 40.470322, 49.8252918 40.4703049, 49.8252485 40.4703122, 49.8252249 40.470341, 49.8250153 40.4709445)",
333992225,living_street,40,False,True,63.574000000000005,"LINESTRING (49.8264074 40.4699847, 49.8261617 40.4699187, 49.8259766 40.4698789, 49.8258269 40.4698541, 49.8256845 40.4698317)",
344932768,unclassified,,False,False,50.523,"LINESTRING (49.8264074 40.4699847, 49.8263569 40.4700671, 49.82615 40.4703947)",Gülməmməd Ramazanov küç.
344932768,unclassified,,False,True,64.535,"LINESTRING (49.8264074 40.4699847, 49.8264715 40.4698748, 49.8267046 40.4694502)",Gülməmməd Ramazanov küç.
333992225,living_street,40,False,False,120.49999999999999,"LINESTRING (49.8246639 40.4701305, 49.8246534 40.4698572, 49.8246705 40.4698295, 49.8247331 40.4698165, 49.8250379 40.469784, 49.8252471 40.4697799, 49.8254165 40.4697944, 49.8256845 40.4698317)",
333990203,living_street,40,False,False,60.205,"LINESTRING (49.8250153 40.4709445, 49.8253054 40.4709818, 49.8255461 40.4710164, 49.8257111 40.4710548)",Zeynal Zeynalov küç.
333990203,living_street,40,False,True,29.576,"LINESTRING (49.8250153 40.4709445, 49.8248261 40.4709285, 49.8247455 40.4709297, 49.8246715 40.47095)",Zeynal Zeynalov küç.
333992227,living_street,40,False,False,148.959,"LINESTRING (49.8250153 40.4709445, 49.8252249 40.470341, 49.8252485 40.4703122, 49.8252918 40.4703049, 49.8254304 40.470322, 49.8254618 40.4703145, 49.8254899 40.4702969, 49.8256845 40.4698317)",
333992192,living_street,40,False,False,99.75300000000001,"LINESTRING (49.8269277 40.4712169, 49.8268993 40.4711929, 49.826839 40.4711562, 49.826757 40.4711187, 49.8258842 40.4708075)",Süleyman Sani küç.
333992192,living_street,40,False,True,84.63499999999999,"LINESTRING (49.8269277 40.4712169, 49.8269476 40.471249, 49.8269605 40.4712846, 49.8271005 40.4719101, 49.8271136 40.4719634)",Süleyman Sani küç.
344932773,living_street,40,False,False,19.51,"LINESTRING (49.8269277 40.4712169, 49.8270306 40.4712333, 49.8271488 40.4712654)",
333992192,living_street,40,False,False,84.63499999999999,"LINESTRING (49.8271136 40.4719634, 49.8271005 40.4719101, 49.8269605 40.4712846, 49.8269476 40.471249, 49.8269277 40.4712169)",Süleyman Sani küç.
333992192,living_street,40,False,True,35.800999999999995,"LINESTRING (49.8271136 40.4719634, 49.8271273 40.4720703, 49.8271256 40.4721427, 49.8271152 40.4722315, 49.8270972 40.4722827)",Süleyman Sani küç.
334184296,living_street,40,False,True,164.252,"LINESTRING (49.8271136 40.4719634, 49.8267409 40.4720486, 49.8266311 40.4720652, 49.826501 40.472056, 49.826408 40.4720343, 49.8262934 40.4719978, 49.8253034 40.4716536)",
333992192,living_street,40,False,False,35.801,"LINESTRING (49.8270972 40.4722827, 49.8271152 40.4722315, 49.8271256 40.4721427, 49.8271273 40.4720703, 49.8271136 40.4719634)",Süleyman Sani küç.
334067151,living_street,40,False,False,78.877,"LINESTRING (49.8270972 40.4722827, 49.827175 40.4722934, 49.827252 40.4722958, 49.8277304 40.472223, 49.8280177 40.4722033)",
334057657,living_street,40,False,True,18.694,"LINESTRING (49.8234111 40.463663, 49.8234711 40.4635012)",Fəxrəddin Qurbanlı 2ci döngə
334057594,living_street,40,False,False,40.933,"LINESTRING (49.8234111 40.463663, 49.8234768 40.4636806, 49.8235372 40.4637031, 49.8238375 40.4638353)",Əliağa Vahid küç.
334057657,living_street,40,False,False,48.096000000000004,"LINESTRING (49.8234111 40.463663, 49.8233611 40.4638829, 49.8233387 40.4640071, 49.8233371 40.4640911)",Fəxrəddin Qurbanlı 2ci döngə
334057596,living_street,40,False,False,41.779999999999994,"LINESTRING (49.82541 40.463885, 49.8255131 40.4639336, 49.8257299 40.464049, 49.8258028 40.4641096)",Fəxrəddin Qurbanlı
334057593,living_street,40,False,False,37.655,"LINESTRING (49.8276106 40.4638109, 49.8275523 40.4638775, 49.8273327 40.4640749)",Fəxrəddin Qurbanlı
"[334185899, 344932772]",living_street,40,False,False,75.366,"LINESTRING (49.8276106 40.4638109, 49.8277072 40.4638561, 49.8277402 40.4638643, 49.8277885 40.4638693, 49.8284679 40.4637616)",
334057594,living_street,40,False,True,22.727,"LINESTRING (49.82407 40.4639377, 49.8238375 40.4638353)",Əliağa Vahid küç.
1122116859,living_street,40,False,False,17.527,"LINESTRING (49.82407 40.4639377, 49.8239502 40.4640663)",
334057594,living_street,40,False,False,93.94500000000001,"LINESTRING (49.82407 40.4639377, 49.8243472 40.46405, 49.824587 40.4641548, 49.8248847 40.4642908, 49.8249064 40.4643081, 49.8249359 40.464352, 49.8249444 40.4643794, 49.8249647 40.4644051)",Əliağa Vahid küç.
334057593,living_street,40,False,False,25.141,"LINESTRING (49.8273327 40.4640749, 49.8270555 40.4641564)",Fəxrəddin Qurbanlı
334057593,living_street,40,False,True,37.655,"LINESTRING (49.8273327 40.4640749, 49.8275523 40.4638775, 49.8276106 40.4638109)",Fəxrəddin Qurbanlı
334185883,living_street,40,False,False,34.483000000000004,"LINESTRING (49.8273327 40.4640749, 49.8274285 40.4643025, 49.8274787 40.4643625)",1281-ci keçid
334185883,living_street,40,False,True,94.51100000000001,"LINESTRING (49.8273327 40.4640749, 49.8273043 40.4640326, 49.8272606 40.4639985, 49.8271436 40.4639376, 49.8270938 40.4639, 49.8270314 40.4638246, 49.8268443 40.4635519, 49.8267947 40.4635082, 49.8267396 40.4634762, 49.82663 40.4634536)",1281-ci keçid
334057596,living_street,40,False,False,41.931,"LINESTRING (49.8258028 40.4641096, 49.8258305 40.4641867, 49.8258694 40.464304, 49.8259271 40.464412, 49.8259619 40.4644654)",Fəxrəddin Qurbanlı
334057596,living_street,40,False,True,41.78,"LINESTRING (49.8258028 40.4641096, 49.8257299 40.464049, 49.8255131 40.4639336, 49.82541 40.463885)",Fəxrəddin Qurbanlı
1122952305,living_street,40,False,False,10.556000000000001,"LINESTRING (49.8258028 40.4641096, 49.8258624 40.4640429, 49.8258754 40.4640326)",Tufandağ
1122952305,living_street,40,False,True,83.549,"LINESTRING (49.8258028 40.4641096, 49.8256405 40.4642806, 49.825581 40.4643448, 49.8255435 40.464401, 49.8255217 40.4644519, 49.8254348 40.4647111, 49.8254134 40.464755, 49.8253936 40.4647821)",Tufandağ
334057593,living_street,40,False,True,25.141,"LINESTRING (49.8270555 40.4641564, 49.8273327 40.4640749)",Fəxrəddin Qurbanlı
334057593,living_street,40,False,False,82.835,"LINESTRING (49.8270555 40.4641564, 49.8267773 40.464253, 49.8266217 40.4643163, 49.8265312 40.4643644, 49.8264421 40.4644241, 49.8263829 40.464452, 49.8263025 40.4644744, 49.826194 40.4644971)",Fəxrəddin Qurbanlı
1122116860,living_street,40,False,False,24.482999999999997,"LINESTRING (49.8270555 40.4641564, 49.8270951 40.4642887, 49.8271139 40.4643122, 49.8271675 40.464352)",
334057594,living_street,40,False,False,23.301000000000002,"LINESTRING (49.8249647 40.4644051, 49.8250017 40.4644336, 49.8251143 40.4644928, 49.8251716 40.4645415)",Əliağa Vahid küç.
334057594,living_street,40,False,True,93.94500000000001,"LINESTRING (49.8249647 40.4644051, 49.8249444 40.4643794, 49.8249359 40.464352, 49.8249064 40.4643081, 49.8248847 40.4642908, 49.824587 40.4641548, 49.8243472 40.46405, 49.82407 40.4639377)",Əliağa Vahid küç.
334067146,living_street,40,False,True,71.904,"LINESTRING (49.8249647 40.4644051, 49.8247973 40.4645168, 49.8246023 40.4646583, 49.824535 40.4646836, 49.8244604 40.4646931, 49.8242533 40.4646938)",Əliağa Vahid
334057596,living_street,40,False,False,22.192,"LINESTRING (49.8259619 40.4644654, 49.8260115 40.4645061, 49.8260841 40.4645487, 49.8261646 40.4645908)",Fəxrəddin Qurbanlı
334057596,living_street,40,False,True,41.931,"LINESTRING (49.8259619 40.4644654, 49.8259271 40.464412, 49.8258694 40.464304, 49.8258305 40.4641867, 49.8258028 40.4641096)",Fəxrəddin Qurbanlı
334057641,living_street,40,False,False,20.017,"LINESTRING (49.8259619 40.4644654, 49.8260799 40.464489, 49.826194 40.4644971)",
334057593,living_street,40,False,False,10.712,"LINESTRING (49.826194 40.4644971, 49.8261646 40.4645908)",Fəxrəddin Qurbanlı
334057593,living_street,40,False,True,82.835,"LINESTRING (49.826194 40.4644971, 49.8263025 40.4644744, 49.8263829 40.464452, 49.8264421 40.4644241, 49.8265312 40.4643644, 49.8266217 40.4643163, 49.8267773 40.464253, 49.8270555 40.4641564)",Fəxrəddin Qurbanlı
334057641,living_street,40,False,True,20.017,"LINESTRING (49.826194 40.4644971, 49.8260799 40.464489, 49.8259619 40.4644654)",
334057645,living_street,40,False,False,9.541,"LINESTRING (49.8330261 40.4646138, 49.8331208 40.4646604)",
1122130400,living_street,40,False,False,15.893,"LINESTRING (49.8330261 40.4646138, 49.8329987 40.4644724)",
334057645,living_street,40,False,True,17.107,"LINESTRING (49.8330261 40.4646138, 49.8329745 40.4646071, 49.8328954 40.4646173, 49.8328391 40.4646485)",
334057594,living_street,40,False,False,32.687,"LINESTRING (49.8251716 40.4645415, 49.8253936 40.4647821)",Əliağa Vahid küç.
1124260799,living_street,40,False,False,20.988,"LINESTRING (49.8251716 40.4645415, 49.8252001 40.464354)",
334057594,living_street,40,False,True,23.301000000000002,"LINESTRING (49.8251716 40.4645415, 49.8251143 40.4644928, 49.8250017 40.4644336, 49.8249647 40.4644051)",Əliağa Vahid küç.
334057593,living_street,40,False,True,10.712,"LINESTRING (49.8261646 40.4645908, 49.826194 40.4644971)",Fəxrəddin Qurbanlı
334057596,living_street,40,False,False,52.81,"LINESTRING (49.8261646 40.4645908, 49.8262046 40.4646183, 49.8262349 40.464659, 49.8262596 40.4649169, 49.8262645 40.4650454)",Fəxrəddin Qurbanlı
334057596,living_street,40,False,True,22.192,"LINESTRING (49.8261646 40.4645908, 49.8260841 40.4645487, 49.8260115 40.4645061, 49.8259619 40.4644654)",Fəxrəddin Qurbanlı
334057645,living_street,40,False,True,9.541,"LINESTRING (49.8331208 40.4646604, 49.8330261 40.4646138)",
334057717,living_street,40,False,False,32.732,"LINESTRING (49.8331208 40.4646604, 49.8330751 40.4647183, 49.8330359 40.4647423, 49.8329681 40.4647853, 49.8329517 40.4648071, 49.8329256 40.4649013)",
334057717,living_street,40,False,True,56.254000000000005,"LINESTRING (49.8331208 40.4646604, 49.8331758 40.4645954, 49.8332494 40.464551, 49.8333453 40.4645052, 49.8334462 40.4644778, 49.8335139 40.4644687, 49.8335579 40.4644693, 49.8335941 40.4644877, 49.8336504 40.4645438)",
334057645,living_street,40,False,False,17.107,"LINESTRING (49.8328391 40.4646485, 49.8328954 40.4646173, 49.8329745 40.4646071, 49.8330261 40.4646138)",
334057645,living_street,40,False,True,27.069,"LINESTRING (49.8328391 40.4646485, 49.832768 40.4647662, 49.8327438 40.4648786)",
334057651,living_street,40,False,True,20.317999999999998,"LINESTRING (49.8328391 40.4646485, 49.8327332 40.4645627, 49.8326889 40.4645071)",
334057594,living_street,40,False,False,38.555,"LINESTRING (49.8253936 40.4647821, 49.8257072 40.4650337)",Əliağa Vahid küç.
334057594,living_street,40,False,True,32.687,"LINESTRING (49.8253936 40.4647821, 49.8251716 40.4645415)",Əliağa Vahid küç.
1122952305,living_street,40,False,False,83.549,"LINESTRING (49.8253936 40.4647821, 49.8254134 40.464755, 49.8254348 40.4647111, 49.8255217 40.4644519, 49.8255435 40.464401, 49.825581 40.4643448, 49.8256405 40.4642806, 49.8258028 40.4641096)",Tufandağ
1122952305,living_street,40,False,True,58.026,"LINESTRING (49.8253936 40.4647821, 49.8253362 40.4648785, 49.8252913 40.4649315, 49.825235 40.4649754, 49.8249896 40.4650672, 49.8249453 40.4650897, 49.8249051 40.46512)",Tufandağ
180780854,tertiary,,False,False,15.586,"LINESTRING (49.8329256 40.4649013, 49.8327438 40.4648786)",Mədən 2 küç.
334057717,living_street,40,False,True,32.732,"LINESTRING (49.8329256 40.4649013, 49.8329517 40.4648071, 49.8329681 40.4647853, 49.8330359 40.4647423, 49.8330751 40.4647183, 49.8331208 40.4646604)",
334057629,living_street,40,False,False,33.519,"LINESTRING (49.828708 40.4648967, 49.8290637 40.4650295)",
362595499,secondary,,True,False,86.701,"LINESTRING (49.828708 40.4648967, 49.8290279 40.4642463, 49.8290674 40.4641665)",Gülməmməd Ramazanov küç.
334057657,living_street,40,False,False,21.450000000000003,"LINESTRING (49.8234309 40.4649257, 49.8234701 40.4649479, 49.8235431 40.4649694, 49.8236683 40.4649827)",Fəxrəddin Qurbanlı 2ci döngə
334057657,living_street,40,False,True,93.713,"LINESTRING (49.8234309 40.4649257, 49.8234057 40.4648917, 49.8233836 40.4648058, 49.823347 40.4645211, 49.8233361 40.4643122, 49.8233371 40.4640911)",Fəxrəddin Qurbanlı 2ci döngə
1122116861,living_street,40,False,False,16.565,"LINESTRING (49.8236683 40.4649827, 49.8236471 40.4648346)",
334057657,living_street,40,False,False,86.948,"LINESTRING (49.8236683 40.4649827, 49.8239355 40.4649968, 49.8240642 40.4649958, 49.8242883 40.4649907, 49.8246414 40.4649865, 49.8246945 40.4649935)",Fəxrəddin Qurbanlı 2ci döngə
334057657,living_street,40,False,True,21.450000000000003,"LINESTRING (49.8236683 40.4649827, 49.8235431 40.4649694, 49.8234701 40.4649479, 49.8234309 40.4649257)",Fəxrəddin Qurbanlı 2ci döngə
334057657,living_street,40,False,True,86.94800000000001,"LINESTRING (49.8246945 40.4649935, 49.8246414 40.4649865, 49.8242883 40.4649907, 49.8240642 40.4649958, 49.8239355 40.4649968, 49.8236683 40.4649827)",Fəxrəddin Qurbanlı 2ci döngə
334057629,living_street,40,False,True,33.519,"LINESTRING (49.8290637 40.4650295, 49.828708 40.4648967)",
334057596,living_street,40,False,False,38.93,"LINESTRING (49.8262645 40.4650454, 49.826265 40.4651244, 49.8262526 40.4652291, 49.8262266 40.4653939)",Fəxrəddin Qurbanlı
334057596,living_street,40,False,True,52.81,"LINESTRING (49.8262645 40.4650454, 49.8262596 40.4649169, 49.8262349 40.464659, 49.8262046 40.4646183, 49.8261646 40.4645908)",Fəxrəddin Qurbanlı
334057656,living_street,40,False,True,47.679,"LINESTRING (49.8262645 40.4650454, 49.8258593 40.4650099, 49.8257902 40.4650162, 49.8257072 40.4650337)",Əliağa Vahid
334057594,living_street,40,False,True,38.555,"LINESTRING (49.8257072 40.4650337, 49.8253936 40.4647821)",Əliağa Vahid küç.
334057594,living_street,40,False,False,44.971,"LINESTRING (49.8257072 40.4650337, 49.8258814 40.4651825, 49.8259698 40.4652681, 49.82599 40.4653182, 49.8259896 40.4653621)",Əliağa Vahid küç.
334057656,living_street,40,False,False,47.679,"LINESTRING (49.8257072 40.4650337, 49.8257902 40.4650162, 49.8258593 40.4650099, 49.8262645 40.4650454)",Əliağa Vahid
1122952305,living_street,40,False,False,58.026,"LINESTRING (49.8249051 40.46512, 49.8249453 40.4650897, 49.8249896 40.4650672, 49.825235 40.4649754, 49.8252913 40.4649315, 49.8253362 40.4648785, 49.8253936 40.4647821)",Tufandağ
1124708312,living_street,40,False,False,75.583,"LINESTRING (49.8251106 40.4652826, 49.8251612 40.465309, 49.8252083 40.4653182, 49.8258667 40.4653529, 49.8259896 40.4653621)",Əliağa Vahid küç.
1124708312,living_street,40,False,False,20.359,"LINESTRING (49.8259896 40.4653621, 49.8262266 40.4653939)",Əliağa Vahid küç.
334057594,living_street,40,False,True,44.971000000000004,"LINESTRING (49.8259896 40.4653621, 49.82599 40.4653182, 49.8259698 40.4652681, 49.8258814 40.4651825, 49.8257072 40.4650337)",Əliağa Vahid küç.
1124708312,living_street,40,False,True,75.583,"LINESTRING (49.8259896 40.4653621, 49.8258667 40.4653529, 49.8252083 40.4653182, 49.8251612 40.465309, 49.8251106 40.4652826)",Əliağa Vahid küç.
1124708312,living_street,40,False,True,20.359,"LINESTRING (49.8262266 40.4653939, 49.8259896 40.4653621)",Əliağa Vahid küç.
334057596,living_street,40,False,True,38.93,"LINESTRING (49.8262266 40.4653939, 49.8262526 40.4652291, 49.826265 40.4651244, 49.8262645 40.4650454)",Fəxrəddin Qurbanlı
1124708312,living_street,40,False,False,185.005,"LINESTRING (49.8262266 40.4653939, 49.826675 40.4654787, 49.8268081 40.4655172, 49.826872 40.4655491, 49.826899 40.4655838, 49.8269258 40.4658265, 49.8269449 40.4658998, 49.8269677 40.4659447, 49.8270092 40.4660131, 49.8270938 40.4661355, 49.8271195 40.4661912, 49.8271203 40.4662282, 49.8270661 40.4666556)",Əliağa Vahid küç.
334057605,living_street,40,False,True,25.363,"LINESTRING (49.8336687 40.4655469, 49.8335879 40.4654928, 49.8335472 40.465458, 49.8334721 40.4653764)",
334057720,living_street,40,False,False,34.566,"LINESTRING (49.8336687 40.4655469, 49.8336156 40.4656019, 49.833574 40.4656784, 49.8335512 40.4657457, 49.8335309 40.4658347)",
334057714,living_street,40,False,False,110.06200000000001,"LINESTRING (49.8307466 40.4655286, 49.8307429 40.4654254, 49.8307215 40.4653866, 49.8306801 40.4653598, 49.8304719 40.4653525, 49.8303981 40.4653638, 49.8303553 40.4653865, 49.8303368 40.4654166, 49.8303352 40.4655682, 49.8303438 40.4659309)",
344931389,living_street,40,False,False,30.941,"LINESTRING (49.8316757 40.4658103, 49.8320401 40.4657864)",Bayraq döngə 1
334057595,living_street,40,False,False,124.58099999999997,"LINESTRING (49.8316757 40.4658103, 49.8316911 40.4659355, 49.8317174 40.4659984, 49.8317633 40.4660358, 49.8318836 40.4660888, 49.8319153 40.466118, 49.8319463 40.4661773, 49.8320162 40.4663505, 49.8320337 40.466384, 49.8320784 40.4663979, 49.8321893 40.4663908, 49.8324479 40.4663802, 49.8325172 40.4663824, 49.8326188 40.4664085)",
344931389,living_street,40,False,True,58.153,"LINESTRING (49.8316757 40.4658103, 49.8313652 40.4658376, 49.8309943 40.4658789)",Bayraq döngə 1
334057720,living_street,40,False,True,34.565999999999995,"LINESTRING (49.8335309 40.4658347, 49.8335512 40.4657457, 49.833574 40.4656784, 49.8336156 40.4656019, 49.8336687 40.4655469)",
344931389,living_street,40,False,True,78.759,"LINESTRING (49.8335309 40.4658347, 49.8330805 40.4658427, 49.832878 40.4658376, 49.8327131 40.4658188, 49.8326045 40.4658009)",Bayraq döngə 1
334057697,living_street,40,False,False,36.245,"LINESTRING (49.8295065 40.4659533, 49.8295237 40.466279)",
344931389,living_street,40,False,False,42.449,"LINESTRING (49.8295065 40.4659533, 49.830008 40.4659406)",Bayraq döngə 1
344931389,living_street,40,False,True,9.417,"LINESTRING (49.8295065 40.4659533, 49.8294394 40.4659396, 49.8294047 40.4659218)",Bayraq döngə 1
334057714,living_street,40,False,False,14.146,"LINESTRING (49.8303438 40.4659309, 49.8303366 40.466058)",
334057714,living_street,40,False,True,110.06200000000001,"LINESTRING (49.8303438 40.4659309, 49.8303352 40.4655682, 49.8303368 40.4654166, 49.8303553 40.4653865, 49.8303981 40.4653638, 49.8304719 40.4653525, 49.8306801 40.4653598, 49.8307215 40.4653866, 49.8307429 40.4654254, 49.8307466 40.4655286)",
344931389,living_street,40,False,False,55.333,"LINESTRING (49.8303438 40.4659309, 49.8304519 40.4659223, 49.8309943 40.4658789)",Bayraq döngə 1
344931389,living_street,40,False,True,28.428,"LINESTRING (49.8303438 40.4659309, 49.8301957 40.4659359, 49.830008 40.4659406)",Bayraq döngə 1
334057658,living_street,40,False,False,45.21,"LINESTRING (49.8290325 40.4659817, 49.8290385 40.466229, 49.8290263 40.4662467, 49.8290044 40.4662607, 49.8288503 40.4662685)",
362595493,tertiary,,True,False,71.349,"LINESTRING (49.8290325 40.4659817, 49.8286354 40.4660096, 49.8284101 40.4660131, 49.8282867 40.4660064, 49.8281924 40.4659947)",Qız Qalası küç.
334057727,living_street,40,False,False,124.356,"LINESTRING (49.833695 40.4662298, 49.8335948 40.4665655, 49.8335659 40.4665997, 49.8335199 40.4666086, 49.8333718 40.4666152, 49.8333346 40.4666373, 49.8333271 40.4666652, 49.8333628 40.4670561, 49.8333822 40.4670901, 49.8334569 40.4671614)",
334057697,living_street,40,False,True,36.245,"LINESTRING (49.8295237 40.466279, 49.8295065 40.4659533)",
