osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
606800499,,,residential,,False,True,151.791,"LINESTRING (15.4416749 12.4836469, 15.4423732 12.4836432, 15.4430729 12.4836298)",
606800500,,,residential,,False,True,72.913,"LINESTRING (15.4418572 12.484278, 15.4416749 12.4836469)",
606787709,,,residential,,False,True,132.49099999999999,"LINESTRING (15.4418572 12.484278, 15.4425052 12.4842553, 15.443077 12.4842423)",
606800497,,,residential,,False,False,85.893,"LINESTRING (15.4418572 12.484278, 15.4414478 12.4843057, 15.4410678 12.4843295)",
606800500,,,residential,,False,False,74.5,"LINESTRING (15.4418572 12.484278, 15.4419297 12.4846043, 15.4420114 12.4849308)",
606787708,,,residential,,False,True,116.29500000000002,"LINESTRING (15.4420114 12.4849308, 15.4423302 12.4848701, 15.4427116 12.4848062, 15.4430668 12.4847526)",
606800496,,,residential,,False,False,71.842,"LINESTRING (15.4420114 12.4849308, 15.4417529 12.4849747, 15.4413591 12.4850395)",
606800500,,,residential,,False,True,74.5,"LINESTRING (15.4420114 12.4849308, 15.4419297 12.4846043, 15.4418572 12.484278)",
156487917,2,الطريق الوطني انجمينا - أتي - أبشي N'Djaména - Ati - Abéché,trunk,90,False,False,79.037,"LINESTRING (15.438805 12.4816978, 15.4395312 12.4816478)",
156487917,2,الطريق الوطني انجمينا - أتي - أبشي N'Djaména - Ati - Abéché,trunk,90,False,True,32.781,"LINESTRING (15.438805 12.4816978, 15.4385038 12.4817185)",
607064283,,,residential,,False,False,83.754,"LINESTRING (15.438805 12.4816978, 15.4389319 12.4822015, 15.4389738 12.4824324)",
604989025,,,residential,,False,True,6.871,"LINESTRING (15.4389738 12.4824324, 15.4389114 12.4824427)",
607064283,,,residential,,False,True,83.754,"LINESTRING (15.4389738 12.4824324, 15.4389319 12.4822015, 15.438805 12.4816978)",
607110817,,,residential,,False,False,117.97999999999999,"LINESTRING (15.4389738 12.4824324, 15.4394871 12.4823469, 15.4400454 12.4822561)",
607070574,,,residential,,False,True,27.502,"LINESTRING (15.4437762 12.4857864, 15.4439797 12.4859337)",
311845648,,,residential,,False,False,19.458000000000002,"LINESTRING (15.4437762 12.4857864, 15.4437606 12.4859322, 15.443761 12.4859606)",
311845648,,,residential,,False,True,54.17,"LINESTRING (15.4437762 12.4857864, 15.4438214 12.4853647, 15.4438185 12.4853016)",
607070574,,,residential,,False,False,27.502,"LINESTRING (15.4439797 12.4859337, 15.4437762 12.4857864)",
607070573,,,residential,,False,False,24.121000000000002,"LINESTRING (15.4439797 12.4859337, 15.443957 12.4859438, 15.4438524 12.4859595, 15.443761 12.4859606)",
311845648,,,residential,,False,True,17.424,"LINESTRING (15.4437336 12.486115, 15.443761 12.4859606)",
311845648,,,residential,,False,False,73.247,"LINESTRING (15.4437336 12.486115, 15.4436757 12.4864421, 15.4436389 12.4867669)",
