osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
215574181,2,,,residential,RO:urban,False,False,48.464999999999996,"LINESTRING (23.8731616 47.1431746, 23.8731427 47.1430829, 23.8731462 47.1430218, 23.8731756 47.1429481, 23.8732561 47.1428423, 23.8733664 47.142799)",,
1137666274,,,,residential,RO:urban,True,False,68.11500000000001,"LINESTRING (23.8731616 47.1431746, 23.8732937 47.1434344, 23.8733447 47.1435201, 23.8734063 47.1435493, 23.8736759 47.1436131)",,
215478511,2,,Strada Simion Bărnuțiu,residential,RO:urban,False,False,66.282,"LINESTRING (23.8721689 47.1416441, 23.8722905 47.1417768, 23.8725212 47.1419483, 23.8727258 47.1421019)",,
215478511,2,,Strada Simion Bărnuțiu,residential,RO:urban,False,True,189.707,"LINESTRING (23.8721689 47.1416441, 23.8720867 47.1415543, 23.8718345 47.1412441, 23.8714751 47.1408281, 23.871164 47.1405034, 23.8708797 47.140237, 23.8708303 47.1402048)",,
215623243,2,,Strada Vlad Țepeș,residential,RO:urban,False,True,32.425000000000004,"LINESTRING (23.8721689 47.1416441, 23.872071 47.1416957, 23.8719691 47.1417632, 23.8718966 47.1418216, 23.8718725 47.1418516)",,
215622952,2,DJ161D,Strada Lupeni,secondary,RO:urban,False,False,10.024,"LINESTRING (23.8732034 47.1424938, 23.8731357 47.1424163)",,
215622952,2,DJ161D,Strada Lupeni,secondary,RO:urban,False,True,36.174,"LINESTRING (23.8732034 47.1424938, 23.8732526 47.1425614, 23.8733208 47.142706, 23.8733664 47.142799)",,
215623244,,,Piața Lupeni,residential,RO:urban,False,True,135.66400000000002,"LINESTRING (23.8732034 47.1424938, 23.8731814 47.1425039, 23.8731278 47.1425222, 23.8730527 47.1425331, 23.8729642 47.1425386, 23.8728703 47.1425331, 23.8727657 47.1425094, 23.8726342 47.142462, 23.8725296 47.1424164, 23.8724519 47.142358, 23.8723928 47.1422814, 23.8723097 47.1421865, 23.8721488 47.142057, 23.8719395 47.1419037, 23.8718725 47.1418516)",,
215623243,2,,Strada Vlad Țepeș,residential,RO:urban,False,False,32.425,"LINESTRING (23.8718725 47.1418516, 23.8718966 47.1418216, 23.8719691 47.1417632, 23.872071 47.1416957, 23.8721689 47.1416441)",,
215623243,2,,Strada Vlad Țepeș,residential,RO:urban,False,True,77.026,"LINESTRING (23.8718725 47.1418516, 23.8718323 47.1419019, 23.8715426 47.1423543, 23.8714836 47.1424091, 23.8713947 47.1424519)",,
215623244,,,Piața Lupeni,residential,RO:urban,False,False,135.66400000000002,"LINESTRING (23.8718725 47.1418516, 23.8719395 47.1419037, 23.8721488 47.142057, 23.8723097 47.1421865, 23.8723928 47.1422814, 23.8724519 47.142358, 23.8725296 47.1424164, 23.8726342 47.142462, 23.8727657 47.1425094, 23.8728703 47.1425331, 23.8729642 47.1425386, 23.8730527 47.1425331, 23.8731278 47.1425222, 23.8731814 47.1425039, 23.8732034 47.1424938)",,
215455266,2,,Strada Florilor,residential,RO:urban,False,False,279.836,"LINESTRING (23.8821593 47.1418038, 23.8821841 47.141731, 23.8822094 47.1415407, 23.8822252 47.1413954, 23.8822472 47.141223, 23.8822582 47.1411075, 23.8822725 47.1409817, 23.8822616 47.1408909, 23.8822539 47.1407731, 23.8822345 47.1406467, 23.8822092 47.1405386, 23.882199 47.1403996, 23.8821813 47.1402863, 23.8821796 47.14023, 23.8821796 47.1401714, 23.8821957 47.1400927, 23.8822458 47.1399266, 23.8822911 47.1396347, 23.8823369 47.139406, 23.8823507 47.1393032)",,
215455266,2,,Strada Florilor,residential,RO:urban,False,True,34.961,"LINESTRING (23.8821593 47.1418038, 23.88215 47.141935, 23.8821424 47.1420367, 23.8821358 47.1421178)",,
215643885,,,,residential,RO:urban,False,True,190.75,"LINESTRING (23.8821593 47.1418038, 23.8821188 47.1417925, 23.8820824 47.1417374, 23.8820465 47.1415442, 23.8820036 47.1413654, 23.8819285 47.1411502, 23.8818696 47.1409713, 23.8817972 47.1408309, 23.8816978 47.1406503, 23.8816335 47.1406065, 23.8815691 47.1406174, 23.8814189 47.1406685, 23.8812043 47.1407269, 23.8810326 47.1407707)",,
215643885,,,,residential,RO:urban,False,False,190.75000000000003,"LINESTRING (23.8810326 47.1407707, 23.8812043 47.1407269, 23.8814189 47.1406685, 23.8815691 47.1406174, 23.8816335 47.1406065, 23.8816978 47.1406503, 23.8817972 47.1408309, 23.8818696 47.1409713, 23.8819285 47.1411502, 23.8820036 47.1413654, 23.8820465 47.1415442, 23.8820824 47.1417374, 23.8821188 47.1417925, 23.8821593 47.1418038)",,
852549352,2,,Strada Iuliu Maniu,residential,RO:urban,False,False,50.058,"LINESTRING (23.8805276 47.1443948, 23.8802955 47.1439732)",,
852549352,2,,Strada Iuliu Maniu,residential,RO:urban,False,True,27.201,"LINESTRING (23.8805276 47.1443948, 23.8806537 47.1446239)",,
216228265,,,,residential,RO:urban,False,False,134.21,"LINESTRING (23.8805276 47.1443948, 23.8809239 47.1443012, 23.8811098 47.144189, 23.8821361 47.1439077)",,
216228263,2,,Strada I. C. Brătianu,residential,RO:urban,False,False,44.782,"LINESTRING (23.882265 47.1429858, 23.8824685 47.143364)",,
215453755,2,,Strada Alecu Russo,residential,RO:urban,False,False,35.555,"LINESTRING (23.8767546 47.1458901, 23.8770584 47.1458303, 23.8772064 47.1458017)",,
215453755,2,,Strada Alecu Russo,residential,RO:urban,False,True,110.094,"LINESTRING (23.8767546 47.1458901, 23.8766882 47.1459032, 23.8760928 47.146009, 23.8753505 47.1461513)",,
215572837,2,,,residential,RO:urban,False,False,121.485,"LINESTRING (23.8767546 47.1458901, 23.8771997 47.1464609, 23.8770173 47.1466287, 23.8767156 47.1467488)",,
215480976,2,,Strada Cloșca,residential,RO:urban,False,False,25.192999999999998,"LINESTRING (23.8715235 47.1445159, 23.8715449 47.1444513, 23.871539 47.144291)",,
215480976,2,,Strada Cloșca,residential,RO:urban,False,True,104.142,"LINESTRING (23.8715235 47.1445159, 23.8715073 47.1445645, 23.8713464 47.1448563, 23.8712605 47.1450351, 23.8711801 47.1454182)",,
"[215481080, 265566110]",2,,,"['living_street', 'residential']",RO:urban,False,"[False, True]",246.971,"LINESTRING (23.8715235 47.1445159, 23.8716414 47.14456, 23.8720823 47.144619, 23.8722781 47.1446245, 23.8723371 47.1445916, 23.8723854 47.1444548, 23.8725292 47.1443338, 23.8726376 47.1442669, 23.8727958 47.1440152, 23.8728763 47.1439331, 23.8729465 47.1438967, 23.8731005 47.1439142, 23.8732373 47.1439726, 23.8733741 47.144009, 23.8734224 47.1440208, 23.8735243 47.1439478, 23.873637 47.1438274, 23.8736692 47.1436924, 23.8736759 47.1436131)",,
635049828,2,DJ108B,Strada Nicolae Titulescu,secondary,RO:urban,False,False,74.247,"LINESTRING (23.8702264 47.1463391, 23.8710831 47.146013)",,
720027579,2,,,secondary,RO:urban,True,False,13.117999999999999,"LINESTRING (23.8766958 47.1447441, 23.8767306 47.1447343, 23.8767984 47.1447315, 23.8768638 47.1447438)",,roundabout
1154366116,,,,secondary,,False,True,7.98,"LINESTRING (23.8765224 47.1446388, 23.8764312 47.1446749)",,
1154366115,2,,Piața 16 Februarie,secondary,RO:urban,True,False,17.631,"LINESTRING (23.8765224 47.1446388, 23.8766011 47.1446946, 23.8766958 47.1447441)",,
"[215453753, 205118247]",,,Strada Gheorge Șincai,tertiary,,False,True,101.304,"LINESTRING (23.8771987 47.1446337, 23.8772431 47.1445876, 23.8772751 47.1445448, 23.8774481 47.1442503, 23.8774893 47.1441802, 23.8775948 47.1440005, 23.8776753 47.1438728, 23.8777521 47.1438085)",,
"[720027578, 720027574]",,,Strada Gheorge Șincai,tertiary,,True,False,33.803,"LINESTRING (23.8771987 47.1446337, 23.8771095 47.1447702, 23.8769794 47.144897)",,
"[215453754, 610468047]",,,Strada 22 Decembrie 1989,secondary,,True,False,44.608,"LINESTRING (23.8769131 47.1449761, 23.8768852 47.1450516, 23.8768651 47.1451529, 23.8768543 47.1452213, 23.8768664 47.1452788, 23.8768848 47.1453722)",,
720027579,2,,,secondary,RO:urban,True,False,30.785999999999994,"LINESTRING (23.8769131 47.1449761, 23.8768555 47.1450005, 23.8767894 47.1450108, 23.8767219 47.145006, 23.8766604 47.1449865, 23.8766115 47.1449546, 23.8765805 47.1449135)",,roundabout
720027575,,,Strada Gheorge Șincai,tertiary,,True,False,28.217000000000002,"LINESTRING (23.8768638 47.1447438, 23.8769549 47.1447224, 23.877022 47.1447014, 23.8770643 47.1446859, 23.8770999 47.1446733, 23.8771349 47.1446591, 23.8771689 47.1446457, 23.8771987 47.1446337)",,
720027579,2,,,secondary,RO:urban,True,False,20.519,"LINESTRING (23.8768638 47.1447438, 23.8769197 47.1447699, 23.8769602 47.1448069, 23.8769808 47.1448509, 23.8769794 47.144897)",,roundabout
1154366117,2,,Piața 16 Februarie,secondary,RO:urban,True,False,23.907,"LINESTRING (23.8765708 47.1448678, 23.8764312 47.1446749)",,
720027579,2,,,secondary,RO:urban,True,False,17.668999999999997,"LINESTRING (23.8765708 47.1448678, 23.8765834 47.1448225, 23.876617 47.1447824, 23.8766679 47.1447519, 23.8766958 47.1447441)",,roundabout
720027579,2,,,secondary,RO:urban,True,False,5.134,"LINESTRING (23.8765805 47.1449135, 23.8765708 47.1448678)",,roundabout
24272037,2,DN1C,Strada I. P. Rețeganu,trunk,RO:urban,True,False,36.367,"LINESTRING (23.8780718 47.1464174, 23.8780104 47.1464569, 23.8779539 47.1465026, 23.877779 47.1466755)",,
871090689,1,DN1C,,trunk,RO:urban,True,False,18.57,"LINESTRING (23.8780718 47.1464174, 23.8780512 47.1464204, 23.8780035 47.1464136, 23.877964 47.1463942, 23.8779396 47.1463655, 23.8779344 47.1463325, 23.8779434 47.1463134)",,roundabout
1171685911,1,DN1C,,trunk,RO:urban,True,False,5.135,"LINESTRING (23.8779434 47.1463134, 23.8779493 47.146301, 23.8779818 47.1462763)",,roundabout
871090689,1,DN1C,,trunk,RO:urban,True,False,9.995,"LINESTRING (23.8781632 47.1463604, 23.8781625 47.1463651, 23.8781383 47.1463939, 23.8780989 47.1464134, 23.8780718 47.1464174)",,roundabout
1171685911,1,DN1C,,trunk,RO:urban,True,False,3.69,"LINESTRING (23.8779818 47.1462763, 23.8780263 47.1462627)",,roundabout
"[215573747, 215453935]",2,,"['Strada Vasile Alecsandri', 'Strada 22 Decembrie 1989']",residential,RO:urban,False,True,329.937,"LINESTRING (23.8779818 47.1462763, 23.8779219 47.1462324, 23.8779113 47.1461404, 23.8779006 47.1459981, 23.8778684 47.1458339, 23.8777933 47.145677, 23.8776753 47.1454946, 23.8775144 47.1452283, 23.8775024 47.1451811, 23.8775112 47.1451488, 23.8775542 47.1450795, 23.8776437 47.1450617, 23.8780263 47.1451003, 23.8800189 47.1453155)",,
871090689,1,DN1C,,trunk,RO:urban,True,False,17.897,"LINESTRING (23.8780263 47.1462627, 23.878075 47.1462627, 23.8781196 47.1462761, 23.8781523 47.1463007, 23.8781675 47.1463322, 23.8781632 47.1463604)",,roundabout
871090690,2,DN1C,Strada I. P. Rețeganu,trunk,RO:urban,True,False,51.754999999999995,"LINESTRING (23.8780263 47.1462627, 23.8781249 47.1462295, 23.8786674 47.1461013)",,
1154366116,,,,secondary,,False,False,7.98,"LINESTRING (23.8764312 47.1446749, 23.8765224 47.1446388)",,
100107109,2,DJ108B,Strada Nicolae Titulescu,secondary,RO:urban,False,True,137.951,"LINESTRING (23.8764312 47.1446749, 23.8763069 47.1446863, 23.8751377 47.1447041, 23.8746088 47.1447145)",,
720027577,2,,Piața 16 Februarie,secondary,RO:urban,True,False,42.922000000000004,"LINESTRING (23.8764312 47.1446749, 23.8762457 47.1444174, 23.8762049 47.1443221)",,
