osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
110450463,Terreiro de São João de Deus,residential,False,False,36.881,,,,"LINESTRING (-8.215593 38.6456654, -8.215755 38.6453588)",
110450463,Terreiro de São João de Deus,residential,False,True,30.397,,,,"LINESTRING (-8.215593 38.6456654, -8.2154595 38.6459181)",
587913641,Terreiro de São João de Deus,residential,False,True,19.574,,,,"LINESTRING (-8.215593 38.6456654, -8.2153813 38.645605)",
587913641,Terreiro de São João de Deus,residential,False,False,19.574,,,,"LINESTRING (-8.2153813 38.645605, -8.215593 38.6456654)",
587913641,Terreiro de São João de Deus,residential,False,True,51.859,,,,"LINESTRING (-8.2153813 38.645605, -8.2156756 38.6451992)",
759144178,Rua do Caldeirão,residential,True,False,24.819,,,,"LINESTRING (-8.2153813 38.645605, -8.2153509 38.6456399, -8.2152721 38.6458101)",
566417788,Rua Teófilo Braga,residential,False,False,20.997,,,,"LINESTRING (-8.2156756 38.6451992, -8.2155949 38.6450212)",
566417788,Rua Teófilo Braga,residential,False,True,19.039,,,,"LINESTRING (-8.2156756 38.6451992, -8.215755 38.6453588)",
587913641,Terreiro de São João de Deus,residential,False,False,51.859,,,,"LINESTRING (-8.2156756 38.6451992, -8.2153813 38.645605)",
110136952,Jardim José Joaquim Lopes Praça,residential,False,False,11.083,,,,"LINESTRING (-8.2131985 38.6490393, -8.2130755 38.6490127)",
110136952,Jardim José Joaquim Lopes Praça,residential,False,True,72.887,,,,"LINESTRING (-8.2131985 38.6490393, -8.2140051 38.6492205)",
587915250,Jardim José Joaquim Lopes Praça,residential,False,False,46.37,,,,"LINESTRING (-8.2131985 38.6490393, -8.2133046 38.6487578, -8.2132937 38.6487264, -8.2132548 38.6486977, -8.2131942 38.6486841)",
110136907,Rua 25 de Abril,residential,False,False,15.383,,,,"LINESTRING (-8.2131942 38.6486841, -8.2132397 38.6485504)",
110136907,Rua 25 de Abril,residential,False,True,37.965,,,,"LINESTRING (-8.2131942 38.6486841, -8.2130755 38.6490127)",
587915250,Jardim José Joaquim Lopes Praça,residential,False,True,46.37,,,,"LINESTRING (-8.2131942 38.6486841, -8.2132548 38.6486977, -8.2132937 38.6487264, -8.2133046 38.6487578, -8.2131985 38.6490393)",
110137025,Rua Antero de Quental,residential,False,False,52.218,,,,"LINESTRING (-8.2161494 38.6509193, -8.2165811 38.6512462)",
587948736,Rua Gonçalo Velho,residential,False,False,35.5,,,,"LINESTRING (-8.2161494 38.6509193, -8.2165195 38.6507837)",
587948736,Rua Gonçalo Velho,residential,False,True,34.031,,,,"LINESTRING (-8.2161494 38.6509193, -8.2159692 38.6509822, -8.2158905 38.6510203, -8.2158315 38.6510852)",
587948736,Rua Gonçalo Velho,residential,False,True,35.5,,,,"LINESTRING (-8.2165195 38.6507837, -8.2161494 38.6509193)",
587945608,Rua Bartolomeu Dias,residential,False,False,63.684,,,,"LINESTRING (-8.2165195 38.6507837, -8.2165067 38.6507656, -8.2161821 38.6502752)",
587945608,Rua Bartolomeu Dias,residential,False,True,43.065,,,,"LINESTRING (-8.2165195 38.6507837, -8.2165751 38.6508623, -8.2168783 38.6510424)",
998794941,Praceta da Quinta da Horta Seca,residential,False,False,37.68,,,,"LINESTRING (-8.2156625 38.6513973, -8.2158315 38.6510852)",
110137036,Rua Gonçalo Velho,residential,False,False,57.673,,,,"LINESTRING (-8.2158315 38.6510852, -8.2163163 38.6514397)",
998794941,Praceta da Quinta da Horta Seca,residential,False,True,37.68,,,,"LINESTRING (-8.2158315 38.6510852, -8.2156625 38.6513973)",
587948736,Rua Gonçalo Velho,residential,False,False,34.031,,,,"LINESTRING (-8.2158315 38.6510852, -8.2158905 38.6510203, -8.2159692 38.6509822, -8.2161494 38.6509193)",
645617496,Rua Doutor Adriano Vaz Velho,residential,True,False,23.503,,,,"LINESTRING (-8.2095452 38.6448237, -8.2096085 38.6446182)",
720211107,Rua Doutor Adriano Vaz Velho,residential,False,True,28.415,,,,"LINESTRING (-8.2095452 38.6448237, -8.209559 38.6448558, -8.2096619 38.6450624)",
175967999,Avenida Capitão Salgueiro Maia,residential,True,False,31.295,,,,"LINESTRING (-8.2081103 38.6438206, -8.2084411 38.643709)",
175968004,Rua Salgado Zenha,residential,False,False,8.981,,,,"LINESTRING (-8.2081103 38.6438206, -8.208068 38.6437469)",
110450468,Rua Manuel da Fonseca,residential,False,False,49.954,,,,"LINESTRING (-8.20705 38.6446684, -8.2068503 38.6442471)",
110450468,Rua Manuel da Fonseca,residential,False,True,34.062,,,,"LINESTRING (-8.20705 38.6446684, -8.2071804 38.6449573)",
588121220,Urbanização da Quinta da Nora,residential,False,True,63.82,,,,"LINESTRING (-8.20705 38.6446684, -8.2077284 38.6444478)",
588121220,Urbanização da Quinta da Nora,residential,False,False,63.82,,,,"LINESTRING (-8.2077284 38.6444478, -8.20705 38.6446684)",
588121220,Urbanização da Quinta da Nora,residential,False,False,53.559,,,,"LINESTRING (-8.2077284 38.6444478, -8.2077096 38.6444045, -8.2077073 38.6443738, -8.207715 38.6443416, -8.2077363 38.6443119, -8.2077631 38.6442955, -8.2078065 38.6442822, -8.2078443 38.6442842, -8.2078687 38.6442969, -8.2078795 38.6443178, -8.2078785 38.6443515, -8.2078607 38.6444042, -8.2077284 38.6444478)",
588121220,Urbanização da Quinta da Nora,residential,False,True,53.559,,,,"LINESTRING (-8.2077284 38.6444478, -8.2078607 38.6444042, -8.2078785 38.6443515, -8.2078795 38.6443178, -8.2078687 38.6442969, -8.2078443 38.6442842, -8.2078065 38.6442822, -8.2077631 38.6442955, -8.2077363 38.6443119, -8.207715 38.6443416, -8.2077073 38.6443738, -8.2077096 38.6444045, -8.2077284 38.6444478)",
252695112,Rua da Horta das Almas,residential,False,True,25.888,,,,"LINESTRING (-8.2101829 38.6438667, -8.2103208 38.6440731)",
110137002,Rua Feliciano Rabaça,residential,False,True,44.991,,,,"LINESTRING (-8.210004 38.6523203, -8.2096127 38.6525855)",
110137002,Rua Feliciano Rabaça,residential,False,False,44.991,,,,"LINESTRING (-8.2096127 38.6525855, -8.210004 38.6523203)",
110137002,Rua Feliciano Rabaça,residential,False,True,5.904,,,,"LINESTRING (-8.2096127 38.6525855, -8.209556 38.6526148)",
641711471,Rua Arquitecto Pedro Cid,residential,False,True,58.119,,,,"LINESTRING (-8.2069 38.6496803, -8.2075403 38.6498324)",
645617487,,residential,True,False,5.047000000000001,,,,"LINESTRING (-8.2120766 38.6447422, -8.2120544 38.6447569, -8.2120363 38.6447746)",
645617487,,residential,True,False,16.435,,,,"LINESTRING (-8.2120363 38.6447746, -8.212022 38.6447966, -8.2120138 38.6448204, -8.2120123 38.644845, -8.2120173 38.6448693, -8.2120287 38.6448922, -8.2120461 38.6449128)",
"[645617493, 645617502]",Largo General Humberto Delgado,residential,True,False,207.52100000000002,,,,"LINESTRING (-8.2120363 38.6447746, -8.2119735 38.6447822, -8.2118887 38.6447845, -8.2117585 38.6447776, -8.2112366 38.6447458, -8.2107904 38.6447205, -8.2103882 38.644692, -8.210261 38.6446806, -8.2102433 38.6446772, -8.210182 38.6446657, -8.2100051 38.6446337, -8.2098969 38.6446075, -8.2098062 38.6445766, -8.2097653 38.6445549, -8.2097321 38.6445352, -8.2097064 38.6445096)",
645617487,,residential,True,False,10.437000000000001,,,,"LINESTRING (-8.2120461 38.6449128, -8.2120628 38.6449263, -8.212082 38.6449376, -8.2121033 38.6449463, -8.2121261 38.6449523, -8.2121498 38.6449553)",
645617487,,residential,True,False,10.239,,,,"LINESTRING (-8.2121498 38.6449553, -8.2121793 38.6449549, -8.2122081 38.64495, -8.2122351 38.6449409, -8.2122593 38.6449277)",
645617517,,residential,True,False,13.960999999999999,,,,"LINESTRING (-8.2121498 38.6449553, -8.2121916 38.6449797, -8.2122225 38.6450098, -8.2122558 38.645048)",
645617487,,residential,True,False,7.316,,,,"LINESTRING (-8.2122593 38.6449277, -8.2122743 38.6449162, -8.2122872 38.6449032, -8.2122975 38.6448888, -8.2123052 38.6448735)",
645617487,,residential,True,False,8.838,,,,"LINESTRING (-8.2123052 38.6448735, -8.2123107 38.6448541, -8.212312 38.6448343, -8.2123089 38.6448145, -8.2123016 38.6447955)",
645617488,,residential,True,False,16.28,,,,"LINESTRING (-8.2123052 38.6448735, -8.2123888 38.6448507, -8.2124872 38.6448429)",
645617487,,residential,True,False,13.547,,,,"LINESTRING (-8.2123016 38.6447955, -8.21229 38.6447773, -8.2122746 38.644761, -8.2122558 38.644747, -8.2122341 38.6447357, -8.2122103 38.6447275, -8.2121851 38.6447227)",
645617487,,residential,True,False,9.892,,,,"LINESTRING (-8.2121851 38.6447227, -8.2121567 38.6447214, -8.2121284 38.6447243, -8.2121014 38.6447313, -8.2120766 38.6447422)",
"[588035742, 645617494]",Rua do Matadouro,residential,False,"[False, True]",60.998000000000005,,,,"LINESTRING (-8.209713 38.6443188, -8.2097347 38.644288, -8.2097623 38.6442568, -8.2097942 38.644235, -8.2098705 38.6442046, -8.2103208 38.6440731)",
645617500,Rua do Matadouro,residential,True,False,14.872,,,,"LINESTRING (-8.209713 38.6443188, -8.2096778 38.6443403, -8.2096235 38.6443706, -8.2095766 38.6443996)",
645617495,,residential,True,False,14.344,,,,"LINESTRING (-8.2094357 38.644458, -8.2094234 38.6444819, -8.2094184 38.6445074, -8.2094209 38.6445332, -8.209431 38.6445577, -8.2094479 38.6445799)",roundabout
645617499,,residential,True,False,21.094,,,,"LINESTRING (-8.2094357 38.644458, -8.2093881 38.6444723, -8.2093232 38.6444853, -8.2092557 38.6444972, -8.2092016 38.6445075)",
645617495,,residential,True,False,2.287,,,,"LINESTRING (-8.2094479 38.6445799, -8.2094629 38.6445968)",roundabout
645617497,Rua Doutor Adriano Vaz Velho,residential,True,False,26.223,,,,"LINESTRING (-8.2094629 38.6445968, -8.2095452 38.6448237)",
645617495,,residential,True,False,13.353000000000002,,,,"LINESTRING (-8.2094629 38.6445968, -8.2094928 38.6446101, -8.2095203 38.6446192, -8.2095496 38.6446237, -8.2095794 38.6446233, -8.2096085 38.6446182)",roundabout
645617495,,residential,True,False,2.79,,,,"LINESTRING (-8.2096085 38.6446182, -8.2096389 38.6446101)",roundabout
"[645617492, 451612726]",Largo General Humberto Delgado,residential,True,False,213.438,,,,"LINESTRING (-8.2096389 38.6446101, -8.2096701 38.6446149, -8.2097283 38.6446264, -8.2097812 38.6446422, -8.2101742 38.6447425, -8.2102296 38.6447457, -8.2112268 38.6448174, -8.2119249 38.6448609, -8.2119837 38.6448827, -8.2120461 38.6449128)",
645617495,,residential,True,False,13.074,,,,"LINESTRING (-8.2096389 38.6446101, -8.20966 38.6445943, -8.20968 38.6445765, -8.2096948 38.6445559, -8.2097037 38.6445332, -8.2097064 38.6445096)",roundabout
645617495,,residential,True,False,5.927,,,,"LINESTRING (-8.2097064 38.6445096, -8.2097018 38.6444832, -8.2096893 38.6444584)",roundabout
645617495,,residential,True,False,12.236999999999998,,,,"LINESTRING (-8.2096893 38.6444584, -8.2096736 38.6444401, -8.2096537 38.6444245, -8.2096302 38.6444123, -8.2096042 38.6444039, -8.2095766 38.6443996)",roundabout
645617501,Rua do Matadouro,residential,True,False,15.741,,,,"LINESTRING (-8.2096893 38.6444584, -8.2096888 38.6444122, -8.2096955 38.6443776, -8.2097055 38.6443455, -8.209713 38.6443188)",
645617495,,residential,True,False,14.659,,,,"LINESTRING (-8.2095766 38.6443996, -8.2095484 38.6443996, -8.2095208 38.6444038, -8.2094948 38.6444122, -8.2094714 38.6444243, -8.2094514 38.6444398, -8.2094357 38.644458)",roundabout
645617506,Rua António Gedeão,residential,True,False,8.892,,,,"LINESTRING (-8.2073105 38.6452177, -8.2072885 38.6451396)",
564687241,Rua António Gedeão,residential,False,True,237.639,,,,"LINESTRING (-8.2073105 38.6452177, -8.2074737 38.6455533, -8.2096619 38.6450624)",
645617505,,residential,True,False,7.098,,,,"LINESTRING (-8.2072885 38.6451396, -8.207303 38.6451284, -8.2073138 38.6451148, -8.20732 38.6450996, -8.2073215 38.6450837)",roundabout
645617505,,residential,True,False,6.248999999999999,,,,"LINESTRING (-8.2072204 38.6451525, -8.2072444 38.6451533, -8.2072677 38.6451489, -8.2072885 38.6451396)",roundabout
645617507,Rua António Gedeão,residential,True,False,10.676,,,,"LINESTRING (-8.2072204 38.6451525, -8.2072741 38.6451888, -8.2073105 38.6452177)",
645617505,,residential,True,False,6.239,,,,"LINESTRING (-8.2071629 38.6451215, -8.2071738 38.6451327, -8.2071874 38.6451418, -8.2072032 38.6451485, -8.2072204 38.6451525)",roundabout
645617509,Rua da Janelinha,residential,True,False,5.612,,,,"LINESTRING (-8.2071519 38.645099, -8.2070991 38.6451281)",
645617505,,residential,True,False,2.688,,,,"LINESTRING (-8.2071519 38.645099, -8.2071561 38.6451106, -8.2071629 38.6451215)",roundabout
645617505,,residential,True,False,6.739,,,,"LINESTRING (-8.207172 38.6450425, -8.2071628 38.6450523, -8.207156 38.6450632, -8.2071519 38.6450748, -8.2071505 38.6450869, -8.2071519 38.645099)",roundabout
645617505,,residential,True,False,7.798,,,,"LINESTRING (-8.2072535 38.6450214, -8.2072357 38.64502, -8.2072178 38.6450215, -8.2072008 38.6450259, -8.2071853 38.645033, -8.207172 38.6450425)",roundabout
645617512,Rua Manuel da Fonseca,residential,True,False,9.618,,,,"LINESTRING (-8.2072535 38.6450214, -8.2072235 38.6450019, -8.2071983 38.644979, -8.2071804 38.6449573)",
645617505,,residential,True,False,3.043,,,,"LINESTRING (-8.2072855 38.6450322, -8.2072702 38.6450255, -8.2072535 38.6450214)",roundabout
645617505,,residential,True,False,6.738,,,,"LINESTRING (-8.2073215 38.6450837, -8.2073184 38.6450688, -8.2073111 38.6450547, -8.2072999 38.6450423, -8.2072855 38.6450322)",roundabout
645617515,Rua do Matadouro,residential,True,False,9.121,,,,"LINESTRING (-8.2073215 38.6450837, -8.2073361 38.6450629, -8.2073596 38.6450419, -8.2073907 38.6450236)",
645617510,Rua da Janelinha,residential,True,False,5.589,,,,"LINESTRING (-8.2070991 38.6451281, -8.2071629 38.6451215)",
645617504,Rua do Matadouro,residential,False,False,169.125,,,,"LINESTRING (-8.2073907 38.6450236, -8.2076746 38.6449265, -8.2081844 38.6447382, -8.2085746 38.6446038, -8.2088307 38.6445271, -8.2090082 38.6445069, -8.2091324 38.6445073, -8.2092016 38.6445075)",
645617514,Rua do Matadouro,residential,True,False,9.221,,,,"LINESTRING (-8.2073907 38.6450236, -8.2073302 38.6450321, -8.2072855 38.6450322)",
563925305,Rua da Torre da Machada,residential,False,False,25.811999999999998,,,,"LINESTRING (-8.2157374 38.6446824, -8.2156875 38.644674, -8.2155872 38.6446675, -8.2154417 38.6446654)",
563925305,Rua da Torre da Machada,residential,False,True,50.471999999999994,,,,"LINESTRING (-8.2157374 38.6446824, -8.2158964 38.6447344, -8.2160287 38.6447693, -8.2162298 38.6447824, -8.2162903 38.6448055)",
692742920,Rua das farizes,residential,False,True,37.165000000000006,,,,"LINESTRING (-8.2157374 38.6446824, -8.2157403 38.6447747, -8.2157277 38.6448924, -8.2157135 38.6449468, -8.2156888 38.6450123)",
692742928,Rua do Sacramento,residential,False,False,8.215,,,,"LINESTRING (-8.2156888 38.6450123, -8.2155949 38.6450212)",
692742928,Rua do Sacramento,residential,False,True,37.48,,,,"LINESTRING (-8.2156888 38.6450123, -8.216113 38.6449503)",
692742920,Rua das farizes,residential,False,False,37.165,,,,"LINESTRING (-8.2156888 38.6450123, -8.2157135 38.6449468, -8.2157277 38.6448924, -8.2157403 38.6447747, -8.2157374 38.6446824)",
572748088,Beco Bento de Jesus Caraça,residential,False,True,90.707,,,,"LINESTRING (-8.2149832 38.6473795, -8.2150594 38.6472294, -8.2150817 38.6472051, -8.2151248 38.6472, -8.2158198 38.6474321)",
720211127,,residential,False,True,52.503,,,,"LINESTRING (-8.2086256 38.6469008, -8.2092005 38.6470469)",
110136938,Rua da Boa Esperança,residential,False,False,11.93,,,,"LINESTRING (-8.2079801 38.6486856, -8.2078491 38.6486533)",
110136938,Rua da Boa Esperança,residential,False,True,45.725,,,,"LINESTRING (-8.2079801 38.6486856, -8.2084822 38.6488094)",
"[110136969, 720217700]","['Travessa das Garagens', 'Rua Nicolau Catita']",residential,False,"[False, True]",164.872,,,,"LINESTRING (-8.2079801 38.6486856, -8.2080645 38.648467, -8.208181 38.6481533, -8.2081065 38.6481122, -8.2078191 38.6480445, -8.2077244 38.6480479, -8.2075953 38.6483586, -8.207507 38.648569)",
760555858,,residential,False,True,47.277,,,,"LINESTRING (-8.2163616 38.6498738, -8.2161821 38.6502752)",
110136907,Rua 25 de Abril,residential,False,True,34.162,,,,"LINESTRING (-8.2124748 38.6503176, -8.2123217 38.6506006)",
110136907,Rua 25 de Abril,residential,False,False,60.757000000000005,,,,"LINESTRING (-8.2124748 38.6503176, -8.2126112 38.6500936, -8.2127469 38.6498147)",
760555859,Rua Maestro Pinto de Sá,residential,False,False,136.809,,,,"LINESTRING (-8.2124748 38.6503176, -8.212759 38.6504126, -8.2127916 38.6504108, -8.2128403 38.6503406, -8.2133167 38.6495392)",
760555859,Rua Maestro Pinto de Sá,residential,False,True,136.809,,,,"LINESTRING (-8.2133167 38.6495392, -8.2128403 38.6503406, -8.2127916 38.6504108, -8.212759 38.6504126, -8.2124748 38.6503176)",
825174787,,primary,True,False,49.120999999999995,1,EN 114,,"LINESTRING (-8.2168469 38.6494333, -8.216551 38.6493397, -8.2163171 38.6492792)",
"[110450497, 1268546409, 825174789]",Largo Calouste Gulbenkian,residential,False,True,112.35400000000001,,,,"LINESTRING (-8.2152593 38.6489558, -8.2153076 38.6489139, -8.2153604 38.6488617, -8.2153888 38.6488194, -8.2154046 38.6487834, -8.2154179 38.648732, -8.215417 38.648697, -8.2154067 38.6486607, -8.215266 38.6484698, -8.2151716 38.6483417, -8.214958 38.6480816)",
825174791,,residential,True,False,6.8260000000000005,,,,"LINESTRING (-8.2152593 38.6489558, -8.2152366 38.6489876, -8.2152273 38.6490115)",
825174788,,primary,True,False,16.094,1,EN 114,,"LINESTRING (-8.2146705 38.6489244, -8.2148471 38.6489683)",
825174790,,residential,True,False,46.973,,,,"LINESTRING (-8.2146705 38.6489244, -8.2147899 38.6489349, -8.2148999 38.6489569, -8.215038 38.6489925, -8.2151198 38.6490124, -8.2151614 38.6490113, -8.2151944 38.6490035)",
825174787,,primary,True,False,33.962,1,EN 114,,"LINESTRING (-8.2151944 38.6490035, -8.214821 38.6489127)",
825174790,,residential,True,False,7.739,,,,"LINESTRING (-8.2151944 38.6490035, -8.2152593 38.6489558)",
825174787,,primary,True,False,2.992,1,EN 114,,"LINESTRING (-8.2152273 38.6490115, -8.2151944 38.6490035)",
825174791,,residential,True,False,7.07,,,,"LINESTRING (-8.2152273 38.6490115, -8.2152251 38.6490325, -8.215234 38.6490484, -8.2152532 38.6490686)",
825174788,,primary,True,False,24.826,1,EN 114,,"LINESTRING (-8.2152532 38.6490686, -8.2153313 38.6490877, -8.2155263 38.6491346)",
825174792,Rua de Aviz,primary,False,True,34.956,,,,"LINESTRING (-8.2141065 38.6488377, -8.2140672 38.6489917, -8.2140278 38.649146)",
825174787,,primary,True,False,60.547000000000004,1,EN 114,,"LINESTRING (-8.214821 38.6489127, -8.2142987 38.6487856, -8.2142465 38.6487733, -8.214155 38.6487516)",
825174793,,primary,True,False,58.276,1,,,"LINESTRING (-8.214821 38.6489127, -8.2146876 38.6489044, -8.2146219 38.6488908, -8.2143698 38.648828, -8.214241 38.6487986, -8.2142048 38.6487976, -8.2141707 38.6488)",
825174788,,primary,True,False,45.555,1,EN 114,,"LINESTRING (-8.2141707 38.6488, -8.2146705 38.6489244)",
871180140,,primary,True,False,7.253,,,,"LINESTRING (-8.2141707 38.6488, -8.2141378 38.6488112, -8.2141163 38.6488227, -8.2141065 38.6488377)",
825174794,Rua de Aviz,residential,False,True,122.715,,,,"LINESTRING (-8.214155 38.6487516, -8.2144806 38.6476777)",
825174787,,primary,True,False,71.108,1,EN 114,,"LINESTRING (-8.214155 38.6487516, -8.2137418 38.6486539, -8.2133655 38.648583)",
825174795,,residential,False,False,40.266,,,,"LINESTRING (-8.2148471 38.6489683, -8.2147225 38.6493171)",
825174788,,primary,True,False,36.989000000000004,1,EN 114,,"LINESTRING (-8.2148471 38.6489683, -8.2151017 38.6490317, -8.2152532 38.6490686)",
110136974,Rua Sacadura Cabral,residential,False,False,61.819,,,,"LINESTRING (-8.2147225 38.6493171, -8.2154014 38.6494843)",
110136974,Rua Sacadura Cabral,residential,False,True,63.258,,,,"LINESTRING (-8.2147225 38.6493171, -8.2140278 38.649146)",
825174795,,residential,False,True,40.266,,,,"LINESTRING (-8.2147225 38.6493171, -8.2148471 38.6489683)",
825174788,,primary,True,False,29.683,1,EN 114,,"LINESTRING (-8.2155263 38.6491346, -8.2158524 38.6492146)",
825174796,,residential,False,False,40.369,,,,"LINESTRING (-8.2155263 38.6491346, -8.2154014 38.6494843)",
110136974,Rua Sacadura Cabral,residential,False,False,67.271,,,,"LINESTRING (-8.2154014 38.6494843, -8.2161402 38.6496662)",
110136974,Rua Sacadura Cabral,residential,False,True,61.819,,,,"LINESTRING (-8.2154014 38.6494843, -8.2147225 38.6493171)",
825174796,,residential,False,True,40.369,,,,"LINESTRING (-8.2154014 38.6494843, -8.2155263 38.6491346)",
825174788,,primary,True,False,40.882000000000005,1,EN 114,,"LINESTRING (-8.2158524 38.6492146, -8.216118 38.6492793, -8.2163018 38.6493241)",
825174797,,residential,True,False,41.58899999999999,,,,"LINESTRING (-8.2158524 38.6492146, -8.2159401 38.649218, -8.2160214 38.6492299, -8.2161759 38.6492672, -8.2162389 38.6492846, -8.2162724 38.649287, -8.2162958 38.6492854, -8.2163171 38.6492792)",
825174787,,primary,True,False,99.21199999999999,1,EN 114,,"LINESTRING (-8.2163171 38.6492792, -8.2162502 38.6492619, -8.2156525 38.6491153, -8.2156426 38.6491129, -8.2154472 38.649065, -8.2152273 38.6490115)",
"[572748089, 825174797]",Rua do Poço do Passo,residential,True,False,82.38300000000001,,,,"LINESTRING (-8.2163171 38.6492792, -8.2163304 38.6492712, -8.2163547 38.6492521, -8.216369 38.6492307, -8.2163824 38.6492007, -8.216481 38.6490149, -8.2165211 38.6489463, -8.2167461 38.6486225)",
825174798,,residential,False,False,40.546,,,,"LINESTRING (-8.2163018 38.6493241, -8.2161402 38.6496662)",
825174788,,primary,True,False,48.897,1,EN 114,,"LINESTRING (-8.2163018 38.6493241, -8.2164941 38.6493698, -8.2168469 38.6494333)",
437971801,Rua 31 de Janeiro,residential,False,False,3.571,,,,"LINESTRING (-8.2141749 38.6454743, -8.2141738 38.6455064)",
110450512,Rua do Espírito Santo,residential,False,True,23.651,,,,"LINESTRING (-8.2141749 38.6454743, -8.2143401 38.6454861, -8.2144465 38.6454883)",
437971801,Rua 31 de Janeiro,residential,False,True,59.061,,,,"LINESTRING (-8.2141749 38.6454743, -8.2141833 38.6452282, -8.2141406 38.6449452)",
847009215,Rua Doutor Adriano Vaz Velho,residential,False,False,4.893,,,,"LINESTRING (-8.2089969 38.6475315, -8.2090141 38.6474896)",
99410583,Rua da Liberdade,residential,False,False,148.97899999999998,,,,"LINESTRING (-8.2089969 38.6475315, -8.2089264 38.6476943, -8.2084938 38.6487698, -8.2084822 38.6488094)",
847009214,Avenida Gago Coutinho,primary,True,False,80.459,1,N4,,"LINESTRING (-8.2089969 38.6475315, -8.2092414 38.6475928, -8.209322 38.647613, -8.2095233 38.6476638, -8.2096463 38.6476892, -8.2098875 38.647728)",
847009215,Rua Doutor Adriano Vaz Velho,residential,False,True,4.893,,,,"LINESTRING (-8.2090141 38.6474896, -8.2089969 38.6475315)",
847009213,Avenida Gago Coutinho,primary,True,False,40.449,1,N4,,"LINESTRING (-8.2090141 38.6474896, -8.2089073 38.6474615, -8.2088362 38.6474463, -8.2087325 38.6474265, -8.2085628 38.6474019)",
847009212,Avenida Gago Coutinho,primary,False,True,167.643,2,N4,,"LINESTRING (-8.2085628 38.6474019, -8.2079652 38.6472542, -8.2067234 38.6469445)",
847009214,Avenida Gago Coutinho,primary,True,False,40.393,1,N4,,"LINESTRING (-8.2085628 38.6474019, -8.2087163 38.6474535, -8.208825 38.6474876, -8.2089897 38.6475297, -8.2089969 38.6475315)",
847009213,Avenida Gago Coutinho,primary,True,False,7.373,1,N4,,"LINESTRING (-8.209095 38.6475097, -8.2090141 38.6474896)",
847009216,Rua Doutor Adriano Vaz Velho,residential,True,False,8.993,,,,"LINESTRING (-8.209095 38.6475097, -8.2090658 38.6475106, -8.2090343 38.6475169, -8.2089969 38.6475315)",
998241346,Rua de Moçambique,residential,False,True,32.935,,,,"LINESTRING (-8.2121361 38.6493166, -8.2120077 38.6495953)",
110136945,Rua de Moçambique,residential,False,False,1.885,,,,"LINESTRING (-8.2120077 38.6495953, -8.2119874 38.6495893)",
110136945,Rua de Moçambique,residential,False,True,43.356,,,,"LINESTRING (-8.2120077 38.6495953, -8.2124744 38.6497338)",
998241346,Rua de Moçambique,residential,False,False,32.935,,,,"LINESTRING (-8.2120077 38.6495953, -8.2121361 38.6493166)",
998794911,Largo Lopes Graça,residential,False,True,50.509,,,,"LINESTRING (-8.2071657 38.6480086, -8.2069995 38.6484439)",
110136938,Rua da Boa Esperança,residential,False,False,13.515,,,,"LINESTRING (-8.2069995 38.6484439, -8.2068511 38.6484073)",
110136938,Rua da Boa Esperança,residential,False,True,13.787,,,,"LINESTRING (-8.2069995 38.6484439, -8.2071509 38.6484812)",
998794911,Largo Lopes Graça,residential,False,False,50.509,,,,"LINESTRING (-8.2069995 38.6484439, -8.2071657 38.6480086)",
110136938,Rua da Boa Esperança,residential,False,False,20.701,,,,"LINESTRING (-8.2062978 38.6480364, -8.2063672 38.6478583)",
110136938,Rua da Boa Esperança,residential,False,True,24.874,,,,"LINESTRING (-8.2062978 38.6480364, -8.2062144 38.6482504)",
998794912,Travessa do Sol Nascente,residential,False,True,58.539,,,,"LINESTRING (-8.2062978 38.6480364, -8.2069445 38.6481849)",
110136998,Travessa José Geraldo Caravela,residential,False,False,19.939,,,,"LINESTRING (-8.2069445 38.6481849, -8.207016 38.6480145)",
110136998,Travessa José Geraldo Caravela,residential,False,True,26.026,,,,"LINESTRING (-8.2069445 38.6481849, -8.2068511 38.6484073)",
998794912,Travessa do Sol Nascente,residential,False,False,58.539,,,,"LINESTRING (-8.2069445 38.6481849, -8.2062978 38.6480364)",
588161134,Rua Defensores da Liberdade,residential,False,True,14.399,,,,"LINESTRING (-8.2158154 38.6526621, -8.2159356 38.6525729)",
564411364,Rua das Pinas,residential,False,True,28.970999999999997,,,,"LINESTRING (-8.216859 38.6464382, -8.2169221 38.6464373, -8.2171909 38.6464608)",
564411371,Rua do Pedrão,residential,True,False,41.400999999999996,,,,"LINESTRING (-8.216859 38.6464382, -8.2169428 38.6466835, -8.2169709 38.6467999)",
564411372,Travessa das Pinas,residential,False,False,9.877,,,,"LINESTRING (-8.2169124 38.6462489, -8.2168018 38.6462282)",
1004583167,Travessa de Góis,residential,False,True,26.841,1,,,"LINESTRING (-8.2169124 38.6462489, -8.2170139 38.6460209)",
564411372,Travessa das Pinas,residential,False,True,42.199000000000005,,,,"LINESTRING (-8.2169124 38.6462489, -8.2171022 38.6462844, -8.2172549 38.6463239, -8.217326 38.6464088)",
110450500,Travessa da Adega Funda,residential,False,False,28.288,,,,"LINESTRING (-8.2170139 38.6460209, -8.2173228 38.6461016)",
1004583167,Travessa de Góis,residential,False,False,26.841,1,,,"LINESTRING (-8.2170139 38.6460209, -8.2169124 38.6462489)",
