osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,junction
148739079,Rua das Flores,residential,False,False,30.38,"LINESTRING (-7.1375919 41.0820847, -7.1372842 41.0822291)",,,,
148739079,Rua das Flores,residential,False,True,46.906,"LINESTRING (-7.1375919 41.0820847, -7.1377659 41.0819589, -7.1379103 41.0818099, -7.1379608 41.0817694)",,,,
148739012,Rua Engenheiro Carlos Lacerda,residential,False,False,23.076,"LINESTRING (-7.1442357 41.0820945, -7.1444724 41.0822005)",,,,
148739041,Rua 21 de Maio,residential,False,False,54.233,"LINESTRING (-7.1442357 41.0820945, -7.143909 41.0825155)",,,,
148739012,Rua Engenheiro Carlos Lacerda,residential,False,True,101.623,"LINESTRING (-7.1442357 41.0820945, -7.1434445 41.0817401, -7.1431566 41.0817029)",,,,
148738980,,residential,False,False,16.57,"LINESTRING (-7.1394982 41.0821329, -7.1395232 41.0821672, -7.1396248 41.082246)",,,,
148739012,Rua Engenheiro Carlos Lacerda,residential,False,True,23.076,"LINESTRING (-7.1444724 41.0822005, -7.1442357 41.0820945)",,,,
148738990,Rua das Esccolas,residential,False,False,67.626,"LINESTRING (-7.1444724 41.0822005, -7.1446341 41.0821443, -7.1452052 41.081946)",,,,
148739012,Rua Engenheiro Carlos Lacerda,residential,False,False,153.15,"LINESTRING (-7.1444724 41.0822005, -7.1459999 41.0828846, -7.1460433 41.082904)",,,,
148738911,Rua das Quelhas,residential,True,False,25.647,"LINESTRING (-7.1396248 41.082246, -7.1393765 41.0823808)",,,,
148738980,,residential,False,False,23.714,"LINESTRING (-7.1396248 41.082246, -7.1398813 41.082336)",,,,
148738980,,residential,False,True,16.57,"LINESTRING (-7.1396248 41.082246, -7.1395232 41.0821672, -7.1394982 41.0821329)",,,,
148738952,Rua Dr. Ramiro Figueiredo,residential,False,True,24.305,"LINESTRING (-7.1368849 41.0824177, -7.1371041 41.0825608)",,,,
148739054,Rua da Fraga,residential,False,False,25.565,"LINESTRING (-7.1368849 41.0824177, -7.1366617 41.082261)",,,,
148739079,Rua das Flores,residential,False,False,43.553,"LINESTRING (-7.1368849 41.0824177, -7.1364723 41.0826558)",,,,
148739079,Rua das Flores,residential,False,True,39.501000000000005,"LINESTRING (-7.1368849 41.0824177, -7.1368968 41.0824108, -7.1372842 41.0822291)",,,,
148739041,Rua 21 de Maio,residential,False,False,63.117,"LINESTRING (-7.143909 41.0825155, -7.1435184 41.0830008)",,,,
148739041,Rua 21 de Maio,residential,False,True,54.233,"LINESTRING (-7.143909 41.0825155, -7.1442357 41.0820945)",,,,
148738914,Rua Amândio César,residential,False,False,173.14,"LINESTRING (-7.143909 41.0825155, -7.1442867 41.0826832, -7.1456889 41.0833058)",,,,
148738921,Rua Doutor Júlio de Moura,residential,False,True,9.774,"LINESTRING (-7.1379507 41.0825688, -7.1380515 41.0825246)",,,,
148738968,Rua Dona Feliciana,residential,True,False,51.014,"LINESTRING (-7.1379507 41.0825688, -7.1383198 41.0829336)",,,,
148738921,Rua Doutor Júlio de Moura,residential,False,False,22.773,"LINESTRING (-7.1379507 41.0825688, -7.1378648 41.0826058, -7.137709 41.0826621)",,,,
148738952,Rua Dr. Ramiro Figueiredo,residential,False,False,24.305,"LINESTRING (-7.1371041 41.0825608, -7.1368849 41.0824177)",,,,
148738952,Rua Dr. Ramiro Figueiredo,residential,False,True,25.192,"LINESTRING (-7.1371041 41.0825608, -7.1373369 41.0827041)",,,,
148738999,Rua Dona Berta Montalvão,residential,False,False,45.777,"LINESTRING (-7.1371041 41.0825608, -7.1370339 41.0826319, -7.1366918 41.0828265)",,,,
148738894,Rua Padre Castilho,residential,True,False,96.195,"LINESTRING (-7.1430696 41.082737, -7.1419358 41.0828713)",,,,
996299796,Aennida da Misericórdia,primary,False,False,52.046,"LINESTRING (-7.1430696 41.082737, -7.1430579 41.0828306, -7.1430128 41.0832031)",EN 102,70,,
996299796,Aennida da Misericórdia,primary,False,True,53.818,"LINESTRING (-7.1430696 41.082737, -7.1430913 41.0825635, -7.1431101 41.0822541)",EN 102,70,,
148738940,Travessa Dona Berta Montalvão,residential,False,True,26.434,"LINESTRING (-7.1366918 41.0828265, -7.1364723 41.0826558)",,,,
148738999,Rua Dona Berta Montalvão,residential,False,False,15.545,"LINESTRING (-7.1366918 41.0828265, -7.1365718 41.0829331)",,,,
148738999,Rua Dona Berta Montalvão,residential,False,True,45.777,"LINESTRING (-7.1366918 41.0828265, -7.1370339 41.0826319, -7.1371041 41.0825608)",,,,
148739012,Rua Engenheiro Carlos Lacerda,residential,False,True,153.15,"LINESTRING (-7.1460433 41.082904, -7.1459999 41.0828846, -7.1444724 41.0822005)",,,,
148738968,Rua Dona Feliciana,residential,True,False,2.465,"LINESTRING (-7.1383198 41.0829336, -7.1383403 41.0829495)",,,,
996129270,Rua Dom Dinis,residential,False,True,124.585,"LINESTRING (-7.1383198 41.0829336, -7.1378402 41.0833047, -7.1374131 41.0838138)",,,,
148738999,Rua Dona Berta Montalvão,residential,False,True,15.545,"LINESTRING (-7.1365718 41.0829331, -7.1366918 41.0828265)",,,,
148739010,Praça do Município,residential,False,False,23.386,"LINESTRING (-7.1365718 41.0829331, -7.1367491 41.0830955)",,,,
148738887,Travessa da Corredoura,residential,False,True,58.538,"LINESTRING (-7.139469 41.0829804, -7.1400953 41.0832134)",,,,
183688033,Rua da Corredoura,residential,True,False,45.472,"LINESTRING (-7.139469 41.0829804, -7.1392254 41.0833458)",,,,
148738890,Rua Cónego Marrana,residential,False,False,174.408,"LINESTRING (-7.1435184 41.0830008, -7.1453056 41.0838042)",,,,
148739041,Rua 21 de Maio,residential,False,True,63.117,"LINESTRING (-7.1435184 41.0830008, -7.143909 41.0825155)",,,,
148739041,Rua 21 de Maio,residential,False,False,53.89,"LINESTRING (-7.1435184 41.0830008, -7.1433854 41.0831688, -7.1432049 41.0832151, -7.1430128 41.0832031)",,,,
148739041,Rua 21 de Maio,residential,False,True,53.89,"LINESTRING (-7.1430128 41.0832031, -7.1432049 41.0832151, -7.1433854 41.0831688, -7.1435184 41.0830008)",,,,
996299796,Aennida da Misericórdia,primary,False,False,110.54599999999999,"LINESTRING (-7.1430128 41.0832031, -7.1429382 41.0838187, -7.1428968 41.0841934)",EN 102,70,,
996299796,Aennida da Misericórdia,primary,False,True,52.046,"LINESTRING (-7.1430128 41.0832031, -7.1430579 41.0828306, -7.1430696 41.082737)",EN 102,70,,
148738887,Travessa da Corredoura,residential,False,False,58.538,"LINESTRING (-7.1400953 41.0832134, -7.139469 41.0829804)",,,,
106464287,Rua do Mercado,residential,True,False,45.211,"LINESTRING (-7.1400953 41.0832134, -7.1399053 41.083518, -7.1398632 41.0835804)",,,,
996129269,Largo dos Bombeiros Voluntários,residential,False,False,11.939,"LINESTRING (-7.1392254 41.0833458, -7.1391051 41.0832883)",,,,
996129269,Largo dos Bombeiros Voluntários,residential,False,True,2.544,"LINESTRING (-7.1392254 41.0833458, -7.139251 41.0833581)",,,,
183687986,Avenida Doutor Artur Maximo Saraiva de Aguilar,residential,False,False,56.954,"LINESTRING (-7.139251 41.0833581, -7.1398632 41.0835804)",,,,
996129269,Largo dos Bombeiros Voluntários,residential,False,False,2.544,"LINESTRING (-7.139251 41.0833581, -7.1392254 41.0833458)",,,,
996129269,Largo dos Bombeiros Voluntários,residential,False,True,29.047,"LINESTRING (-7.139251 41.0833581, -7.1390716 41.0835816)",,,,
148738942,Rua Villetaneuse,residential,False,True,101.258,"LINESTRING (-7.1388738 41.0834125, -7.1382119 41.0841743)",,,,
996129269,Largo dos Bombeiros Voluntários,residential,False,False,25.068,"LINESTRING (-7.1388738 41.0834125, -7.1390716 41.0835816)",,,,
996129269,Largo dos Bombeiros Voluntários,residential,False,True,23.802,"LINESTRING (-7.1388738 41.0834125, -7.1391051 41.0832883)",,,,
148739008,Rua da Amendoeira,residential,False,False,169.43099999999998,"LINESTRING (-7.147612 41.0835784, -7.1471043 41.0836382, -7.1466362 41.0836113, -7.1461879 41.0835186, -7.1456889 41.0833058)",,,,
996129269,Largo dos Bombeiros Voluntários,residential,False,False,29.047,"LINESTRING (-7.1390716 41.0835816, -7.139251 41.0833581)",,,,
996129269,Largo dos Bombeiros Voluntários,residential,False,True,25.068,"LINESTRING (-7.1390716 41.0835816, -7.1388738 41.0834125)",,,,
148739073,Rua das Atafonas,residential,False,True,165.076,"LINESTRING (-7.1390716 41.0835816, -7.1399018 41.0841461, -7.140101 41.0842413, -7.1406606 41.0844347)",,,,
106580755,Rua Engenheiro Eugénio Nobre,residential,False,False,64.058,"LINESTRING (-7.1453056 41.0838042, -7.1456889 41.0833058)",,,,
148738890,Rua Cónego Marrana,residential,False,True,174.408,"LINESTRING (-7.1453056 41.0838042, -7.1435184 41.0830008)",,,,
148739019,Rua Maria Paules,residential,False,True,132.232,"LINESTRING (-7.1453056 41.0838042, -7.1456247 41.0839566, -7.1459519 41.0840643, -7.146418 41.084142, -7.146783 41.084157)",,,,
996299794,Rua da Forfola,residential,False,True,184.165,"LINESTRING (-7.1453056 41.0838042, -7.1450424 41.0841464, -7.1449349 41.0842443, -7.1447647 41.0843354, -7.1446573 41.0843793, -7.1444871 41.0843995, -7.144196 41.084386, -7.1438736 41.0843489, -7.1434989 41.0842893)",,,,
996129270,Rua Dom Dinis,residential,False,False,124.585,"LINESTRING (-7.1374131 41.0838138, -7.1378402 41.0833047, -7.1383198 41.0829336)",,,,
996129271,Rua Doutor Silvério de Andrade,residential,False,True,99.793,"LINESTRING (-7.1374131 41.0838138, -7.1369189 41.0835826, -7.136464 41.0832774)",,,,
996129272,Rua Doutor Silvério de Andrade,residential,False,False,78.033,"LINESTRING (-7.1374131 41.0838138, -7.1381324 41.0841383, -7.1382119 41.0841743)",,,,
148739019,Rua Maria Paules,residential,False,False,132.232,"LINESTRING (-7.146783 41.084157, -7.146418 41.084142, -7.1459519 41.0840643, -7.1456247 41.0839566, -7.1453056 41.0838042)",,,,
148738942,Rua Villetaneuse,residential,False,False,101.258,"LINESTRING (-7.1382119 41.0841743, -7.1388738 41.0834125)",,,,
183688406,Rua de São Sebastião,residential,False,False,46.966,"LINESTRING (-7.1382119 41.0841743, -7.138375 41.084248, -7.1386425 41.0844409)",,,,
996129272,Rua Doutor Silvério de Andrade,residential,False,True,78.033,"LINESTRING (-7.1382119 41.0841743, -7.1381324 41.0841383, -7.1374131 41.0838138)",,,,
996299794,Rua da Forfola,residential,False,True,51.578,"LINESTRING (-7.1434989 41.0842893, -7.1428968 41.0841934)",,,,
148738993,Rua do Externato,residential,False,False,162.88000000000002,"LINESTRING (-7.1434989 41.0842893, -7.1434348 41.0847177, -7.1447125 41.0849112, -7.1447013 41.0849619)",,,,
996299794,Rua da Forfola,residential,False,False,184.165,"LINESTRING (-7.1434989 41.0842893, -7.1438736 41.0843489, -7.144196 41.084386, -7.1444871 41.0843995, -7.1446573 41.0843793, -7.1447647 41.0843354, -7.1449349 41.0842443, -7.1450424 41.0841464, -7.1453056 41.0838042)",,,,
148739073,Rua das Atafonas,residential,False,True,79.929,"LINESTRING (-7.1406606 41.0844347, -7.1415601 41.0846735)",,,,
996107299,Travessa das Atafonas,residential,False,False,54.783,"LINESTRING (-7.1406606 41.0844347, -7.1409565 41.0839954)",,,,
148739073,Rua das Atafonas,residential,False,False,165.076,"LINESTRING (-7.1406606 41.0844347, -7.140101 41.0842413, -7.1399018 41.0841461, -7.1390716 41.0835816)",,,,
183688406,Rua de São Sebastião,residential,False,False,100.031,"LINESTRING (-7.1386425 41.0844409, -7.1392358 41.0848689, -7.1394349 41.085106)",,,,
183688406,Rua de São Sebastião,residential,False,True,46.966,"LINESTRING (-7.1386425 41.0844409, -7.138375 41.084248, -7.1382119 41.0841743)",,,,
183687986,Avenida Doutor Artur Maximo Saraiva de Aguilar,residential,False,True,159.609,"LINESTRING (-7.1426573 41.0846411, -7.1409565 41.0839954)",,,,
148739066,Travessa São Sebastião,residential,False,True,47.246,"LINESTRING (-7.1421873 41.08484, -7.1419193 41.0852138)",,,,
148739073,Rua das Atafonas,residential,False,False,55.732,"LINESTRING (-7.1421873 41.08484, -7.1415601 41.0846735)",,,,
148739073,Rua das Atafonas,residential,False,True,54.175,"LINESTRING (-7.1421873 41.08484, -7.142797 41.0850018)",,,,
148738993,Rua do Externato,residential,False,True,162.88,"LINESTRING (-7.1447013 41.0849619, -7.1447125 41.0849112, -7.1434348 41.0847177, -7.1434989 41.0842893)",,,,
106464262,Avenida Senhora da Veiga,primary,False,False,117.416,"LINESTRING (-7.142797 41.0850018, -7.1426672 41.0860532)",EN 102,70,,
148739073,Rua das Atafonas,residential,False,False,54.175,"LINESTRING (-7.142797 41.0850018, -7.1421873 41.08484)",,,,
996299796,Aennida da Misericórdia,primary,False,True,90.278,"LINESTRING (-7.142797 41.0850018, -7.1428968 41.0841934)",EN 102,70,,
183688406,Rua de São Sebastião,residential,False,False,153.185,"LINESTRING (-7.1394349 41.085106, -7.1404121 41.0862702)",,,,
183688406,Rua de São Sebastião,residential,False,True,100.031,"LINESTRING (-7.1394349 41.085106, -7.1392358 41.0848689, -7.1386425 41.0844409)",,,,
148739066,Travessa São Sebastião,residential,False,False,47.246,"LINESTRING (-7.1419193 41.0852138, -7.1421873 41.08484)",,,,
148739043,Rua Dr. Manuel dos Santos,residential,False,False,154.594,"LINESTRING (-7.1419193 41.0852138, -7.1424543 41.0853586, -7.1422804 41.0857181, -7.1421696 41.0857371, -7.1417377 41.0856261, -7.1416381 41.0854967)",,,,
148739066,Travessa São Sebastião,residential,False,True,40.823,"LINESTRING (-7.1419193 41.0852138, -7.1417419 41.0854612, -7.1416381 41.0854967)",,,,
148739043,Rua Dr. Manuel dos Santos,residential,False,True,154.594,"LINESTRING (-7.1416381 41.0854967, -7.1417377 41.0856261, -7.1421696 41.0857371, -7.1422804 41.0857181, -7.1424543 41.0853586, -7.1419193 41.0852138)",,,,
148739066,Travessa São Sebastião,residential,False,False,40.823,"LINESTRING (-7.1416381 41.0854967, -7.1417419 41.0854612, -7.1419193 41.0852138)",,,,
148739066,Travessa São Sebastião,residential,False,True,75.649,"LINESTRING (-7.1416381 41.0854967, -7.1412875 41.0856166, -7.1409198 41.0858912)",,,,
148739066,Travessa São Sebastião,residential,False,True,59.888,"LINESTRING (-7.1409198 41.0858912, -7.1404121 41.0862702)",,,,
148739066,Travessa São Sebastião,residential,False,False,75.649,"LINESTRING (-7.1409198 41.0858912, -7.1412875 41.0856166, -7.1416381 41.0854967)",,,,
148739066,Travessa São Sebastião,residential,False,False,59.888,"LINESTRING (-7.1404121 41.0862702, -7.1409198 41.0858912)",,,,
183688406,Rua de São Sebastião,residential,False,True,153.185,"LINESTRING (-7.1404121 41.0862702, -7.1394349 41.085106)",,,,
183687569,Largo Doutor Artur de Aguilar,residential,True,False,26.368,"LINESTRING (-7.1406911 41.0819082, -7.1403854 41.0819642)",,,,
183687573,Rua Tenente Coronel Adão Carrapatoso,residential,False,False,76.744,"LINESTRING (-7.1406911 41.0819082, -7.1406626 41.0818271, -7.14088 41.0816717, -7.1409771 41.0815791, -7.1411257 41.0813418)",,,,
106464228,Avenida Gago Coutinho e Sacadura Cabral,residential,True,False,93.926,"LINESTRING (-7.140459 41.0820932, -7.1406407 41.0820558, -7.1415341 41.081855)",,,,
148738968,Rua Dona Feliciana,residential,True,False,68.281,"LINESTRING (-7.1383403 41.0829495, -7.1385933 41.0831451, -7.1388738 41.0834125)",,,,
735212189,,living_street,False,True,58.476,"LINESTRING (-7.1421299 41.0859931, -7.1421885 41.0858769, -7.1426672 41.0860532)",,,,
148738911,Rua das Quelhas,residential,True,False,12.43,"LINESTRING (-7.1388292 41.082678, -7.1387098 41.0827443)",,,,
148738992,Travessa de São Miguel,residential,False,False,89.41900000000001,"LINESTRING (-7.1388292 41.082678, -7.1385675 41.0823684, -7.1386866 41.0820322, -7.1385826 41.0819899)",,,,
148738911,Rua das Quelhas,residential,True,False,11.126,"LINESTRING (-7.1389369 41.0826195, -7.1388292 41.082678)",,,,
996107293,Travessa de São Miguel B,residential,False,False,37.09,"LINESTRING (-7.1389369 41.0826195, -7.1386962 41.0823396)",,,,
996107293,Travessa de São Miguel B,residential,False,True,37.09,"LINESTRING (-7.1386962 41.0823396, -7.1389369 41.0826195)",,,,
148738911,Rua das Quelhas,residential,True,False,10.638,"LINESTRING (-7.1390399 41.0825636, -7.1389369 41.0826195)",,,,
996107294,Travessa de São Miguel C,residential,False,False,33.004,"LINESTRING (-7.1390399 41.0825636, -7.1388502 41.0823035)",,,,
996107294,Travessa de São Miguel C,residential,False,True,33.004,"LINESTRING (-7.1388502 41.0823035, -7.1390399 41.0825636)",,,,
996107296,Travessa de São Miguel D,residential,False,False,22.746,"LINESTRING (-7.1393765 41.0823808, -7.1392582 41.0821967)",,,,
148738911,Rua das Quelhas,residential,True,False,23.15,"LINESTRING (-7.1393765 41.0823808, -7.1392557 41.0824464, -7.1391524 41.0825025)",,,,
996107296,Travessa de São Miguel D,residential,False,True,22.746,"LINESTRING (-7.1392582 41.0821967, -7.1393765 41.0823808)",,,,
366112033,Largo do Rossio,residential,False,True,31.371,"LINESTRING (-7.1401901 41.0823433, -7.1405317 41.082228)",,,,
996107297,Travessa do Rossio,residential,False,False,48.573,"LINESTRING (-7.1401901 41.0823433, -7.1399257 41.0822064, -7.1397168 41.0820913)",,,,
996107297,Travessa do Rossio,residential,False,True,25.211,"LINESTRING (-7.1401901 41.0823433, -7.1404021 41.0824625, -7.1404207 41.082486)",,,,
148738971,Rua da Morgada,residential,False,True,80.168,"LINESTRING (-7.1395528 41.0821225, -7.1394635 41.0819444, -7.1395295 41.0817594, -7.13971 41.0814489)",,,,
106464272,Rua de Santo António,residential,True,False,48.188,"LINESTRING (-7.1404207 41.082486, -7.1398813 41.082336)",,,1,
996107297,Travessa do Rossio,residential,False,False,25.211,"LINESTRING (-7.1404207 41.082486, -7.1404021 41.0824625, -7.1401901 41.0823433)",,,,
996107297,Travessa do Rossio,residential,False,True,48.573,"LINESTRING (-7.1397168 41.0820913, -7.1399257 41.0822064, -7.1401901 41.0823433)",,,,
148739073,Rua das Atafonas,residential,False,False,79.929,"LINESTRING (-7.1415601 41.0846735, -7.1406606 41.0844347)",,,,
148739073,Rua das Atafonas,residential,False,True,55.732,"LINESTRING (-7.1415601 41.0846735, -7.1421873 41.08484)",,,,
996107298,Rua do Campo,residential,False,False,56.862,"LINESTRING (-7.1415601 41.0846735, -7.1412715 41.0851363)",,,,
996107298,Rua do Campo,residential,False,True,56.862,"LINESTRING (-7.1412715 41.0851363, -7.1415601 41.0846735)",,,,
183687986,Avenida Doutor Artur Maximo Saraiva de Aguilar,residential,False,False,159.609,"LINESTRING (-7.1409565 41.0839954, -7.1426573 41.0846411)",,,,
996107299,Travessa das Atafonas,residential,False,True,54.783,"LINESTRING (-7.1409565 41.0839954, -7.1406606 41.0844347)",,,,
183687986,Avenida Doutor Artur Maximo Saraiva de Aguilar,residential,False,True,52.763999999999996,"LINESTRING (-7.1409565 41.0839954, -7.140521 41.0838301, -7.1403942 41.083782)",,,,
109793075,Rua do Visconde de Foz Côa,residential,False,False,10.814,"LINESTRING (-7.1383401 41.0820011, -7.138389 41.0819111)",,,,
996129257,Travessa Visconde Foz Coa,residential,False,False,40.92,"LINESTRING (-7.1383401 41.0820011, -7.1379608 41.0817694)",,,,
109793075,Rua do Visconde de Foz Côa,residential,False,True,33.411,"LINESTRING (-7.1383401 41.0820011, -7.1382853 41.082102, -7.1381546 41.0822043, -7.1381052 41.0822368)",,,,
996129257,Travessa Visconde Foz Coa,residential,False,True,40.92,"LINESTRING (-7.1379608 41.0817694, -7.1383401 41.0820011)",,,,
148739079,Rua das Flores,residential,False,False,46.906,"LINESTRING (-7.1379608 41.0817694, -7.1379103 41.0818099, -7.1377659 41.0819589, -7.1375919 41.0820847)",,,,
148739079,Rua das Flores,residential,False,True,86.06500000000001,"LINESTRING (-7.1379608 41.0817694, -7.1383829 41.0814304, -7.13854 41.0812316, -7.1386326 41.0811975)",,,,
996129258,Beco da Travessa do Tablado,residential,False,False,33.403,"LINESTRING (-7.1376672 41.0823429, -7.1373954 41.0825626)",,,,
208141521,Travessa do Tablado,residential,False,False,34.545,"LINESTRING (-7.1376672 41.0823429, -7.1374029 41.082257, -7.1372842 41.0822291)",,,,
208141521,Travessa do Tablado,residential,False,True,19.29,"LINESTRING (-7.1376672 41.0823429, -7.1377825 41.0824016, -7.1378733 41.0824062)",,,,
996129258,Beco da Travessa do Tablado,residential,False,True,33.403,"LINESTRING (-7.1373954 41.0825626, -7.1376672 41.0823429)",,,,
148738911,Rua das Quelhas,residential,True,False,17.738,"LINESTRING (-7.1385107 41.0828549, -7.1383403 41.0829495)",,,,
996129259,Rua Combatentes da Grande Guerra,residential,True,False,50.931,"LINESTRING (-7.1385107 41.0828549, -7.1381396 41.0824922)",,,,
148738921,Rua Doutor Júlio de Moura,residential,False,False,18.169,"LINESTRING (-7.137709 41.0826621, -7.1375135 41.0827327)",,,,
996129260,Travessa Doutor Júlio de Moura - B,residential,False,False,27.35,"LINESTRING (-7.137709 41.0826621, -7.1379375 41.0828377)",,,,
148738921,Rua Doutor Júlio de Moura,residential,False,True,22.773,"LINESTRING (-7.137709 41.0826621, -7.1378648 41.0826058, -7.1379507 41.0825688)",,,,
996129260,Travessa Doutor Júlio de Moura - B,residential,False,True,27.35,"LINESTRING (-7.1379375 41.0828377, -7.137709 41.0826621)",,,,
996129261,Travessa Doutor Júlio de Moura - A,residential,False,False,30.549,"LINESTRING (-7.137767 41.0829301, -7.1375135 41.0827327)",,,,
148738921,Rua Doutor Júlio de Moura,residential,False,False,7.191,"LINESTRING (-7.1375135 41.0827327, -7.1374361 41.0827606)",,,,
148738921,Rua Doutor Júlio de Moura,residential,False,True,18.169,"LINESTRING (-7.1375135 41.0827327, -7.137709 41.0826621)",,,,
996129261,Travessa Doutor Júlio de Moura - A,residential,False,True,30.549,"LINESTRING (-7.1375135 41.0827327, -7.137767 41.0829301)",,,,
148739079,Rua das Flores,residential,False,True,30.38,"LINESTRING (-7.1372842 41.0822291, -7.1375919 41.0820847)",,,,
148739079,Rua das Flores,residential,False,False,39.501000000000005,"LINESTRING (-7.1372842 41.0822291, -7.1368968 41.0824108, -7.1368849 41.0824177)",,,,
208141521,Travessa do Tablado,residential,False,True,34.545,"LINESTRING (-7.1372842 41.0822291, -7.1374029 41.082257, -7.1376672 41.0823429)",,,,
148738952,Rua Dr. Ramiro Figueiredo,residential,False,False,25.192,"LINESTRING (-7.1373369 41.0827041, -7.1371041 41.0825608)",,,,
148738952,Rua Dr. Ramiro Figueiredo,residential,False,True,10.421,"LINESTRING (-7.1373369 41.0827041, -7.1374361 41.0827606)",,,,
996129266,Beco do Massena,residential,False,False,29.955,"LINESTRING (-7.1373369 41.0827041, -7.1375988 41.0825208)",,,,
996129266,Beco do Massena,residential,False,True,29.955,"LINESTRING (-7.1375988 41.0825208, -7.1373369 41.0827041)",,,,
148738940,Travessa Dona Berta Montalvão,residential,False,False,26.434,"LINESTRING (-7.1364723 41.0826558, -7.1366918 41.0828265)",,,,
148739079,Rua das Flores,residential,False,True,43.553,"LINESTRING (-7.1364723 41.0826558, -7.1368849 41.0824177)",,,,
996129269,Largo dos Bombeiros Voluntários,residential,False,False,23.802,"LINESTRING (-7.1391051 41.0832883, -7.1388738 41.0834125)",,,,
996129269,Largo dos Bombeiros Voluntários,residential,False,True,11.939,"LINESTRING (-7.1391051 41.0832883, -7.1392254 41.0833458)",,,,
227118488,Rua Combatentes da Grande Guerra,residential,True,False,69.552,"LINESTRING (-7.1391051 41.0832883, -7.1385846 41.0829348, -7.1385107 41.0828549)",,,,
996270230,Rua do Poço Novo,residential,True,False,16.842,"LINESTRING (-7.1391697 41.0799894, -7.1392816 41.0798636)",,,,
109793086,Rua da Oliveira,residential,False,False,46.767,"LINESTRING (-7.1391697 41.0799894, -7.1391489 41.0803867, -7.139133 41.0804063)",,,,
109793086,Rua da Oliveira,residential,False,True,20.007,"LINESTRING (-7.1391697 41.0799894, -7.1391728 41.0799296, -7.139063 41.0798426)",,,,
109793086,Rua da Oliveira,residential,False,False,79.976,"LINESTRING (-7.1383634 41.0793541, -7.1389217 41.0797306, -7.1389613 41.079762, -7.139063 41.0798426)",,,,
109793086,Rua da Oliveira,residential,False,True,103.44500000000001,"LINESTRING (-7.1383634 41.0793541, -7.1383063 41.0793156, -7.1375597 41.0786488)",,,,
996129287,Travessa de São Pedro,residential,False,False,95.866,"LINESTRING (-7.1383634 41.0793541, -7.1388359 41.0790002, -7.1391008 41.0787006)",,,,
996129287,Travessa de São Pedro,residential,False,True,95.866,"LINESTRING (-7.1391008 41.0787006, -7.1388359 41.0790002, -7.1383634 41.0793541)",,,,
148739088,Rua Major Caldeira,residential,False,False,40.668000000000006,"LINESTRING (-7.1364759 41.0819398, -7.1366812 41.0821978, -7.1366617 41.082261)",,,,
106464250,Avenida Gago Coutinho e Sacadura Cabral,residential,True,False,101.27300000000001,"LINESTRING (-7.142636 41.0814625, -7.1424895 41.081507, -7.1414878 41.0817451)",,,,
996130992,Rua Engenheiro Adelino Amaro da Costa,residential,True,False,161.781,"LINESTRING (-7.142636 41.0814625, -7.1424921 41.0812085, -7.1421747 41.081018, -7.1418943 41.080874, -7.1418889 41.0808512, -7.1418789 41.080809, -7.1422644 41.0803407)",,,,
148738884,Rua Doutor Francisco Sá Carneiro,residential,False,False,12.753,"LINESTRING (-7.1422644 41.0803407, -7.1421364 41.0802787)",,,,
148738884,Rua Doutor Francisco Sá Carneiro,residential,False,True,128.956,"LINESTRING (-7.1422644 41.0803407, -7.1435587 41.0809677)",,,,
148738970,Rua do Pombal,residential,False,False,90.841,"LINESTRING (-7.139133 41.0804063, -7.1400503 41.0808414)",,,,
109793086,Rua da Oliveira,residential,False,False,62.733,"LINESTRING (-7.139133 41.0804063, -7.1389162 41.0806733, -7.1387327 41.0808829)",,,,
109793086,Rua da Oliveira,residential,False,True,46.767,"LINESTRING (-7.139133 41.0804063, -7.1391489 41.0803867, -7.1391697 41.0799894)",,,,
148738909,Travessa da Rua do Pombal,residential,False,False,25.347,"LINESTRING (-7.1400503 41.0808414, -7.1398875 41.0810335)",,,,
148738909,Travessa da Rua do Pombal,residential,False,True,40.181,"LINESTRING (-7.1400503 41.0808414, -7.1403055 41.0805355)",,,,
148738970,Rua do Pombal,residential,False,False,98.921,"LINESTRING (-7.1400503 41.0808414, -7.1410544 41.0813089)",,,,
148738970,Rua do Pombal,residential,False,True,90.841,"LINESTRING (-7.1400503 41.0808414, -7.139133 41.0804063)",,,,
148738891,Alameda Dom Manuel I,residential,True,False,62.835,"LINESTRING (-7.1404857 41.0799519, -7.1400715 41.0804229)",,,,
996238034,Rua Dom Manuel I,residential,False,False,60.984,"LINESTRING (-7.1404857 41.0799519, -7.139864 41.079667)",,,,
996238034,Rua Dom Manuel I,residential,False,True,60.984,"LINESTRING (-7.139864 41.079667, -7.1404857 41.0799519)",,,,
996270229,,residential,True,False,27.012,"LINESTRING (-7.1393687 41.0797657, -7.139063 41.0798426)",,,,
109793088,Rua do Poço Novo,residential,False,False,74.65,"LINESTRING (-7.1393687 41.0797657, -7.139538 41.0795755, -7.1396222 41.0794809, -7.1397587 41.079316, -7.139853 41.0792024)",,,,
996270231,,residential,True,False,18.471,"LINESTRING (-7.139063 41.0798426, -7.1392816 41.0798636)",,,,
109793086,Rua da Oliveira,residential,False,False,20.007,"LINESTRING (-7.139063 41.0798426, -7.1391728 41.0799296, -7.1391697 41.0799894)",,,,
