osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
468756209,False,,,Calle Principal La Toma,tertiary,,False,36.206,"LINESTRING (-70.1222972 18.4294016, -70.1222417 18.4294238, -70.1219882 18.4295431)",
176254956,False,,,,residential,,False,93.69200000000001,"LINESTRING (-70.1224078 18.4293812, -70.1224493 18.4294991, -70.1227067 18.4301746)",
318213793,False,2,RD-505,Avenida Constitución,primary,,False,17.759,"LINESTRING (-70.1224078 18.4293812, -70.1225049 18.4293649, -70.1225728 18.4293498)",
318213793,False,2,RD-505,Avenida Constitución,primary,,True,11.913,"LINESTRING (-70.1224078 18.4293812, -70.1223433 18.4293967, -70.1222972 18.4294016)",
28214481,True,3,RD-6,Autopista 6 de Noviembre,motorway,100,False,295.27599999999995,"LINESTRING (-70.1258882 18.4254938, -70.1257361 18.4255877, -70.1256106 18.4256613, -70.1253654 18.4257824, -70.1250874 18.4259014, -70.1249848 18.4259435, -70.1248258 18.4260088, -70.1240311 18.4262927, -70.1233262 18.4265475)",
115932770,False,,,Calle Manzana 10,residential,,False,44.681,"LINESTRING (-70.1268592 18.4277975, -70.1272827 18.4278032)",
115932770,False,,,Calle Manzana 10,residential,,True,97.332,"LINESTRING (-70.1268592 18.4277975, -70.1259368 18.4278175)",
390874488,False,,,,residential,,False,116.767,"LINESTRING (-70.1268592 18.4277975, -70.1268901 18.4288472)",
115932759,False,2,RD-505,Carretera San Cristóbal - Villa Altagracia,primary,,True,109.403,"LINESTRING (-70.1258929 18.4288005, -70.1259368 18.4278175)",
318213793,False,2,RD-505,Avenida Constitución,primary,,True,49.041,"LINESTRING (-70.1258929 18.4288005, -70.1254284 18.4288182)",
390886593,False,2,RD-505,Carretera San Cristóbal - Villa Altagracia,secondary,,False,49.345,"LINESTRING (-70.1258929 18.4288005, -70.1257988 18.4292352)",
49209836,False,,,Avenida Constitución,tertiary,,True,105.326,"LINESTRING (-70.1258929 18.4288005, -70.126248 18.428818, -70.1268901 18.4288472)",
1247546623,False,,,,residential,,True,70.712,"LINESTRING (-70.1213671 18.4290606, -70.1216422 18.4296405)",
468756209,False,,,Calle Principal La Toma,tertiary,,False,27.742,"LINESTRING (-70.1216422 18.4296405, -70.1213901 18.4297115)",
468756209,False,,,Calle Principal La Toma,tertiary,,True,38.073,"LINESTRING (-70.1216422 18.4296405, -70.1219882 18.4295431)",
1247546623,False,,,,residential,,False,70.712,"LINESTRING (-70.1216422 18.4296405, -70.1213671 18.4290606)",
