osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,width
440044311,Radetzkystraße,residential,30,False,True,126.805,"LINESTRING (9.7477591 47.4136386, 9.7477487 47.4139191, 9.747733 47.4142188, 9.747691 47.4143923, 9.7476715 47.4144636, 9.7475963 47.414771)",,,
178774503,Stadtstraße,primary,50,False,True,40.861000000000004,"LINESTRING (9.744088 47.4137145, 9.7441671 47.4138998, 9.7442069 47.4140723)",3,L190,
247708098,Stadtstraße,primary,50,False,False,58.854000000000006,"LINESTRING (9.744088 47.4137145, 9.7440583 47.4136369, 9.7439855 47.4134829, 9.7439422 47.4134111, 9.7439059 47.4133509, 9.7438249 47.4132168)",3,L190,
"[29393336, 708021401]",Bergmannstraße,residential,30,False,False,187.642,"LINESTRING (9.744088 47.4137145, 9.7441639 47.4137133, 9.7442059 47.4137126, 9.744247 47.4137107, 9.7444265 47.4137022, 9.7445602 47.4136976, 9.7451718 47.4136709, 9.745354 47.4136639, 9.7455756 47.413657, 9.7458689 47.4136478, 9.7462876 47.413688, 9.7465668 47.4137332)",,,
281580967,Jahngasse,living_street,20,False,False,110.75200000000001,"LINESTRING (9.739704 47.4116312, 9.7398757 47.4118556, 9.7399222 47.411916, 9.7400448 47.4120765, 9.740061 47.4120977, 9.7400828 47.4121234, 9.7401234 47.412171, 9.74018 47.4122181, 9.740217 47.4122287, 9.7403132 47.4122249, 9.7405325 47.4122, 9.7405571 47.4121964, 9.7406516 47.4121824)",,,
"[589446432, 35050074, 946448413, 589446431]",Webergasse,"['living_street', 'residential']","['20', '30']",False,True,126.76899999999998,"LINESTRING (9.739704 47.4116312, 9.7396527 47.4116412, 9.7395304 47.4116708, 9.739079 47.4117648, 9.7388608 47.4118117, 9.7383886 47.4119131, 9.7381688 47.4119589, 9.7380992 47.4119774)",,,
772257702,Jahngasse,living_street,20,False,True,190.955,"LINESTRING (9.739704 47.4116312, 9.7396528 47.411562, 9.7393599 47.411166, 9.7392586 47.4110338, 9.7390028 47.4108204, 9.7389804 47.4108024, 9.7389275 47.4107597, 9.7387616 47.4106411, 9.7387106 47.410605, 9.7385775 47.410511, 9.7382187 47.410258)",,,
29393055,Grabenweg,residential,30,False,False,168.0,"LINESTRING (9.7400122 47.4156066, 9.7400528 47.4157128, 9.7401829 47.4158618, 9.7403755 47.4160749, 9.7405511 47.4162925, 9.7407193 47.4165316, 9.7407678 47.4166231, 9.7407978 47.4167145, 9.7408149 47.4168061, 9.7408137 47.4168736, 9.740813 47.4169244, 9.7407884 47.4169863)",,,
316388762,Moosmahdstraße,tertiary,40,False,False,11.809,"LINESTRING (9.7375714 47.4140799, 9.7376907 47.4141489)",,,
29393429,Apfelgasse,residential,30,False,True,60.376000000000005,"LINESTRING (9.7375714 47.4140799, 9.737525 47.4140978, 9.7373036 47.4141681, 9.7372078 47.4141916, 9.7368293 47.4142843)",,,
316388762,Moosmahdstraße,tertiary,40,False,True,54.39099999999999,"LINESTRING (9.7375714 47.4140799, 9.7373714 47.4139612, 9.7372087 47.4138619, 9.7371419 47.4138176, 9.737113 47.4137984, 9.737041 47.4137479)",,,
29393431,Annagasse,residential,30,False,True,102.63000000000001,"LINESTRING (9.7416086 47.411051, 9.7415031 47.4110561, 9.7413259 47.4110705, 9.7412817 47.4110741, 9.7411413 47.4110864, 9.7405505 47.4111382, 9.7402971 47.4111654, 9.7402562 47.4111689)",,,
157226221,Dr.-Anton-Schneider-Straße,residential,30,True,False,18.448,"LINESTRING (9.7389376 47.417347, 9.7390018 47.4173687, 9.7391528 47.4174264)",,,
"[1065954097, 818020003, 818020004, 257244828]",Busbahnhof,residential,30,False,True,48.656,"LINESTRING (9.7389376 47.417347, 9.7388106 47.4173295, 9.7386963 47.4172907, 9.7386179 47.417263, 9.7385266 47.4172306, 9.7383522 47.4171677)",,,
29392203,Viehmarktstraße,residential,30,True,False,21.007,"LINESTRING (9.7433604 47.4141767, 9.7430883 47.414219)",,,
385884607,Viehmarktstraße,residential,30,False,False,64.864,"LINESTRING (9.7433604 47.4141767, 9.7434518 47.4141625, 9.7439982 47.4140827, 9.7440914 47.4140777, 9.7442069 47.4140723)",,,
416214498,Viehmarktstraße,residential,30,False,False,8.138,"LINESTRING (9.7430883 47.414219, 9.7429829 47.4142354)",,,
316388762,Moosmahdstraße,tertiary,40,False,True,8.606,"LINESTRING (9.737041 47.4137479, 9.7369616 47.4136922)",,,
29392594,Mozartstraße,residential,30,False,False,117.41600000000001,"LINESTRING (9.737041 47.4137479, 9.7371331 47.4137159, 9.7371848 47.4136978, 9.7373302 47.4136469, 9.737711 47.4135137, 9.7377724 47.4134942, 9.7379359 47.4134522, 9.7381637 47.4134073, 9.738479 47.4133503)",,,
316388762,Moosmahdstraße,tertiary,40,False,False,54.39099999999999,"LINESTRING (9.737041 47.4137479, 9.737113 47.4137984, 9.7371419 47.4138176, 9.7372087 47.4138619, 9.7373714 47.4139612, 9.7375714 47.4140799)",,,
247758276,Bahnhofstraße,residential,30,False,True,40.871,"LINESTRING (9.7411512 47.4141652, 9.7406149 47.4142235)",,,
"[521583225, 509421716]",Schulgasse,residential,30,True,False,83.305,"LINESTRING (9.7411512 47.4141652, 9.7411655 47.4141664, 9.741176 47.4141707, 9.7411903 47.4141787, 9.7412118 47.4142644, 9.7412133 47.414278, 9.7412163 47.4142953, 9.7412818 47.4146725, 9.7412817 47.4148933)",,,4
151525529,Realschulstraße,residential,30,False,True,6.447,"LINESTRING (9.7416624 47.412077, 9.7417472 47.4120687)",,,
25808026,Realschulpassage,residential,30,False,False,55.329,"LINESTRING (9.7416624 47.412077, 9.7416835 47.4121605, 9.7417134 47.4122592, 9.7417189 47.4125713)",,,
151525529,Realschulstraße,residential,30,False,False,76.966,"LINESTRING (9.7416624 47.412077, 9.7415932 47.4120838, 9.7415733 47.4120857, 9.7411461 47.4121268, 9.7410921 47.4121341, 9.7409909 47.4121453, 9.7407127 47.4121757, 9.7406516 47.4121824)",,,
151525529,Realschulstraße,residential,30,False,False,6.447,"LINESTRING (9.7417472 47.4120687, 9.7416624 47.412077)",,,
29392122,Winkelgasse,residential,30,False,False,58.237,"LINESTRING (9.7416028 47.4143897, 9.7416206 47.4145519, 9.7416389 47.4147285, 9.7416159 47.4149119)",,,
