osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
255067323,,residential,False,False,28.18,,,,"LINESTRING (22.8074131 37.5640548, 22.8074175 37.5638014)",
255067323,,residential,False,True,22.095,,,,"LINESTRING (22.8074131 37.5640548, 22.8073833 37.5642521)",
383544490,Αθηνάς,tertiary,False,False,39.277,,,,"LINESTRING (22.8074131 37.5640548, 22.8078587 37.5640517)",
383544490,Αθηνάς,tertiary,False,True,51.992,,,,"LINESTRING (22.8074131 37.5640548, 22.8068234 37.5640437)",
378320325,Γενναίου Κολοκοτρώνη,residential,False,False,27.811,,,,"LINESTRING (22.8078587 37.5640517, 22.8078564 37.5638016)",
378320325,Γενναίου Κολοκοτρώνη,residential,False,True,25.931,,,,"LINESTRING (22.8078587 37.5640517, 22.8078603 37.5642849)",
383544490,Αθηνάς,tertiary,False,False,12.835,,,,"LINESTRING (22.8078587 37.5640517, 22.8080043 37.5640497)",
383544490,Αθηνάς,tertiary,False,True,39.277,,,,"LINESTRING (22.8078587 37.5640517, 22.8074131 37.5640548)",
48823398,Σιδηράς Μεραρχίας,tertiary,True,False,10.832,,,,"LINESTRING (22.8063703 37.5660405, 22.8064912 37.566023)",
821987271,Σιδηράς Μεραρχίας,tertiary,False,False,6.414,,,,"LINESTRING (22.8063703 37.5660405, 22.8062977 37.5660445)",
"[1049962824, 673557374]","['Κύπρου', '25ης Μαρτίου']",secondary,True,False,145.203,1,ΕΠ01,50,"LINESTRING (22.8065821 37.5657718, 22.8064339 37.5656678, 22.8061877 37.565478, 22.8058483 37.5652051, 22.8057284 37.5651248, 22.8055774 37.5650374, 22.8054998 37.5649989, 22.8054384 37.564971, 22.8053565 37.5649429, 22.8053308 37.5649361)",
359181567,Ασκληπιού,secondary,True,False,15.007,2,ΕΟ70,50,"LINESTRING (22.8070253 37.5658986, 22.8071471 37.5659929)",
403844601,,primary,True,False,17.019,1,,30,"LINESTRING (22.8070253 37.5658986, 22.8070402 37.5659268, 22.8070441 37.5659573, 22.8070369 37.5659873, 22.8070191 37.5660145, 22.8069922 37.5660365)",roundabout
825434651,Ιωάννη Βαρβάκη,residential,True,False,76.18,,,,"LINESTRING (22.8071471 37.5659929, 22.8071807 37.5659313, 22.8073031 37.5657252, 22.8073154 37.5657149, 22.8075328 37.5656329, 22.8075607 37.565629, 22.8077656 37.565639)",
1049962821,Ασκληπιού,secondary,True,False,65.787,2,ΕΟ70,50,"LINESTRING (22.8071471 37.5659929, 22.8071856 37.5660166, 22.807737 37.5663554)",
821987270,Σιδηράς Μεραρχίας,tertiary,True,False,39.178,,,,"LINESTRING (22.8068144 37.5660256, 22.8066862 37.56603, 22.8063703 37.5660405)",
1049962818,,primary,True,False,10.605,,,,"LINESTRING (22.8068144 37.5660256, 22.8067915 37.5659995, 22.8067794 37.5659692, 22.8067791 37.5659374)",roundabout
24491291,Άργους,primary,True,False,17.953,1,,50,"LINESTRING (22.8069783 37.5660439, 22.8069715 37.566085, 22.8069598 37.5661407, 22.8069485 37.5662036)",
1049962816,,primary,True,False,11.68,,,,"LINESTRING (22.8069783 37.5660439, 22.806937 37.5660564, 22.8068929 37.5660574, 22.8068507 37.566047)",roundabout
1049962819,,primary,True,False,3.987,,,,"LINESTRING (22.8068507 37.566047, 22.8068144 37.5660256)",roundabout
359181560,,primary_link,True,False,24.509999999999998,1,ΕΟ70,50,"LINESTRING (22.8072026 37.5661434, 22.8071273 37.5661404, 22.8070772 37.5661457, 22.8070332 37.5661545, 22.8070079 37.5661618, 22.8069744 37.5661811, 22.8069485 37.5662036)",
403844600,Ασκληπιού,secondary,True,False,22.031,2,,50,"LINESTRING (22.8072026 37.5661434, 22.8071052 37.566093, 22.807065 37.5660716, 22.8070264 37.5660534, 22.8069922 37.5660365)",
93362814,Ίμβρου,residential,False,False,46.454,,,,"LINESTRING (22.8077372 37.5676056, 22.8077814 37.5671893)",
818056640,Μαρίας Ράδου,residential,True,False,78.257,,,,"LINESTRING (22.8077372 37.5676056, 22.8068521 37.5675498)",
359181561,Ασκληπιού,secondary,True,False,63.141,2,ΕΟ70,50,"LINESTRING (22.8100891 37.5679203, 22.8095233 37.567572)",
359181575,Καραπαύλου,residential,False,True,76.485,,,,"LINESTRING (22.8100891 37.5679203, 22.8095866 37.5684811)",
24491494,28ης Οκτωβρίου,tertiary,False,False,10.593,,,,"LINESTRING (22.8110888 37.5684151, 22.8110139 37.5684896)",
1268948418,Ασκληπιού,secondary,True,False,50.01,2,ΕΟ70,50,"LINESTRING (22.8110888 37.5684151, 22.8115372 37.5686907)",
24491494,28ης Οκτωβρίου,tertiary,False,True,156.614,,,,"LINESTRING (22.8110888 37.5684151, 22.8111402 37.5683474, 22.8114033 37.5680476, 22.8120464 37.5672291)",
359181575,Καραπαύλου,residential,False,False,76.485,,,,"LINESTRING (22.8095866 37.5684811, 22.8100891 37.5679203)",
990295213,Αγίου Ανδριανού,secondary,False,True,82.919,2,,50,"LINESTRING (22.8095866 37.5684811, 22.8092469 37.5677857)",
990295213,Αγίου Ανδριανού,secondary,False,False,52.643,2,,50,"LINESTRING (22.8095866 37.5684811, 22.8096127 37.5685467, 22.8097302 37.5688172, 22.8097789 37.5689293)",
359181561,Ασκληπιού,secondary,True,False,73.053,2,ΕΟ70,50,"LINESTRING (22.8121435 37.5691849, 22.8115673 37.5688302, 22.8114889 37.5687819)",
359181568,Χαριλάου Τρικούπη,secondary,True,False,12.299,,,,"LINESTRING (22.8121435 37.5691849, 22.8122196 37.5691472, 22.8122686 37.5691401)",
359181563,Ασκληπιού,secondary,True,False,9.41,2,ΕΟ70,50,"LINESTRING (22.8122257 37.5692389, 22.8121435 37.5691849)",
359181570,Χαριλάου Τρικούπη,secondary,True,False,75.925,1,,,"LINESTRING (22.8122257 37.5692389, 22.8122128 37.5692471, 22.8121941 37.5692554, 22.8121067 37.569291, 22.8116676 37.5694919, 22.8116056 37.5695143, 22.8114581 37.5695363)",
93362801,Ηρακλέους,residential,True,False,77.809,,,,"LINESTRING (22.80316 37.5676118, 22.8040309 37.5674972)",
361814449,,residential,False,False,43.665,,,,"LINESTRING (22.80316 37.5676118, 22.802997 37.5676407, 22.8028682 37.5676656, 22.802743 37.5676948, 22.8026805 37.5677098)",
367045029,Μαραθώνος,residential,False,False,8.964,,,,"LINESTRING (22.8124481 37.5675906, 22.8125054 37.567524)",
367045029,Μαραθώνος,residential,False,True,63.201,,,,"LINESTRING (22.8124481 37.5675906, 22.8123035 37.567759, 22.8121991 37.5678942, 22.8120616 37.5680692)",
367045016,Πλαταιών,residential,False,True,47.515,,,,"LINESTRING (22.8120616 37.5680692, 22.8125025 37.5683151)",
367045029,Μαραθώνος,residential,False,False,63.20099999999999,,,,"LINESTRING (22.8120616 37.5680692, 22.8121991 37.5678942, 22.8123035 37.567759, 22.8124481 37.5675906)",
367045029,Μαραθώνος,residential,False,True,83.152,,,,"LINESTRING (22.8120616 37.5680692, 22.8118958 37.5682772, 22.8117344 37.5684639, 22.8115372 37.5686907)",
367045014,Μαρκόπουλου,residential,False,False,48.476,,,,"LINESTRING (22.8090184 37.5685609, 22.8090038 37.5689967)",
367045029,Μαραθώνος,residential,False,False,83.152,,,,"LINESTRING (22.8115372 37.5686907, 22.8117344 37.5684639, 22.8118958 37.5682772, 22.8120616 37.5680692)",
1268948418,Ασκληπιού,secondary,True,False,81.56299999999999,2,ΕΟ70,50,"LINESTRING (22.8115372 37.5686907, 22.8116477 37.5687586, 22.8122686 37.5691401)",
367045020,Τσιλκανίδου,residential,False,False,105.732,,,,"LINESTRING (22.8097789 37.5689293, 22.8098998 37.5688505, 22.8105324 37.5681931)",
990295213,Αγίου Ανδριανού,secondary,False,False,12.705,2,,50,"LINESTRING (22.8097789 37.5689293, 22.8097859 37.5689453, 22.8097938 37.5689723, 22.8098079 37.569041)",
990295213,Αγίου Ανδριανού,secondary,False,True,52.643,2,,50,"LINESTRING (22.8097789 37.5689293, 22.8097302 37.5688172, 22.8096127 37.5685467, 22.8095866 37.5684811)",
367045014,Μαρκόπουλου,residential,False,True,48.476,,,,"LINESTRING (22.8090038 37.5689967, 22.8090184 37.5685609)",
897728092,Ορέστη Χαρμαντά,residential,True,False,25.003999999999998,,,,"LINESTRING (22.8090038 37.5689967, 22.8092241 37.569007, 22.809287 37.56901)",
383491827,Γυθείου,residential,False,False,42.395,,,,"LINESTRING (22.8057143 37.5679141, 22.8061952 37.5679223)",
232251977,Θησέως,residential,True,False,138.206,,,,"LINESTRING (22.8057143 37.5679141, 22.8057005 37.5680647, 22.8056708 37.5683799, 22.8056071 37.5691541)",
383491827,Γυθείου,residential,False,True,32.641,,,,"LINESTRING (22.8065655 37.5679271, 22.8061952 37.5679223)",
886755929,Αιγίου,residential,True,False,85.15599999999999,,,,"LINESTRING (22.8065655 37.5679271, 22.8065918 37.5675371, 22.8065926 37.5674914, 22.8065891 37.5673669, 22.8065821 37.5672205, 22.8065773 37.5671621)",
383491827,Γυθείου,residential,False,False,32.641,,,,"LINESTRING (22.8061952 37.5679223, 22.8065655 37.5679271)",
383491827,Γυθείου,residential,False,True,42.395,,,,"LINESTRING (22.8061952 37.5679223, 22.8057143 37.5679141)",
383491828,Βασιλείου Βραχνού,residential,False,False,124.963,,,,"LINESTRING (22.8061952 37.5679223, 22.8061191 37.5690445)",
93362794,Αμυμώνης,residential,False,False,15.574,,,,"LINESTRING (22.8061191 37.5690445, 22.8060404 37.5691699)",
383491828,Βασιλείου Βραχνού,residential,False,True,124.963,,,,"LINESTRING (22.8061191 37.5690445, 22.8061952 37.5679223)",
93362794,Αμυμώνης,residential,False,True,62.34700000000001,,,,"LINESTRING (22.8061191 37.5690445, 22.8061618 37.5689748, 22.8061964 37.5689239, 22.8062316 37.5688746, 22.8062683 37.5688277, 22.8063021 37.5687885, 22.8063564 37.5687283, 22.8064195 37.5686624, 22.8064628 37.5686182, 22.8064768 37.5686045, 22.8064863 37.5685961, 22.8064937 37.5685905, 22.8065011 37.568586, 22.8065048 37.568584, 22.806511 37.5685817)",
93382744,Βασιλέως Παύλου,residential,True,False,51.536,,,,"LINESTRING (22.803056 37.5665254, 22.8030957 37.5669878)",
383491833,Γεωργίου Μηναίου,residential,False,False,76.98,2,,,"LINESTRING (22.803056 37.5665254, 22.8039223 37.5664373)",
383491833,Γεωργίου Μηναίου,residential,False,True,73.213,2,,,"LINESTRING (22.8047472 37.5663599, 22.8039223 37.5664373)",
773082814,Κιλκίς,residential,False,False,34.345,2,,,"LINESTRING (22.8047472 37.5663599, 22.8047635 37.5660513)",
773082814,Κιλκίς,residential,False,True,36.265,2,,,"LINESTRING (22.8047472 37.5663599, 22.8047315 37.5666858)",
359181557,Άργους,primary,False,False,31.564,2,ΕΟ70,50,"LINESTRING (22.8067836 37.5691767, 22.8067716 37.5694604)",
383543935,Μπαζιώτου,residential,False,False,71.113,,,,"LINESTRING (22.8067836 37.5691767, 22.8075896 37.5692063)",
359181557,Άργους,primary,False,True,31.655,2,ΕΟ70,50,"LINESTRING (22.8067836 37.5691767, 22.8067955 37.5689123, 22.8067963 37.5688922)",
232250908,Νικόλαου Λάμπρου,residential,False,False,30.921,,,,"LINESTRING (22.8075896 37.5692063, 22.807574 37.5694841)",
232250908,Νικόλαου Λάμπρου,residential,False,True,30.74,,,,"LINESTRING (22.8075896 37.5692063, 22.807601 37.56893)",
383543935,Μπαζιώτου,residential,False,True,71.113,,,,"LINESTRING (22.8075896 37.5692063, 22.8067836 37.5691767)",
378320325,Γενναίου Κολοκοτρώνη,residential,False,False,11.563,,,,"LINESTRING (22.8078545 37.5636549, 22.8078623 37.5635511)",
378320325,Γενναίου Κολοκοτρώνη,residential,False,True,16.313,,,,"LINESTRING (22.8078545 37.5636549, 22.8078564 37.5638016)",
383544485,Γαρδικιώτη Γρίβα,residential,False,False,54.952,,,,"LINESTRING (22.8078545 37.5636549, 22.8084776 37.5636384)",
383544485,Γαρδικιώτη Γρίβα,residential,False,True,9.756,,,,"LINESTRING (22.8078545 37.5636549, 22.8077471 37.5636337)",
383491833,Γεωργίου Μηναίου,residential,False,False,73.213,2,,,"LINESTRING (22.8039223 37.5664373, 22.8047472 37.5663599)",
383491833,Γεωργίου Μηναίου,residential,False,True,76.98,2,,,"LINESTRING (22.8039223 37.5664373, 22.803056 37.5665254)",
859298857,Ναυαρίνου,residential,False,True,41.502,,,,"LINESTRING (22.8039223 37.5664373, 22.8038796 37.5660656)",
859298857,Ναυαρίνου,residential,False,False,42.426,,,,"LINESTRING (22.8039223 37.5664373, 22.8039515 37.5666942, 22.8039656 37.5668173)",
482012888,Καραϊσκάκη,residential,False,False,49.382,,,,"LINESTRING (22.8101566 37.5644308, 22.8107168 37.5644374)",
878754475,Αχιλλέως Παράσχου,tertiary,False,False,12.89,,,,"LINESTRING (22.8101566 37.5644308, 22.8101536 37.5643149)",
878754475,Αχιλλέως Παράσχου,tertiary,False,True,8.786,,,,"LINESTRING (22.8101566 37.5644308, 22.8101587 37.5645098)",
482012888,Καραϊσκάκη,residential,False,True,60.433,,,,"LINESTRING (22.811401 37.5644726, 22.8107168 37.5644374)",
834357848,,residential,False,False,13.025,,,,"LINESTRING (22.811401 37.5644726, 22.8113856 37.5643561)",
482012888,Καραϊσκάκη,residential,False,False,15.458,,,,"LINESTRING (22.811401 37.5644726, 22.8114801 37.5644749, 22.8115756 37.5644656)",
482012888,Καραϊσκάκη,residential,False,True,15.458,,,,"LINESTRING (22.8115756 37.5644656, 22.8114801 37.5644749, 22.811401 37.5644726)",
482012890,,residential,False,True,28.727,,,,"LINESTRING (22.8117215 37.5637286, 22.8120298 37.5638124)",
482013916,Αλκιβιάδου,residential,False,False,13.034,,,,"LINESTRING (22.8115332 37.5643507, 22.8114497 37.5643514, 22.8113856 37.5643561)",
482013916,Αλκιβιάδου,residential,False,True,49.561,,,,"LINESTRING (22.8101536 37.5643149, 22.8107158 37.5643232)",
878754475,Αχιλλέως Παράσχου,tertiary,False,False,3.487,,,,"LINESTRING (22.8101536 37.5643149, 22.8101485 37.5642838)",
878754475,Αχιλλέως Παράσχου,tertiary,False,True,12.89,,,,"LINESTRING (22.8101536 37.5643149, 22.8101566 37.5644308)",
255067314,,residential,False,True,14.189,,,,"LINESTRING (22.8102437 37.5641809, 22.8101485 37.5642838)",
482013917,Λυκούργου,residential,False,False,41.7,,,,"LINESTRING (22.8102437 37.5641809, 22.8107157 37.5642065)",
255067314,,residential,False,False,25.664,,,,"LINESTRING (22.8102437 37.5641809, 22.8103364 37.5640739, 22.8103434 37.5640603, 22.8103478 37.5640468, 22.8103553 37.5640093, 22.8103601 37.5639751)",
482013917,Λυκούργου,residential,False,True,30.163,,,,"LINESTRING (22.8110578 37.5641995, 22.8107157 37.5642065)",
48838998,Πολυζωϊδου,secondary,False,False,69.152,2,,,"LINESTRING (22.8015872 37.5672739, 22.8015643 37.567189, 22.8014832 37.5666578)",
854252174,Ναυπλίου - Νέας Κίου,secondary,True,False,4.657,1,,,"LINESTRING (22.8015872 37.5672739, 22.8016134 37.5672711, 22.8016398 37.5672709)",
255067317,Σόλωνος,residential,False,False,41.12,,,,"LINESTRING (22.8107168 37.5644374, 22.8107276 37.5648071)",
255067317,Σόλωνος,residential,False,True,12.699,,,,"LINESTRING (22.8107168 37.5644374, 22.8107158 37.5643232)",
482012888,Καραϊσκάκη,residential,False,False,60.433,,,,"LINESTRING (22.8107168 37.5644374, 22.811401 37.5644726)",
482012888,Καραϊσκάκη,residential,False,True,49.382,,,,"LINESTRING (22.8107168 37.5644374, 22.8101566 37.5644308)",
255067317,Σόλωνος,residential,False,False,12.699,,,,"LINESTRING (22.8107158 37.5643232, 22.8107168 37.5644374)",
255067317,Σόλωνος,residential,False,True,12.976,,,,"LINESTRING (22.8107158 37.5643232, 22.8107157 37.5642065)",
482013916,Αλκιβιάδου,residential,False,False,49.561,,,,"LINESTRING (22.8107158 37.5643232, 22.8101536 37.5643149)",
482013916,Αλκιβιάδου,residential,False,True,59.15,,,,"LINESTRING (22.8107158 37.5643232, 22.8113856 37.5643561)",
255067317,Σόλωνος,residential,False,False,12.976,,,,"LINESTRING (22.8107157 37.5642065, 22.8107158 37.5643232)",
255067317,Σόλωνος,residential,False,True,20.131,,,,"LINESTRING (22.8107157 37.5642065, 22.8107208 37.5640255)",
482013917,Λυκούργου,residential,False,False,30.163,,,,"LINESTRING (22.8107157 37.5642065, 22.8110578 37.5641995)",
482013917,Λυκούργου,residential,False,True,41.7,,,,"LINESTRING (22.8107157 37.5642065, 22.8102437 37.5641809)",
673557373,25ης Μαρτίου,tertiary,True,False,41.536,1,ΕΠ01,50,"LINESTRING (22.8058433 37.5647257, 22.8063145 37.5647313)",
818774242,,tertiary_link,True,False,5.894,,,,"LINESTRING (22.8058433 37.5647257, 22.8058424 37.5647787)",
818774243,25ης Μαρτίου,tertiary,True,False,15.246,,,,"LINESTRING (22.8054649 37.5648495, 22.8053308 37.5649361)",
673557368,Κύπρου,secondary,True,False,31.797,1,ΕΠ01,50,"LINESTRING (22.8054649 37.5648495, 22.8055182 37.5648733, 22.8055761 37.5649101, 22.8057492 37.5650245)",
673557368,Κύπρου,secondary,True,False,119.06299999999999,1,ΕΠ01,50,"LINESTRING (22.8057492 37.5650245, 22.8058314 37.5650863, 22.806277 37.5654382, 22.8065107 37.5656172, 22.8066015 37.5656796, 22.8066644 37.5657174, 22.8067333 37.5657561)",
818774244,,secondary_link,True,False,45.79,,,,"LINESTRING (22.8050881 37.5647716, 22.8056028 37.5647157)",
673557372,25ης Μαρτίου,secondary,True,False,27.751,1,,50,"LINESTRING (22.8050881 37.5647716, 22.8052749 37.5647955, 22.8053952 37.5648242)",
1207351768,25ης Μαρτίου,tertiary,True,False,21.227,1,ΕΠ01,50,"LINESTRING (22.8056028 37.5647157, 22.8058433 37.5647257)",
383544489,Κυρήνειας,tertiary,False,True,78.44399999999999,,,,"LINESTRING (22.8056028 37.5647157, 22.8056981 37.5646497, 22.8058112 37.5645603, 22.8058823 37.5645101, 22.8059371 37.5644763, 22.8059956 37.564446, 22.8063114 37.5642944)",
818774243,25ης Μαρτίου,tertiary,True,False,35.61,,,,"LINESTRING (22.8058424 37.5647787, 22.8056587 37.5647791, 22.8056053 37.5647806, 22.8055543 37.5647959, 22.8055041 37.5648222, 22.8054649 37.5648495)",
978203022,,secondary,True,False,29.735,1,ΕΠ01,,"LINESTRING (22.8058424 37.5647787, 22.8058135 37.564805, 22.8057839 37.5648368, 22.8057657 37.5648688, 22.8057525 37.5649007, 22.8057437 37.5649616, 22.8057492 37.5650245)",
93382776,Οίακος,residential,False,False,4.354,,,,"LINESTRING (22.8032881 37.5691006, 22.8033375 37.5691012)",
"[962430307, 1268616998]",Ναυπλίου - Νέας Κίου,secondary,True,False,159.49199999999996,1,,30,"LINESTRING (22.8032881 37.5691006, 22.8032667 37.5689431, 22.8032396 37.5688017, 22.8032235 37.5687269, 22.8031988 37.5686501, 22.8031739 37.5685839, 22.8031485 37.5685236, 22.8031225 37.5684661, 22.8030849 37.5683929, 22.8030574 37.5683398, 22.8029999 37.5682324, 22.8029402 37.5681219, 22.8028807 37.5680311, 22.8028339 37.5679704, 22.8027881 37.5679175, 22.8027328 37.5678584, 22.8026906 37.5678196, 22.8026491 37.5677842)",
481655332,Χαριλάου Τρικούπη,secondary,False,False,24.388,2,,,"LINESTRING (22.811034 37.5696949, 22.8107889 37.5697967)",
481655332,Χαριλάου Τρικούπη,secondary,False,True,41.329,2,,,"LINESTRING (22.811034 37.5696949, 22.8114581 37.5695363)",
817750639,Παρασκευοπούλου,residential,False,False,111.292,,,,"LINESTRING (22.811034 37.5696949, 22.8110239 37.5695349, 22.811031 37.5694957, 22.8110518 37.569452, 22.8114889 37.5687819)",
359181561,Ασκληπιού,secondary,True,False,53.0,2,ΕΟ70,50,"LINESTRING (22.8114889 37.5687819, 22.8110139 37.5684896)",
817750639,Παρασκευοπούλου,residential,False,True,111.292,,,,"LINESTRING (22.8114889 37.5687819, 22.8110518 37.569452, 22.811031 37.5694957, 22.8110239 37.5695349, 22.811034 37.5696949)",
232250906,Μεθάνων,residential,False,False,71.962,,,,"LINESTRING (22.8076354 37.5700176, 22.8077652 37.5700214, 22.8084494 37.570067)",
232250906,Μεθάνων,residential,False,True,78.02799999999999,,,,"LINESTRING (22.8076354 37.5700176, 22.8076117 37.5700169, 22.8072243 37.5700053, 22.8067507 37.5699912)",
93362799,Αδριανουπόλεως,residential,False,True,55.214,,,,"LINESTRING (22.8088349 37.5672864, 22.8087138 37.5674018, 22.8085458 37.5675416, 22.8084068 37.5676483)",
93362800,Νικηταρά,residential,False,False,6.167,,,,"LINESTRING (22.8067917 37.5647925, 22.8067949 37.5647371)",
673556497,25ης Μαρτίου,tertiary,True,False,41.927,1,ΕΠ01,,"LINESTRING (22.8067917 37.5647925, 22.8063161 37.5647856)",
93362800,Νικηταρά,residential,False,True,41.632000000000005,,,,"LINESTRING (22.8067917 37.5647925, 22.806778 37.5651235, 22.806776 37.5651667)",
378320325,Γενναίου Κολοκοτρώνη,residential,False,False,6.454,,,,"LINESTRING (22.8077988 37.5648072, 22.8078015 37.5647492)",
673556497,25ης Μαρτίου,tertiary,True,False,88.781,1,ΕΠ01,,"LINESTRING (22.8077988 37.5648072, 22.8067917 37.5647925)",
30191109,Παπακωστοπούλου,residential,False,False,6.91,,,,"LINESTRING (22.809369 37.5648301, 22.8093719 37.564768)",
30191109,Παπακωστοπούλου,residential,False,True,61.198,,,,"LINESTRING (22.809369 37.5648301, 22.8093519 37.5653803)",
673556497,25ης Μαρτίου,tertiary,True,False,74.412,1,ΕΠ01,,"LINESTRING (22.809369 37.5648301, 22.8085249 37.5648178)",
673556497,25ης Μαρτίου,tertiary,True,False,28.492,1,ΕΠ01,,"LINESTRING (22.8096922 37.5648348, 22.809369 37.5648301)",
818774246,Στρατηγού Μακρυγιάννη,residential,False,False,130.435,,,,"LINESTRING (22.8096922 37.5648348, 22.8096941 37.5649522, 22.8096987 37.5649865, 22.8097073 37.5650204, 22.8097198 37.5650535, 22.8098758 37.5653937, 22.8098895 37.5654151, 22.8099099 37.5654328, 22.8099355 37.5654457, 22.8105296 37.5656615)",
1207351768,25ης Μαρτίου,tertiary,True,False,13.676,1,ΕΠ01,50,"LINESTRING (22.8053308 37.5649361, 22.8053952 37.5648242)",
673557374,25ης Μαρτίου,secondary,True,False,84.38,1,,50,"LINESTRING (22.8053308 37.5649361, 22.8052882 37.5649248, 22.805231 37.5649104, 22.8051579 37.5648946, 22.8050868 37.5648837, 22.8050168 37.5648774, 22.8049443 37.5648727, 22.8048195 37.564871, 22.8046971 37.5648709, 22.804598 37.5648737, 22.8045121 37.5648709, 22.804385 37.564855)",
378320326,Παπαφλέσσα,residential,False,False,6.04,,,,"LINESTRING (22.8063161 37.5647856, 22.8063145 37.5647313)",
673556497,25ης Μαρτίου,tertiary,True,False,41.759,1,ΕΠ01,,"LINESTRING (22.8063161 37.5647856, 22.8058424 37.5647787)",
255067313,Μ. Γιαννοπούλου,residential,False,False,6.664,,,,"LINESTRING (22.8085249 37.5648178, 22.8085273 37.5647579)",
673556497,25ης Μαρτίου,tertiary,True,False,64.01,1,ΕΠ01,,"LINESTRING (22.8085249 37.5648178, 22.8077988 37.5648072)",
255067322,Γ. Αβέρωφ,residential,False,False,32.012,,,,"LINESTRING (22.8064781 37.5641874, 22.8065158 37.5642219, 22.8065502 37.5642356, 22.8065898 37.5642412, 22.8068167 37.5642421)",
383544490,Αθηνάς,tertiary,False,False,36.812,,,,"LINESTRING (22.8064781 37.5641874, 22.8065576 37.5641213, 22.8066204 37.5640699, 22.8066419 37.5640562, 22.8066668 37.564047, 22.8066938 37.5640428, 22.8068234 37.5640437)",
383544490,Αθηνάς,tertiary,False,True,18.906,,,,"LINESTRING (22.8064781 37.5641874, 22.8064052 37.5642342, 22.8063114 37.5642944)",
255067323,,residential,False,False,5.093,,,,"LINESTRING (22.8074175 37.5638014, 22.8074183 37.5637556)",
255067323,,residential,False,True,28.18,,,,"LINESTRING (22.8074175 37.5638014, 22.8074131 37.5640548)",
833689116,,residential,False,False,38.685,,,,"LINESTRING (22.8074175 37.5638014, 22.8078564 37.5638016)",
378320325,Γενναίου Κολοκοτρώνη,residential,False,False,16.313,,,,"LINESTRING (22.8078564 37.5638016, 22.8078545 37.5636549)",
378320325,Γενναίου Κολοκοτρώνη,residential,False,True,27.811,,,,"LINESTRING (22.8078564 37.5638016, 22.8078587 37.5640517)",
833689116,,residential,False,True,38.685,,,,"LINESTRING (22.8078564 37.5638016, 22.8074175 37.5638014)",
833689117,,residential,False,True,21.426000000000002,,,,"LINESTRING (22.807191 37.5638201, 22.8073009 37.5638008, 22.8074183 37.5637556)",
383544488,Παλαμηδίου,residential,False,False,13.38,,,,"LINESTRING (22.8076047 37.5636754, 22.8077471 37.5636337)",
383544488,Παλαμηδίου,residential,False,True,18.694,,,,"LINESTRING (22.8076047 37.5636754, 22.8074183 37.5637556)",
833689118,Βαλτετσίου,residential,False,False,13.94,,,,"LINESTRING (22.8076047 37.5636754, 22.8075259 37.5635667)",
833689118,Βαλτετσίου,residential,False,True,13.94,,,,"LINESTRING (22.8075259 37.5635667, 22.8076047 37.5636754)",
378320325,Γενναίου Κολοκοτρώνη,residential,False,True,11.563,,,,"LINESTRING (22.8078623 37.5635511, 22.8078545 37.5636549)",
383544488,Παλαμηδίου,residential,False,True,13.692,,,,"LINESTRING (22.8078623 37.5635511, 22.8077471 37.5636337)",
"[383544491, 378320325]","['Γενναίου Κολοκοτρώνη', 'Παλαμηδίου']",residential,False,False,12.356,,,,"LINESTRING (22.8078623 37.5635511, 22.8078756 37.5635087, 22.8079022 37.5634821, 22.8079369 37.563463)",
255067311,Σωκράτους,residential,False,True,75.0,,,,"LINESTRING (22.8093338 37.5638436, 22.8084829 37.5638436)",
255067316,Παπακωστόπουλου,tertiary,False,True,25.017,,,,"LINESTRING (22.8093338 37.5638436, 22.8093416 37.5640685)",
255067316,Παπακωστόπουλου,tertiary,False,False,25.224,,,,"LINESTRING (22.8093338 37.5638436, 22.8093321 37.5638008, 22.8093239 37.5636169)",
834357838,,residential,False,False,7.031,,,,"LINESTRING (22.8120147 37.5628071, 22.8119486 37.5627717)",
834357838,,residential,False,False,18.791,,,,"LINESTRING (22.8119486 37.5627717, 22.8117355 37.5627668)",
834357838,,residential,False,True,7.031,,,,"LINESTRING (22.8119486 37.5627717, 22.8120147 37.5628071)",
834357839,,residential,False,False,83.862,,,,"LINESTRING (22.8119486 37.5627717, 22.812497 37.5621554)",
834357836,Ευαγγελίστριας,residential,False,False,24.261,,,,"LINESTRING (22.812497 37.5621554, 22.8122789 37.5620223)",
834357839,,residential,False,True,83.862,,,,"LINESTRING (22.812497 37.5621554, 22.8119486 37.5627717)",
834357836,Ευαγγελίστριας,residential,False,True,68.126,,,,"LINESTRING (22.812497 37.5621554, 22.812692 37.5622668, 22.8126922 37.5623063, 22.8126733 37.5623448, 22.8124984 37.5626567)",
383544487,Ιερέα Ηλία Ψαρολόγου,residential,False,False,39.573,,,,"LINESTRING (22.8111245 37.5628665, 22.8112665 37.5627875, 22.8113831 37.5627165, 22.8114829 37.5626524)",
834357842,,residential,False,True,43.332,,,,"LINESTRING (22.8111245 37.5628665, 22.8112463 37.5629572, 22.8112577 37.5629647, 22.8112743 37.5629724, 22.8113054 37.5629838, 22.8115412 37.5630632)",
834357843,Σταματιάδου,residential,False,False,60.98500000000001,,,,"LINESTRING (22.8111245 37.5628665, 22.8110947 37.5630913, 22.8110652 37.5631944, 22.8110545 37.5632436, 22.8110503 37.563276, 22.8110502 37.563303, 22.8110528 37.5633122, 22.8110642 37.5633528, 22.811087 37.563406)",
