osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
226512114,True,,,Δοϊράννης,residential,False,50.269,"LINESTRING (26.5591552 39.1077073, 26.5592176 39.1075817, 26.5592209 39.1075688, 26.5592216 39.1075616, 26.5592208 39.1075555, 26.5592152 39.1075481, 26.5592011 39.1075372, 26.5591626 39.1075069, 26.5591351 39.1074861, 26.5591237 39.107475, 26.5591183 39.1074651, 26.5591143 39.1074419, 26.5591097 39.107369, 26.5591223 39.1072964)",
226418102,True,,,Δημητρίου Βερναδάκη,residential,False,54.061,"LINESTRING (26.5585819 39.1075114, 26.5588393 39.1076045, 26.5591552 39.1077073)",
"[226511232, 226511259]",False,,,"['ΕΛΕΥΘΕΡΩΝ', 'ΚΙΛΚΙΣ']",residential,True,84.625,"LINESTRING (26.5585819 39.1075114, 26.5585826 39.1075484, 26.5585738 39.1075832, 26.5585685 39.1076088, 26.5585517 39.1076597, 26.5585397 39.1076947, 26.5585361 39.1077111, 26.5585256 39.1077597, 26.5585148 39.107828, 26.5585061 39.1078777, 26.5585041 39.1078949, 26.5585041 39.1079043, 26.5585068 39.1079128, 26.5585148 39.107917, 26.5585263 39.107921, 26.558602 39.1079376, 26.5586863 39.1079544, 26.5587945 39.1079819, 26.5589426 39.1080143)",
226418102,True,,,Δημητρίου Βερναδάκη,residential,False,25.808999999999997,"LINESTRING (26.5598535 39.107842, 26.5599981 39.1078909, 26.5601134 39.1079544)",
226418102,True,,,Δημητρίου Βερναδάκη,residential,False,33.356,"LINESTRING (26.5601134 39.1079544, 26.5604313 39.1081251)",
"[420480889, 226512105]",True,,,Σαρανταπόρου,residential,False,101.343,"LINESTRING (26.5587499 39.1067052, 26.5588511 39.1067447, 26.558881 39.1067588, 26.5588868 39.1067665, 26.5588888 39.1067709, 26.5588897 39.106776, 26.5588912 39.1068085, 26.5587915 39.1070275, 26.5586826 39.1072581, 26.5586533 39.107323, 26.5586039 39.1074163, 26.5585805 39.1074818, 26.5585819 39.1075114)",
420459602,False,,,Κομνηνάκη,residential,False,23.901,"LINESTRING (26.5591799 39.1057449, 26.5590907 39.1059484)",
"[226418241, 226418206]",True,,,Κομνηνάκη,residential,False,128.716,"LINESTRING (26.5591799 39.1057449, 26.5593077 39.1055733, 26.5594182 39.1054284, 26.559591 39.1052375, 26.5596405 39.1051787, 26.5597495 39.1050505, 26.5597503 39.1050401, 26.5597463 39.1050268, 26.5597423 39.1050154, 26.5597356 39.105005, 26.5597247 39.1049981, 26.5594613 39.1048896, 26.5594119 39.1048679)",
420459601,False,,,Κομνηνάκη,residential,True,16.19,"LINESTRING (26.5590449 39.1060896, 26.5590907 39.1059484)",
"[420459601, 228933595]",False,,,Κομνηνάκη,residential,"[False, True]",57.194,"LINESTRING (26.5590449 39.1060896, 26.5589431 39.1063764, 26.5591941 39.1064718)",
226415810,True,,,Σκρά,residential,False,68.766,"LINESTRING (26.5598398 39.1061341, 26.5590449 39.1060896)",
226511961,False,,,Σαμοθράκης,residential,True,51.494,"LINESTRING (26.5598398 39.1061341, 26.559847 39.106022, 26.5598511 39.1058794, 26.5598417 39.1056713)",
"[226512165, 226512158]",False,,,"['Χείμαρας', 'Νικ. Μιτρελια']",residential,False,95.31,"LINESTRING (26.5598398 39.1061341, 26.5598889 39.1063206, 26.5598935 39.1063449, 26.5598948 39.1063912, 26.5598962 39.1065161, 26.5598868 39.1067304, 26.5598905 39.1067799, 26.5599022 39.1068355, 26.5599253 39.1069102, 26.5599391 39.1069469, 26.5599532 39.1069808)",
226418329,True,,,Μητροπόλεως,residential,False,37.994,"LINESTRING (26.5576785 39.1079822, 26.5577296 39.1079291, 26.5578542 39.1078325, 26.5579384 39.1077101)",
226508621,False,,,Αγραφιώτη,residential,False,38.480000000000004,"LINESTRING (26.5508329 39.1076361, 26.5509057 39.1079361, 26.5509126 39.1079552, 26.5509214 39.107975)",
"[226508632, 226508630, 226508631]",False,,,"['Λαύρας', 'Φερρών', 'Αριστοφάνους']",residential,"[False, True]",80.36800000000001,"LINESTRING (26.5524042 39.1079267, 26.552253 39.1077248, 26.5522405 39.1077133, 26.5522212 39.1077035, 26.5521741 39.1076982, 26.55206 39.1076866, 26.551926 39.1076795, 26.5518972 39.1076769, 26.5518836 39.1076699, 26.5518656 39.1076452, 26.5518043 39.10749)",
"[1131040539, 381739707]",False,,,,residential,True,45.56700000000001,"LINESTRING (26.5524042 39.1079267, 26.5521656 39.1080144, 26.5521184 39.1080442, 26.5520574 39.1080667, 26.5520152 39.1080744, 26.5519776 39.1080755, 26.5519246 39.1080861)",
1005804373,False,,,Μαραθώνος,residential,True,7.599,"LINESTRING (26.5514191 39.1079051, 26.5515067 39.107898)",
226509168,False,,,ΦΕΙΔΕΙΑ,residential,True,27.79,"LINESTRING (26.5558785 39.1078005, 26.5558769 39.1077508, 26.5558728 39.1076784, 26.5558654 39.1076228, 26.5558551 39.1075514)",
226509152,True,,,Τυρταίου,residential,False,78.184,"LINESTRING (26.5567151 39.1076738, 26.5565859 39.1077198, 26.5564904 39.1077602, 26.5564207 39.1077961, 26.5563483 39.1078278, 26.5563047 39.1078439, 26.5562276 39.1078585, 26.5561801 39.1078623, 26.5561404 39.1078606, 26.5561076 39.1078549, 26.5560303 39.1078386, 26.5559781 39.1078257, 26.5558785 39.1078005)",
229292318,True,,Οδός Ερμού,Ερμού,residential,False,41.2,"LINESTRING (26.5567151 39.1076738, 26.5566387 39.1075017, 26.5565376 39.1073303)",
224611852,True,,,Πιττακού,residential,False,63.914,"LINESTRING (26.5558551 39.1075514, 26.5559786 39.1075163, 26.5560468 39.1074969, 26.5561348 39.1074718, 26.5561691 39.1074599, 26.5562112 39.1074461, 26.5562486 39.1074339, 26.5563242 39.1074109, 26.5563322 39.1074085, 26.5563905 39.1073908, 26.5564065 39.1073859, 26.5565376 39.1073303)",
226509168,False,,,ΦΕΙΔΕΙΑ,residential,False,27.79,"LINESTRING (26.5558551 39.1075514, 26.5558654 39.1076228, 26.5558728 39.1076784, 26.5558769 39.1077508, 26.5558785 39.1078005)",
226509290,True,,,Πινδάρου,residential,False,39.449,"LINESTRING (26.5557293 39.1072139, 26.5557792 39.1073167, 26.5558185 39.1073814, 26.5558239 39.1074115, 26.5558561 39.107514, 26.5558574 39.1075268, 26.5558551 39.1075514)",
226513029,False,,,ΛΕΠΕΤΥΜΝΟΥ,residential,True,29.580000000000002,"LINESTRING (26.5557293 39.1072139, 26.5557988 39.1072112, 26.5558863 39.1071789, 26.5560063 39.1071186, 26.5560316 39.1071017)",
226509821,True,,,Μεθοδίου,residential,False,35.592,"LINESTRING (26.5572702 39.1080209, 26.5574052 39.1080181, 26.5574875 39.1080104, 26.5575633 39.1079964, 26.5576785 39.1079822)",
228933444,False,,,Λήμνου,residential,False,28.985999999999997,"LINESTRING (26.5572702 39.1080209, 26.5572703 39.1080094, 26.5572783 39.1079251, 26.5572824 39.1078876, 26.5572841 39.1077606)",
381126812,False,,,Λήμνου,residential,False,18.741,"LINESTRING (26.5572702 39.1080209, 26.5572533 39.1081004, 26.5572485 39.1081095, 26.5572388 39.1081202, 26.5572173 39.1081389, 26.5571787 39.1081654)",
"[226511232, 226511259]",False,,,"['ΕΛΕΥΘΕΡΩΝ', 'ΚΙΛΚΙΣ']",residential,False,84.62499999999999,"LINESTRING (26.5589426 39.1080143, 26.5587945 39.1079819, 26.5586863 39.1079544, 26.558602 39.1079376, 26.5585263 39.107921, 26.5585148 39.107917, 26.5585068 39.1079128, 26.5585041 39.1079043, 26.5585041 39.1078949, 26.5585061 39.1078777, 26.5585148 39.107828, 26.5585256 39.1077597, 26.5585361 39.1077111, 26.5585397 39.1076947, 26.5585517 39.1076597, 26.5585685 39.1076088, 26.5585738 39.1075832, 26.5585826 39.1075484, 26.5585819 39.1075114)",
420459601,False,,,Κομνηνάκη,residential,False,16.19,"LINESTRING (26.5590907 39.1059484, 26.5590449 39.1060896)",
420459602,False,,,Κομνηνάκη,residential,True,23.901,"LINESTRING (26.5590907 39.1059484, 26.5591799 39.1057449)",
40847763,False,2,ΕΟ73,Κουντουριώτου,primary,False,27.284,"LINESTRING (26.5586789 39.1056306, 26.5585705 39.1058611)",
40847763,False,2,ΕΟ73,Κουντουριώτου,primary,True,105.14499999999998,"LINESTRING (26.5586789 39.1056306, 26.5588105 39.1053993, 26.5588873 39.105286, 26.5589158 39.1052444, 26.5591225 39.1049434, 26.5592295 39.1047876)",
226511849,True,,,Ίμβρου,residential,False,45.068000000000005,"LINESTRING (26.5586789 39.1056306, 26.5587602 39.1056468, 26.5591504 39.1057367, 26.5591799 39.1057449)",
226512128,True,,,Γιαννιτσών,residential,False,66.745,"LINESTRING (26.5591223 39.1072964, 26.5591888 39.1072951, 26.5593007 39.1072841, 26.5594133 39.1072758, 26.5595213 39.1072664, 26.5596139 39.1072638, 26.5596782 39.1072669, 26.5598084 39.1072701, 26.5598935 39.1072707)",
243016852,False,,,Δοϊράννης,residential,False,45.65299999999999,"LINESTRING (26.5591223 39.1072964, 26.5591606 39.107193, 26.5591747 39.1071425, 26.5591928 39.107065, 26.5592068 39.1070083, 26.559247 39.1068978)",
243016852,False,,,Δοϊράννης,residential,True,45.653,"LINESTRING (26.559247 39.1068978, 26.5592068 39.1070083, 26.5591928 39.107065, 26.5591747 39.1071425, 26.5591606 39.107193, 26.5591223 39.1072964)",
420465015,False,,,,residential,False,55.36,"LINESTRING (26.559247 39.1068978, 26.5591103 39.106796, 26.5590808 39.1067533, 26.5590717 39.1067354, 26.5590699 39.1067209, 26.5590704 39.1067034, 26.5590754 39.1066846, 26.5591941 39.1064718)",
"[228933595, 420465015]",False,,,,residential,"[False, True]",98.62399999999998,"LINESTRING (26.559247 39.1068978, 26.559514 39.1068636, 26.5595351 39.1068589, 26.5595428 39.1068553, 26.5595494 39.1068489, 26.5595539 39.1068432, 26.5595552 39.1068361, 26.5595535 39.1068082, 26.55953 39.1065244, 26.559528 39.1064968, 26.5595254 39.1064864, 26.5595207 39.1064766, 26.5595096 39.1064703, 26.5594972 39.1064645, 26.5592343 39.1064448, 26.5592241 39.1064462, 26.5592169 39.1064494, 26.5591941 39.1064718)",
226512128,True,,,Γιαννιτσών,residential,False,72.80499999999999,"LINESTRING (26.5598935 39.1072707, 26.5599585 39.1072841, 26.5599767 39.1072895, 26.5599827 39.1073054, 26.5600383 39.1074736, 26.5600128 39.1075602, 26.5599508 39.1076623, 26.559899 39.107738, 26.5598535 39.107842)",
226512165,False,,,Χείμαρας,residential,True,33.629000000000005,"LINESTRING (26.5598935 39.1072707, 26.5599217 39.1072341, 26.5599351 39.1071958, 26.5599538 39.1071385, 26.5599699 39.1070718, 26.5599739 39.1070479, 26.5599679 39.1070244, 26.5599532 39.1069808)",
978686163,False,,,Λάχανα,residential,False,29.998,"LINESTRING (26.5599532 39.1069808, 26.5602875 39.1070549)",
226512165,False,,,Χείμαρας,residential,False,33.629,"LINESTRING (26.5599532 39.1069808, 26.5599679 39.1070244, 26.5599739 39.1070479, 26.5599699 39.1070718, 26.5599538 39.1071385, 26.5599351 39.1071958, 26.5599217 39.1072341, 26.5598935 39.1072707)",
"[226512165, 226512158]",False,,,"['Χείμαρας', 'Νικ. Μιτρελια']",residential,True,95.30999999999999,"LINESTRING (26.5599532 39.1069808, 26.5599391 39.1069469, 26.5599253 39.1069102, 26.5599022 39.1068355, 26.5598905 39.1067799, 26.5598868 39.1067304, 26.5598962 39.1065161, 26.5598948 39.1063912, 26.5598935 39.1063449, 26.5598889 39.1063206, 26.5598398 39.1061341)",
226512452,True,,,Αθανασίου Μητρέλια,residential,False,10.518,"LINESTRING (26.5568374 39.1072097, 26.5569593 39.1072105)",
228933444,False,,,Λήμνου,residential,True,17.714000000000002,"LINESTRING (26.5568374 39.1072097, 26.5568457 39.1072515, 26.5568773 39.1072944, 26.5569153 39.1073441, 26.5569189 39.1073535)",
226512452,True,,,Αθανασίου Μητρέλια,residential,False,64.492,"LINESTRING (26.5569593 39.1072105, 26.5570467 39.1072101, 26.5571252 39.1072134, 26.5571677 39.1072175, 26.5571978 39.1072196, 26.5572423 39.1072211, 26.5572784 39.1072238, 26.5573266 39.1072279, 26.5574124 39.1072363, 26.557525 39.1072404, 26.5577048 39.1072447)",
226512967,True,,,Ικαρίας,residential,False,24.739000000000004,"LINESTRING (26.5569593 39.1072105, 26.5569795 39.1071233, 26.5569959 39.1070563, 26.5570051 39.1070175, 26.5570112 39.1069917)",
54265920,True,,,Ερμού,residential,False,104.179,"LINESTRING (26.5562483 39.1068663, 26.5562008 39.1067486, 26.5561453 39.1066424, 26.5560915 39.1065743, 26.5559594 39.1064458, 26.5559031 39.1063873, 26.5556859 39.1061815, 26.5555797 39.1061003)",
226512662,True,,,Λοχαγού Γεωργίου Βούτσικα,residential,False,34.377,"LINESTRING (26.5562483 39.1068663, 26.5565315 39.1067667, 26.5565628 39.1067033)",
291565585,True,,,Λήμνου,residential,False,30.083999999999996,"LINESTRING (26.5568494 39.1069477, 26.5568016 39.1070962, 26.556802 39.1071139, 26.5568089 39.1071394, 26.5568228 39.1071696, 26.5568374 39.1072097)",
226512782,False,,,Αγίου Ευστρατίου,residential,True,20.568,"LINESTRING (26.5572495 39.1069964, 26.5572309 39.1069962, 26.5570112 39.1069917)",
226512782,False,,,Αγίου Ευστρατίου,residential,False,20.568,"LINESTRING (26.5570112 39.1069917, 26.5572309 39.1069962, 26.5572495 39.1069964)",
"[136263826, 226512967]",True,,,"['Αρχιπελάγους', 'Ικαρίας']",residential,False,68.334,"LINESTRING (26.5570112 39.1069917, 26.5570187 39.1069654, 26.5570289 39.1069295, 26.557034 39.106896, 26.5570655 39.1068006, 26.557067 39.1067809, 26.5569393 39.1067631, 26.556866 39.1067514, 26.5565628 39.1067033)",
226513029,False,,,ΛΕΠΕΤΥΜΝΟΥ,residential,False,29.58,"LINESTRING (26.5560316 39.1071017, 26.5560063 39.1071186, 26.5558863 39.1071789, 26.5557988 39.1072112, 26.5557293 39.1072139)",
226513030,False,,,Γιάννη Δέλη,residential,False,20.382,"LINESTRING (26.5546915 39.1073363, 26.5546469 39.107423, 26.5546457 39.1074422, 26.5546511 39.1074636, 26.5546672 39.1075109)",
226513030,False,,,Γιάννη Δέλη,residential,True,48.098000000000006,"LINESTRING (26.5546915 39.1073363, 26.5546491 39.1071784, 26.5546082 39.107053, 26.5545817 39.106963, 26.5545696 39.1069445, 26.5545465 39.1069219)",
226513034,False,,,Τέρπανδρου,residential,False,66.62,"LINESTRING (26.5546915 39.1073363, 26.5547235 39.1073017, 26.5547316 39.1072955, 26.5547451 39.1072886, 26.5548663 39.1072558, 26.5549675 39.1072264, 26.5551094 39.1071839, 26.5552368 39.1071415, 26.5553099 39.1071149, 26.5553833 39.1070869)",
226513030,False,,,Γιάννη Δέλη,residential,False,48.098,"LINESTRING (26.5545465 39.1069219, 26.5545696 39.1069445, 26.5545817 39.106963, 26.5546082 39.107053, 26.5546491 39.1071784, 26.5546915 39.1073363)",
226513030,False,,,Γιάννη Δέλη,residential,True,52.481,"LINESTRING (26.5545465 39.1069219, 26.554523 39.1069006, 26.5545093 39.1068896, 26.5545009 39.1068787, 26.5544828 39.1068485, 26.5544419 39.1067606, 26.5543909 39.1066313, 26.5542994 39.1064947)",
978686161,False,,,Ανθυπολοχαγού Σαράντη Μαυρούδη,residential,True,76.451,"LINESTRING (26.5545465 39.1069219, 26.5542957 39.106937, 26.5542877 39.1069412, 26.5542836 39.1069461, 26.554281 39.1069548, 26.5542801 39.106965, 26.5542815 39.1069763, 26.554407 39.1074141)",
226513030,False,,,Γιάννη Δέλη,residential,False,52.481,"LINESTRING (26.5542994 39.1064947, 26.5543909 39.1066313, 26.5544419 39.1067606, 26.5544828 39.1068485, 26.5545009 39.1068787, 26.5545093 39.1068896, 26.554523 39.1069006, 26.5545465 39.1069219)",
251376531,False,,,Σαπφούς,residential,False,67.845,"LINESTRING (26.5542994 39.1064947, 26.5543367 39.1064794, 26.5544665 39.1064456, 26.5545757 39.1064142, 26.5550464 39.1063065)",
251376531,False,,,Σαπφούς,residential,True,59.262,"LINESTRING (26.5542994 39.1064947, 26.5539973 39.1065841, 26.5536662 39.1067005)",
227646673,False,,,Οδυσσέως,residential,True,7.819,"LINESTRING (26.5526321 39.1035192, 26.5525453 39.1035394)",
227646673,False,,,Οδυσσέως,residential,False,72.59,"LINESTRING (26.5526321 39.1035192, 26.5530692 39.1034971, 26.5532919 39.1034898, 26.5534716 39.1034783)",
367142807,True,1,,Φιλελλήνων,secondary,False,75.931,"LINESTRING (26.5526321 39.1035192, 26.5525893 39.1039634, 26.5525849 39.1042008)",
227646673,False,,,Οδυσσέως,residential,True,72.59,"LINESTRING (26.5534716 39.1034783, 26.5532919 39.1034898, 26.5530692 39.1034971, 26.5526321 39.1035192)",
297721522,False,,,Ικτίνου,residential,True,33.319,"LINESTRING (26.5534716 39.1034783, 26.5534736 39.1034263, 26.5534461 39.1031796)",
315211124,True,,,Ικτίνου,residential,False,105.856,"LINESTRING (26.5534716 39.1034783, 26.5535527 39.1035865, 26.5535903 39.103624, 26.5536305 39.1036432, 26.5536828 39.1036573, 26.5537928 39.1036698, 26.5539122 39.1036627, 26.5540764 39.1036352, 26.5545538 39.1035128)",
226513112,False,,,Οδυσσέως,residential,True,28.229,"LINESTRING (26.5520427 39.1036073, 26.5518864 39.1036027, 26.5517157 39.1036002)",
227646673,False,,,Οδυσσέως,residential,False,7.819,"LINESTRING (26.5525453 39.1035394, 26.5526321 39.1035192)",
226513116,False,,,ΛΑΣΚΑΡΑΤΟΥ,residential,False,13.779,"LINESTRING (26.5517157 39.1036002, 26.5517185 39.1034763)",
226513116,False,,,ΛΑΣΚΑΡΑΤΟΥ,residential,True,18.439,"LINESTRING (26.5517157 39.1036002, 26.5516987 39.1037655)",
226513112,False,,,Οδυσσέως,residential,False,28.229,"LINESTRING (26.5517157 39.1036002, 26.5518864 39.1036027, 26.5520427 39.1036073)",
226513116,False,,,ΛΑΣΚΑΡΑΤΟΥ,residential,True,13.779,"LINESTRING (26.5517185 39.1034763, 26.5517157 39.1036002)",
226513116,False,,,ΛΑΣΚΑΡΑΤΟΥ,residential,False,18.439,"LINESTRING (26.5516987 39.1037655, 26.5517157 39.1036002)",
292182038,True,,,Αγίου Παντελεήμονος,residential,False,19.099,"LINESTRING (26.5516987 39.1037655, 26.5518444 39.1038948)",
255319105,True,,,Αρίωνος,residential,False,40.705,"LINESTRING (26.5548143 39.1059878, 26.5550464 39.1063065)",
226513160,False,,,Βενιαμίν Λεσβίου,residential,False,132.34599999999998,"LINESTRING (26.5548143 39.1059878, 26.5542844 39.1061816, 26.5542179 39.1061986, 26.554165 39.1062086, 26.5540336 39.1062253, 26.5538781 39.1062681, 26.5537675 39.106283, 26.5536086 39.1063019, 26.5534736 39.1063209, 26.5533595 39.1063333)",
47512486,True,,,,residential,False,59.547,"LINESTRING (26.5559155 39.1012539, 26.5554491 39.101402, 26.5552772 39.1014574)",
136263631,False,,,Οδυσσέα Ελύτη,residential,False,34.221999999999994,"LINESTRING (26.5559155 39.1012539, 26.5558814 39.1011594, 26.5558662 39.1010801, 26.555817 39.1009564)",
136263631,False,,,Οδυσσέα Ελύτη,residential,True,70.13,"LINESTRING (26.5559155 39.1012539, 26.5561888 39.1016458, 26.5563089 39.1018057)",
978686166,False,,,Μάνου Κατράκη,residential,False,5.348,"LINESTRING (26.5567829 39.1024032, 26.5568352 39.1023774)",
136263631,False,,,Οδυσσέα Ελύτη,residential,False,78.02,"LINESTRING (26.5567829 39.1024032, 26.5564223 39.1019519, 26.5563338 39.1018378, 26.5563089 39.1018057)",
136263631,False,,,Οδυσσέα Ελύτη,residential,False,70.13,"LINESTRING (26.5563089 39.1018057, 26.5561888 39.1016458, 26.5559155 39.1012539)",
136263631,False,,,Οδυσσέα Ελύτη,residential,True,78.02,"LINESTRING (26.5563089 39.1018057, 26.5563338 39.1018378, 26.5564223 39.1019519, 26.5567829 39.1024032)",
255441789,False,,,ΑΕΡΟΠΟΡΟΥ ΚΑΡΑΜΑΝΛΑΚΗ,residential,False,15.924,"LINESTRING (26.5520742 39.105106, 26.552045 39.1049646)",
255441789,False,,,ΑΕΡΟΠΟΡΟΥ ΚΑΡΑΜΑΝΛΑΚΗ,residential,False,34.226,"LINESTRING (26.552045 39.1049646, 26.5519477 39.1046662)",
255441789,False,,,ΑΕΡΟΠΟΡΟΥ ΚΑΡΑΜΑΝΛΑΚΗ,residential,True,15.924,"LINESTRING (26.552045 39.1049646, 26.5520742 39.105106)",
226514370,False,,,ΙΩΑΝΝΗ ΤΖΑΝΕΤΗ,residential,False,60.937,"LINESTRING (26.552045 39.1049646, 26.5518844 39.1049843, 26.5517463 39.1050019, 26.5516411 39.105016, 26.5515357 39.10503, 26.5514337 39.1050425, 26.5513486 39.1050554)",
255441800,False,,,ΑΕΡΟΠΟΡΟΥ ΑΡΓΥΡΟΠΟΥΛΟΥ,residential,False,6.766,"LINESTRING (26.5513581 39.1051158, 26.5513486 39.1050554)",
255441800,False,,,ΑΕΡΟΠΟΡΟΥ ΑΡΓΥΡΟΠΟΥΛΟΥ,residential,False,21.968,"LINESTRING (26.5513486 39.1050554, 26.5513177 39.1048593)",
255441800,False,,,ΑΕΡΟΠΟΡΟΥ ΑΡΓΥΡΟΠΟΥΛΟΥ,residential,True,6.766,"LINESTRING (26.5513486 39.1050554, 26.5513581 39.1051158)",
226514370,False,,,ΙΩΑΝΝΗ ΤΖΑΝΕΤΗ,residential,True,60.937000000000005,"LINESTRING (26.5513486 39.1050554, 26.5514337 39.1050425, 26.5515357 39.10503, 26.5516411 39.105016, 26.5517463 39.1050019, 26.5518844 39.1049843, 26.552045 39.1049646)",
40847784,True,1,,Αεροπόρου Γιανναρέλλη,primary,False,41.919,"LINESTRING (26.5513177 39.1048593, 26.5517704 39.1047225)",50
255441800,False,,,ΑΕΡΟΠΟΡΟΥ ΑΡΓΥΡΟΠΟΥΛΟΥ,residential,True,21.968,"LINESTRING (26.5513177 39.1048593, 26.5513486 39.1050554)",
226514690,False,,,Γερουσιαστή Στέλιου Κρητικά,residential,False,32.455,"LINESTRING (26.5516595 39.1044436, 26.5517704 39.1047225)",
226514690,False,,,Γερουσιαστή Στέλιου Κρητικά,residential,True,17.439,"LINESTRING (26.5516595 39.1044436, 26.5516082 39.1042919)",
226514726,False,,,Γερουσιαστή Στέλιου Κρητικά,residential,True,81.10300000000001,"LINESTRING (26.5516595 39.1044436, 26.5511607 39.1045602, 26.5510583 39.1045849, 26.5508867 39.1046276, 26.5507602 39.1046556)",
226514690,False,,,Γερουσιαστή Στέλιου Κρητικά,residential,True,32.455,"LINESTRING (26.5517704 39.1047225, 26.5516595 39.1044436)",
40847784,True,1,,Αεροπόρου Γιανναρέλλη,primary,False,16.54,"LINESTRING (26.5517704 39.1047225, 26.5518164 39.1047054, 26.551889 39.1046832, 26.5519477 39.1046662)",50
228199664,False,,,Ζακύνθου,residential,False,37.298,"LINESTRING (26.5507602 39.1046556, 26.5507042 39.104323)",
228199664,False,,,Ζακύνθου,residential,True,27.197,"LINESTRING (26.5507602 39.1046556, 26.5508041 39.1048978)",
226514726,False,,,Γερουσιαστή Στέλιου Κρητικά,residential,False,81.10300000000001,"LINESTRING (26.5507602 39.1046556, 26.5508867 39.1046276, 26.5510583 39.1045849, 26.5511607 39.1045602, 26.5516595 39.1044436)",
40847784,True,1,,Αεροπόρου Γιανναρέλλη,primary,False,25.968,"LINESTRING (26.5505326 39.1050551, 26.5508202 39.1049863)",50
427360467,False,,,Ουγγροβλαχίας,residential,True,9.046,"LINESTRING (26.5505326 39.1050551, 26.5505037 39.1049769)",
427360467,False,,,Ουγγροβλαχίας,residential,False,9.046,"LINESTRING (26.5505037 39.1049769, 26.5505326 39.1050551)",
275805120,True,,,,residential,False,27.385,"LINESTRING (26.5505037 39.1049769, 26.5503253 39.1050175, 26.5501952 39.1050321)",
427360467,False,,,Ουγγροβλαχίας,residential,True,58.025999999999996,"LINESTRING (26.5505037 39.1049769, 26.5504757 39.1048739, 26.5504346 39.1047273, 26.5504029 39.1046197, 26.5503235 39.1044762)",
294310975,False,,,Αρχιερέως Ζαχαρίου,residential,False,41.185,"LINESTRING (26.5501747 39.1038344, 26.5506506 39.1038061)",
294310975,False,,,Αρχιερέως Ζαχαρίου,residential,True,33.72,"LINESTRING (26.5501747 39.1038344, 26.5497979 39.1039148)",
226514775,False,,,Ουγγροβλαχίας,residential,True,62.869,"LINESTRING (26.5501747 39.1038344, 26.5501211 39.1036689, 26.5500782 39.103518, 26.5499843 39.1032891)",
226514907,False,,,ΚΩΝΣΤΑΝΤΙΝΟΥ ΠΑΛΑΙΟΛΟΓΟΥ,residential,False,60.765,"LINESTRING (26.5513198 39.1039911, 26.5510287 39.1040747, 26.550778 39.1041454, 26.5506557 39.1041722)",
226514907,False,,,ΚΩΝΣΤΑΝΤΙΝΟΥ ΠΑΛΑΙΟΛΟΓΟΥ,residential,True,46.596000000000004,"LINESTRING (26.5513198 39.1039911, 26.55149 39.1039644, 26.5515719 39.103956, 26.5516081 39.1039497, 26.5518444 39.1038948)",
294310975,False,,,Αρχιερέως Ζαχαρίου,residential,True,61.828,"LINESTRING (26.5513198 39.1039911, 26.5512481 39.1039513, 26.5511964 39.1039289, 26.5511374 39.1039143, 26.5509926 39.1038769, 26.5508611 39.1038457, 26.5507914 39.1038269, 26.5506506 39.1038061)",
292182038,True,,,Αγίου Παντελεήμονος,residential,False,28.586,"LINESTRING (26.5518444 39.1038948, 26.552072 39.1040816)",
226514907,False,,,ΚΩΝΣΤΑΝΤΙΝΟΥ ΠΑΛΑΙΟΛΟΓΟΥ,residential,False,46.596000000000004,"LINESTRING (26.5518444 39.1038948, 26.5516081 39.1039497, 26.5515719 39.103956, 26.55149 39.1039644, 26.5513198 39.1039911)",
226514907,False,,,ΚΩΝΣΤΑΝΤΙΝΟΥ ΠΑΛΑΙΟΛΟΓΟΥ,residential,True,109.466,"LINESTRING (26.5494475 39.1044607, 26.5495919 39.1043999, 26.5497099 39.1043791, 26.5498467 39.10435, 26.5499276 39.1043331, 26.5500264 39.1043125, 26.5502758 39.1042681, 26.5504628 39.1042225, 26.5506557 39.1041722)",
226515468,False,,,ΠΑΤΡΙΑΡΧΟΥ ΒΑΛΙΑΔΟΥ,residential,False,46.641,"LINESTRING (26.5494254 39.1052569, 26.5491996 39.1048758)",
226515023,False,,,ΑΙΚΑΤΕΡΙΝΗΣ ΠΑΛΑΙΟΛΟΓΟΥ,residential,True,43.747,"LINESTRING (26.5494254 39.1052569, 26.5495448 39.105208, 26.5497191 39.1051403, 26.5498841 39.1050904)",
226515468,False,,,ΠΑΤΡΙΑΡΧΟΥ ΒΑΛΙΑΔΟΥ,residential,True,32.121,"LINESTRING (26.5494254 39.1052569, 26.5495114 39.1053989, 26.5495784 39.1055202)",
226515468,False,,,ΠΑΤΡΙΑΡΧΟΥ ΒΑΛΙΑΔΟΥ,residential,True,31.834000000000003,"LINESTRING (26.5490655 39.1046091, 26.5491083 39.104696, 26.5491996 39.1048758)",
226515487,False,,,ΠΑΡΘΕΝΙΟΥ ΠΑΤΡΙΑΡΧΟΥ,residential,False,54.108000000000004,"LINESTRING (26.5492894 39.103342, 26.5493309 39.1035294, 26.5493684 39.1037063, 26.5494194 39.1038166)",
226515487,False,,,ΠΑΡΘΕΝΙΟΥ ΠΑΤΡΙΑΡΧΟΥ,residential,True,54.108,"LINESTRING (26.5494194 39.1038166, 26.5493684 39.1037063, 26.5493309 39.1035294, 26.5492894 39.103342)",
54510800,True,,,Ηρακλείου,residential,False,29.57,"LINESTRING (26.549615 39.1046927, 26.5494475 39.1044607)",
