osmid,name,highway,oneway,reversed,length,geometry,lanes,width,access
371940540,Υψηλάντη,residential,False,False,70.746,"LINESTRING (23.0263996 40.6413904, 23.0264316 40.6413727, 23.02648 40.6413542, 23.0265215 40.6413404, 23.0266149 40.6412994, 23.0267482 40.6412479, 23.026781 40.6412355, 23.0268114 40.6412278, 23.0268384 40.6412222, 23.0268762 40.6412177, 23.0269107 40.6412142, 23.0269475 40.6412129, 23.0269853 40.6412132, 23.0270147 40.6412153, 23.0270607 40.6412185, 23.0270847 40.6412181, 23.0271099 40.6412137, 23.0271297 40.6412066, 23.0271683 40.6411825)",,,
371940540,Υψηλάντη,residential,False,True,42.551,"LINESTRING (23.0263996 40.6413904, 23.0262843 40.6414809, 23.0261944 40.6415858, 23.0261193 40.6416611, 23.0260979 40.6416946)",,,
384499220,Κατσαντώνη,residential,False,True,81.392,"LINESTRING (23.0263996 40.6413904, 23.026472 40.6414555, 23.0265498 40.6415155, 23.0265927 40.64154, 23.0266665 40.6415501, 23.0267698 40.641541, 23.0268703 40.641541, 23.0269387 40.6415654, 23.0272579 40.6416366)",,,
384499220,Κατσαντώνη,residential,False,False,11.914,"LINESTRING (23.0273987 40.6416285, 23.0272579 40.6416366)",,,
17453433,Θεμιστοκλή Σοφούλη,residential,False,False,35.650000000000006,"LINESTRING (23.0263742 40.6426047, 23.0262791 40.6426682, 23.0262038 40.642726, 23.0260803 40.6428343)",,,
17453433,Θεμιστοκλή Σοφούλη,residential,False,True,82.22100000000003,"LINESTRING (23.0263742 40.6426047, 23.0264059 40.6425899, 23.026455 40.6425702, 23.0265041 40.642555, 23.0265743 40.6425352, 23.0266587 40.6425103, 23.0267396 40.6424882, 23.0267744 40.6424796, 23.0268013 40.6424756, 23.0268333 40.6424723, 23.0268798 40.6424698, 23.0269339 40.6424712, 23.0271239 40.6424887, 23.0272388 40.6424968, 23.0272717 40.6424943, 23.027311 40.6424873)",,,
371940184,Δημοσθένους Γκένου,residential,False,True,67.602,"LINESTRING (23.0263742 40.6426047, 23.0262876 40.6425653, 23.0261878 40.6424957, 23.0261231 40.6424001, 23.0261136 40.6423751, 23.0261121 40.6423464, 23.0261501 40.6422545, 23.026148 40.6422269, 23.0261362 40.642205, 23.0260644 40.6420996)",,,
384499220,Κατσαντώνη,residential,False,True,11.914,"LINESTRING (23.0272579 40.6416366, 23.0273987 40.6416285)",,,
371945322,Κατσαντώνη,residential,False,False,21.506999999999998,"LINESTRING (23.0272579 40.6416366, 23.0272646 40.6416586, 23.0272528 40.6418292)",,,
384499220,Κατσαντώνη,residential,False,False,81.392,"LINESTRING (23.0272579 40.6416366, 23.0269387 40.6415654, 23.0268703 40.641541, 23.0267698 40.641541, 23.0266665 40.6415501, 23.0265927 40.64154, 23.0265498 40.6415155, 23.026472 40.6414555, 23.0263996 40.6413904)",,,
185446917,Παύλου Μελά,residential,False,True,16.462,"LINESTRING (23.0270589 40.6418456, 23.0272528 40.6418292)",,2,
185446917,Παύλου Μελά,residential,False,False,38.875,"LINESTRING (23.0270589 40.6418456, 23.0269613 40.6418538, 23.0266103 40.6419227)",,2,
371963693,Λάμπρου Κατσώνη,residential,False,False,28.750999999999998,"LINESTRING (23.0270589 40.6418456, 23.0271135 40.6419156, 23.0271498 40.6420006, 23.0271694 40.6420578, 23.027172 40.6420865)",,,
371963693,Λάμπρου Κατσώνη,residential,False,True,28.751000000000005,"LINESTRING (23.027172 40.6420865, 23.0271694 40.6420578, 23.0271498 40.6420006, 23.0271135 40.6419156, 23.0270589 40.6418456)",,,
371940540,Υψηλάντη,residential,False,False,42.551,"LINESTRING (23.0260979 40.6416946, 23.0261193 40.6416611, 23.0261944 40.6415858, 23.0262843 40.6414809, 23.0263996 40.6413904)",,,
371940540,Υψηλάντη,residential,False,True,22.378,"LINESTRING (23.0260979 40.6416946, 23.0260254 40.6417465, 23.0258847 40.6418127)",,,
371964077,Ματρόζου,residential,False,True,55.429,"LINESTRING (23.0260979 40.6416946, 23.0261428 40.6417318, 23.0262233 40.6417572, 23.0263031 40.6417689, 23.026356 40.6417755, 23.0264244 40.6417786, 23.0264754 40.6417699, 23.0265081 40.6417829, 23.0266103 40.6419227)",,,
371966722,Πηνελόπης Κατσέα,residential,False,False,52.373999999999995,"LINESTRING (23.025733 40.6410127, 23.0257547 40.6410111, 23.0258095 40.6410102, 23.0258626 40.6409932, 23.0259263 40.6409657, 23.0260045 40.6409088, 23.0260593 40.6407691, 23.0261059 40.6406912)",,,
371966722,Πηνελόπης Κατσέα,residential,False,True,31.125,"LINESTRING (23.025733 40.6410127, 23.025657 40.6409953, 23.0256045 40.6409773, 23.0255601 40.6409477, 23.0254633 40.6408391)",,,
371966749,,residential,False,False,37.989999999999995,"LINESTRING (23.025733 40.6410127, 23.0256508 40.6410955, 23.0256121 40.6411243, 23.0255886 40.6411488, 23.0255727 40.6411736, 23.0255561 40.641312)",,,
371940345,Αθανασίου Διάκου,residential,False,False,64.251,"LINESTRING (23.0255561 40.641312, 23.0255435 40.6413977, 23.0255588 40.6414288, 23.0256272 40.6415069, 23.0256831 40.6415954, 23.0257749 40.6417115, 23.0258847 40.6418127)",,,
371940345,Αθανασίου Διάκου,residential,False,True,31.159,"LINESTRING (23.0255561 40.641312, 23.0254421 40.6413176, 23.025369 40.6413176, 23.0252966 40.6412988, 23.0252001 40.6412666)",,,
371966749,,residential,False,True,37.99,"LINESTRING (23.0255561 40.641312, 23.0255727 40.6411736, 23.0255886 40.6411488, 23.0256121 40.6411243, 23.0256508 40.6410955, 23.025733 40.6410127)",,,
17452615,Μακεδονομάχων,secondary,True,False,30.567999999999998,"LINESTRING (23.0254633 40.6408391, 23.0253366 40.6409388, 23.025202 40.6410292)",1,,
371966722,Πηνελόπης Κατσέα,residential,False,False,31.125000000000004,"LINESTRING (23.0254633 40.6408391, 23.0255601 40.6409477, 23.0256045 40.6409773, 23.025657 40.6409953, 23.025733 40.6410127)",,,
17452615,Μακεδονομάχων,secondary,True,False,45.221000000000004,"LINESTRING (23.0261059 40.6406912, 23.0259723 40.640662, 23.0259267 40.6406549, 23.0258786 40.6406503, 23.0258425 40.6406488, 23.0258076 40.6406498, 23.0257678 40.6406531, 23.0257202 40.6406621, 23.0256661 40.6406764, 23.0256268 40.6406933, 23.0255968 40.6407125)",1,,
371966722,Πηνελόπης Κατσέα,residential,False,True,52.373999999999995,"LINESTRING (23.0261059 40.6406912, 23.0260593 40.6407691, 23.0260045 40.6409088, 23.0259263 40.6409657, 23.0258626 40.6409932, 23.0258095 40.6410102, 23.0257547 40.6410111, 23.025733 40.6410127)",,,
17453582,Ελευθερίου Βενιζέλου,residential,False,False,72.63300000000001,"LINESTRING (23.0249646 40.6428415, 23.0249009 40.6428395, 23.0246978 40.642844, 23.0245583 40.6428491, 23.0242805 40.6429554, 23.0242039 40.642986, 23.0241476 40.6429901)",,,
17453582,Ελευθερίου Βενιζέλου,residential,False,True,59.382999999999996,"LINESTRING (23.0249646 40.6428415, 23.0253009 40.6428273, 23.0253434 40.6428219, 23.0253813 40.6427983, 23.0254703 40.6427288, 23.0255651 40.6426434)",,,
372014387,Πάροδος Παύλου Μελά,residential,False,True,79.479,"LINESTRING (23.0249646 40.6428415, 23.0249331 40.6427656, 23.0249144 40.6427275, 23.0248794 40.6426684, 23.024857 40.6426278, 23.0248516 40.6426127, 23.0248469 40.6425926, 23.0248428 40.6425534, 23.0248411 40.6425184, 23.0248431 40.6424959, 23.0248437 40.6424667, 23.0248436 40.6424341, 23.0248396 40.642397, 23.0248158 40.6423048, 23.0247853 40.642203, 23.024769 40.642149)",,,
17453582,Ελευθερίου Βενιζέλου,residential,False,False,83.837,"LINESTRING (23.0267307 40.6433157, 23.0265867 40.6431766, 23.0264903 40.6429849, 23.0264653 40.6429546, 23.0264315 40.6429402, 23.0263978 40.642938, 23.0262514 40.6429374, 23.0262154 40.6429315, 23.0261861 40.6429183, 23.0260803 40.6428343)",,,
227782090,Κωνσταντίνου Καραμανλή,residential,False,False,89.821,"LINESTRING (23.0267307 40.6433157, 23.0269338 40.643129, 23.0272717 40.6428848, 23.0274974 40.6427605)",,,
227782090,Κωνσταντίνου Καραμανλή,residential,False,True,27.319000000000003,"LINESTRING (23.0267307 40.6433157, 23.0266548 40.6433855, 23.0265702 40.6435268)",,,
375725618,Πεσόντων Ηρώων,residential,False,False,24.306,"LINESTRING (23.0220462 40.6419292, 23.0219462 40.641859, 23.0218789 40.6418026, 23.0218529 40.6417688)",,,
587869571,Δημοκρατίας,secondary,True,False,37.83,"LINESTRING (23.0220462 40.6419292, 23.0221342 40.6418555, 23.0222384 40.6417765, 23.0223627 40.6416885)",1,,
375725618,Πεσόντων Ηρώων,residential,False,True,24.306,"LINESTRING (23.0218529 40.6417688, 23.0218789 40.6418026, 23.0219462 40.641859, 23.0220462 40.6419292)",,,
375725516,Πεσόντων Ηρώων,residential,False,True,103.17600000000002,"LINESTRING (23.0217264 40.6412421, 23.0217639 40.6411922, 23.0217886 40.6411684, 23.0218126 40.6411519, 23.0218555 40.6411305, 23.0219352 40.6411073, 23.0220207 40.6410807, 23.0220678 40.6410537, 23.0221016 40.6410235, 23.0221218 40.6409964, 23.0221321 40.6409619, 23.0221351 40.6409088, 23.0221243 40.6408545, 23.0221216 40.6408147, 23.0221262 40.6407786, 23.0221379 40.6407552, 23.0221506 40.640738, 23.0222542 40.6406538, 23.0222763 40.6406287, 23.022284 40.6406173, 23.0222874 40.6406048, 23.022287 40.6405931, 23.0222867 40.6405801, 23.0222892 40.6405643, 23.0222943 40.6405527, 23.0223024 40.6405416, 23.0223111 40.6405323, 23.0223261 40.6405242)",,,
883989554,Εκτελεσθέντων 26ης Ιουλίου 1944,residential,False,True,86.17699999999999,"LINESTRING (23.0234331 40.6394538, 23.0235008 40.6396807, 23.0235524 40.6398308, 23.0235585 40.6399209, 23.0235558 40.640043, 23.0235364 40.6401544, 23.0234931 40.6402076)",,,
384501145,ΤΑΚΟΥ ΖΗΒΟΥΒΑ,residential,False,False,30.076,"LINESTRING (23.0248315 40.6445452, 23.0248602 40.6448148)",,,
227782090,Κωνσταντίνου Καραμανλή,residential,False,False,20.04,"LINESTRING (23.0248315 40.6445452, 23.0249122 40.64448, 23.0250052 40.6444229)",,,
"[227782090, 227782091, 227782092]","['Αργυρού', 'Κωνσταντίνου Καραμανλή']",residential,False,True,449.801,"LINESTRING (23.0248315 40.6445452, 23.0246644 40.64468, 23.0243087 40.6448921, 23.0240284 40.6451302, 23.0237213 40.6453561, 23.0235537 40.6455352, 23.0235068 40.6457864, 23.0234626 40.6458444, 23.0234108 40.6458805, 23.0233003 40.6459217, 23.0232533 40.6459249, 23.0232009 40.6459168, 23.023154 40.6458944, 23.023091 40.6457987, 23.0232951 40.6457123, 23.0233425 40.645675, 23.0233733 40.6456317, 23.0233872 40.6455894, 23.0233739 40.6449918, 23.0232613 40.6447354, 23.0230735 40.6444342, 23.022794 40.6440517)",,,
375729826,Γρηγορίου Ξενόπουλου,residential,False,False,110.91700000000002,"LINESTRING (23.0248315 40.6445452, 23.0247632 40.6442684, 23.0247428 40.6442322, 23.0246998 40.6441932, 23.024646 40.6441679, 23.0245467 40.644139, 23.0244851 40.644111, 23.0244536 40.6440876, 23.0242578 40.6438193, 23.0242381 40.6438015, 23.0242179 40.6437892, 23.0241788 40.6437768, 23.0241429 40.6437752)",,,
375729826,Γρηγορίου Ξενόπουλου,residential,False,False,85.175,"LINESTRING (23.0239166 40.6435896, 23.0238859 40.6435688, 23.0237336 40.643528, 23.0236509 40.6434743, 23.0235726 40.6433915, 23.0235624 40.6433758, 23.0235594 40.6433584, 23.0235638 40.6433412, 23.0235753 40.643326, 23.0236395 40.6432663, 23.0237291 40.6431711, 23.0237426 40.6431269, 23.0237426 40.6430759, 23.0237433 40.6430087)",,,
375729826,Γρηγορίου Ξενόπουλου,residential,False,True,28.149,"LINESTRING (23.0239166 40.6435896, 23.0240481 40.6436885, 23.0241429 40.6437752)",,,
375730418,Οδυσσέα Ελύτη,residential,False,False,86.389,"LINESTRING (23.0239166 40.6435896, 23.0241277 40.643534, 23.0242045 40.6435016, 23.0242402 40.6434689, 23.0242497 40.6434436, 23.0242455 40.643417, 23.0242209 40.6433805, 23.0241566 40.6432944, 23.0241465 40.6432284, 23.024153 40.6431242, 23.0241558 40.6430607, 23.0241476 40.6429901)",,,
17453582,Ελευθερίου Βενιζέλου,residential,False,False,34.263999999999996,"LINESTRING (23.0241476 40.6429901, 23.0239751 40.6429901, 23.0238734 40.6430041, 23.0237433 40.6430087)",,,
17453582,Ελευθερίου Βενιζέλου,residential,False,True,72.633,"LINESTRING (23.0241476 40.6429901, 23.0242039 40.642986, 23.0242805 40.6429554, 23.0245583 40.6428491, 23.0246978 40.642844, 23.0249009 40.6428395, 23.0249646 40.6428415)",,,
375730418,Οδυσσέα Ελύτη,residential,False,True,86.38899999999998,"LINESTRING (23.0241476 40.6429901, 23.0241558 40.6430607, 23.024153 40.6431242, 23.0241465 40.6432284, 23.0241566 40.6432944, 23.0242209 40.6433805, 23.0242455 40.643417, 23.0242497 40.6434436, 23.0242402 40.6434689, 23.0242045 40.6435016, 23.0241277 40.643534, 23.0239166 40.6435896)",,,
17452615,Μακεδονομάχων,secondary,True,False,19.528,"LINESTRING (23.0235605 40.6417334, 23.023392 40.6417287, 23.0233551 40.6417276, 23.0233293 40.6417293)",1,,
375731371,Αγίου Γεωργίου,tertiary,False,True,22.521,"LINESTRING (23.0235605 40.6417334, 23.0235526 40.6415995, 23.023546 40.6415688, 23.0235395 40.6415486, 23.0235332 40.6415327)",,,
375731502,Φιλελλήνων,residential,True,False,35.54,"LINESTRING (23.0223627 40.6416885, 23.0225787 40.6419629)",,,
587869571,Δημοκρατίας,secondary,True,False,57.035000000000004,"LINESTRING (23.0223627 40.6416885, 23.022455 40.6416264, 23.0225642 40.6415612, 23.0227008 40.6414798, 23.0228639 40.6413895, 23.022894 40.6413718)",1,,
17452615,Μακεδονομάχων,secondary,True,False,59.461999999999996,"LINESTRING (23.0242796 40.6414899, 23.0241824 40.6415392, 23.0240959 40.6415788, 23.0240143 40.6416161, 23.0238458 40.6416861, 23.0237613 40.6417175, 23.0237304 40.641726, 23.0236929 40.6417314, 23.0236588 40.6417342)",1,,
376817483,Κωνσταντίνου Οικονομίδη,residential,False,False,13.094999999999999,"LINESTRING (23.0242796 40.6414899, 23.0243256 40.6415547, 23.024343 40.6415791, 23.0243515 40.6415942)",,,
376817483,Κωνσταντίνου Οικονομίδη,residential,False,True,22.813,"LINESTRING (23.0242267 40.6417374, 23.0243389 40.6417033, 23.0243476 40.6416958, 23.0243529 40.6416849, 23.0243589 40.6416653, 23.0243593 40.641642, 23.0243578 40.6416132, 23.0243515 40.6415942)",,,
376817483,Κωνσταντίνου Οικονομίδη,residential,False,False,22.813000000000002,"LINESTRING (23.0243515 40.6415942, 23.0243578 40.6416132, 23.0243593 40.641642, 23.0243589 40.6416653, 23.0243529 40.6416849, 23.0243476 40.6416958, 23.0243389 40.6417033, 23.0242267 40.6417374)",,,
376817483,Κωνσταντίνου Οικονομίδη,residential,False,True,13.094999999999999,"LINESTRING (23.0243515 40.6415942, 23.024343 40.6415791, 23.0243256 40.6415547, 23.0242796 40.6414899)",,,
376817863,Κνωσού,residential,False,True,60.416,"LINESTRING (23.0243515 40.6415942, 23.024403 40.6415877, 23.0244654 40.6415776, 23.0245376 40.6415655, 23.0246139 40.6415522, 23.0247782 40.641516, 23.0248936 40.6414921, 23.0250471 40.6414667)",,,
376817865,Μοναχού Σαμουήλ,residential,False,True,62.14000000000001,"LINESTRING (23.0240774 40.6413526, 23.0240054 40.641277, 23.0239908 40.6412658, 23.0239799 40.6412611, 23.023965 40.6412603, 23.0239444 40.6412658, 23.0239033 40.6412835, 23.0238323 40.641323, 23.0237963 40.6413461, 23.0236577 40.6414533, 23.0236111 40.6414882, 23.0235933 40.6415002, 23.0235586 40.6415199, 23.0235332 40.6415327)",,,
376819348,Ειρήνης,residential,False,True,68.994,"LINESTRING (23.0292835 40.6405454, 23.0294022 40.6402791, 23.0294448 40.640143, 23.0295752 40.6399698)",,,
"[188940828, 227781831]",Διδασκαλίσσης Αναστασίας Ζάννα,residential,False,False,163.47699999999998,"LINESTRING (23.027652 40.640732, 23.0277521 40.640734, 23.0278548 40.6407361, 23.0278815 40.6407381, 23.027915 40.6407441, 23.0279399 40.6407513, 23.0279664 40.6407644, 23.0279861 40.6407788, 23.028002 40.640795, 23.0280584 40.6408553, 23.028072 40.6408695, 23.0280887 40.6408834, 23.0280975 40.6408899, 23.0281057 40.6408944, 23.0281191 40.6408997, 23.0281328 40.6409031, 23.0281541 40.6409044, 23.0282646 40.6408922, 23.0282801 40.6408923, 23.0282914 40.6408928, 23.0283022 40.6408955, 23.0283134 40.6409003, 23.028326 40.6409073, 23.0283451 40.6409205, 23.0283827 40.6409468, 23.0283936 40.6409545, 23.0284115 40.6409607, 23.0284308 40.6409635, 23.0284505 40.6409628, 23.028705 40.6409335, 23.0288145 40.6409299, 23.0288853 40.640937, 23.0290908 40.6409978, 23.0293225 40.6411085, 23.0293841 40.6411477)",,,destination
188940828,Διδασκαλίσσης Αναστασίας Ζάννα,residential,False,True,78.396,"LINESTRING (23.027652 40.640732, 23.0275878 40.6407325, 23.0275543 40.6407337, 23.027526 40.640736, 23.0274889 40.6407424, 23.0273686 40.640766, 23.0272772 40.6407821, 23.0272303 40.6407879, 23.0271897 40.6407876, 23.0271518 40.6407805, 23.0271245 40.6407682, 23.0270997 40.6407548, 23.027073 40.6407384, 23.0270457 40.6407193, 23.0270181 40.6406963, 23.0269952 40.6406759, 23.0269681 40.6406514, 23.0269483 40.6406287, 23.026932 40.6406072, 23.0269186 40.6405846, 23.0268976 40.6405369)",,,destination
376891479,Ίμβρου,residential,False,False,35.503,"LINESTRING (23.027652 40.640732, 23.0276528 40.640713, 23.0276542 40.640705, 23.0276568 40.6406986, 23.0276599 40.6406932, 23.0276647 40.6406873, 23.0276741 40.6406785, 23.0276852 40.6406693, 23.0276954 40.6406626, 23.0277349 40.6406379, 23.0277432 40.6406328, 23.0277542 40.6406247, 23.0277678 40.6406134, 23.0277794 40.6406025, 23.0277916 40.64059, 23.0278063 40.6405716, 23.0278174 40.640555, 23.0278241 40.6405436, 23.0278291 40.6405292, 23.0278298 40.64052, 23.0278201 40.640462)",,,
376891479,Ίμβρου,residential,False,True,35.503,"LINESTRING (23.0278201 40.640462, 23.0278298 40.64052, 23.0278291 40.6405292, 23.0278241 40.6405436, 23.0278174 40.640555, 23.0278063 40.6405716, 23.0277916 40.64059, 23.0277794 40.6406025, 23.0277678 40.6406134, 23.0277542 40.6406247, 23.0277432 40.6406328, 23.0277349 40.6406379, 23.0276954 40.6406626, 23.0276852 40.6406693, 23.0276741 40.6406785, 23.0276647 40.6406873, 23.0276599 40.6406932, 23.0276568 40.6406986, 23.0276542 40.640705, 23.0276528 40.640713, 23.027652 40.640732)",,,
587888750,25ης Μαρτίου,secondary,False,False,61.678,"LINESTRING (23.0278201 40.640462, 23.0276259 40.6404778, 23.0273992 40.6404922, 23.0273212 40.6404968, 23.0272474 40.6405017, 23.0270924 40.6405141)",2,,
587888750,25ης Μαρτίου,secondary,False,True,68.608,"LINESTRING (23.0278201 40.640462, 23.0279216 40.6404504, 23.0280208 40.6404355, 23.0281185 40.6404197, 23.0282434 40.6403968, 23.0283343 40.6403779, 23.0284441 40.6403538, 23.0286082 40.6403137)",2,,
185446917,Παύλου Μελά,residential,False,False,65.575,"LINESTRING (23.0254462 40.642345, 23.0253729 40.6423574, 23.0252779 40.6423629, 23.0252106 40.642352, 23.025169 40.6423416, 23.0251018 40.6422884, 23.0249974 40.6422011, 23.0249556 40.6421699, 23.0249248 40.6421471, 23.0249041 40.6421366, 23.0248898 40.642131, 23.024871 40.6421286, 23.024849 40.6421281, 23.0248232 40.6421295, 23.0247916 40.6421339)",,2,
185446917,Παύλου Μελά,residential,False,True,59.037,"LINESTRING (23.0254462 40.642345, 23.0255283 40.6423231, 23.0255915 40.6423048, 23.02567 40.6422763, 23.0258563 40.6421918, 23.0260644 40.6420996)",,2,
384502098,Καπετάν Άγρα,residential,False,False,34.803,"LINESTRING (23.0254462 40.642345, 23.025485 40.6424336, 23.025551 40.6425672, 23.0255651 40.6426434)",,,
17453582,Ελευθερίου Βενιζέλου,residential,False,False,59.383,"LINESTRING (23.0255651 40.6426434, 23.0254703 40.6427288, 23.0253813 40.6427983, 23.0253434 40.6428219, 23.0253009 40.6428273, 23.0249646 40.6428415)",,,
17453582,Ελευθερίου Βενιζέλου,residential,False,True,51.388999999999996,"LINESTRING (23.0255651 40.6426434, 23.0256028 40.6426445, 23.0257989 40.6426718, 23.025886 40.6426797, 23.0259091 40.6426864, 23.0259233 40.6427005, 23.0260002 40.6427685, 23.0260803 40.6428343)",,,
384502098,Καπετάν Άγρα,residential,False,False,39.660999999999994,"LINESTRING (23.0255651 40.6426434, 23.025646 40.6427295, 23.0256292 40.6428047, 23.0256283 40.6428831, 23.0256356 40.6429051, 23.0257034 40.6429577)",,,
384502098,Καπετάν Άγρα,residential,False,True,34.803,"LINESTRING (23.0255651 40.6426434, 23.025551 40.6425672, 23.025485 40.6424336, 23.0254462 40.642345)",,,
384501143,,residential,False,False,45.262,"LINESTRING (23.0250052 40.6444229, 23.0248602 40.6448148)",,,
227782090,Κωνσταντίνου Καραμανλή,residential,False,False,169.32,"LINESTRING (23.0250052 40.6444229, 23.0251903 40.6443094, 23.0254907 40.6441263, 23.0257697 40.644053, 23.0261076 40.643882, 23.0264671 40.6436989, 23.0265702 40.6435268)",,,
227782090,Κωνσταντίνου Καραμανλή,residential,False,True,20.04,"LINESTRING (23.0250052 40.6444229, 23.0249122 40.64448, 23.0248315 40.6445452)",,,
384501143,,residential,False,True,45.262,"LINESTRING (23.0248602 40.6448148, 23.0250052 40.6444229)",,,
384501145,ΤΑΚΟΥ ΖΗΒΟΥΒΑ,residential,False,True,30.076,"LINESTRING (23.0248602 40.6448148, 23.0248315 40.6445452)",,,
227782090,Κωνσταντίνου Καραμανλή,residential,False,False,27.319000000000003,"LINESTRING (23.0265702 40.6435268, 23.0266548 40.6433855, 23.0267307 40.6433157)",,,
227782090,Κωνσταντίνου Καραμανλή,residential,False,True,169.32,"LINESTRING (23.0265702 40.6435268, 23.0264671 40.6436989, 23.0261076 40.643882, 23.0257697 40.644053, 23.0254907 40.6441263, 23.0251903 40.6443094, 23.0250052 40.6444229)",,,
384502396,Εμμανούηλ Ροΐδη,residential,False,False,57.328,"LINESTRING (23.0265702 40.6435268, 23.0264273 40.6434603, 23.0262992 40.6433528, 23.0262603 40.6433212, 23.026204 40.6433009, 23.0261197 40.643293, 23.026049 40.6432977, 23.0260056 40.6433083)",,,
384502396,Εμμανούηλ Ροΐδη,residential,False,True,57.327999999999996,"LINESTRING (23.0260056 40.6433083, 23.026049 40.6432977, 23.0261197 40.643293, 23.026204 40.6433009, 23.0262603 40.6433212, 23.0262992 40.6433528, 23.0264273 40.6434603, 23.0265702 40.6435268)",,,
17453433,Θεμιστοκλή Σοφούλη,residential,False,True,7.555,"LINESTRING (23.0256494 40.6430119, 23.0257034 40.6429577)",,,
17453433,Θεμιστοκλή Σοφούλη,residential,False,False,159.58399999999997,"LINESTRING (23.0256494 40.6430119, 23.0255947 40.6430652, 23.0255541 40.6431058, 23.0254811 40.6431763, 23.0254584 40.6432021, 23.0254434 40.6432203, 23.0254295 40.6432407, 23.0254172 40.6432641, 23.0253798 40.6433329, 23.0253649 40.6433531, 23.0253499 40.6433689, 23.0253312 40.6433798, 23.0252587 40.6434105, 23.0252004 40.6434277, 23.0250991 40.6434544, 23.0250043 40.6434766, 23.0249164 40.6434967, 23.0248562 40.6435096, 23.0247812 40.643527, 23.0247061 40.6435463, 23.0245591 40.6435884, 23.024504 40.6436048, 23.0244403 40.6436267, 23.0244088 40.6436391, 23.0243603 40.6436629, 23.0243105 40.6436881, 23.0242012 40.6437446, 23.0241429 40.6437752)",,,
384502398,Εμμανούηλ Ροΐδη,residential,False,False,25.703000000000003,"LINESTRING (23.0256494 40.6430119, 23.0257547 40.6430742, 23.0257613 40.6430787, 23.02583 40.6431134, 23.0259003 40.6431419)",,,
384502398,Εμμανούηλ Ροΐδη,residential,False,True,25.703,"LINESTRING (23.0259003 40.6431419, 23.02583 40.6431134, 23.0257613 40.6430787, 23.0257547 40.6430742, 23.0256494 40.6430119)",,,
387427721,,residential,False,True,62.346999999999994,"LINESTRING (23.0253334 40.6397978, 23.0254139 40.6398191, 23.0254675 40.6398853, 23.0254716 40.639985, 23.0254287 40.640101, 23.0253821 40.6402959)",,,
387427721,,residential,False,False,62.346999999999994,"LINESTRING (23.0253821 40.6402959, 23.0254287 40.640101, 23.0254716 40.639985, 23.0254675 40.6398853, 23.0254139 40.6398191, 23.0253334 40.6397978)",,,
587869571,Δημοκρατίας,secondary,True,False,67.334,"LINESTRING (23.0253821 40.6402959, 23.0254243 40.6402961, 23.0254692 40.6402996, 23.0255285 40.6403071, 23.0256391 40.640324, 23.0257772 40.6403489, 23.0259295 40.640378, 23.0261593 40.6404271)",1,,
174262701,Θράκης,residential,False,True,103.10899999999998,"LINESTRING (23.0224456 40.642316, 23.022809 40.6421975, 23.0228507 40.6421797, 23.0228941 40.6421601, 23.0229243 40.6421442, 23.0229559 40.6421251, 23.0229993 40.6420952, 23.0230387 40.6420656, 23.0230595 40.6420495, 23.0230856 40.6420274, 23.023111 40.6420047, 23.0231383 40.6419786, 23.0231684 40.6419481, 23.0232074 40.6419064, 23.0232486 40.6418649, 23.0232764 40.6418369, 23.0232863 40.6418247, 23.0233056 40.6417951, 23.023318 40.6417724, 23.0233293 40.6417293)",,,
587869570,,secondary,True,False,11.351,"LINESTRING (23.0270303 40.6405201, 23.0268976 40.6405369)",1,,
587888750,25ης Μαρτίου,secondary,False,True,5.282,"LINESTRING (23.0270303 40.6405201, 23.0270924 40.6405141)",2,,
188940828,Διδασκαλίσσης Αναστασίας Ζάννα,residential,False,False,78.39599999999999,"LINESTRING (23.0268976 40.6405369, 23.0269186 40.6405846, 23.026932 40.6406072, 23.0269483 40.6406287, 23.0269681 40.6406514, 23.0269952 40.6406759, 23.0270181 40.6406963, 23.0270457 40.6407193, 23.027073 40.6407384, 23.0270997 40.6407548, 23.0271245 40.6407682, 23.0271518 40.6407805, 23.0271897 40.6407876, 23.0272303 40.6407879, 23.0272772 40.6407821, 23.0273686 40.640766, 23.0274889 40.6407424, 23.027526 40.640736, 23.0275543 40.6407337, 23.0275878 40.6407325, 23.027652 40.640732)",,,destination
587869570,,secondary,True,False,39.808,"LINESTRING (23.0268976 40.6405369, 23.0267809 40.6405518, 23.0267185 40.6405613, 23.0266773 40.6405683, 23.0266492 40.6405743, 23.0266154 40.6405827, 23.0265853 40.6405921, 23.0265526 40.6406039, 23.0265202 40.6406184, 23.0264565 40.6406505)",1,,
258845250,28ης Οκτωβρίου,secondary,False,True,55.901,"LINESTRING (23.0205416 40.6421458, 23.0199099 40.6419942)",2,,
587874119,,residential,False,False,27.971,"LINESTRING (23.0205416 40.6421458, 23.0206672 40.641913)",,,
258845250,28ης Οκτωβρίου,secondary,False,False,60.393,"LINESTRING (23.0205416 40.6421458, 23.0207393 40.6421892, 23.0209137 40.6422271, 23.0210385 40.6422506, 23.0211229 40.6422646, 23.0211893 40.6422735, 23.0212352 40.6422772)",2,,
139298558,Κουρί,residential,False,True,9.122,"LINESTRING (23.0312695 40.6412771, 23.0311667 40.6413025)",,,
